	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0106941	0.00613884	0.00453497	0.00376025	0.00338985	0.00299587	0.00290377	0.00269697	0.00239756	0.0023985	0.00240724	0.00234675	0.00227993	0.00200226	0.00200609	0.00187754	0.00228672	0.00206023	0.00204282	0.0017378	0.00194139	0.00180677	0.00174884	0.00194129	0.00169544	0.00187293	0.00186712	0.00174699	0.00184919	0.00189959	0.00189434	0.00203196	0.00166829	0.0018141	0.00188356	0.00198644	0.0016337	0.00180942	0.00164649	0.00192334	0.00166132	0.00163774	0.00172251	0.00160964	0.00160073	0.00161727	0.00154775	0.00181764	0.00158801	0.00160383	0.00151705	0.0017964	0.00151824	0.00175299	0.00147121	0.00170208	0.00161109	0.00186269	0.00163436	0.00139538	0.00161469	0.00152655	0.00160648	0.00148232	0.00163277	0.00149769	0.0015217	0.00158717	0.00157532	0.00147876	0.00154038	0.0014236	0.00160911	0.00145288	0.00153706	0.0015589	0.00148914	0.00147517	0.00139686	0.00168799	0.00155346	0.0014742	0.00158811	0.00153743	0.00162315	0.0016377	0.00134929	0.00157078	0.00148361	0.00124939	0.00156611	0.00139589	0.0015146	0.16374
d3_1	0.0715532	1.48581e-05	0	2.12923e-06	6.36014e-06	1.01299e-08	3.2031e-09	2.13227e-06	6.36092e-06	0	2.12679e-06	1.27329e-05	3.66591e-09	0	1.27259e-05	8.49674e-06	2.12023e-06	6.37012e-06	2.12549e-06	8.50085e-06	7.45276e-09	6.36284e-06	6.36473e-06	1.27238e-05	1.92257e-08	6.36369e-06	8.49338e-06	6.36782e-06	2.13432e-06	2.12987e-06	6.37023e-06	1.48333e-05	6.36046e-06	6.35773e-06	2.13177e-06	6.84393e-09	2.12834e-06	6.36245e-06	8.49119e-06	6.36155e-06	8.77032e-10	8.49365e-06	6.86608e-09	6.36057e-06	2.13819e-06	8.48835e-06	6.35727e-06	6.36256e-06	4.84205e-09	6.35899e-06	3.41837e-09	1.27171e-05	1.27271e-05	8.4866e-06	0	5.40582e-09	7.5847e-09	4.06987e-09	1.69591e-05	4.25704e-06	3.81507e-10	6.36259e-06	2.13587e-06	6.35558e-06	1.9809e-09	5.43421e-10	6.35541e-06	6.35256e-06	6.36283e-06	0	6.36746e-06	8.48449e-06	6.35404e-06	2.63563e-09	8.47047e-06	1.07223e-06	6.34304e-09	2.10023e-09	2.56232e-09	6.35699e-06	5.66351e-09	1.90814e-05	6.36163e-06	8.47291e-06	8.32777e-09	0	6.36281e-06	1.48569e-05	6.35841e-06	4.25115e-06	8.47123e-06	1.64696e-10	2.1424e-06	2.12595e-06	0.000780291
d3_2	0.0307249	6.3682e-06	6.36199e-06	1.48391e-05	0	2.12768e-06	6.37444e-06	6.36208e-06	6.36811e-06	6.36248e-06	0	1.39883e-08	2.92192e-09	6.35256e-06	2.23898e-08	5.68469e-09	1.15396e-09	6.35357e-06	1.90769e-05	0	6.36498e-06	6.37295e-06	6.36437e-06	0	1.27137e-05	6.37804e-06	6.36206e-06	3.54617e-09	3.81221e-09	1.06662e-08	2.13084e-06	2.13098e-06	1.91458e-08	7.42036e-09	3.18726e-06	1.27358e-05	8.48958e-06	6.35903e-06	2.12321e-06	6.35509e-06	6.35805e-06	3.8171e-05	6.36454e-06	0	1.13837e-08	6.35414e-06	8.49181e-06	2.1284e-06	1.00352e-08	1.28493e-08	8.48886e-06	0	1.92014e-08	6.36901e-06	6.36131e-06	6.37544e-06	1.06066e-05	6.36216e-06	1.2715e-05	4.45545e-09	0	1.39466e-09	1.27203e-05	1.27206e-05	8.49612e-06	1.27191e-05	2.25138e-09	1.27057e-05	8.49583e-06	5.39637e-10	1.54496e-08	8.89763e-09	4.03419e-09	6.36688e-06	6.36125e-06	2.1242e-06	1.27389e-05	3.54142e-09	6.37231e-06	2.20076e-08	1.6982e-08	2.14139e-06	0	1.27204e-05	0	2.12897e-06	1.61556e-08	2.5079e-09	1.52895e-09	7.88943e-09	1.99891e-09	1.2714e-05	3.29189e-09	0	0.000693336
d3_3	0.0177711	5.8048e-09	0	6.37167e-06	6.36224e-06	1.48471e-05	8.86365e-09	1.997e-08	6.37748e-06	2.13247e-06	7.83745e-09	2.12865e-06	1.06034e-05	0	5.71637e-09	5.91036e-09	8.48084e-06	0	6.35384e-06	0	1.27304e-05	1.13988e-08	1.03081e-08	2.92723e-09	8.4912e-06	1.48577e-05	2.14394e-06	0	1.27243e-05	1.48387e-05	6.36383e-06	6.36516e-06	6.37344e-06	0	1.27184e-05	8.48685e-06	6.36239e-06	1.15376e-08	9.53348e-11	2.58701e-10	4.5965e-09	0	3.56497e-09	1.16924e-05	6.36505e-06	1.55813e-08	6.36877e-06	7.38272e-10	6.37071e-06	2.13461e-06	6.36646e-06	8.49893e-06	6.35689e-06	6.2944e-10	0	6.38231e-06	6.35977e-06	1.48422e-05	1.59003e-05	1.69664e-05	6.36528e-06	6.35304e-06	2.12223e-06	1.48422e-05	7.49332e-10	6.35483e-06	3.01698e-09	4.02859e-09	2.67266e-09	7.74253e-09	1.0633e-05	6.36204e-06	6.16002e-09	1.06085e-05	1.07038e-08	1.48448e-05	0	4.18093e-09	1.27374e-05	1.79919e-08	9.69473e-09	4.45767e-09	6.35975e-06	0	0	1.27394e-05	6.3621e-06	4.24195e-06	6.36007e-06	1.3008e-08	0	0	8.48112e-06	2.12541e-06	0.000561801
d3_4	0.0113579	8.48893e-06	1.48412e-05	1.48469e-05	1.2725e-05	6.36868e-06	6.36579e-06	3.25459e-09	1.54198e-08	1.4844e-05	6.3633e-06	6.35843e-06	0	7.4415e-09	6.36737e-06	1.48416e-05	2.13462e-06	5.53971e-09	5.65397e-09	4.25681e-09	4.65559e-09	6.39909e-06	0	8.49066e-06	6.3689e-06	5.97136e-09	1.30373e-10	0	0	7.42479e-09	2.17004e-09	1.48424e-05	0	0	0	6.36517e-06	6.36224e-06	1.90787e-05	6.36096e-06	6.388e-06	6.37788e-06	6.35717e-06	6.36278e-06	9.85865e-09	1.42008e-08	1.48226e-05	1.27251e-05	6.35894e-06	6.19585e-09	6.79256e-09	3.46454e-09	1.19609e-08	6.37234e-06	1.50403e-08	1.23125e-09	2.14253e-06	6.36855e-06	8.48236e-06	6.35833e-06	7.44858e-10	5.08645e-09	1.27227e-05	0	2.20422e-08	4.85491e-09	6.36349e-06	2.81649e-10	1.48477e-05	0	6.35656e-06	6.35304e-06	8.48874e-06	0	1.90965e-05	4.27358e-09	0	0	0	1.34837e-08	6.10967e-09	0	3.97746e-09	0	7.78616e-09	5.45766e-09	3.95864e-09	1.48322e-05	6.35639e-06	1.48353e-05	6.37496e-09	1.27317e-05	1.7837e-09	4.12377e-09	6.36416e-06	0.000672149
d3_5	0.00799981	6.35372e-06	1.27251e-05	6.37273e-06	6.36922e-06	6.35619e-06	1.54779e-09	8.4863e-06	0	8.48295e-06	6.35256e-06	0	6.38103e-06	8.47995e-06	1.06055e-05	0	1.48652e-05	1.80169e-05	0	0	0	0	8.48265e-06	6.36155e-06	1.26277e-08	6.60313e-09	1.89545e-08	1.07844e-06	1.54549e-08	0	6.35279e-06	0	6.36622e-06	2.14441e-06	6.36229e-06	6.9106e-09	8.69879e-09	6.36423e-06	1.19589e-08	2.11994e-05	5.34428e-09	8.81383e-09	1.7221e-09	1.90824e-05	8.48027e-06	6.03766e-09	1.27312e-05	1.0617e-05	5.60296e-09	6.35932e-06	0	6.37364e-06	1.27207e-05	8.49956e-06	6.39364e-09	5.4587e-09	1.56176e-08	1.48389e-05	2.11997e-05	8.48323e-06	6.36292e-06	1.27244e-05	4.71905e-10	0	1.4856e-05	8.4844e-06	8.47795e-06	6.35268e-06	8.48895e-06	1.90767e-05	6.35601e-06	0	1.6948e-05	4.53404e-09	6.37067e-06	2.2357e-09	1.02239e-09	6.36767e-06	0	2.1263e-06	1.58101e-09	8.4832e-06	6.35986e-06	6.18325e-09	6.35888e-06	0	5.40762e-09	6.09283e-09	6.3628e-06	1.06464e-09	6.35878e-06	4.00284e-09	5.69158e-09	1.27228e-05	0.000627552
d3_6	0.00573996	6.86661e-09	1.72614e-09	2.25259e-09	1.0608e-05	8.47667e-06	7.97811e-09	1.2726e-05	6.84784e-09	6.36664e-06	6.36003e-06	0	7.29805e-09	6.36375e-06	6.36956e-06	0	2.75613e-05	5.5303e-09	6.36352e-06	6.37057e-06	6.35556e-06	6.35997e-06	0	2.13606e-06	6.36874e-06	1.39207e-08	6.36817e-06	6.35256e-06	6.35936e-06	6.36027e-06	0	2.99302e-09	2.12017e-05	8.47725e-06	0	6.36449e-06	9.53799e-06	8.49008e-06	7.99534e-09	8.48611e-06	0	0	8.30458e-09	6.37669e-06	2.22553e-05	8.50415e-06	1.71666e-08	6.43961e-09	0	1.87643e-08	1.91039e-05	8.5934e-10	8.47226e-06	8.48314e-06	1.34765e-08	1.27312e-05	8.48874e-06	2.12992e-06	0	6.38665e-06	6.35765e-06	9.66897e-09	2.13419e-06	1.66997e-09	2.1365e-06	8.4797e-06	8.48831e-06	6.37099e-06	6.37932e-06	8.23167e-09	1.96319e-08	2.1367e-06	1.3685e-08	1.27195e-05	3.76858e-09	6.81218e-09	0	6.35256e-06	8.48938e-06	6.36368e-06	8.48715e-06	8.4935e-06	7.67983e-11	0	8.49805e-06	6.35948e-06	1.07363e-09	8.47409e-06	5.1066e-10	6.36003e-06	1.27279e-05	1.9092e-05	5.86329e-10	1.27247e-05	0.000619145
d3_7	0.00438831	6.37298e-06	1.83892e-10	4.69589e-09	6.3637e-06	0	1.27361e-05	8.48076e-06	0	2.12645e-06	6.66001e-09	1.90813e-05	2.1263e-06	6.37062e-06	6.36967e-06	1.06285e-05	6.35607e-06	8.03978e-09	0	6.37637e-06	9.33427e-10	1.87691e-08	0	8.48399e-06	2.12455e-06	2.12726e-06	6.35977e-06	1.17204e-08	6.353e-06	6.36102e-06	6.38373e-06	0	5.71806e-09	8.48066e-06	1.5481e-08	6.36408e-06	8.66284e-09	5.25852e-09	8.48641e-06	9.55729e-06	1.4467e-08	7.31533e-09	1.90864e-05	8.49237e-06	3.05231e-09	6.35858e-06	6.36019e-06	3.00073e-09	7.66009e-10	0	6.36598e-06	6.3657e-06	0	1.48408e-05	1.66932e-08	6.36932e-06	8.72263e-09	0	9.94137e-09	3.62801e-09	0	1.27179e-05	0	6.363e-06	1.27177e-05	6.35829e-06	0	6.35958e-06	0	6.36942e-06	6.36311e-06	2.12457e-06	1.27455e-05	3.02752e-10	1.27188e-05	1.48479e-05	2.46155e-10	5.8926e-09	1.27182e-05	1.27128e-05	6.35651e-06	0	6.36601e-06	6.72932e-09	6.3609e-06	0	6.36316e-06	5.35844e-09	2.18435e-08	2.12667e-06	5.50944e-09	1.60404e-09	3.93009e-09	4.22981e-09	0.000571459
d3_8	0.00353362	3.57327e-09	6.37229e-06	1.05838e-10	8.48034e-06	1.48651e-05	6.36173e-06	6.3595e-06	6.3681e-06	2.95395e-09	6.37451e-06	8.48748e-06	5.64064e-09	6.36285e-06	9.12791e-09	6.36144e-06	6.23094e-09	1.48466e-05	6.37224e-06	1.3304e-08	2.84793e-09	1.0672e-06	7.03142e-09	2.12798e-06	0	1.13198e-09	2.12718e-06	1.27176e-05	0	6.35616e-06	6.36305e-06	2.12982e-06	5.68153e-09	0	0	5.76518e-09	6.3787e-06	6.36039e-06	1.62299e-08	2.17841e-09	6.09938e-09	8.48312e-06	6.35256e-06	8.48733e-06	6.36161e-06	1.05978e-05	8.48322e-06	6.37328e-06	6.35735e-06	3.7349e-09	1.90882e-05	7.84993e-09	2.14369e-06	1.48621e-05	8.47815e-06	1.81046e-09	1.56947e-09	6.37487e-06	6.38893e-06	6.36722e-06	6.36231e-06	4.66325e-09	8.70274e-09	1.27125e-05	2.71986e-09	6.35947e-06	0	1.48457e-05	8.54611e-09	6.36029e-06	8.5093e-06	6.36827e-06	2.12806e-06	6.35762e-06	1.06059e-05	0	1.90756e-05	8.48935e-06	6.35843e-06	8.48798e-06	0	9.50657e-09	1.44508e-09	6.36131e-06	6.37284e-06	1.69576e-05	6.37008e-06	1.4835e-05	6.35256e-06	1.63891e-09	1.80112e-05	8.48071e-06	2.11943e-05	9.54928e-06	0.000619198
d3_9	0.00273587	6.36126e-06	2.12376e-06	8.48454e-06	1.06118e-05	4.13499e-08	6.38769e-06	6.36164e-06	1.02234e-09	0	6.35256e-06	9.65249e-09	2.1354e-09	0	8.4814e-06	1.90944e-05	1.2731e-05	5.59e-09	1.24415e-08	0	1.03639e-09	1.06128e-05	0	1.27425e-05	1.90743e-05	4.60957e-09	6.52457e-09	1.27376e-05	4.26579e-06	3.34055e-09	1.73279e-09	2.12605e-06	1.90812e-05	6.04755e-09	4.69565e-09	7.08681e-09	7.36463e-09	9.99659e-09	1.48431e-05	0	0	1.2719e-05	6.36596e-06	8.22363e-09	6.36404e-06	6.35551e-06	8.92467e-10	2.54488e-05	6.35778e-06	0	6.3613e-06	6.36803e-06	6.37428e-06	7.32525e-09	6.3854e-06	0	1.15071e-10	6.35742e-06	8.49273e-06	9.90519e-09	6.36802e-06	1.27258e-05	6.36773e-06	0	1.06091e-05	0	1.27249e-05	6.36264e-06	6.36902e-06	1.48346e-05	1.27329e-05	2.43765e-08	1.48501e-05	0	8.48403e-06	3.75297e-09	1.33348e-08	6.3602e-06	7.95741e-09	9.77153e-09	7.54287e-10	6.36211e-06	6.36526e-06	9.48787e-09	1.27184e-05	7.35706e-09	2.12957e-06	6.37756e-06	2.14735e-06	6.35256e-06	1.27208e-05	0	2.13618e-06	6.35952e-06	0.000709204
