	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00897467	0.00498974	0.00363838	0.00294076	0.00266693	0.00231862	0.00213605	0.00198959	0.00190892	0.00185219	0.00175996	0.0016599	0.00163662	0.00161637	0.00151501	0.00141535	0.00149946	0.00155815	0.00130822	0.00140746	0.00139032	0.00137241	0.00135928	0.00142332	0.00131947	0.00122477	0.00145088	0.00123416	0.00115349	0.00130115	0.00126065	0.00136664	0.0011074	0.0011533	0.00130241	0.00131904	0.00111157	0.00109181	0.00104341	0.0012462	0.0012329	0.00119379	0.00110118	0.00115817	0.00110505	0.00106648	0.00114005	0.00118432	0.00112544	0.00108497	0.00109624	0.00105846	0.00116475	0.0011212	0.00126693	0.00111694	0.00103341	0.00109335	0.00122872	0.00112003	0.00123894	0.00108723	0.00111789	0.00104593	0.000936507	0.00105392	0.0010314	0.00106411	0.0010019	0.000971988	0.00108521	0.00110627	0.00104073	0.000958311	0.00107606	0.0011538	0.000935893	0.000926068	0.00101393	0.000948197	0.00104823	0.000987492	0.000936626	0.00107227	0.000966914	0.00101101	0.00101365	0.0010473	0.00101519	0.0010663	0.000921397	0.000907332	0.000832	0.092092
d1_1	0.100603	5.53764e-05	4.22353e-05	2.86276e-05	2.49849e-05	5.3742e-05	3.25986e-05	5.62125e-05	5.34693e-05	7.00561e-05	5.63602e-05	4.77557e-05	5.244e-05	4.55316e-05	6.45766e-05	3.16766e-05	3.81439e-05	3.80562e-05	3.06502e-05	5.51774e-05	6.54458e-05	4.40429e-05	2.69377e-05	7.20174e-05	5.14077e-05	5.69777e-05	4.70203e-05	6.79984e-05	2.51337e-05	2.13855e-05	3.29027e-05	2.69589e-05	8.71115e-05	3.48376e-05	1.21293e-05	3.11024e-05	4.61417e-05	8.23674e-06	4.66831e-05	5.99813e-05	3.35006e-05	4.23007e-05	3.57197e-05	2.59234e-05	4.36385e-05	5.74033e-05	2.11129e-05	2.47232e-05	4.81731e-05	4.7734e-05	3.98122e-05	2.46924e-05	2.71452e-05	4.57151e-05	4.58435e-05	3.06192e-05	5.54148e-05	4.96581e-05	4.38498e-05	3.80387e-05	3.60307e-05	4.77028e-05	2.42788e-05	4.7197e-05	3.97866e-05	3.60837e-05	1.9313e-05	5.69191e-05	4.57663e-05	2.52446e-05	6.04081e-05	3.43976e-05	6.63107e-05	5.29299e-05	1.39589e-05	3.72896e-05	3.40569e-05	4.74982e-05	1.98627e-05	4.18135e-05	5.47517e-05	3.79036e-05	3.61296e-05	2.68583e-05	3.66431e-05	2.62369e-05	3.33916e-05	4.9431e-05	4.40603e-05	3.25477e-05	4.21711e-05	1.91248e-05	4.72428e-05	4.36575e-05	0.00547146
d1_2	0.0463371	3.44049e-05	2.34315e-05	4.77006e-05	4.50815e-05	3.27287e-05	2.47701e-05	6.22936e-05	4.21141e-05	6.22551e-05	4.36743e-05	2.3305e-05	3.4365e-05	1.12861e-05	4.91479e-05	3.23804e-05	4.03061e-05	1.74356e-05	3.08987e-05	4.59594e-05	4.64093e-05	3.47061e-05	6.91835e-05	2.10921e-05	1.31457e-05	6.2498e-05	3.80645e-05	1.19755e-05	1.91559e-05	6.10976e-05	3.52456e-05	3.19999e-05	4.98079e-05	2.87206e-05	2.66324e-05	3.83775e-05	2.74496e-05	4.72034e-05	3.47158e-05	2.12477e-05	3.05122e-05	4.53827e-05	2.82864e-05	4.66875e-05	1.94288e-05	5.13512e-05	1.36892e-05	3.08132e-05	1.91737e-05	7.25083e-05	3.78462e-05	2.71803e-05	3.4097e-05	2.12472e-05	3.97955e-05	2.92303e-05	7.16849e-05	3.61398e-05	7.03368e-05	6.13823e-05	5.66094e-05	3.98759e-05	4.35912e-05	4.4493e-05	3.4542e-05	5.09958e-05	3.42623e-05	3.15343e-05	4.73085e-05	2.91584e-05	4.36952e-05	3.42545e-05	4.00753e-05	4.95624e-05	5.5062e-05	4.49085e-05	3.26363e-05	6.61628e-05	2.28265e-05	2.46177e-05	6.14982e-05	6.20921e-05	6.63687e-05	6.77425e-05	4.08769e-05	4.0844e-05	3.61345e-05	1.16874e-05	3.0457e-05	1.90755e-05	1.34926e-05	3.81728e-05	4.39979e-05	4.07861e-05	0.00532452
d1_3	0.0283784	8.25795e-06	3.78334e-05	4.55379e-05	4.18692e-05	2.49083e-05	4.75772e-05	3.6143e-05	2.48238e-05	3.993e-05	2.643e-05	2.55278e-05	5.29297e-06	5.08937e-05	1.57019e-05	6.83281e-05	2.66146e-05	3.43209e-05	4.35973e-05	6.27652e-05	5.47585e-05	3.77683e-05	3.25453e-05	3.60687e-05	4.20583e-05	4.00036e-05	1.72878e-05	1.95283e-05	2.12818e-05	5.7491e-05	4.35127e-05	4.17477e-05	1.94688e-05	1.86651e-05	5.14428e-05	3.2107e-05	8.0203e-06	2.30494e-05	1.92969e-05	3.03764e-05	3.44846e-05	3.4689e-05	2.48909e-05	2.84407e-05	2.688e-05	3.23816e-05	1.29213e-05	5.24241e-05	3.5696e-05	2.46832e-05	1.71178e-05	2.67539e-05	5.17377e-05	3.44805e-05	4.36048e-05	3.23557e-05	1.52013e-05	2.47481e-05	4.81407e-05	4.72662e-05	4.7595e-05	2.87054e-05	5.46868e-05	1.9354e-05	4.59155e-05	1.55533e-05	3.40163e-05	3.04342e-05	3.7843e-05	3.24399e-05	3.4142e-05	4.33947e-05	3.24331e-05	3.22562e-05	1.35254e-05	3.81788e-05	4.36683e-05	4.55635e-05	9.81397e-06	3.97556e-05	3.05036e-05	1.71605e-05	3.51075e-05	3.22188e-05	2.6638e-05	5.66e-05	2.41355e-05	1.33127e-05	1.35624e-05	3.02415e-05	2.09024e-05	2.30251e-05	3.05164e-05	2.67125e-05	0.00464784
d1_4	0.0194416	1.55648e-05	7.95602e-06	2.91199e-05	1.93843e-05	1.76306e-05	2.1483e-05	1.92276e-05	2.22569e-05	6.30879e-05	3.06738e-05	1.88573e-05	2.94588e-05	2.67155e-05	1.75587e-05	1.93827e-05	5.6884e-05	2.15962e-05	3.6019e-05	2.96257e-05	3.60214e-05	3.80638e-05	4.43977e-05	2.66383e-05	4.5599e-05	1.93135e-05	4.8347e-05	5.10495e-05	2.64957e-05	3.43935e-05	1.74112e-05	3.3959e-05	3.97934e-05	2.86338e-05	1.72143e-05	2.12009e-05	3.43861e-05	1.92276e-05	6.98917e-05	1.40233e-05	1.35593e-05	1.34082e-05	4.66642e-05	5.46674e-05	5.51636e-05	3.42322e-05	1.518e-05	3.23823e-05	2.4947e-05	5.47904e-05	2.28132e-05	3.79192e-05	3.60574e-05	2.10808e-05	1.34814e-05	2.65308e-05	2.87545e-05	7.9163e-05	2.45477e-05	3.29665e-05	2.12436e-05	4.20218e-05	1.34607e-05	1.14585e-05	1.34879e-05	2.2834e-05	2.25776e-05	2.70493e-05	3.03566e-05	5.29035e-05	8.07881e-06	1.71608e-05	5.31064e-05	1.54109e-05	1.88813e-05	5.98921e-06	2.45348e-05	2.45375e-05	2.12449e-05	1.14458e-05	2.27879e-05	1.73111e-05	3.26693e-05	1.1442e-05	2.64716e-05	1.17106e-05	2.26841e-05	2.8285e-05	1.34291e-05	1.70301e-05	3.97037e-05	3.94187e-05	3.5982e-05	3.43041e-05	0.0041185
d1_5	0.0143643	1.16512e-05	1.564e-05	3.20997e-05	3.61049e-05	3.98668e-05	2.10366e-05	1.18957e-05	3.23231e-05	4.53389e-05	1.7297e-05	1.74917e-05	4.16582e-05	7.72361e-06	2.85147e-05	4.74323e-05	3.1518e-05	5.10504e-05	4.49528e-05	1.76404e-05	3.81335e-05	3.0072e-05	4.76438e-05	3.04328e-05	5.94724e-07	1.76958e-05	1.34879e-05	6.0043e-06	3.22203e-05	3.41185e-05	3.05051e-05	9.79961e-06	2.10065e-05	2.09992e-05	3.20114e-05	1.14723e-05	2.64857e-05	1.9062e-05	4.24978e-06	3.40301e-05	2.32655e-05	2.29793e-05	4.53375e-05	3.22901e-05	3.76853e-05	1.6923e-05	3.94684e-05	3.28661e-05	1.82207e-05	2.4519e-05	5.8972e-06	2.51856e-05	3.02944e-05	3.96922e-05	2.65652e-05	4.17329e-05	1.99506e-05	2.84645e-05	4.32296e-05	3.68125e-05	5.95505e-05	1.35527e-05	7.98471e-06	3.68465e-05	3.04538e-05	4.7098e-05	4.61924e-05	6.34282e-06	4.25036e-05	2.88095e-05	7.79407e-06	2.66421e-05	1.34311e-05	2.45682e-05	1.35753e-05	3.6055e-05	2.30435e-05	2.8498e-05	3.03544e-05	5.62383e-05	4.70561e-05	1.16722e-05	5.50086e-05	1.90019e-05	1.55075e-05	3.42551e-05	1.63047e-05	5.68673e-06	2.44456e-05	1.89382e-05	1.32502e-05	2.65632e-05	3.4372e-05	3.01534e-05	0.00378235
d1_6	0.0110179	1.72776e-05	3.43047e-05	1.35331e-05	3.5099e-05	2.66344e-05	2.69141e-05	4.91227e-05	4.15796e-05	2.51321e-05	4.35844e-05	3.15691e-05	2.11123e-05	3.03714e-05	2.67121e-05	2.28142e-05	3.03174e-05	2.4886e-05	1.72192e-05	2.28209e-05	1.33266e-05	1.89256e-05	3.41517e-05	5.84231e-06	1.16534e-05	5.91947e-06	1.18924e-05	1.16058e-05	1.16708e-05	3.85406e-05	3.59584e-05	4.34261e-05	3.67624e-05	3.9645e-05	1.88639e-05	2.27433e-05	2.25981e-06	2.28958e-05	2.25731e-05	2.53702e-05	3.03651e-05	1.33975e-05	2.6253e-05	3.97801e-05	3.43466e-05	1.9017e-05	2.8571e-05	2.29546e-05	2.47662e-05	2.45754e-05	3.613e-05	2.44615e-05	3.01036e-05	2.09588e-05	5.98685e-06	1.90206e-05	2.64505e-05	2.82844e-05	1.32425e-05	2.84102e-05	2.4593e-05	3.91065e-06	2.48256e-05	2.62807e-05	1.68401e-05	1.1601e-05	2.26686e-05	3.2073e-05	4.49868e-05	3.00285e-05	3.21054e-05	1.72829e-05	3.79032e-05	1.90702e-05	3.76785e-05	3.94121e-05	1.16592e-05	2.84225e-05	3.20642e-05	1.733e-05	3.19217e-05	7.86023e-06	3.79829e-05	1.34948e-05	1.38308e-05	9.51152e-06	1.33809e-05	1.8936e-05	2.8197e-05	3.19676e-05	3.57395e-05	3.02171e-05	3.00685e-05	2.48128e-05	0.00358515
d1_7	0.00858746	1.7489e-05	5.89253e-06	1.69329e-05	5.96097e-06	1.34758e-05	7.71425e-06	2.11039e-05	2.25944e-05	2.8752e-05	8.87575e-06	8.70037e-06	1.34037e-05	1.60504e-05	3.01501e-05	2.16586e-05	4.07278e-05	2.62766e-05	3.59397e-05	2.22477e-05	1.14584e-05	4.08366e-06	2.84269e-05	2.25948e-05	3.02109e-05	1.90318e-05	1.90674e-05	1.33932e-05	1.24515e-06	2.0643e-05	2.45448e-05	2.24371e-05	1.33591e-05	1.52601e-05	6.05027e-06	1.51858e-05	6.03955e-06	2.44797e-05	4.1703e-05	2.4454e-05	2.84958e-05	3.59505e-05	4.35237e-05	1.70478e-05	4.87736e-05	4.1571e-05	4.13464e-05	3.76118e-05	1.35239e-05	7.92978e-06	3.00512e-05	5.87344e-06	2.87073e-05	7.9191e-06	2.28195e-05	1.32558e-05	2.64921e-05	3.62955e-05	2.30145e-05	1.70613e-05	1.89108e-05	3.20774e-05	3.04185e-05	2.26097e-05	2.07984e-05	1.3532e-05	5.70048e-06	1.17551e-05	2.27912e-05	2.0942e-05	3.39629e-05	1.7132e-05	3.39568e-05	2.01434e-06	2.15936e-06	2.21032e-06	2.82731e-05	1.33798e-05	3.93283e-05	3.77623e-05	2.63134e-05	2.47463e-05	1.32409e-05	1.33999e-05	3.19893e-05	4.53715e-05	2.46692e-05	2.10178e-05	2.67058e-05	1.88882e-05	2.84846e-05	1.15661e-05	3.0312e-05	2.01432e-05	0.00285472
d1_8	0.00705756	2.28219e-05	3.59645e-05	1.63553e-05	1.72853e-05	4.55937e-07	2.65331e-05	2.45494e-05	2.66288e-05	2.45987e-05	2.10923e-05	3.2377e-05	1.88512e-05	2.2676e-05	3.56823e-05	1.74014e-05	1.34624e-05	1.92587e-05	7.71261e-06	2.25715e-05	3.00583e-05	2.33081e-06	1.15768e-05	1.71992e-05	5.77374e-06	2.82722e-05	1.69686e-05	2.24944e-06	2.66649e-05	4.21693e-07	2.48249e-05	3.02252e-05	2.85663e-05	4.91298e-05	1.31738e-05	2.09073e-05	9.74331e-06	1.32557e-05	7.98831e-06	2.45815e-05	2.07996e-05	1.89248e-05	1.74364e-05	5.84104e-06	1.31705e-05	1.41945e-05	7.65861e-06	5.6903e-06	5.98899e-06	1.68323e-05	5.23752e-07	1.91619e-05	1.74372e-05	1.38969e-05	2.25959e-05	3.20661e-05	1.52571e-05	1.91985e-05	2.82881e-05	1.15547e-05	3.40499e-05	1.51092e-05	7.5644e-06	1.86962e-05	1.52569e-05	1.52701e-05	1.1468e-05	2.6324e-05	5.92421e-06	2.63271e-05	9.71677e-06	2.65481e-05	1.62681e-05	7.75634e-06	1.14397e-05	1.99357e-05	2.08686e-05	1.70421e-05	1.12958e-05	3.40877e-05	1.69876e-05	7.78966e-06	1.51765e-05	3.98035e-06	1.13506e-05	1.33187e-05	1.43586e-05	2.07249e-05	1.6968e-05	1.34779e-05	2.8112e-05	9.81629e-06	3.6016e-05	2.55143e-05	0.00260384
d1_9	0.00546322	6.09139e-06	1.88311e-05	7.64999e-06	7.75375e-06	1.70588e-05	1.89223e-05	1.3385e-05	2.34516e-07	5.75831e-06	5.84309e-06	6.56716e-06	2.27343e-05	2.64028e-05	1.88436e-05	2.07051e-05	1.69757e-05	1.14498e-05	2.45204e-05	1.15428e-05	1.33227e-05	5.83266e-06	1.89965e-06	2.44572e-05	7.52419e-06	7.73841e-06	1.35366e-05	1.34791e-05	1.7261e-05	1.8952e-05	1.6897e-05	1.89115e-05	2.28087e-05	2.44647e-05	1.69867e-05	3.22539e-05	3.02024e-05	3.56204e-05	1.89031e-05	4.88845e-05	2.44096e-05	1.52509e-05	9.43548e-06	7.87512e-06	1.89184e-05	2.10163e-05	1.504e-05	1.14508e-05	1.89968e-05	1.70385e-05	3.30909e-05	2.07988e-05	1.33039e-05	1.70463e-05	1.35386e-05	5.76598e-06	1.1374e-05	7.6572e-06	1.69679e-05	1.69889e-05	7.69336e-06	1.87833e-05	2.0807e-05	5.89946e-06	7.64822e-06	1.89933e-05	7.57282e-06	1.70741e-05	1.69484e-05	1.53255e-05	1.90649e-05	5.77035e-06	3.09936e-05	1.90531e-05	2.26669e-05	2.0853e-05	5.90907e-06	1.33789e-05	1.89836e-05	1.50494e-05	1.69677e-05	2.43685e-05	4.31401e-05	1.33861e-05	1.1664e-05	1.52e-05	2.37922e-05	2.25161e-05	7.68516e-08	5.82959e-06	1.33068e-05	7.85472e-06	2.45258e-05	3.37253e-05	0.00258822
