	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00894826	0.00505957	0.00363776	0.00296343	0.00261431	0.0023004	0.00221381	0.00209634	0.00203287	0.00193083	0.00175674	0.00179727	0.00173976	0.00169854	0.00166374	0.00150532	0.00147144	0.00161381	0.00142914	0.00146385	0.00140876	0.00145417	0.00146077	0.00148417	0.00135886	0.00131775	0.00149292	0.00130157	0.00126048	0.00134081	0.00130869	0.00137214	0.00123946	0.00118156	0.00132465	0.00129273	0.00116514	0.00119305	0.00111052	0.00118188	0.00121756	0.00124789	0.00116923	0.00127039	0.00121961	0.00108512	0.00117117	0.00127508	0.00126218	0.00106678	0.0011059	0.00114727	0.00125048	0.00115542	0.00125414	0.0011286	0.0011528	0.00128239	0.00122314	0.00126176	0.00122504	0.00112409	0.00111408	0.00115071	0.00108847	0.00111657	0.00117439	0.00116126	0.00109874	0.00102685	0.00112496	0.0012045	0.00110923	0.00102334	0.0010874	0.00120425	0.00113437	0.00101785	0.0010468	0.00103774	0.00112608	0.00116255	0.000999714	0.00110061	0.00103473	0.00104501	0.000954216	0.00106377	0.00105131	0.00110726	0.000937992	0.00105803	0.000964214	0.101607
d2_1	0.110306	1.884e-06	1.11933e-05	5.59946e-06	1.1171e-05	1.30621e-05	7.45517e-06	1.11998e-05	8.38788e-06	5.59973e-06	1.86203e-05	5.58954e-06	1.11808e-05	1.30704e-05	3.16466e-05	1.67665e-05	3.29183e-09	7.46535e-06	5.62154e-06	4.22988e-08	5.59266e-06	9.33115e-06	2.06205e-05	3.47061e-08	1.8647e-05	1.88234e-06	5.59676e-06	1.86322e-05	5.60216e-06	1.87706e-06	5.59117e-06	5.58501e-06	5.5972e-06	1.21184e-05	2.98126e-05	1.12532e-05	1.67676e-05	2.14262e-05	9.36035e-06	5.60819e-06	1.11963e-05	1.86283e-05	2.42289e-05	5.59161e-06	5.59952e-06	5.64995e-06	1.34298e-08	1.49199e-05	5.58149e-09	1.11872e-05	7.49473e-06	5.59985e-06	1.1195e-05	1.3056e-05	5.59173e-06	5.59238e-06	3.62487e-09	1.11764e-05	1.67718e-05	5.59508e-06	5.65347e-06	2.61444e-05	1.12021e-05	3.9114e-05	7.65502e-09	5.59131e-06	5.59828e-06	1.30455e-05	1.67563e-05	1.67666e-05	2.23601e-05	1.67584e-05	1.48974e-05	1.118e-05	1.67879e-05	1.11794e-05	1.86131e-05	7.46142e-06	1.20458e-09	1.33409e-08	1.30517e-05	2.79382e-05	5.62192e-06	5.59885e-06	1.41143e-08	1.67542e-05	5.6043e-06	1.11964e-05	5.593e-06	4.4102e-08	3.73634e-06	5.65357e-06	1.30479e-05	5.59429e-06	0.0014422
d2_2	0.0450731	5.58941e-06	1.2012e-08	1.91146e-06	8.94474e-09	1.30465e-05	5.64705e-06	4.53642e-08	9.33843e-06	5.59116e-06	1.67616e-05	1.87938e-06	5.59768e-06	1.87518e-06	1.92749e-09	5.59051e-06	5.59628e-06	5.60315e-06	2.79779e-05	1.11757e-05	6.16753e-08	1.83708e-08	1.05641e-08	5.59369e-06	2.2365e-05	5.58553e-06	1.11989e-05	1.6849e-05	1.90573e-06	1.02659e-05	2.42249e-05	2.60943e-05	1.30358e-05	6.15272e-08	5.58689e-06	1.11983e-05	5.59856e-06	5.58816e-06	2.51536e-05	1.49212e-05	1.30517e-05	2.79503e-05	1.30361e-05	1.86337e-05	1.86492e-05	1.31642e-08	1.51166e-08	5.58296e-06	5.6019e-06	1.4011e-05	1.30535e-05	1.30564e-05	1.73167e-08	5.59136e-06	7.4487e-06	5.58626e-06	5.61686e-06	1.6766e-05	9.32102e-06	3.35357e-05	2.42293e-05	1.67725e-05	1.30461e-05	1.30427e-05	1.30478e-05	7.47806e-06	1.21617e-08	7.45965e-06	1.30583e-05	5.58687e-06	1.87074e-06	5.60566e-06	1.8641e-05	1.11823e-05	7.45919e-06	1.11888e-05	6.09277e-09	1.30369e-05	1.64638e-08	1.11825e-05	1.86281e-05	1.08516e-08	1.86811e-05	1.67652e-05	2.51379e-05	1.67855e-05	1.11779e-05	1.39786e-05	2.03834e-08	5.60791e-06	1.11752e-05	2.60915e-05	7.45698e-06	3.08005e-05	0.00151189
d2_3	0.0245698	1.67963e-05	7.47327e-06	1.8689e-05	1.11845e-05	1.49001e-05	2.24121e-05	1.94367e-08	5.6065e-06	5.60272e-06	5.60302e-06	2.42412e-05	1.88943e-06	6.17177e-08	5.59946e-06	9.34524e-06	2.41961e-05	1.11852e-05	2.23741e-05	5.70115e-06	7.46442e-06	8.42501e-06	1.67748e-05	1.1203e-05	1.50219e-05	5.60245e-06	1.67698e-05	3.75073e-06	5.59657e-06	1.86259e-05	7.15263e-09	4.10013e-09	2.52015e-08	5.6468e-06	7.51996e-06	1.30426e-05	1.11993e-05	1.43914e-08	1.49212e-05	5.59158e-06	1.30425e-05	1.87518e-06	9.33635e-06	1.6761e-05	5.61028e-06	2.04976e-05	2.4218e-05	1.11897e-05	6.71411e-09	5.60993e-06	1.30695e-05	5.59186e-06	1.30518e-05	1.85163e-08	7.46187e-06	1.11861e-05	7.44968e-06	1.02771e-08	2.47126e-08	3.36038e-05	1.30549e-05	1.86296e-05	5.60067e-06	1.11933e-05	1.87185e-06	5.58645e-06	1.89883e-06	1.30501e-05	1.11931e-05	2.42297e-05	1.49021e-05	9.32966e-06	5.5939e-06	5.58904e-06	5.59484e-06	1.87142e-05	9.32623e-06	1.11724e-05	1.11839e-05	1.30568e-05	4.88776e-09	1.3051e-05	1.86937e-06	2.89504e-09	2.42308e-05	1.1181e-05	2.42099e-05	4.32422e-09	1.77128e-05	2.79453e-05	1.49075e-05	5.60072e-06	1.30373e-05	1.67678e-05	0.00125758
d2_4	0.0155332	2.98291e-05	2.24922e-05	2.23712e-05	5.59918e-06	1.30517e-05	8.40065e-06	3.04403e-08	9.80309e-09	2.05004e-05	2.23632e-05	1.30459e-05	1.67757e-05	1.30444e-05	1.67761e-05	5.5851e-06	9.36085e-09	1.3042e-05	1.11773e-05	5.59254e-06	1.11794e-05	9.33448e-06	2.60767e-05	1.40389e-05	1.87089e-05	1.30435e-05	5.59977e-06	7.45521e-06	7.45568e-06	5.60399e-06	5.60564e-06	7.48113e-06	2.42269e-05	5.61733e-06	1.11828e-05	5.59766e-06	9.34574e-06	7.45634e-06	7.46705e-06	1.21196e-05	7.90504e-09	7.44929e-06	1.11773e-05	5.59221e-06	5.60317e-06	2.98045e-05	1.11827e-05	5.59261e-06	1.67858e-05	1.12008e-05	1.11727e-05	2.60771e-05	1.67967e-05	2.42149e-05	2.79568e-05	9.33324e-06	1.3041e-05	7.4696e-06	8.34178e-09	5.59898e-06	6.75269e-09	7.46874e-06	1.86422e-05	7.45126e-06	5.58347e-06	5.60297e-06	2.42258e-05	1.30365e-05	5.59967e-06	1.9459e-08	1.11857e-05	2.23748e-05	9.37244e-06	7.48413e-06	1.91562e-06	1.30442e-05	1.68164e-05	1.87169e-06	5.60323e-06	7.45293e-06	2.9814e-05	1.30388e-05	5.6118e-06	1.39898e-08	1.86226e-05	1.12345e-05	5.59398e-06	7.46773e-06	8.83022e-09	5.59451e-06	2.0508e-05	1.49139e-05	1.11792e-05	7.55391e-09	0.00152215
d2_5	0.010635	5.71834e-09	5.60958e-06	1.11831e-05	1.11749e-05	7.47537e-06	3.53792e-05	9.99008e-09	2.60807e-05	7.46368e-06	5.60136e-06	2.81067e-06	1.3066e-05	5.5993e-06	4.7791e-09	1.87584e-06	1.86317e-05	1.1185e-05	2.42269e-05	1.11864e-05	5.59195e-06	2.42102e-05	9.32426e-06	2.7946e-05	5.59787e-06	1.11848e-05	1.74323e-08	1.11964e-05	5.59552e-06	0	1.30396e-05	5.59235e-06	7.45645e-06	1.30544e-05	2.98043e-05	1.30426e-05	2.7978e-05	1.8908e-06	1.17372e-08	5.59667e-06	1.30482e-05	1.11912e-05	2.42291e-05	5.59421e-06	5.58977e-06	1.86291e-05	7.46528e-06	7.44707e-06	2.42212e-05	5.60051e-06	1.67636e-05	5.59532e-06	9.31805e-06	8.6351e-09	1.86248e-05	2.05177e-05	2.23476e-05	5.59595e-06	1.11801e-05	2.23638e-05	1.12038e-05	1.11908e-05	1.11841e-05	1.46562e-08	7.47743e-06	1.06636e-09	1.17088e-08	1.35929e-08	7.46738e-06	1.30421e-05	1.11998e-05	7.45224e-06	1.6805e-05	1.12051e-05	1.11809e-05	1.30598e-05	2.23737e-05	1.11979e-05	5.60295e-06	5.59954e-06	1.30413e-05	8.82989e-09	7.45683e-06	1.67584e-05	6.95376e-09	1.67601e-05	2.79332e-05	5.59132e-06	1.48963e-05	1.11953e-05	7.4613e-06	1.11887e-05	7.46056e-06	5.59528e-06	0.00145998
d2_6	0.00758056	1.8904e-06	1.86419e-05	9.3367e-06	1.11854e-05	5.59659e-06	7.49781e-06	1.86385e-05	1.12027e-05	5.21621e-05	2.60862e-05	8.80072e-09	2.99959e-09	1.03668e-08	3.16735e-05	1.86324e-05	2.05541e-05	2.4077e-08	1.11886e-05	5.64815e-06	7.4846e-09	5.59522e-06	1.49055e-05	7.47432e-06	5.58723e-06	3.94212e-09	1.88244e-06	5.60404e-06	1.11723e-05	1.39789e-05	5.59882e-06	1.67682e-05	1.11757e-05	5.60634e-06	5.60453e-06	1.87712e-06	3.53895e-05	5.6051e-06	3.8126e-06	1.11802e-05	2.04838e-05	3.16693e-05	5.59071e-06	5.59012e-06	9.32616e-06	5.62105e-06	7.46539e-06	3.73056e-10	2.79399e-05	1.67758e-05	1.11842e-05	1.88469e-06	1.14743e-08	1.1183e-05	1.87517e-06	1.58352e-05	1.3037e-05	2.75337e-11	7.46101e-06	5.59069e-06	7.4665e-06	1.49058e-05	9.34352e-06	2.23619e-05	1.12064e-05	3.74878e-06	5.5973e-06	1.11746e-05	1.11935e-05	1.11773e-05	3.73858e-06	1.67798e-05	1.12237e-05	7.44855e-06	1.88527e-06	7.46747e-06	1.86406e-05	7.46635e-06	1.93407e-06	1.11825e-05	8.56372e-09	5.60061e-06	2.42117e-05	1.30356e-05	1.86513e-05	5.59423e-06	2.51072e-09	2.85573e-10	1.11737e-05	1.35503e-08	1.49086e-05	5.59325e-06	5.59055e-06	7.45906e-06	0.00136192
d2_7	0.00571823	1.30417e-05	5.59413e-06	8.4173e-06	1.11837e-05	7.46038e-06	1.11898e-05	1.86349e-05	3.16826e-05	1.30526e-05	8.20384e-09	1.86927e-06	1.12303e-05	5.59643e-06	3.27101e-09	5.60459e-06	3.6201e-09	2.42181e-05	1.11694e-05	1.88698e-06	2.0495e-05	3.19961e-08	1.863e-05	1.68247e-05	2.80017e-05	1.11866e-05	1.30531e-05	5.59521e-06	5.59389e-06	1.30593e-05	1.98326e-08	1.11861e-05	1.86458e-05	5.59192e-06	5.59673e-06	9.32838e-06	2.79418e-05	5.59032e-06	5.58981e-06	1.86241e-05	1.1172e-05	1.67492e-05	1.86435e-05	1.11813e-05	1.1179e-05	4.80298e-08	1.01406e-08	1.30451e-05	4.66733e-09	5.59874e-06	5.60394e-06	1.30549e-05	5.59637e-06	8.47704e-09	5.60876e-06	6.66991e-09	1.1177e-05	1.86363e-05	1.11801e-05	5.59951e-06	2.04771e-05	9.33563e-06	7.4633e-06	5.59291e-06	1.30471e-05	5.59679e-06	5.58392e-06	1.86867e-05	2.23698e-05	1.11887e-05	1.30495e-05	1.11771e-05	5.59209e-06	5.60165e-06	1.30482e-05	7.44572e-06	1.1178e-05	1.76988e-05	1.02547e-05	1.6783e-05	5.59739e-06	5.59536e-06	5.59495e-06	5.60335e-06	1.30425e-05	2.04583e-08	5.5971e-06	1.30425e-05	7.45861e-06	7.47584e-06	1.86768e-06	3.05654e-09	1.49195e-05	5.63512e-06	0.0013116
d2_8	0.00450949	1.11789e-05	1.67562e-05	5.60451e-06	2.60467e-09	1.86347e-05	5.60117e-06	2.42342e-05	1.86427e-05	1.307e-05	2.79479e-05	5.61706e-06	1.6757e-05	1.72241e-08	1.1223e-05	5.60404e-06	1.67689e-05	1.67683e-05	1.67735e-05	5.5902e-06	2.79456e-05	1.86286e-05	2.42249e-05	5.59213e-06	1.11917e-05	1.30472e-05	2.60815e-05	8.30183e-09	9.31346e-06	7.47176e-06	1.11736e-05	4.68376e-06	7.469e-06	1.11787e-05	1.86267e-05	7.48332e-06	1.42266e-08	1.8709e-06	9.32772e-06	5.59256e-06	1.86479e-05	1.8781e-06	5.59704e-06	3.74191e-06	6.57434e-09	7.45566e-06	8.69614e-09	7.4689e-06	5.58757e-06	5.59558e-06	2.421e-05	2.79536e-05	2.42153e-05	3.32167e-08	1.88418e-06	8.39486e-06	2.04919e-05	5.59307e-06	5.59949e-06	1.67966e-05	9.33434e-06	7.51724e-06	5.5998e-06	5.59593e-06	1.11691e-05	7.46939e-06	1.30399e-05	2.51511e-05	9.27427e-09	1.77316e-08	5.60229e-06	5.60439e-06	1.49144e-05	4.83771e-09	5.44757e-09	5.5825e-06	2.4291e-05	7.45987e-06	5.59548e-06	1.31011e-08	6.66679e-09	0	5.59141e-06	5.59487e-06	5.59884e-06	7.45019e-06	1.49243e-05	7.88946e-09	2.42254e-05	1.30459e-05	8.58223e-10	5.60634e-06	5.59514e-06	1.11847e-05	0.00140011
d2_9	0.00378549	5.5975e-06	1.52517e-08	1.11779e-05	7.46314e-06	1.30289e-05	1.30596e-05	1.30479e-05	7.45791e-06	1.13327e-08	5.60247e-06	1.11893e-05	1.11886e-05	5.58327e-06	1.67701e-05	1.8765e-06	1.863e-05	7.4589e-06	1.30475e-05	7.44937e-06	1.11948e-05	5.60021e-06	5.60164e-06	1.38507e-08	2.20223e-08	1.30509e-05	1.88806e-06	1.12109e-05	5.58584e-06	1.03479e-08	7.69377e-09	1.31027e-05	3.73838e-06	7.45439e-06	9.34109e-06	2.42196e-05	9.32942e-06	1.67747e-05	2.23557e-05	1.30532e-05	1.30425e-05	7.4717e-06	5.59241e-06	8.4359e-09	5.60625e-06	7.45705e-06	9.71275e-10	1.67687e-05	1.67733e-05	8.74074e-09	1.11776e-05	7.46348e-06	1.8943e-06	3.75535e-06	1.11884e-05	3.74388e-06	1.67807e-05	5.62071e-06	5.60266e-06	7.45545e-06	1.11805e-05	1.67807e-05	5.61794e-06	1.49108e-05	7.46009e-06	1.11823e-05	7.45279e-06	5.58987e-06	5.59604e-06	1.11799e-05	6.78191e-09	1.00594e-08	5.59419e-06	1.87842e-06	4.41173e-09	1.4925e-05	1.88516e-06	5.59937e-06	1.1193e-05	1.11822e-05	1.11826e-05	1.11919e-05	2.60765e-05	5.59598e-06	9.32779e-06	1.11879e-05	5.60159e-06	2.04908e-05	1.1173e-05	5.59633e-06	6.23944e-09	1.95069e-08	5.59457e-06	7.52581e-10	0.00137506
