	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0994441	0.0471825	0.0299167	0.0215764	0.0165239	0.0126262	0.0101963	0.0081083	0.00676024	0.00557129	0.00476948	0.00388831	0.00351636	0.0028278	0.00253669	0.00190006	0.00172394	0.0016772	0.00134952	0.00106861	0.000896972	0.000842928	0.000672602	0.000559872	0.000462671	0.0004115	0.000307132	0.000332862	0.000253972	0.000288089	0.000235868	9.96244e-05	0.000155468	0.00014403	0.000119453	9.69062e-05	5.53725e-05	6.36227e-05	4.68737e-05	5.60065e-05	5.77921e-05	4.85738e-05	2.81371e-05	3.325e-05	5.23049e-05	3.8188e-05	1.68974e-05	3.09796e-05	1.68773e-05	2.73749e-05	1.33483e-05	9.22767e-07	2.37274e-05	1.85008e-05	3.06589e-05	2.1903e-05	3.06159e-05	1.48463e-05	3.76997e-05	1.56828e-05	7.71693e-06	2.00301e-05	4.11531e-05	5.9065e-06	5.96041e-06	1.11559e-05	2.35132e-05	1.11904e-05	2.34522e-05	1.99439e-05	7.66542e-06	1.11215e-05	3.57507e-05	5.83759e-06	1.63962e-05	1.46575e-05	3.74715e-05	1.99413e-05	2.5217e-05	1.28289e-05	1.2818e-05	5.80943e-06	5.34482e-07	1.63787e-05	9.33897e-06	2.33682e-05	5.82648e-06	3.39431e-05	1.10406e-05	1.64239e-05	1.11053e-05	1.28575e-05	1.81509e-05	2.52044e-05	2.34378e-05	1.81913e-05	1.82048e-05	0.000168615
d2_1	0.104173	5.12497e-05	0.000135532	0.000103886	8.36425e-05	7.48624e-05	6.51303e-05	9.41725e-05	5.63694e-05	3.17963e-05	4.05679e-05	2.47725e-05	4.93838e-05	4.58528e-05	2.64851e-05	2.12136e-05	4.23078e-05	2.1256e-05	1.06757e-05	3.52822e-05	1.07048e-05	1.41826e-05	1.0676e-05	7.16131e-06	7.14016e-06	7.16926e-06	5.41193e-06	7.18831e-06	5.39708e-06	1.51574e-07	1.0641e-05	1.25666e-07	1.77663e-05	1.94651e-05	1.59629e-05	1.59593e-05	1.58903e-05	1.0675e-05	1.59453e-05	5.38079e-06	1.94238e-05	9.67365e-08	2.12222e-05	1.24301e-05	5.38995e-06	2.12023e-05	2.47075e-05	9.29885e-08	8.87715e-08	8.12751e-08	5.39858e-06	1.76849e-05	9.18111e-08	1.19052e-07	7.56295e-08	5.36539e-06	9.70643e-08	6.24448e-06	5.37632e-06	7.79567e-08	8.04274e-08	1.06211e-05	8.48142e-08	9.64781e-08	1.85993e-06	9.48701e-08	5.38687e-06	7.16733e-06	9.49257e-08	7.10647e-06	5.3431e-06	5.36715e-06	5.36764e-06	8.63845e-08	2.11605e-05	5.36156e-06	5.35444e-06	6.86473e-08	1.84806e-06	1.06172e-05	8.09452e-08	8.04797e-08	7.47661e-08	9.51763e-08	7.09956e-06	1.06337e-05	7.10443e-06	1.23961e-05	5.35609e-06	1.08258e-07	9.21035e-08	5.34856e-06	1.24047e-05	1.06543e-05	7.12589e-06	8.90368e-06	9.78721e-07	5.39152e-06	4.29164e-05
d2_2	0.042741	0.000100378	7.40084e-05	0.000124958	7.75242e-05	7.22109e-05	4.93881e-05	9.50366e-05	4.76164e-05	6.95982e-05	5.11065e-05	5.11273e-05	5.63973e-05	3.1778e-05	2.65068e-05	5.45918e-05	8.95225e-06	1.77475e-05	7.16891e-06	1.77514e-05	2.30246e-05	2.29788e-05	1.77303e-05	1.24415e-05	1.06648e-05	5.39535e-06	1.19676e-07	1.32998e-05	1.15903e-07	1.59306e-05	2.12051e-05	9.99511e-08	1.59405e-05	7.1728e-06	1.36756e-07	5.38755e-06	9.92148e-08	1.48785e-07	1.59799e-05	1.59113e-05	1.06869e-05	1.77065e-05	1.06496e-05	2.11821e-05	1.06988e-05	2.11896e-05	2.29575e-05	1.16149e-07	1.06854e-05	1.0644e-05	5.36768e-06	7.93178e-08	8.89594e-06	5.36854e-06	9.26994e-08	8.89502e-06	1.06352e-05	5.38927e-06	5.36583e-06	5.37854e-06	1.06694e-05	1.85575e-06	1.86303e-06	1.06307e-05	7.13128e-06	2.82122e-05	7.29664e-08	5.34947e-06	8.07619e-08	9.57836e-08	1.59397e-05	5.36495e-06	2.74296e-06	1.59148e-05	1.0679e-05	1.06375e-05	8.73211e-08	1.06329e-05	5.38114e-06	1.06163e-05	7.14245e-06	9.87213e-08	5.39082e-06	5.35777e-06	8.74081e-08	5.352e-06	1.0653e-05	5.36341e-06	8.90415e-06	5.36177e-06	5.36547e-06	1.13513e-07	1.06357e-05	1.50571e-05	7.14136e-08	1.06531e-05	1.26804e-07	5.40887e-06	0.000129046
d2_3	0.0236286	0.000126714	9.86164e-05	7.92725e-05	7.40018e-05	7.22887e-05	5.28673e-05	7.40299e-05	0.000103807	3.52627e-05	5.81501e-05	2.65026e-05	2.82934e-05	1.76867e-05	1.77217e-05	3.35491e-05	2.64794e-05	1.06657e-05	1.59669e-05	2.6509e-05	2.125e-05	2.3007e-05	1.07037e-05	1.59263e-05	2.30134e-05	1.06703e-05	1.36365e-07	1.24577e-05	5.38111e-06	1.90973e-06	1.06514e-07	1.89735e-06	2.12394e-05	7.19122e-06	1.03439e-07	3.34896e-05	1.32502e-07	5.3633e-06	1.06505e-05	5.43557e-06	1.06696e-05	1.41817e-05	1.06737e-05	1.06665e-05	1.24028e-05	1.153e-07	1.76934e-05	1.23989e-05	1.90194e-06	1.06475e-05	1.89331e-06	1.87377e-06	7.1614e-06	7.13114e-06	1.59364e-05	1.24099e-05	7.14354e-06	8.82532e-08	2.11966e-05	5.36683e-06	2.82411e-05	1.06567e-05	7.14788e-08	1.06519e-05	1.06291e-05	1.06469e-05	7.71558e-08	7.73662e-08	5.37449e-06	5.3776e-06	5.3787e-06	7.14613e-06	7.09489e-08	1.23973e-05	5.40587e-06	2.73272e-06	1.06206e-05	7.15681e-06	5.33132e-06	1.8329e-06	1.23815e-05	7.11951e-06	7.09692e-06	2.82338e-05	9.11697e-08	1.23948e-05	5.36539e-06	5.35246e-06	7.13575e-06	7.14531e-06	7.1299e-06	1.77059e-05	5.33049e-06	1.24851e-05	2.29465e-05	1.76984e-05	7.12624e-06	5.39513e-06	0.00010272
d2_4	0.0148993	8.98139e-05	8.97667e-05	9.86054e-05	0.000124952	8.97784e-05	8.98082e-05	5.46297e-05	5.46336e-05	3.00301e-05	3.70619e-05	5.28872e-05	3.70821e-05	2.82705e-05	1.24428e-05	4.31936e-05	5.40342e-06	2.12008e-05	1.06984e-05	1.95548e-05	2.11857e-05	1.23961e-05	2.82272e-05	1.59379e-05	5.39159e-06	2.29879e-05	5.41147e-06	1.59523e-05	5.40898e-06	7.16869e-06	1.24387e-05	7.13306e-06	1.59649e-05	1.5919e-05	8.93508e-06	7.1492e-06	1.06625e-05	1.06356e-05	7.15011e-06	2.12252e-05	1.24053e-05	1.18272e-07	5.38531e-06	7.16299e-06	2.12321e-05	1.94237e-05	1.59039e-05	5.35922e-06	1.59223e-05	1.06342e-05	1.88022e-06	1.0093e-06	1.0665e-05	1.23895e-05	1.59281e-05	5.36535e-06	5.38304e-06	1.23958e-05	7.11752e-06	1.86961e-06	1.00145e-07	1.85551e-05	1.06193e-05	1.08057e-07	7.10725e-06	2.99712e-05	5.36625e-06	5.41447e-06	5.3451e-06	9.47064e-08	1.06328e-05	8.17772e-08	7.12136e-06	5.36324e-06	9.97842e-08	1.59227e-05	5.36857e-06	7.10501e-06	8.12637e-08	7.72599e-08	1.05417e-07	5.35204e-06	1.76503e-05	1.41508e-05	1.59528e-05	1.88956e-06	1.08457e-07	1.41659e-05	1.41944e-05	1.24124e-05	1.94631e-05	8.87806e-06	1.22548e-07	1.33113e-07	1.20009e-07	7.13939e-06	1.03824e-07	1.90241e-06	0.000146582
d2_5	0.0101956	9.86213e-05	9.32817e-05	7.2238e-05	8.10072e-05	7.39555e-05	6.1635e-05	7.39689e-05	5.28882e-05	4.40824e-05	2.83249e-05	4.93612e-05	1.77077e-05	4.85023e-05	3.18361e-05	2.64915e-05	3.35817e-05	1.95074e-05	1.77311e-05	1.06756e-05	1.59424e-05	2.12265e-05	1.59167e-05	2.1261e-05	7.15093e-06	1.06851e-05	1.77039e-05	1.42274e-05	8.93037e-06	5.39506e-06	1.59617e-05	1.06757e-05	5.39184e-06	1.41718e-05	5.38408e-06	1.24522e-05	1.59248e-05	1.06411e-05	1.06492e-05	2.12567e-05	2.64762e-05	5.39636e-06	2.82142e-05	1.06829e-05	5.39013e-06	1.06391e-05	1.59319e-05	1.94454e-05	1.06372e-05	1.59139e-05	1.24038e-05	1.59162e-05	1.76778e-05	2.64575e-05	1.0648e-05	5.3506e-06	5.36664e-06	7.1354e-06	5.35133e-06	1.76692e-05	7.15833e-06	1.76885e-05	1.06465e-05	1.06662e-05	1.06629e-05	1.2406e-05	1.59298e-05	1.9435e-05	9.06423e-08	1.06472e-05	5.36109e-06	1.06405e-05	5.37164e-06	1.94754e-05	5.3479e-06	1.06345e-05	5.35699e-06	1.06247e-05	7.15321e-06	1.84908e-06	1.84549e-06	5.37132e-06	1.23873e-05	1.88327e-06	5.37036e-06	7.13699e-06	5.37161e-06	5.36269e-06	1.76762e-05	1.24168e-05	5.3915e-06	1.06576e-05	5.38441e-06	2.64977e-05	1.2413e-05	7.20416e-06	1.06352e-05	1.20789e-07	0.000158114
d2_6	0.00735279	0.000130239	0.000103877	7.83054e-05	0.000100326	4.93764e-05	8.62809e-05	3.35267e-05	3.88429e-05	4.75636e-05	5.28451e-05	3.00453e-05	1.59215e-05	5.80809e-05	3.26164e-05	2.12288e-05	1.94698e-05	3.35745e-05	2.12119e-05	1.06966e-05	1.24094e-05	1.22694e-07	2.29776e-05	3.35427e-05	2.38241e-05	2.82432e-05	5.40446e-06	2.47306e-05	7.18608e-06	5.3919e-06	5.38818e-06	1.24228e-05	1.594e-05	2.12586e-05	1.85339e-06	7.13746e-06	1.2432e-05	7.1443e-06	7.11095e-06	1.26612e-07	1.06974e-07	7.82062e-08	1.13385e-07	1.59525e-05	1.23973e-05	1.06538e-05	1.77001e-05	9.23735e-08	2.29441e-05	7.11679e-06	5.38619e-06	1.06352e-05	8.90798e-06	1.06438e-05	1.06281e-05	1.24205e-05	1.0205e-07	1.06253e-05	1.59395e-05	1.59327e-05	1.59024e-05	5.37449e-06	5.35523e-06	1.06409e-05	8.83112e-08	1.06483e-05	1.59386e-05	8.91526e-08	1.06679e-05	5.36506e-06	9.86592e-08	8.66766e-08	7.81898e-08	1.04875e-07	7.13944e-06	1.58992e-05	5.35074e-06	1.16922e-07	2.11961e-05	1.86587e-06	5.37422e-06	1.41538e-05	1.23966e-05	1.86566e-06	5.34599e-06	7.11736e-06	5.36663e-06	1.23914e-05	1.59293e-05	1.9473e-05	7.16087e-06	1.24146e-05	5.35639e-06	7.14704e-06	1.2419e-05	2.47332e-05	7.15961e-06	1.85966e-05	0.00014664
d2_7	0.00537218	0.000168003	0.000103834	7.92326e-05	7.21977e-05	7.22388e-05	3.8827e-05	7.0476e-05	7.74335e-05	5.1116e-05	2.29948e-05	4.40768e-05	3.00159e-05	4.58216e-05	1.59951e-05	3.1809e-05	2.64698e-05	3.53297e-05	3.87891e-05	1.77185e-05	1.95105e-05	3.17418e-05	2.12135e-05	3.17554e-05	5.41105e-06	2.82569e-05	2.4711e-05	5.40464e-06	7.17124e-06	1.55012e-07	1.06507e-05	3.34978e-05	5.41214e-06	8.91701e-06	1.42245e-07	2.29663e-05	7.1579e-06	1.94386e-05	2.12488e-05	2.12345e-05	1.5977e-05	1.1804e-07	1.04285e-07	5.41372e-06	2.12504e-05	5.35051e-06	7.14758e-06	1.14383e-07	5.40032e-06	5.37134e-06	2.47278e-05	1.14849e-07	1.06655e-05	2.81959e-05	2.81963e-05	4.87222e-08	5.35113e-06	8.77462e-08	1.0661e-05	7.11312e-06	4.40701e-05	5.36212e-06	6.6975e-08	5.35532e-06	7.12421e-06	2.29338e-05	7.03209e-08	5.35239e-06	8.16407e-08	1.23923e-05	1.06349e-05	1.24182e-05	2.12183e-05	5.36809e-06	2.11821e-05	2.1202e-05	1.06134e-05	5.3626e-06	1.23868e-05	1.06742e-07	7.15555e-06	2.29715e-05	7.65054e-08	5.3571e-06	5.37802e-06	5.34741e-06	1.22233e-07	1.76733e-05	1.77052e-05	7.16709e-06	1.30125e-07	1.24048e-05	1.9438e-05	2.29324e-05	3.17569e-05	6.28376e-06	1.24536e-05	1.24339e-05	0.000139665
d2_8	0.00446782	8.45348e-05	7.31338e-05	0.00010738	7.30661e-05	0.000103833	5.46581e-05	6.34247e-05	5.46384e-05	1.59616e-05	4.40175e-05	4.40842e-05	3.35332e-05	1.5963e-05	2.29619e-05	2.64619e-05	2.29978e-05	3.00346e-05	3.52829e-05	2.12612e-05	3.17623e-05	2.55918e-05	3.87793e-05	2.99837e-05	5.38959e-06	1.76892e-05	1.21705e-07	1.59382e-05	5.40656e-06	3.66369e-06	2.29675e-05	3.26808e-05	1.24121e-05	1.59593e-05	1.76985e-05	1.23904e-05	1.06741e-05	1.24166e-05	2.29485e-05	2.12073e-05	1.50525e-05	1.06485e-05	1.41707e-05	1.7702e-05	9.84694e-08	2.46954e-05	2.12079e-05	7.11052e-06	1.59296e-05	1.06364e-05	5.3845e-06	1.59239e-05	1.76561e-05	9.11206e-08	1.41502e-05	1.8736e-06	1.5902e-05	9.87119e-08	2.64799e-05	1.07822e-07	9.3411e-08	3.62323e-06	1.76643e-05	1.06355e-05	5.37654e-06	1.06331e-05	1.23844e-05	5.35548e-06	1.06452e-05	2.29364e-05	9.50871e-08	1.76812e-05	7.98078e-06	8.93334e-08	5.39198e-06	1.32599e-05	8.13188e-08	7.12419e-06	1.59158e-05	5.3529e-06	1.86073e-06	7.14062e-06	1.87838e-06	9.43168e-08	1.8666e-06	1.24238e-05	1.58908e-05	2.29629e-05	5.37078e-06	1.06663e-05	1.06692e-05	1.06608e-05	5.41311e-06	7.13864e-06	1.06402e-05	8.98892e-08	1.0658e-05	2.30009e-05	0.000180042
d2_9	0.00343323	0.000117933	0.000117923	5.72834e-05	3.71136e-05	5.29617e-05	6.69954e-05	3.70711e-05	3.8839e-05	3.53094e-05	6.68839e-05	5.2858e-05	7.1883e-06	5.39244e-06	5.28958e-05	2.12274e-05	1.07041e-05	2.30096e-05	4.22463e-05	4.40981e-05	2.29631e-05	5.2825e-05	1.06489e-05	1.41949e-05	2.29283e-05	3.52693e-05	3.35199e-05	3.17764e-05	1.5436e-07	4.05283e-05	1.23863e-05	1.066e-05	1.59733e-05	1.06699e-05	1.24119e-05	2.47237e-05	1.06953e-05	7.12586e-06	1.06772e-05	1.59647e-05	1.88106e-06	5.36192e-06	1.06486e-05	7.16315e-06	9.28017e-08	5.348e-06	1.06248e-05	1.77251e-05	1.06601e-05	1.94548e-05	9.79827e-06	2.82354e-05	9.65201e-08	5.34339e-06	2.11832e-05	2.11789e-05	7.65576e-08	1.06613e-05	5.38166e-06	7.11381e-06	5.38945e-06	1.06379e-05	1.24099e-05	7.13483e-06	1.85181e-06	1.06469e-05	1.06454e-05	1.06624e-05	1.23786e-05	1.23948e-05	1.07433e-07	5.37179e-06	8.59796e-08	3.58709e-06	1.06254e-05	5.36773e-06	5.38815e-06	1.06425e-05	8.89394e-08	5.35266e-06	1.23628e-05	7.14134e-06	1.10343e-07	1.41638e-05	1.85615e-05	7.14356e-06	1.86545e-06	1.24138e-05	5.35913e-06	2.82546e-05	7.1402e-06	1.90989e-06	1.24057e-05	1.94415e-05	2.80911e-06	1.7704e-05	5.40903e-06	1.76911e-05	0.0002136
