	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120514	0.0593645	0.0390872	0.0286321	0.021956	0.0179021	0.0143873	0.0116644	0.0102524	0.00899419	0.00714531	0.00610272	0.00527001	0.00434857	0.00415461	0.00318451	0.00305442	0.0026487	0.0020614	0.00205137	0.0016037	0.00129269	0.00123556	0.00103823	0.000960829	0.000635669	0.000730027	0.000624304	0.000548104	0.000451364	0.000306716	0.000407694	0.000238164	0.000261473	0.00018522	0.000211204	0.000133046	0.000111438	9.42815e-05	8.36995e-05	8.34901e-05	9.94151e-05	7.86299e-05	4.79236e-05	6.39136e-05	3.31906e-05	4.5415e-05	3.71652e-05	5.52697e-05	4.50133e-05	5.52188e-05	2.66342e-05	1.2352e-05	1.84752e-05	1.4361e-05	2.66081e-05	1.23274e-05	2.25075e-05	1.33386e-05	2.04127e-05	1.43079e-05	8.20703e-06	6.18141e-06	1.22455e-05	4.74949e-09	3.59641e-09	6.13482e-06	5.66401e-09	6.11642e-06	2.96958e-08	1.22445e-05	4.31712e-09	1.46599e-08	2.71511e-08	1.4888e-10	4.14274e-11	2.69822e-11	3.48527e-09	3.42721e-09	1.30821e-11	5.72895e-11	9.00934e-12	1.93562e-09	1.56724e-10	3.73295e-11	0	0	0	0	3.14576e-09	0	3.06353e-11	0	0	0	0	0	0
d3_1	0.0683465	4.32811e-05	8.41729e-05	9.23312e-05	4.94185e-05	6.46823e-05	7.79409e-05	4.53827e-05	6.16838e-05	3.30666e-05	7.58712e-05	5.13946e-05	5.8563e-05	4.73328e-05	3.08748e-05	4.51544e-05	3.08451e-05	2.89105e-05	5.12775e-05	4.30909e-05	3.69546e-05	5.3246e-05	2.46763e-05	6.14494e-05	3.90349e-05	3.89509e-05	6.25194e-06	2.663e-05	3.07247e-05	1.44766e-05	6.27668e-06	2.15528e-05	2.05711e-05	6.19933e-06	1.23824e-05	4.09206e-05	6.20645e-06	6.22633e-06	2.04697e-05	2.14426e-06	1.22601e-07	8.53357e-08	1.64031e-05	1.23241e-05	6.20822e-06	6.09041e-08	2.04272e-05	3.44566e-08	1.42964e-05	6.1234e-06	6.14146e-06	1.84327e-08	3.61575e-08	2.09684e-06	7.86376e-09	1.412e-08	6.16854e-06	3.83183e-08	1.32884e-08	6.13229e-06	6.1277e-06	6.1255e-06	1.18391e-08	2.04427e-05	8.16494e-06	9.29213e-09	6.13624e-06	2.4408e-09	1.53671e-09	4.98886e-09	3.3367e-10	7.83229e-10	1.57865e-10	3.25741e-09	5.66315e-10	3.51815e-09	8.16759e-10	9.87736e-12	3.71983e-11	4.21262e-10	0	1.18412e-09	5.66068e-11	0	0	9.2758e-10	0	0	1.85352e-11	2.84747e-11	0	3.31875e-09	1.01615e-09	0	0	0	0	0	0
d3_2	0.0289202	3.31192e-05	3.3137e-05	2.28195e-05	6.06175e-05	4.12766e-05	4.11973e-05	4.42176e-05	5.34229e-05	3.30347e-05	4.11712e-05	4.31166e-05	4.93211e-05	5.74572e-05	7.37043e-05	4.11019e-05	2.47876e-05	4.92187e-05	5.73916e-05	3.70048e-05	5.74118e-05	2.37092e-05	2.0613e-05	1.86444e-05	3.69478e-05	2.87207e-05	1.95962e-05	3.68496e-05	1.84904e-05	4.29967e-05	2.66293e-05	4.08876e-05	3.6804e-05	1.84629e-05	2.0501e-05	1.74767e-05	6.25004e-06	1.23439e-05	3.16901e-05	2.86428e-05	2.6672e-05	1.23032e-05	2.45334e-05	1.84164e-05	2.42169e-08	9.23867e-06	6.21122e-06	8.21806e-06	6.17618e-06	3.17615e-08	8.18679e-06	6.19246e-06	8.20697e-06	6.16094e-06	6.13081e-06	6.13982e-06	8.20533e-06	8.1742e-06	8.21033e-06	8.16323e-06	1.59542e-09	2.06346e-06	3.68762e-09	1.24536e-08	6.12744e-06	6.89877e-10	4.43749e-08	6.11566e-06	6.13209e-06	1.02003e-08	1.7813e-08	6.12906e-06	1.21308e-08	5.928e-09	2.2126e-09	1.11435e-09	3.66363e-10	1.86837e-10	1.78046e-12	3.58828e-11	8.39212e-11	5.87826e-10	2.44464e-10	1.08165e-10	7.49123e-11	0	2.34728e-09	6.12678e-06	1.84974e-11	0	1.71771e-10	0	0	0	5.17748e-11	0	0	0	0
d3_3	0.0163648	6.36327e-05	3.09498e-05	1.8793e-05	1.8796e-05	4.3232e-05	3.10275e-05	5.44027e-05	3.3088e-05	5.2451e-05	7.79161e-05	6.56784e-05	4.72904e-05	4.11104e-05	4.11728e-05	3.70479e-05	7.78438e-05	2.06976e-05	2.88178e-05	9.4497e-06	3.90213e-05	4.30839e-05	2.27498e-05	4.91406e-05	4.71426e-05	3.49153e-05	2.67226e-05	1.85216e-05	3.8941e-05	8.3911e-06	3.07806e-05	1.84562e-05	4.91543e-05	2.66886e-05	2.2541e-05	2.45731e-05	2.25819e-05	1.43922e-05	2.66033e-05	2.86407e-05	1.24058e-05	2.4577e-05	1.84316e-05	2.04611e-05	2.45379e-05	2.65915e-05	2.09585e-06	6.14851e-06	6.18117e-06	1.83693e-05	2.0818e-06	4.30519e-08	2.04556e-05	2.14445e-05	6.14872e-06	6.13072e-06	6.14795e-06	6.12619e-06	3.18558e-08	5.01388e-09	1.56347e-08	1.77664e-08	1.22388e-05	6.13141e-06	6.15214e-06	6.12887e-06	1.70161e-08	1.93344e-08	6.15164e-06	1.79868e-09	1.27552e-08	2.08294e-06	9.91612e-09	1.2229e-05	1.09529e-08	2.35814e-10	5.56829e-10	6.10993e-06	1.17502e-09	1.77307e-08	2.35068e-11	3.2448e-11	0	8.60852e-11	4.89091e-14	7.79809e-10	4.8916e-10	0	0	0	3.80334e-12	0	0	0	0	0	0	0	0
d3_4	0.0104215	4.12014e-05	3.61885e-05	7.27852e-05	6.35755e-05	2.68858e-05	3.50415e-05	6.55527e-05	3.30318e-05	3.09314e-05	3.2984e-05	3.30764e-05	5.24507e-05	2.28113e-05	3.69807e-05	6.35279e-05	5.94206e-05	5.32782e-05	3.89781e-05	5.22843e-05	3.50158e-05	5.73442e-05	2.2646e-05	3.07549e-05	3.90015e-05	4.30465e-05	1.85357e-05	2.87101e-05	1.242e-05	1.84954e-05	3.58563e-05	2.05896e-05	3.47854e-05	2.46549e-05	3.686e-05	2.66281e-05	3.06964e-05	2.05842e-05	1.23358e-05	1.43707e-05	1.23344e-05	6.25934e-06	1.23334e-05	1.23444e-05	1.84568e-05	2.6567e-05	6.21784e-06	6.45335e-08	5.02626e-08	1.23305e-05	6.15993e-06	6.1691e-06	6.17876e-06	4.37011e-08	6.18809e-06	6.18352e-06	1.63714e-05	6.13925e-06	1.22902e-05	7.16155e-06	1.2241e-05	2.08693e-06	7.60695e-09	6.117e-06	6.12605e-06	6.13055e-06	1.52887e-08	6.12484e-06	1.79834e-08	4.3818e-09	2.34802e-10	1.92962e-09	1.26414e-08	1.57358e-08	4.87241e-09	6.12696e-06	4.83138e-09	6.11997e-06	1.21154e-10	1.09262e-08	4.67432e-11	1.0255e-10	1.27828e-08	6.12998e-06	1.28388e-11	3.939e-10	4.21166e-11	6.11884e-06	3.59701e-11	0	2.24122e-14	0	1.60965e-10	0	0	0	0	0	0
d3_5	0.00709317	3.0954e-05	2.90052e-05	3.50435e-05	5.95709e-05	2.67938e-05	4.12101e-05	5.33625e-05	2.69805e-05	5.33552e-05	6.97136e-05	5.02805e-05	1.65734e-05	4.7234e-05	3.09406e-05	3.69687e-05	5.94009e-05	3.28697e-05	2.88256e-05	4.31069e-05	4.8177e-05	2.66856e-05	2.06021e-05	1.85955e-05	3.49e-05	1.2457e-05	2.87878e-05	4.40794e-05	5.11393e-05	3.07606e-05	1.8505e-05	1.23889e-05	2.05292e-05	2.06099e-05	2.05815e-05	3.07005e-05	3.37577e-05	1.44284e-05	2.86413e-05	1.13644e-05	6.26497e-06	2.45333e-05	1.23082e-05	1.2321e-05	8.25553e-06	6.20612e-06	1.23765e-05	9.27154e-06	1.1275e-05	2.45508e-05	1.23076e-05	3.8312e-08	2.81881e-08	2.044e-05	7.91257e-08	3.20875e-08	6.12911e-06	3.67655e-08	3.64462e-08	6.13062e-06	2.05507e-06	1.8661e-08	2.05202e-08	6.12879e-06	4.74256e-09	6.13476e-06	6.13006e-06	8.17754e-06	4.13293e-09	1.49362e-08	8.16564e-06	1.12776e-08	6.48015e-09	1.22226e-08	3.10096e-09	6.12935e-06	1.42822e-08	1.14004e-09	2.40922e-09	1.79313e-10	4.51771e-11	1.48741e-10	8.72704e-10	1.59312e-09	1.07231e-08	1.241e-11	4.22341e-11	0	1.69288e-11	0	0	0	1.99229e-09	0	0	0	0	0	0
d3_6	0.00495661	3.2945e-05	5.95209e-05	5.33982e-05	8.47844e-06	4.11878e-05	2.27527e-05	3.30592e-05	2.28324e-05	2.88746e-05	5.74364e-05	6.96353e-05	4.11047e-05	4.92608e-05	4.11036e-05	4.92452e-05	3.39772e-05	3.9105e-05	4.11116e-05	7.1586e-05	5.33422e-05	2.06474e-05	2.4673e-05	2.2587e-07	4.50945e-05	2.26881e-05	2.2691e-05	2.46775e-05	2.87896e-05	4.09547e-05	3.07705e-05	1.44753e-05	4.29934e-05	3.07137e-05	8.28894e-06	3.27446e-05	2.05107e-05	2.45788e-05	4.09218e-05	8.27407e-06	2.66313e-05	6.21327e-06	3.27418e-05	1.23191e-05	1.84505e-05	3.47345e-05	1.84301e-05	2.25118e-05	3.94437e-08	1.23029e-05	7.99439e-08	1.23006e-05	1.43367e-05	6.15298e-06	6.15513e-06	2.06382e-06	3.88392e-08	2.65643e-05	8.18738e-06	6.15206e-06	2.04342e-05	3.00607e-08	6.11566e-06	6.15408e-06	7.40553e-09	1.99106e-08	1.06257e-08	5.0733e-09	3.29377e-09	6.14395e-06	6.63654e-09	1.65058e-08	8.56939e-09	1.33514e-09	3.83655e-09	6.1297e-06	1.10212e-08	1.22852e-05	2.03067e-09	1.85676e-09	8.84063e-11	6.12897e-06	9.38716e-10	6.11827e-06	3.98984e-11	7.97049e-10	2.35522e-11	7.22914e-11	3.15163e-08	9.73067e-11	0	0	6.47418e-12	1.45143e-11	0	0	0	0	6.12596e-06
d3_7	0.00362173	1.66467e-05	1.86865e-05	4.21395e-05	1.56177e-05	2.48398e-05	2.18699e-05	2.6848e-05	6.97692e-05	3.29744e-05	4.10904e-05	3.09089e-05	4.11692e-05	3.90679e-05	2.28517e-05	5.13146e-05	3.89754e-05	5.72845e-05	2.87528e-05	5.33249e-05	3.5003e-05	2.46993e-05	3.29389e-05	4.51065e-05	3.69306e-05	3.89248e-05	5.5345e-05	1.85303e-05	2.25301e-05	1.44931e-05	4.9089e-05	1.85604e-05	6.13118e-05	5.11272e-05	4.30188e-05	6.22884e-06	8.29355e-06	1.8488e-05	6.2173e-06	3.07171e-05	6.25977e-06	3.06877e-05	6.24956e-06	1.84579e-05	1.8461e-05	1.23969e-05	2.04711e-05	4.85932e-08	2.05139e-05	2.45443e-05	1.23121e-05	6.17691e-06	1.22938e-05	1.23053e-05	1.2336e-05	1.22997e-05	8.18878e-06	6.18882e-06	3.90089e-08	1.22627e-05	6.12245e-06	6.1753e-06	3.4987e-08	6.14152e-06	2.00907e-08	9.18863e-06	8.16639e-06	6.12242e-06	6.14535e-06	6.13069e-06	8.0974e-09	1.41748e-08	6.3069e-09	8.16648e-06	6.4263e-09	1.55736e-08	1.41386e-09	1.43153e-05	4.36216e-09	4.04054e-09	1.18929e-10	3.30664e-10	1.35411e-08	9.97357e-11	9.15637e-12	6.11729e-06	3.56011e-09	6.1248e-06	6.11538e-06	1.78009e-09	1.68327e-10	0	4.30245e-11	8.03952e-11	0	5.97333e-12	7.55696e-09	0	0
d3_8	0.00276985	4.72047e-05	6.15359e-05	2.27423e-05	1.24515e-05	3.70728e-05	4.31062e-05	5.54379e-05	3.70592e-05	4.72361e-05	2.47971e-05	2.57523e-05	2.07223e-07	3.49627e-05	3.08797e-05	4.30725e-05	3.90554e-05	1.24634e-05	3.0836e-05	2.07288e-05	4.10749e-05	3.08627e-05	2.87264e-05	4.00244e-05	3.07852e-05	3.08139e-05	1.44425e-05	2.16016e-05	3.28741e-05	2.46839e-05	3.69823e-05	3.28771e-05	2.66802e-05	1.85017e-05	4.29955e-05	3.59283e-05	3.48457e-05	3.07395e-05	3.27869e-05	6.19181e-06	2.76484e-05	3.68513e-05	3.27155e-05	1.84399e-05	2.25748e-05	3.68531e-05	2.05366e-05	1.84721e-05	2.25093e-05	6.20149e-06	2.45766e-05	1.2313e-05	1.8431e-05	1.22802e-05	8.20818e-06	1.23e-05	2.04324e-05	2.89368e-08	2.60895e-08	7.22181e-08	1.8641e-08	1.22889e-05	6.15942e-06	2.80194e-08	6.15379e-06	4.92904e-08	1.4431e-08	1.22931e-05	4.47416e-08	2.84676e-08	2.98288e-09	1.63564e-05	2.01235e-09	2.53694e-08	6.12762e-06	1.22602e-05	2.60101e-08	8.22891e-09	1.21378e-10	8.65009e-10	6.12207e-06	6.70851e-10	4.79717e-09	1.43701e-08	1.42756e-05	1.41616e-10	1.07666e-09	1.46e-10	0	8.57437e-10	1.75009e-08	6.77135e-10	6.12682e-06	1.84426e-11	0	1.56801e-10	1.50526e-09	0	0
d3_9	0.00199793	1.65625e-05	1.86835e-05	2.47297e-05	1.45686e-05	3.28904e-05	2.67145e-05	5.12726e-05	3.70202e-05	4.92141e-05	2.6874e-05	3.90598e-05	4.31791e-05	2.07086e-05	3.90612e-05	3.90196e-05	2.58217e-05	5.53261e-05	3.90164e-05	4.51249e-05	5.13135e-05	4.00179e-05	3.29036e-05	2.06253e-05	5.93714e-05	1.85474e-05	2.88225e-05	2.26264e-05	3.07937e-05	3.49164e-05	3.88752e-05	1.2406e-05	1.85063e-05	1.44467e-05	1.85233e-05	9.9923e-08	1.85572e-05	5.22857e-06	5.25367e-06	1.6479e-05	2.45714e-05	2.05234e-05	2.46206e-05	8.26694e-06	1.03552e-05	6.24974e-06	1.23561e-05	1.23072e-05	1.64209e-05	6.19814e-06	1.43792e-05	2.45325e-05	1.63484e-05	8.54637e-08	1.64147e-05	8.21513e-06	1.43131e-05	2.0864e-06	1.2305e-05	6.14469e-06	1.22746e-05	1.84259e-05	8.24277e-06	8.18691e-06	1.22895e-05	1.21376e-07	7.30578e-09	6.13723e-06	1.22623e-05	1.42702e-05	1.05564e-08	6.14394e-06	1.22531e-05	6.13307e-06	5.21736e-08	2.36663e-08	2.78078e-08	8.16005e-06	1.49194e-08	6.13441e-06	1.63213e-08	1.87473e-09	2.09868e-09	2.46227e-08	9.59258e-10	1.04524e-08	1.96594e-09	8.59145e-10	4.10554e-06	2.03852e-06	1.02718e-10	1.21252e-10	6.12672e-06	5.61508e-11	0	0	4.22172e-11	0	0
