	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119954	0.0595658	0.0389637	0.0284161	0.0216677	0.0177627	0.0143369	0.0121399	0.0101025	0.00848936	0.00713591	0.00650329	0.0049186	0.00432748	0.00411385	0.00318561	0.00288804	0.00228643	0.00201574	0.00187459	0.00173072	0.00153921	0.00113679	0.00108868	0.000911262	0.000747133	0.000625508	0.000605137	0.000530552	0.000440104	0.000374843	0.00036031	0.00031622	0.000258344	0.000294372	0.000184818	0.000205077	0.000105007	0.000106596	0.000128616	0.00011479	0.0001195	4.61486e-05	0.000103006	3.73714e-05	3.91661e-05	2.29623e-05	3.90176e-05	2.89184e-05	1.45965e-05	2.0562e-05	2.05908e-05	4.0873e-05	8.23568e-06	1.73626e-05	8.30154e-08	5.57268e-08	1.43808e-05	6.18038e-06	6.74889e-08	1.22553e-05	1.22351e-08	8.57086e-09	1.72379e-08	8.14366e-06	3.20373e-08	6.1493e-06	6.15407e-06	1.22474e-05	1.86852e-08	3.22077e-09	6.10445e-06	1.70017e-08	1.77849e-08	5.28613e-10	1.16341e-09	1.06662e-10	1.78626e-10	1.93356e-09	1.08952e-08	5.37882e-09	8.68578e-10	5.05142e-10	1.21399e-08	3.7945e-11	1.54667e-09	6.10162e-06	0	4.18049e-09	2.14569e-09	0	0	0	0	0	0	0	0
d3_1	0.0681241	3.72701e-05	1.49278e-05	4.12072e-05	4.12366e-05	6.16745e-05	6.98787e-05	5.65026e-05	4.33197e-05	6.26095e-05	7.17491e-05	6.34492e-05	3.51287e-05	3.7117e-05	3.90065e-05	3.1008e-05	5.52874e-05	3.29213e-05	2.47173e-05	2.66772e-05	4.50477e-05	2.47977e-05	3.48934e-05	4.30586e-05	1.45216e-05	2.46317e-05	1.84581e-05	3.88765e-05	2.46816e-05	1.24449e-05	2.86453e-05	2.66029e-05	6.22969e-06	1.23473e-05	2.04722e-05	1.72573e-07	8.25208e-06	1.23036e-05	2.04272e-05	8.76797e-08	6.17258e-06	1.43175e-05	1.63807e-05	1.22544e-05	1.23217e-05	1.84194e-05	6.14624e-06	6.58008e-08	1.23037e-05	3.36416e-05	5.1321e-08	2.06639e-06	6.1299e-06	2.0667e-06	1.22306e-05	8.21062e-06	7.39896e-09	6.14293e-06	6.12483e-06	6.15259e-06	2.52243e-08	1.45237e-08	8.41511e-09	6.14003e-06	4.52655e-08	1.25108e-08	7.32085e-10	1.26353e-08	3.09651e-09	6.11511e-06	2.20797e-09	3.15389e-09	1.06809e-08	2.03937e-06	3.409e-09	6.11613e-06	2.05253e-06	6.09397e-06	7.36887e-09	2.95167e-11	1.99623e-10	1.03359e-06	0	4.80459e-12	8.93115e-12	0	1.53253e-09	8.56405e-12	0	0	0	0	0	3.46595e-09	0	0	0	0	0
d3_2	0.0290102	5.7616e-05	5.75644e-05	4.73725e-05	3.51117e-05	2.69394e-05	2.61502e-05	4.52875e-05	7.26914e-05	5.95435e-05	9.09618e-05	2.27412e-05	7.56568e-05	4.11977e-05	2.06505e-05	1.85818e-05	2.83058e-05	3.2889e-05	4.20646e-05	5.12081e-05	3.07821e-05	8.40887e-06	3.68482e-05	2.47586e-05	4.91086e-05	3.07402e-05	1.45051e-05	8.35531e-06	2.45984e-05	3.89321e-05	5.92429e-05	2.46323e-05	1.85017e-05	6.22064e-06	1.23379e-05	1.44019e-05	1.2381e-05	5.71061e-05	2.6577e-05	9.07472e-08	2.24533e-05	1.23308e-05	1.16043e-07	3.06692e-05	1.03024e-05	6.17819e-06	1.83405e-05	1.22641e-05	1.22432e-05	6.15511e-06	8.18586e-06	6.13354e-06	6.15429e-06	3.80596e-08	4.46745e-08	6.13518e-06	1.00482e-07	6.12467e-06	6.1217e-06	6.12615e-06	1.16376e-08	4.53305e-08	6.15446e-06	8.16478e-06	5.6011e-09	6.11988e-06	8.164e-06	2.36747e-08	1.62583e-08	6.03774e-09	1.22658e-05	6.11822e-06	5.56025e-10	4.96056e-09	2.72045e-10	1.72523e-10	2.11034e-11	5.47939e-11	1.70292e-09	7.87738e-11	8.53369e-11	3.87937e-11	3.06132e-10	4.90405e-10	0	0	6.42114e-11	0	9.65974e-11	0	0	0	0	0	0	0	0	0	0
d3_3	0.0164081	4.53577e-05	4.13057e-05	7.57494e-05	3.51194e-05	3.81443e-05	6.76431e-05	4.7207e-05	8.52003e-06	5.53636e-05	3.91002e-05	4.30645e-05	5.43578e-05	7.16606e-05	7.67522e-05	2.88805e-05	5.12919e-05	4.09788e-05	1.4572e-05	4.71771e-05	3.28954e-05	2.46195e-05	2.66956e-05	5.72937e-05	3.27885e-05	3.17457e-05	1.85183e-05	1.65042e-05	2.66964e-05	2.0484e-05	8.27856e-06	4.08534e-05	2.04744e-05	6.33103e-06	1.44073e-05	5.70833e-05	3.06878e-05	1.54095e-07	1.43567e-05	3.26942e-05	6.21637e-06	3.26228e-05	8.20209e-06	1.43916e-05	6.26144e-06	2.65133e-05	2.25111e-05	7.70545e-08	1.22564e-05	1.83178e-05	5.55109e-08	8.1788e-06	6.14605e-06	1.63872e-05	1.22671e-05	6.12283e-06	6.12948e-06	1.22507e-05	1.83401e-05	3.64349e-08	6.1414e-06	3.84971e-08	2.39486e-08	2.50463e-08	8.15551e-06	2.05828e-06	8.15091e-06	1.42653e-05	2.28915e-08	1.62587e-10	7.46858e-10	3.83772e-08	2.1869e-09	8.14611e-06	9.93365e-10	2.83005e-09	1.63639e-09	6.10563e-06	2.00014e-08	4.24921e-09	1.86593e-09	2.05232e-06	1.46912e-10	9.40692e-11	0	0	4.94494e-11	5.37876e-11	3.75872e-10	0	3.89993e-11	0	0	0	0	0	0	0	0
d3_4	0.0104789	4.33077e-05	3.30275e-05	4.5281e-05	2.69407e-05	1.87219e-05	3.91679e-05	2.89048e-05	5.54659e-05	6.14831e-05	5.32176e-05	7.06153e-05	3.90689e-05	4.71431e-05	2.47905e-05	1.25475e-05	4.31086e-05	4.10908e-05	3.0962e-05	4.71387e-05	2.66985e-05	6.14428e-05	1.85649e-05	5.51445e-05	4.51156e-05	2.67352e-05	3.4745e-05	3.29044e-05	2.87244e-05	2.05146e-05	2.25809e-05	3.06286e-05	3.4696e-05	2.86731e-05	2.86716e-05	2.04971e-05	2.05211e-05	3.2727e-05	1.43883e-05	1.43578e-05	6.21127e-06	1.22748e-05	4.69285e-05	2.05161e-05	2.04094e-05	2.04341e-05	8.216e-06	2.10988e-06	6.18347e-06	3.39442e-08	8.22051e-06	8.17801e-06	8.20268e-06	2.1325e-06	1.4299e-05	1.76988e-08	8.18813e-06	6.12042e-06	1.22414e-05	6.1397e-06	2.12815e-08	6.12159e-06	4.14505e-09	1.94684e-08	6.12482e-06	6.14743e-06	4.80162e-08	2.24085e-08	1.42536e-05	8.17079e-06	7.29556e-09	3.07359e-08	4.63474e-09	2.88659e-08	6.95337e-09	6.11644e-06	8.14869e-06	1.12539e-09	8.74927e-11	3.85121e-10	9.85222e-09	0	1.02855e-10	8.41481e-11	2.07517e-08	9.37451e-11	1.23799e-11	0	2.46259e-11	2.06549e-11	3.07977e-10	0	0	1.37888e-11	0	0	0	0	0
d3_5	0.00706538	6.16206e-05	7.99417e-05	5.3436e-05	5.1261e-05	5.13116e-05	4.32796e-05	1.87803e-05	5.13199e-05	5.95267e-05	2.89844e-05	5.94161e-05	4.91928e-05	2.88371e-05	7.3697e-05	3.49432e-05	5.73453e-05	7.77314e-05	2.67519e-05	2.27329e-05	1.25105e-05	4.71336e-05	5.32344e-05	3.18562e-05	1.65282e-05	4.70044e-05	2.17387e-05	5.11589e-05	4.70207e-05	3.27403e-05	1.45441e-05	2.66504e-05	2.65726e-05	1.23612e-05	1.85309e-05	2.66067e-05	2.88167e-05	2.45863e-05	2.05076e-05	3.06306e-05	3.06496e-05	6.22009e-06	2.45782e-05	1.02937e-05	6.16768e-06	1.23053e-05	1.43643e-05	6.26696e-06	2.04173e-05	1.22348e-05	1.4304e-05	6.18487e-06	4.28492e-08	4.16763e-06	6.18696e-06	6.16344e-06	6.71914e-08	6.17902e-06	4.07417e-08	6.11072e-06	9.16557e-08	6.13741e-06	8.16737e-06	6.16047e-06	2.00055e-08	1.04314e-06	1.5634e-08	1.22248e-05	4.81664e-08	8.14428e-06	2.21523e-08	2.03463e-05	3.66593e-10	1.38294e-08	1.59727e-08	8.1353e-06	2.22479e-09	1.27539e-08	2.03814e-09	2.05113e-08	2.43701e-09	9.95092e-09	5.15779e-11	2.67808e-09	0	6.11493e-06	9.8824e-12	5.60072e-10	1.56689e-09	1.19846e-08	6.71824e-09	0	0	7.55717e-12	0	0	2.60199e-12	1.60078e-12	0
d3_6	0.00497481	1.88622e-05	4.32092e-05	3.71716e-05	3.89634e-05	5.8477e-05	3.19677e-05	4.5075e-05	5.13263e-05	4.92943e-05	4.31637e-05	2.88609e-05	9.30173e-05	2.89223e-05	4.50819e-05	4.92283e-05	4.5141e-05	5.51767e-05	3.89437e-05	6.33714e-05	4.72202e-05	3.48146e-05	3.89461e-05	2.46778e-05	2.48216e-05	2.87371e-05	3.68291e-05	1.85192e-05	1.8496e-05	3.07452e-05	3.99429e-05	2.98024e-05	1.84701e-05	2.66857e-05	1.44063e-05	3.89562e-05	8.23557e-06	3.47047e-05	1.43116e-05	8.34623e-06	1.43778e-05	1.22795e-05	1.22953e-05	6.19412e-06	1.5363e-05	1.22889e-05	2.66384e-05	8.22166e-06	1.435e-05	1.43306e-05	1.23092e-05	1.23086e-05	6.14879e-06	6.13558e-06	6.20312e-08	2.64997e-05	3.75533e-08	6.14221e-06	4.023e-08	6.13328e-06	2.09127e-06	6.09321e-09	2.08633e-06	4.22015e-08	6.12676e-06	3.10595e-08	2.41883e-08	3.62654e-08	3.0755e-08	3.37313e-09	8.35989e-09	4.27972e-09	6.11123e-06	4.27724e-08	6.11881e-06	2.02142e-09	3.17424e-10	3.18478e-10	6.11486e-06	1.22101e-05	2.81369e-09	1.6751e-08	1.90449e-09	1.57225e-10	7.79016e-11	2.6844e-09	1.64094e-09	3.49304e-09	2.18163e-11	1.1748e-10	0	0	1.0383e-11	0	0	3.1787e-10	0	0	0
d3_7	0.00364269	2.9001e-05	1.87027e-05	4.11293e-05	3.50804e-05	3.49374e-05	3.39618e-05	1.97389e-05	2.99482e-05	2.27725e-05	3.69918e-05	4.11525e-05	3.69877e-05	4.00124e-05	4.0927e-05	5.93812e-05	5.93283e-05	6.03827e-05	4.30769e-05	2.88046e-05	3.69431e-05	3.28646e-05	3.47941e-05	6.33639e-05	1.85525e-05	3.27562e-05	3.89477e-05	8.39745e-06	4.20267e-05	4.50686e-05	4.70553e-05	4.29715e-05	2.2593e-05	1.24133e-05	1.43492e-05	2.4558e-05	2.05027e-05	3.06489e-05	2.86717e-05	1.85075e-05	3.26454e-05	1.43166e-05	3.8808e-05	1.84958e-05	2.04544e-05	6.32126e-06	1.4351e-05	1.23025e-05	2.04222e-05	6.27215e-06	1.22936e-05	4.77844e-08	9.78612e-08	3.26905e-05	6.91724e-08	1.22678e-05	1.22778e-05	2.11556e-06	6.13758e-06	1.8389e-05	3.26306e-08	6.14211e-06	1.32658e-08	1.22114e-05	1.22172e-05	2.0642e-06	6.1345e-06	6.17497e-06	2.06822e-06	1.2391e-08	5.65384e-08	1.97997e-08	1.60928e-08	1.63018e-08	2.14642e-08	1.64828e-08	2.07433e-06	1.28586e-08	6.13674e-06	6.76738e-10	1.1731e-09	6.11306e-06	9.20105e-09	1.28379e-10	8.13014e-06	6.0948e-06	3.67085e-09	8.32438e-12	3.65541e-10	0	1.43118e-09	0	7.58629e-12	1.68787e-09	0	0	1.59381e-11	0	0
d3_8	0.00268748	4.11072e-05	1.46664e-05	6.52658e-06	3.28444e-05	2.78526e-05	4.92932e-05	4.31189e-05	6.15287e-05	6.3604e-05	5.93852e-05	2.88291e-05	3.90381e-05	3.28852e-05	3.89007e-05	2.89102e-05	5.52592e-05	5.52701e-05	1.86681e-05	5.12284e-05	5.52942e-05	3.28123e-05	4.09957e-05	5.43148e-05	1.85179e-05	4.70948e-05	3.88879e-05	1.85422e-05	3.6886e-05	3.27274e-05	1.23712e-05	3.28238e-05	3.47877e-05	4.2969e-05	5.30636e-05	3.27187e-05	5.00341e-05	6.26974e-06	2.65501e-05	3.27255e-05	5.31022e-05	1.8469e-05	2.25406e-05	3.68128e-05	2.25372e-05	1.22799e-05	9.07166e-08	2.45534e-05	1.2326e-05	6.25119e-06	6.20257e-06	6.99686e-08	2.04038e-05	8.18759e-06	1.22727e-05	2.12428e-06	2.48767e-08	7.19398e-06	5.14672e-08	1.02461e-05	5.65962e-08	8.18551e-06	4.10537e-06	6.12535e-06	8.20105e-06	6.14416e-06	2.0372e-05	6.14564e-06	7.77072e-09	8.27371e-09	1.22284e-05	6.12784e-06	1.4585e-08	1.432e-08	3.12375e-09	1.80359e-09	2.47035e-08	6.10217e-06	7.31156e-09	5.86656e-09	9.98431e-10	3.22264e-09	1.28869e-09	2.99574e-09	2.27319e-09	7.40284e-11	8.05641e-11	1.5859e-08	1.82252e-08	8.74085e-10	5.21757e-10	6.11317e-06	1.79322e-09	5.19194e-11	0	0	8.14628e-09	0	0
d3_9	0.00194969	2.49325e-05	2.07214e-05	5.7372e-05	5.42611e-05	2.06722e-05	4.10631e-05	4.31539e-05	6.37376e-06	5.32992e-05	6.041e-05	5.43662e-05	2.87577e-05	4.10021e-05	1.44562e-05	3.90152e-05	1.76372e-05	6.13809e-05	2.47648e-05	5.52511e-05	4.30979e-05	5.72602e-05	3.90044e-05	2.05933e-05	4.31495e-05	2.46602e-05	1.23835e-05	4.51517e-05	2.26001e-05	3.88654e-05	2.47111e-05	4.08942e-05	1.2429e-05	3.27769e-05	6.32454e-06	2.86583e-05	1.23826e-05	2.66077e-05	4.49657e-05	4.49511e-05	2.26193e-05	2.04777e-05	8.23248e-06	1.83769e-05	2.45314e-05	1.84169e-05	1.03316e-05	2.04451e-05	1.22969e-05	2.45229e-05	6.22136e-06	6.04472e-08	1.04446e-07	1.43394e-05	3.46534e-05	1.83783e-05	1.22497e-05	7.72055e-08	2.45019e-05	1.43285e-05	5.47816e-08	8.21451e-06	3.46493e-05	9.15778e-06	7.13466e-08	6.70944e-08	6.12599e-06	1.2253e-05	1.43386e-08	7.20584e-09	1.22801e-05	1.64054e-09	6.88584e-09	6.11617e-06	6.12361e-06	3.75703e-08	1.33157e-08	4.91015e-09	2.05563e-06	6.10031e-06	6.09803e-06	1.70944e-08	1.38406e-09	1.41126e-09	6.11528e-06	1.80078e-09	3.19654e-09	3.25316e-09	2.19985e-09	1.4796e-11	1.05325e-11	2.84564e-09	9.3694e-11	0	0	0	0	0	4.42612e-11
