	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00921062	0.00509133	0.00371542	0.00317075	0.00260069	0.00225733	0.00209946	0.00209363	0.00191852	0.00170394	0.00170098	0.00165708	0.00160269	0.00148861	0.0014638	0.00150164	0.0015023	0.0015606	0.00140389	0.00138277	0.00134818	0.00143381	0.00139288	0.0013441	0.00135365	0.00122485	0.00112427	0.00128114	0.0012407	0.00114303	0.0012606	0.00121667	0.00123678	0.00125766	0.00123345	0.00128579	0.00117531	0.00112973	0.00121454	0.00115803	0.00118643	0.00121707	0.0011433	0.0011556	0.00118066	0.00116404	0.00126591	0.00114025	0.00116757	0.0011563	0.00110269	0.00108961	0.00114586	0.00111698	0.00106759	0.00103025	0.00136371	0.00106707	0.00111524	0.00107944	0.00107732	0.00114235	0.00112282	0.00115085	0.00111356	0.00109679	0.0010129	0.000888958	0.00114253	0.001207	0.00103652	0.000978038	0.00112703	0.00113682	0.00104985	0.00101475	0.00107774	0.000998294	0.00108379	0.00103306	0.00103895	0.000964329	0.000913501	0.00111032	0.000941685	0.000981871	0.000948396	0.00115558	0.00095018	0.000915581	0.000941042	0.00105671	0.00109319	0.10063
d2_1	0.112028	5.69044e-06	8.24809e-09	7.59578e-06	7.594e-06	9.48226e-06	3.63482e-09	5.69908e-06	1.91346e-06	1.13843e-05	1.901e-06	2.4612e-05	2.27292e-05	3.0312e-05	5.6841e-06	3.59944e-05	8.53471e-06	2.65298e-05	1.32593e-05	5.6861e-06	2.27343e-05	2.46203e-05	5.68701e-06	1.70371e-05	7.59586e-06	7.58516e-06	9.4753e-06	1.7037e-05	1.32599e-05	2.46102e-05	2.27368e-05	1.7036e-05	1.70564e-05	2.3339e-09	5.67442e-06	7.58686e-06	3.03008e-05	1.92461e-06	5.68862e-06	1.13774e-05	1.13738e-05	9.47678e-06	5.69833e-06	1.32744e-05	2.08411e-05	1.51423e-05	9.48992e-06	2.92844e-08	7.58904e-06	5.69717e-06	1.70602e-05	1.13576e-05	3.81056e-06	9.50641e-06	1.90559e-06	9.48724e-06	2.2723e-05	1.13745e-05	2.27457e-05	2.27265e-05	1.89522e-05	2.27371e-05	1.42193e-05	7.58839e-06	5.45007e-09	7.5878e-06	5.68308e-06	3.22088e-05	2.2743e-05	2.08462e-05	5.68043e-06	5.68437e-06	7.57518e-06	1.13556e-05	1.13759e-05	1.32719e-05	7.5767e-06	1.13582e-05	1.90951e-06	5.69008e-06	1.90516e-06	5.68646e-06	5.52607e-09	1.70464e-05	5.69315e-06	1.70451e-05	1.32618e-05	1.89911e-06	1.136e-05	1.51092e-08	1.32751e-05	1.13735e-05	1.13703e-05	5.68856e-06	0.00130611
d2_2	0.0454568	1.91184e-06	7.58862e-06	1.13829e-05	1.32719e-05	5.55526e-09	1.32698e-05	9.25892e-09	2.65247e-05	2.46237e-05	1.39751e-08	3.80855e-06	1.70512e-05	5.68512e-06	1.90455e-06	1.15306e-08	1.70417e-05	7.57801e-06	5.69876e-06	2.05516e-08	1.32662e-05	1.7053e-05	1.32637e-05	5.68242e-06	5.69567e-06	1.90101e-06	5.69262e-06	5.68917e-06	1.13707e-05	3.03239e-05	1.32605e-05	7.5976e-06	1.90784e-06	5.71166e-06	1.91399e-06	7.58673e-06	7.58994e-06	1.13767e-05	1.70458e-05	5.68515e-06	1.13779e-05	2.27283e-05	5.68403e-06	5.69933e-06	4.86877e-09	5.68198e-06	5.69617e-06	3.12852e-05	7.58674e-06	2.27308e-05	5.69138e-06	5.68841e-06	1.1362e-05	1.70409e-05	1.70484e-05	1.90462e-06	2.65515e-05	1.91098e-06	7.58289e-06	1.89518e-05	1.13671e-05	1.32691e-05	3.73917e-09	5.69637e-06	8.52097e-09	1.32637e-05	7.59033e-06	9.24961e-09	7.57584e-06	2.27267e-05	1.90636e-06	1.89369e-05	1.91232e-06	5.68786e-06	7.58542e-06	1.4302e-08	1.13614e-05	7.58455e-06	5.68296e-06	1.77218e-08	1.32643e-05	5.68212e-06	1.32576e-05	1.13712e-05	1.58012e-08	2.65044e-05	1.13773e-05	5.68609e-06	1.70409e-05	1.32696e-05	2.27339e-05	5.69236e-06	7.57878e-06	1.13671e-05	0.00151063
d2_3	0.0249858	9.0546e-09	1.3271e-05	5.69457e-06	1.89439e-05	7.58846e-06	1.32741e-05	1.70505e-05	1.89583e-05	1.13727e-05	1.50241e-08	2.08487e-05	3.32995e-08	7.58386e-06	1.13667e-05	1.32583e-05	1.70478e-05	1.13767e-05	5.69315e-06	1.13726e-05	5.69089e-06	1.42086e-05	1.32482e-05	2.84151e-05	1.32561e-05	5.68318e-06	5.68258e-06	7.58665e-06	1.13659e-05	2.46321e-05	1.89533e-05	1.70451e-05	1.73288e-09	9.47509e-06	1.13678e-05	5.68907e-06	5.70157e-06	5.70258e-06	1.50728e-08	5.68903e-06	3.40879e-05	1.13676e-05	5.69091e-06	1.32604e-05	3.80231e-06	1.3732e-08	3.80271e-06	1.37198e-08	1.32661e-05	1.32599e-05	5.69377e-06	7.60195e-06	2.65312e-05	1.13766e-05	3.06799e-08	1.91326e-06	1.32706e-05	1.51718e-05	7.58663e-06	2.08502e-05	1.32476e-05	5.68424e-06	1.13764e-05	7.58518e-06	1.13672e-05	1.13754e-05	7.57653e-06	2.46231e-05	9.48621e-06	5.69468e-06	1.70483e-05	5.68708e-06	1.32612e-05	1.13574e-05	3.03103e-05	1.90642e-06	2.65232e-05	1.70402e-05	5.68577e-06	1.70531e-05	1.13719e-05	3.0315e-05	5.68852e-06	1.89603e-05	1.06362e-08	1.32653e-05	1.13633e-05	1.13656e-05	1.98925e-05	4.02452e-08	1.13741e-05	1.2953e-08	7.58231e-06	1.13782e-05	0.00145003
d2_4	0.0156176	7.58821e-06	1.90978e-06	1.44323e-08	9.48519e-06	1.32786e-05	1.32521e-05	1.32627e-05	5.70082e-06	1.89418e-05	1.32671e-05	5.69689e-06	5.68725e-06	7.59759e-06	1.61063e-05	7.57661e-06	1.32646e-05	1.85818e-08	7.59243e-06	1.89858e-06	2.08446e-05	1.32751e-05	8.53588e-06	1.13875e-05	1.89536e-05	1.90104e-06	2.27403e-05	7.59239e-06	9.49423e-06	7.21838e-09	7.5994e-06	7.99175e-09	5.36607e-09	1.90598e-06	9.49697e-06	1.70492e-05	1.13674e-05	1.89188e-05	1.89376e-05	5.685e-06	2.20349e-08	1.13669e-05	1.92021e-06	1.91033e-06	2.85287e-06	6.35626e-09	1.32773e-05	1.90532e-06	1.70835e-05	1.13729e-05	5.68964e-06	5.68585e-06	2.12202e-08	1.88111e-08	1.89397e-05	6.10897e-09	5.69113e-06	1.99829e-08	3.80339e-06	1.13824e-05	1.32783e-05	1.89574e-05	1.13617e-05	7.59846e-06	2.55864e-05	2.27478e-05	5.68204e-06	5.68682e-06	1.32624e-05	5.6937e-06	1.32644e-05	1.70527e-05	7.58577e-06	1.70477e-05	1.13741e-05	5.69871e-06	3.81512e-06	5.689e-06	1.13663e-05	1.32579e-08	1.51583e-05	5.68519e-06	3.81047e-06	1.42008e-05	5.69436e-06	1.13659e-05	7.58556e-06	1.89487e-05	1.13538e-05	2.46264e-05	1.895e-05	1.32685e-05	7.58432e-06	5.68658e-06	0.00136008
d2_5	0.0103488	1.13716e-05	1.13777e-05	1.32523e-05	5.70699e-06	7.585e-06	3.41157e-05	1.13684e-05	5.69988e-06	1.91133e-06	5.6859e-06	5.68751e-06	1.90506e-06	7.58361e-06	1.07706e-08	3.78702e-05	1.13775e-05	5.5662e-09	5.68382e-06	1.13696e-05	7.27316e-09	7.5757e-06	9.4724e-06	5.52979e-10	7.58069e-06	7.59974e-06	1.96932e-09	1.80117e-05	5.6876e-06	1.32667e-05	1.98908e-05	7.58526e-06	1.13638e-05	1.3285e-05	1.13629e-05	1.90257e-06	1.90386e-06	1.32581e-05	1.13685e-05	1.13653e-05	1.89432e-05	1.3264e-05	5.69716e-06	2.86239e-06	9.07451e-09	1.13867e-05	2.27251e-05	1.9831e-09	1.32635e-05	1.8943e-05	1.32695e-05	5.67874e-06	1.9053e-06	5.68226e-06	8.81498e-09	1.70676e-05	1.12999e-08	1.13671e-05	1.37027e-08	5.69204e-06	1.32729e-05	1.91347e-06	9.48218e-06	1.42083e-05	5.69148e-06	2.2738e-05	8.12818e-09	1.51742e-05	1.13707e-05	1.51549e-05	1.89476e-05	1.49246e-08	5.6803e-06	5.68835e-06	5.69285e-06	1.13753e-05	8.24613e-10	3.03171e-05	9.47319e-06	7.58089e-06	5.68273e-06	7.58576e-06	1.89861e-06	7.5841e-06	1.89524e-05	7.40637e-09	7.58186e-06	7.58354e-06	1.13635e-05	5.68741e-06	1.13779e-05	7.58747e-06	1.13837e-05	7.58021e-06	0.00142823
d2_6	0.00764748	7.58486e-06	7.59426e-06	2.27531e-05	1.70633e-05	1.70497e-05	1.90756e-06	1.70496e-05	1.1358e-05	5.67938e-06	1.82587e-08	1.13626e-05	5.68942e-06	1.90689e-06	2.84029e-05	1.51632e-05	5.69619e-06	2.27295e-05	5.68724e-06	1.1378e-05	1.13725e-05	2.58247e-08	1.05051e-08	1.89323e-05	1.90757e-06	5.69339e-06	3.97728e-09	5.6905e-06	2.27585e-05	2.84102e-05	7.58686e-06	1.13668e-05	5.6934e-06	1.89401e-05	5.68409e-06	2.46267e-05	1.13782e-05	1.90569e-06	1.90795e-06	5.71283e-06	1.70569e-05	1.89438e-05	1.99764e-08	1.13702e-05	9.48027e-06	1.32651e-05	1.1369e-05	5.69761e-06	2.97839e-09	2.46398e-05	1.1373e-05	5.6807e-06	5.68586e-06	2.08391e-05	2.2729e-05	7.59087e-06	5.69656e-06	1.32726e-05	5.68765e-06	1.13746e-05	7.60229e-06	5.69508e-06	1.89543e-05	8.52921e-06	1.13743e-05	5.68893e-06	3.87145e-09	1.13588e-05	5.69069e-06	1.13718e-05	7.6033e-06	2.2736e-05	1.04511e-05	1.13701e-05	5.68958e-06	5.69396e-06	7.57448e-09	1.32656e-05	1.13607e-05	1.13704e-05	1.70477e-05	1.70531e-05	5.98605e-10	1.32793e-05	8.96129e-09	2.46148e-05	9.46983e-06	1.13821e-05	5.69665e-06	1.3264e-05	1.32818e-05	2.36822e-05	1.90387e-06	5.68926e-06	0.00122011
d2_7	0.00577751	7.59382e-06	5.69018e-06	1.23675e-08	1.4626e-08	7.59929e-06	1.13709e-05	1.69078e-08	9.21881e-09	2.2724e-05	1.40141e-08	9.62409e-09	5.69315e-06	4.89857e-09	5.67705e-06	5.69669e-06	1.13677e-05	5.70312e-06	1.3264e-05	1.92106e-06	1.32785e-05	1.42067e-05	7.58032e-06	3.80077e-06	2.08496e-05	1.51596e-05	5.70195e-06	1.13633e-05	5.68964e-06	1.7074e-05	5.69782e-06	5.69848e-06	5.67897e-06	1.42229e-05	3.30889e-09	1.91646e-06	1.93764e-08	5.69633e-06	7.57625e-06	1.32773e-05	1.51709e-05	1.70467e-05	5.68877e-06	1.13589e-05	5.68477e-06	1.92406e-06	5.69542e-06	1.98923e-05	2.09689e-08	7.58843e-06	1.1369e-05	0	5.68353e-06	1.32837e-05	7.5982e-06	1.13601e-05	7.58496e-06	5.69519e-06	1.13672e-05	7.59989e-06	2.46315e-05	1.32561e-05	1.32829e-05	5.68272e-06	1.34902e-08	1.89527e-05	1.89424e-05	1.32728e-05	5.69968e-06	5.68804e-06	2.27274e-05	2.87254e-08	1.90454e-06	2.84075e-05	7.58819e-06	4.74982e-06	1.32681e-05	1.13809e-05	1.13646e-05	1.91136e-06	5.69326e-06	2.27457e-05	7.51463e-09	3.80087e-06	7.57765e-06	7.57985e-06	1.79946e-05	5.69305e-06	5.70173e-06	3.02932e-05	1.32636e-05	5.69096e-06	1.11935e-08	1.98938e-05	0.00134578
d2_8	0.00455912	1.47705e-08	1.32807e-05	1.17556e-08	5.68738e-06	1.32745e-05	5.6972e-06	1.32567e-05	9.17519e-09	1.10672e-08	1.21889e-08	1.89339e-05	7.58255e-06	2.27271e-05	5.68625e-06	1.13742e-05	1.89287e-05	5.68081e-06	9.47798e-06	2.46287e-05	6.4296e-09	1.16296e-08	1.90119e-06	1.13758e-05	6.26721e-09	7.58263e-06	1.70457e-05	3.03112e-05	3.81987e-06	2.85124e-06	1.13763e-05	3.7195e-09	1.32654e-05	2.84195e-05	9.49362e-06	2.6793e-10	1.51651e-05	1.13667e-05	1.8659e-08	1.90399e-06	2.08477e-05	4.0685e-08	5.69344e-06	5.70244e-06	1.89536e-05	1.81432e-08	1.13488e-05	2.46234e-05	1.40648e-08	1.90384e-06	5.68356e-06	1.76428e-08	5.69212e-06	3.79679e-06	1.49254e-08	1.42163e-05	2.27488e-05	7.57761e-06	1.1364e-05	1.32712e-05	1.25693e-08	1.32592e-05	1.91138e-06	7.57832e-06	1.70679e-05	1.32593e-05	1.32597e-05	1.13737e-05	3.02974e-05	5.69815e-06	2.27352e-05	1.91397e-06	1.89687e-06	1.13769e-05	7.5702e-06	5.68976e-06	7.59374e-06	1.32755e-05	2.08428e-05	2.08367e-05	5.67952e-06	5.68975e-06	3.5066e-09	5.68618e-06	1.90566e-06	7.58482e-06	2.08329e-05	1.51534e-05	5.72241e-06	5.69097e-06	2.84087e-05	1.32658e-05	1.13733e-05	7.58424e-06	0.00122155
d2_9	0.00376914	5.70331e-06	1.70582e-05	1.51722e-05	2.46357e-05	2.08434e-05	5.69598e-06	5.69125e-06	1.9092e-06	5.70606e-06	2.66437e-09	3.21926e-05	5.69138e-06	7.59864e-06	1.89546e-05	2.08289e-08	1.70648e-05	7.59133e-06	7.58408e-06	1.13711e-05	5.6876e-06	1.32653e-05	1.1373e-05	7.59666e-06	7.59057e-06	1.13922e-05	1.90053e-06	1.13718e-05	5.67832e-06	1.13716e-05	1.91111e-06	7.8741e-09	8.43144e-09	1.13785e-05	2.27398e-05	7.58181e-06	1.13517e-05	7.58492e-06	1.1367e-05	5.68988e-06	2.84146e-05	5.69428e-06	5.67959e-06	2.46411e-05	1.32659e-05	8.77595e-09	1.70548e-05	5.67619e-06	1.13679e-05	3.79698e-06	7.60282e-06	1.32635e-05	1.326e-05	1.9074e-06	1.32709e-05	9.49973e-06	1.91076e-06	5.69517e-06	1.32573e-05	1.70434e-05	7.58411e-06	1.89367e-05	1.00042e-08	1.89344e-05	1.51618e-05	1.3251e-05	5.67871e-06	1.13762e-05	5.68676e-06	3.80529e-06	1.13707e-05	2.08375e-05	5.68983e-06	1.70419e-05	9.48349e-06	1.90645e-06	9.47777e-06	1.13712e-05	1.89555e-06	5.68527e-06	5.69382e-06	3.48057e-09	1.32517e-05	1.89881e-06	5.68541e-06	2.27342e-05	1.89444e-05	5.69105e-06	5.68222e-06	2.55515e-05	5.69202e-06	5.68786e-06	1.13543e-05	1.3279e-05	0.00136668
