	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124429	0.0518909	0.0287976	0.0186608	0.0128586	0.00968456	0.00769139	0.00631886	0.00509766	0.00449153	0.00390619	0.00378093	0.00357297	0.00315663	0.00292681	0.00303086	0.00265546	0.00258093	0.00248596	0.00261915	0.00247201	0.00205191	0.00218966	0.00228869	0.00221956	0.00218509	0.00216445	0.00203306	0.00209765	0.00185133	0.0018104	0.00202541	0.00168658	0.00185317	0.00168833	0.00172074	0.00164418	0.00148058	0.00148161	0.00129631	0.00138761	0.00114132	0.00124218	0.00132896	0.00118929	0.00116871	0.00115815	0.00116274	0.000924994	0.000945474	0.000975825	0.000827124	0.000909386	0.000885764	0.000944852	0.000874633	0.000670041	0.000727706	0.000771375	0.000623202	0.0006368	0.000684869	0.000594282	0.000512848	0.000592312	0.000571757	0.000472669	0.000438254	0.000522254	0.000436685	0.000357668	0.000414275	0.000340324	0.000395816	0.000276633	0.000253719	0.000225575	0.000258733	0.000246046	0.000215816	0.000207155	0.000370371
d3_1	0.069387	1.72504e-05	1.60382e-05	1.9084e-05	1.50836e-05	1.7131e-05	2.14651e-05	1.95191e-05	2.33074e-05	1.49126e-05	6.78321e-06	2.97213e-05	8.90962e-06	4.63043e-05	1.32809e-05	2.77301e-05	1.82664e-05	2.67709e-05	3.61965e-05	2.03722e-05	2.13149e-05	2.94791e-05	2.88078e-05	6.69298e-06	2.14564e-05	2.99066e-05	3.40069e-05	6.6325e-06	2.57093e-05	1.72551e-05	3.41172e-05	1.52571e-05	2.98706e-05	4.84492e-05	3.16985e-05	4.22241e-05	2.75728e-05	1.29925e-05	1.53089e-05	4.62624e-05	3.80683e-05	1.08281e-05	1.92784e-05	2.10494e-05	2.53909e-05	4.23968e-05	8.61269e-06	2.34744e-05	1.51459e-05	2.53641e-05	1.89497e-05	1.47825e-05	3.98385e-05	1.50339e-05	2.12667e-05	2.1253e-05	2.11131e-05	2.12942e-05	3.36066e-05	1.51492e-05	6.57129e-06	1.26616e-05	2.10969e-05	6.46645e-06	1.91505e-05	3.78879e-05	2.11436e-05	1.27663e-05	1.46604e-05	1.5806e-05	3.1642e-05	2.73638e-05	6.37391e-06	2.10967e-05	1.83651e-07	1.48623e-05	2.27177e-06	2.50851e-05	2.1994e-07	8.49834e-06	2.17457e-06	4.55141e-08	2.53792e-05
d3_2	0.0294157	3.68351e-07	8.90304e-06	5.93852e-07	1.50024e-05	2.12579e-05	1.53819e-06	1.5054e-05	3.38727e-05	1.94382e-05	3.58967e-05	2.98405e-05	8.7719e-06	2.24909e-05	2.97452e-05	1.69856e-05	3.16739e-05	1.51442e-05	1.30677e-05	4.02359e-05	1.07648e-05	1.92998e-05	1.92359e-05	8.57064e-06	3.70741e-05	2.78546e-05	2.96014e-05	3.99766e-05	3.57793e-05	2.76481e-05	4.85309e-05	4.23795e-05	3.32019e-07	4.62049e-05	2.04773e-05	4.00721e-05	6.52619e-06	1.91899e-05	2.13556e-05	2.77244e-05	2.9813e-05	1.71792e-05	1.92654e-05	1.50275e-05	4.52714e-05	2.95183e-05	3.18106e-05	4.62166e-05	2.16794e-05	2.97082e-05	2.96965e-05	2.54502e-05	1.27582e-05	5.27787e-05	6.7736e-06	1.91587e-05	3.57722e-05	6.65573e-06	2.1056e-05	1.27218e-05	1.28475e-05	2.541e-05	1.2649e-05	2.73631e-05	1.25971e-05	6.37517e-06	8.58361e-06	8.44384e-06	1.26577e-05	2.38802e-06	2.73346e-05	3.18435e-07	1.47251e-05	8.50235e-06	1.91158e-05	1.4631e-05	1.88296e-05	6.41042e-06	9.25082e-08	6.32957e-06	5.24274e-08	1.87759e-05	3.98616e-05
d3_3	0.0165871	4.0217e-05	1.07376e-05	8.79216e-06	1.08615e-05	1.32098e-05	1.72217e-05	2.56069e-05	2.72077e-06	4.51423e-07	3.16456e-05	2.12004e-05	1.91881e-05	3.41126e-05	3.07457e-05	3.59908e-05	4.33387e-05	6.3099e-05	5.27493e-05	1.28226e-05	1.50683e-05	5.47732e-05	2.7586e-05	4.25014e-05	2.55015e-05	2.05502e-05	2.54082e-05	1.3045e-05	3.37709e-05	4.01792e-05	1.49258e-05	1.30595e-05	4.22284e-05	2.55252e-05	4.20548e-05	6.73445e-06	4.84495e-05	8.61148e-05	4.62709e-05	4.01398e-05	1.91574e-05	2.75969e-05	4.02432e-05	4.00136e-05	2.66513e-05	3.80659e-05	2.9565e-05	3.37521e-05	1.50337e-05	1.89501e-05	3.57761e-05	2.54423e-05	3.35143e-05	2.73972e-05	6.10616e-05	2.53868e-05	3.35638e-05	2.5147e-05	2.22362e-05	3.3881e-05	1.89842e-05	5.66564e-05	1.48574e-05	2.33526e-05	2.10921e-05	2.62414e-05	1.90553e-05	2.73192e-05	2.09558e-05	2.93103e-05	2.32143e-06	2.10434e-05	6.37127e-06	9.52691e-06	6.37313e-06	8.46078e-06	5.29338e-08	1.88756e-05	1.46273e-05	2.17341e-06	1.4344e-09	1.4049e-07	2.51011e-05
d3_4	0.0105674	6.80753e-06	1.29111e-05	2.7378e-05	4.96646e-07	1.91536e-05	1.29309e-05	2.97689e-05	2.35073e-05	3.70538e-07	1.29831e-05	1.73342e-05	3.17265e-05	3.97774e-07	2.77263e-05	3.70293e-05	2.77643e-05	2.26459e-05	1.50739e-05	3.18799e-05	1.92022e-05	1.31519e-05	4.02028e-05	2.57369e-05	1.13486e-05	2.14227e-05	1.52933e-05	1.7023e-05	3.19299e-05	4.42288e-05	3.58803e-05	3.3898e-05	7.80296e-05	7.15367e-05	2.54408e-05	3.60439e-05	1.61781e-05	3.3725e-05	2.11815e-05	3.37801e-05	2.54948e-05	2.12023e-05	1.49124e-05	3.83709e-05	1.94308e-05	1.52143e-05	4.23383e-05	2.11461e-05	1.92527e-05	1.90997e-05	6.57241e-06	3.17162e-05	3.37995e-05	2.94707e-05	6.62324e-06	1.27444e-05	6.2938e-05	1.29224e-05	3.58292e-05	3.15203e-05	1.93017e-05	2.44781e-06	3.36139e-05	1.26534e-05	2.08591e-05	2.11441e-05	3.97939e-05	8.57411e-06	8.63022e-06	6.36307e-06	6.54527e-06	6.42134e-06	1.27032e-05	1.0535e-07	1.26884e-05	9.06921e-08	2.22199e-06	8.56041e-06	2.09143e-05	6.38273e-06	2.03798e-10	8.44292e-06	1.67534e-05
d3_5	0.00707813	2.9707e-05	4.20611e-05	3.08454e-05	3.36733e-05	1.51683e-05	2.54936e-05	3.62419e-05	2.62932e-06	3.79066e-05	1.2964e-05	3.03192e-07	1.29337e-05	2.13909e-05	3.59198e-05	1.96206e-05	1.30376e-05	2.78375e-05	2.9627e-05	5.69682e-05	3.18365e-05	6.88643e-06	2.5641e-05	3.998e-05	1.53785e-05	3.38585e-05	5.68765e-05	4.21468e-05	9.15149e-06	2.14521e-05	4.41219e-05	4.54835e-05	2.61073e-06	3.00133e-05	2.22248e-05	4.00976e-05	6.78332e-06	5.05615e-05	3.16964e-05	1.89496e-05	7.12375e-05	1.27902e-05	1.89156e-05	3.89416e-05	3.78213e-05	4.43752e-05	1.51774e-05	5.25857e-05	1.50704e-05	3.15789e-05	2.32706e-05	3.62006e-05	1.90418e-05	2.74247e-05	3.99752e-05	4.41298e-05	2.95614e-05	3.37541e-05	3.35465e-05	2.73617e-05	2.94229e-05	1.47885e-05	6.3421e-06	6.65374e-06	3.1569e-05	2.74099e-05	6.50499e-06	4.19186e-05	6.50775e-06	1.46261e-07	2.74231e-05	1.0933e-07	1.06678e-05	6.37183e-06	3.55741e-05	2.52857e-05	1.25642e-05	1.26436e-05	6.37217e-06	1.26459e-05	1.87767e-05	1.38528e-07	5.04105e-05
d3_6	0.00498764	2.94775e-05	1.27329e-05	1.92119e-05	8.77792e-06	1.94492e-05	1.52133e-05	8.88656e-06	2.33444e-05	3.49175e-05	3.59832e-05	1.29659e-05	2.99501e-05	9.03395e-06	3.60441e-05	2.33193e-05	4.25335e-05	8.83076e-06	2.26989e-05	3.19637e-05	2.54052e-05	4.0288e-05	2.56573e-05	4.15867e-05	2.75771e-05	9.03345e-06	3.18168e-05	1.94637e-05	2.75116e-05	4.4709e-05	6.32569e-05	2.15801e-05	8.90519e-06	6.72434e-05	3.60114e-05	3.89208e-05	4.42103e-05	1.71134e-05	1.29168e-05	1.93176e-05	4.43898e-05	2.7623e-05	2.12241e-05	3.99512e-05	1.4796e-05	2.54864e-05	6.55496e-06	5.04183e-05	3.14922e-05	2.14064e-05	1.49795e-05	1.9129e-05	2.09775e-05	2.54889e-05	2.30899e-05	4.11351e-05	6.44478e-06	2.9481e-05	1.48845e-05	1.69759e-05	2.73669e-05	2.20894e-05	6.45279e-06	2.11817e-05	1.91069e-07	1.2725e-05	2.12319e-05	3.13702e-05	2.12189e-05	1.46778e-05	1.46805e-05	1.46859e-05	2.72186e-05	3.55365e-05	1.26924e-05	1.89119e-05	1.25972e-05	9.17271e-08	1.08452e-07	6.3191e-06	1.45795e-05	2.26753e-06	1.89978e-05
d3_7	0.00361891	6.82493e-06	3.36029e-07	2.42494e-06	3.59399e-05	6.5913e-06	6.55987e-06	2.75501e-05	4.63789e-05	2.12721e-05	3.38714e-05	1.9277e-05	2.34274e-05	1.51907e-05	1.30788e-05	2.15138e-05	4.22838e-05	6.76747e-06	3.1758e-05	1.10084e-05	3.85428e-05	3.38812e-05	1.90818e-05	1.9472e-05	3.40912e-05	3.59912e-05	4.8612e-05	1.90732e-05	2.7518e-05	1.30565e-05	2.34139e-05	2.76795e-05	1.30059e-05	3.90934e-05	3.81696e-05	4.21771e-05	2.1581e-05	2.96027e-05	2.14138e-05	1.90583e-05	4.2179e-05	2.14283e-05	1.51332e-05	4.40881e-05	2.74485e-05	2.54713e-05	3.59381e-05	2.42815e-05	1.50205e-05	1.47882e-05	8.61997e-06	2.52709e-05	2.53945e-05	6.57488e-06	2.52831e-05	3.36966e-05	3.36731e-05	1.48262e-05	1.71488e-05	6.6955e-06	8.61419e-06	4.20789e-05	1.89702e-05	6.39193e-06	2.33181e-05	2.09998e-05	1.26426e-05	1.26757e-05	1.48236e-05	1.28319e-05	3.56122e-05	6.46338e-06	1.47312e-05	8.49404e-06	1.26878e-05	2.7185e-05	2.31177e-05	6.36435e-06	1.46673e-05	9.83919e-08	1.29352e-07	6.2743e-06	2.11819e-05
d3_8	0.00261675	1.60119e-05	8.72764e-06	2.76185e-05	2.55168e-05	6.52134e-06	1.28999e-05	6.79472e-06	1.91505e-05	2.53761e-05	2.78161e-05	1.50631e-05	3.60712e-05	5.97962e-07	3.17605e-05	2.35807e-05	2.762e-05	1.73737e-05	3.38109e-05	1.94956e-05	1.91852e-05	3.17306e-05	1.29271e-05	2.76137e-06	2.15133e-05	3.82757e-05	1.28058e-05	2.12405e-05	3.61825e-05	3.5642e-05	5.56877e-05	2.86754e-05	3.3791e-05	4.01097e-05	8.72558e-06	6.63212e-06	6.55336e-06	3.81501e-05	3.82061e-05	2.1223e-05	1.9046e-05	1.09233e-05	5.66421e-05	4.01042e-05	4.85795e-07	3.82494e-05	3.3991e-05	1.69078e-05	1.90297e-05	3.38336e-05	2.53295e-05	2.56783e-05	4.4226e-05	2.51144e-05	1.28303e-05	1.2918e-05	5.85709e-05	1.25753e-05	3.98817e-05	2.94019e-05	3.57187e-05	2.97771e-05	3.1522e-05	3.57638e-05	3.76618e-05	2.52035e-05	3.13927e-05	1.89254e-05	2.11919e-05	1.68834e-05	8.4456e-06	2.09606e-05	1.89214e-05	9.47166e-08	1.27353e-05	2.71731e-05	2.75144e-05	1.36735e-05	2.10329e-05	6.37688e-06	1.4083e-07	5.33924e-08	2.10051e-05
d3_9	0.00196264	2.54521e-05	1.28559e-05	1.48806e-05	2.1375e-05	2.53968e-05	6.54855e-07	6.49545e-06	8.90388e-06	2.74473e-05	2.56072e-05	8.84042e-06	3.48978e-06	1.49645e-05	3.59699e-05	1.2992e-05	1.32142e-05	1.09783e-05	4.44505e-05	1.94266e-05	2.15196e-05	1.51461e-05	3.59204e-05	2.34167e-05	1.92033e-05	1.52976e-05	2.75879e-05	2.98574e-05	2.56122e-05	4.4213e-05	3.20433e-05	6.91219e-06	1.50565e-05	3.40461e-05	3.79634e-05	2.76256e-05	4.96143e-05	2.36197e-05	1.50882e-05	2.53246e-05	3.57513e-05	2.94639e-05	3.81363e-05	1.89503e-05	5.69192e-05	2.1394e-05	4.20954e-05	4.2234e-05	7.43291e-05	2.73691e-05	8.64565e-06	1.71185e-05	3.99321e-05	1.89407e-05	2.75755e-05	3.79467e-05	8.54975e-06	3.14991e-05	1.48286e-05	6.61103e-06	2.54461e-05	5.22954e-05	1.48223e-05	3.38882e-05	1.26133e-05	3.34742e-05	8.54602e-06	4.19629e-05	4.20533e-05	6.38055e-06	1.67602e-05	2.30813e-05	8.45302e-06	1.27335e-05	2.0997e-05	1.4688e-05	8.44658e-06	2.72235e-05	9.39563e-08	8.40077e-06	6.37398e-06	6.29353e-06	2.53286e-05
