	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108147	0.00624128	0.0045189	0.00383916	0.00341984	0.00299825	0.00285782	0.00265063	0.00240536	0.00251003	0.00242261	0.00225411	0.00221367	0.00211609	0.00212528	0.0018098	0.00222349	0.0022057	0.002053	0.00216211	0.00194863	0.00193405	0.00186856	0.00172775	0.0019592	0.00194529	0.00171542	0.00176203	0.0016479	0.00187304	0.00198337	0.00178879	0.00189175	0.00186929	0.00170568	0.00160535	0.00158155	0.00171665	0.00168392	0.00170256	0.00166169	0.001689	0.00169266	0.00159602	0.00167515	0.00169259	0.00158515	0.00155217	0.00195089	0.00152271	0.00143308	0.00168958	0.00146197	0.00156151	0.00159451	0.00169493	0.00160853	0.00166897	0.00155954	0.00168927	0.00167762	0.00156551	0.00152556	0.00173455	0.00156827	0.00152891	0.00145115	0.00153605	0.00142277	0.00151616	0.00137122	0.00162615	0.00144878	0.00167833	0.00138958	0.00161586	0.00151584	0.00135414	0.00152041	0.00145591	0.0012327	0.00148399	0.0016585	0.00151422	0.00134312	0.00134724	0.00154716	0.00155557	0.00147206	0.00162149	0.00155511	0.00156796	0.00141917	0.163278
d3_1	0.0727763	0	6.46367e-06	4.55447e-09	1.47133e-09	2.16459e-06	7.24821e-09	0	8.57778e-09	0	8.56199e-10	2.17244e-06	6.48627e-06	1.21798e-08	9.93497e-09	6.47997e-06	1.07889e-05	1.29413e-05	6.47934e-06	0	0	6.47274e-06	2.46839e-08	8.63649e-06	6.46716e-06	0	9.83757e-09	3.73983e-10	7.34565e-10	1.29378e-05	6.48093e-06	0	0	1.09601e-08	6.2826e-09	6.46365e-06	2.16831e-06	6.47331e-06	0	8.624e-06	6.46899e-06	8.62912e-06	3.06826e-09	7.87261e-09	1.62527e-09	5.77662e-09	0	1.76299e-09	6.46829e-06	0	1.02716e-10	1.49195e-08	4.33472e-09	1.5119e-05	6.47191e-06	6.47815e-06	0	2.16725e-06	2.16145e-06	1.07842e-05	1.00028e-08	2.5875e-05	1.94003e-05	6.4686e-06	0	6.4741e-06	2.15596e-05	6.46516e-06	1.40919e-09	2.1601e-06	9.5739e-09	1.51048e-05	2.15857e-06	1.29316e-05	0	6.4729e-06	6.47156e-06	1.29447e-05	1.50921e-05	0	1.29344e-05	0	1.50879e-05	8.63022e-06	1.50939e-05	6.47174e-06	0	1.94121e-08	3.83459e-09	1.29401e-05	6.28065e-09	1.29404e-05	8.6214e-06	6.47245e-06	0.000653428
d3_2	0.0314071	6.46998e-06	6.46168e-06	6.47679e-06	3.5333e-09	6.46999e-06	4.42065e-09	0	8.71e-10	7.92446e-09	1.2936e-05	6.47872e-06	1.93962e-05	1.72261e-09	1.18966e-08	6.47832e-06	6.46816e-06	8.34558e-09	3.14812e-09	1.29501e-05	6.46083e-06	2.93987e-09	6.46083e-06	1.50904e-05	1.29445e-05	8.69034e-09	6.47037e-06	6.46469e-06	4.31602e-06	2.51524e-09	9.9063e-09	2.16481e-06	0	0	4.21489e-09	5.26338e-09	2.15826e-06	3.89474e-09	6.47372e-06	8.64471e-06	1.45921e-09	1.72568e-05	6.4881e-06	1.76135e-09	0	6.46284e-06	7.73005e-09	0	6.46095e-06	6.47666e-06	8.62811e-06	0	6.47733e-06	6.00189e-09	6.46659e-06	2.16008e-06	1.53523e-08	8.62308e-06	6.4655e-06	4.2159e-10	6.47281e-06	8.62641e-06	3.53644e-09	2.69678e-09	1.40906e-09	3.88056e-05	1.29421e-05	1.04092e-08	6.59599e-10	6.47517e-06	1.50896e-05	1.07986e-05	7.49354e-09	0	6.47031e-06	6.86768e-09	6.47757e-06	1.97833e-08	6.46404e-06	1.02754e-08	1.29314e-05	1.07833e-05	2.1674e-06	1.07735e-06	1.29368e-05	8.62823e-06	0	5.00873e-09	6.4727e-06	6.46496e-06	1.20455e-08	0	6.46899e-06	0	0.000683524
d3_3	0.0180199	6.4666e-06	1.29314e-05	0	2.45029e-09	2.77606e-10	6.4647e-06	7.8168e-09	8.61902e-06	6.31845e-09	1.72589e-05	1.75267e-09	1.72526e-05	1.29452e-05	1.25807e-08	2.70205e-09	6.46324e-06	8.62406e-06	1.29357e-05	6.46691e-06	6.46481e-06	8.63402e-06	8.6297e-06	0	6.46108e-06	0	3.46379e-09	0	5.71419e-09	5.49649e-09	6.46392e-06	1.18617e-05	1.94176e-05	1.93737e-08	8.62219e-06	6.4772e-06	2.16781e-06	6.46657e-06	2.16756e-06	2.173e-06	0	0	2.3717e-05	2.69039e-09	1.39711e-08	1.29333e-05	0	8.35395e-09	8.62843e-06	7.34157e-09	6.4766e-06	8.62942e-06	2.10996e-09	6.4631e-06	3.22202e-09	7.38615e-10	1.57193e-08	0	1.29228e-05	6.47281e-06	6.46144e-06	6.47049e-06	6.26095e-09	0	6.47111e-06	0	1.7062e-09	8.64033e-06	8.6296e-06	6.46107e-06	6.46952e-06	4.31266e-09	4.30153e-09	0	8.63262e-06	4.22696e-10	2.64728e-10	6.46755e-06	1.29538e-05	2.69279e-10	4.35509e-09	8.63219e-06	1.63997e-09	6.47144e-06	4.90402e-09	0	7.74825e-10	2.5442e-09	1.01095e-09	1.29444e-05	0	1.12805e-08	2.09881e-09	6.47078e-06	0.000668467
d3_4	0.0117148	8.20707e-09	6.47674e-06	1.33279e-09	0	0	1.29397e-05	1.43549e-08	0	6.27899e-09	2.51471e-09	6.27633e-09	1.29361e-05	8.22556e-10	1.29316e-05	8.62976e-06	0	1.29363e-05	6.48086e-06	9.47943e-09	1.29436e-05	2.15849e-06	6.47019e-06	9.71316e-06	8.26988e-09	2.25022e-10	1.50988e-05	1.29429e-05	6.47879e-06	0	2.14466e-09	6.47323e-06	1.29454e-05	1.94159e-05	1.55136e-08	4.66174e-10	6.46876e-06	2.27214e-09	0	2.15777e-06	2.16225e-06	6.46186e-06	1.94115e-05	1.63419e-08	6.47797e-06	0	8.62455e-06	1.50972e-05	3.44689e-09	1.29381e-05	6.4858e-06	6.46898e-06	6.46083e-06	6.46903e-06	4.0729e-09	6.47107e-06	6.46772e-06	0	4.32446e-06	6.46696e-06	1.26996e-10	8.61818e-06	6.48179e-06	1.7655e-08	8.64409e-06	6.47431e-06	1.29456e-05	0	0	2.87704e-09	0	4.01589e-10	1.93972e-05	6.59469e-10	1.51075e-05	0	8.62282e-06	6.47042e-06	0	1.29362e-05	6.46902e-06	8.63446e-06	0	0	2.16272e-06	0	2.554e-09	6.46083e-06	6.48406e-06	2.16645e-06	8.62997e-06	6.46749e-06	6.47182e-06	0	0.000723356
d3_5	0.00810905	2.8035e-05	3.13821e-09	6.46774e-06	3.42931e-09	1.29356e-05	1.40118e-09	6.47254e-06	2.16575e-06	4.03485e-09	3.53682e-10	0	6.47012e-06	8.61402e-09	6.47893e-06	4.76346e-09	3.94084e-09	2.15804e-06	1.51076e-05	0	7.1885e-09	4.3675e-09	0	6.47105e-06	1.14034e-08	1.29396e-05	6.46566e-06	2.68492e-09	2.16019e-06	6.46607e-06	7.82275e-09	6.47335e-06	2.07941e-09	1.01018e-08	8.62407e-06	4.55328e-10	9.84133e-10	6.2842e-09	6.48591e-06	1.088e-08	1.09709e-08	0	6.47528e-06	0	8.63493e-06	6.47529e-06	6.47273e-06	6.47479e-06	6.4619e-06	1.99461e-10	8.64048e-06	1.72392e-05	0	1.51003e-05	6.46164e-06	6.47579e-06	0	6.47055e-06	5.45378e-09	8.17042e-10	2.16149e-06	6.46512e-06	3.03727e-09	2.16456e-06	2.28604e-09	6.46787e-06	7.12385e-09	3.37456e-09	8.62956e-06	0	3.25632e-10	3.48941e-09	6.4678e-06	3.16392e-09	6.46684e-06	2.15737e-06	7.70772e-09	6.46947e-06	6.4659e-06	2.19535e-06	6.46819e-06	6.47138e-06	6.88173e-09	1.50868e-05	0	6.09031e-10	6.46083e-06	5.55054e-09	2.15674e-05	6.47169e-06	1.16048e-08	0	8.8475e-09	1.29193e-09	0.000672769
d3_6	0.00590923	1.29409e-05	0	1.48513e-08	8.62748e-06	1.15979e-09	1.15609e-08	6.46886e-06	5.69698e-09	0	3.23725e-06	0	6.75513e-09	8.62882e-06	8.63166e-06	1.26281e-08	1.29418e-05	2.16241e-06	4.67553e-09	5.94208e-09	4.21219e-09	2.15783e-06	7.27119e-09	6.4685e-06	1.11824e-08	6.4768e-06	2.17018e-06	1.50919e-05	6.46995e-06	2.4437e-09	6.46083e-06	8.21611e-09	0	6.47732e-06	1.29473e-05	5.07331e-09	6.47556e-06	8.63414e-06	9.95509e-09	6.47354e-06	6.46277e-06	3.89412e-09	0	6.00454e-10	1.68436e-11	6.48072e-06	0	8.62122e-06	6.47044e-06	0	2.31762e-09	1.07558e-09	5.01366e-09	8.63437e-06	6.46621e-06	6.47399e-06	1.29374e-05	1.54039e-08	5.66917e-09	1.72736e-05	0	1.50943e-05	1.07794e-05	1.29397e-05	8.62967e-06	0	1.2939e-05	2.16022e-06	1.19375e-08	2.16717e-06	3.0286e-09	1.51005e-05	1.07851e-05	9.03022e-09	1.29428e-05	0	2.15996e-06	2.1597e-06	6.47183e-06	6.47604e-06	6.4701e-06	1.295e-05	6.46373e-06	2.37119e-05	8.63246e-06	6.48061e-06	2.16143e-06	8.63048e-06	0	6.47279e-06	1.29416e-05	6.48865e-06	0	8.33523e-10	0.000762163
d3_7	0.00437679	6.46145e-06	1.56872e-09	3.30439e-09	6.487e-06	6.49069e-06	5.34157e-09	2.48194e-09	6.47885e-06	1.29434e-05	8.63446e-06	2.16235e-06	0	2.16079e-06	6.46962e-06	1.29402e-05	7.89643e-09	6.47714e-06	6.47803e-06	1.29403e-05	6.92319e-11	2.15785e-05	1.02074e-08	8.34414e-09	0	1.50792e-05	6.46365e-06	6.46987e-06	0	1.08521e-06	6.46789e-06	2.16596e-06	8.62748e-06	1.29406e-05	7.96789e-09	6.46422e-06	9.79931e-09	1.65365e-08	8.62573e-06	6.46754e-06	6.467e-06	2.16355e-06	6.47897e-06	6.471e-06	1.2937e-05	1.94026e-05	6.46961e-06	2.15486e-06	1.72836e-05	7.79136e-09	6.46095e-06	4.94184e-10	6.48046e-06	0	1.93994e-05	8.64139e-06	8.63121e-06	2.05675e-09	6.4704e-06	1.66026e-09	2.16861e-06	2.1717e-06	1.50906e-05	0	2.84764e-09	6.475e-06	6.47234e-06	6.47358e-06	6.46675e-06	8.63605e-06	8.64087e-06	6.47433e-06	1.29368e-05	6.47572e-06	6.47885e-06	2.93231e-09	0	1.72469e-05	0	1.08132e-08	1.44583e-09	1.29464e-05	2.57079e-09	2.15604e-05	5.92512e-10	8.62321e-06	6.09621e-10	1.08111e-08	0	6.4666e-06	8.63357e-06	6.47681e-06	2.67449e-08	6.46511e-06	0.000640426
d3_8	0.00344617	1.29297e-05	0	1.61872e-05	1.29393e-05	6.46574e-06	8.63025e-06	2.56305e-09	6.46987e-06	7.36413e-09	6.46755e-06	0	8.62635e-06	0	2.79735e-09	0	6.47409e-06	4.01466e-09	1.54528e-09	1.2933e-05	1.29371e-05	2.16447e-06	6.4744e-06	2.17653e-06	6.46477e-06	0	0	6.46606e-06	9.20565e-10	2.17196e-06	2.92067e-09	6.47971e-06	6.46945e-06	0	1.29313e-05	1.29239e-05	2.17037e-06	6.46321e-06	6.46783e-06	2.41781e-09	9.52311e-09	3.78712e-10	3.19392e-09	1.29413e-05	0	1.29374e-05	1.2927e-05	0	6.47049e-06	6.46813e-06	6.46559e-06	3.08929e-09	6.46987e-06	1.76994e-08	6.4648e-06	8.63318e-06	1.07914e-05	4.42422e-09	1.29406e-05	6.46444e-06	8.72517e-10	6.46836e-06	1.29374e-05	2.17203e-06	2.17627e-06	6.47765e-06	1.5092e-05	6.47908e-06	6.47438e-06	1.50635e-09	6.48502e-06	1.50876e-05	6.47879e-06	8.6237e-06	1.29449e-05	1.29422e-05	1.071e-09	8.36539e-09	6.46964e-06	6.48045e-06	3.88881e-09	6.47616e-06	6.46963e-06	6.47083e-06	2.17179e-06	6.47184e-06	4.6379e-10	6.46987e-06	2.76913e-10	6.46979e-06	1.20423e-08	6.47053e-06	0	6.46939e-06	0.000670638
d3_9	0.00283532	0	3.52047e-09	2.05888e-09	1.04128e-08	0	4.69474e-09	3.81444e-10	6.46292e-06	6.47118e-06	4.76643e-09	2.17005e-06	8.97982e-09	2.16651e-06	2.16595e-06	6.46657e-06	6.28292e-09	6.47502e-06	7.94343e-09	9.305e-11	1.51072e-05	6.47157e-06	6.46909e-06	3.98548e-09	2.38546e-08	6.4803e-06	0	1.29363e-05	4.45342e-09	7.68967e-09	2.53058e-10	2.1739e-06	6.24598e-09	1.29423e-05	6.47549e-06	8.63228e-06	6.48879e-06	0	5.40335e-09	6.08985e-09	0	6.47164e-06	0	8.61969e-06	6.46864e-06	1.55035e-08	7.21666e-09	1.60469e-08	6.31055e-09	6.46286e-06	1.77254e-08	6.46443e-06	6.46734e-06	6.0424e-09	6.46735e-06	9.6984e-09	0	6.47476e-06	3.99507e-09	2.27587e-09	8.63611e-06	0	0	1.08481e-09	2.16266e-06	7.48497e-10	0	0	7.24561e-09	1.68567e-08	6.46877e-06	6.46991e-06	7.44973e-09	8.63338e-06	9.29162e-10	8.62099e-06	6.46265e-06	0	7.431e-09	8.62796e-06	0	8.62858e-06	8.62938e-06	1.19035e-08	6.48136e-06	1.29257e-05	2.25014e-08	0	1.07954e-05	6.83816e-09	0	6.47285e-06	1.27589e-08	1.29313e-05	0.000674947
