	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120212	0.0591377	0.03882	0.0279939	0.0218657	0.016866	0.0138576	0.0112375	0.00994681	0.00818639	0.00666016	0.00597682	0.00505153	0.00390911	0.00374063	0.00319525	0.00270572	0.00246979	0.00194325	0.00177982	0.00145324	0.0013848	0.00115481	0.000940824	0.000809161	0.000635619	0.000578895	0.000590126	0.000570199	0.000427717	0.000306568	0.000334221	0.000289758	0.000263971	0.000158551	0.00018933	0.00021478	0.000120134	9.7461e-05	0.000133454	8.19001e-05	8.74825e-05	6.2944e-05	8.29893e-05	4.79301e-05	2.52732e-05	4.36355e-05	1.98812e-05	2.50093e-05	3.31416e-05	2.48897e-05	3.0936e-05	1.85622e-05	1.44452e-05	2.06817e-05	1.24049e-05	5.27249e-08	6.19386e-06	3.63535e-08	6.23588e-06	6.2357e-06	6.17725e-06	8.22054e-06	1.74107e-08	2.01056e-08	5.73565e-09	3.79848e-09	6.8557e-09	2.03677e-08	1.82226e-08	1.93169e-10	6.16818e-06	2.5251e-10	2.14516e-09	5.54442e-11	7.42966e-10	2.11912e-10	3.16967e-10	1.05133e-09	4.64202e-11	4.70378e-09	1.45165e-11	1.08255e-08	4.47248e-12	4.55247e-12	5.32798e-11	0	8.21656e-11	1.21134e-11	0	0	0	3.04592e-11	0	0	0	0	0
d3_1	0.0688036	4.36559e-05	2.10371e-05	8.67555e-05	4.04409e-05	4.36253e-05	7.12531e-05	2.92167e-05	8.66171e-05	2.71067e-05	4.34371e-05	6.29777e-05	5.57229e-05	4.9655e-05	4.54355e-05	2.50619e-05	4.9541e-05	2.07783e-05	5.98283e-05	4.13316e-05	2.6961e-05	3.10234e-05	6.30342e-06	1.45566e-05	2.58545e-05	3.71143e-05	1.86885e-05	5.56113e-05	3.50858e-05	3.70836e-05	2.47759e-05	1.85555e-05	1.86883e-05	1.85543e-05	8.34274e-06	6.24789e-06	1.65125e-05	6.1084e-08	1.86053e-05	1.85936e-05	1.45024e-05	2.46894e-05	6.2529e-06	1.23764e-05	5.19698e-06	2.13079e-06	1.23653e-05	3.74817e-08	8.30712e-09	1.44028e-05	3.82281e-08	6.18768e-06	1.23408e-05	8.23833e-06	6.18735e-06	6.16246e-06	5.14414e-08	8.24567e-06	6.15519e-06	8.22431e-06	6.18236e-06	2.39955e-08	6.44783e-09	1.19248e-09	1.0113e-08	4.69331e-09	6.15285e-06	1.24295e-08	4.6198e-09	1.20352e-09	3.10137e-10	8.26251e-10	7.37335e-09	6.16862e-06	2.28416e-10	1.48532e-08	1.1666e-10	3.36336e-11	0	3.65511e-10	6.16775e-06	6.21587e-11	2.09445e-09	2.3939e-09	9.31005e-10	0	0	1.04356e-09	0	0	0	0	0	0	8.4926e-11	0	0	0	8.16306e-10
d3_2	0.0293315	4.15061e-05	4.96952e-05	6.2047e-05	4.05562e-05	4.76455e-05	3.53213e-05	3.72928e-05	5.37063e-05	2.71199e-05	3.7318e-05	5.57999e-05	3.72215e-05	6.19472e-05	3.93473e-05	6.59449e-05	3.10936e-05	1.46433e-05	3.92962e-05	4.55178e-05	4.33801e-05	3.61956e-05	3.30418e-05	4.95176e-05	8.44151e-05	2.89344e-05	2.89173e-05	2.17425e-05	5.35886e-05	1.44865e-05	8.40697e-06	6.29851e-06	4.11567e-05	1.25359e-05	1.44519e-05	2.47948e-05	8.33918e-06	6.24459e-06	3.29744e-05	3.29673e-05	4.88344e-08	6.42899e-08	1.23443e-05	4.07208e-08	1.24297e-05	1.23518e-05	2.05787e-05	1.23496e-05	9.29862e-06	6.21268e-06	1.8537e-05	1.23287e-05	1.03006e-05	1.85684e-05	2.48708e-08	1.43833e-05	6.18769e-06	6.17907e-06	1.12745e-08	6.1858e-06	2.66887e-08	1.23201e-05	2.71866e-09	8.22183e-06	3.90102e-09	8.21239e-06	1.77406e-08	2.11452e-08	8.21996e-06	8.31109e-10	5.3464e-09	3.37702e-08	6.16891e-06	1.57035e-10	8.28941e-11	6.16787e-06	4.2996e-09	1.3791e-09	1.81715e-09	8.54605e-12	1.53439e-09	5.98357e-09	9.76327e-10	1.68691e-11	0	0	0	1.05553e-10	1.33971e-11	0	0	0	2.88821e-10	0	0	0	0	0	0
d3_3	0.0165405	6.19644e-05	4.56606e-05	3.32643e-05	5.5775e-05	3.84295e-05	3.93155e-05	5.47972e-05	5.99312e-05	5.98505e-05	2.91093e-05	5.77415e-05	3.72559e-05	4.14158e-05	3.72326e-05	2.07886e-05	3.83003e-05	3.92187e-05	3.61912e-05	3.52002e-05	6.38845e-05	2.69332e-05	2.28043e-05	3.3101e-05	5.97985e-05	2.0708e-05	3.30524e-05	5.56871e-05	3.30379e-05	1.86455e-05	6.27312e-06	2.07334e-05	2.67934e-05	1.65661e-05	1.24339e-05	2.06665e-05	2.27424e-05	6.25315e-06	1.24178e-05	3.08962e-05	1.4431e-05	2.26479e-05	2.26708e-05	1.24141e-05	8.27457e-06	8.29681e-06	7.73943e-08	2.06351e-05	2.4679e-05	8.25718e-06	6.23431e-06	2.72178e-08	1.43906e-05	2.6732e-05	7.82662e-09	1.84952e-05	1.23495e-05	8.24128e-06	1.12974e-08	6.17075e-06	3.65677e-08	1.78101e-08	1.23713e-05	7.79103e-09	6.1825e-06	2.1896e-08	8.22628e-06	3.74289e-09	2.07685e-06	6.17926e-06	1.51688e-08	9.10902e-10	6.45758e-10	5.8181e-09	3.47718e-09	9.87428e-09	1.03885e-10	1.73954e-08	5.66686e-10	8.37971e-10	0	9.31698e-11	1.17428e-08	6.16804e-06	0	2.52399e-09	6.00024e-11	6.48294e-10	4.17792e-11	3.42413e-11	0	0	1.74632e-09	0	0	0	0	0	0
d3_4	0.0105843	6.41206e-05	4.14044e-05	3.93435e-05	3.10817e-05	3.94065e-05	4.76246e-05	7.03289e-05	4.5545e-05	5.78161e-05	1.46833e-05	5.99712e-05	6.39885e-05	2.69686e-05	4.34049e-05	2.68665e-05	2.48441e-05	3.92689e-05	5.57153e-05	1.87003e-05	4.13709e-05	4.73904e-05	6.59328e-05	5.56566e-05	2.8937e-05	3.92712e-05	3.31571e-05	1.87274e-05	2.89498e-05	2.06801e-05	2.88488e-05	2.47697e-05	3.91945e-05	2.6825e-05	2.68136e-05	6.24888e-06	3.29969e-05	8.3063e-06	3.40179e-05	1.13839e-05	3.4971e-05	2.26556e-05	2.47955e-05	2.88847e-05	1.85681e-05	5.00239e-08	5.20911e-08	2.06138e-05	1.08272e-06	7.0635e-08	6.20304e-06	2.26258e-05	6.21218e-06	1.03215e-05	1.44212e-05	5.17269e-06	2.29504e-08	1.2361e-05	2.12581e-08	6.1779e-06	1.77254e-08	3.80214e-09	6.16141e-06	2.00983e-08	6.18965e-06	2.104e-06	1.087e-08	3.14509e-08	9.11709e-09	1.2337e-05	2.06291e-06	2.72901e-08	6.15084e-06	5.8543e-09	3.41555e-09	7.05461e-09	1.3266e-09	2.07181e-10	2.74107e-11	1.01918e-10	2.89905e-09	1.18347e-08	4.78899e-11	6.85096e-10	0	1.92133e-08	0	7.09231e-11	2.73361e-11	2.42393e-09	0	0	9.19711e-09	0	9.65814e-12	4.40137e-13	0	0	0
d3_5	0.00713324	5.58487e-05	3.31825e-05	3.5252e-05	4.34423e-05	5.99212e-05	4.75238e-05	3.93997e-05	6.20455e-05	2.49215e-05	4.55234e-05	4.75964e-05	2.70236e-05	2.39086e-05	3.31376e-05	2.48873e-05	3.10385e-05	5.9806e-05	3.51736e-05	2.0811e-05	4.95766e-05	8.51892e-06	8.35485e-06	2.99966e-05	3.09775e-05	3.30072e-05	2.89585e-05	1.24847e-05	3.92125e-05	3.10162e-05	1.45112e-05	1.24616e-05	2.89019e-05	2.69176e-05	1.86292e-05	1.858e-05	2.88899e-05	1.85659e-05	2.88759e-05	6.32548e-06	2.05947e-05	2.12425e-06	8.39902e-06	1.23994e-05	8.27348e-06	2.87902e-05	2.05818e-05	1.85714e-05	1.24188e-05	1.23674e-05	8.06587e-08	3.0876e-05	1.23567e-05	5.32894e-08	1.44259e-05	5.52192e-08	1.85438e-05	2.46725e-05	2.24111e-08	3.9686e-08	2.46899e-05	1.85182e-05	8.30954e-09	6.19098e-06	2.60488e-08	1.92081e-08	8.21883e-06	1.65988e-08	8.22146e-06	6.18052e-06	2.02519e-08	5.61284e-09	6.44717e-09	2.09003e-06	6.16419e-06	3.87222e-09	6.16303e-06	2.50895e-09	6.17243e-06	2.70431e-09	1.18839e-09	7.76886e-12	2.06763e-06	6.15238e-06	9.86002e-11	9.86737e-11	4.67169e-10	0	2.34974e-11	3.36319e-12	0	2.86445e-11	0	0	0	3.03101e-11	0	0	0
d3_6	0.00508825	2.91056e-05	3.11729e-05	3.73455e-05	4.75882e-05	6.71237e-05	4.13745e-05	7.03772e-05	4.34156e-05	6.61014e-05	3.82709e-05	1.46811e-05	3.5221e-05	2.49358e-05	5.15775e-05	2.58979e-05	3.09927e-05	4.7485e-05	4.64748e-05	3.5322e-05	2.68782e-05	4.13308e-05	1.97086e-05	2.07711e-05	6.39065e-05	2.68857e-05	4.13335e-05	4.84559e-05	4.74123e-05	5.3551e-05	4.12119e-05	1.45254e-05	1.04038e-05	2.68092e-05	1.04269e-05	4.73129e-05	2.06661e-05	1.10211e-07	2.26686e-05	1.43854e-07	1.03749e-05	6.25963e-06	1.24362e-05	1.85603e-05	2.87923e-05	2.2647e-05	2.05789e-05	1.2389e-05	6.25871e-06	1.44487e-05	1.8545e-05	1.23659e-05	8.55941e-08	6.22596e-06	2.05658e-05	6.23068e-06	8.25162e-06	1.23419e-05	3.61309e-08	8.23104e-06	1.59512e-08	2.65637e-08	1.52183e-08	6.20331e-06	1.99827e-08	8.225e-06	6.79718e-09	2.87939e-08	1.8642e-08	1.23494e-05	9.34776e-09	6.18005e-06	2.83193e-08	1.43724e-05	1.53498e-09	6.17994e-06	6.1763e-06	2.40788e-08	7.92589e-10	1.73078e-09	2.94236e-09	1.53414e-10	2.05732e-06	5.59526e-09	8.22491e-06	1.00204e-09	2.74871e-11	1.75252e-09	0	1.41656e-08	0	0	8.21665e-06	0	0	0	2.07568e-08	0	3.06143e-09
d3_7	0.00368216	4.96588e-05	3.93471e-05	2.6973e-05	3.93121e-05	2.18446e-05	5.78124e-05	3.72459e-05	3.7245e-05	5.57368e-05	4.75444e-05	3.32041e-05	5.16033e-05	4.75156e-05	4.33648e-05	1.4586e-05	3.72089e-05	5.77583e-05	3.31329e-05	2.44283e-07	4.74561e-05	3.51855e-05	1.46172e-05	2.27511e-05	3.00325e-05	5.15512e-05	4.33729e-05	1.87405e-05	3.71394e-05	1.25097e-05	1.24923e-05	3.10458e-05	3.09399e-05	1.86625e-05	1.85918e-05	1.45031e-05	1.45141e-05	2.6806e-05	1.23939e-05	1.85976e-05	6.99635e-05	8.33466e-06	6.24087e-06	8.29223e-06	2.15672e-06	3.29619e-05	2.14387e-06	6.25025e-06	1.44347e-05	1.44024e-05	2.67609e-05	1.44545e-05	6.20764e-06	1.23705e-05	1.6468e-05	1.44243e-05	1.64516e-05	5.17807e-08	1.85075e-05	6.91642e-08	3.19515e-08	6.19011e-06	8.27126e-06	3.11139e-08	6.17545e-06	1.23691e-05	2.95917e-08	1.15533e-08	5.45043e-08	4.31865e-08	1.85227e-08	1.15922e-08	3.12712e-09	5.16001e-09	2.02223e-08	6.15387e-06	4.68408e-09	6.16535e-06	2.94096e-09	1.50894e-09	5.9597e-09	1.74106e-08	2.57103e-10	9.34357e-13	3.89329e-10	2.67194e-08	1.14471e-10	7.02729e-10	5.0764e-10	1.25198e-11	8.22208e-06	0	0	3.42989e-12	0	0	0	0	0
d3_8	0.00263766	3.73225e-05	2.08203e-05	3.10631e-05	3.9317e-05	5.37191e-05	4.55297e-05	4.34072e-05	5.36479e-05	4.13234e-05	4.13018e-05	1.87614e-05	3.92769e-05	1.87439e-05	1.46558e-05	7.01035e-05	5.9897e-05	4.96182e-05	3.72023e-05	3.92662e-05	3.51601e-05	5.16119e-05	3.51388e-05	3.30702e-05	2.07865e-05	5.1556e-05	3.31325e-05	1.86811e-05	1.55589e-05	4.02172e-05	3.20179e-05	2.68846e-05	1.04524e-05	1.21132e-07	6.34005e-06	1.86329e-05	2.37371e-05	8.33584e-06	3.50607e-05	1.86369e-05	2.21899e-06	2.47408e-05	2.68298e-05	1.24215e-05	5.14436e-05	6.23144e-06	1.85767e-05	3.29272e-05	2.67388e-05	8.28645e-06	1.85475e-05	1.44313e-05	8.31065e-06	6.21618e-06	3.08776e-05	1.23845e-05	6.2176e-06	4.96776e-08	2.05869e-05	6.17957e-06	2.47014e-05	1.44009e-05	2.70241e-08	1.43947e-05	1.23617e-05	3.08773e-08	6.18375e-06	6.1778e-06	6.18723e-06	7.614e-09	4.11114e-08	6.18326e-06	4.30952e-08	6.17788e-06	1.19983e-08	1.23363e-05	6.18942e-06	8.23484e-06	6.16627e-06	2.19426e-09	1.35338e-08	2.54104e-09	1.30097e-08	6.15278e-06	5.93378e-11	2.21569e-10	3.09059e-13	3.2655e-09	6.15712e-06	1.77284e-09	1.80024e-09	1.92681e-10	1.67955e-08	0	0	0	0	7.76993e-10	0
d3_9	0.00202521	2.70464e-05	4.75516e-05	3.31522e-05	3.92744e-05	2.70182e-05	3.72839e-05	2.28745e-05	1.88575e-05	5.68148e-05	5.57085e-05	2.48876e-05	5.5732e-05	2.28181e-05	1.86799e-05	3.9266e-05	2.07696e-05	3.31195e-05	2.28541e-05	2.06981e-05	4.95817e-05	3.31442e-05	3.3086e-05	3.30543e-05	3.51095e-05	4.33457e-05	2.07953e-05	1.87261e-05	8.37912e-06	1.45592e-05	4.33598e-05	8.38434e-06	3.30203e-05	1.86563e-05	3.09693e-05	2.48762e-05	1.25116e-05	3.50449e-05	2.07e-05	2.47526e-05	6.31506e-06	2.19012e-06	6.2589e-06	3.9086e-05	2.06068e-05	1.44501e-05	2.27134e-05	3.91515e-05	2.06194e-05	2.88258e-05	6.24683e-06	2.06006e-05	3.77884e-08	8.32495e-06	6.21413e-06	1.85723e-05	1.2383e-05	5.62456e-08	3.08756e-05	1.85245e-05	7.25353e-08	6.19767e-06	1.85337e-05	8.26248e-06	6.21257e-06	6.20106e-06	6.15852e-06	1.44151e-05	8.2187e-06	1.44096e-05	6.16272e-06	2.1204e-08	3.84771e-08	6.18424e-06	1.2396e-08	1.17576e-08	2.55487e-08	2.89017e-08	6.1961e-06	7.40524e-10	1.23418e-08	1.72525e-08	1.55582e-08	1.47492e-09	8.59681e-10	1.42533e-08	3.14103e-10	3.06987e-08	0	2.70489e-11	2.38032e-09	5.4127e-11	0	3.62822e-11	0	0	0	0	0
