	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0986586	0.0471595	0.0300532	0.0209979	0.0161452	0.0121142	0.00986149	0.00778375	0.00677524	0.00552134	0.00441483	0.0038898	0.00330966	0.00250909	0.00232009	0.00201022	0.00167572	0.00148161	0.00125627	0.00101227	0.000865087	0.000844354	0.000638203	0.000558024	0.000504084	0.00038117	0.00031803	0.000314551	0.000374528	0.000256716	0.000138597	0.000166474	0.00016013	0.000185367	8.32645e-05	7.72041e-05	9.80284e-05	3.83517e-05	6.63271e-05	6.02819e-05	4.9525e-05	6.48377e-05	4.21084e-05	4.43407e-05	4.85852e-05	2.04991e-05	1.6841e-05	2.78543e-06	3.94586e-05	1.32304e-05	4.44987e-06	1.30818e-05	6.07804e-06	5.99579e-06	2.70423e-05	1.11975e-05	6.78301e-07	2.33496e-05	1.99323e-05	1.55428e-05	2.34719e-05	1.47003e-05	1.28493e-05	1.11212e-05	6.51016e-07	3.38706e-05	1.28834e-05	5.81659e-06	6.20551e-07	9.35228e-06	1.63164e-05	1.2793e-05	1.27986e-05	2.68236e-05	5.75976e-06	1.62579e-05	1.43756e-06	5.78463e-06	1.10625e-05	5.54556e-07	2.33597e-05	1.8049e-05	1.8906e-05	3.03123e-05	1.79814e-05	1.98141e-05	1.36717e-06	1.80323e-05	1.80674e-05	1.46063e-05	1.45335e-05	1.63881e-05	2.95099e-05	9.32123e-06	1.28578e-05	7.61542e-06	2.606e-05	0.000228167
d2_1	0.10376	6.66312e-05	0.00010684	8.40678e-05	0.000118222	4.73883e-05	6.30937e-05	4.91252e-05	5.60863e-05	5.95984e-05	5.61473e-05	5.60772e-05	2.28893e-05	5.3721e-06	3.33314e-05	2.10827e-05	3.15833e-05	1.75937e-05	1.2416e-05	1.6759e-05	1.06074e-05	2.72612e-05	1.06475e-05	2.63829e-05	1.06247e-05	1.06419e-05	5.39662e-06	1.23561e-05	1.06427e-05	5.33824e-06	1.93529e-05	5.38314e-06	1.04849e-07	7.99811e-06	1.05946e-05	1.05693e-05	1.85867e-06	8.88311e-08	1.23331e-07	5.3677e-06	8.88309e-06	9.73059e-08	1.23592e-05	2.10675e-05	2.28613e-05	1.0574e-05	1.05872e-05	1.26113e-07	1.23731e-07	7.09486e-06	1.58341e-05	1.2368e-05	1.10091e-07	1.063e-07	7.90276e-08	6.62868e-08	1.21861e-07	5.34435e-06	1.30576e-07	5.41086e-06	1.23488e-05	5.34622e-06	1.58067e-05	7.10293e-06	1.01173e-07	8.52482e-08	7.07983e-06	7.76214e-08	5.37388e-06	6.9785e-08	7.98349e-08	1.03949e-07	5.31949e-06	1.05676e-05	3.59653e-06	1.05863e-05	7.00817e-08	7.1256e-06	9.54864e-08	7.08175e-06	1.23837e-05	5.33087e-06	7.09485e-06	5.32529e-06	8.61524e-08	1.2393e-05	1.26571e-07	6.46802e-08	1.05724e-05	1.17782e-07	9.49984e-08	1.23942e-05	1.91807e-06	1.05886e-05	5.36348e-06	1.93263e-05	1.55916e-07	1.32956e-07	8.9248e-05
d2_2	0.0425179	0.000114698	0.000135693	0.000103364	6.48471e-05	6.48915e-05	5.78387e-05	6.6564e-05	6.13876e-05	5.25915e-05	7.35874e-05	3.16287e-05	3.51065e-05	5.34443e-05	2.63502e-05	1.32177e-05	4.90942e-05	1.85248e-05	5.389e-06	2.28247e-05	1.58592e-05	2.28482e-05	1.58449e-05	1.06081e-05	1.41156e-05	7.09946e-06	1.58776e-05	1.06224e-05	1.31968e-05	5.36556e-06	9.7207e-07	1.11093e-07	2.63622e-05	1.19767e-07	5.3566e-06	7.14385e-06	9.61485e-08	5.33963e-06	1.23371e-05	1.21552e-07	7.12516e-06	2.28458e-05	1.76072e-05	1.17981e-07	1.2339e-05	1.8628e-06	3.62754e-06	1.0505e-07	1.23461e-05	1.23459e-05	5.33167e-06	7.78015e-08	1.5825e-05	9.75156e-08	1.32547e-05	7.96426e-06	8.47533e-08	5.33957e-06	1.86885e-06	6.13671e-08	2.10811e-05	1.0561e-05	1.05906e-05	1.58477e-05	5.33856e-06	8.25932e-08	6.32416e-08	5.35807e-06	1.7534e-05	9.54913e-08	9.99219e-08	1.85206e-06	1.16267e-07	1.05852e-05	1.06065e-05	7.11819e-06	1.76156e-05	5.33521e-06	9.25079e-08	5.3583e-06	1.25303e-07	7.39359e-08	1.1911e-07	7.09312e-06	1.23417e-05	1.17327e-07	2.10456e-05	9.87512e-08	9.80196e-08	2.28713e-05	5.36327e-06	5.33988e-06	1.58584e-05	7.13936e-06	5.3949e-06	1.5892e-07	7.11711e-06	1.07349e-07	0.000109313
d2_3	0.0235966	8.41364e-05	0.000113828	0.000105049	8.06139e-05	0.000101601	5.78596e-05	7.71222e-05	5.26473e-05	4.03759e-05	2.98601e-05	3.51366e-05	2.46546e-05	2.9864e-05	4.38341e-05	2.10986e-05	1.23757e-05	3.68591e-05	1.05979e-05	2.28777e-05	2.98501e-05	2.29123e-05	2.2844e-05	2.9848e-05	2.03012e-05	1.23922e-05	1.40981e-05	5.32348e-06	1.7611e-05	1.89476e-06	1.12913e-07	2.28947e-05	1.20174e-07	2.63474e-05	1.58047e-05	1.23601e-05	5.33884e-06	2.1125e-05	1.28891e-07	5.37535e-06	1.06139e-05	1.07359e-07	1.23464e-05	1.76166e-05	1.05868e-05	8.83813e-06	7.11984e-06	1.23402e-05	5.32662e-06	1.05921e-05	5.35624e-06	1.08721e-07	1.05659e-05	1.23208e-05	1.41062e-05	1.86548e-06	7.99462e-08	1.05879e-05	7.1235e-06	1.06001e-05	5.33768e-06	7.07126e-06	1.11061e-07	5.32255e-06	9.10464e-08	5.37219e-06	1.58493e-05	1.58744e-05	5.32387e-06	5.31803e-06	2.45648e-05	8.41586e-08	7.07345e-06	7.07271e-06	8.08822e-08	8.27829e-08	5.33699e-06	8.58966e-08	1.85175e-06	5.33411e-06	1.04884e-07	5.36255e-06	1.06032e-05	5.36705e-06	1.40899e-05	1.85832e-06	5.33254e-06	5.33842e-06	5.36433e-06	7.13647e-06	1.23841e-05	9.39895e-08	1.06179e-05	4.58989e-06	1.23363e-05	1.7623e-05	1.46039e-07	5.36597e-06	0.000139105
d2_4	0.0146995	8.85434e-05	0.000143574	7.5346e-05	8.23827e-05	5.61655e-05	7.00704e-05	9.10355e-05	5.4349e-05	6.13536e-05	4.56303e-05	5.96088e-05	3.33705e-05	2.28643e-05	3.33329e-05	3.33623e-05	1.06165e-05	7.12842e-06	1.93551e-05	1.06121e-05	3.85931e-05	5.40761e-06	1.76232e-05	5.34077e-06	1.05679e-05	1.23892e-05	1.05935e-05	1.19679e-07	1.23652e-05	3.33737e-05	1.23653e-05	1.0593e-05	1.13766e-07	1.23485e-05	7.10528e-06	5.31852e-06	1.27411e-07	1.58297e-05	5.34618e-06	8.91535e-06	1.86886e-06	1.89025e-06	7.1132e-06	8.83494e-08	7.12458e-06	7.09415e-06	5.3335e-06	5.35505e-06	1.85763e-06	8.6903e-08	5.35132e-06	1.32018e-05	8.37423e-08	2.10539e-05	5.35318e-06	9.56036e-08	1.0631e-05	2.45815e-05	1.05387e-07	1.84227e-06	7.90803e-08	1.58468e-05	1.23198e-05	9.53822e-08	5.3848e-06	7.28907e-08	6.60383e-08	5.33363e-06	1.11289e-07	5.30686e-06	7.08914e-06	1.05841e-05	1.84528e-06	7.08811e-06	1.05941e-05	5.34977e-06	7.08562e-06	7.95445e-06	8.64654e-08	5.33884e-06	7.12667e-06	8.56801e-08	1.76183e-05	1.08416e-07	1.08241e-07	1.49497e-05	1.58523e-05	1.58487e-05	1.17667e-07	1.06035e-05	5.3502e-06	5.39539e-06	1.41364e-05	1.86657e-06	5.36833e-06	2.2898e-05	1.39324e-07	5.38999e-06	0.000128643
d2_5	0.0101514	8.75759e-05	8.58844e-05	0.000131278	8.66759e-05	5.614e-05	7.70834e-05	5.87793e-05	4.3826e-05	6.65649e-05	5.08499e-05	4.21379e-05	2.98442e-05	3.15984e-05	2.28654e-05	3.15879e-05	2.28733e-05	1.15431e-05	1.58506e-05	1.93771e-05	1.5893e-05	1.41016e-05	2.19665e-05	5.34418e-06	5.38681e-06	4.02934e-05	1.89145e-06	2.11448e-05	2.28521e-05	1.76411e-05	1.03948e-07	2.28944e-05	1.58722e-05	1.17469e-07	2.46627e-05	5.37838e-06	1.75834e-05	9.21202e-08	2.10753e-05	6.25274e-06	1.2357e-05	1.4118e-05	1.76121e-05	1.58596e-05	5.35783e-06	1.23741e-05	1.58614e-05	5.33158e-06	7.81955e-08	5.33374e-06	1.05977e-05	1.23492e-05	1.23348e-05	7.1323e-06	1.13342e-07	1.93024e-05	1.86132e-06	1.76311e-05	1.06225e-05	1.06129e-05	5.33927e-06	1.23046e-05	5.37237e-06	1.23884e-05	1.40843e-05	1.23403e-05	1.15984e-07	9.48844e-08	1.02806e-07	2.46015e-05	7.09162e-06	8.86345e-08	5.30777e-06	5.34409e-06	5.36505e-06	2.10668e-05	1.23383e-05	9.26612e-08	1.05849e-05	7.09493e-06	1.23779e-05	5.36088e-06	1.05843e-05	1.23431e-05	1.05978e-05	1.23295e-05	5.32093e-06	7.11619e-06	5.34284e-06	9.75662e-08	7.12349e-06	1.06069e-05	1.32348e-05	1.06424e-05	1.9482e-07	5.36278e-06	1.23599e-05	1.2396e-05	9.97991e-05
d2_6	0.00737154	0.000101569	6.66549e-05	6.31182e-05	6.13116e-05	5.09012e-05	9.4561e-05	6.66293e-05	4.91578e-05	6.13875e-05	4.55945e-05	4.56114e-05	6.13127e-05	5.17602e-05	4.20903e-05	1.23613e-05	1.0644e-05	4.03507e-05	2.81018e-05	3.33908e-05	2.4605e-05	2.46308e-05	1.23403e-05	1.41233e-05	6.30556e-06	1.75815e-05	5.37744e-06	1.06068e-05	1.84689e-06	2.28893e-05	1.04737e-07	5.38918e-06	1.23658e-05	5.37504e-06	1.93477e-06	7.11411e-06	5.34678e-06	7.57048e-08	9.77276e-08	1.36618e-07	9.74946e-08	5.34832e-06	9.70879e-08	5.34856e-06	1.58363e-05	1.05869e-05	1.58603e-05	7.07584e-06	7.10837e-08	7.07637e-06	1.84354e-06	6.23204e-06	1.82598e-06	1.85701e-06	1.75757e-05	1.84615e-06	5.34551e-06	1.23086e-05	5.33942e-06	5.33805e-06	1.58561e-05	5.34216e-06	1.06039e-05	5.34175e-06	7.10522e-06	1.58102e-05	7.10652e-06	8.81779e-08	7.40143e-08	6.20689e-08	8.06394e-08	5.31911e-06	1.84328e-05	5.36361e-06	9.7313e-08	1.23484e-05	5.31466e-06	1.06213e-05	1.0596e-05	7.67318e-08	1.01109e-07	7.07395e-06	7.39579e-08	1.86714e-06	2.10667e-05	1.23655e-05	2.19941e-05	1.23663e-05	1.06048e-05	8.8586e-06	1.58893e-05	2.73517e-06	2.28501e-05	5.37776e-06	1.23974e-05	1.23847e-05	1.59273e-05	4.39135e-05	0.000200525
d2_7	0.00569429	0.000117344	0.000128682	9.63486e-05	0.000102425	7.35779e-05	6.13514e-05	3.51219e-05	6.30709e-05	5.4351e-05	4.7349e-05	3.51318e-05	4.90811e-05	1.93921e-05	1.06843e-05	2.11384e-05	2.64067e-05	1.0609e-05	5.25554e-05	4.03765e-05	3.1607e-05	1.93527e-05	7.13414e-06	1.05654e-05	1.06141e-05	3.85867e-05	2.46165e-05	5.36567e-06	1.23434e-05	3.51019e-05	1.23472e-05	2.63714e-05	1.05937e-05	1.062e-05	1.30846e-07	1.32182e-05	5.35088e-06	1.06101e-05	5.37204e-06	1.06227e-05	1.58606e-05	7.11575e-06	1.81561e-06	8.82948e-06	5.32642e-06	1.23437e-05	5.38644e-06	1.05993e-05	8.25371e-08	1.05983e-05	2.71967e-06	8.8864e-06	1.05864e-05	1.14705e-07	1.23276e-05	1.75918e-05	1.41004e-05	1.05887e-05	7.08877e-06	1.93431e-05	7.08673e-06	1.05667e-05	5.35435e-06	7.09624e-06	8.67866e-08	1.58463e-05	1.87616e-06	9.55819e-08	7.09089e-06	7.0999e-06	2.80889e-05	2.28752e-05	1.23351e-05	2.28471e-05	6.98093e-08	1.5827e-05	5.30877e-06	7.09664e-06	5.35914e-06	8.86571e-06	1.23438e-05	2.89737e-05	9.61398e-08	1.09569e-07	7.83779e-08	1.58651e-05	8.07405e-08	7.15494e-06	1.31182e-07	1.31619e-07	5.38235e-06	1.87298e-06	1.23516e-05	5.36299e-06	1.58895e-05	2.11655e-05	2.28905e-05	2.64281e-05	0.000161821
d2_8	0.0044795	6.48425e-05	9.81736e-05	9.45633e-05	5.08023e-05	6.83196e-05	4.0382e-05	5.6086e-05	4.55729e-05	3.86211e-05	3.2463e-05	1.49714e-05	4.55608e-05	3.5109e-05	2.98925e-05	3.86064e-05	3.51103e-05	4.03671e-05	4.38918e-05	2.10778e-05	3.68415e-05	5.36949e-06	3.51004e-05	7.08098e-06	1.06884e-05	1.58156e-05	1.58847e-05	8.88299e-06	1.24888e-07	5.36786e-06	8.11067e-08	2.63447e-05	2.28331e-05	1.58603e-05	1.75972e-05	9.41316e-08	3.59717e-05	5.37336e-06	7.07706e-06	1.23418e-05	2.28605e-05	1.8493e-05	1.05794e-05	1.23158e-05	6.89952e-08	5.35391e-06	5.34204e-06	1.67333e-05	1.23279e-05	7.99909e-06	3.16287e-05	5.32754e-06	1.86892e-06	1.23682e-05	5.33259e-06	1.24295e-07	1.75647e-05	5.3437e-06	1.75932e-05	2.10974e-05	5.32965e-06	1.06092e-05	7.96264e-06	5.3637e-06	1.05544e-05	1.05781e-05	8.89325e-06	1.23715e-05	1.40771e-05	8.88048e-06	8.82493e-08	1.5862e-05	2.63263e-05	1.58129e-05	5.3295e-06	1.40801e-05	7.10565e-06	1.75472e-05	2.11135e-05	1.40852e-05	7.10691e-06	1.75744e-05	5.33268e-06	1.06208e-05	8.6349e-08	5.36401e-06	5.38688e-06	5.40433e-06	3.16224e-05	7.98236e-06	1.33385e-07	2.11292e-05	1.0623e-05	1.41496e-05	1.05857e-05	1.41734e-05	2.11457e-05	1.24202e-05	0.000179434
d2_9	0.00359748	0.000139161	6.48627e-05	8.66971e-05	0.000138278	6.22086e-05	4.20809e-05	2.11324e-05	2.63799e-05	3.6866e-05	5.08045e-05	3.51343e-05	3.51287e-05	2.28656e-05	5.25984e-05	2.63144e-05	2.98589e-05	1.2355e-05	1.58913e-05	2.10757e-05	7.13692e-06	1.58378e-05	2.80549e-05	2.98249e-05	1.59131e-05	1.05665e-05	1.76332e-05	2.46544e-05	1.23762e-05	5.36374e-06	1.41248e-05	1.05978e-05	8.87156e-06	1.06182e-05	2.28282e-05	1.23748e-05	2.63542e-05	1.41001e-05	1.05855e-05	5.36072e-06	2.28523e-05	1.7583e-05	6.58421e-08	9.3958e-08	1.75796e-05	7.30567e-08	2.10761e-05	5.32669e-06	2.98283e-05	2.74306e-06	5.36426e-06	1.40897e-05	8.5377e-08	1.75773e-05	7.08686e-06	7.10327e-06	1.4962e-05	1.94051e-05	6.71621e-08	7.97518e-06	5.34796e-06	1.05333e-07	8.86279e-06	1.58279e-05	1.06242e-05	7.07289e-06	7.34673e-08	1.23404e-05	2.97913e-05	8.61513e-08	5.33124e-06	1.05969e-05	1.06038e-05	5.36921e-06	5.30573e-06	1.23247e-05	1.58463e-05	5.29607e-06	1.86106e-06	5.3597e-06	8.73313e-08	1.0587e-05	5.34799e-06	7.11411e-06	1.18077e-07	8.92164e-08	1.9326e-05	1.11826e-07	1.76496e-05	1.06288e-05	5.36936e-06	2.28982e-05	5.44193e-06	1.51485e-07	5.39822e-06	2.11225e-05	5.39641e-06	3.16786e-05	0.000169875
