	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125017	0.0517474	0.0292316	0.018711	0.0129132	0.00958202	0.00721583	0.00607599	0.00502845	0.00459573	0.00403116	0.0038087	0.00350473	0.00294373	0.00312216	0.00292293	0.00256795	0.0026717	0.00263221	0.00253626	0.00254451	0.00234191	0.0022441	0.00218995	0.00220179	0.00220337	0.00216133	0.00190906	0.00198486	0.00203203	0.0018771	0.0016677	0.00176328	0.00165151	0.00165434	0.00148218	0.00141989	0.00160687	0.00132636	0.00126345	0.00130159	0.00138688	0.00135611	0.00123394	0.00116693	0.00119459	0.00104724	0.00104371	0.00106618	0.001049	0.000969028	0.000996971	0.00094997	0.000745559	0.000700092	0.000680209	0.00076134	0.00061829	0.000707799	0.000733872	0.000568828	0.000592555	0.000645546	0.000507914	0.000504504	0.000450066	0.000449189	0.000576389	0.00045095	0.000473768	0.000458106	0.000343283	0.000305634	0.000276236	0.000270022	0.00026148	0.000241645	0.00018418	0.000175769	0.000116304	0.000133905	0.000304313
d3_1	0.0697423	6.51506e-06	1.48726e-05	1.07004e-05	3.78325e-05	8.61834e-06	1.27303e-05	1.90148e-05	2.94988e-05	2.10763e-05	2.52818e-05	8.59903e-06	2.74053e-05	1.68978e-05	3.15341e-05	3.78007e-05	2.31032e-05	2.31664e-05	2.94422e-05	2.94168e-05	1.5779e-07	1.89428e-05	3.25357e-05	2.72899e-05	3.14323e-05	4.19449e-05	3.14474e-05	3.14386e-05	2.30789e-05	6.42574e-06	1.68747e-05	4.60698e-05	1.68671e-05	3.0432e-05	3.77353e-05	4.29189e-05	2.31022e-05	2.31279e-05	3.77297e-05	5.86195e-05	6.17384e-05	2.31022e-05	2.52018e-05	5.02094e-05	1.68034e-05	1.26232e-05	1.26205e-05	2.30338e-05	1.88801e-05	3.45491e-05	3.55674e-05	6.32725e-06	3.97367e-05	6.06453e-05	2.93532e-05	2.9315e-05	1.46566e-05	2.09249e-05	1.05124e-05	1.2581e-05	1.25855e-05	1.78252e-05	2.509e-05	3.34506e-05	3.7085e-08	1.8847e-05	4.17955e-05	1.88695e-05	2.83796e-08	1.88117e-05	1.25645e-05	3.5535e-05	1.88582e-05	1.46612e-05	1.88088e-05	1.25602e-05	1.46389e-05	7.35439e-09	6.27132e-06	2.08876e-05	1.80171e-08	1.88076e-05	1.46478e-05
d3_2	0.0295896	2.11055e-05	2.11015e-05	6.51376e-06	1.4865e-05	4.93495e-05	1.27212e-05	2.31886e-05	2.31883e-05	2.11072e-05	6.48242e-06	2.73458e-05	6.41374e-06	5.03527e-05	2.10324e-05	3.35562e-05	4.19297e-05	4.40529e-05	2.5241e-05	1.89651e-05	1.48034e-05	1.4755e-05	6.07189e-05	2.3121e-05	3.98382e-05	4.40503e-05	3.56113e-05	2.93771e-05	5.13297e-05	3.56796e-05	6.28086e-05	7.11386e-05	1.68165e-05	5.02507e-05	2.72679e-05	2.93902e-05	6.43747e-06	1.89609e-05	3.7688e-05	3.35292e-05	1.88597e-05	4.18704e-05	3.35329e-05	6.5161e-08	3.3539e-05	8.4302e-06	2.30366e-05	3.34867e-05	1.2629e-05	4.60089e-05	4.91701e-05	2.72162e-05	2.93259e-05	2.51494e-05	4.18197e-05	2.09179e-05	8.44188e-06	2.40542e-05	3.13681e-05	1.57225e-05	6.31803e-06	6.30937e-06	1.88581e-05	2.51164e-05	1.88379e-05	2.79802e-08	1.88171e-05	2.09347e-05	2.09154e-05	2.92546e-05	8.37296e-06	6.29551e-06	1.25703e-05	3.34284e-05	1.25468e-05	1.25562e-05	2.51001e-05	3.19707e-06	2.1131e-06	1.46229e-05	1.65608e-08	6.28275e-06	1.2555e-05
d3_3	0.0166803	3.36978e-05	1.27785e-05	2.31826e-05	2.37878e-06	1.47861e-05	1.48221e-05	3.57138e-05	2.17199e-07	1.27577e-05	3.1499e-05	3.36601e-05	4.40864e-05	1.90056e-05	5.03145e-05	1.89744e-05	1.26816e-05	2.74165e-05	3.67284e-05	3.77744e-05	2.31099e-05	3.56335e-05	4.19155e-05	2.52719e-05	3.27361e-06	3.56373e-05	2.10482e-05	3.56762e-05	3.56462e-05	2.72678e-05	3.98188e-05	5.03049e-05	4.4027e-05	1.47301e-05	1.88967e-05	1.26781e-05	2.72762e-05	1.67629e-05	2.72912e-05	3.76906e-05	6.27577e-05	1.26205e-05	6.33065e-06	2.51666e-05	2.93079e-05	4.18794e-05	2.61917e-05	2.93031e-05	3.34817e-05	1.78413e-05	2.4077e-05	1.46712e-05	8.43676e-06	3.14004e-05	1.88497e-05	1.46564e-05	3.13903e-05	3.3495e-05	1.67853e-05	2.71755e-05	6.31571e-06	2.30323e-05	1.25682e-05	3.97254e-05	8.43171e-06	1.25564e-05	4.6007e-05	6.30854e-06	3.34507e-05	2.09357e-05	6.33684e-06	1.25866e-05	1.25514e-05	1.46572e-05	4.28343e-05	6.31277e-06	1.25431e-05	1.88228e-05	1.64437e-08	2.08961e-05	6.28532e-06	6.28283e-06	3.55018e-05
d3_4	0.0105559	1.49331e-05	7.56334e-06	1.90354e-05	4.40984e-05	1.27598e-05	1.48759e-05	4.82808e-05	3.15382e-05	2.94803e-05	1.4794e-05	1.90153e-05	3.46703e-05	1.48055e-05	4.30502e-05	2.11182e-05	3.7767e-05	2.73573e-05	1.26657e-05	3.98309e-05	1.89588e-05	5.45262e-05	3.25432e-05	2.52429e-05	2.52204e-05	5.02662e-05	1.26874e-05	2.937e-05	3.35713e-05	2.318e-05	4.8192e-05	1.26941e-05	4.18938e-05	3.14373e-05	1.57621e-05	3.46403e-05	2.51596e-05	5.86017e-05	4.19068e-05	1.68165e-05	2.51866e-05	2.51283e-05	4.6032e-05	6.37281e-06	3.5588e-05	3.45617e-05	8.42815e-06	2.30287e-05	1.46905e-05	8.41524e-06	1.89172e-05	6.33527e-06	4.3966e-05	2.51432e-05	8.41606e-06	3.55815e-05	1.46381e-05	3.35013e-05	2.13073e-06	3.34482e-05	2.09191e-05	1.2576e-05	2.51197e-05	1.88841e-05	2.09374e-05	6.35775e-06	1.88364e-05	1.88231e-05	2.50906e-05	2.71963e-05	2.50983e-05	2.50829e-05	2.08791e-05	2.29964e-05	5.84285e-09	1.25394e-05	1.46453e-05	6.28994e-06	1.25414e-05	1.67123e-05	6.26797e-06	1.70116e-08	6.2803e-06
d3_5	0.00712566	3.36857e-05	4.41383e-05	1.92202e-07	2.10937e-05	1.48481e-05	1.90383e-05	2.1079e-05	3.36278e-05	3.57961e-05	2.10863e-05	2.74196e-05	3.68226e-05	1.69492e-05	2.73012e-05	2.83929e-05	1.26623e-05	2.29991e-06	6.43482e-06	1.68623e-05	2.52066e-05	1.26414e-05	2.73465e-05	3.56586e-05	1.89696e-05	2.31664e-05	2.52158e-05	3.66702e-05	2.3133e-05	3.14103e-05	4.60718e-05	2.93332e-05	4.7102e-05	5.86044e-05	7.53198e-05	3.14551e-05	1.2654e-05	1.26402e-05	2.7264e-05	8.15836e-05	2.72348e-05	3.4556e-05	5.02408e-05	1.46806e-05	3.35365e-05	1.88947e-05	2.09592e-05	6.48242e-05	1.26351e-05	2.72153e-05	3.14701e-05	6.32006e-06	3.34716e-05	1.46937e-05	1.8879e-05	1.26132e-05	2.82498e-05	3.13717e-05	1.88737e-05	2.72323e-05	1.04789e-05	1.2577e-05	1.88224e-05	2.71842e-05	3.97353e-05	3.55417e-05	2.72067e-05	1.46697e-05	3.76437e-05	1.46603e-05	1.67558e-05	6.32937e-06	2.1185e-06	1.46305e-05	2.091e-05	2.92743e-05	1.88122e-05	2.29928e-05	6.29626e-06	3.65456e-05	8.37003e-06	1.36325e-08	2.30354e-05
d3_6	0.00496662	1.48679e-05	1.48546e-05	1.48308e-05	2.33005e-06	3.46719e-05	2.10979e-05	3.57158e-05	1.89914e-05	6.49296e-06	3.15288e-05	1.47699e-05	2.52323e-05	2.52449e-05	2.31653e-05	3.56821e-05	2.10254e-05	1.68889e-05	8.5107e-06	6.45031e-06	4.8233e-05	1.47827e-05	2.11141e-05	1.89575e-05	5.23799e-05	2.73227e-05	5.65012e-05	2.51816e-05	2.10036e-05	1.89309e-05	3.14939e-05	1.68956e-05	1.89299e-05	2.72766e-05	5.12753e-05	3.97927e-05	1.26474e-05	2.51814e-05	3.34976e-05	1.68203e-05	3.35271e-05	3.35373e-05	3.13981e-05	1.89254e-05	3.34828e-05	1.43537e-07	2.93366e-05	1.46967e-05	6.37483e-06	6.35026e-06	3.97501e-05	1.26261e-05	1.88818e-05	3.13929e-05	1.6754e-05	2.5145e-05	1.99064e-05	2.51402e-05	4.38943e-05	5.46783e-08	2.928e-05	4.2842e-05	2.71988e-05	1.46508e-05	2.72043e-05	2.09096e-05	2.71673e-05	2.51e-05	6.28886e-06	2.09111e-05	1.25287e-05	1.52373e-08	1.25689e-05	6.29682e-06	8.35459e-06	8.89732e-09	2.14859e-08	1.88271e-05	1.25874e-05	8.37173e-06	6.28896e-06	1.88138e-05	1.41136e-08
d3_7	0.00363962	6.46225e-06	1.27764e-05	2.18405e-07	1.47889e-05	2.31919e-06	3.78284e-05	8.55192e-06	2.73416e-05	1.48202e-05	1.48655e-05	3.36219e-05	1.89595e-05	1.90044e-05	3.57369e-05	2.73124e-05	5.03581e-05	3.35992e-05	1.48131e-05	2.73157e-05	2.94157e-05	1.47543e-05	5.75744e-05	2.73054e-05	2.94404e-05	3.35421e-05	3.56724e-05	2.10778e-05	1.89186e-05	3.77327e-05	4.40076e-05	3.98465e-05	3.56666e-05	1.47229e-05	4.19136e-05	2.31025e-05	1.68403e-05	2.72583e-05	2.10252e-05	1.89064e-05	1.68028e-05	1.88669e-05	2.51685e-05	1.8892e-05	3.56363e-05	5.44197e-05	2.31115e-05	3.76919e-05	2.09922e-05	3.14012e-05	3.77026e-05	5.85378e-05	8.42717e-06	2.7245e-05	2.518e-05	6.33144e-06	3.97725e-05	1.46946e-05	2.30436e-05	1.25974e-05	3.14051e-05	2.41226e-05	1.88723e-05	1.25638e-05	6.32127e-06	1.04955e-05	2.71798e-05	1.88161e-05	2.7214e-05	2.11458e-06	8.38929e-06	2.50891e-05	1.881e-05	6.27906e-06	1.46204e-05	1.25486e-05	2.71785e-05	1.46628e-05	1.6054e-08	6.3012e-06	2.10573e-06	6.27375e-06	3.92382e-08
d3_8	0.00263112	1.90173e-05	1.27557e-05	1.48298e-05	6.48305e-06	1.27158e-05	1.89756e-05	2.52564e-05	1.4841e-05	2.14123e-07	2.3157e-05	1.51841e-07	5.03305e-05	2.52741e-05	1.26741e-05	6.43097e-06	1.68699e-05	2.73336e-05	3.98666e-05	5.02654e-05	2.10457e-05	2.4223e-05	3.77736e-05	2.10175e-05	1.19943e-06	2.51868e-05	5.13029e-05	2.72811e-05	2.93526e-05	5.23376e-05	1.88822e-05	2.72901e-05	2.73479e-05	2.51509e-05	2.93625e-05	1.68057e-05	2.51996e-05	2.72226e-05	5.2304e-05	2.10239e-05	2.09965e-05	4.18733e-05	4.39597e-05	3.55909e-05	3.77128e-05	3.34863e-05	1.47064e-05	2.09753e-05	2.72286e-05	3.34915e-05	2.51433e-05	3.14124e-05	4.60191e-05	1.88334e-05	1.25715e-05	6.31165e-06	1.8829e-05	1.88756e-05	1.26132e-05	1.88443e-05	5.95858e-05	1.88547e-05	2.93013e-05	2.5101e-05	1.2581e-05	1.46641e-05	3.34481e-05	2.5082e-05	1.88518e-05	1.88398e-05	1.25693e-05	1.88094e-05	2.50995e-05	2.50896e-05	2.14923e-06	6.30141e-06	1.4652e-05	1.03188e-08	6.28525e-06	1.25691e-05	1.46238e-05	1.25547e-05	2.71706e-05
d3_9	0.00198482	4.42056e-06	2.7377e-05	2.31761e-05	1.48216e-05	2.31625e-05	2.52766e-05	2.52783e-05	1.2729e-05	1.48247e-05	1.69278e-05	2.10936e-05	2.10856e-05	2.11251e-05	2.41808e-05	3.15283e-05	2.25064e-06	4.1952e-05	1.47558e-05	2.24674e-06	1.58258e-05	1.26759e-05	4.19176e-05	1.26824e-05	2.52292e-05	2.1021e-05	1.47356e-05	1.89229e-05	2.31281e-05	2.72602e-05	6.37591e-06	3.77051e-05	2.72514e-05	2.52447e-05	5.85833e-05	6.69529e-05	2.09754e-05	6.35876e-06	6.06918e-05	2.93268e-05	2.72846e-05	2.30879e-05	3.14273e-05	1.89113e-05	1.89063e-05	1.26103e-05	4.92331e-05	1.88898e-05	1.89034e-05	3.13897e-05	3.24802e-05	3.76821e-05	2.09685e-05	1.26326e-05	3.97681e-05	1.67531e-05	1.88635e-05	6.30687e-06	3.138e-05	1.88453e-05	1.88823e-05	2.92902e-05	2.71874e-05	1.2582e-05	1.25692e-05	2.09298e-05	3.13713e-05	2.2989e-05	1.88407e-05	3.50432e-08	2.92635e-05	1.25521e-05	1.87991e-05	1.67164e-05	1.25454e-05	2.51007e-05	1.2558e-05	1.882e-05	2.35344e-08	2.71804e-05	6.27562e-06	8.37278e-06	2.92647e-05
