	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0988037	0.0478188	0.0305997	0.0216884	0.0159748	0.0127339	0.0103877	0.00849752	0.00696819	0.0058647	0.00480158	0.00409795	0.00327887	0.00306466	0.00243014	0.00224316	0.00164422	0.00147612	0.00130421	0.00106997	0.00105101	0.00082841	0.00067163	0.000727073	0.000427215	0.000443051	0.000374001	0.000344046	0.000394367	0.000208243	0.000285603	0.00016513	0.000169777	0.000162306	8.88176e-05	0.000121378	8.31441e-05	7.90714e-05	7.70176e-05	5.5142e-05	3.56456e-05	3.17676e-05	4.5695e-05	4.86797e-05	3.3015e-05	1.69937e-05	1.70599e-05	3.43261e-05	2.38626e-05	2.11033e-05	1.4001e-05	3.85884e-05	2.35866e-05	6.12821e-06	2.369e-05	2.0064e-05	8.10582e-07	1.66542e-05	7.81146e-06	3.31909e-05	1.6473e-05	1.80917e-05	2.69346e-05	7.70263e-06	1.11535e-05	4.33459e-06	2.16626e-05	1.83102e-05	9.4145e-06	5.84422e-06	2.68712e-05	1.10097e-05	1.46766e-05	2.86546e-05	2.35033e-05	3.9029e-05	2.33485e-05	1.8205e-05	5.91786e-06	5.81871e-06	1.28231e-05	5.78521e-06	3.47469e-05	1.54253e-05	1.98986e-05	9.37167e-06	1.82216e-05	6.79398e-07	2.40754e-06	1.64094e-05	1.64511e-05	2.25048e-05	1.29223e-05	3.75766e-05	2.16412e-05	2.35776e-05	3.74816e-05	0.000226657
d2_1	0.103621	0.000111859	0.000116196	7.8777e-05	9.09321e-05	8.90776e-05	6.56591e-05	4.03461e-05	6.30477e-05	5.24533e-05	8.64558e-05	1.41769e-05	7.16598e-05	1.94744e-05	3.32688e-05	1.76176e-05	2.89701e-05	7.14305e-06	2.46802e-05	1.05875e-05	2.10427e-05	2.63792e-05	2.54636e-05	1.06101e-05	1.1456e-05	5.45828e-06	8.92889e-06	1.65608e-07	1.06742e-05	8.8675e-06	2.11021e-05	1.9314e-06	5.38278e-06	5.37238e-06	5.46499e-06	1.06444e-05	1.05888e-05	5.37166e-06	7.05926e-06	2.42752e-07	1.06704e-05	1.58248e-05	8.65208e-08	1.05716e-05	1.40542e-07	1.05438e-05	7.6841e-06	2.0227e-05	1.40806e-05	1.06404e-05	5.37003e-06	5.37902e-06	5.37717e-06	1.98132e-07	1.13643e-07	1.76904e-05	1.06406e-05	5.42009e-06	9.26458e-08	1.2293e-05	5.35509e-06	6.18444e-08	5.35006e-06	7.15655e-06	1.41286e-07	5.33717e-06	5.38784e-06	5.32845e-06	5.3786e-06	5.38512e-06	5.36098e-06	5.38959e-06	9.37178e-08	1.18857e-07	1.14223e-07	1.29328e-07	1.49084e-07	1.0225e-07	1.85804e-06	1.86907e-06	1.05069e-06	5.41933e-06	1.05728e-05	1.84186e-06	1.03245e-07	1.85802e-06	1.06844e-05	2.09447e-07	5.37002e-06	1.05871e-05	1.60743e-05	1.23643e-05	7.18349e-06	1.58577e-05	1.65481e-07	1.07163e-05	5.41989e-06	1.06775e-05	0.000118033
d2_2	0.0423375	9.60772e-05	0.000128348	8.56597e-05	9.08847e-05	5.9456e-05	5.08042e-05	6.47778e-05	2.29101e-05	5.06849e-05	3.94015e-05	5.07217e-05	4.11623e-05	7.12987e-06	1.06232e-05	2.80843e-05	2.98336e-05	2.28993e-05	1.94234e-05	1.2359e-05	2.4584e-05	1.06e-05	1.58247e-05	1.06953e-05	7.12081e-06	5.37418e-06	2.9804e-05	1.58451e-05	1.93646e-06	1.79296e-07	2.02624e-05	2.63307e-05	5.43382e-06	7.06024e-06	7.17052e-06	1.05724e-05	7.12841e-06	1.14794e-07	1.58502e-05	9.58003e-08	1.41165e-07	7.14279e-06	5.37539e-06	1.24063e-05	1.05945e-05	1.41664e-05	1.76616e-05	5.37393e-06	1.24119e-05	5.30892e-06	5.36455e-06	1.23545e-05	1.75661e-05	8.88236e-06	8.89172e-06	1.06169e-05	5.34752e-06	7.07438e-06	9.95868e-08	1.23294e-05	5.41156e-06	9.84629e-08	1.23463e-05	1.4439e-07	1.83679e-07	2.79391e-06	7.15218e-06	1.0621e-05	5.34214e-06	1.06145e-05	1.75799e-05	3.24512e-05	7.02805e-06	1.21893e-07	5.31117e-06	1.40383e-05	1.24133e-05	1.06532e-05	1.75801e-05	1.40455e-07	1.24163e-05	1.73011e-07	5.35711e-06	2.10918e-05	1.64169e-07	5.37957e-06	3.65486e-06	1.24598e-05	1.75877e-05	1.07277e-05	1.06644e-05	5.43191e-06	8.97776e-06	5.43167e-06	1.06427e-05	1.07568e-05	1.06051e-05	1.23797e-05	9.71697e-05
d2_3	0.0233361	0.000113575	0.000104844	5.95309e-05	0.000111759	5.25924e-05	7.17111e-05	6.1225e-05	2.46583e-05	5.77387e-05	5.41769e-05	1.587e-05	4.38743e-05	2.45804e-05	2.55186e-05	2.80886e-05	3.50863e-05	2.80696e-05	2.46664e-05	1.24353e-05	1.76006e-05	8.30196e-05	1.93516e-05	2.10571e-05	1.76155e-05	1.06158e-05	5.44276e-06	5.36452e-06	5.3643e-06	2.81613e-05	1.59079e-05	5.46271e-06	7.29245e-06	5.35155e-06	1.24814e-05	6.27466e-06	3.16937e-05	7.2126e-06	1.79948e-07	5.46016e-06	1.41637e-07	1.24433e-05	1.82602e-07	1.0657e-05	1.06394e-05	7.13e-06	1.0663e-05	1.05731e-05	1.40606e-05	5.35388e-06	1.23333e-05	5.45672e-06	1.23731e-05	1.41705e-05	7.08482e-06	6.29468e-08	7.19628e-06	1.50118e-07	2.10972e-05	5.34309e-06	7.19876e-06	1.05717e-05	5.3552e-06	1.75247e-05	7.11044e-06	5.36206e-06	1.06203e-05	5.34286e-06	5.32981e-06	1.06596e-05	5.3405e-06	1.19263e-07	8.10253e-08	7.05829e-06	5.35258e-06	8.85342e-06	7.10451e-06	1.416e-07	4.20174e-05	1.76208e-05	5.36073e-06	1.05646e-05	5.36087e-06	7.09937e-06	1.66889e-07	5.35306e-06	8.90598e-06	1.76474e-05	1.73466e-07	7.19815e-06	4.6606e-06	9.32781e-08	1.06664e-05	2.28782e-05	1.76793e-05	2.36225e-07	1.81244e-07	1.76075e-05	0.000116687
d2_4	0.014619	0.000125786	8.74429e-05	8.91427e-05	9.27319e-05	7.94067e-05	7.68966e-05	6.12854e-05	3.84987e-05	6.81412e-05	4.72327e-05	5.16915e-05	1.76286e-05	5.77677e-05	4.03804e-05	3.15423e-05	4.21007e-05	1.58164e-05	3.33546e-05	1.06126e-05	8.87209e-06	5.40791e-06	8.89389e-06	1.24758e-05	3.50411e-05	5.42257e-06	1.74033e-07	1.69922e-07	2.28551e-05	2.29117e-05	1.23029e-05	5.37331e-06	1.72444e-07	1.06644e-05	1.76471e-05	1.23725e-05	7.23722e-06	7.16227e-06	1.50573e-07	5.3833e-06	1.16036e-07	5.43196e-06	5.41248e-06	2.28526e-05	7.15917e-06	1.32784e-07	1.41413e-05	5.36964e-06	5.38801e-06	5.40726e-06	5.35659e-06	1.16942e-07	5.33555e-06	1.384e-07	1.95651e-07	7.08634e-06	5.3814e-06	9.36417e-08	1.45681e-07	1.06258e-05	1.06704e-05	5.33583e-06	1.45079e-07	1.06037e-05	1.05587e-05	5.34399e-06	1.76396e-05	7.13882e-06	8.25017e-08	1.06208e-05	1.93744e-07	7.12763e-06	5.40872e-06	5.38314e-06	1.24043e-05	5.3514e-06	5.37765e-06	5.38611e-06	2.16187e-07	1.23717e-05	7.11806e-06	1.67692e-07	1.2345e-05	7.16227e-06	7.18083e-06	1.23897e-05	1.97028e-06	2.4558e-05	7.17502e-06	7.17003e-06	7.13502e-06	7.1318e-06	1.06423e-05	1.42294e-05	1.07114e-05	5.38419e-06	5.38569e-06	1.78118e-05	0.000111293
d2_5	0.00988485	0.000111733	0.000113502	8.73924e-05	7.69369e-05	7.85902e-05	5.24774e-05	4.02263e-05	5.94822e-05	5.68993e-05	4.03398e-05	3.34208e-05	4.8132e-05	2.98326e-05	3.23668e-05	2.10312e-05	1.58694e-05	2.46338e-05	8.93181e-06	5.33444e-06	1.9378e-05	1.41971e-05	2.10407e-05	8.92507e-06	1.06424e-05	1.41463e-05	1.58904e-05	2.63528e-05	1.06447e-05	1.35343e-07	1.06136e-05	1.58263e-05	5.37949e-06	2.46513e-05	5.41411e-06	1.7627e-05	7.06347e-06	1.23873e-05	1.06991e-07	5.35955e-06	1.40745e-05	5.32926e-06	7.14946e-06	1.19742e-07	5.40866e-06	1.05946e-05	5.38748e-06	7.17397e-06	1.40785e-05	1.63991e-07	7.10951e-06	1.145e-07	5.36656e-06	1.24094e-05	1.56408e-07	5.32581e-06	5.43399e-06	1.23578e-05	1.05504e-05	8.87303e-06	5.39419e-06	1.05771e-05	7.17621e-06	1.05781e-05	5.38152e-06	1.06385e-05	5.37887e-06	7.08106e-06	1.4585e-07	1.23279e-05	2.62769e-05	1.32059e-07	7.1137e-06	1.32832e-05	1.59351e-05	1.76219e-05	5.41959e-06	5.37745e-06	7.05102e-06	5.31928e-06	1.58823e-05	5.36444e-06	1.40688e-05	9.33215e-08	5.40902e-06	1.92765e-06	1.23716e-05	1.46668e-07	1.24298e-05	7.15273e-06	1.76895e-05	8.08022e-06	5.52358e-06	5.35838e-06	1.64789e-07	5.53683e-06	5.50451e-06	1.24088e-05	0.000109669
d2_6	0.0074573	9.26151e-05	0.000122365	0.000101357	4.03682e-05	7.51438e-05	4.54586e-05	5.77676e-05	6.12364e-05	3.85731e-05	5.5956e-05	4.7416e-05	2.80963e-05	3.33538e-05	2.28649e-05	4.90599e-05	2.80445e-05	2.80958e-05	2.64532e-05	3.15534e-05	2.11409e-05	3.34021e-05	1.56053e-07	1.06104e-05	1.59349e-05	5.372e-06	7.18983e-06	1.01088e-07	7.18235e-06	1.58704e-05	1.26994e-07	2.4437e-07	5.36266e-06	5.44872e-06	2.10376e-07	1.58579e-05	1.58678e-05	1.23038e-05	1.02863e-07	5.39541e-06	1.76504e-05	1.58782e-05	7.19104e-06	5.39673e-06	1.06502e-05	1.7667e-05	5.4144e-06	1.0677e-05	1.63726e-07	9.45802e-08	1.51366e-07	1.5598e-07	1.23302e-05	1.06036e-05	1.76416e-05	7.10448e-06	1.59029e-05	1.36576e-07	2.28177e-05	5.4134e-06	5.33617e-06	7.49126e-08	1.05665e-05	1.75997e-05	5.32401e-06	5.35079e-06	1.06271e-05	7.10824e-06	5.34005e-06	1.48776e-07	5.36118e-06	9.07946e-08	2.11195e-05	1.06762e-05	5.34434e-06	5.38167e-06	1.241e-05	2.28139e-05	8.69807e-08	1.32928e-07	1.76066e-05	5.34525e-06	1.06045e-05	2.11183e-05	1.57798e-05	1.87078e-07	7.14428e-06	5.40908e-06	1.24508e-05	2.2913e-05	1.06483e-07	5.38901e-06	2.46117e-05	1.92472e-06	1.2471e-05	3.72627e-06	1.23977e-05	2.19686e-07	0.000175942
d2_7	0.00538284	0.000106719	0.000127545	8.64907e-05	7.87189e-05	6.82269e-05	5.86839e-05	7.009e-05	4.73432e-05	2.80775e-05	3.68377e-05	5.25555e-05	3.32935e-05	3.50128e-05	4.03294e-05	2.28219e-05	4.54786e-05	2.80611e-05	4.12539e-05	2.63399e-05	1.23031e-07	1.42398e-05	2.46262e-05	1.58974e-05	1.5854e-05	7.95961e-06	1.23397e-05	8.08826e-06	5.44099e-06	5.38438e-06	1.58248e-05	1.58982e-05	1.15011e-05	3.16573e-05	5.34253e-06	5.39974e-06	5.42657e-06	7.10366e-06	2.111e-05	7.10897e-06	2.14293e-07	5.43265e-06	8.89322e-06	5.46253e-06	1.76088e-05	2.64048e-05	1.05873e-05	1.58654e-05	2.05286e-07	1.85481e-06	1.06015e-05	1.57982e-07	5.44773e-06	7.11532e-06	5.34926e-06	8.91877e-06	8.63805e-08	1.23823e-07	5.3609e-06	2.28456e-05	7.16369e-06	1.06634e-05	5.34723e-06	1.49708e-05	1.06138e-05	5.30091e-06	1.06518e-05	1.05965e-05	1.97525e-06	1.06099e-05	1.23173e-05	1.31962e-05	1.23635e-05	5.35469e-06	5.36282e-06	5.46719e-06	1.05535e-05	5.31775e-06	7.09827e-06	5.30788e-06	7.14254e-06	5.38386e-06	1.92842e-05	1.23775e-05	1.59184e-05	1.5942e-05	7.22352e-06	2.01752e-05	7.199e-06	2.63591e-05	2.47306e-05	2.52379e-07	1.37099e-07	1.32948e-05	1.24479e-05	1.59423e-05	1.07291e-05	1.60332e-05	0.000181974
d2_8	0.00429976	8.38982e-05	0.000110054	8.21674e-05	6.99809e-05	6.4726e-05	6.12029e-05	5.60023e-05	1.23445e-05	4.21096e-05	4.64573e-05	3.67719e-05	2.11323e-05	2.80001e-05	2.29842e-05	2.98793e-05	2.4692e-05	1.91856e-07	1.73486e-07	1.92576e-05	2.8054e-05	1.5907e-05	1.06384e-05	1.75706e-05	2.81499e-05	1.32473e-05	8.01574e-06	5.44371e-06	2.27924e-05	1.76147e-05	2.11659e-05	2.27972e-05	1.59363e-05	1.87891e-06	2.11485e-05	5.37994e-06	1.06398e-05	1.05751e-05	1.23189e-05	1.24602e-05	5.34978e-06	5.41475e-06	2.64264e-05	1.40208e-07	1.58429e-05	7.11312e-06	5.40243e-06	5.3843e-06	8.17226e-08	1.59006e-05	1.0624e-05	1.05626e-05	1.76378e-05	2.19447e-07	1.90732e-06	7.2025e-06	1.23877e-05	7.16119e-06	1.05865e-05	1.58039e-05	1.50529e-05	1.58564e-05	2.58409e-07	5.40663e-06	8.38614e-08	1.27396e-07	1.05659e-05	5.39244e-06	1.1995e-07	1.05491e-05	1.89359e-06	5.39124e-06	1.86134e-06	2.28027e-05	1.11242e-07	7.08264e-06	5.37593e-06	1.05958e-05	5.44109e-06	1.49351e-07	5.43833e-06	7.14746e-06	7.14472e-06	1.38349e-07	1.55249e-07	2.2945e-05	5.41238e-06	1.23907e-05	8.96512e-06	9.06037e-06	7.2591e-06	1.75961e-05	1.2412e-05	2.11054e-05	5.40295e-06	1.93779e-05	2.37637e-05	5.56451e-06	0.000123322
d2_9	0.00357739	0.000136202	0.00011899	0.000117022	0.000106527	9.08446e-05	4.02534e-05	5.77281e-05	8.21507e-05	3.33097e-05	5.08125e-05	5.25212e-05	2.28512e-05	4.02284e-05	2.63459e-05	2.63736e-05	2.11045e-05	2.11639e-05	4.03777e-05	2.11567e-05	1.5846e-05	5.088e-05	8.83057e-06	2.11013e-05	1.2445e-05	3.50401e-05	2.36027e-07	2.64303e-05	1.42042e-05	1.58417e-05	3.15886e-05	1.22978e-05	1.24228e-05	1.06651e-05	7.13205e-06	1.76129e-05	1.06989e-05	1.76089e-05	8.93038e-06	7.14786e-06	1.24055e-05	1.05971e-05	5.39933e-06	1.48791e-07	1.76698e-05	5.41329e-06	1.69439e-07	1.05814e-05	1.63458e-07	1.24177e-05	1.06422e-05	5.40994e-06	1.45233e-07	5.3985e-06	1.84588e-05	1.85419e-05	1.58184e-05	5.35719e-06	1.14816e-05	1.06459e-05	4.28771e-05	1.23594e-05	5.36135e-06	2.02511e-07	1.93493e-05	8.86703e-06	1.0573e-05	1.8472e-06	1.34688e-07	1.23704e-05	8.02398e-06	1.06214e-05	5.33815e-06	1.41708e-05	1.07117e-05	1.59246e-05	5.38077e-06	1.23722e-05	7.1783e-06	1.58963e-05	7.94216e-06	7.129e-06	7.14337e-06	1.41117e-05	1.58585e-05	1.59223e-05	1.07285e-05	8.95796e-06	5.45359e-06	5.41813e-06	7.15878e-06	1.42995e-05	1.23884e-05	1.2495e-05	1.77883e-05	1.94277e-05	7.30241e-06	8.96555e-06	0.000237933
