	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108499	0.00625905	0.00459856	0.00400487	0.00331879	0.00312046	0.00266682	0.00249133	0.00247932	0.00242514	0.00230909	0.0022002	0.00210066	0.00222587	0.00216827	0.00193292	0.00208069	0.00194856	0.00190337	0.00192418	0.00165838	0.0019763	0.00175345	0.00190907	0.00176668	0.00195428	0.00180873	0.00194065	0.00186826	0.00170817	0.00180615	0.00180447	0.0016962	0.00193135	0.00168614	0.00169086	0.00170312	0.00183613	0.00178143	0.00185621	0.00170173	0.00166529	0.00177519	0.00158971	0.00167392	0.00161161	0.00166434	0.00155248	0.00156397	0.00160253	0.00165969	0.00166174	0.0016296	0.0014412	0.00177407	0.00174721	0.00148692	0.00166078	0.00160009	0.00151265	0.00172163	0.00151811	0.00143062	0.00158692	0.00159133	0.00159267	0.00177531	0.00151917	0.00162368	0.00141858	0.00141266	0.00148987	0.00152198	0.00149092	0.00151854	0.0015403	0.00159743	0.00156125	0.00167857	0.00146393	0.00145101	0.00139573	0.00160599	0.00148458	0.00146273	0.00159146	0.00162674	0.0014923	0.00145158	0.00161135	0.00157505	0.001533	0.00133904	0.162734
d3_1	0.0731956	6.5134e-06	8.66571e-06	2.18682e-06	6.50711e-06	1.95124e-05	0	1.09009e-09	0	1.30166e-05	2.02472e-08	1.4749e-08	6.50235e-06	3.16338e-09	0	1.12258e-09	6.50813e-06	6.51016e-06	1.95277e-05	1.9536e-05	6.50525e-06	6.50674e-06	2.19948e-06	5.45967e-09	1.1434e-08	1.48451e-11	6.50429e-06	6.5149e-06	1.34426e-09	3.60375e-09	6.51345e-06	4.25289e-09	8.68177e-06	6.49861e-06	1.30159e-05	0	6.50861e-06	0	1.08599e-05	6.50523e-06	0	1.02966e-09	6.50688e-06	3.41626e-10	1.39291e-10	6.50195e-06	8.03166e-09	4.78254e-09	0	6.51509e-06	2.10518e-08	1.30157e-05	1.94379e-09	4.29944e-09	1.41561e-09	6.50718e-06	6.49789e-06	0	2.58236e-09	9.93561e-09	1.30079e-05	2.16945e-05	4.36767e-09	1.22264e-10	1.30185e-05	2.42507e-09	0	6.50192e-06	1.03273e-09	3.29546e-09	6.50798e-06	6.50633e-06	0	3.11967e-09	8.66975e-06	6.51474e-06	6.50615e-06	6.51407e-06	7.59609e-06	1.24083e-08	6.50912e-06	0	6.51009e-06	0	8.20024e-10	6.51614e-06	6.51229e-06	7.25341e-09	7.28354e-11	6.50726e-06	1.51807e-05	6.50053e-06	6.50591e-06	4.0796e-09	0.000708131
d3_2	0.0313868	1.30112e-05	1.36593e-08	1.08459e-05	3.53882e-10	1.30016e-05	6.50756e-06	4.98202e-09	8.68924e-06	2.8532e-09	1.51787e-05	6.51685e-06	6.51659e-06	8.67541e-06	1.05614e-08	6.49859e-06	1.35178e-08	3.68974e-09	2.1699e-05	1.51718e-05	8.67583e-06	6.50905e-06	1.73596e-05	0	2.1832e-06	8.67642e-06	2.95193e-09	6.51207e-06	1.02241e-08	6.49846e-06	6.50766e-06	6.50402e-06	8.68105e-06	6.50672e-06	1.34182e-09	6.50602e-06	1.30319e-05	4.54461e-09	7.38327e-10	6.50821e-06	2.17444e-06	8.68619e-06	6.50148e-06	3.64962e-09	1.30237e-05	1.30072e-05	6.50833e-06	3.62389e-09	1.302e-05	6.83607e-09	1.30119e-05	0	1.51806e-05	6.50744e-06	6.35789e-09	8.67222e-06	6.498e-06	1.11411e-08	1.78203e-08	6.50175e-06	1.51888e-05	2.17586e-06	1.28094e-08	6.51117e-06	8.99213e-09	6.51395e-06	2.48447e-09	2.17672e-06	1.14297e-08	4.39088e-09	1.08253e-09	1.51819e-05	6.49893e-06	1.30123e-05	6.50876e-06	1.518e-05	3.15545e-09	1.81201e-08	0	6.50728e-06	2.1814e-06	6.52718e-09	1.66637e-08	6.50196e-06	3.74384e-09	1.28927e-08	1.30084e-05	6.6917e-09	3.94999e-10	6.50206e-06	1.30162e-05	6.51672e-06	0	7.82869e-11	0.000700602
d3_3	0.0181466	6.50896e-06	2.60249e-05	4.56589e-09	2.33497e-09	1.30141e-05	2.18024e-06	6.51878e-06	6.06512e-09	9.16506e-09	1.3013e-05	0	0	6.5224e-06	6.51713e-06	6.51336e-06	6.50567e-06	0	2.19664e-06	6.52217e-06	1.1512e-09	9.76611e-09	3.19199e-09	3.18123e-09	4.8797e-09	8.07754e-09	6.51777e-06	1.71672e-09	8.66616e-06	2.38668e-05	6.51251e-06	6.50684e-06	9.48752e-09	6.51694e-06	1.55676e-08	7.69842e-09	2.16978e-06	1.3009e-05	6.50835e-06	7.44686e-09	0	1.21338e-08	2.17256e-06	6.50978e-06	1.16074e-09	8.67437e-06	3.37897e-10	6.50837e-06	1.25504e-09	6.50279e-06	6.51363e-06	2.16805e-05	8.67316e-06	2.41894e-09	8.68343e-06	4.4672e-09	1.30063e-05	0	8.66904e-06	6.51075e-06	6.49789e-06	6.51688e-06	0	0	9.36368e-09	1.3951e-08	8.67955e-06	0	7.37203e-09	0	8.67626e-06	5.25029e-09	6.52158e-06	1.3024e-05	0	1.19683e-09	1.33978e-09	8.01062e-10	0	3.83792e-09	1.09099e-08	1.30157e-05	1.30064e-05	6.51569e-06	6.50812e-06	2.16925e-05	9.63948e-10	0	2.27791e-09	6.50737e-06	6.51177e-06	5.10625e-09	1.00476e-08	3.49306e-09	0.000728638
d3_4	0.0117198	1.10529e-08	6.51435e-06	0	6.51265e-06	8.68302e-06	5.05717e-09	0	0	6.51147e-06	2.09596e-09	1.46645e-08	1.51798e-05	1.51725e-05	1.51716e-05	1.95768e-09	0	2.83534e-09	6.51154e-06	1.30261e-05	8.25918e-10	0	6.50765e-06	0	1.30014e-05	1.22177e-08	6.50853e-06	6.49918e-06	1.19981e-08	8.67085e-06	2.34951e-09	8.03711e-09	6.51788e-06	9.22807e-09	6.502e-06	0	6.50223e-06	6.50531e-06	6.50561e-06	2.91574e-09	6.50806e-06	1.31925e-08	0	0	8.03176e-09	6.51077e-06	0	1.20522e-08	1.30101e-05	6.50899e-06	1.30237e-05	1.51841e-05	4.11215e-10	2.33112e-09	6.6114e-09	6.5109e-06	6.51838e-06	6.51753e-06	1.30311e-05	0	0	3.49653e-09	1.51773e-05	6.50699e-06	0	6.50951e-06	4.56035e-09	6.50697e-06	8.20871e-09	1.95305e-05	6.29456e-09	6.51294e-06	1.01388e-08	1.20319e-08	2.3861e-05	3.34372e-09	0	2.81904e-05	8.67413e-06	3.26519e-06	0	7.8589e-09	2.1683e-05	6.51824e-06	6.27426e-09	8.67654e-06	6.51182e-06	3.5231e-09	0	2.81786e-05	5.68778e-09	6.49997e-06	1.04947e-08	0	0.000641977
d3_5	0.00811447	2.17926e-06	7.18799e-09	0	6.50453e-06	8.21725e-09	1.30232e-05	1.0855e-05	1.35592e-08	0	6.50842e-06	2.17241e-06	1.24381e-08	6.50972e-06	6.51249e-06	1.42072e-08	0	2.909e-09	6.51459e-06	6.50951e-06	2.97461e-09	6.49868e-06	1.1588e-09	6.51341e-06	1.30135e-05	1.30117e-05	8.68389e-06	0	6.50939e-06	2.16614e-06	6.50461e-06	6.50716e-06	6.51152e-06	1.10852e-08	0	0	2.41332e-09	1.1686e-08	2.17899e-06	1.8529e-08	1.30234e-05	0	6.50945e-06	6.50987e-06	6.50887e-06	0	5.97941e-09	8.6748e-06	6.50196e-06	4.36053e-06	6.51293e-06	4.30374e-09	5.70475e-09	6.50812e-06	6.98791e-09	3.14391e-09	1.51751e-09	8.35201e-09	2.17953e-06	0	6.51092e-06	2.16869e-05	3.08276e-09	1.30162e-05	1.30124e-08	0	5.60917e-10	9.76342e-06	1.28342e-09	0	6.51138e-06	8.2335e-09	4.53637e-09	6.5015e-06	6.50385e-06	3.89186e-09	1.30174e-05	2.18387e-06	0	1.51771e-05	5.16642e-09	6.49789e-06	6.51034e-06	6.51264e-06	8.20919e-10	0	1.29909e-08	0	8.68437e-06	3.35229e-09	6.7806e-09	0	2.17771e-06	0	0.000622489
d3_6	0.00598285	6.5124e-06	5.46045e-09	2.17758e-06	6.50869e-06	2.16912e-05	2.8189e-05	2.66855e-10	6.50531e-06	6.50507e-06	2.22957e-09	6.50757e-06	2.17717e-06	1.83435e-09	6.51399e-06	3.93353e-09	1.95226e-05	4.54064e-09	8.19028e-09	8.60548e-10	1.51828e-05	6.73126e-09	2.17382e-06	6.50981e-06	1.51834e-05	0	1.11547e-09	1.95211e-05	1.51726e-05	9.75614e-06	6.5134e-06	8.68238e-06	2.17052e-06	6.50901e-06	1.87747e-09	6.50784e-06	2.17842e-06	1.08695e-05	1.30465e-09	6.94831e-09	2.18028e-06	7.68662e-09	1.01709e-09	0	6.51495e-06	6.51745e-06	4.65497e-09	5.79579e-09	1.30659e-08	4.58506e-09	2.81801e-05	1.51814e-05	9.7609e-06	0	2.81638e-09	6.441e-09	1.30073e-05	8.66848e-06	3.39285e-09	2.16812e-05	2.17763e-06	6.49907e-06	1.3009e-05	2.17412e-06	1.12993e-08	8.6822e-06	6.51264e-06	6.51119e-06	4.69616e-09	6.51094e-06	4.6107e-11	1.30069e-05	1.7345e-05	1.45669e-09	2.18795e-09	6.50176e-06	8.67998e-06	6.50541e-06	8.66884e-06	1.50443e-08	1.51817e-05	0	4.23894e-09	2.16596e-06	1.01671e-08	5.49198e-09	0	6.5077e-06	2.18509e-09	6.85109e-10	1.30134e-05	6.51262e-06	6.50603e-06	2.18668e-06	0.00069615
d3_7	0.00454943	8.66395e-06	6.50984e-06	1.25989e-08	6.51611e-06	1.45954e-10	2.17687e-06	3.41101e-09	1.19433e-08	1.30084e-05	6.51824e-06	4.34752e-06	0	6.51344e-06	6.50722e-06	6.5223e-06	9.13085e-09	1.95626e-09	6.51198e-06	8.67607e-06	1.30228e-05	0	6.5019e-06	1.08558e-05	4.18882e-09	1.60876e-09	6.51908e-06	5.09614e-09	1.08514e-05	0	6.5107e-06	6.69226e-11	5.70637e-09	1.23398e-09	2.15949e-09	6.61531e-09	1.5435e-08	6.51621e-06	6.51042e-06	6.51652e-06	3.64167e-09	1.05265e-09	6.37356e-09	6.55273e-09	1.3011e-05	5.93954e-09	5.20696e-09	7.68899e-09	3.89137e-09	6.5122e-06	0	2.18075e-09	8.52625e-09	0	6.51747e-06	0	1.30151e-05	6.50661e-06	8.67803e-06	6.50858e-06	6.26211e-09	3.97736e-09	2.92645e-10	1.30174e-05	2.73654e-09	6.50946e-06	9.17088e-09	6.50729e-06	8.14218e-10	0	1.30216e-05	7.8475e-09	8.67554e-06	6.04856e-09	1.30115e-05	8.67336e-06	7.33791e-09	0	4.26975e-09	0	1.12708e-08	6.51162e-06	7.14766e-09	0	3.52015e-09	1.84728e-09	1.51878e-05	6.51236e-06	6.897e-09	1.30143e-05	8.67781e-06	6.51111e-06	1.01756e-08	8.66602e-06	0.000639862
d3_8	0.00355621	2.18901e-06	6.50588e-06	0	0	1.18892e-08	4.83788e-09	1.73425e-05	6.50636e-06	2.1769e-06	6.50879e-06	6.50445e-06	6.51612e-06	8.67511e-06	8.41277e-09	1.30171e-05	6.50751e-06	8.67404e-06	3.77558e-09	5.07472e-09	0	6.50918e-06	6.51301e-06	6.50135e-06	1.30274e-05	2.18204e-06	6.50789e-06	2.17609e-06	1.10734e-09	6.50487e-06	3.54115e-09	1.30146e-05	6.50792e-06	1.08422e-05	6.50673e-06	8.67823e-06	4.07667e-10	1.30003e-05	1.30124e-05	6.51023e-06	2.46468e-09	6.52841e-09	6.50932e-06	6.50654e-06	6.51318e-06	6.51357e-06	0	1.86544e-09	0	2.18129e-06	6.49833e-06	1.30057e-05	0	6.51801e-06	6.49998e-06	2.16596e-06	1.81379e-09	0	6.50597e-06	4.35457e-06	6.5081e-06	1.02383e-09	3.32433e-09	1.18083e-08	8.67725e-06	1.28129e-09	1.30006e-05	6.51076e-06	6.51526e-06	2.30396e-08	6.51203e-06	6.51223e-06	6.51663e-06	1.30147e-05	8.68437e-09	5.18662e-09	8.66747e-06	0	7.26501e-09	2.16652e-06	2.16826e-05	2.17611e-06	6.52109e-06	0	7.36206e-09	6.50643e-06	8.08959e-09	1.51748e-05	2.18082e-06	6.51634e-06	8.67969e-06	1.63471e-08	6.50567e-06	1.30064e-05	0.000742787
d3_9	0.00284658	0	0	1.04255e-09	6.50917e-06	8.68255e-06	1.95103e-05	6.50723e-06	2.168e-05	6.50244e-06	6.51533e-06	8.67384e-06	0	0	1.08516e-05	2.17989e-06	8.67325e-06	1.59213e-08	1.30151e-05	1.73485e-05	6.50781e-06	2.5324e-09	1.02529e-08	6.50921e-06	1.51817e-05	8.67146e-06	0	0	6.5068e-06	6.51253e-06	2.17797e-06	1.95202e-05	1.75384e-08	6.50265e-06	2.6792e-09	0	0	2.32386e-09	1.51744e-05	6.5241e-06	6.50573e-06	2.35347e-09	2.18069e-06	6.51852e-06	1.30145e-05	6.50891e-06	6.50539e-06	0	1.10554e-10	3.9659e-09	0	6.51817e-06	5.3595e-09	6.5088e-06	8.68221e-06	6.51103e-06	6.52707e-06	3.75048e-09	6.50182e-06	1.55858e-09	6.50918e-06	2.23928e-09	2.17318e-06	9.77133e-06	0	1.95124e-05	2.73005e-09	0	6.52329e-06	6.50297e-06	1.30088e-05	3.01878e-09	1.30004e-08	3.40068e-10	4.53996e-09	4.79732e-09	6.50727e-06	8.67504e-06	6.50218e-06	8.67489e-06	8.41269e-09	7.56838e-09	2.17547e-06	2.17566e-06	6.80819e-09	0	1.51849e-05	1.21055e-08	3.6881e-09	2.16918e-05	0	6.50301e-06	6.50729e-06	8.66836e-06	0.000563982
