	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.141506	0.0686785	0.0445584	0.0322233	0.0249254	0.0199438	0.0158094	0.0136778	0.011683	0.0101893	0.00917801	0.00784364	0.00691154	0.00615262	0.00523722	0.00485082	0.00447397	0.00387835	0.00354008	0.00309851	0.00303366	0.00255801	0.00235363	0.00194637	0.00189181	0.00163486	0.00163325	0.00141356	0.00137773	0.00121099	0.00107299	0.0010086	0.0010201	0.000939704	0.00077398	0.000819839	0.000871143	0.000629317	0.000680385	0.000641626	0.000677766	0.000544428	0.000516928	0.000463642	0.000484246	0.000480686	0.000404275	0.00034989	0.000425364	0.000406646	0.000280055	0.000291125	0.0003682	0.00025721	0.000249985	0.000269745	0.000292211	0.000236371	0.000237262	0.000227125	0.000209976	0.000145168	0.00015979	0.000178799	0.000146181	0.000159361	0.000183582	0.000133861	0.000143699	0.000127795	0.000164891	9.62176e-05	0.000126407	0.000123624	0.000104507	7.95401e-05	0.000133707	6.45188e-05	0.000111729	8.90228e-05	8.63136e-05	6.60031e-05	5.85116e-05	3.53558e-05	6.66342e-05	4.94724e-05	7.69715e-05	7.53998e-05	2.80255e-05	3.6392e-05	4.47287e-05	1.99581e-05	3.93447e-05	2.31065e-05	5.49793e-05	1.71225e-05	3.15945e-05	7.00763e-05
d3_1	0.0293867	4.48411e-06	1.12893e-05	1.20503e-05	4.26527e-06	9.5478e-06	1.46994e-05	1.34888e-05	2.54939e-05	1.25949e-05	9.11443e-06	1.62565e-05	1.95715e-05	2.02083e-05	4.215e-06	1.41281e-05	1.11899e-05	1.43748e-05	2.82894e-05	1.42042e-05	1.75364e-05	2.02926e-05	2.51766e-05	3.1144e-05	7.78516e-06	2.5879e-05	2.3955e-05	2.77792e-05	9.64445e-06	2.01742e-05	7.96485e-06	1.56206e-05	9.64615e-06	2.4035e-05	1.88853e-05	2.06875e-05	2.19226e-05	3.627e-05	2.40282e-05	1.4015e-05	2.79021e-05	1.82846e-05	7.16256e-06	1.78277e-05	2.90664e-05	7.33603e-06	6.71844e-06	2.15443e-05	1.41374e-05	1.90741e-05	7.46755e-06	6.89817e-06	8.70578e-06	1.94803e-05	1.40072e-06	2.0954e-05	3.69948e-05	1.11202e-06	1.12315e-05	1.35902e-05	1.30911e-06	6.82426e-06	1.89833e-05	1.35034e-05	2.05032e-05	6.24372e-06	1.14316e-05	8.30203e-06	5.89759e-06	9.03811e-07	6.19249e-06	1.15901e-05	5.03009e-07	2.39139e-05	3.79469e-07	1.15726e-05	1.2826e-05	5.907e-06	1.32087e-05	1.28138e-05	7.87795e-06	2.26273e-07	5.90653e-06	5.75805e-06	7.68953e-06	4.72568e-07	2.73242e-07	5.73368e-06	1.0962e-05	2.69546e-07	5.74553e-06	2.28468e-07	1.65518e-07	4.03105e-06	2.65659e-08	5.715e-06	5.47495e-06	6.02669e-08	1.67317e-05
d3_2	0.0142655	2.36897e-05	1.68102e-05	1.12582e-05	3.40007e-06	1.56703e-05	2.15688e-05	2.9389e-05	1.60014e-05	1.62505e-05	2.57908e-05	3.2472e-05	8.07587e-06	4.27487e-06	2.12998e-05	8.03674e-06	2.19319e-05	1.49966e-05	2.32419e-05	2.62783e-05	1.9283e-05	2.7791e-05	2.3703e-05	2.45526e-05	1.03315e-05	9.45885e-06	3.12895e-06	1.46187e-05	1.70265e-05	1.69059e-05	2.04478e-05	8.35349e-06	2.20104e-05	1.84453e-05	2.58843e-05	2.71098e-05	1.49291e-05	2.82678e-05	1.45356e-05	7.34263e-06	2.12839e-06	1.24539e-05	1.28558e-05	1.12145e-05	1.43246e-05	2.53387e-05	2.29813e-05	1.98388e-05	1.4088e-05	9.01884e-06	1.22327e-05	2.48367e-05	7.06873e-06	1.21005e-05	1.88091e-05	2.46938e-05	3.83783e-06	2.83859e-06	1.7322e-05	1.74364e-05	1.1741e-05	2.31746e-05	1.15954e-05	6.12395e-06	1.53703e-05	6.06981e-06	8.06178e-06	8.56787e-06	7.80231e-06	5.30924e-07	8.48995e-06	1.85476e-05	9.73282e-06	1.87631e-05	5.98023e-06	2.18803e-05	1.10506e-05	2.57735e-05	2.2755e-06	2.45348e-06	6.86926e-07	9.2276e-06	5.81789e-06	2.14618e-06	1.53129e-07	5.81458e-06	5.64529e-07	7.4437e-06	5.54913e-06	7.24363e-06	3.31491e-07	8.26219e-06	6.74131e-08	1.06816e-05	7.53484e-06	5.8159e-06	1.28094e-07	2.14974e-08	2.1153e-07
d3_3	0.00922031	1.94426e-05	9.76313e-06	2.1496e-05	1.13298e-05	5.94234e-06	2.77252e-05	3.09122e-05	8.97049e-06	3.30324e-05	1.06023e-05	2.70298e-05	3.63347e-05	1.471e-05	1.13259e-05	1.36959e-05	2.2683e-05	8.86284e-06	2.4691e-05	8.79836e-06	2.91725e-05	2.64423e-05	1.45336e-05	1.30678e-05	1.40259e-05	2.84057e-06	2.50356e-06	2.5467e-06	1.02201e-05	1.30947e-05	2.55063e-05	9.66073e-06	2.73547e-05	2.28759e-05	1.44794e-05	2.08813e-05	1.26416e-05	7.32317e-06	2.12522e-06	1.45042e-05	1.22987e-05	6.77349e-06	3.88059e-06	2.44042e-05	1.29437e-05	3.25434e-05	6.5818e-06	1.41035e-05	2.88498e-05	1.93141e-05	7.02432e-06	3.3022e-06	1.40217e-05	1.9008e-05	2.9841e-05	1.43974e-05	6.42141e-06	3.10938e-05	1.23428e-05	1.37642e-05	8.40702e-06	1.36121e-05	1.19356e-05	1.97793e-05	1.35074e-05	1.03564e-06	1.10122e-05	1.40363e-06	6.49243e-06	6.40953e-07	1.86464e-05	2.40539e-05	5.83347e-06	5.60755e-06	1.28411e-05	7.18162e-07	9.51635e-06	7.70299e-07	5.85301e-06	2.50145e-07	7.42147e-06	7.89547e-07	2.45915e-06	5.63841e-06	6.04311e-07	7.56132e-06	5.78019e-06	5.66679e-06	2.30052e-07	2.59204e-07	5.51993e-06	1.58354e-07	5.6042e-06	4.06881e-07	5.39919e-06	4.65963e-07	1.61433e-07	6.61438e-08	1.64049e-05
d3_4	0.00672539	1.72199e-05	1.64506e-05	3.28079e-05	1.44319e-05	1.7407e-05	9.01954e-06	2.6684e-05	3.33666e-05	2.56079e-05	1.41112e-05	2.15836e-05	9.01779e-06	8.73087e-06	2.13554e-05	1.40264e-05	3.77666e-05	3.33321e-05	2.08734e-05	1.04403e-05	5.32881e-05	1.36252e-05	1.84625e-05	9.58688e-06	1.40633e-05	3.12063e-05	7.77607e-06	2.20476e-05	3.98015e-05	1.31492e-05	3.09944e-05	1.88133e-05	9.9784e-06	1.57455e-05	2.25381e-06	2.00918e-05	2.02237e-05	1.42048e-05	2.30774e-06	3.00507e-05	7.68009e-06	1.80262e-05	2.40296e-05	1.81537e-05	2.07598e-05	1.23545e-05	7.4062e-06	1.99498e-05	7.39503e-06	7.0754e-06	1.21335e-05	3.0788e-06	6.43492e-06	1.06851e-05	6.39423e-06	6.41907e-06	1.78397e-05	1.35493e-05	1.21973e-05	2.40845e-05	1.37231e-05	8.59587e-06	6.57423e-06	2.99632e-05	6.8951e-06	8.26067e-06	8.03464e-06	1.32411e-05	6.50686e-06	5.78933e-07	6.10178e-06	1.19958e-05	5.853e-06	2.25829e-05	7.68443e-06	1.28947e-05	2.02937e-05	4.36399e-07	7.7914e-06	6.32922e-06	2.54007e-07	5.92494e-06	7.56341e-06	3.0605e-05	1.12038e-05	5.76785e-06	1.77818e-07	1.28764e-05	1.0897e-05	4.6708e-06	2.33086e-07	3.20615e-08	1.76657e-07	4.03396e-07	5.45112e-06	6.85287e-08	5.48254e-06	6.11347e-08	1.11184e-05
d3_5	0.00522822	9.66288e-06	1.64132e-05	4.34136e-06	1.48112e-05	3.09759e-05	3.35132e-05	2.13103e-05	2.26044e-05	2.83898e-05	2.92113e-05	2.14332e-05	2.83364e-05	8.22217e-06	1.59638e-05	1.50986e-05	1.90784e-05	3.32869e-05	2.06086e-05	2.64048e-05	1.21344e-05	1.51643e-05	2.69913e-05	1.01278e-05	1.35511e-05	1.41417e-05	1.61831e-05	2.06706e-05	4.07767e-05	7.80221e-06	1.29546e-05	1.91764e-05	2.7571e-05	1.28485e-05	1.43687e-05	7.34884e-06	1.84714e-05	1.99902e-05	1.43876e-05	1.67283e-06	6.77122e-06	2.56184e-05	2.50615e-05	1.43532e-05	2.70983e-05	1.45426e-05	1.35057e-05	2.86903e-05	8.80943e-06	1.93774e-05	3.5773e-05	7.14794e-06	1.38454e-05	8.85076e-06	7.08666e-06	6.81105e-06	8.24151e-06	1.32668e-05	1.74248e-05	1.34215e-05	8.06064e-06	1.52987e-05	6.33864e-06	6.29843e-06	1.40131e-05	6.36939e-06	1.23129e-05	8.25565e-06	9.89584e-07	9.50988e-07	1.67526e-05	1.48413e-05	7.99807e-06	7.79989e-06	5.92379e-06	1.19007e-05	6.459e-07	2.37217e-05	5.7599e-06	5.82456e-06	6.06197e-07	5.56092e-07	1.33306e-05	1.10186e-05	2.21203e-06	5.90918e-06	1.07469e-05	3.16456e-07	8.54493e-06	2.52987e-06	7.35021e-06	7.55432e-06	1.1057e-05	2.10146e-07	5.87744e-06	5.38505e-06	2.73935e-07	2.12791e-07	2.18435e-05
d3_6	0.00421824	2.74889e-05	1.69773e-05	9.21717e-06	9.36167e-06	1.45681e-05	4.97135e-06	1.47605e-05	8.86549e-06	3.09048e-05	1.81382e-05	8.90643e-06	2.19228e-05	1.19716e-05	2.28104e-05	2.25684e-05	1.40515e-05	8.34842e-06	2.40631e-05	7.9497e-06	1.04526e-05	1.34381e-05	7.60449e-06	8.55447e-06	1.1339e-05	4.54436e-06	1.51105e-05	9.25083e-06	2.58715e-06	4.90929e-05	9.60071e-06	1.38058e-05	2.05026e-05	1.28585e-05	9.15779e-06	1.45485e-05	1.9976e-05	3.39066e-06	2.31962e-05	2.58169e-05	7.26621e-06	1.50431e-05	1.81293e-05	2.34966e-05	8.53996e-06	2.70659e-05	6.79861e-06	1.79806e-05	1.31709e-05	4.97947e-05	2.44649e-05	1.21889e-05	1.90541e-05	6.41012e-06	2.74728e-06	1.34987e-06	2.29196e-05	8.25701e-06	1.89837e-05	3.19798e-06	6.76225e-07	1.17528e-05	3.36184e-06	1.89541e-05	7.95277e-06	6.38769e-06	9.41375e-07	1.13081e-05	6.07075e-06	6.14682e-07	7.0351e-07	2.52327e-06	6.37212e-06	1.34189e-05	1.16049e-05	5.88995e-06	1.16129e-05	3.12833e-05	2.48142e-06	3.3409e-07	2.03882e-05	5.75284e-06	5.95846e-06	5.84319e-06	2.22233e-06	5.67876e-06	1.16023e-05	5.66879e-06	5.69567e-06	2.69932e-07	2.59079e-07	3.32002e-07	1.79918e-07	2.32869e-07	1.97306e-07	1.80389e-05	1.36252e-07	1.36694e-07	2.71445e-05
d3_7	0.00352677	9.56941e-06	1.47838e-05	2.54745e-05	1.93858e-05	9.01097e-06	1.591e-05	1.39729e-05	1.06198e-05	5.10515e-06	2.28306e-05	9.21061e-06	1.93853e-05	8.94559e-06	1.01856e-05	2.60513e-05	4.49619e-06	2.2102e-05	1.89896e-05	1.53108e-05	1.00944e-05	1.51885e-05	1.38015e-05	2.23488e-05	1.18207e-05	1.4177e-05	1.50856e-05	7.83788e-06	1.83275e-05	1.87562e-05	9.22909e-06	7.53697e-06	1.42488e-05	1.48054e-05	2.04477e-06	2.00683e-05	8.2383e-06	2.45394e-05	1.20343e-05	2.30367e-05	1.23135e-05	3.73836e-06	2.06453e-05	2.49319e-05	2.00052e-05	2.02799e-06	2.79867e-05	2.4595e-05	3.05467e-05	1.24528e-05	1.96641e-05	1.61916e-06	1.39868e-05	2.59031e-05	1.75564e-05	1.65319e-05	3.98005e-06	1.37568e-05	9.38155e-07	1.55627e-05	6.40083e-06	6.10972e-06	1.9088e-05	1.90303e-05	1.19514e-05	1.14441e-05	1.20052e-06	1.70019e-05	8.64064e-07	7.99021e-07	6.23887e-06	2.51597e-05	2.53808e-06	6.54829e-07	7.72054e-07	1.12251e-05	9.30725e-07	7.90471e-06	6.82064e-07	5.80317e-06	7.68566e-06	5.67523e-06	2.25946e-07	4.68136e-07	2.31364e-06	5.71776e-06	9.44576e-07	2.14551e-06	1.83349e-05	2.19751e-07	5.47296e-06	5.50784e-06	5.7677e-06	7.30245e-08	4.93255e-07	5.36405e-06	2.09165e-07	1.80708e-05	1.34154e-05
d3_8	0.00298214	9.37827e-06	1.46713e-05	1.84984e-05	2.77344e-06	1.91997e-05	1.12012e-05	1.81423e-05	1.43495e-05	1.4335e-05	2.86515e-05	1.95043e-05	2.01912e-05	2.6802e-05	2.64156e-05	1.57228e-05	2.50146e-05	1.44476e-05	2.63733e-05	8.353e-06	2.99405e-06	3.46246e-06	2.69725e-05	1.34606e-05	2.63865e-05	1.7736e-05	1.35743e-05	1.26679e-05	2.0753e-05	8.26464e-06	2.97436e-05	1.35133e-05	1.27633e-05	1.96373e-05	7.51722e-06	1.47387e-05	3.93477e-06	2.32919e-05	2.44785e-05	3.41236e-05	1.98387e-05	1.2748e-05	1.23887e-05	1.79671e-05	2.17778e-05	2.47655e-05	1.62388e-05	8.50884e-06	1.78904e-05	1.77186e-06	1.65125e-05	1.17204e-06	2.87842e-05	1.17807e-06	3.10458e-05	1.11809e-06	1.20416e-05	1.36977e-05	1.39263e-06	1.15336e-05	6.83325e-06	1.14451e-05	8.48263e-07	1.39069e-05	1.16977e-05	5.98568e-06	6.13633e-06	1.54194e-05	9.98915e-07	6.10934e-06	1.18971e-05	6.32736e-06	2.61406e-06	9.40241e-06	6.34078e-07	1.12066e-05	1.12274e-05	2.03753e-05	3.35409e-07	4.51078e-06	2.42193e-06	2.47665e-06	1.64094e-05	5.47182e-07	5.50647e-07	6.48011e-07	1.99921e-05	3.21727e-07	6.41817e-07	1.07385e-05	1.64919e-05	5.6224e-06	1.26828e-05	5.46773e-06	5.07722e-07	1.27887e-05	1.88543e-07	3.94939e-08	8.5836e-06
d3_9	0.00260482	1.48278e-05	2.34308e-05	9.49599e-06	2.38044e-05	1.42522e-05	1.06667e-05	1.64879e-05	1.95489e-05	3.38758e-06	8.31556e-06	3.28471e-05	7.98631e-06	3.50326e-05	2.60708e-05	1.60047e-05	1.97663e-05	1.39772e-05	1.78324e-05	1.42713e-05	3.71342e-05	9.58237e-06	1.01539e-05	1.86035e-05	1.18427e-05	2.65862e-05	4.34059e-06	1.90075e-05	2.03711e-05	1.3804e-05	2.24436e-05	9.47643e-06	1.81641e-06	7.61477e-06	1.80887e-05	2.56627e-05	3.23992e-05	2.07834e-06	7.51452e-06	2.74206e-05	1.24318e-05	6.742e-06	1.96763e-05	1.36871e-05	6.74156e-06	1.50344e-05	6.76424e-06	1.72501e-05	8.65491e-06	1.4305e-05	2.46882e-05	1.64594e-05	1.61963e-06	6.96424e-06	1.25195e-05	2.37893e-05	1.23585e-05	6.53991e-06	1.22553e-06	6.36962e-06	6.65936e-06	1.15015e-05	1.35831e-05	3.1568e-05	6.18382e-06	1.10268e-06	8.40962e-06	2.89817e-05	6.13306e-06	1.15085e-05	1.14425e-05	1.88497e-05	4.99204e-07	6.18698e-06	6.13506e-06	1.10642e-05	1.31725e-05	6.28463e-07	5.64709e-06	1.1188e-05	5.87163e-06	1.1088e-05	3.40929e-06	7.28014e-07	6.48774e-07	7.40621e-06	7.58437e-06	5.78065e-06	2.61035e-07	4.08835e-07	2.54582e-07	1.44334e-07	2.46866e-07	5.59266e-06	5.7904e-06	5.52968e-06	2.32457e-07	3.11655e-07	1.68445e-05
