	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.02642	0.0137736	0.00953041	0.0072813	0.0061235	0.0051582	0.00451362	0.00416828	0.00382349	0.00359928	0.00336148	0.00313045	0.00288623	0.00276264	0.00262706	0.00264253	0.00233364	0.00235196	0.00236964	0.00230067	0.00230937	0.00218612	0.00216835	0.00191461	0.00206776	0.00192578	0.00189027	0.00194162	0.00190967	0.00172	0.0019699	0.00190698	0.00163435	0.00164282	0.0016426	0.00173841	0.00161084	0.00176635	0.0017182	0.00155337	0.00149343	0.00150739	0.00155139	0.00146453	0.00148213	0.00158356	0.00140176	0.00155354	0.00145344	0.00143661	0.00135646	0.0013461	0.00142791	0.00136831	0.00154275	0.00135122	0.00132371	0.0013847	0.0013383	0.00137712	0.00129059	0.00139488	0.00139964	0.00131566	0.00134362	0.00133925	0.0012915	0.00129293	0.00131391	0.00130442	0.00126274	0.00129945	0.00131697	0.00123922	0.00120853	0.00120558	0.00116614	0.00118866	0.00121652	0.0010987	0.0011732	0.00109931	0.00120144	0.00133483	0.00115084	0.00113828	0.00117332	0.00118999	0.00125983	0.00105714	0.00116212	0.0011822	0.00124244	0.0756888
d2_1	0.131586	9.33776e-06	4.08651e-06	8.00956e-06	1.38338e-06	9.37232e-06	1.33488e-05	1.00204e-05	4.04897e-06	9.36107e-06	2.66526e-08	4.07803e-06	1.07378e-05	2.53785e-05	1.07018e-05	2.65501e-08	1.07219e-05	1.33474e-05	1.20683e-05	8.00811e-06	5.39779e-06	2.73278e-05	1.33538e-05	5.34992e-06	3.9944e-06	8.03537e-06	1.36261e-06	1.3362e-05	1.33493e-05	1.46648e-05	5.34968e-06	9.35573e-06	1.46821e-05	1.47111e-05	5.3668e-06	3.40725e-08	2.77387e-06	2.71091e-06	2.06707e-08	5.39295e-06	1.36185e-06	1.20336e-05	8.04275e-06	1.86965e-05	4.0616e-06	2.17434e-08	5.37188e-06	1.20459e-05	8.00804e-06	1.20043e-05	4.03768e-06	7.99741e-06	9.40348e-09	1.33946e-05	2.70733e-06	4.05214e-06	1.4745e-05	8.02056e-06	1.39797e-08	5.35883e-06	4.02941e-06	1.73375e-05	4.00663e-06	8.01545e-06	3.99206e-09	5.36308e-06	1.33423e-05	4.03516e-06	5.36275e-06	5.34839e-06	4.01171e-06	4.06694e-06	4.04179e-06	1.40052e-05	1.73405e-05	8.72917e-06	9.33946e-06	8.00968e-06	8.02475e-06	4.01758e-06	5.36454e-06	5.3381e-06	2.87395e-08	2.80101e-05	4.00143e-06	8.04526e-06	1.66877e-05	9.33708e-06	5.38192e-06	1.19971e-05	6.67538e-06	1.33657e-05	2.14147e-05	1.33679e-05	0.000843018
d2_2	0.0576285	1.38053e-06	9.69726e-09	2.67444e-05	1.20751e-05	6.05887e-06	1.35868e-06	4.24771e-08	9.36506e-06	2.4031e-05	4.182e-08	4.04888e-06	1.20021e-05	1.20007e-05	3.21107e-08	1.60589e-05	1.46786e-05	2.00237e-05	4.03276e-06	9.37865e-06	5.35878e-06	4.54634e-08	1.60234e-05	9.35615e-06	5.40828e-06	1.87672e-05	1.60313e-05	6.71042e-06	1.06978e-05	4.0614e-06	2.27067e-05	9.4032e-06	4.00334e-06	4.0098e-06	2.07277e-08	1.47265e-05	4.01274e-06	1.20513e-05	1.20195e-05	9.40443e-06	4.06832e-06	1.07147e-05	9.35825e-06	1.20231e-05	1.73329e-05	9.31752e-06	4.05501e-06	2.7139e-09	1.33779e-05	1.33629e-05	8.01997e-06	9.36998e-06	6.7334e-06	4.02793e-06	7.99071e-06	4.04191e-06	1.20131e-05	2.26681e-05	5.40874e-08	1.60504e-05	4.04325e-06	2.28033e-08	8.05371e-06	2.6847e-06	1.20189e-05	1.3535e-06	8.02404e-06	8.07159e-06	9.37427e-06	2.88812e-08	4.01443e-06	1.06863e-05	9.39153e-06	1.33633e-05	1.35537e-06	1.31233e-08	1.20716e-05	3.99713e-06	1.51434e-08	1.0749e-05	1.33584e-05	8.01627e-06	9.34013e-06	8.06836e-06	5.34498e-06	1.2027e-05	6.68609e-06	6.67004e-06	3.74527e-08	7.99478e-06	1.33756e-05	4.66198e-09	1.21251e-05	4.01836e-06	0.000873793
d2_3	0.0334492	4.06749e-06	9.3635e-06	1.47337e-05	1.93136e-08	8.03606e-06	2.69205e-06	9.38797e-06	4.0713e-06	9.36607e-06	8.02035e-06	5.38722e-06	8.03704e-06	4.02165e-06	1.60916e-05	1.20551e-05	3.91792e-08	4.0284e-06	1.46928e-05	1.20093e-05	9.37375e-06	4.01728e-06	4.0965e-06	2.74356e-08	9.34303e-06	1.60069e-05	9.33997e-06	8.03906e-06	1.33458e-05	9.36926e-06	5.39976e-06	1.20491e-05	1.20554e-05	9.4265e-06	1.20197e-05	8.69561e-06	5.39196e-06	1.34126e-05	1.33868e-05	1.60221e-05	8.02237e-06	2.93525e-05	9.33519e-06	7.3754e-06	1.88622e-08	1.37166e-06	2.00988e-05	6.0675e-06	8.05247e-06	7.26185e-07	9.37469e-06	9.35637e-06	4.0096e-06	1.07253e-05	2.00232e-05	5.35754e-06	4.00621e-06	1.60744e-05	2.36427e-08	1.20175e-05	5.33813e-06	8.02417e-06	1.20147e-05	9.35815e-06	7.52594e-08	1.73641e-05	1.6003e-05	4.01877e-06	1.73217e-05	1.73863e-05	4.05808e-06	1.07425e-05	1.34877e-06	4.00466e-06	1.33579e-05	2.53954e-05	1.79188e-08	1.0067e-08	2.27036e-05	9.31712e-06	5.37665e-06	8.01506e-06	8.0511e-06	6.69622e-06	4.01305e-06	8.00514e-06	5.34963e-06	8.07601e-06	9.33335e-06	1.20449e-05	6.69223e-06	2.72845e-06	1.34918e-06	9.30879e-06	0.000801054
d2_4	0.0222677	1.37668e-06	1.73811e-05	1.20528e-05	1.59998e-05	1.39357e-06	9.37831e-06	9.33248e-06	4.03071e-06	1.60406e-05	5.31014e-08	1.73543e-05	4.02316e-06	4.03191e-06	1.33856e-05	9.3324e-06	1.33395e-05	6.70617e-06	1.60294e-05	1.60068e-05	5.41547e-06	4.01867e-06	5.33286e-06	5.38956e-06	1.73656e-05	1.47355e-05	5.33723e-06	4.00172e-06	8.0135e-06	1.33436e-05	4.03152e-06	6.35751e-09	8.02758e-06	5.35406e-06	9.3713e-06	4.04159e-06	1.06806e-05	4.03191e-06	1.93555e-05	1.60155e-05	4.05395e-06	6.70283e-06	5.36879e-06	1.20459e-05	4.03811e-06	5.35045e-06	1.20547e-05	1.47312e-05	9.36915e-06	2.13471e-05	6.77853e-06	4.02087e-06	4.03759e-06	1.33659e-05	1.20019e-05	5.38288e-06	4.42078e-08	1.20058e-05	9.35822e-06	1.46865e-05	5.34895e-06	9.34547e-06	9.36955e-06	1.81811e-08	1.2012e-05	4.0593e-06	5.32572e-06	8.0438e-06	4.06803e-06	2.13739e-05	5.42733e-06	6.71247e-06	1.20678e-05	4.68174e-06	5.38025e-06	4.00809e-06	4.51745e-08	6.70883e-06	1.86487e-05	4.02833e-06	1.60352e-05	4.00055e-06	8.017e-06	2.0348e-08	8.01842e-06	4.00712e-06	8.04367e-06	5.38461e-06	2.39846e-05	9.38441e-06	1.46889e-05	1.33524e-05	1.60465e-05	8.01946e-06	0.000834764
d2_5	0.015786	8.74566e-06	9.38373e-06	1.47103e-05	8.04571e-06	3.46908e-05	1.20172e-05	3.73614e-08	2.69388e-06	1.33279e-05	9.36113e-06	6.71233e-06	1.06582e-05	2.13636e-05	8.04076e-06	4.02051e-06	3.99543e-06	4.05811e-06	1.33997e-05	1.33562e-05	1.20441e-05	4.01731e-06	1.14367e-08	9.39171e-06	8.03627e-06	9.37035e-06	1.74203e-05	2.66885e-05	4.01039e-06	4.03369e-06	4.03974e-06	1.20614e-05	3.06935e-05	1.60211e-05	4.01995e-06	1.33717e-05	6.76418e-06	8.03168e-06	9.39615e-06	1.20472e-05	6.72527e-06	1.33676e-05	1.33548e-05	5.22976e-08	9.38071e-06	4.01998e-06	6.72397e-06	1.40047e-06	1.35821e-06	2.13699e-05	1.20606e-05	2.55533e-08	4.05394e-06	1.73863e-05	1.20032e-05	5.40166e-06	4.04719e-06	1.46937e-05	1.33315e-05	5.35946e-06	5.36274e-06	5.35492e-06	1.2025e-05	4.04799e-06	9.33831e-06	4.01068e-06	3.46895e-08	9.33655e-06	5.46318e-08	1.86579e-05	1.35654e-08	9.41848e-06	4.01001e-06	1.06837e-05	1.3654e-06	2.26505e-05	2.26751e-05	1.19924e-05	1.87119e-05	8.04491e-06	1.46746e-05	1.33688e-05	1.07003e-05	9.35882e-06	1.20044e-05	1.3356e-05	1.60152e-05	4.03213e-06	9.35138e-06	4.05219e-06	3.74959e-08	5.34524e-06	5.3728e-06	2.00104e-05	0.000743036
d2_6	0.0117885	1.06941e-05	1.07018e-05	4.00421e-06	8.0561e-06	2.93485e-05	1.07197e-05	2.82214e-08	8.02026e-06	1.20231e-05	1.07207e-05	1.87181e-05	8.0487e-06	1.87062e-05	2.02613e-06	5.37125e-06	4.04689e-06	1.74113e-05	1.0689e-05	9.36966e-06	5.38729e-06	2.1356e-05	4.01331e-06	4.04008e-06	8.00706e-06	1.80833e-05	2.05685e-06	2.00489e-05	6.69846e-06	8.04367e-06	1.86717e-05	4.07809e-06	9.36394e-06	4.0364e-06	4.01834e-06	8.00431e-06	1.47192e-05	8.02931e-06	1.36709e-06	2.3935e-05	5.33892e-06	1.86829e-05	8.03144e-06	1.86736e-05	9.33084e-06	3.01854e-09	2.00319e-05	5.3656e-06	1.07131e-05	2.00241e-05	4.07335e-06	6.68809e-06	1.5984e-05	4.01524e-06	8.01514e-06	8.01276e-06	8.0036e-06	1.73848e-08	7.99215e-06	1.34177e-06	1.06825e-05	5.35744e-06	8.05406e-06	1.20711e-05	1.6014e-05	2.00024e-05	2.62311e-08	9.3628e-06	4.02438e-06	1.13783e-05	8.04142e-06	1.20115e-05	8.05384e-06	9.3662e-06	1.60194e-05	1.07352e-05	4.01442e-06	6.6733e-06	5.3775e-06	1.34389e-06	8.01211e-06	1.73824e-05	6.00402e-06	1.47179e-05	4.00856e-06	8.01054e-06	9.31849e-06	1.20208e-05	9.37503e-06	9.34517e-06	8.01711e-06	1.12948e-08	8.04216e-06	5.3754e-06	0.000800478
d2_7	0.00908169	1.06877e-05	1.35601e-06	8.07264e-06	1.46917e-05	4.0129e-06	6.6949e-06	1.60317e-05	2.00269e-05	1.33818e-05	1.47329e-05	1.20226e-05	1.19856e-05	4.01732e-06	1.73752e-05	8.03052e-06	8.03974e-06	1.20404e-05	4.04776e-06	3.30835e-08	5.38319e-06	1.33736e-05	1.38651e-06	1.6042e-05	5.29142e-08	5.33734e-06	1.20274e-05	2.13762e-05	1.06557e-05	6.75142e-06	4.71754e-06	1.33715e-05	1.73784e-05	2.72182e-06	1.07101e-05	4.04298e-06	4.01182e-06	9.3763e-06	5.37939e-06	1.07248e-05	4.03258e-06	5.41001e-06	4.03062e-06	1.73401e-05	1.73925e-05	1.33608e-05	4.02703e-06	1.36411e-06	2.40092e-05	5.63381e-09	1.60487e-05	1.19784e-05	3.99875e-06	1.20161e-05	5.35284e-06	1.19859e-05	1.19923e-05	1.38547e-06	1.33469e-05	1.20298e-05	8.04729e-06	4.02732e-06	1.47579e-05	1.06778e-05	8.03741e-06	4.02696e-06	4.01494e-06	9.35564e-06	1.39938e-06	8.00356e-06	1.33161e-05	9.3659e-06	8.01065e-06	1.33488e-05	6.67753e-06	4.03093e-06	1.20572e-05	5.342e-06	2.00189e-05	1.06749e-05	1.10363e-08	1.33408e-05	4.05446e-06	2.13508e-05	1.86457e-05	1.06929e-05	2.13156e-05	8.02862e-06	8.01892e-06	9.39922e-06	4.01269e-06	1.34412e-06	1.35063e-06	8.0017e-06	0.000757776
d2_8	0.00723143	4.08337e-06	4.01674e-06	5.40315e-06	1.47234e-05	9.40535e-06	4.02828e-06	9.3837e-06	1.13279e-08	2.89834e-08	4.02673e-06	4.01016e-06	1.37003e-06	4.0134e-06	9.36646e-06	4.81161e-08	4.00632e-06	9.35328e-06	2.29031e-08	9.36651e-06	1.33354e-05	1.35298e-06	1.19613e-08	1.73451e-05	1.59898e-05	8.00753e-06	8.0321e-06	8.07263e-06	8.01447e-06	1.35605e-08	1.07509e-08	1.73967e-05	1.40631e-06	5.39617e-06	1.36897e-06	1.33474e-05	4.02142e-06	8.05973e-06	9.373e-06	2.774e-08	5.34198e-06	9.36061e-06	1.3337e-05	9.35358e-06	1.47077e-05	6.72463e-06	1.60483e-05	1.60025e-05	9.32844e-06	1.33303e-05	8.03359e-06	1.33521e-05	1.33288e-05	4.03801e-06	1.37019e-06	4.0396e-06	2.19883e-05	2.2689e-05	1.46864e-08	1.20035e-05	1.74405e-09	4.93781e-08	1.33435e-05	2.00159e-05	2.53649e-05	1.06807e-05	1.33203e-05	1.00449e-05	1.20742e-05	1.20068e-05	1.3345e-05	4.04934e-06	2.27388e-05	4.03084e-06	1.13097e-08	6.72494e-06	4.70737e-06	1.37157e-06	1.20293e-05	4.57431e-08	5.43056e-06	4.00393e-06	9.3543e-06	9.39589e-06	9.35283e-06	2.13536e-05	8.04086e-06	1.07186e-08	1.73642e-05	9.3334e-06	2.1363e-05	4.02749e-06	1.59936e-05	1.60569e-05	0.000892411
d2_9	0.00592454	2.53757e-05	4.08898e-08	6.71733e-06	4.06941e-06	9.38063e-06	5.37333e-06	2.39972e-05	1.47122e-05	8.02607e-06	8.02614e-06	1.13712e-05	5.56966e-08	8.05791e-06	2.27129e-05	4.05359e-08	8.02268e-06	1.06711e-05	8.04747e-06	4.00907e-06	5.37765e-06	1.47578e-05	1.36324e-06	8.01862e-06	5.36854e-06	1.74081e-05	1.07229e-05	5.40392e-06	4.01987e-06	8.03136e-06	8.00656e-06	2.38909e-08	1.33689e-05	1.20744e-05	8.03707e-06	1.20263e-05	5.38675e-06	3.30392e-10	2.53501e-05	8.05457e-06	9.36349e-06	5.32485e-06	9.35843e-06	4.0162e-06	1.19927e-05	6.698e-06	5.38089e-06	8.09375e-06	1.47496e-05	4.4448e-08	1.20391e-05	9.39414e-06	1.40287e-05	5.32632e-06	6.20688e-08	6.74869e-06	8.69039e-06	1.07269e-05	1.40672e-06	6.80102e-08	1.73471e-05	1.20344e-05	1.60062e-05	1.20229e-05	1.87049e-05	4.04065e-06	1.46743e-05	7.99505e-06	3.99411e-06	4.00795e-06	8.01791e-06	9.3514e-06	3.27714e-08	1.59955e-05	9.36903e-06	9.35471e-06	1.38183e-06	1.20658e-05	4.01081e-06	8.06189e-06	4.00848e-06	1.06792e-05	4.02925e-06	4.00193e-06	2.06871e-08	1.20127e-05	2.12957e-05	8.05786e-06	9.66493e-09	2.27067e-05	1.73664e-05	3.98855e-06	8.01751e-06	7.99618e-06	0.000824232
