	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.028205	0.0146411	0.0101457	0.00771354	0.00647908	0.0054054	0.00470586	0.00436626	0.00394111	0.00361048	0.00342838	0.00321768	0.00293631	0.00284407	0.00264179	0.00264341	0.00235099	0.00237241	0.00239193	0.0022914	0.00241527	0.00214092	0.00210896	0.00191775	0.00205847	0.00184989	0.00187214	0.00193119	0.00188844	0.00169114	0.00190675	0.001829	0.00162291	0.00153949	0.00159765	0.0016542	0.00150489	0.00172642	0.00161319	0.00149945	0.00143043	0.0014622	0.00145127	0.0014809	0.00136561	0.00150382	0.00131055	0.00142439	0.00134381	0.0013462	0.00122113	0.00123359	0.00127843	0.00125445	0.0014181	0.00127411	0.00116427	0.00128005	0.00122946	0.00134448	0.00122337	0.00128608	0.00122169	0.00116561	0.00122608	0.00118097	0.00108712	0.00111993	0.00116594	0.00115071	0.0011249	0.00115095	0.00115043	0.00108167	0.00101902	0.00104348	0.00107061	0.00103099	0.00103737	0.000975915	0.001092	0.000969679	0.00101989	0.00116096	0.00100777	0.00100809	0.000962934	0.000989757	0.00111452	0.000939748	0.00101244	0.000977672	0.00102426	0.0566861
d1_1	0.10748	5.64784e-05	2.04705e-05	3.5802e-05	2.84636e-05	3.57328e-05	3.13877e-05	4.56118e-05	3.86352e-05	3.94915e-05	3.4404e-05	3.70273e-05	3.67944e-05	3.83688e-05	3.15891e-05	3.35856e-05	2.36528e-05	3.05339e-05	4.19087e-05	2.73612e-05	3.55119e-05	4.65753e-05	5.3736e-05	3.90384e-05	3.37996e-05	6.77144e-05	4.49378e-05	5.74398e-05	2.7663e-05	4.4387e-05	2.42746e-05	6.64969e-05	5.35979e-05	3.52327e-05	3.34488e-05	5.40091e-05	2.01277e-05	1.95299e-05	3.46827e-05	4.48336e-05	2.88928e-05	3.04528e-05	4.22861e-05	3.48719e-05	3.10843e-05	5.66708e-05	4.37899e-05	4.06107e-05	5.7066e-05	3.71843e-05	4.95677e-05	4.3271e-05	3.83918e-05	3.31074e-05	5.90869e-05	4.16398e-05	6.44692e-05	5.0505e-05	3.3689e-05	4.47688e-05	5.06749e-05	3.29402e-05	5.58029e-05	4.63612e-05	3.22085e-05	4.99993e-05	3.28973e-05	4.25737e-05	5.02124e-05	5.41854e-05	3.53245e-05	2.49855e-05	3.65494e-05	5.33071e-05	3.71852e-05	4.93134e-05	3.97661e-05	4.75041e-05	6.58916e-05	2.85441e-05	4.11022e-05	4.2772e-05	5.06361e-05	3.19956e-05	4.82428e-05	6.3267e-05	3.92169e-05	3.35974e-05	4.67401e-05	6.12344e-05	5.28266e-05	3.98516e-05	3.04918e-05	5.98802e-05	0.00392657
d1_2	0.0488406	3.31266e-05	3.26518e-05	3.566e-05	4.79574e-05	2.69347e-05	4.59328e-05	6.2892e-05	2.51945e-05	2.81985e-05	2.80087e-05	3.75292e-05	2.74701e-05	5.08515e-05	5.02026e-05	1.9508e-05	3.22792e-05	4.00953e-05	3.10579e-05	4.53654e-05	5.39943e-05	2.68326e-05	2.3297e-05	4.90959e-05	4.88281e-05	3.50694e-05	3.14021e-05	3.89353e-05	3.35566e-05	3.73611e-05	6.85305e-06	3.64686e-05	3.91667e-05	3.35468e-05	3.69104e-05	2.27138e-05	3.70851e-05	4.155e-05	2.54222e-05	5.19685e-05	2.23778e-05	5.00377e-05	2.29399e-05	3.7349e-05	4.09755e-05	5.72334e-05	4.30571e-05	2.82734e-05	3.8147e-05	3.43497e-05	2.74675e-05	3.16144e-05	3.47002e-05	1.64824e-05	5.79997e-05	4.65984e-05	3.34088e-05	4.87051e-05	5.92458e-05	5.35112e-05	2.36058e-05	3.57761e-05	5.06984e-05	3.26792e-05	5.21458e-05	4.93586e-05	5.15906e-05	3.87801e-05	2.71468e-05	6.86463e-05	2.6599e-05	2.00414e-05	3.66685e-05	5.3706e-05	2.74778e-05	4.41955e-05	4.28983e-05	1.19324e-05	5.17525e-05	3.91382e-05	3.95772e-05	2.08983e-05	3.46447e-05	5.18322e-05	4.03773e-05	4.33997e-05	3.81465e-05	4.12859e-05	4.16265e-05	2.41196e-05	3.65806e-05	2.25208e-05	3.79643e-05	5.07177e-05	0.00391784
d1_3	0.0296129	5.59639e-05	4.28851e-05	4.10456e-05	3.7165e-05	5.10532e-05	4.39075e-05	3.74132e-05	4.78192e-05	4.73447e-05	3.48372e-05	4.51419e-05	3.56898e-05	3.01854e-05	5.84188e-05	3.70401e-05	5.44431e-05	2.86277e-05	3.81583e-05	6.45323e-05	4.63507e-05	1.90267e-05	1.85617e-05	3.31316e-05	4.88216e-05	3.62394e-05	6.15723e-05	3.98238e-05	5.01453e-05	4.00906e-05	2.93852e-05	2.9588e-05	5.35012e-05	5.16792e-05	4.96586e-05	3.42736e-05	3.55202e-05	2.75614e-05	2.77907e-05	3.09272e-05	3.14214e-05	1.98621e-05	3.3012e-05	3.6134e-05	2.54787e-05	3.90779e-05	3.70623e-05	3.34327e-05	3.97771e-05	3.6761e-05	3.03601e-05	5.25871e-05	4.9376e-05	5.13009e-05	2.64755e-05	5.10602e-05	2.74859e-05	6.14168e-05	2.00734e-05	2.37124e-05	2.65317e-05	4.78354e-05	5.50672e-05	2.38862e-05	4.21973e-05	4.61339e-05	2.27769e-05	2.39045e-05	5.0028e-05	4.72027e-05	5.40043e-05	5.04333e-05	2.20481e-05	2.51808e-05	3.74779e-05	5.60617e-05	2.05905e-05	2.79416e-05	4.91299e-05	2.67793e-05	2.98522e-05	2.64575e-05	3.65946e-05	3.37225e-05	5.04398e-05	2.61628e-05	3.22058e-05	3.75546e-05	2.48231e-05	2.01696e-05	3.33336e-05	5.9481e-05	3.10564e-05	5.79409e-05	0.00357616
d1_4	0.0201916	2.05557e-05	9.26892e-06	2.45678e-05	4.82202e-05	2.72986e-05	2.52857e-05	1.22888e-05	3.17481e-05	4.51139e-05	4.40037e-05	4.81938e-05	3.01558e-05	1.16559e-05	3.57067e-05	1.33698e-05	2.64854e-05	1.79097e-05	3.35187e-05	2.98612e-05	3.89189e-05	2.71953e-05	2.42481e-05	3.6233e-05	2.70357e-05	5.68142e-05	1.36713e-05	3.2246e-05	3.09389e-05	3.41377e-05	3.58271e-05	1.66096e-05	2.15987e-05	3.18829e-05	2.60677e-05	1.98409e-05	3.27181e-05	4.69517e-05	3.18204e-05	1.40754e-05	2.55365e-05	2.34942e-05	2.4144e-05	2.69746e-05	4.25185e-05	4.79306e-05	4.1744e-05	5.94638e-05	3.13295e-05	3.81907e-05	3.74771e-05	4.51621e-05	2.56826e-05	1.90137e-05	3.28429e-05	4.6664e-05	2.21507e-05	6.39308e-05	3.27928e-05	3.16094e-05	5.29043e-05	3.42966e-05	3.71624e-05	1.69315e-05	3.1679e-05	1.47272e-05	3.23977e-05	4.81202e-05	2.62699e-05	6.11965e-05	6.72488e-05	3.05292e-05	5.57932e-05	2.47202e-05	5.56979e-05	3.47391e-05	2.91448e-05	5.32291e-05	1.98319e-05	3.72511e-05	2.09917e-05	2.99904e-05	2.40942e-05	4.36149e-05	4.30426e-05	1.81859e-05	2.18933e-05	6.17655e-05	3.88983e-05	3.01975e-05	4.39327e-05	4.85832e-05	3.28399e-05	5.46701e-05	0.00328932
d1_5	0.0148269	1.274e-05	3.15538e-05	2.46277e-05	3.56082e-05	2.22748e-05	2.83356e-05	2.43397e-05	1.38864e-05	2.29493e-05	1.98683e-05	9.2239e-06	2.26007e-05	1.02315e-05	2.97573e-05	2.75761e-05	2.53675e-05	4.08313e-05	1.5408e-05	4.56843e-05	3.32111e-05	2.53841e-05	4.51028e-05	2.57642e-05	2.15974e-05	3.21245e-05	1.88257e-05	6.22998e-05	4.79428e-05	1.50427e-05	1.15214e-05	3.28577e-05	3.58712e-05	2.40983e-05	5.46158e-05	1.52383e-05	4.20558e-05	3.02122e-05	3.12552e-05	3.63307e-05	4.49774e-05	3.12625e-05	3.56463e-05	4.00352e-05	1.81162e-05	3.98399e-05	4.41809e-05	4.28392e-05	1.74985e-05	3.51227e-05	2.50042e-05	2.51454e-05	2.89319e-05	4.12408e-05	3.27004e-05	3.80114e-05	4.42029e-05	3.22984e-05	1.78572e-05	4.13283e-05	3.96251e-05	2.07767e-05	3.22508e-05	3.49833e-05	3.19686e-05	2.7947e-05	3.47729e-05	5.00422e-05	4.04678e-05	2.95688e-05	3.03965e-05	2.05708e-05	2.87787e-05	3.89878e-05	4.75714e-05	2.50412e-05	2.9151e-05	2.08594e-05	4.175e-05	3.47653e-05	1.62885e-05	2.44328e-05	1.91412e-05	3.99255e-05	3.32653e-05	3.19974e-05	2.01246e-05	2.27596e-05	4.8965e-05	4.79715e-05	1.60621e-05	2.38138e-05	2.98523e-05	1.158e-05	0.00309706
d1_6	0.0112035	3.81347e-05	3.21762e-05	2.96165e-05	1.67826e-05	1.64533e-05	1.23284e-05	3.7729e-05	2.26633e-05	2.06385e-05	1.68876e-05	1.65151e-05	3.88144e-05	2.45828e-05	2.25998e-05	3.8227e-05	2.64626e-05	1.50751e-05	3.7129e-05	2.02454e-05	1.66441e-05	3.07192e-05	1.52403e-05	3.11683e-05	2.67075e-05	2.74457e-05	2.56828e-05	2.37306e-05	2.97788e-05	3.99745e-05	2.02785e-05	3.20798e-05	1.53241e-05	3.00105e-05	1.81983e-05	1.8219e-05	3.52958e-05	1.89942e-05	4.84465e-05	2.50322e-05	1.93445e-05	2.88905e-05	2.66552e-05	5.93929e-05	1.86589e-05	2.91186e-05	4.00962e-05	2.31974e-05	3.6501e-05	2.94998e-05	4.56599e-05	3.23363e-05	1.64091e-05	3.31288e-05	4.1097e-05	3.67545e-05	2.65258e-05	2.01226e-05	3.04462e-05	2.85431e-05	3.42225e-05	1.20184e-05	1.87714e-05	1.79024e-05	2.27438e-05	3.03028e-05	3.48432e-05	3.7713e-05	6.07136e-05	4.96607e-05	3.06608e-05	5.31016e-05	2.16644e-05	3.00014e-05	3.61566e-05	3.12856e-05	2.7293e-05	2.55633e-05	2.75698e-05	2.60638e-05	1.85576e-05	2.66421e-05	2.00737e-05	5.63971e-05	6.0775e-05	2.27045e-05	3.36477e-05	4.07696e-05	2.15546e-05	5.32503e-05	2.27285e-05	3.75231e-05	3.31279e-05	2.45943e-05	0.00278704
d1_7	0.00880094	2.47248e-05	2.81295e-05	8.20629e-06	3.47232e-05	1.9614e-05	2.32264e-05	1.09657e-05	2.8483e-05	8.17681e-06	3.26286e-05	1.29539e-05	1.83965e-05	1.64545e-05	4.16542e-05	2.81188e-05	2.93866e-05	7.96426e-06	1.03856e-05	1.23265e-05	1.94385e-05	7.10922e-06	3.11108e-05	1.34008e-05	2.50965e-05	2.65083e-05	1.47996e-05	2.01964e-05	2.19639e-05	1.5359e-05	3.49302e-05	2.20771e-05	2.7663e-05	3.25882e-05	3.54614e-05	1.4725e-05	1.61052e-05	2.39873e-05	1.87404e-05	2.80101e-05	1.04041e-05	4.46671e-05	1.96214e-05	2.21151e-05	2.79547e-05	1.72596e-05	3.26515e-05	1.77382e-05	2.20134e-05	2.17174e-05	2.12473e-05	2.35999e-05	3.6466e-05	5.38704e-05	1.25033e-05	9.12481e-06	2.54803e-05	4.41553e-05	2.45777e-05	2.50919e-05	2.21174e-05	2.60179e-05	1.62558e-05	2.58026e-05	1.72893e-05	2.44357e-05	1.02896e-05	1.6865e-05	3.14889e-05	2.4432e-05	2.68944e-05	3.42311e-05	2.16024e-05	2.40756e-05	2.26912e-05	1.37698e-05	4.14462e-05	3.72719e-05	3.33434e-05	2.16905e-05	3.26514e-05	1.81053e-05	3.05326e-05	4.74357e-05	3.44613e-05	2.38345e-05	3.1779e-05	1.43244e-05	1.83038e-05	2.74867e-05	8.51614e-06	1.28916e-05	5.6202e-05	3.03732e-05	0.00230625
d1_8	0.00699309	3.02583e-05	1.98497e-05	3.77947e-05	8.34943e-06	3.1616e-05	1.5104e-05	9.3551e-06	1.2866e-05	1.71192e-05	8.8852e-06	2.82775e-05	2.03465e-05	4.03212e-05	1.58839e-05	4.71544e-05	1.5984e-05	3.68711e-05	2.5001e-05	4.68862e-05	2.94377e-05	3.41806e-05	2.22867e-05	3.3787e-05	2.11984e-05	2.78412e-05	2.36724e-05	3.73334e-05	3.29385e-05	3.60767e-05	2.89267e-05	3.01601e-05	3.43697e-05	2.38642e-05	2.30232e-05	1.74893e-05	3.20642e-05	3.68249e-05	2.80235e-05	4.97318e-05	1.3151e-05	1.35203e-05	1.75432e-05	3.15012e-05	2.54776e-05	2.89716e-05	9.58969e-06	1.9428e-05	1.29031e-05	2.03147e-05	2.8966e-05	1.25635e-05	2.14692e-05	3.43659e-05	9.96842e-06	4.22644e-05	1.71307e-05	2.82715e-05	2.40633e-05	2.99777e-05	1.39751e-05	2.0103e-05	1.02448e-05	3.99469e-05	2.44468e-05	1.33134e-05	2.93581e-05	1.13313e-05	1.68083e-05	1.67648e-05	1.22365e-05	3.15286e-05	2.71384e-05	3.02687e-05	4.42971e-05	1.11701e-05	1.26466e-05	1.69338e-05	1.01673e-06	3.871e-05	3.553e-05	1.44231e-05	3.75447e-05	1.75869e-05	2.11458e-05	2.28006e-05	3.11706e-05	5.25952e-05	3.53719e-05	5.68182e-06	1.64467e-05	4.30574e-05	2.13123e-05	2.83446e-05	0.00236533
d1_9	0.00572935	2.34755e-05	3.17484e-05	2.06882e-05	1.77924e-05	3.78735e-05	2.11154e-05	2.20901e-05	2.52701e-06	1.17246e-05	4.27608e-05	3.01126e-06	3.02105e-05	2.0201e-05	1.34496e-05	2.45669e-05	1.98904e-05	2.52388e-05	2.46894e-05	8.81796e-06	2.91324e-05	3.24681e-05	1.74787e-05	1.55552e-05	1.94539e-05	1.02539e-05	1.49012e-05	1.31801e-05	1.29286e-05	2.50732e-05	2.38494e-05	3.37636e-05	2.58896e-05	1.89031e-05	3.88894e-05	2.73026e-05	3.32684e-05	1.46168e-05	2.23517e-05	3.28518e-05	1.45757e-05	3.1464e-05	1.41906e-05	1.7774e-05	2.0253e-05	1.44081e-05	1.59888e-05	2.59322e-05	3.05245e-05	2.90206e-05	3.70345e-05	2.88642e-05	3.36355e-05	3.87406e-05	1.87059e-05	7.24098e-06	2.24309e-05	2.09476e-05	5.71569e-05	8.20762e-06	1.1117e-05	2.21506e-05	1.38716e-05	5.80571e-06	3.02286e-05	1.63799e-05	1.58797e-05	1.15201e-05	2.0199e-05	2.52781e-05	4.89629e-06	2.58075e-05	3.85452e-05	2.72139e-05	2.43925e-05	4.15222e-05	2.25852e-05	1.98676e-06	2.76428e-05	3.28929e-05	2.63169e-05	8.0822e-06	1.93694e-05	2.30779e-05	1.54331e-05	2.10002e-05	3.02873e-05	6.6494e-06	1.67728e-05	1.99673e-05	3.27179e-05	2.81603e-05	3.42517e-05	2.39651e-05	0.00219785
