	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.101761	0.04836	0.030948	0.0220047	0.0168895	0.0133275	0.0104016	0.00884558	0.00735277	0.00655432	0.00572866	0.00469734	0.00418643	0.0036212	0.00309957	0.00284002	0.00248077	0.00218281	0.00194451	0.00170052	0.00161877	0.00129096	0.00122602	0.00104333	0.000950501	0.000828779	0.000824899	0.000658521	0.0005649	0.000531498	0.000430418	0.000424063	0.000444104	0.000393073	0.000324716	0.000300069	0.000333763	0.000257746	0.000263471	0.00020375	0.0002327	0.000169771	0.000163934	0.000170296	0.000134107	0.000155941	0.000141918	0.000107005	0.000128722	0.00010499	0.000102834	9.37908e-05	9.7289e-05	9.36895e-05	0.000100757	9.27451e-05	6.73517e-05	6.9386e-05	6.88783e-05	6.88227e-05	7.12242e-05	6.89132e-05	5.12705e-05	6.64088e-05	5.24001e-05	6.09483e-05	5.56262e-05	4.53086e-05	3.92111e-05	4.71988e-05	4.38624e-05	2.66618e-05	3.97201e-05	4.17731e-05	6.21502e-05	3.81353e-05	4.03661e-05	3.13815e-05	3.18364e-05	4.31219e-05	4.33411e-05	3.97007e-05	4.54584e-05	5.14233e-05	4.45926e-05	2.75126e-05	4.12824e-05	3.43194e-05	2.29831e-05	4.31861e-05	2.59875e-05	2.69713e-05	3.92836e-05	3.38983e-05	3.00674e-05	3.44273e-05	2.24192e-05	0.000278497
d2_1	0.127587	5.83809e-05	4.91564e-05	3.50907e-05	2.39535e-05	2.74527e-05	2.71599e-05	2.60638e-05	3.49442e-05	2.94575e-05	2.51544e-05	3.25451e-05	5.43822e-05	3.08473e-05	2.71698e-05	1.53874e-05	2.73311e-05	2.46512e-05	1.97658e-05	2.56968e-05	6.18159e-06	1.35546e-05	1.56159e-05	1.12223e-05	2.81043e-05	1.1211e-05	1.75666e-06	9.73044e-06	1.52586e-05	2.1775e-05	1.15607e-05	9.80508e-06	1.77317e-05	6.13521e-06	9.51922e-06	1.47106e-05	7.32394e-06	1.47995e-05	1.49642e-05	2.4062e-05	1.10445e-05	8.41306e-06	1.50136e-05	9.51733e-06	1.99359e-06	3.01748e-06	1.20316e-05	2.69837e-06	5.64507e-06	9.64492e-06	6.792e-06	5.26912e-06	1.86913e-05	1.49976e-05	5.39907e-06	9.41656e-06	5.75409e-06	1.82272e-06	5.6449e-06	9.27715e-06	3.22701e-06	6.93973e-06	9.47366e-06	1.27926e-06	1.33162e-05	7.83441e-06	7.90992e-06	1.04922e-05	1.41967e-06	1.46918e-06	1.72949e-05	9.47237e-06	9.16991e-06	1.44758e-05	1.22933e-06	1.09728e-05	4.85224e-06	9.08289e-06	1.48627e-06	9.81682e-07	5.24372e-06	9.1496e-06	9.07038e-06	9.25033e-06	5.22944e-06	1.88638e-06	9.01229e-06	6.85838e-06	1.37146e-06	2.50321e-06	5.17221e-06	6.12205e-06	5.33507e-06	5.38644e-06	6.57295e-06	1.58646e-05	1.11994e-05	1.05763e-05	9.99369e-05
d2_2	0.0559765	6.46257e-05	4.19325e-05	4.33196e-05	4.05701e-05	2.55406e-05	4.76858e-05	2.15918e-05	3.44727e-05	2.83781e-05	2.19151e-05	2.83362e-05	2.80934e-05	3.18117e-05	2.33595e-05	1.91155e-05	3.61183e-05	1.01052e-05	2.31354e-05	1.13514e-05	2.58433e-05	3.22194e-05	1.6036e-05	1.90761e-05	2.45106e-05	2.28606e-05	1.36294e-05	2.04295e-06	1.99402e-06	1.33834e-05	7.00349e-06	6.12539e-06	5.66059e-06	1.3333e-05	9.83506e-06	7.21623e-06	1.11718e-05	1.35009e-05	2.5564e-05	1.76221e-05	9.72874e-06	1.6157e-05	5.5474e-06	1.05307e-05	5.20383e-06	1.07587e-05	1.74267e-06	1.84289e-06	1.58789e-05	5.79718e-06	1.33852e-05	1.75651e-06	1.57033e-06	2.41066e-05	1.39973e-06	1.32478e-05	1.64922e-05	9.37001e-06	9.43633e-06	1.04823e-05	9.47617e-06	9.35531e-06	7.08963e-06	1.36722e-06	1.57387e-06	9.35647e-06	5.27942e-06	6.77266e-06	9.23429e-06	1.18844e-05	1.84639e-05	1.05065e-05	1.70828e-05	2.46335e-06	6.40739e-06	5.00253e-06	9.88399e-06	1.24786e-06	6.13123e-06	1.3229e-06	5.18918e-06	5.24068e-06	1.01999e-05	5.25941e-06	6.31719e-06	8.76952e-06	9.1972e-06	6.54693e-06	1.09443e-05	1.05865e-06	1.23151e-06	6.29586e-06	5.40577e-06	5.08806e-06	1.61486e-06	9.15877e-06	5.07918e-06	5.09797e-06	0.00010442
d2_3	0.0325834	2.6135e-05	6.4537e-05	4.50224e-05	4.2634e-05	4.28849e-05	3.88865e-05	2.88927e-05	2.34897e-05	4.12091e-05	2.27943e-05	5.14245e-05	2.07785e-05	1.27958e-05	2.82665e-05	2.35741e-05	1.55228e-05	2.33407e-05	2.70482e-05	1.1993e-05	2.23479e-05	1.88394e-05	1.00265e-05	1.39824e-05	1.86888e-05	2.2419e-06	7.14848e-06	9.83711e-06	1.14944e-05	7.175e-06	1.70648e-06	9.94833e-06	9.80314e-06	5.62868e-06	1.98047e-06	7.1789e-06	1.09047e-05	1.11199e-05	1.4993e-05	7.44387e-06	1.32477e-06	2.80158e-05	1.99663e-05	1.32319e-05	9.13493e-06	1.45664e-05	1.67536e-06	9.53975e-06	9.92954e-06	1.76637e-05	1.45304e-05	1.89513e-05	6.90034e-06	1.55164e-06	1.83807e-05	1.11403e-05	2.09899e-06	8.92822e-06	1.93938e-06	1.59945e-05	1.57786e-06	1.4527e-05	1.35745e-06	9.28247e-06	7.816e-06	2.50446e-06	1.43386e-05	5.50141e-06	8.98723e-06	4.19532e-06	1.15091e-06	9.15898e-06	1.40356e-06	1.04124e-05	5.4806e-06	6.6115e-06	5.1493e-06	1.61731e-06	5.05886e-06	6.84864e-06	6.56661e-06	5.26259e-06	5.03234e-06	1.32063e-06	8.87975e-06	1.43302e-05	1.44944e-06	1.04311e-05	1.20593e-06	7.43099e-06	5.28958e-06	5.29313e-06	5.39568e-06	5.18943e-06	2.65735e-06	1.1606e-06	5.22194e-06	6.32602e-06	0.000126211
d2_4	0.0216336	5.65587e-05	4.43128e-05	5.42052e-05	3.13313e-05	5.00886e-05	4.13252e-05	3.88933e-05	6.20648e-05	5.53298e-05	3.73923e-05	3.08583e-05	3.10588e-05	1.66691e-05	2.84513e-05	3.13894e-05	1.14236e-05	1.45427e-05	3.74208e-05	2.12941e-05	2.2608e-05	1.10038e-05	2.49345e-05	1.13724e-05	1.52681e-05	1.03608e-05	1.66679e-05	1.7368e-05	1.01644e-05	2.82647e-05	2.27959e-05	9.70862e-06	9.31736e-06	5.72544e-06	1.91635e-05	7.35088e-06	3.24735e-06	7.35025e-06	1.10268e-05	1.66842e-06	2.27986e-05	9.73256e-06	5.3232e-06	9.31065e-06	1.54533e-05	2.9423e-06	1.65827e-06	1.62554e-05	7.99031e-06	1.17489e-05	9.79899e-06	1.18949e-05	1.88199e-05	2.91796e-06	1.52961e-06	1.84294e-05	6.88257e-06	1.30592e-05	9.21208e-06	1.7078e-06	1.08755e-05	6.61356e-06	5.22981e-06	9.62576e-06	1.66662e-06	9.16528e-06	9.08121e-06	4.84459e-06	7.82319e-06	1.69993e-06	2.53391e-06	1.37434e-06	2.76683e-06	1.30369e-05	1.8092e-05	5.1798e-06	1.03862e-05	9.11931e-06	9.11508e-06	1.03889e-06	1.52839e-06	9.01513e-06	1.23972e-06	5.01503e-06	1.04794e-05	9.91796e-07	1.05038e-05	9.59296e-07	1.66821e-05	5.14418e-06	5.0431e-06	1.48389e-06	2.39941e-06	1.54858e-05	1.01849e-05	1.54128e-05	9.34376e-06	5.12272e-06	0.000101715
d2_5	0.0153782	2.43709e-05	5.6805e-05	4.32685e-05	4.00116e-05	3.89671e-05	3.95763e-05	2.30893e-05	3.92842e-05	1.11701e-05	3.68313e-05	1.96207e-05	4.14139e-05	1.79874e-05	2.14963e-05	3.08198e-05	2.30546e-05	1.9179e-05	1.40713e-05	6.30694e-06	1.93113e-05	1.78648e-05	2.03022e-05	2.79642e-05	1.01483e-05	2.87027e-05	1.39245e-05	1.76977e-05	1.19069e-05	2.40269e-05	1.88591e-05	1.36471e-05	1.75401e-06	2.1579e-05	2.68871e-05	6.07214e-06	5.94598e-06	1.01232e-05	5.84636e-06	5.42889e-06	1.08089e-05	5.63732e-06	7.25474e-06	5.71541e-06	5.43884e-06	1.07291e-05	5.83684e-06	1.58658e-05	1.95552e-05	9.79394e-06	1.51945e-06	9.46862e-06	1.31869e-05	9.31005e-06	1.06145e-05	1.50387e-06	5.50836e-06	1.05371e-05	2.12443e-05	1.37213e-06	9.29806e-06	6.50115e-06	1.19758e-05	9.27148e-06	3.10568e-06	8.14952e-06	1.02877e-05	1.05283e-05	2.51514e-06	1.57608e-05	5.33893e-06	2.61969e-06	7.96342e-06	9.25263e-06	1.06028e-05	9.05911e-06	1.41897e-05	1.29418e-05	1.42824e-05	1.43661e-06	1.18703e-05	2.65581e-06	1.55054e-05	5.47284e-06	2.50858e-06	1.70103e-05	1.54515e-05	1.67939e-05	1.93094e-05	4.95516e-06	1.27541e-05	1.03501e-05	8.8457e-06	1.32394e-05	1.38389e-06	1.32587e-06	1.09361e-05	6.59858e-06	0.000102075
d2_6	0.011488	3.08469e-05	4.64654e-05	5.96511e-05	4.3688e-05	3.50653e-05	2.30548e-05	2.81231e-05	3.10499e-05	3.10465e-05	2.93965e-05	1.88912e-05	2.58621e-05	1.51247e-05	1.49726e-05	2.0678e-05	3.33538e-05	2.17878e-05	2.26653e-05	1.76007e-05	1.80424e-05	1.3654e-05	1.10421e-05	3.72387e-05	6.2072e-06	1.32321e-05	5.86252e-06	2.91152e-05	2.17473e-05	5.4604e-06	2.25187e-05	6.02512e-06	2.66906e-05	5.69553e-06	7.0121e-06	2.80883e-05	1.11603e-05	2.09946e-05	1.20522e-05	1.46633e-05	1.48057e-05	1.35392e-05	9.43308e-06	1.35712e-05	9.33877e-06	8.13963e-06	5.72215e-06	1.82799e-05	9.36975e-06	1.51689e-05	1.72628e-05	1.83458e-05	2.65368e-05	1.45203e-05	1.58449e-05	1.67433e-06	7.93417e-06	9.54602e-06	1.85808e-05	5.26916e-06	5.30386e-06	5.48948e-06	1.67826e-05	2.96642e-06	1.30064e-05	9.27238e-06	1.04764e-05	1.44792e-05	2.69886e-06	1.12201e-06	6.57137e-06	1.57556e-05	5.34432e-06	5.1618e-06	2.80065e-06	8.881e-06	5.3334e-06	6.60581e-06	1.29671e-06	5.07088e-06	2.0853e-05	1.05076e-05	1.62576e-06	1.82147e-05	8.96115e-06	1.02559e-05	4.91883e-06	6.65377e-06	6.48182e-06	1.03337e-05	7.10722e-06	2.353e-06	9.57199e-06	1.27154e-05	1.52947e-05	1.0413e-05	1.16012e-05	8.80235e-06	0.000105811
d2_7	0.00881323	4.2888e-05	3.72957e-05	7.60572e-05	4.31444e-05	5.14209e-05	2.28634e-05	2.9858e-05	4.23714e-05	3.74391e-05	3.51086e-05	3.43138e-05	2.16424e-05	1.50975e-05	2.7055e-05	3.54753e-05	7.24954e-06	4.21119e-05	1.52445e-05	6.25462e-06	9.18253e-06	1.20901e-05	6.05268e-06	2.22728e-05	1.8201e-05	9.72622e-06	3.47803e-05	1.5185e-05	1.60328e-05	2.10926e-05	1.39379e-05	1.11058e-05	9.70415e-06	3.12456e-06	1.34225e-05	1.70943e-05	1.21867e-06	2.37163e-05	9.27063e-06	1.52566e-05	1.95614e-05	1.3498e-05	1.71683e-05	1.85942e-05	2.75895e-05	5.77313e-06	1.31253e-05	5.30833e-06	1.43976e-05	5.23496e-06	6.90288e-06	6.79865e-06	5.33409e-06	1.97617e-05	1.21675e-05	6.90754e-06	9.2454e-06	5.46951e-06	3.07003e-06	6.80981e-06	5.4624e-06	5.27651e-06	2.05811e-05	1.4898e-05	6.83648e-06	9.04875e-06	9.08849e-07	2.46791e-06	9.39312e-06	1.11111e-06	1.54456e-06	5.23525e-06	9.21303e-06	1.0367e-05	1.12994e-06	9.09577e-06	1.28081e-05	1.09471e-05	9.42256e-06	1.43231e-06	9.20513e-06	9.04322e-06	1.32539e-05	1.70985e-05	2.51308e-06	6.16171e-06	8.98673e-06	2.53e-06	1.61232e-05	5.17448e-06	1.04672e-05	9.19248e-06	1.27463e-05	1.40544e-05	1.19496e-05	5.31248e-06	8.62317e-06	1.70678e-05	9.04146e-05
d2_8	0.00704381	5.03335e-05	4.01672e-05	3.99933e-05	3.87777e-05	4.76448e-05	4.10721e-05	3.07317e-05	3.55601e-05	2.83202e-05	3.68201e-05	1.10349e-05	2.96454e-05	1.99761e-05	1.06767e-05	2.11405e-05	1.5083e-05	1.86841e-05	9.94107e-06	2.42611e-05	3.04755e-05	1.47305e-05	2.71329e-05	2.9208e-05	9.70147e-06	2.13811e-05	1.631e-06	1.36593e-05	2.69161e-05	9.3497e-06	2.42226e-05	1.76791e-05	6.97352e-06	1.49331e-05	1.39226e-05	7.04626e-06	1.37406e-05	1.11545e-05	1.90031e-05	9.44474e-06	1.23486e-05	3.16454e-05	9.48262e-06	1.71349e-05	1.3645e-05	6.85193e-06	9.94162e-06	5.3597e-06	2.23951e-05	5.56823e-06	5.62913e-06	1.07347e-05	1.17462e-05	1.98547e-05	1.35367e-05	1.04472e-05	1.59931e-05	1.96127e-05	9.41877e-06	5.50457e-06	1.74234e-06	1.17139e-05	6.37521e-06	1.96358e-05	1.14551e-06	1.49568e-06	1.11761e-05	6.37853e-06	1.20884e-05	5.23743e-06	9.00346e-07	1.48845e-05	4.94646e-06	9.06992e-06	1.13628e-06	5.41845e-06	1.6839e-05	9.06756e-06	3.13321e-05	8.8075e-06	9.16916e-06	1.16683e-05	8.8101e-06	5.26186e-06	5.95367e-06	5.08595e-06	5.30216e-06	1.53562e-05	6.3194e-06	5.21404e-06	6.1951e-06	1.04322e-05	2.3477e-05	6.66279e-06	8.89861e-06	1.37135e-06	1.44832e-05	3.24963e-06	0.000124933
d2_9	0.00569179	4.12468e-05	4.9838e-05	4.61297e-05	3.74929e-05	2.42122e-05	1.39695e-05	4.7521e-05	3.8774e-05	2.05244e-05	1.78615e-05	2.74283e-05	3.05174e-05	2.77473e-05	1.03649e-05	2.27392e-05	2.67515e-05	2.27943e-05	5.91477e-06	4.40554e-05	5.67831e-05	2.30626e-05	1.38336e-05	2.48862e-05	2.0119e-05	2.11808e-05	1.74731e-05	1.58635e-05	1.8809e-05	1.47213e-05	6.65884e-06	2.0938e-06	1.76286e-05	9.52962e-06	1.48341e-05	1.87245e-05	1.47724e-05	4.0695e-06	1.35954e-05	1.09121e-05	1.05404e-05	1.60834e-05	9.06472e-06	2.61818e-05	1.48969e-05	9.32691e-06	5.66306e-06	5.34427e-06	1.58297e-05	1.59827e-05	1.82803e-05	1.14951e-05	2.83849e-06	3.02688e-05	6.68055e-06	1.4647e-05	5.18044e-06	1.04388e-05	5.18713e-06	2.4685e-05	1.06763e-05	1.05676e-05	8.99815e-06	1.42692e-05	1.43656e-05	6.55808e-06	9.1759e-06	6.79272e-06	1.4316e-05	1.03156e-05	5.15399e-06	1.58335e-05	1.83595e-05	1.3674e-05	9.79126e-06	6.3836e-06	2.36732e-06	1.2478e-06	5.35063e-06	4.92314e-06	5.24351e-06	6.67733e-06	6.52232e-06	1.07973e-05	9.36645e-07	5.48909e-06	5.17763e-06	1.64603e-05	6.41472e-06	6.72739e-06	1.55699e-05	8.97986e-06	1.16132e-05	6.21739e-06	2.47805e-06	1.41988e-05	1.45541e-05	1.43613e-05	0.000123586
