	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00882879	0.0049538	0.00366793	0.00283172	0.00259494	0.00225967	0.00211444	0.00200886	0.00185346	0.00178528	0.001715	0.00162474	0.00158848	0.00168521	0.00146022	0.00139743	0.00137387	0.00139255	0.00123707	0.00150799	0.00130053	0.00143384	0.00131691	0.00132661	0.00113324	0.00113671	0.00135457	0.00124877	0.00130886	0.00126724	0.00120379	0.00113337	0.00115995	0.00117544	0.00119676	0.0011344	0.00117213	0.00123822	0.00120768	0.00111655	0.0011332	0.00103856	0.00101245	0.00114729	0.00110139	0.00114798	0.00105685	0.00114507	0.00121294	0.00115911	0.00108521	0.000962481	0.000947365	0.00109549	0.000880716	0.00103627	0.000913864	0.00107922	0.00107361	0.00108531	0.00106499	0.0010053	0.000960099	0.000941334	0.000988497	0.00105227	0.00105701	0.00109918	0.000991615	0.00104029	0.00114075	0.0011498	0.00108224	0.00102954	0.000986333	0.000996369	0.000941958	0.000963038	0.00102569	0.000976589	0.00113313	0.00121178	0.00100014	0.000986916	0.000891288	0.000977574	0.000943649	0.000835137	0.00102314	0.000939811	0.000918683	0.000912321	0.000969254	0.0923039
d1_1	0.0994047	2.40128e-05	5.80129e-05	3.31741e-05	4.78467e-05	6.98664e-05	4.05158e-05	1.66571e-05	4.42333e-05	4.32779e-05	2.03574e-05	6.72122e-05	2.2137e-05	2.76678e-05	9.55542e-05	4.78527e-05	4.05278e-05	4.41853e-05	3.31393e-05	2.95041e-05	4.04798e-05	2.76451e-05	4.50912e-05	2.9482e-05	7.27284e-05	5.06023e-05	4.23021e-05	6.0711e-05	2.76505e-05	4.42167e-05	4.51231e-05	4.79154e-05	9.01348e-05	2.76677e-05	4.59829e-05	5.15239e-05	3.31882e-05	6.16297e-05	3.86817e-05	2.40028e-05	4.78549e-05	6.44012e-05	3.49863e-05	3.49922e-05	5.88512e-05	7.35442e-05	4.79104e-05	1.47719e-05	5.52204e-05	5.79938e-05	3.50116e-05	4.41581e-05	1.47882e-05	4.78358e-05	6.80808e-05	5.15462e-05	3.13248e-05	3.87263e-05	3.59102e-05	4.59908e-05	4.96866e-05	5.70233e-05	5.70556e-05	4.96918e-05	3.31225e-05	4.41859e-05	4.23574e-05	2.94862e-05	3.68154e-05	4.0556e-05	6.8048e-05	3.13479e-05	6.07525e-05	5.70198e-05	4.60222e-05	4.78742e-05	5.70148e-05	7.17342e-05	6.52467e-05	2.94977e-05	5.14928e-05	5.70097e-05	5.51932e-05	3.50282e-05	1.66613e-05	4.01748e-05	5.15228e-05	5.97659e-05	3.77232e-05	3.31664e-05	3.86573e-05	4.51069e-05	3.95794e-05	4.50906e-05	0.00609557
d1_2	0.0456015	6.34763e-05	4.14644e-05	6.06741e-05	6.44079e-05	4.22998e-05	3.50046e-05	2.9478e-05	4.87603e-05	3.32086e-05	3.40724e-05	4.60593e-05	4.05436e-05	1.56891e-05	2.58387e-05	4.60337e-05	4.41692e-05	2.57863e-05	3.68815e-05	3.86607e-05	5.8918e-05	3.12804e-05	4.05227e-05	5.70152e-05	4.7863e-05	4.60093e-05	4.32585e-05	3.13194e-05	2.2132e-05	5.33618e-05	5.88685e-05	4.96577e-05	2.94778e-05	7.54306e-05	6.44126e-05	4.05095e-05	4.59985e-05	4.4178e-05	6.25501e-05	3.68785e-05	3.86666e-05	6.15968e-05	4.60145e-05	2.94848e-05	4.41388e-05	2.02985e-05	5.8813e-05	5.15224e-05	1.84365e-05	2.39693e-05	4.96631e-05	3.86697e-05	4.23245e-05	4.59866e-05	2.94667e-05	4.60512e-05	3.13069e-05	3.49866e-05	3.86514e-05	1.47708e-05	4.42019e-05	2.76333e-05	4.96983e-05	5.33365e-05	4.23515e-05	6.43309e-05	2.03291e-05	6.62126e-05	1.66148e-05	2.57764e-05	6.3435e-05	3.87361e-05	5.15438e-05	3.86481e-05	5.33457e-05	5.15146e-05	1.29334e-05	5.79386e-05	3.40636e-05	5.33862e-05	7.41231e-06	4.77912e-05	2.76216e-05	4.41465e-05	4.60323e-05	1.11169e-05	5.1548e-05	2.3989e-05	5.33697e-05	1.84409e-05	5.33718e-05	3.49744e-05	3.86286e-05	3.67701e-05	0.00545412
d1_3	0.028216	4.97061e-05	3.7759e-05	3.13484e-05	6.25403e-05	4.14431e-05	6.80936e-05	2.11869e-05	4.23386e-05	7.41848e-06	3.13171e-05	4.60064e-05	2.02958e-05	6.34708e-05	2.21095e-05	4.23265e-05	5.79851e-05	4.14118e-05	2.39406e-05	2.57958e-05	6.9868e-05	7.40273e-06	4.59961e-05	2.02937e-05	5.15043e-05	6.52928e-05	3.13221e-05	3.31876e-05	6.43715e-05	5.42969e-05	2.48751e-05	3.49773e-05	2.76157e-05	3.3119e-05	2.58338e-05	1.84744e-05	3.87183e-05	2.94135e-05	2.94511e-05	1.01606e-05	2.12135e-05	1.29446e-05	2.76287e-05	6.24993e-05	2.76093e-05	4.59562e-05	3.75887e-06	5.5162e-05	4.22954e-05	4.60069e-05	7.35882e-05	4.78189e-05	5.60903e-05	2.9493e-05	3.3135e-05	3.50056e-05	5.33169e-05	3.68005e-05	2.5847e-05	6.61771e-05	3.13008e-05	2.39505e-05	1.84672e-05	3.13027e-05	3.86444e-05	3.13033e-05	3.67951e-05	4.60013e-05	3.68012e-05	1.84224e-05	2.9477e-05	5.14638e-05	1.10711e-05	2.76074e-05	5.51733e-05	1.65932e-05	4.41554e-05	5.79291e-05	4.87027e-05	2.94215e-05	4.41651e-05	6.24901e-05	3.49914e-05	4.78161e-05	4.228e-05	3.86305e-05	2.39884e-05	7.63107e-05	1.47509e-05	9.2469e-06	3.68394e-05	3.31363e-05	2.67194e-05	3.86337e-05	0.00500159
d1_4	0.0191329	4.04841e-05	2.94566e-05	3.6804e-05	2.58307e-05	4.68887e-05	2.7644e-05	3.49646e-05	4.60537e-05	1.66107e-05	5.52121e-05	1.10786e-05	4.32197e-05	2.76315e-05	7.45542e-06	3.77337e-05	6.80309e-05	4.04319e-05	2.21097e-05	5.52156e-05	3.49729e-05	3.86222e-05	3.68205e-05	5.33232e-05	3.49646e-05	3.13026e-05	5.55434e-06	3.00282e-05	5.3309e-05	2.94503e-05	1.84335e-05	4.78481e-05	4.04768e-05	1.10929e-05	3.68225e-05	5.79978e-05	3.86056e-05	5.14709e-05	3.3141e-05	2.94466e-05	1.93643e-05	3.49909e-05	1.11147e-05	6.80247e-05	2.48965e-05	3.67906e-05	1.84446e-05	1.84213e-05	3.6834e-05	3.31569e-05	2.21187e-05	2.76805e-05	5.05863e-05	2.6702e-05	5.69778e-05	3.31212e-05	3.12837e-05	4.23152e-05	3.12805e-05	2.57721e-05	2.76318e-05	1.90342e-06	3.12712e-05	4.2307e-05	4.96685e-05	4.04302e-05	1.28969e-05	2.76482e-05	3.31157e-05	2.4849e-05	2.9476e-05	6.25119e-05	3.49551e-05	1.83961e-05	3.12928e-05	2.5781e-05	4.41238e-05	5.55629e-06	2.38983e-05	2.75862e-05	4.41445e-05	1.84495e-05	1.84115e-05	2.39378e-05	2.94664e-05	3.58686e-05	3.31391e-05	7.41419e-06	5.79291e-05	5.88678e-05	1.84603e-05	3.6756e-05	7.38194e-06	1.29148e-05	0.00427043
d1_5	0.014188	2.57905e-05	2.02804e-05	4.41772e-05	2.21301e-05	2.94573e-05	1.29355e-05	2.0251e-05	1.29131e-05	1.29319e-05	4.04658e-05	2.21164e-05	2.39439e-05	2.39408e-05	4.04643e-05	1.4761e-05	2.7632e-05	7.39974e-06	2.57458e-05	3.49482e-05	2.39508e-05	4.5071e-05	3.12709e-05	1.29149e-05	2.02672e-05	1.47557e-05	2.57743e-05	4.96387e-05	3.77266e-05	4.41635e-05	3.30984e-05	3.49393e-05	1.29283e-05	1.84045e-05	1.29232e-05	2.58188e-05	6.25272e-05	3.49887e-05	2.7587e-05	4.2315e-05	1.84206e-05	1.20177e-05	2.75812e-05	2.94486e-05	2.29984e-05	2.02786e-05	1.29063e-05	4.87161e-05	3.31374e-05	2.48816e-05	1.10761e-05	1.65664e-05	3.12887e-05	2.39237e-05	2.02577e-05	2.94329e-05	2.75983e-05	2.94278e-05	2.75933e-05	5.88432e-05	4.78016e-05	2.76381e-05	2.5793e-05	2.94671e-05	3.13232e-05	2.76361e-05	1.2918e-05	3.03706e-05	2.11981e-05	3.67844e-05	1.65819e-05	2.39452e-05	2.21006e-05	3.31126e-05	2.39219e-05	4.68824e-05	1.93385e-05	1.29123e-05	2.39402e-05	1.47563e-05	3.12579e-05	3.12817e-05	1.109e-05	2.21037e-05	3.49867e-05	2.02316e-05	1.84318e-05	4.22888e-05	3.12708e-05	1.84149e-05	2.20982e-05	1.65998e-05	3.30909e-05	2.02481e-05	0.00384583
d1_6	0.0109167	3.22136e-05	1.84456e-05	2.94625e-05	6.25357e-05	2.39297e-05	1.84097e-05	1.56877e-05	4.9648e-05	3.31128e-05	1.47507e-05	4.59737e-05	1.84771e-05	2.39781e-05	1.57218e-05	1.75214e-05	1.29624e-05	3.67952e-05	2.94942e-05	1.47501e-05	1.29177e-05	1.84041e-05	7.36982e-06	4.22948e-05	4.22563e-05	7.4201e-06	2.20807e-05	2.76062e-05	3.59323e-05	2.76297e-05	2.76038e-05	2.39234e-05	3.311e-05	3.49257e-05	2.21029e-05	4.22794e-05	3.13018e-05	3.03358e-05	2.39098e-05	3.12495e-05	4.96173e-05	2.57599e-05	1.66137e-05	2.39113e-05	1.4735e-05	4.96135e-05	2.75866e-05	3.31013e-05	2.94167e-05	1.65753e-05	1.47594e-05	2.20572e-05	2.20904e-05	1.28966e-05	2.21125e-05	2.57701e-05	3.40336e-05	1.56687e-05	3.86561e-05	1.28993e-05	2.94171e-05	2.39012e-05	1.475e-05	2.02736e-05	4.22805e-05	3.86232e-05	4.41001e-05	3.68015e-05	2.02493e-05	1.4766e-05	2.03009e-05	9.25691e-06	3.12798e-05	2.02503e-05	3.0156e-08	2.2067e-05	3.8631e-05	3.49189e-05	2.21071e-05	2.66939e-05	3.68114e-05	3.12561e-05	4.22773e-05	3.12752e-05	1.93694e-05	4.77778e-05	4.04324e-05	4.41343e-05	3.31061e-05	3.86147e-05	1.84344e-05	1.47884e-05	3.67612e-05	4.78257e-05	0.00346583
d1_7	0.00859595	3.31252e-05	1.65838e-05	2.39169e-05	1.83927e-05	1.28984e-05	2.94536e-05	1.65617e-05	1.1068e-05	5.57227e-06	1.6557e-05	9.25392e-06	4.23178e-05	3.31157e-05	1.66063e-05	1.28929e-05	1.84307e-05	3.31281e-05	2.39505e-05	2.66851e-05	4.77984e-05	2.75962e-05	1.29012e-05	4.41194e-05	9.24034e-06	5.57379e-06	5.55301e-06	1.10486e-05	3.12712e-05	1.1042e-05	1.4735e-05	2.76175e-05	2.75982e-05	3.12868e-05	2.75942e-05	1.10448e-05	1.65463e-05	1.65453e-05	1.66072e-05	2.76099e-05	3.3149e-05	2.11869e-05	2.75905e-05	2.57674e-05	2.94273e-05	5.55778e-06	2.94325e-05	2.94158e-05	2.76136e-05	1.8431e-05	2.94276e-05	1.1043e-05	2.30085e-05	4.96325e-05	4.23055e-05	2.2089e-05	4.04409e-05	1.93197e-05	2.76067e-05	3.12638e-05	1.29165e-05	5.51269e-05	4.59461e-05	2.39514e-05	1.84122e-05	1.28784e-05	3.70782e-06	2.02591e-05	1.84471e-05	1.4718e-05	1.29169e-05	2.57437e-05	2.66587e-05	1.84145e-05	1.1996e-05	1.84083e-05	4.77851e-05	1.65932e-05	2.94481e-05	2.39269e-05	1.28839e-05	2.57388e-05	3.12521e-05	1.29044e-05	2.57491e-05	1.28808e-05	2.0258e-05	1.56511e-05	1.10506e-05	2.39202e-05	4.31802e-05	9.21923e-06	2.02471e-05	2.76071e-05	0.00323916
d1_8	0.00684745	7.36841e-06	1.47226e-05	1.84033e-05	4.22666e-05	4.04517e-05	2.02354e-05	1.65738e-05	1.10371e-05	2.39035e-05	3.31409e-05	2.20876e-05	5.54984e-06	2.39752e-05	3.40284e-05	1.37841e-05	1.28833e-05	5.33129e-05	1.84163e-05	3.12642e-05	1.65857e-05	2.57364e-05	2.94421e-05	1.47268e-05	1.65735e-05	2.02413e-05	7.42328e-06	1.84138e-05	9.2322e-06	1.47407e-05	2.02379e-05	1.65781e-05	2.39078e-05	1.6562e-05	2.20847e-05	2.57413e-05	7.38162e-06	7.38601e-06	1.28747e-05	1.83903e-05	3.07185e-08	1.10735e-05	2.02433e-05	1.01484e-05	2.75751e-05	2.94353e-05	1.84159e-05	2.39231e-05	3.03735e-05	2.20679e-05	2.30013e-05	5.54854e-06	5.54274e-06	1.65741e-05	1.29031e-05	1.84259e-05	5.5337e-06	1.28844e-05	7.38965e-06	1.65785e-05	5.55294e-06	9.24159e-06	1.47488e-05	1.10439e-05	1.65476e-05	2.9418e-05	2.11811e-05	3.4911e-05	1.8406e-05	5.54863e-06	1.10705e-05	3.12483e-05	7.40475e-06	1.65432e-05	3.71085e-06	2.20711e-05	1.28675e-05	3.30898e-05	1.10643e-05	1.28687e-05	2.5748e-05	9.24889e-06	1.47358e-05	1.11028e-05	7.38667e-06	7.41377e-06	1.83956e-05	1.65684e-05	1.2888e-05	2.94606e-05	2.79974e-06	2.02628e-05	1.83786e-05	3.67546e-05	0.00283638
d1_9	0.00562889	5.54543e-06	1.47402e-05	1.29195e-05	1.66174e-05	2.75566e-05	2.02216e-05	1.93043e-05	1.10683e-05	1.29175e-05	2.39163e-05	2.39361e-05	2.2066e-05	1.29232e-05	1.47413e-05	7.4022e-06	5.55943e-06	1.29274e-05	2.02331e-05	5.57583e-06	1.47279e-05	1.84032e-05	5.54111e-06	2.94209e-05	1.56815e-05	1.65583e-05	3.31199e-05	3.49173e-05	5.54578e-06	1.93236e-05	7.40349e-06	1.28767e-05	2.57633e-05	1.28798e-05	9.21458e-06	1.83918e-05	2.75919e-05	2.20607e-05	1.65833e-05	1.86565e-06	1.105e-05	1.10525e-05	1.65694e-05	2.02175e-05	3.49008e-05	3.66124e-08	1.29073e-05	1.47352e-05	4.59414e-05	9.23041e-06	5.51481e-05	3.12764e-05	3.22073e-05	9.21508e-06	1.84089e-05	1.65521e-05	1.28741e-05	1.10375e-05	7.40012e-06	1.65574e-05	3.73661e-06	2.39332e-05	3.12632e-05	3.85777e-05	1.83862e-05	1.29239e-05	1.65428e-05	1.83874e-05	1.19589e-05	1.1075e-05	1.28995e-05	2.94408e-05	1.56727e-05	3.31195e-05	1.46966e-05	7.41317e-06	3.12583e-05	5.54602e-06	1.29183e-05	2.20617e-05	2.2052e-05	1.8404e-05	5.55834e-06	5.55161e-06	2.11401e-05	2.02404e-05	5.53041e-06	2.02161e-05	2.57397e-05	1.74666e-05	1.93117e-05	3.12646e-05	2.94136e-05	2.76396e-05	0.00275899
