	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.119968	0.0598207	0.0385627	0.0289025	0.021669	0.0181609	0.0145332	0.0120223	0.00980162	0.00818942	0.00704053	0.00601279	0.00522021	0.00425555	0.00385679	0.00329052	0.00291629	0.00270586	0.00221733	0.00192039	0.00160247	0.00129195	0.00112687	0.00108823	0.000967199	0.000777987	0.000697509	0.000611379	0.000502078	0.000456027	0.000317721	0.000282679	0.000274066	0.000300258	0.000245343	0.000209292	0.000204053	0.00012752	7.32705e-05	0.000106124	7.8341e-05	5.82748e-05	9.78888e-05	7.31479e-05	4.54929e-05	3.114e-05	2.49953e-05	2.4776e-05	2.06695e-05	2.6634e-05	2.46869e-05	2.45988e-05	1.03151e-05	1.21249e-07	6.2276e-06	2.04935e-05	6.18751e-06	1.22717e-05	3.7706e-05	6.13607e-06	6.12226e-06	8.17593e-06	2.98783e-08	4.23051e-08	4.10024e-08	2.03882e-05	2.05926e-06	5.61591e-09	1.94513e-08	6.13486e-06	8.06624e-09	2.39246e-08	6.1372e-06	6.11144e-06	8.15853e-06	6.10778e-06	9.18033e-10	5.82109e-10	6.12224e-06	2.23727e-10	9.37806e-11	5.45024e-09	5.56892e-11	0	3.66893e-09	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.0682468	4.34332e-05	4.52943e-05	4.94472e-05	2.71281e-05	6.37706e-05	8.51459e-05	5.04644e-05	8.81391e-05	3.91715e-05	3.91177e-05	5.33574e-05	2.68438e-05	5.33294e-05	5.74771e-05	3.29505e-05	6.96509e-05	4.71566e-05	2.06371e-05	3.29656e-05	1.65706e-05	4.93297e-05	4.71964e-05	3.07764e-05	2.871e-05	3.06989e-05	1.23881e-05	2.36412e-05	3.48669e-05	3.88386e-05	1.8469e-05	2.25338e-05	2.45864e-05	3.27289e-05	2.30942e-07	1.23528e-05	2.4528e-05	1.23439e-05	1.23012e-05	2.0516e-05	6.16919e-06	1.84274e-05	1.23141e-05	6.16664e-06	5.21364e-08	6.14392e-06	2.0407e-05	8.18417e-06	8.76345e-08	2.45375e-05	6.17528e-06	6.16191e-06	7.5049e-08	1.83501e-08	6.1344e-06	4.28074e-08	2.28805e-08	6.11758e-06	6.14507e-06	5.27086e-08	2.05329e-06	2.34512e-08	2.08168e-08	6.23691e-08	1.22289e-05	8.56526e-09	2.4244e-08	6.1026e-06	2.94764e-09	2.539e-09	1.22207e-05	7.20646e-10	3.44786e-09	8.13558e-06	3.1512e-10	1.97413e-09	3.44669e-09	1.72335e-08	3.90862e-11	2.6694e-09	7.90705e-12	1.07294e-08	0	7.74877e-11	2.04354e-06	3.1936e-11	4.64719e-11	6.19608e-11	2.53542e-09	0	0	0	4.96344e-11	0	0	0	0	0	0
d3_2	0.0289143	5.36798e-05	2.3013e-05	6.77283e-05	5.96925e-05	3.72177e-05	4.11725e-05	4.22174e-05	4.72354e-05	2.68855e-05	4.62498e-05	9.41381e-05	3.0892e-05	2.68415e-05	7.88953e-05	2.07483e-05	4.51194e-05	4.32176e-05	3.29395e-05	4.52473e-05	2.48221e-05	1.85852e-05	3.07903e-05	2.26522e-05	4.10263e-05	2.47188e-05	1.44437e-05	1.45291e-05	2.66602e-05	2.25475e-05	6.28099e-06	2.8664e-05	1.24368e-05	4.49538e-05	3.47095e-05	6.24903e-06	1.13126e-05	3.27473e-05	2.24819e-05	1.84665e-05	1.42773e-05	3.67528e-05	1.43525e-05	1.22729e-05	1.64014e-05	1.22865e-05	2.66163e-05	6.19053e-06	4.66025e-08	6.18068e-06	1.232e-05	1.22396e-05	6.12598e-06	8.20478e-06	8.35769e-09	1.52278e-08	6.15046e-06	8.1623e-06	8.17188e-06	8.39974e-09	1.98482e-08	2.2107e-08	8.17496e-06	6.13689e-06	1.22443e-05	8.16437e-06	6.12781e-06	6.12049e-06	1.90526e-08	3.54344e-09	6.92593e-09	1.39806e-08	8.16065e-06	6.12094e-06	1.74025e-10	1.74086e-10	5.01298e-09	4.6461e-09	2.84242e-08	3.38304e-09	2.3044e-09	4.20601e-12	1.80513e-11	4.21266e-11	1.0392e-10	6.25197e-12	0	0	0	3.29438e-11	0	7.02532e-11	3.74793e-09	0	0	0	0	0	0
d3_3	0.016387	4.74006e-05	4.12016e-05	4.53962e-05	5.14468e-05	8.65903e-06	2.69102e-05	3.51334e-05	2.08142e-05	5.14074e-05	4.12027e-05	2.4821e-05	6.35693e-05	5.23768e-05	2.8802e-05	3.91179e-05	5.0318e-05	1.25669e-05	4.19895e-05	2.89499e-05	2.48047e-05	4.61426e-05	4.11029e-05	3.17658e-05	4.5102e-05	2.66837e-05	1.2439e-05	2.25868e-05	5.21524e-05	2.46643e-05	2.46824e-05	1.85691e-05	4.50379e-05	2.96959e-05	3.88998e-05	2.6697e-05	2.66673e-05	3.57988e-05	2.6657e-05	1.22922e-05	2.04539e-05	1.12156e-07	1.84118e-05	3.06915e-05	1.43306e-05	6.18603e-06	8.21244e-06	6.14659e-06	1.53429e-05	1.64167e-05	8.89671e-08	6.15519e-06	6.15717e-06	1.22747e-05	3.55836e-08	6.12433e-06	5.49573e-08	1.22397e-05	8.17036e-06	8.16585e-06	4.49613e-09	2.27895e-08	9.18857e-06	5.64519e-08	1.36634e-09	5.13883e-08	8.1705e-06	1.22327e-05	6.14068e-06	2.16963e-08	1.27882e-09	1.45858e-08	1.05459e-09	5.89208e-09	2.70579e-09	2.93046e-10	6.12446e-06	6.37583e-10	1.39795e-09	7.83095e-10	8.17865e-06	5.50134e-11	7.01368e-10	1.41988e-08	0	0	1.57347e-11	6.34318e-12	0	2.88943e-09	2.13523e-09	0	0	0	0	0	0	0	0
d3_4	0.010483	3.51292e-05	2.0861e-05	3.50934e-05	5.53994e-05	4.5323e-05	6.1554e-05	4.93242e-05	3.91595e-05	1.8851e-05	2.88656e-05	5.33302e-05	3.71317e-05	5.13254e-05	1.26051e-05	3.69837e-05	4.9225e-05	2.88503e-05	3.49516e-05	2.67296e-05	6.5473e-05	3.49056e-05	3.4892e-05	2.88188e-05	2.1965e-07	3.68879e-05	4.10381e-05	2.8698e-05	1.23479e-05	2.46306e-05	4.08449e-05	5.21897e-05	2.05931e-05	1.04492e-05	1.4474e-05	4.29588e-05	3.88764e-05	2.23251e-07	2.14778e-05	2.04555e-05	1.2349e-05	3.26234e-05	1.44134e-05	1.23839e-05	1.23763e-05	6.18814e-06	1.43381e-05	2.86082e-05	6.14936e-06	8.18739e-06	6.14785e-06	2.04294e-05	5.44594e-08	6.16677e-06	2.25116e-05	1.151e-08	8.20446e-06	2.0109e-08	6.10619e-06	9.67082e-09	6.18204e-06	6.123e-06	1.02439e-08	3.56005e-08	4.56926e-08	8.16042e-06	6.125e-06	7.53548e-09	2.33939e-09	4.48623e-09	6.12178e-06	1.61358e-08	2.38207e-09	6.15805e-06	3.09898e-09	1.06717e-08	6.12148e-06	2.63163e-09	1.92269e-08	2.36887e-09	1.89938e-10	1.97914e-08	1.90304e-09	0	1.90936e-09	2.02361e-11	4.08116e-11	1.54435e-08	9.4349e-10	0	0	1.07311e-12	0	0	2.35777e-11	1.18345e-08	0	0	0
d3_5	0.00706903	4.43068e-05	4.52258e-05	2.68599e-05	1.4725e-05	4.51743e-05	5.74489e-05	5.03085e-05	2.88258e-05	3.49673e-05	3.30426e-05	2.47808e-05	2.68625e-05	5.3318e-05	4.10717e-05	4.82045e-05	4.10208e-05	4.51645e-05	7.57288e-05	2.06513e-05	5.33545e-05	5.1185e-05	1.25069e-05	4.7043e-05	2.08138e-05	4.50563e-05	3.89404e-05	3.48898e-05	3.69845e-05	1.85077e-05	2.87019e-05	1.85242e-05	4.20115e-05	1.84896e-05	3.06845e-05	1.23765e-05	1.45466e-05	2.35765e-05	2.05153e-05	8.2608e-06	2.04476e-05	2.962e-05	8.25225e-06	3.26625e-05	1.63829e-05	1.53444e-05	1.84025e-05	2.08722e-06	2.24904e-05	1.43491e-05	8.23947e-06	1.22753e-05	1.22416e-05	8.24099e-06	3.63919e-08	6.16245e-06	1.23095e-05	4.61882e-08	1.38476e-08	8.15661e-06	1.22345e-05	6.16788e-06	6.15996e-06	6.13857e-06	6.14297e-06	6.32017e-09	6.73957e-09	3.06219e-08	1.08578e-08	3.04492e-08	3.28202e-09	6.12089e-06	2.04093e-06	3.65497e-09	1.56811e-10	1.20708e-09	5.11457e-09	2.03644e-09	1.11227e-09	5.78527e-11	8.21364e-09	1.77808e-08	1.38401e-10	2.67501e-11	3.47966e-10	1.22819e-09	8.62027e-10	0	1.56892e-08	0	0	0	2.52475e-12	0	0	0	0	0	6.12064e-06
d3_6	0.00505571	2.69182e-05	5.35244e-05	4.52324e-05	4.53277e-05	4.72497e-05	4.32151e-05	6.46259e-05	2.68408e-05	3.39384e-05	4.52655e-05	2.28079e-05	4.92859e-05	5.53634e-05	3.28879e-05	4.51652e-05	6.35879e-05	4.31209e-05	4.31251e-05	3.90985e-05	3.8966e-05	2.87777e-05	3.29401e-05	4.93036e-05	5.1167e-05	3.28436e-05	2.4724e-05	3.07172e-07	2.26398e-05	3.07693e-05	7.56499e-05	2.26737e-05	1.24007e-05	3.06776e-05	4.10235e-05	6.29199e-06	4.69953e-05	8.31408e-06	1.44312e-05	2.1505e-06	2.25831e-05	2.66047e-05	2.655e-05	6.18535e-06	6.17179e-06	1.43965e-05	8.20816e-06	2.86253e-05	8.27581e-06	1.83756e-05	1.63747e-05	1.22447e-05	7.85531e-08	8.55198e-08	2.6534e-05	1.43388e-05	2.45368e-05	6.17381e-06	8.17665e-06	6.13244e-06	4.36309e-08	2.08286e-06	1.65876e-08	6.47294e-08	4.89959e-08	1.22749e-05	6.11623e-06	4.66966e-08	9.58219e-09	1.22391e-05	3.87891e-09	3.59884e-08	1.47819e-08	2.2184e-08	3.21848e-09	1.02205e-08	3.81818e-09	3.72679e-09	8.13964e-06	4.69306e-09	1.17356e-08	2.96665e-09	8.33588e-10	3.73503e-10	6.12661e-06	1.38093e-08	1.52359e-08	6.10959e-06	1.42524e-09	0	0	1.22261e-05	2.11501e-09	0	0	0	6.12068e-06	0	0
d3_7	0.00360211	3.09489e-05	1.05345e-05	2.78433e-05	2.8947e-05	4.31785e-05	6.50177e-06	7.78383e-05	3.49733e-05	2.88663e-05	3.90301e-05	5.53438e-05	5.53075e-05	3.89908e-05	3.92223e-05	3.09248e-05	2.89691e-05	5.73314e-05	2.68965e-05	4.51444e-05	3.68989e-05	5.7266e-05	5.94038e-05	4.91906e-05	5.72476e-05	5.32384e-05	1.24731e-05	1.85822e-05	1.58265e-07	1.86439e-05	5.31482e-05	6.3485e-06	2.66705e-05	1.44504e-05	3.68372e-05	2.25903e-05	2.86945e-05	1.85488e-05	1.4418e-05	3.2758e-05	1.23754e-05	2.26073e-05	8.32302e-06	1.84162e-05	6.2134e-06	1.54667e-05	2.65521e-05	3.06927e-05	6.21116e-06	2.11262e-06	6.1465e-06	2.65723e-05	6.21792e-06	1.2287e-05	2.66294e-05	4.10447e-06	2.0427e-05	1.22788e-05	2.8548e-05	1.22269e-05	1.42947e-05	1.22501e-05	3.09472e-06	6.13089e-06	6.138e-06	6.15896e-06	6.10439e-06	6.4381e-09	2.32365e-08	1.82692e-08	1.8781e-08	5.99766e-09	6.12379e-06	1.18684e-09	1.02231e-09	1.73155e-08	2.90375e-08	2.09979e-10	5.24332e-09	3.96928e-10	2.97561e-09	3.51857e-08	3.50374e-09	3.25782e-09	5.51905e-12	1.95021e-09	2.93814e-13	3.18144e-09	9.59585e-10	3.17156e-11	1.22131e-10	3.87413e-09	0	0	0	1.63561e-10	6.12064e-06	0	4.10667e-12
d3_8	0.00269756	2.48298e-05	4.52523e-05	2.68987e-05	4.10142e-05	1.87209e-05	3.90482e-05	2.07907e-05	5.33118e-05	2.89984e-05	1.86557e-05	2.68589e-05	3.49794e-05	6.96501e-05	4.71751e-05	4.92518e-05	5.33194e-05	2.6849e-05	5.12544e-05	4.00372e-05	4.1212e-05	3.29084e-05	2.37711e-05	4.51e-05	5.53336e-05	1.25572e-05	3.89533e-05	3.0734e-05	1.85029e-05	1.86078e-05	5.31227e-05	4.09821e-05	3.27583e-05	1.43932e-05	2.87565e-05	2.46574e-05	3.47736e-05	6.23664e-06	3.07191e-05	2.6654e-05	1.85019e-05	1.31e-07	1.61195e-07	1.23338e-05	1.23142e-05	1.23183e-05	1.54171e-07	2.04713e-05	3.26841e-05	6.20163e-06	6.25251e-06	3.67544e-05	8.13979e-08	6.15288e-06	1.02376e-05	1.43083e-05	6.19351e-06	1.43115e-05	1.23167e-05	1.02271e-05	1.43428e-05	3.47207e-05	1.83686e-05	5.88783e-08	1.83417e-05	6.17209e-06	8.17733e-06	1.42989e-05	6.75568e-08	6.19131e-06	6.10642e-06	1.6212e-08	1.24325e-08	4.98835e-09	6.12859e-06	6.12677e-06	3.43853e-09	1.52684e-08	1.19206e-08	1.76769e-08	1.41046e-11	2.0533e-06	2.19123e-08	7.69427e-11	1.81358e-10	8.89925e-10	1.10653e-09	6.26744e-10	6.12393e-06	6.62956e-11	0	1.53747e-09	4.32364e-11	2.09682e-08	0	6.11704e-06	1.27605e-09	3.31066e-13	2.93392e-11
d3_9	0.00199077	1.25344e-05	2.49073e-05	3.50213e-05	2.78954e-05	5.74286e-05	1.87407e-05	1.8625e-05	1.26151e-05	2.481e-05	3.50265e-05	3.29406e-05	4.52125e-05	3.28718e-05	3.69512e-05	1.25378e-05	4.10121e-05	3.38387e-05	6.9622e-05	5.11679e-05	5.0249e-05	5.71956e-05	3.89486e-05	1.76537e-05	2.05974e-05	3.80236e-05	3.2817e-05	4.92876e-05	2.36636e-05	3.27996e-05	4.09175e-05	1.84927e-05	2.87575e-05	2.8772e-05	3.07447e-05	5.3163e-05	1.84514e-05	3.88213e-05	6.74082e-05	1.44804e-05	6.02749e-05	3.07531e-05	8.28654e-06	2.65654e-05	1.44022e-05	1.43711e-05	2.86794e-05	9.63345e-08	2.46163e-05	6.20496e-06	6.2373e-06	8.26915e-06	1.43694e-05	1.43171e-05	3.67036e-05	8.24059e-06	8.24948e-06	1.2316e-05	2.04017e-05	1.83946e-05	8.1918e-06	5.07739e-08	2.04303e-05	2.56481e-08	1.22671e-05	8.14201e-06	1.22602e-05	1.83315e-05	1.34722e-08	6.137e-06	1.22875e-05	6.10862e-06	3.99564e-09	6.13434e-06	4.07809e-08	4.11514e-08	2.06613e-06	1.22495e-05	2.01448e-08	6.13602e-06	3.63452e-09	6.12834e-06	3.47642e-09	6.11997e-06	4.06277e-09	2.0712e-09	6.08724e-10	9.36398e-10	0	3.99877e-11	1.65067e-08	5.95604e-12	7.01832e-11	4.48992e-11	0	0	0	6.1207e-06	8.45935e-12
