	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0991742	0.0473473	0.030424	0.0215969	0.0160963	0.0127003	0.0104699	0.00816466	0.00705014	0.00573387	0.00484124	0.00407913	0.00337586	0.00279089	0.00229588	0.001948	0.00158596	0.00154866	0.00129626	0.000889808	0.000916283	0.000775973	0.000640065	0.000604001	0.000503157	0.000476789	0.000370671	0.000304395	0.000245982	0.000236458	0.000213002	0.000157942	0.00016738	0.000153003	9.59077e-05	9.22735e-05	7.90364e-05	4.06723e-05	0.000111627	6.39528e-05	3.31774e-05	2.84309e-05	4.62795e-05	3.49378e-05	1.88518e-05	3.62237e-05	6.48067e-06	5.88018e-05	2.03075e-05	2.88685e-05	2.54234e-06	2.53085e-05	1.83858e-05	2.62152e-05	3.14239e-05	2.35825e-05	1.30173e-05	1.64862e-05	5.969e-06	1.1169e-05	1.29585e-05	1.11686e-05	2.86697e-05	1.28647e-05	2.33996e-05	2.16128e-05	2.40054e-06	2.3517e-06	1.63344e-05	1.4609e-05	1.28232e-05	1.2821e-05	1.46246e-05	7.54548e-06	1.63444e-05	5.80314e-06	1.63029e-05	1.10687e-05	2.85556e-05	2.32807e-05	1.10683e-05	2.32905e-05	1.98324e-05	2.85781e-05	2.32612e-05	2.16402e-05	1.98428e-05	2.94475e-05	1.80532e-05	8.43612e-06	1.28796e-05	2.37746e-06	1.28176e-05	5.88375e-06	5.83197e-06	1.98537e-05	1.46359e-05	0.000188291
d2_1	0.103989	0.000124423	0.000103424	8.41693e-05	0.000115628	4.13129e-05	5.17612e-05	5.52449e-05	7.1924e-05	6.57424e-05	4.38839e-05	2.81408e-05	5.70202e-05	4.55916e-05	1.75919e-05	3.51581e-05	2.8079e-05	2.11377e-05	7.1365e-06	2.81083e-05	1.23445e-05	1.23691e-05	5.35812e-06	1.06192e-05	5.39705e-06	2.11086e-05	1.89306e-06	7.12359e-06	1.00532e-07	1.06094e-05	1.23587e-05	1.41375e-05	1.23766e-07	9.19709e-08	7.10841e-06	5.34829e-06	1.06021e-05	1.23375e-05	1.06228e-05	1.06391e-05	1.18033e-07	8.98332e-08	1.8548e-06	1.58477e-05	8.02265e-08	1.23312e-05	9.75994e-06	9.89311e-08	8.96124e-08	5.32687e-06	1.58681e-05	5.34146e-06	7.07684e-06	5.34661e-06	1.01168e-07	5.34207e-06	5.34867e-06	1.23491e-05	1.83535e-06	1.89301e-06	6.76541e-08	1.5869e-05	1.23296e-05	9.63146e-08	5.36378e-06	5.34676e-06	1.05632e-05	8.77668e-08	9.92535e-08	5.32473e-06	5.32318e-06	5.36473e-06	1.05764e-05	5.34004e-06	7.10418e-06	1.84381e-05	7.10254e-06	1.10041e-07	7.86145e-08	6.79336e-08	9.32442e-08	5.31523e-06	1.06253e-05	1.05857e-05	5.3588e-06	5.33266e-06	5.34525e-06	5.32695e-06	1.41371e-05	1.06171e-05	2.11146e-05	2.46058e-05	1.41563e-05	7.12339e-06	7.13013e-06	1.29357e-07	1.93671e-05	5.37673e-06	8.30033e-05
d2_2	0.0426632	0.000118358	0.000120063	7.7223e-05	7.18727e-05	9.28933e-05	0.000119976	9.8118e-05	4.74291e-05	8.14823e-05	4.73505e-05	7.88273e-05	3.86357e-05	1.5916e-05	4.73674e-05	1.41146e-05	1.76415e-05	2.11083e-05	1.76094e-05	2.98388e-05	3.33401e-05	1.58608e-05	2.46236e-05	1.06033e-05	1.23533e-05	2.10957e-05	7.10715e-06	1.58736e-05	1.23655e-05	1.75706e-05	5.36051e-06	5.33008e-06	8.80477e-08	8.81641e-08	5.35911e-06	5.3407e-06	1.06175e-05	1.84701e-06	4.47711e-06	1.23747e-05	1.06125e-05	5.34838e-06	8.21134e-08	1.76058e-05	5.38082e-06	5.34323e-06	7.10521e-06	1.23508e-05	5.37112e-06	5.34974e-06	7.97232e-08	5.32356e-06	1.35182e-07	1.06061e-05	1.22654e-07	7.15405e-06	9.38846e-08	1.11613e-07	1.05735e-05	1.05586e-05	1.23483e-05	1.05733e-05	1.93453e-05	1.04472e-07	1.05933e-05	1.58374e-05	1.10867e-07	7.08814e-06	1.23328e-05	1.05918e-05	5.32342e-06	1.23134e-05	1.58797e-05	2.10747e-05	5.35122e-06	5.32398e-06	1.58538e-05	6.34928e-08	1.40728e-05	1.23443e-05	9.59323e-08	1.58818e-05	7.08284e-06	1.1073e-07	1.05921e-05	9.03858e-08	8.11637e-08	8.86667e-06	7.10455e-06	1.58646e-05	9.14005e-08	1.23651e-05	9.40447e-08	8.11085e-08	7.12228e-06	5.35199e-06	1.5245e-07	2.81397e-05	0.000104056
d2_3	0.0233097	0.000140144	0.000113044	0.000140056	7.97642e-05	8.58851e-05	6.8383e-05	8.15339e-05	6.13454e-05	4.73906e-05	5.78663e-05	4.91018e-05	3.86086e-05	3.16247e-05	1.41459e-05	2.46054e-05	1.41277e-05	4.73718e-05	3.51452e-05	2.81007e-05	1.2059e-07	1.06356e-05	1.58567e-05	1.58451e-05	5.38479e-06	1.58648e-05	2.63286e-05	7.0989e-06	1.23716e-05	5.35393e-06	1.41197e-05	3.33647e-05	1.06274e-05	1.1167e-07	1.75941e-05	1.11625e-07	1.93562e-05	1.86293e-06	1.06205e-05	5.34738e-06	1.13122e-07	5.34062e-06	9.99595e-08	5.35306e-06	5.34298e-06	7.10411e-06	1.07791e-07	1.06176e-05	5.36972e-06	1.06446e-07	5.35592e-06	1.06207e-05	1.05892e-05	5.36486e-06	9.3639e-08	1.2384e-05	1.00153e-07	1.5857e-05	1.15156e-05	1.84564e-06	1.23656e-05	5.35219e-06	8.58507e-08	1.23172e-05	7.10957e-06	2.10975e-05	5.32768e-06	1.06087e-05	7.17439e-08	1.23452e-05	1.05914e-05	7.51587e-08	1.23489e-05	8.82659e-06	8.46864e-08	5.31737e-06	5.34586e-06	1.75923e-05	1.84932e-05	5.34168e-06	1.58502e-05	1.09237e-07	5.34438e-06	5.33322e-06	1.0318e-07	5.33674e-06	5.3511e-06	7.10545e-06	1.23663e-05	5.34791e-06	1.2358e-05	1.06245e-05	4.21284e-05	1.89911e-06	1.93468e-05	1.23657e-05	5.36785e-06	7.1051e-06	0.000118054
d2_4	0.0148407	0.000126998	0.000108608	0.000120916	8.41464e-05	6.31957e-05	6.83431e-05	3.86403e-05	4.91688e-05	4.38623e-05	2.45953e-05	4.38627e-05	1.41447e-05	2.81099e-05	1.58581e-05	3.16071e-05	4.47101e-05	2.98513e-05	2.11168e-05	2.63819e-05	1.06469e-05	5.35127e-06	5.38028e-06	2.98829e-05	1.06154e-05	1.76111e-05	1.06095e-05	1.15814e-07	1.24053e-05	1.76486e-05	7.09081e-06	1.75908e-05	1.23961e-05	7.09655e-06	1.58946e-05	1.05984e-05	1.58691e-05	5.33652e-06	6.23675e-06	5.35609e-06	1.06011e-05	2.7421e-06	1.06025e-05	7.11929e-06	5.34445e-06	5.33668e-06	7.11785e-06	1.09424e-07	1.23501e-05	9.27604e-08	7.08993e-06	1.06018e-05	5.34262e-06	5.33716e-06	5.36368e-06	9.04299e-08	7.0808e-06	1.05794e-05	1.05762e-05	1.75689e-05	2.37081e-05	1.0585e-05	5.35537e-06	1.93536e-05	8.03033e-08	1.80998e-06	5.31826e-06	9.54768e-08	1.58431e-05	6.66761e-08	8.15197e-08	7.54834e-08	1.83306e-06	1.31847e-05	1.84547e-06	5.31864e-06	1.82626e-06	9.65769e-07	7.74991e-08	1.75968e-05	1.23199e-05	1.40982e-05	7.09291e-06	9.06641e-08	1.23372e-05	1.06028e-05	1.17116e-07	1.87081e-06	1.05764e-07	5.39884e-06	7.09715e-06	2.8155e-05	7.12475e-06	7.11646e-06	7.12733e-06	1.06433e-05	1.23642e-05	7.15864e-06	0.000107531
d2_5	0.0100839	7.62547e-05	6.31305e-05	9.98455e-05	8.23312e-05	5.26626e-05	7.88941e-05	3.51344e-05	5.96174e-05	6.31009e-05	5.43336e-05	3.68873e-05	2.98283e-05	6.8379e-05	2.28734e-05	3.51049e-05	2.29056e-05	2.45924e-05	2.9887e-05	3.16075e-05	3.59763e-05	5.38954e-06	3.51225e-05	1.76155e-05	2.37544e-05	9.6415e-08	1.20746e-07	1.059e-05	1.23968e-05	8.83352e-08	1.23661e-05	1.88361e-06	2.55135e-05	5.34713e-06	2.46213e-05	1.23661e-05	2.28476e-05	1.12939e-07	2.28369e-05	7.1093e-06	1.06412e-05	5.34713e-06	7.11715e-06	5.36137e-06	1.83576e-06	5.33837e-06	7.063e-06	7.11847e-06	8.90019e-08	1.08168e-07	1.2354e-05	1.41095e-05	5.35491e-06	1.23398e-05	7.09975e-06	7.0998e-06	7.86831e-08	8.99532e-08	1.4111e-05	1.89419e-06	1.84819e-06	5.33182e-06	7.09149e-06	7.99194e-08	1.58192e-05	7.08002e-06	1.23307e-05	8.39354e-08	1.23357e-05	1.05976e-05	1.75904e-05	5.3404e-06	9.60714e-08	7.59607e-08	8.26308e-08	5.33028e-06	1.23318e-05	1.75946e-05	5.33069e-06	7.00382e-08	5.34714e-06	1.05865e-05	5.34294e-06	1.23585e-05	1.05607e-07	5.3474e-06	1.23681e-05	1.06295e-05	7.97851e-06	1.03365e-07	5.35918e-06	5.35173e-06	1.1504e-05	1.41264e-05	1.93463e-05	1.93724e-05	7.12488e-06	2.11264e-05	0.000118922
d2_6	0.00714967	9.29773e-05	0.000110375	4.03971e-05	8.58713e-05	6.66037e-05	3.51453e-05	3.34094e-05	4.04115e-05	5.60922e-05	5.96174e-05	3.33954e-05	3.16174e-05	4.38398e-05	1.76179e-05	2.28294e-05	1.93957e-05	3.15945e-05	1.06154e-05	4.91127e-05	2.11313e-05	1.23396e-05	5.3698e-06	1.23772e-05	1.88488e-06	1.93392e-05	1.2354e-05	8.84994e-06	8.87341e-06	1.23491e-05	1.06058e-05	8.38987e-08	1.83173e-06	1.2393e-05	1.75777e-05	1.23676e-05	5.34857e-06	5.33463e-06	9.6573e-08	1.02708e-07	1.41258e-05	5.33993e-06	1.05872e-05	5.32316e-06	5.32361e-06	8.97989e-08	1.23421e-05	1.23556e-05	1.93623e-05	1.03832e-07	3.51006e-05	7.00767e-08	7.13973e-06	7.10202e-06	9.2943e-08	1.58455e-05	1.23498e-05	5.33945e-06	7.10746e-06	1.05621e-05	9.33806e-08	5.32229e-06	1.05855e-05	8.84016e-06	7.57029e-08	1.08735e-07	9.71501e-06	5.35781e-06	7.59069e-08	7.09411e-06	5.34819e-06	1.233e-05	1.58738e-05	1.0579e-05	1.05565e-05	2.28428e-05	1.23249e-05	5.32439e-06	1.75786e-05	5.3465e-06	2.63456e-05	1.23352e-05	1.3238e-05	1.05994e-05	8.51595e-08	1.76343e-05	8.52609e-08	5.35231e-06	2.63716e-05	1.19537e-07	1.06032e-05	2.28761e-05	7.11611e-06	1.11154e-07	1.49981e-05	8.87327e-06	1.4143e-05	1.76114e-05	0.000105752
d2_7	0.00545613	0.000107788	0.000124365	6.66571e-05	6.67071e-05	0.000106828	5.08618e-05	6.83217e-05	4.38935e-05	5.09076e-05	5.4314e-05	1.23862e-05	4.38586e-05	1.93601e-05	2.81382e-05	2.63738e-05	3.16015e-05	3.8614e-05	4.38405e-05	7.14709e-06	1.87777e-06	7.0813e-06	1.41281e-05	7.16624e-06	1.05991e-05	1.0603e-05	1.23774e-05	2.28575e-05	1.58215e-05	5.3552e-06	2.11097e-05	1.75933e-05	1.23506e-05	5.33509e-06	1.0461e-07	1.06214e-05	1.06123e-05	5.35832e-06	5.35651e-06	5.33704e-06	2.28566e-05	7.08582e-06	3.60326e-06	7.08314e-06	9.26942e-08	5.33557e-06	9.51239e-08	7.67776e-08	1.8233e-06	8.68167e-08	9.80155e-08	1.05715e-05	1.06098e-05	5.3423e-06	8.97192e-08	7.07988e-06	1.30569e-07	5.33142e-06	1.06139e-05	1.2339e-05	1.87276e-06	9.3581e-08	1.58483e-05	1.41571e-07	1.58103e-05	2.63403e-05	1.06074e-05	1.05737e-05	1.58491e-05	1.83775e-06	8.20008e-08	1.93671e-05	9.73126e-07	5.34553e-06	1.0581e-05	1.41047e-05	7.09887e-06	8.45003e-08	1.41137e-05	1.83117e-06	5.35185e-06	1.76202e-05	1.84183e-06	1.40872e-05	5.3432e-06	1.58299e-05	5.36338e-06	1.58406e-05	5.3507e-06	1.58853e-05	5.39301e-06	2.02551e-05	1.93881e-05	5.374e-06	1.50402e-07	5.3841e-06	1.59411e-05	1.76241e-05	0.000181072
d2_8	0.00439829	9.63778e-05	0.000111259	6.75123e-05	8.3268e-05	0.000122555	9.19904e-05	2.98831e-05	6.13712e-05	3.33987e-05	4.12708e-05	3.68997e-05	4.90927e-05	3.33657e-05	5.25948e-05	4.91172e-05	4.73526e-05	4.56001e-05	1.58312e-05	2.29045e-05	2.63544e-05	1.76479e-05	2.11045e-05	1.75748e-05	1.06433e-07	1.41091e-05	1.58281e-05	1.06118e-05	2.81289e-05	8.8825e-06	2.63677e-05	1.58716e-05	8.86161e-06	1.05816e-05	1.06249e-05	2.11056e-05	1.87841e-06	9.23976e-08	5.32804e-06	2.28213e-05	1.76135e-05	1.19889e-07	1.58389e-05	1.76081e-05	1.18939e-07	1.23686e-05	1.93478e-05	2.63706e-05	2.28224e-05	7.08415e-06	7.0923e-06	5.34825e-06	3.33282e-05	1.75909e-05	1.05787e-07	1.93529e-05	6.43688e-08	1.06163e-05	5.33311e-06	1.756e-05	5.32898e-06	1.06177e-05	1.23323e-05	7.08515e-06	7.19128e-08	5.31756e-06	6.81118e-08	9.72491e-08	1.03838e-07	1.8503e-06	1.84268e-06	2.98278e-05	1.06096e-05	1.85608e-06	1.23519e-05	1.06101e-05	5.33393e-06	6.71382e-08	1.76206e-05	1.76058e-05	5.35141e-06	1.05757e-05	2.28108e-05	1.06015e-05	7.0764e-06	7.08463e-06	7.93716e-08	5.32689e-06	1.23474e-05	2.81121e-05	4.91239e-05	1.05871e-05	7.09613e-06	1.20532e-07	1.7661e-05	7.17269e-06	9.74068e-06	3.66612e-06	0.000172215
d2_9	0.00348191	6.14671e-05	9.46398e-05	0.000109513	9.54692e-05	4.91391e-05	9.89928e-05	0.000105984	0.000100709	7.53382e-05	4.2175e-05	4.56237e-05	4.55824e-05	5.43256e-05	3.33721e-05	5.07908e-05	2.45968e-05	4.73567e-05	4.38581e-05	5.35534e-06	1.05685e-05	2.11174e-05	7.12556e-06	9.94163e-08	1.75904e-05	7.12357e-06	1.7635e-05	1.58661e-05	1.06339e-05	1.84848e-05	1.05998e-05	2.11291e-05	1.0623e-05	1.58182e-05	1.32301e-05	2.63557e-05	3.60135e-06	1.85494e-06	2.11277e-05	3.77629e-05	1.23139e-05	1.41443e-05	1.23235e-05	5.3578e-06	1.02228e-07	1.2318e-05	1.05954e-05	1.58554e-05	1.9313e-05	3.51142e-05	5.36809e-06	1.05626e-05	2.28158e-05	1.40786e-05	1.23268e-05	5.31984e-06	1.10171e-07	5.35467e-06	5.3216e-06	1.93469e-05	1.82663e-06	8.23544e-08	7.11769e-06	5.30224e-06	1.2335e-05	1.32131e-05	1.40829e-05	1.41094e-05	5.34066e-06	1.05807e-05	1.85002e-06	8.87025e-06	1.06045e-05	5.32703e-06	5.35242e-06	1.05909e-05	1.23292e-05	1.05823e-05	1.00149e-07	7.10331e-06	9.1451e-08	1.75666e-05	5.31009e-06	1.32164e-05	1.58478e-05	9.64412e-08	1.21672e-07	1.05884e-05	1.93675e-05	7.11872e-06	2.02285e-05	1.19349e-07	1.84975e-06	2.98911e-05	1.9386e-05	1.55418e-07	5.36772e-06	1.76091e-05	0.000172426
