	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125469	0.0519753	0.0292097	0.0189352	0.0127897	0.00981202	0.00771541	0.00612127	0.00510031	0.00428591	0.00388447	0.00355015	0.00370216	0.00325238	0.00301075	0.00285648	0.00268613	0.0028347	0.00239228	0.00247564	0.00255285	0.00236477	0.00218018	0.00219907	0.00208305	0.00193068	0.00199627	0.00213217	0.0020389	0.00210799	0.00155766	0.00175388	0.00176728	0.00180957	0.0017916	0.00155041	0.00136552	0.00150881	0.001512	0.00137867	0.00137746	0.00136378	0.00123482	0.0014134	0.0011679	0.00122738	0.00120694	0.00109464	0.00106024	0.000967606	0.000968777	0.000900343	0.000944673	0.00100537	0.000763855	0.000804415	0.000685897	0.00078181	0.000858172	0.000705362	0.000780344	0.000589407	0.000528635	0.000601665	0.000533598	0.000483204	0.000432494	0.000387551	0.000368117	0.000431205	0.000381275	0.00031136	0.000376342	0.000337584	0.00024505	0.000356297	0.000174635	0.000243764	0.000128398	0.000183034	0.000178603	0.0003889
d3_1	0.0699523	3.01112e-07	2.33508e-05	1.0715e-05	1.28533e-05	6.51117e-06	4.21689e-05	3.79723e-05	4.84951e-05	1.2837e-05	5.6872e-05	1.48978e-05	3.59769e-05	3.3718e-05	2.95939e-05	2.85156e-05	3.58787e-05	3.79928e-05	2.53453e-05	2.11364e-05	6.53531e-06	1.90458e-05	1.27895e-05	3.1638e-05	1.06841e-05	2.11487e-05	3.58087e-05	3.79927e-05	2.10743e-05	4.42016e-05	4.84253e-05	2.11403e-05	1.27427e-05	2.74944e-05	8.5702e-06	2.62644e-05	1.90731e-05	1.27237e-05	2.73716e-05	6.4141e-06	2.31823e-05	1.26864e-05	2.95157e-05	3.99448e-05	3.57417e-05	2.10776e-05	3.78746e-05	3.36652e-05	3.25738e-05	3.37107e-05	3.57648e-05	1.48057e-05	4.40995e-05	1.89482e-05	3.7796e-05	2.09835e-05	2.73897e-05	3.04976e-05	3.36741e-05	6.36205e-06	8.48772e-06	6.35331e-06	1.2674e-05	3.15578e-05	2.10386e-05	1.26361e-05	6.34495e-06	3.14819e-05	1.2577e-05	2.72715e-05	1.26458e-05	2.31058e-05	1.26157e-05	1.8941e-05	6.29736e-06	6.32532e-06	1.47018e-05	1.89062e-05	1.25915e-05	1.25791e-05	2.09633e-05	2.90774e-08	6.32066e-06
d3_2	0.0295923	8.69778e-06	1.92033e-05	2.05199e-07	6.47172e-06	2.58505e-07	1.80819e-05	1.49301e-05	1.91413e-05	1.28237e-05	1.48834e-05	3.37655e-05	2.12065e-05	1.49386e-05	1.48406e-05	2.53788e-05	1.91232e-05	3.16537e-05	1.91557e-05	2.1226e-05	2.12463e-05	2.11964e-05	4.53565e-05	2.75134e-05	2.96269e-05	2.1177e-05	5.57998e-05	1.48262e-05	3.37782e-05	2.11449e-05	6.47932e-06	2.5323e-05	2.94972e-05	3.79199e-05	1.27039e-05	1.90073e-05	4.20395e-05	4.20918e-05	3.3715e-05	2.95216e-05	2.84819e-05	2.10504e-05	2.53009e-05	6.45226e-06	3.26543e-05	2.5275e-05	5.46861e-05	2.94617e-05	3.78995e-05	4.41742e-05	1.26323e-05	2.32579e-05	4.00096e-05	1.89588e-05	4.27168e-06	1.47484e-05	1.26544e-05	3.88832e-05	2.73855e-05	8.46007e-06	1.48161e-05	2.84003e-05	3.36274e-05	2.94217e-05	1.47378e-05	2.94516e-05	8.42337e-06	3.56961e-05	2.52065e-05	1.26398e-05	2.1618e-06	2.52336e-05	6.30324e-06	1.2638e-05	8.38242e-06	1.25973e-05	2.10011e-05	2.91263e-08	1.26222e-05	6.31513e-06	8.40722e-06	2.14675e-09	2.51921e-05
d3_3	0.016699	2.53988e-05	6.58637e-06	7.54067e-06	2.1289e-05	1.49352e-05	6.58275e-06	1.49195e-05	1.91396e-05	4.4247e-05	2.75064e-05	8.72076e-06	1.28162e-05	1.49042e-05	1.91685e-05	1.4931e-05	1.70616e-05	3.1648e-05	2.33053e-05	1.90921e-05	2.95236e-05	2.01295e-05	1.27956e-05	2.95406e-05	6.4567e-06	2.7506e-05	3.99557e-05	3.06267e-05	5.26418e-05	2.95554e-05	6.52011e-05	3.80032e-05	3.57961e-05	1.69464e-05	4.00764e-05	4.21023e-05	2.74282e-05	4.84106e-05	3.15853e-05	3.7898e-05	3.58239e-05	3.36643e-05	5.465e-05	1.89996e-05	1.27401e-05	3.78554e-05	2.31355e-05	3.99778e-05	3.99979e-05	2.52448e-05	4.62345e-05	2.73561e-05	2.73705e-05	2.52766e-05	1.48202e-05	3.78177e-05	1.06292e-05	2.52607e-05	2.5272e-05	6.39269e-06	3.15081e-05	3.36314e-05	6.37608e-06	6.31893e-06	2.11368e-05	1.26161e-05	1.26354e-05	1.89102e-05	1.57832e-05	2.51909e-05	6.30259e-06	6.35681e-06	2.30901e-05	6.35035e-06	6.33834e-06	2.78419e-08	6.33835e-06	6.38256e-06	3.14369e-05	9.49152e-06	1.89057e-05	6.93082e-09	3.35438e-05
d3_4	0.0105808	1.28723e-05	2.96107e-07	6.52337e-06	6.58164e-06	1.49655e-05	1.27757e-05	6.57668e-06	2.30082e-07	1.91505e-05	2.96159e-05	3.38511e-05	1.90765e-05	2.75571e-05	2.53546e-05	8.5758e-06	4.83402e-05	4.63157e-05	1.91106e-05	2.23556e-05	7.15288e-05	1.48393e-05	2.31997e-05	2.21637e-05	1.38634e-07	4.31575e-05	2.32236e-05	5.47015e-05	7.3679e-05	4.94747e-05	3.57942e-05	5.89374e-05	1.2707e-05	2.94949e-05	4.00038e-05	4.21762e-05	2.95633e-05	4.20817e-05	2.11417e-05	4.00869e-05	3.78587e-05	6.41852e-06	2.32229e-05	2.74507e-05	2.95013e-05	3.47411e-05	1.89615e-05	6.42822e-06	1.89381e-05	4.42293e-05	6.3593e-06	2.73455e-05	8.41688e-06	3.36381e-05	2.52559e-05	3.78745e-05	4.19883e-05	3.04765e-05	3.9878e-05	2.94425e-05	3.57276e-05	1.69078e-05	4.201e-05	1.89014e-05	4.40852e-05	1.47725e-05	1.26279e-05	1.26177e-05	3.36024e-05	2.20556e-05	2.10064e-05	1.26215e-05	2.1018e-05	2.5182e-05	1.25958e-05	3.5662e-05	1.25887e-05	8.47779e-06	6.30768e-06	4.08069e-08	8.38167e-06	1.25984e-05	1.26089e-05
d3_5	0.00712049	6.59113e-06	8.61373e-06	2.65431e-05	4.42581e-05	1.28594e-05	3.1668e-05	9.69045e-06	2.12253e-05	3.17182e-05	4.11335e-05	2.75772e-05	3.38608e-05	3.17136e-05	1.27506e-05	2.53245e-05	1.49101e-05	1.91051e-05	5.47077e-05	1.48852e-05	2.33021e-05	4.42822e-05	3.79621e-05	2.11285e-05	1.91074e-05	1.69805e-05	3.79557e-05	1.27559e-05	5.04539e-05	2.74271e-05	1.48611e-05	2.53728e-05	2.42284e-07	2.74618e-05	2.95829e-05	2.11494e-05	4.21542e-05	2.10687e-05	2.9442e-05	1.27927e-05	3.99872e-05	4.20869e-05	2.11029e-05	2.52458e-05	3.99636e-05	2.11224e-05	3.36953e-05	1.90005e-05	2.11184e-05	3.78284e-05	2.73696e-05	1.26724e-05	4.4095e-05	8.4665e-06	2.7322e-05	2.73718e-05	1.90228e-05	2.10214e-05	2.31177e-05	1.47542e-05	1.89139e-05	2.09958e-05	2.10032e-05	2.52179e-05	6.90254e-08	2.13986e-06	2.10052e-05	3.5689e-05	1.26291e-05	6.35272e-06	8.48412e-06	2.95766e-08	6.33855e-06	2.9399e-05	8.42697e-06	6.02638e-08	1.2628e-05	1.15528e-08	6.31491e-06	2.89555e-08	6.31854e-06	1.88842e-05	3.14672e-05
d3_6	0.00499522	6.50242e-06	2.75152e-05	8.66763e-06	2.11913e-05	1.06943e-05	1.90748e-05	2.02232e-05	1.49386e-05	2.96472e-05	3.17565e-05	4.11446e-05	1.50109e-05	1.27994e-05	2.11464e-05	1.90263e-05	2.11588e-05	4.11655e-05	2.34271e-06	2.96006e-05	1.90617e-05	2.11202e-05	2.32243e-05	2.11953e-05	2.33398e-05	4.00455e-05	1.91521e-05	1.48392e-05	2.11621e-05	3.16501e-05	7.14716e-05	3.99794e-05	2.11775e-05	2.12088e-05	3.16239e-05	1.27071e-05	3.58531e-05	3.99707e-05	1.2741e-05	1.48473e-05	4.83445e-05	8.55333e-06	2.32725e-05	2.94712e-05	2.10705e-05	2.95444e-05	8.51103e-06	2.11075e-05	2.95245e-05	1.89953e-05	3.36983e-05	2.53092e-05	2.53217e-05	5.67458e-05	2.31247e-05	3.36607e-05	1.89487e-05	1.89585e-05	5.37137e-06	8.53161e-06	1.68644e-05	1.47548e-05	1.26347e-05	1.2634e-05	2.10426e-05	6.29638e-06	1.47715e-05	6.35287e-06	1.89317e-05	2.09577e-05	6.28415e-06	2.94627e-05	3.35827e-05	6.34053e-06	1.46929e-05	6.31197e-06	1.46805e-05	6.3393e-06	1.25758e-05	2.51904e-05	7.80359e-09	1.96519e-08	2.72866e-05
d3_7	0.0036581	3.38405e-05	8.61835e-06	8.63909e-06	1.70066e-05	2.33254e-05	1.07532e-05	1.29002e-05	1.28575e-05	1.9118e-05	6.5029e-06	2.22771e-05	3.17728e-05	1.49407e-05	1.59411e-05	2.94739e-05	3.37544e-05	2.9541e-05	2.9594e-05	4.85389e-05	2.11595e-05	2.32802e-05	3.48008e-05	2.11367e-05	2.43226e-05	1.27705e-05	2.75294e-05	5.47178e-05	2.32591e-05	3.79333e-05	1.2758e-05	6.50676e-05	3.16411e-05	4.84084e-05	1.28405e-05	1.48746e-05	6.55137e-06	4.20584e-05	1.68827e-05	2.11125e-05	1.48347e-05	1.90069e-05	1.27393e-05	3.78721e-05	6.72091e-05	3.36382e-05	4.62748e-05	3.36958e-05	2.84868e-05	3.99363e-05	2.73526e-05	6.42419e-06	8.50382e-06	2.7344e-05	1.47362e-05	1.89715e-05	3.56958e-05	1.47662e-05	1.26468e-05	2.73219e-05	1.26686e-05	1.69028e-05	2.10358e-05	6.35044e-06	2.52157e-05	2.52215e-05	3.35731e-05	8.46509e-06	6.37304e-06	6.31449e-06	4.27037e-08	2.93551e-05	3.36055e-05	8.44621e-06	3.3785e-08	8.40957e-06	3.70357e-08	1.26252e-05	1.2596e-05	6.28597e-06	2.12676e-06	6.29269e-06	2.1064e-05
d3_8	0.00265395	6.49923e-06	2.11884e-05	1.59367e-05	1.49328e-05	2.11956e-05	3.59317e-05	8.59828e-06	2.1164e-05	8.59519e-06	2.05744e-07	3.16836e-05	1.4928e-05	2.11328e-05	2.43339e-05	2.36167e-06	1.90495e-05	4.008e-05	1.48588e-05	1.91185e-05	2.12189e-05	2.53402e-05	1.90954e-05	4.11518e-05	2.22561e-05	2.11605e-05	2.11455e-05	4.20967e-05	2.74654e-05	3.05317e-05	4.42814e-05	2.53e-05	4.83446e-05	2.94687e-05	8.55656e-06	4.42494e-05	2.96241e-05	1.69462e-05	3.99711e-05	5.46175e-05	4.63631e-05	3.3691e-05	2.11057e-05	3.99626e-05	6.39101e-06	2.52865e-05	2.52663e-05	2.94862e-05	6.35925e-06	3.5797e-05	3.15444e-05	4.83516e-05	3.99497e-05	3.36164e-05	9.50175e-06	6.43019e-06	3.36696e-05	1.0593e-05	2.52233e-05	1.68574e-05	1.26941e-05	6.56137e-08	2.83852e-05	5.66465e-05	2.16548e-06	6.37514e-06	2.10583e-05	8.45872e-06	6.35619e-06	6.3017e-06	2.10426e-05	1.26773e-05	6.33578e-06	1.26164e-05	2.72916e-05	3.56852e-05	6.35311e-06	2.51968e-05	2.13318e-06	6.31998e-06	1.96504e-09	3.02517e-08	2.94119e-05
d3_9	0.0019508	2.12505e-05	1.2801e-05	1.48959e-05	1.4913e-05	1.49374e-05	8.63273e-06	1.28518e-05	1.28177e-05	3.37965e-05	6.49945e-06	2.75289e-05	1.80916e-05	2.35768e-06	6.31435e-05	1.07485e-05	8.5784e-06	1.90038e-05	3.37258e-05	2.75365e-05	3.79138e-05	3.58353e-05	4.53295e-05	1.27222e-05	2.11592e-05	1.27729e-05	4.84635e-05	2.74856e-05	3.99736e-05	3.47273e-05	3.59008e-05	3.99905e-05	2.11654e-05	1.28138e-05	2.74265e-05	2.9491e-05	8.49556e-06	2.42905e-05	3.6829e-05	3.99644e-05	3.36717e-05	1.68892e-05	1.89516e-05	1.48453e-05	4.83677e-05	2.74176e-05	2.73357e-05	2.53574e-05	6.40515e-06	2.31819e-05	2.3154e-05	2.31996e-05	6.19602e-05	2.54526e-05	3.997e-05	1.79144e-05	2.9413e-05	1.27013e-05	5.88542e-05	2.21069e-05	6.33131e-06	2.10211e-05	6.34883e-06	1.26498e-05	1.26154e-05	1.89377e-05	2.09944e-05	6.34947e-06	1.47018e-05	2.31057e-05	1.89147e-05	2.72557e-05	1.26196e-05	6.33181e-06	8.42795e-06	2.20628e-05	1.88976e-05	1.26051e-05	6.30484e-06	6.30549e-06	8.42687e-06	8.41004e-06	2.10007e-05
