	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.10558	0.0502655	0.0318681	0.0228238	0.017217	0.0138703	0.0110318	0.0093362	0.00814272	0.00680194	0.00583993	0.00467696	0.00430723	0.00370615	0.0033968	0.00291739	0.0026806	0.00232442	0.00204035	0.00185857	0.00171716	0.00158383	0.00140489	0.00129208	0.00120369	0.00101649	0.000941378	0.00093875	0.000839346	0.00079394	0.000748191	0.000699794	0.000659835	0.00061124	0.000629816	0.00056938	0.000512298	0.000496392	0.000465582	0.000433543	0.000408696	0.000368207	0.000366384	0.000434394	0.000455896	0.000355203	0.000341403	0.000391458	0.000368212	0.000323358	0.000313584	0.000334041	0.000308556	0.000281359	0.000349344	0.000319882	0.000277562	0.000280597	0.000270839	0.000269154	0.000260872	0.000300675	0.000276929	0.000259097	0.000295903	0.000249249	0.000215814	0.000251586	0.000233929	0.000245292	0.000220268	0.000224917	0.000239569	0.000228669	0.000233912	0.000211468	0.000233637	0.000246024	0.000244355	0.000200629	0.000187458	0.000208383	0.000269113	0.000241862	0.000206727	0.00021011	0.000278177	0.000233119	0.000257476	0.000270769	0.00023225	0.000294666	0.00022871	0.0002755	0.000289418	0.000335544	0.000302473	0.00373042
d2_1	0.0870268	7.36404e-05	3.01551e-05	4.36073e-05	4.37108e-05	3.62123e-05	1.52032e-05	3.30867e-05	3.76841e-05	2.85826e-05	1.80646e-05	2.70957e-05	2.85861e-05	1.50887e-05	3.01071e-05	1.06419e-05	1.80851e-05	9.9925e-08	2.11191e-05	1.80822e-05	5.56239e-08	1.05906e-05	1.36099e-05	9.13666e-06	1.05809e-05	1.36113e-05	9.06494e-06	6.05625e-06	9.59662e-08	6.07213e-06	2.56007e-05	1.35468e-05	4.55019e-06	9.05793e-06	4.58732e-06	4.30929e-08	1.35878e-05	4.55157e-06	6.11438e-06	1.01168e-08	6.01827e-06	9.06316e-06	4.59028e-06	1.05288e-05	3.73317e-08	9.03976e-06	1.81074e-05	9.0159e-06	9.07899e-06	7.98711e-08	4.56053e-06	9.1292e-06	3.16499e-08	6.01387e-06	6.06873e-06	6.05105e-06	9.0663e-06	9.14489e-06	9.71094e-08	4.52475e-06	4.55827e-06	4.54793e-06	1.57183e-06	1.65981e-05	5.80766e-08	1.05519e-05	9.07268e-06	9.09097e-06	8.32432e-08	1.05795e-05	4.55413e-06	6.08343e-06	9.09044e-06	6.14997e-06	3.19851e-08	1.35647e-05	7.5955e-08	4.5482e-06	6.52664e-08	2.41374e-05	4.58551e-06	3.01845e-05	9.0973e-06	1.10753e-07	9.05193e-06	1.80792e-05	9.06802e-06	1.51784e-05	2.11187e-05	6.22886e-06	1.36446e-05	6.11172e-06	2.34312e-05	9.1675e-06	2.4243e-05	1.51477e-05	1.67299e-05	1.82116e-05	0.000264265
d2_2	0.0422122	4.06416e-05	4.53066e-05	6.91971e-05	5.26446e-05	4.06833e-05	2.56081e-05	4.50759e-05	4.06135e-05	4.81642e-05	3.46346e-05	2.41196e-05	1.20882e-05	1.51556e-05	9.05986e-06	1.05785e-05	1.35822e-05	1.95708e-05	1.13272e-05	1.8051e-05	7.64956e-06	1.35683e-05	1.81255e-05	4.54113e-06	6.08069e-06	4.56473e-06	1.05749e-05	4.55696e-06	4.55661e-06	1.20932e-05	2.25987e-05	1.35823e-05	3.09394e-08	1.0601e-05	1.05612e-05	1.66228e-05	4.56041e-06	1.65192e-05	4.53835e-06	9.04211e-06	1.57285e-06	7.57627e-06	4.55516e-06	4.55054e-06	1.56469e-06	4.61074e-06	4.53305e-06	1.3545e-05	1.35396e-05	4.64302e-06	6.56019e-08	1.65664e-05	9.97702e-08	1.9684e-05	1.65575e-05	4.59056e-06	1.51146e-05	9.0441e-06	1.56345e-06	5.95855e-08	1.05719e-05	6.01458e-06	1.50626e-05	1.61227e-06	9.02751e-06	9.07726e-06	4.50827e-06	6.07391e-06	1.21134e-05	4.56886e-06	6.04571e-06	1.8098e-05	3.89948e-08	1.05376e-05	4.59673e-06	9.05354e-06	9.06021e-06	5.49935e-08	4.57729e-06	1.58035e-06	1.50614e-05	1.50519e-05	4.55423e-06	6.17809e-06	2.40774e-05	1.35562e-05	1.51272e-05	1.81585e-05	9.15981e-06	1.81118e-05	4.62105e-06	9.13952e-06	1.36586e-05	2.41867e-05	9.19064e-06	6.94864e-06	1.32146e-07	4.22754e-05	0.000267151
d2_3	0.0271242	6.47213e-05	3.76482e-05	5.86633e-05	5.19041e-05	3.61185e-05	2.56069e-05	2.5614e-05	2.41335e-05	1.36136e-05	1.36079e-05	2.42405e-05	4.58974e-06	4.53578e-06	1.36172e-05	4.59755e-06	2.8595e-05	1.9609e-05	1.50321e-05	9.49691e-09	1.36872e-05	9.05685e-06	9.00991e-06	4.54795e-06	1.5051e-05	1.35306e-05	2.25916e-05	9.05149e-06	3.29155e-08	1.06073e-05	1.50999e-05	2.10973e-05	1.54557e-06	4.60864e-06	6.03033e-06	1.20755e-05	9.06984e-06	4.56976e-06	4.53613e-06	4.50322e-06	3.88454e-08	3.33447e-08	9.0777e-06	9.10105e-06	4.57196e-06	1.5066e-05	1.35901e-05	1.05913e-05	4.55154e-06	6.0146e-06	6.15914e-06	4.56533e-06	4.5764e-06	4.22893e-08	6.07901e-06	5.32052e-08	1.51245e-05	1.50447e-05	1.05652e-05	1.05707e-05	4.50785e-06	4.5765e-06	1.95697e-05	6.02767e-06	1.80921e-05	6.07809e-06	1.05411e-05	4.55128e-06	4.55537e-06	1.56793e-06	1.95045e-05	9.11997e-06	7.55857e-06	9.10387e-06	6.06296e-06	4.57247e-06	9.09101e-06	2.41188e-05	1.51354e-05	1.35864e-05	7.59419e-06	1.60662e-06	4.6125e-06	4.62465e-06	1.21629e-05	6.05097e-06	1.80793e-05	1.66632e-05	7.65177e-06	6.07935e-06	1.06322e-05	7.73088e-06	1.63725e-06	2.88205e-05	2.86894e-05	4.57945e-06	3.01822e-05	1.67362e-05	0.00035029
d2_4	0.0196241	3.3104e-05	6.17524e-05	3.31446e-05	5.42085e-05	2.25864e-05	4.06327e-05	1.96515e-05	2.03987e-05	2.70988e-05	9.04328e-06	2.71108e-05	1.95136e-05	1.96046e-05	1.50867e-05	2.25724e-05	2.40824e-05	1.81035e-05	4.61199e-06	6.08177e-06	8.87105e-08	1.65456e-05	1.80714e-05	1.36009e-05	9.07646e-06	9.09137e-06	2.70801e-05	4.5369e-06	6.11507e-06	1.58945e-05	9.05072e-06	7.58406e-08	9.06448e-06	1.65994e-05	6.79221e-08	6.0956e-06	8.17559e-08	1.35486e-05	6.10873e-08	1.35934e-05	6.6333e-08	2.71658e-08	1.06607e-07	1.58173e-06	4.57359e-06	1.06329e-05	1.06122e-05	6.14924e-06	4.55861e-06	4.54561e-06	4.5455e-06	1.56966e-06	2.29882e-08	4.60842e-06	4.55374e-06	4.53421e-06	2.10811e-05	1.35655e-05	1.05704e-05	9.068e-06	9.05236e-06	3.45915e-08	1.50971e-05	4.56959e-06	1.06811e-05	9.04771e-06	6.09641e-06	4.52231e-06	6.34297e-08	1.05847e-05	3.91798e-08	9.07173e-06	9.08932e-06	9.07292e-06	1.21198e-05	4.55507e-06	1.05607e-05	4.60629e-06	4.56679e-06	6.11533e-06	6.02959e-08	1.36535e-05	2.26654e-05	1.20819e-05	4.54572e-06	1.65973e-05	6.09388e-06	1.44e-05	1.06095e-05	1.66006e-05	1.96262e-05	1.06511e-05	2.7166e-05	1.52469e-05	4.67347e-06	1.82513e-05	2.27656e-05	2.87365e-05	0.000381485
d2_5	0.0149663	6.76591e-05	3.62079e-05	3.92382e-05	3.60691e-05	4.21515e-05	1.52101e-05	2.86734e-05	4.0525e-05	2.26737e-05	5.86487e-05	4.36258e-05	4.96116e-05	9.04054e-06	2.25426e-05	9.05719e-06	4.58807e-06	4.60015e-06	9.0443e-06	1.81186e-05	9.09823e-06	3.01119e-05	4.53963e-06	1.35214e-05	1.50617e-05	1.3511e-05	4.57246e-06	4.6052e-06	1.35732e-05	1.06064e-05	3.3692e-08	1.05558e-05	4.75398e-08	4.55035e-06	5.03387e-08	1.50241e-05	6.10815e-06	4.56413e-06	6.07022e-06	4.53206e-06	1.55995e-06	1.50454e-05	8.31729e-06	9.051e-06	2.41257e-05	1.95889e-05	1.35912e-05	4.5056e-06	4.5742e-06	4.91065e-08	1.81038e-05	6.07091e-06	2.41996e-05	1.50978e-05	4.56574e-06	1.20685e-05	1.57747e-06	1.0565e-05	1.35447e-05	4.50968e-06	9.09098e-06	4.58741e-06	1.50894e-05	9.0952e-06	1.51264e-05	9.09121e-06	1.06136e-05	4.55259e-06	1.20838e-05	1.5031e-05	4.60513e-06	9.20143e-06	5.92777e-08	1.3635e-05	9.10224e-06	4.52183e-06	4.56707e-06	1.89055e-05	1.95491e-05	2.26629e-05	2.70941e-05	1.57777e-06	6.02889e-06	4.62398e-06	1.06928e-05	9.12558e-06	1.06588e-05	1.06405e-05	3.18467e-06	1.95873e-05	9.18374e-06	4.58168e-06	4.6565e-06	4.67367e-06	7.71836e-06	2.42061e-05	6.14629e-06	1.66845e-05	0.000347664
d2_6	0.0123081	8.64122e-05	4.2198e-05	5.27547e-05	4.67164e-05	2.72007e-05	3.6119e-05	4.21383e-05	2.55698e-05	4.21363e-05	3.61346e-05	9.08886e-06	1.66894e-05	1.50699e-05	1.58891e-06	1.81482e-05	2.40934e-05	1.81337e-05	1.43814e-05	1.80439e-05	1.95516e-05	9.05913e-06	1.05677e-05	9.04163e-06	9.05383e-06	9.0961e-06	9.09986e-06	9.06743e-06	5.35496e-06	1.3589e-05	2.33734e-08	9.09112e-06	1.03754e-07	1.20174e-05	9.05664e-06	1.36435e-05	6.06594e-06	1.05296e-05	6.07879e-06	1.74172e-08	1.17956e-07	2.1054e-05	4.56113e-06	1.0596e-05	1.35668e-05	9.06632e-06	4.81153e-08	1.05879e-05	4.51452e-06	6.08816e-06	9.06054e-06	4.80773e-08	9.05944e-06	4.6159e-06	9.31532e-08	1.35563e-05	4.5729e-06	1.1888e-08	1.05869e-05	1.50616e-05	1.65507e-05	4.56637e-06	4.58317e-06	6.08846e-06	1.05456e-05	1.50526e-05	2.13122e-08	1.05487e-05	1.35553e-05	7.63152e-06	9.05783e-06	9.04365e-06	9.09368e-06	1.35427e-05	1.80831e-05	4.61874e-06	9.10186e-06	1.05407e-07	1.80822e-05	1.96173e-05	1.65857e-05	4.55377e-06	6.05884e-06	9.07879e-06	7.73028e-06	9.11743e-06	6.11615e-06	2.41319e-05	1.51292e-05	6.11476e-06	1.52307e-05	1.2172e-05	2.26525e-05	9.11604e-06	2.72012e-05	1.81282e-05	2.41211e-05	2.72825e-05	0.000358446
d2_7	0.0100969	3.32293e-05	2.72281e-05	3.76859e-05	1.81886e-05	2.85542e-05	3.691e-05	2.41568e-05	1.81788e-05	1.51341e-05	2.25656e-05	5.55876e-05	2.41216e-05	1.35744e-05	1.21259e-05	2.11085e-05	2.93574e-05	1.95748e-05	9.06812e-06	1.95969e-05	1.36157e-05	3.16018e-05	3.46148e-05	4.58918e-06	4.58229e-06	6.07538e-06	2.10687e-05	1.60069e-06	4.56785e-06	2.11194e-05	9.06219e-06	9.0239e-06	3.44064e-08	6.09193e-06	4.54235e-06	6.12437e-06	1.58592e-06	3.79263e-08	1.95587e-05	4.51795e-06	1.36096e-05	3.92642e-08	4.3242e-08	4.61368e-06	4.56646e-06	4.53486e-06	9.84816e-06	4.55625e-06	9.06048e-06	9.11452e-06	8.4212e-08	4.56983e-06	1.35476e-05	4.35189e-08	9.10166e-06	8.00903e-08	1.35686e-05	4.56779e-06	9.07381e-06	5.15549e-09	7.94404e-08	1.06055e-05	1.81372e-05	4.54811e-06	1.66264e-05	9.08233e-06	4.11549e-08	4.5986e-06	7.55405e-06	9.03556e-06	4.57963e-06	1.51259e-05	1.358e-05	4.61114e-06	4.58618e-06	9.06232e-06	9.09247e-06	9.08922e-06	9.13495e-06	1.21944e-05	1.06003e-05	4.57513e-06	9.35518e-08	1.81254e-05	1.95735e-05	1.36558e-05	2.26982e-05	4.61844e-06	9.18425e-06	6.11275e-06	4.3694e-08	1.36149e-05	2.49756e-05	1.81553e-05	1.8186e-05	1.67287e-05	3.33203e-05	4.82401e-05	0.000397957
d2_8	0.00866306	4.21188e-05	7.81594e-05	2.87535e-05	6.46355e-05	3.76749e-05	4.97354e-05	1.96352e-05	1.95968e-05	3.00438e-05	1.3633e-05	2.8608e-05	9.05696e-06	1.81125e-05	3.15947e-05	2.25827e-05	1.80254e-05	1.05973e-05	6.06206e-06	6.09064e-06	4.54143e-06	5.15581e-08	1.59774e-06	2.40262e-05	1.36026e-05	4.59695e-06	9.16405e-08	1.50937e-05	4.63234e-06	9.03318e-06	1.8074e-05	1.51076e-05	9.08614e-06	4.5578e-06	2.81081e-08	1.36107e-05	1.05732e-05	2.26386e-05	4.57969e-06	1.35759e-05	4.64209e-06	4.55515e-06	1.05582e-05	2.383e-08	4.60394e-06	1.3598e-05	5.47352e-08	1.05834e-05	1.05522e-05	4.31527e-08	4.52392e-06	7.12558e-08	7.31465e-08	4.52689e-06	4.56996e-06	9.10705e-06	4.58405e-06	9.07424e-06	1.35246e-05	1.35538e-05	6.12141e-06	1.3616e-05	1.20789e-05	3.73554e-08	1.96055e-05	9.0267e-06	1.50782e-05	4.57528e-06	9.07073e-06	1.05493e-05	4.53046e-06	3.3733e-08	1.5712e-06	1.55139e-06	4.52025e-06	1.36315e-05	1.51131e-05	1.51285e-05	1.51235e-05	9.10785e-06	5.72329e-08	4.60594e-06	1.0657e-05	9.08118e-06	1.96184e-05	1.01143e-07	1.95714e-05	1.52154e-05	1.51669e-05	1.06343e-05	1.81946e-05	7.68112e-06	6.21293e-06	3.47365e-05	1.96816e-05	1.07274e-05	2.72297e-05	2.96501e-05	0.000404097
d2_9	0.00728239	5.26961e-05	5.11623e-05	4.51766e-05	3.16507e-05	4.51399e-05	2.40979e-05	3.4605e-05	3.01101e-05	2.25835e-05	3.61007e-05	1.65895e-05	2.40773e-05	3.46509e-05	6.09318e-06	1.95937e-05	4.54468e-06	1.35518e-05	2.10706e-05	9.04454e-06	1.36313e-05	6.26406e-08	2.10837e-05	5.31567e-08	4.52124e-06	1.66606e-05	4.57109e-06	9.0952e-06	1.35735e-05	6.07719e-06	4.04483e-08	1.13505e-05	9.0884e-06	1.56113e-06	3.26709e-08	3.53322e-08	1.35918e-05	1.00794e-07	9.0341e-06	1.05668e-05	1.05899e-05	1.50825e-05	1.66016e-05	3.14337e-06	4.54284e-06	1.05754e-05	1.96677e-05	6.08214e-06	1.0558e-05	9.094e-06	1.57658e-06	2.87997e-08	9.02467e-06	1.05753e-05	4.58612e-06	9.0674e-06	1.65912e-05	4.05938e-08	1.35499e-05	1.51271e-05	3.34682e-08	4.56877e-06	2.50234e-08	9.06423e-06	1.5039e-05	8.11313e-08	1.81847e-05	4.58211e-06	1.13804e-05	5.14083e-08	8.23577e-07	2.10547e-05	6.10112e-06	1.50402e-05	4.57844e-06	1.0559e-05	6.06705e-06	2.4113e-05	2.11482e-05	1.05086e-05	1.81031e-05	1.66081e-05	7.58373e-06	2.26135e-05	1.66352e-05	1.51296e-05	9.14262e-06	1.22076e-05	4.6232e-06	1.66874e-05	6.16643e-06	1.81232e-05	4.65163e-06	1.82305e-05	3.48081e-05	7.6786e-06	3.47832e-05	2.27508e-05	0.000432661
