	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.135353	0.0652478	0.0416793	0.0301638	0.0230113	0.0187059	0.0148519	0.0125784	0.0109286	0.00901169	0.00769412	0.00615321	0.00571461	0.00479773	0.00426728	0.00367037	0.0033237	0.00279393	0.00250185	0.0020619	0.00187269	0.00171724	0.00144586	0.00129323	0.00114888	0.000875549	0.000867144	0.000756448	0.000671886	0.000619104	0.000503426	0.000445765	0.000424438	0.000296256	0.000325219	0.000341783	0.00026271	0.00024162	0.000177902	0.000180824	0.000118595	0.000140231	0.000106585	0.000146187	0.000129441	8.28741e-05	6.84028e-05	0.000105009	4.69068e-05	4.4345e-05	6.13403e-05	2.45082e-05	2.5652e-05	4.38331e-05	6.01958e-05	2.62189e-05	1.90291e-05	2.91416e-05	3.84324e-05	4.36705e-05	1.05521e-05	2.73496e-05	1.75479e-05	1.45487e-05	2.61179e-05	2.30754e-06	2.49783e-05	7.90923e-06	7.77591e-06	1.26234e-05	7.05586e-06	1.23284e-06	1.46115e-05	8.02905e-07	6.0023e-07	6.78104e-07	6.99876e-07	6.01374e-06	6.34689e-07	3.67578e-07	2.56287e-07	2.0961e-06	1.86117e-07	5.98236e-06	5.85635e-06	1.54882e-07	1.07488e-07	6.41681e-08	5.79377e-06	6.35074e-09	1.32091e-07	1.75076e-08	0	7.96673e-08	8.73921e-08	9.57738e-09	0	0
d3_1	0.0594836	0.000108891	0.000110331	9.71378e-05	0.000102078	9.89578e-05	0.000101484	0.000103159	8.45523e-05	7.5441e-05	7.60275e-05	7.60911e-05	5.8493e-05	7.3597e-05	0.000110479	8.18698e-05	7.32642e-05	6.51357e-05	8.16856e-05	7.03353e-05	5.06047e-05	4.69667e-05	4.21537e-05	4.02821e-05	3.96172e-05	5.79126e-05	4.62114e-05	5.13559e-05	5.64567e-05	2.39567e-05	2.00965e-05	3.05142e-05	2.94571e-05	3.50218e-05	2.20089e-05	2.67908e-05	1.55399e-05	2.60968e-05	1.5501e-05	6.12757e-06	4.24407e-05	1.81106e-05	1.41043e-05	1.39837e-05	2.45072e-05	1.73028e-05	4.37611e-06	2.13184e-05	1.57999e-05	2.73733e-05	2.09665e-05	8.95413e-06	8.58802e-06	2.00569e-05	4.76168e-06	7.29616e-06	1.72537e-05	8.0883e-06	2.12285e-06	1.25629e-05	1.85707e-06	6.99173e-06	5.93235e-07	6.31594e-06	6.65435e-06	6.48781e-06	6.65273e-06	4.68307e-07	6.28239e-06	6.61581e-06	1.20885e-05	2.63755e-07	6.40026e-06	4.60974e-07	5.96388e-06	2.33916e-07	5.9077e-06	7.43956e-08	2.66644e-07	4.568e-07	5.84024e-06	2.48327e-07	2.41489e-07	0	1.37616e-07	2.78452e-08	1.74803e-07	9.55554e-08	1.62933e-07	9.19782e-10	1.46022e-07	0	0	0	0	4.20471e-08	0	0	1.88356e-08
d3_2	0.0270361	7.62665e-05	0.000100447	0.000123258	9.87462e-05	9.06645e-05	9.98215e-05	0.000100541	7.77448e-05	6.45147e-05	7.35881e-05	9.02059e-05	7.10884e-05	6.92943e-05	8.21259e-05	6.75641e-05	6.78572e-05	5.86958e-05	5.20659e-05	3.16096e-05	5.79704e-05	4.03991e-05	6.24674e-05	2.76556e-05	2.11685e-05	4.34303e-05	4.7499e-05	2.7972e-05	3.26206e-05	2.98266e-05	4.5547e-05	2.81276e-05	4.78561e-05	2.30825e-05	3.08226e-05	3.71887e-05	3.93726e-05	3.77396e-05	2.03064e-05	2.58483e-05	1.57744e-05	3.00547e-05	1.2338e-05	3.00019e-05	1.33656e-05	1.84753e-05	1.62084e-05	1.48549e-05	1.6052e-05	9.89607e-06	3.28981e-06	2.01308e-05	1.0675e-05	8.53828e-06	7.55074e-06	8.34569e-06	1.56683e-05	2.15431e-06	1.62566e-06	1.50884e-05	6.88472e-06	8.03864e-06	1.57012e-06	1.19769e-06	1.05955e-06	6.46847e-06	7.41465e-07	1.19984e-06	8.46105e-07	4.869e-07	7.33773e-07	3.05306e-07	1.19838e-05	6.02826e-06	1.91623e-07	2.5595e-07	6.07272e-06	1.34289e-07	4.08055e-07	6.00111e-06	8.40866e-09	1.48477e-07	1.59056e-07	4.47853e-08	1.68395e-07	0	1.54309e-08	1.56965e-07	2.92246e-08	5.69782e-06	1.82893e-07	2.27027e-08	0	0	0	0	0	0	1.26606e-07
d3_3	0.0162833	7.41841e-05	0.000138163	0.000115034	7.48249e-05	8.37616e-05	9.79513e-05	0.000124153	7.19613e-05	9.55834e-05	0.000104698	7.4575e-05	7.94213e-05	5.96743e-05	9.9327e-05	6.4791e-05	6.23277e-05	7.20356e-05	7.74635e-05	7.14112e-05	8.25114e-05	4.30144e-05	3.67631e-05	5.55747e-05	5.61317e-05	3.47542e-05	5.60196e-05	2.93956e-05	2.65276e-05	4.69728e-05	6.89249e-05	2.84842e-05	3.74983e-05	3.37792e-05	3.16658e-05	3.85772e-05	7.00416e-05	1.63896e-05	2.46769e-05	2.56298e-05	1.84068e-05	1.80574e-05	1.30793e-05	1.80369e-05	1.40691e-05	2.26637e-05	9.75523e-06	4.66718e-06	3.35634e-05	2.28664e-05	1.85193e-05	4.91817e-06	2.45282e-05	9.75222e-06	2.56829e-06	8.58263e-06	7.95512e-06	7.43156e-06	7.99365e-06	1.34064e-05	1.52435e-05	6.79417e-06	6.87723e-06	1.25572e-05	1.26224e-06	1.13077e-06	7.79143e-07	6.53729e-06	7.8408e-07	7.65015e-07	4.30974e-07	1.75899e-07	5.9854e-06	6.03832e-06	3.72851e-07	6.16844e-06	1.16883e-05	2.66999e-07	4.25644e-07	2.06923e-07	4.26356e-07	8.48375e-08	1.17322e-05	1.55959e-07	4.98694e-08	3.0643e-07	0	1.99934e-08	5.39868e-08	4.38661e-08	0	5.5293e-08	8.75335e-08	1.02092e-07	0	0	4.77093e-09	0	0
d3_4	0.0111043	8.11761e-05	0.000109645	8.47749e-05	0.000101206	7.0009e-05	9.54685e-05	8.12049e-05	7.42165e-05	0.000101565	9.59682e-05	9.63941e-05	5.55998e-05	4.79777e-05	7.59415e-05	7.8089e-05	6.76581e-05	6.53697e-05	7.91571e-05	5.1705e-05	4.35165e-05	5.45034e-05	5.32872e-05	2.69841e-05	4.36737e-05	4.2019e-05	4.0588e-05	2.26806e-05	3.24887e-05	4.16855e-05	2.3585e-05	3.04427e-05	5.19774e-05	6.22453e-05	3.94029e-05	2.95251e-05	3.60235e-05	2.45119e-05	1.83265e-05	1.42934e-05	1.83961e-05	2.66352e-05	1.86599e-05	5.29957e-06	1.28845e-05	1.09287e-05	1.70363e-05	2.1988e-05	4.91046e-06	1.49856e-05	9.46586e-06	5.95127e-06	3.33929e-06	1.64412e-05	1.01981e-05	1.06208e-05	1.98335e-05	1.38028e-05	3.17547e-06	2.04341e-06	2.19395e-06	1.34336e-05	1.86845e-05	1.46365e-06	1.00078e-06	1.26204e-05	6.6849e-06	1.50215e-05	8.67561e-06	6.58089e-06	6.73731e-06	6.55718e-06	6.13009e-06	1.18815e-05	1.23376e-05	4.4441e-07	4.2178e-07	1.17544e-05	2.35061e-07	1.32914e-07	2.38564e-07	1.6727e-07	1.86267e-07	5.93499e-08	1.19191e-07	5.54612e-08	8.16679e-08	1.65411e-07	5.80189e-06	0	1.45213e-08	6.62154e-08	5.77339e-06	7.43381e-08	0	7.48837e-08	9.81779e-08	0	2.78783e-08
d3_5	0.00803294	9.77212e-05	8.23226e-05	7.88597e-05	9.25716e-05	9.4056e-05	7.22317e-05	0.000105292	7.1204e-05	8.41333e-05	6.02694e-05	5.97815e-05	5.50175e-05	8.30855e-05	7.18024e-05	6.74023e-05	4.32102e-05	2.76992e-05	8.23106e-05	6.01544e-05	7.96619e-05	5.317e-05	4.72219e-05	4.96737e-05	4.37567e-05	6.58431e-05	2.68406e-05	3.39354e-05	4.18653e-05	5.22797e-05	2.09187e-05	3.04054e-05	6.10493e-05	3.09961e-05	3.46054e-05	5.14682e-05	2.36412e-05	2.89445e-05	1.51373e-05	3.27683e-05	2.57514e-05	4.57459e-05	3.85929e-05	3.64637e-05	2.62757e-05	1.71512e-05	2.32252e-05	1.07304e-05	1.9962e-05	2.18966e-05	1.05454e-05	3.08482e-06	1.1e-05	1.67806e-05	1.58213e-05	2.62432e-05	9.09163e-06	8.11633e-06	7.82061e-06	4.35929e-06	1.52163e-05	2.13544e-05	1.688e-06	1.55328e-06	1.24635e-05	6.68756e-06	1.07081e-05	1.24861e-05	6.69668e-06	8.46031e-06	1.22001e-06	7.93775e-07	6.1526e-07	6.36148e-06	7.26951e-07	3.4163e-07	6.26732e-06	5.05663e-07	2.16915e-06	2.33767e-06	1.1545e-05	2.64297e-07	3.19099e-07	9.78033e-08	1.45625e-07	1.16344e-07	9.83214e-08	2.02343e-07	1.22716e-07	9.57257e-08	7.61406e-08	4.12806e-08	1.81583e-07	0	7.07227e-08	1.12779e-08	0	0	1.41977e-07
d3_6	0.00601825	6.65355e-05	9.9181e-05	9.0024e-05	8.17166e-05	4.8183e-05	5.27891e-05	6.61034e-05	5.37427e-05	5.82645e-05	6.29236e-05	8.52731e-05	5.41905e-05	8.11979e-05	5.66714e-05	7.81346e-05	6.87066e-05	4.75412e-05	6.93103e-05	5.43626e-05	5.97264e-05	4.03876e-05	3.03009e-05	5.4786e-05	5.44608e-05	3.84285e-05	3.51645e-05	5.20121e-05	6.413e-05	3.98622e-05	3.34483e-05	5.42049e-05	3.51173e-05	2.56104e-05	2.59344e-05	2.14589e-05	4.69165e-05	2.28708e-05	1.37773e-05	4.53052e-05	1.95656e-05	4.59156e-05	3.47029e-05	2.31332e-05	1.38827e-05	8.05377e-06	1.17047e-05	1.536e-05	1.20207e-05	9.56985e-06	1.41641e-05	1.5022e-05	3.74724e-06	4.80629e-06	2.4201e-05	8.8248e-06	8.33285e-06	1.45028e-05	8.46529e-06	2.11385e-06	1.558e-05	1.52566e-05	9.76127e-06	7.26402e-06	2.13805e-06	1.53916e-06	6.7199e-06	6.68791e-06	6.5783e-07	1.18649e-06	7.76586e-07	1.20585e-05	5.47525e-07	6.9169e-07	6.0225e-07	4.52516e-07	5.69721e-07	8.04523e-06	4.64752e-07	3.2584e-07	1.69542e-07	1.82098e-07	3.03353e-08	1.80236e-07	1.75445e-07	1.26592e-07	1.15443e-07	3.14501e-08	1.43671e-08	4.02839e-08	2.1365e-07	1.13279e-08	1.1869e-08	2.22836e-09	1.66672e-07	0	0	5.75651e-06	7.21124e-09
d3_7	0.00464411	7.92265e-05	8.7707e-05	8.5844e-05	8.09288e-05	6.24984e-05	6.52836e-05	4.71338e-05	6.11638e-05	6.38524e-05	6.82268e-05	6.5532e-05	6.29669e-05	5.41792e-05	6.43332e-05	4.64109e-05	5.06995e-05	6.13282e-05	4.98684e-05	5.18615e-05	6.47264e-05	6.54488e-05	4.94978e-05	4.68531e-05	4.70342e-05	3.94451e-05	4.10649e-05	5.36876e-05	3.00939e-05	3.49627e-05	6.28351e-05	2.41468e-05	3.49351e-05	4.02704e-05	3.49147e-05	1.72315e-05	2.24431e-05	4.79923e-05	3.48595e-05	3.08329e-05	4.63448e-05	1.76777e-05	1.35495e-05	2.42823e-05	2.17694e-05	1.92082e-05	2.75e-05	2.89104e-05	1.65606e-05	2.24645e-05	1.70332e-05	2.87177e-05	1.4691e-05	3.25949e-06	1.96302e-05	3.84382e-06	3.37237e-05	1.7117e-05	1.88664e-06	1.77174e-05	7.58938e-06	7.72923e-06	1.74289e-06	7.0924e-06	3.53283e-06	6.63768e-06	1.31555e-06	1.21264e-06	6.55993e-06	9.75841e-07	6.73448e-06	8.07944e-07	7.24488e-07	6.415e-06	8.24313e-06	8.43589e-07	3.33461e-07	4.80772e-07	2.15386e-07	6.05713e-06	2.00107e-07	6.48894e-07	5.26127e-07	2.80153e-07	2.23739e-06	3.04798e-07	2.30391e-07	1.06738e-07	3.00402e-09	4.99171e-08	2.94382e-07	8.40612e-08	9.40866e-08	7.69904e-08	0	0	5.32646e-08	0	0
d3_8	0.00368447	5.23067e-05	7.5326e-05	6.76799e-05	6.56603e-05	6.66761e-05	5.94268e-05	6.89249e-05	8.90147e-05	5.02946e-05	4.67249e-05	4.88959e-05	5.95523e-05	5.65104e-05	5.07211e-05	7.01683e-05	4.78427e-05	6.23791e-05	3.88762e-05	4.82349e-05	7.42858e-05	3.75263e-05	3.94145e-05	5.57486e-05	3.71992e-05	5.24435e-05	2.38282e-05	3.4642e-05	4.06281e-05	4.76658e-05	3.60694e-05	2.87484e-05	4.40886e-05	4.90474e-05	3.4413e-05	4.09665e-05	1.89753e-05	2.25312e-05	3.6315e-05	1.29834e-05	1.96258e-05	3.31143e-05	3.32664e-05	1.2193e-05	1.78875e-05	3.05252e-05	3.02484e-05	2.95721e-05	2.13159e-05	2.04127e-05	2.46645e-05	2.12146e-05	2.094e-05	3.204e-06	1.10093e-05	1.48498e-05	8.4057e-06	1.58094e-05	1.96089e-05	1.07227e-05	3.25992e-06	1.40069e-05	7.5557e-06	1.33474e-05	7.03367e-06	1.29911e-05	1.11278e-05	8.88649e-06	1.64311e-05	5.1637e-06	1.59989e-06	2.24024e-05	1.0013e-06	6.24556e-06	7.89927e-07	7.90634e-06	1.25057e-05	6.24935e-06	5.95568e-06	3.48825e-07	6.14543e-07	2.23066e-06	2.43301e-06	2.07212e-06	1.50449e-07	1.69668e-07	2.6435e-07	6.00064e-06	2.71391e-07	8.9413e-08	5.14009e-08	7.02886e-08	5.72363e-08	5.74818e-06	0	1.43769e-08	8.44454e-08	3.33051e-08	2.80758e-07
d3_9	0.00293463	6.74965e-05	7.07008e-05	5.49223e-05	6.94209e-05	5.97638e-05	5.44266e-05	5.33773e-05	6.54583e-05	6.43505e-05	4.5805e-05	6.7783e-05	7.67848e-05	6.05169e-05	4.48024e-05	3.2815e-05	3.80613e-05	5.47053e-05	5.49975e-05	6.65964e-05	4.66927e-05	4.50868e-05	5.51496e-05	3.85387e-05	2.47196e-05	3.61812e-05	3.89786e-05	4.09662e-05	3.94743e-05	3.13429e-05	4.32848e-05	4.36032e-05	1.70427e-05	6.1726e-05	3.02638e-05	4.83286e-05	2.89424e-05	2.04112e-05	1.97646e-05	3.34269e-05	3.38151e-05	1.42055e-05	2.73284e-05	1.24946e-05	1.23319e-05	2.5288e-05	2.23439e-05	1.91591e-05	2.95363e-05	5.78268e-06	1.24435e-05	2.36307e-05	1.00761e-05	2.73681e-05	1.59266e-05	2.58933e-06	3.57058e-06	9.10539e-06	5.16959e-06	1.37099e-05	9.57014e-06	1.33197e-05	1.32898e-05	7.52806e-06	7.31721e-06	7.90781e-06	8.97574e-06	1.54696e-06	1.23329e-06	9.46539e-07	1.11325e-06	8.86946e-07	6.56516e-06	1.23478e-05	6.12485e-07	6.52153e-06	3.25237e-06	7.76404e-07	5.1908e-07	6.28659e-06	3.71008e-07	6.17717e-06	6.26864e-06	1.89643e-07	1.19697e-07	5.84653e-06	6.21536e-06	2.32323e-07	2.53306e-07	7.7632e-06	5.73077e-08	1.03526e-07	2.01401e-06	6.68255e-08	6.09427e-08	1.61175e-07	2.34404e-09	0	5.92703e-08
