	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124832	0.0518699	0.0288902	0.0186298	0.0131729	0.00981492	0.00783191	0.00616132	0.0048706	0.00448663	0.00397976	0.00373365	0.00339642	0.00319773	0.00287626	0.00295626	0.00273486	0.00256577	0.00245538	0.00258823	0.00251285	0.0023482	0.00253284	0.00236667	0.00204724	0.00212197	0.0022453	0.00191392	0.00191737	0.00191919	0.00190924	0.00183565	0.00168678	0.00166364	0.00158298	0.00180664	0.00179029	0.00146697	0.00147318	0.00146666	0.00150587	0.00148573	0.00111993	0.00143084	0.00131172	0.00107959	0.00115481	0.00126497	0.00117073	0.000973455	0.0011041	0.000993627	0.000821008	0.00088564	0.00084696	0.00079035	0.000709962	0.000835982	0.000749115	0.000782699	0.00077303	0.00063621	0.000573642	0.000582817	0.000531529	0.000683167	0.000629542	0.000464372	0.000417262	0.000316059	0.000426755	0.000372394	0.000336772	0.000319906	0.000315924	0.000214433	0.000222717	0.000233245	0.000176762	0.000221557	0.000201727	0.000336568
d3_1	0.0696139	2.52694e-05	2.11668e-05	1.9059e-05	2.94449e-05	7.48155e-06	2.11279e-05	6.50675e-06	1.27362e-05	3.361e-05	2.9468e-05	3.78154e-05	2.31768e-05	3.77655e-05	1.27016e-05	6.45993e-06	3.35646e-05	6.42406e-06	1.26833e-05	6.40052e-06	1.89864e-05	4.39721e-05	3.98275e-05	1.89129e-05	2.25339e-06	2.10134e-05	2.51942e-05	2.51732e-05	3.55638e-05	4.18741e-05	2.10099e-05	9.53193e-06	3.34977e-05	3.35579e-05	4.18343e-05	2.52055e-05	2.50999e-05	3.56257e-05	2.3052e-05	2.0988e-05	5.22744e-05	2.09456e-05	1.26065e-05	3.97236e-05	2.51518e-05	1.67676e-05	2.09896e-05	2.72321e-05	4.70521e-05	2.72163e-05	2.71925e-05	2.50928e-05	1.57348e-05	2.71476e-05	2.72349e-05	2.09672e-05	1.46807e-05	2.82114e-05	2.51159e-05	2.71931e-05	8.411e-06	1.56921e-05	6.3342e-06	3.1344e-05	2.51117e-05	7.53798e-08	2.09046e-05	1.14314e-06	6.32093e-06	1.2589e-05	1.88061e-05	6.30503e-06	3.13359e-05	2.50873e-05	2.08794e-05	1.25351e-05	6.27559e-06	2.92475e-05	6.31197e-06	3.50779e-08	2.08832e-05	2.11922e-06	1.88292e-05
d3_2	0.0295508	6.47631e-06	3.98483e-05	1.48467e-05	6.47676e-06	1.1675e-05	3.15236e-05	2.52947e-05	1.27325e-05	3.04679e-05	1.89732e-05	3.04487e-05	2.20718e-05	1.48314e-05	3.56858e-05	1.19714e-06	2.73488e-05	4.0916e-05	1.4799e-05	1.26677e-05	2.03798e-07	3.87242e-05	3.77105e-05	1.4764e-05	2.52339e-05	3.35702e-05	2.72662e-05	2.09739e-05	6.42676e-06	5.75422e-05	3.14358e-05	1.05661e-07	4.08328e-05	2.73126e-05	1.10883e-07	2.09796e-05	3.35477e-05	5.02396e-05	1.46671e-05	3.3449e-05	5.01988e-05	6.27013e-05	4.18901e-05	6.33456e-06	5.28087e-08	4.18499e-05	3.34681e-05	2.51294e-05	5.01951e-05	4.70428e-05	3.97609e-05	2.09694e-05	1.0516e-05	1.88683e-05	1.26194e-05	1.47175e-05	8.4312e-06	3.13477e-05	8.48763e-06	2.304e-05	2.72092e-05	1.46945e-05	1.25485e-05	3.13639e-05	1.46497e-05	6.29618e-06	1.8828e-05	2.51278e-05	1.46415e-05	1.25675e-05	1.88104e-05	3.54915e-05	1.258e-05	2.29687e-05	1.04613e-05	8.40887e-06	1.25759e-05	6.2937e-06	1.25462e-05	6.25806e-06	3.2202e-08	6.2769e-06	3.33988e-05
d3_3	0.0166762	1.48685e-05	1.4805e-05	1.4831e-05	6.54174e-06	3.98351e-05	1.27632e-05	4.19756e-05	1.69808e-05	1.27413e-05	1.97742e-07	2.24591e-06	6.48e-06	2.94759e-05	3.3585e-05	3.46066e-05	4.40003e-05	3.77676e-05	1.26472e-05	8.45028e-06	4.4043e-05	5.02304e-05	2.6222e-05	1.26507e-05	8.48118e-06	2.73103e-05	3.35619e-05	1.69013e-05	5.43776e-05	2.20461e-05	2.72765e-05	2.62333e-05	2.09681e-05	2.41048e-05	3.56438e-05	4.60273e-05	2.52196e-05	2.93393e-05	4.59807e-05	4.3956e-05	1.26839e-05	3.03496e-05	3.76339e-05	3.34945e-05	1.88922e-05	1.89721e-05	6.31354e-06	4.17967e-05	1.8858e-05	2.93003e-05	4.39019e-05	3.34557e-05	6.32263e-06	2.09804e-05	1.25932e-05	1.88516e-05	2.09561e-05	1.88424e-05	1.25792e-05	4.18086e-05	2.09141e-05	1.88234e-05	3.55192e-05	1.25695e-05	1.88191e-05	1.88513e-05	1.46405e-05	2.71758e-05	3.34212e-05	1.88087e-05	2.09269e-05	1.25483e-05	6.29867e-06	2.08855e-05	8.3634e-06	6.27631e-06	1.46239e-05	8.36268e-06	6.26763e-06	6.27313e-06	1.25399e-05	8.38053e-06	2.71569e-05
d3_4	0.0105289	1.27424e-05	1.27017e-05	2.84404e-05	2.11201e-05	3.14918e-05	8.53437e-06	6.44698e-06	6.45081e-06	2.00425e-05	1.89987e-05	3.14374e-05	1.27169e-05	2.10749e-05	2.21381e-05	2.10404e-05	6.42189e-06	1.79579e-07	2.20496e-05	2.10176e-05	3.98114e-05	2.93702e-05	5.02877e-05	3.5642e-05	6.07063e-05	4.40111e-05	2.30791e-05	1.89103e-05	3.56713e-05	2.7274e-05	4.18709e-05	6.40693e-06	1.8906e-05	3.34884e-05	2.51837e-05	2.72757e-05	3.97596e-05	1.25955e-05	3.14176e-05	3.56137e-05	2.10003e-05	1.89311e-05	3.24978e-05	3.55973e-05	6.35587e-06	6.06316e-05	1.68221e-05	2.09282e-05	3.14285e-05	1.8855e-05	8.47095e-06	2.72072e-05	3.87643e-05	6.32874e-06	2.72233e-05	2.29783e-05	3.75984e-05	1.88591e-05	2.7225e-05	1.88616e-05	1.25849e-05	3.55088e-05	1.25521e-05	2.82329e-05	1.26195e-05	6.28141e-06	1.25459e-05	4.07123e-05	6.3056e-06	1.25778e-05	1.46393e-05	1.88149e-05	1.46153e-05	3.13657e-05	2.08972e-05	1.25395e-05	2.36047e-08	1.87861e-05	6.28551e-06	1.46563e-05	1.25226e-05	1.25158e-05	3.13394e-05
d3_5	0.00713597	2.31077e-07	1.27358e-05	8.57699e-06	2.13217e-07	2.52477e-05	3.35987e-05	2.31524e-05	1.5825e-05	2.52827e-05	1.8956e-05	4.82055e-05	1.47292e-05	2.94636e-05	1.69514e-07	4.19972e-05	3.14517e-05	1.89451e-05	1.90313e-05	2.93929e-05	1.89545e-05	4.60947e-05	3.24987e-05	2.73374e-05	5.02493e-05	3.45603e-05	5.85686e-05	1.26663e-05	4.822e-05	2.5219e-05	5.44035e-05	3.24828e-05	5.01913e-05	1.89059e-05	1.89181e-05	3.97727e-05	3.1442e-05	3.35e-05	4.80905e-05	4.39343e-05	6.35183e-06	5.02205e-05	2.51302e-05	2.30798e-05	4.91177e-05	1.5746e-05	2.71938e-05	3.13647e-05	4.30534e-06	3.13419e-05	3.76154e-05	4.59732e-05	3.97534e-05	1.67838e-05	8.43793e-06	6.05815e-05	8.43071e-06	2.51113e-05	3.45262e-05	6.28913e-06	1.88423e-05	3.13255e-05	1.88123e-05	2.71512e-05	1.25636e-05	1.88451e-05	2.09034e-05	1.2534e-05	8.38996e-06	1.88266e-05	2.09042e-05	2.50553e-05	2.4278e-08	3.56958e-08	2.29821e-05	2.32822e-08	2.71839e-08	6.2752e-06	3.13296e-05	1.46142e-05	6.2706e-06	8.3496e-06	6.31472e-06
d3_6	0.00497283	2.49058e-07	2.29587e-07	1.48678e-05	1.87086e-07	1.27125e-05	6.49541e-06	1.90057e-05	2.10621e-05	1.90277e-05	2.52667e-05	2.3141e-05	1.27219e-05	6.41586e-06	4.72336e-05	8.49988e-06	3.14904e-05	1.89204e-05	2.62405e-05	2.72865e-05	2.93822e-05	2.31543e-05	5.02441e-05	3.87522e-05	3.14521e-05	6.40001e-06	3.14279e-05	2.21325e-05	1.68476e-05	5.22909e-05	3.97722e-05	1.26617e-05	3.56631e-05	3.14109e-05	7.41796e-05	3.34895e-05	1.88768e-05	2.93237e-05	3.14081e-05	1.67782e-05	1.88813e-05	1.89344e-05	2.92779e-05	2.72375e-05	3.14025e-05	2.61513e-05	2.51394e-05	3.03471e-05	2.30624e-05	1.67625e-05	2.40621e-05	1.25861e-05	1.26091e-05	6.33814e-06	3.34811e-05	7.17253e-08	4.80021e-05	2.71885e-05	1.26222e-05	6.33601e-06	3.55266e-05	5.32094e-05	8.38665e-06	1.04934e-05	3.34401e-05	1.88557e-05	2.09333e-05	3.13304e-05	3.02986e-05	2.50816e-05	2.09007e-05	1.04619e-05	6.28118e-06	1.8821e-05	6.30477e-06	6.27957e-06	1.88255e-05	1.25545e-05	1.91331e-08	1.25268e-05	1.25428e-05	8.36916e-06	2.5098e-05
d3_7	0.00362427	8.57243e-06	1.27355e-05	8.53028e-06	2.73191e-05	2.94608e-05	8.56498e-06	1.26883e-05	1.2704e-05	3.35693e-05	1.68988e-05	6.45022e-06	1.89228e-05	2.62978e-05	1.48135e-05	2.31934e-05	3.35688e-05	3.98005e-05	1.89329e-05	2.31054e-05	1.69016e-05	2.09963e-05	2.93543e-05	1.89431e-05	1.47806e-05	2.30548e-05	3.14485e-05	3.35228e-05	2.51688e-05	3.55955e-05	2.51919e-05	2.51272e-05	2.72612e-05	8.44561e-06	8.46908e-06	3.35769e-05	5.02342e-05	1.99267e-05	3.97633e-05	1.88582e-05	5.33533e-05	4.70603e-05	2.3055e-05	3.35119e-05	8.41568e-06	4.39053e-05	6.26872e-05	3.34808e-05	3.34905e-05	1.25777e-05	2.92966e-05	6.34958e-06	2.5123e-05	1.46429e-05	1.88812e-05	1.88507e-05	2.71999e-05	6.34886e-06	2.7189e-05	1.46443e-05	2.717e-05	2.50881e-05	6.30934e-06	4.36537e-08	1.46471e-05	6.29081e-06	2.29798e-05	2.51017e-05	1.4679e-05	2.08894e-05	2.11663e-06	3.34232e-05	6.27813e-06	1.67335e-05	7.31336e-06	1.88025e-05	8.02455e-09	2.61567e-08	8.16717e-09	1.04534e-05	6.26638e-06	6.27085e-06	6.28405e-06
d3_8	0.00267258	1.48377e-05	2.53047e-05	8.59866e-06	1.27384e-05	3.57195e-05	1.27046e-05	2.10203e-05	2.10522e-05	1.89872e-05	1.27259e-05	1.26882e-05	4.19224e-05	2.10133e-05	2.52214e-05	8.50359e-06	2.72331e-05	3.35678e-05	6.41303e-06	1.89412e-05	3.14352e-05	1.69397e-05	1.90151e-05	1.26493e-05	1.58127e-05	2.26638e-05	2.52023e-05	4.81672e-05	4.81324e-05	1.89513e-05	6.39446e-06	1.89213e-05	3.97507e-05	1.47227e-05	4.18875e-05	1.47084e-05	2.51737e-05	2.09731e-05	2.51465e-05	2.30586e-05	3.14048e-05	2.30343e-05	3.5571e-05	6.69221e-05	2.72141e-05	3.14414e-05	3.04189e-05	2.09595e-05	6.69828e-08	3.87255e-05	2.5107e-05	1.8852e-05	3.35006e-05	1.46906e-05	6.68698e-05	1.46743e-05	3.34593e-05	2.09424e-05	4.18216e-05	1.26247e-05	2.16718e-06	1.46963e-05	2.51192e-05	8.42369e-06	5.42615e-05	2.50799e-05	2.5088e-05	2.30012e-05	6.30153e-06	1.25921e-05	1.46406e-05	2.92299e-05	4.4341e-08	3.16467e-06	1.254e-05	2.50905e-05	4.3097e-08	6.28073e-06	6.29143e-06	2.50805e-05	1.88002e-05	1.2546e-05	3.34235e-05
d3_9	0.00198535	1.47985e-05	1.27195e-05	1.58376e-05	1.47636e-05	6.49161e-06	1.27195e-05	1.68609e-05	1.48512e-05	1.48109e-05	1.27238e-05	2.10691e-05	1.47958e-05	1.48275e-05	2.1066e-05	1.27464e-05	2.26918e-06	1.89198e-05	1.47673e-05	2.72963e-05	1.26824e-05	6.70389e-05	3.14595e-05	6.8997e-05	2.93585e-05	2.09596e-05	2.10014e-05	4.19069e-05	6.38504e-06	5.23435e-05	8.45458e-06	4.18838e-05	3.14392e-05	4.81351e-05	2.19695e-06	3.56012e-05	2.10226e-05	1.26434e-05	4.60056e-05	2.93021e-05	5.95443e-05	2.72376e-05	8.46772e-06	3.3519e-05	2.51021e-05	4.28805e-05	2.72157e-05	5.22361e-05	1.88496e-05	7.20993e-05	8.39989e-06	9.19228e-08	2.72258e-05	1.88935e-05	1.88221e-05	7.44941e-08	4.393e-05	3.0368e-05	3.13619e-05	6.34817e-06	2.92728e-05	2.0932e-05	1.67299e-05	1.25868e-05	2.72052e-05	1.25728e-05	6.2848e-06	8.40346e-06	8.4075e-06	1.25478e-05	1.255e-05	1.25439e-05	1.25545e-05	1.46392e-05	6.29701e-06	1.2542e-05	1.25286e-05	1.46278e-05	1.88081e-05	1.25558e-05	8.37274e-06	2.51553e-08	1.25642e-05
