	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125195	0.0518322	0.0291448	0.018972	0.0132579	0.00974582	0.00770705	0.00610803	0.00520517	0.00467147	0.0039854	0.003749	0.00338093	0.00316847	0.00301329	0.00280385	0.0031418	0.00253049	0.00269133	0.00272904	0.00253582	0.00232504	0.00224894	0.00248642	0.00228592	0.00212818	0.00226622	0.00196149	0.00206899	0.00185641	0.00183271	0.0017404	0.00187885	0.00179685	0.00175741	0.00169682	0.0015092	0.00156259	0.00146404	0.00168139	0.00139781	0.00160208	0.00125814	0.0011864	0.00142859	0.00137733	0.00115277	0.00111257	0.00106197	0.00112683	0.00117166	0.00100065	0.000834571	0.000836547	0.000849771	0.000849862	0.000784818	0.000899764	0.00073961	0.000797786	0.000718903	0.000762862	0.000515523	0.000697956	0.000606433	0.000583526	0.000521928	0.000486431	0.000421445	0.00039951	0.000395043	0.000399208	0.000403542	0.00035611	0.00032358	0.00029616	0.000251162	0.000271049	0.000199553	0.000151301	0.00017332	0.000398878
d3_1	0.0699896	2.33364e-05	2.11234e-05	6.47662e-06	1.4909e-05	1.27523e-05	8.59147e-06	2.95748e-05	1.27537e-05	1.48808e-05	2.53511e-05	3.90448e-05	2.9513e-05	6.48649e-06	8.57044e-06	1.2741e-05	2.11307e-05	3.36928e-05	2.53153e-05	2.1134e-05	1.48604e-05	4.20444e-05	2.74328e-05	1.06764e-05	4.8433e-05	1.38156e-05	4.9402e-05	2.11099e-05	2.53211e-05	2.95213e-05	1.48097e-05	1.27455e-05	3.15884e-05	1.2705e-05	3.36529e-05	3.36696e-05	8.49523e-06	3.15568e-05	2.31645e-05	2.10675e-05	1.26843e-05	3.57332e-05	8.52715e-06	3.78341e-05	5.83659e-05	1.47817e-05	3.15128e-05	1.89806e-05	3.57198e-05	2.52048e-05	2.31554e-05	2.94012e-05	2.15649e-06	1.26579e-05	6.3492e-06	1.89379e-05	1.47588e-05	6.32306e-06	3.36316e-05	6.35218e-06	2.10662e-05	3.7755e-05	1.05374e-05	1.26379e-05	3.14739e-05	2.10105e-05	2.83518e-05	2.10095e-05	3.57005e-05	8.42778e-06	1.26441e-05	1.26213e-05	6.32885e-06	6.30975e-06	8.40287e-06	1.47215e-05	3.97335e-09	6.31715e-06	8.40739e-06	5.13629e-08	2.12424e-06	8.40935e-06	3.14725e-05
d3_2	0.0295794	1.49202e-05	2.33005e-05	1.28527e-05	6.49685e-06	1.90572e-05	4.6296e-05	1.2773e-05	2.12024e-05	1.90666e-05	1.27715e-05	1.49251e-05	1.9053e-05	7.49507e-06	1.89895e-05	8.53334e-06	2.11129e-05	1.48403e-05	6.48346e-06	1.48248e-05	1.48535e-05	2.54047e-05	1.48233e-05	1.48087e-05	2.74224e-05	2.11457e-05	3.37145e-05	3.37292e-05	1.26843e-05	1.48517e-05	2.52961e-05	3.36914e-05	3.37219e-05	5.04686e-05	4.41239e-05	2.52572e-05	3.15116e-05	3.78654e-05	2.10339e-05	1.47603e-05	3.99568e-05	1.26893e-05	5.25506e-05	3.57794e-05	3.36346e-05	2.9442e-05	6.75949e-08	5.24459e-05	2.31946e-05	1.27088e-05	4.40793e-05	6.38688e-06	2.52691e-05	8.4676e-06	3.99329e-05	2.52293e-05	3.15474e-05	1.00073e-07	2.51971e-05	2.52471e-05	1.26308e-05	1.57664e-05	8.47032e-06	3.98836e-05	6.33774e-06	2.10151e-05	6.31964e-06	1.47184e-05	6.33007e-06	3.35485e-05	3.14871e-05	2.728e-05	3.04372e-05	2.09991e-05	1.47493e-05	1.46844e-05	3.28578e-08	2.7286e-05	6.30308e-06	1.88631e-05	1.25924e-05	2.09874e-05	2.72783e-05
d3_3	0.0167212	1.48467e-05	1.28073e-05	1.55574e-07	1.06981e-05	6.49344e-06	1.9077e-05	3.58176e-05	1.90345e-05	8.57875e-06	1.48823e-05	6.44953e-06	1.69665e-05	2.85691e-05	3.37278e-05	1.48745e-05	2.74215e-05	3.0626e-05	2.11448e-05	3.15836e-05	4.94548e-05	1.48652e-05	1.90178e-05	2.31548e-05	4.62727e-05	3.36846e-05	1.90049e-05	2.11215e-05	2.73724e-05	2.52614e-05	3.57985e-05	1.90153e-05	6.7201e-05	1.48111e-05	3.46959e-05	2.52602e-05	2.42694e-05	3.78297e-05	2.21204e-05	2.10471e-05	1.47433e-05	2.00616e-05	2.8368e-05	6.43137e-06	2.10754e-05	3.7824e-05	1.05617e-05	1.27051e-05	8.4953e-06	3.15171e-05	2.52245e-05	1.47822e-05	2.1035e-05	1.89651e-05	2.10445e-05	3.57352e-05	5.14409e-08	2.73237e-05	2.52526e-05	2.14093e-06	1.26476e-05	2.30926e-05	2.09922e-05	1.4741e-05	2.52298e-05	2.09903e-05	3.77789e-05	6.35827e-06	2.52097e-05	1.26124e-05	1.57736e-05	1.46972e-05	2.09888e-05	5.20463e-09	1.67855e-05	1.88771e-05	2.10076e-05	2.097e-05	1.25843e-05	1.25882e-05	1.35709e-08	0	1.68047e-05
d3_4	0.010579	1.4886e-05	2.12544e-05	6.53984e-06	1.27525e-05	6.52383e-06	1.90703e-05	2.95561e-05	6.47321e-06	1.90907e-05	1.48876e-05	1.9058e-05	2.11555e-05	1.27329e-05	2.1159e-05	1.48748e-05	5.26113e-05	4.20858e-05	1.48487e-05	2.53546e-05	3.05832e-05	2.52713e-05	2.10863e-05	1.48023e-05	1.90005e-05	8.49113e-06	2.74547e-05	3.15752e-05	3.37221e-05	3.99517e-05	2.64965e-05	4.2058e-05	2.31863e-05	2.10975e-05	8.47927e-06	2.52697e-05	3.3715e-05	5.56589e-05	3.37011e-05	3.99392e-05	8.50545e-06	2.73701e-05	1.26903e-05	1.69197e-05	4.20503e-05	4.41384e-05	2.73565e-05	2.10782e-05	4.20238e-05	5.45967e-05	2.73421e-05	3.15323e-05	1.8923e-05	2.73183e-05	1.27017e-05	6.36657e-06	1.26565e-05	2.4194e-05	3.77948e-05	3.77928e-05	1.26469e-05	1.26757e-05	3.98721e-05	1.89091e-05	4.6146e-05	6.30338e-06	1.89467e-05	9.44159e-06	2.72742e-05	1.47052e-05	2.10113e-05	1.27499e-07	6.3147e-06	3.33402e-08	2.1213e-06	2.5164e-05	1.88909e-05	6.31996e-06	2.51973e-05	8.42051e-06	3.30756e-08	6.30221e-06	8.43141e-06
d3_5	0.0071648	6.48391e-06	1.48713e-05	8.59878e-06	2.32952e-05	1.69773e-05	8.57565e-06	1.90609e-05	2.54021e-05	8.57135e-06	3.36903e-05	2.00328e-07	3.16003e-05	2.32501e-05	2.32386e-05	7.51002e-06	2.32405e-05	2.53846e-05	6.47819e-06	2.5374e-05	3.99955e-05	1.90064e-05	2.31534e-06	3.36728e-05	1.4826e-05	3.58446e-05	3.37294e-05	1.69135e-05	3.99688e-05	4.62557e-05	3.36964e-05	3.16023e-05	1.9101e-05	4.41445e-05	3.36545e-05	5.46072e-05	2.9497e-05	2.95006e-05	1.89879e-05	2.73651e-05	1.89723e-05	2.52806e-05	1.58187e-05	3.57471e-05	4.20702e-05	3.57145e-05	4.82935e-05	6.3921e-06	2.31772e-05	1.89452e-05	2.5236e-05	4.1996e-05	3.99142e-05	2.51959e-05	6.3377e-06	4.1984e-05	1.89394e-05	3.46348e-05	1.89079e-05	1.88997e-05	4.41373e-05	1.26075e-05	2.72931e-05	1.26194e-05	6.33946e-06	2.72798e-05	3.57434e-05	2.93809e-05	1.25936e-05	1.89137e-05	6.30444e-06	6.34623e-06	8.9802e-09	1.47009e-05	1.8907e-05	1.68015e-05	6.31361e-06	1.47002e-05	1.8672e-08	6.32412e-06	1.66318e-08	2.10744e-06	2.5192e-05
d3_6	0.00503883	6.47555e-06	1.28111e-05	1.88651e-07	1.89999e-05	6.42046e-06	8.56307e-06	2.06325e-07	2.74951e-05	3.16969e-05	1.90526e-05	1.69214e-05	1.48515e-05	3.36712e-05	1.58591e-07	6.42721e-06	5.15944e-05	1.48332e-05	3.16302e-05	2.32297e-05	3.37089e-05	1.48388e-05	1.27222e-05	1.27066e-05	1.48432e-05	3.16035e-05	1.696e-05	1.90917e-05	1.89865e-05	1.2713e-05	3.787e-05	1.30808e-07	2.52672e-05	2.83967e-05	2.21692e-05	2.53326e-05	5.25595e-05	8.48113e-06	6.37465e-06	8.50068e-06	2.94904e-05	2.52226e-05	1.89795e-05	2.10569e-05	5.46041e-05	3.15498e-05	2.93974e-05	1.05658e-05	2.10458e-05	2.52357e-05	6.35528e-06	2.94198e-05	1.12222e-06	8.48846e-06	2.31232e-05	8.43781e-06	1.26464e-05	6.31835e-06	8.43838e-06	8.47059e-06	2.31346e-05	3.15142e-05	1.68579e-05	1.89418e-05	2.523e-05	2.31113e-05	2.51758e-05	3.31883e-08	2.52126e-05	8.41719e-06	2.72739e-05	2.51865e-05	1.47283e-05	6.29049e-06	1.46946e-05	1.47067e-05	6.3097e-06	6.32438e-06	3.14628e-05	1.25887e-05	1.25857e-05	1.0515e-05	3.35567e-05
d3_7	0.00361795	1.91268e-05	1.07022e-05	1.91088e-05	2.53645e-05	1.48273e-05	5.05697e-05	1.90079e-07	3.58202e-05	2.74213e-05	3.79289e-05	1.48833e-05	1.48261e-05	2.11637e-05	1.26938e-05	4.62976e-05	4.21429e-05	4.62832e-05	2.53439e-05	2.74146e-05	2.11641e-05	3.37064e-05	5.88291e-05	3.16475e-05	4.21086e-05	2.31461e-05	8.56894e-06	2.11007e-05	2.1103e-05	6.39473e-06	6.09456e-05	4.41615e-05	2.5267e-05	3.78459e-05	3.8912e-05	4.41364e-05	6.45334e-06	2.31802e-05	2.10673e-05	8.48395e-06	3.15866e-05	3.15909e-05	2.73604e-05	4.30864e-05	6.3768e-06	3.16243e-05	4.20297e-05	2.53311e-05	3.36229e-05	2.4273e-05	2.73767e-05	4.62299e-05	1.26354e-05	2.73596e-05	1.89249e-05	3.14924e-05	2.10535e-05	2.52039e-05	2.93853e-05	8.45749e-06	3.36072e-05	1.89726e-05	2.0008e-05	3.77862e-05	4.19862e-05	2.10044e-05	2.72936e-05	1.26128e-05	2.10317e-05	1.89176e-05	6.30837e-06	2.94177e-05	2.51773e-05	6.29639e-06	2.51825e-05	8.42134e-06	8.41931e-06	2.0985e-05	1.88778e-05	2.13229e-08	1.25794e-05	6.30455e-06	2.10165e-05
d3_8	0.00267506	2.43008e-05	1.48692e-05	1.28217e-05	6.49065e-06	2.11677e-05	1.83741e-07	2.95506e-05	6.51924e-06	1.17081e-05	1.06724e-05	1.69427e-05	2.32751e-05	8.57415e-06	1.59234e-05	3.99917e-05	8.56276e-06	1.27817e-05	2.73966e-05	1.27163e-05	2.11256e-05	1.90392e-05	1.27394e-05	2.74416e-05	2.53379e-05	1.27436e-05	3.37125e-05	8.52254e-06	3.16317e-05	4.20299e-05	4.20456e-05	1.90229e-05	2.3292e-05	1.47815e-05	2.52563e-05	3.15968e-05	1.89496e-05	3.8888e-05	1.28206e-05	2.94893e-05	1.89204e-05	6.38658e-06	1.89736e-05	3.99747e-05	2.94511e-05	2.00295e-05	5.88417e-05	1.47488e-05	4.19926e-05	2.73953e-05	2.10682e-05	2.31316e-05	3.15153e-05	4.61782e-05	3.47435e-05	4.4098e-05	3.98836e-05	1.89388e-05	6.79946e-08	3.98745e-05	3.57216e-05	2.94336e-05	6.29162e-06	3.14777e-05	1.99565e-05	1.26203e-05	2.52143e-05	6.30937e-06	2.30983e-05	2.31381e-05	6.31289e-06	1.47048e-05	2.52088e-05	1.26298e-05	1.57944e-05	1.47081e-05	1.47331e-05	2.32252e-08	6.29536e-06	1.2616e-05	2.12886e-06	6.33419e-06	2.2053e-05
d3_9	0.00200304	6.47414e-06	3.16628e-05	6.49253e-06	2.11682e-05	1.48572e-05	2.114e-05	6.47912e-06	6.49961e-06	1.90526e-05	1.27489e-05	1.69655e-05	2.11476e-05	1.06845e-05	1.68809e-05	2.11437e-05	2.7404e-05	2.11749e-05	2.18026e-07	2.95006e-05	4.62481e-05	2.53641e-05	1.4804e-05	2.52912e-05	1.27329e-05	1.90076e-05	2.95304e-05	6.09853e-05	4.83685e-05	3.36495e-05	1.26624e-05	2.52641e-05	2.74139e-05	3.15745e-05	4.62417e-05	2.94761e-05	4.2047e-05	3.36383e-05	2.10631e-05	2.52233e-05	9.58577e-08	1.89776e-05	2.53124e-05	1.6905e-05	5.25044e-05	3.99382e-05	2.31345e-05	1.89557e-05	1.47008e-05	1.47606e-05	6.33737e-06	1.47404e-05	4.19702e-05	6.34118e-06	2.52448e-05	2.51936e-05	1.89533e-05	2.73595e-05	5.66485e-05	2.52137e-05	2.72795e-05	2.52323e-05	2.94096e-05	2.52366e-05	1.89174e-05	2.16777e-06	2.72852e-05	1.26445e-05	1.89059e-05	6.30953e-06	1.26234e-05	6.30493e-06	2.10081e-05	2.20463e-05	2.80947e-08	5.52081e-08	1.74232e-08	1.25981e-05	6.29291e-06	3.08652e-08	1.46858e-05	8.42819e-06	6.32936e-06
