	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0988823	0.0478638	0.0304979	0.0219678	0.0159496	0.0130102	0.0103324	0.00848119	0.00682537	0.00555316	0.00466811	0.00420346	0.00343374	0.00278711	0.00232895	0.00214723	0.00167726	0.00163636	0.00130664	0.00102078	0.00103422	0.000844998	0.000665425	0.000537041	0.000504754	0.000449034	0.000375801	0.00036619	0.000287147	0.000272579	0.00021581	0.000206936	0.000154613	0.000147344	0.000135862	9.10106e-05	6.02135e-05	6.30989e-05	9.27307e-05	4.30391e-05	4.25698e-05	8.6477e-05	4.42045e-05	2.11443e-05	4.18508e-05	4.34553e-05	3.12224e-05	2.91731e-05	2.03556e-05	3.61022e-05	1.66614e-05	1.13713e-05	2.54667e-05	3.24104e-05	2.1855e-05	3.93393e-05	2.43479e-05	1.66928e-05	2.1866e-05	2.52742e-06	1.83855e-05	2.5474e-06	1.31315e-05	1.47117e-05	1.99136e-05	1.99781e-05	1.47791e-05	3.39605e-05	1.30009e-05	1.64453e-05	1.37268e-05	9.46177e-06	1.29005e-05	1.82041e-05	1.12199e-05	1.28629e-05	6.90392e-07	7.623e-06	1.64349e-05	3.3807e-05	1.28885e-05	2.34133e-05	2.42911e-05	1.13289e-05	2.69231e-05	2.33213e-05	5.86481e-06	2.16654e-05	1.46969e-05	2.07309e-05	1.46518e-05	2.52089e-05	1.81538e-05	7.67093e-06	1.29628e-05	1.28952e-05	1.30168e-05	0.000168106
d2_1	0.103539	9.03233e-05	8.92858e-05	6.13606e-05	9.45297e-05	7.54138e-05	7.2634e-05	3.69124e-05	4.04042e-05	3.52779e-05	4.21059e-05	2.64244e-05	2.81086e-05	1.60483e-05	3.16294e-05	2.11726e-05	2.29169e-05	1.07653e-05	2.99607e-05	2.03081e-07	8.89677e-06	1.76457e-05	2.63368e-05	2.98084e-05	5.35032e-06	7.14671e-06	1.24348e-05	9.79072e-06	2.11983e-05	1.05894e-05	1.58738e-05	1.92682e-06	1.63144e-07	1.23591e-07	1.77123e-05	1.23703e-05	1.93806e-05	1.42093e-05	1.53156e-07	1.40996e-07	7.04992e-06	1.24015e-05	1.27475e-07	1.06802e-05	1.11931e-07	1.45653e-07	8.00089e-06	1.90988e-06	1.43878e-07	7.22369e-06	1.06316e-05	7.11993e-06	2.29282e-07	1.2363e-05	7.72377e-08	7.09715e-06	2.28635e-05	1.39502e-07	7.61611e-08	5.35356e-06	1.54073e-07	5.36195e-06	1.05967e-05	5.35144e-06	8.95919e-08	7.03441e-08	1.52999e-07	1.08986e-07	5.3502e-06	1.89651e-06	1.41661e-05	5.32557e-06	9.43634e-08	5.42075e-06	1.05974e-05	1.06948e-05	5.37399e-06	9.51362e-08	1.25421e-07	1.43301e-07	1.17958e-07	5.92463e-08	1.23166e-07	5.35363e-06	1.32672e-07	1.19981e-07	8.69256e-08	1.82599e-07	9.76027e-06	5.33004e-06	5.3519e-06	1.4441e-07	1.41386e-07	1.97931e-06	1.24783e-05	1.10108e-07	7.16382e-06	5.4817e-06	0.000105825
d2_2	0.042307	0.000131274	0.000108583	8.92967e-05	0.000117235	7.18761e-05	9.97311e-05	6.82892e-05	4.2177e-05	4.73288e-05	3.8662e-05	4.38907e-05	2.99305e-05	4.56645e-05	2.63999e-05	4.55416e-05	1.59031e-05	2.99465e-05	2.12234e-05	2.97935e-05	2.29097e-05	3.3363e-05	2.11951e-05	1.18995e-07	2.7668e-06	2.1162e-05	1.94033e-05	2.11736e-05	1.94224e-05	2.62972e-05	1.0711e-05	5.39851e-06	1.77218e-05	7.12431e-06	1.1142e-07	5.48539e-06	7.14774e-06	5.40018e-06	1.66823e-07	2.41811e-07	1.58928e-05	1.59075e-05	5.42519e-06	5.4093e-06	7.16107e-06	7.16746e-06	1.24512e-05	1.07528e-05	1.07006e-05	1.94358e-05	1.58624e-05	1.23438e-05	5.37141e-06	5.41664e-06	1.07532e-05	1.40398e-07	1.09481e-07	1.58493e-05	5.45952e-06	1.857e-06	5.42364e-06	5.40048e-06	1.29697e-07	5.38401e-06	1.19649e-07	5.31609e-06	1.31541e-07	7.14732e-06	5.39595e-06	1.06697e-05	1.12002e-07	1.70516e-07	5.34408e-06	1.06264e-05	1.06062e-05	1.75733e-05	1.01016e-07	7.10117e-06	5.36615e-06	1.81851e-06	2.04272e-07	1.24927e-07	1.86902e-06	1.11086e-07	1.68437e-07	1.84911e-07	9.05332e-08	8.87842e-06	1.06508e-05	7.48872e-08	1.72309e-07	5.43721e-06	2.47085e-05	2.22951e-07	7.17159e-06	1.68561e-07	2.47699e-05	1.76219e-05	7.47927e-05
d2_3	0.0233285	0.000117241	7.71938e-05	7.70312e-05	9.80805e-05	5.7805e-05	5.87797e-05	4.9108e-05	5.60196e-05	2.99272e-05	2.63996e-05	3.33822e-05	3.16912e-05	3.52368e-05	3.343e-05	1.06465e-05	2.9884e-05	3.34188e-05	2.28444e-05	2.81715e-05	2.64621e-05	1.42001e-05	5.47277e-06	5.36561e-06	5.42916e-06	1.58524e-05	5.4227e-06	2.98704e-05	1.76395e-05	1.07239e-05	1.06128e-05	5.40629e-06	1.58971e-05	1.3549e-07	5.34101e-06	1.5106e-07	1.88628e-06	1.065e-05	1.86403e-07	1.99195e-07	7.24141e-06	1.06672e-05	2.12343e-05	1.44889e-07	1.06281e-05	1.62174e-07	1.58914e-05	9.76951e-06	5.35801e-06	2.18174e-07	5.41539e-06	2.46312e-05	2.11076e-05	1.58533e-05	3.63466e-06	2.0673e-07	5.50858e-06	5.35391e-06	1.23648e-05	1.05905e-05	1.00928e-07	5.44161e-06	1.58976e-05	5.39975e-06	1.51825e-07	1.18126e-07	5.35965e-06	1.41345e-05	5.3615e-06	5.37825e-06	1.06942e-05	5.39212e-06	1.05934e-05	7.12903e-06	1.23202e-05	1.06021e-05	1.41531e-05	7.16979e-06	1.83749e-07	1.19638e-07	1.07003e-05	1.84338e-07	1.76822e-07	1.06312e-05	1.59567e-05	7.14779e-06	1.2393e-05	8.94179e-06	5.36146e-06	1.06951e-05	5.43612e-06	1.07133e-05	1.99433e-06	1.0891e-07	1.89361e-06	1.06724e-05	2.29163e-05	1.25396e-07	5.72219e-05
d2_4	0.0147133	0.000106773	8.58242e-05	0.000101541	0.000129367	9.62113e-05	5.95536e-05	5.61871e-05	8.05811e-05	5.43111e-05	2.63298e-05	5.26485e-05	3.69469e-05	1.94096e-06	2.81491e-05	3.16537e-05	2.12041e-05	1.58637e-05	2.46385e-05	2.47623e-05	1.46336e-07	1.41786e-05	2.62186e-07	2.2919e-05	1.06511e-05	1.94184e-06	1.07559e-05	1.59279e-05	1.25277e-05	1.06391e-05	1.0633e-05	2.29686e-07	1.59237e-05	2.28936e-05	5.40876e-06	1.59639e-05	1.79418e-07	5.5654e-06	2.63524e-05	1.24077e-05	1.77142e-05	2.28937e-05	5.45431e-06	8.91219e-06	1.13099e-07	1.24009e-05	1.76804e-05	8.87813e-06	7.23781e-06	2.81789e-05	5.42971e-06	8.88473e-06	1.87841e-06	1.06201e-05	5.39128e-06	5.38736e-06	1.06348e-05	1.2333e-05	7.17156e-06	7.96637e-06	5.39718e-06	5.35516e-06	1.88575e-07	1.76321e-05	2.1148e-05	5.33933e-06	1.43757e-07	7.10587e-06	7.13216e-06	5.3638e-06	1.28928e-07	1.76539e-07	7.06488e-06	1.23275e-05	1.02601e-06	5.37942e-06	1.60428e-07	1.76572e-05	5.34116e-06	1.25984e-07	1.73103e-07	5.40169e-06	1.91315e-07	1.94545e-05	1.41957e-05	7.11864e-06	1.23565e-07	1.32705e-07	7.13864e-06	1.06794e-05	9.77063e-06	5.37854e-06	1.07338e-05	1.91612e-06	1.2418e-05	7.13138e-06	2.82828e-07	5.45793e-06	0.000107934
d2_5	0.00992183	8.5796e-05	8.84549e-05	9.27358e-05	6.30712e-05	8.93693e-05	5.17548e-05	6.31136e-05	4.21163e-05	5.25381e-05	4.20929e-05	5.25624e-05	4.91662e-05	2.30008e-05	4.03622e-05	2.28916e-05	5.36556e-06	1.76969e-05	1.94452e-05	1.59e-05	1.06512e-05	2.11879e-05	1.24266e-05	5.34497e-06	2.98677e-05	1.24454e-05	1.07534e-05	4.04127e-05	1.59975e-05	1.06987e-05	1.58969e-05	5.43282e-06	1.76704e-05	5.43064e-06	1.24462e-05	5.49692e-06	5.3948e-06	2.03711e-07	1.05954e-05	7.1528e-06	7.23489e-06	1.06138e-05	7.12094e-06	5.41602e-06	5.35171e-06	5.48142e-06	1.5906e-05	1.23784e-05	1.41565e-05	1.75957e-05	1.05893e-05	1.26557e-07	5.40747e-06	1.9442e-06	5.37167e-06	2.36412e-07	5.35113e-06	1.47196e-07	5.41696e-06	1.24244e-05	5.40512e-06	2.29033e-05	1.11334e-07	5.44121e-06	3.68774e-06	2.46396e-05	5.33129e-06	1.91186e-06	5.32879e-06	1.23494e-05	1.88059e-06	7.12891e-06	5.35672e-06	1.24394e-05	1.87484e-06	1.19691e-07	1.05808e-05	8.97774e-06	5.39073e-06	1.05895e-05	5.38039e-06	1.06164e-05	1.24134e-05	1.54559e-07	2.01032e-06	5.43719e-06	1.29857e-07	1.08182e-07	1.9368e-06	5.42836e-06	1.3267e-05	2.47931e-07	1.5898e-05	2.12919e-05	5.47881e-06	1.41538e-05	5.42683e-06	1.95826e-06	0.000128156
d2_6	0.00730329	0.000122581	0.000159048	7.88744e-05	9.62435e-05	9.0114e-05	9.10909e-05	3.51427e-05	3.51464e-05	5.96295e-05	3.68885e-05	4.83149e-05	2.81617e-05	1.5843e-05	2.63648e-05	2.90577e-05	2.29406e-05	1.77212e-05	3.52084e-05	3.85747e-05	5.48971e-06	7.28887e-06	2.11685e-05	1.23629e-05	1.06004e-05	1.07304e-05	3.17367e-05	7.17576e-06	1.58974e-05	2.29762e-05	1.59864e-05	5.38625e-06	7.07901e-06	2.02904e-06	8.10693e-06	1.06501e-05	2.26391e-07	1.23562e-05	7.16317e-06	9.17378e-08	7.20085e-06	5.43998e-06	2.47529e-05	1.07189e-05	1.06763e-05	1.25035e-05	1.0596e-05	1.76405e-05	5.46498e-06	1.85366e-06	5.39544e-06	1.05834e-05	1.58862e-05	1.82908e-06	1.05486e-07	1.40271e-07	7.16078e-06	1.40276e-07	1.42517e-07	1.4149e-05	5.31369e-06	1.24537e-05	5.41071e-06	5.36977e-06	5.33584e-06	5.36154e-06	6.92836e-08	5.36341e-06	8.97557e-08	5.38845e-06	5.44324e-06	1.75982e-05	1.8945e-06	7.20552e-06	5.38554e-06	1.6293e-07	1.05758e-05	5.37285e-08	1.58368e-05	7.11532e-06	5.3613e-06	5.41363e-06	5.3808e-06	1.61202e-07	1.79309e-07	5.47393e-06	1.06697e-05	5.43795e-06	1.76429e-05	1.91676e-06	1.24011e-05	5.47236e-06	1.0669e-05	1.77009e-05	1.829e-07	1.06951e-05	2.0697e-06	1.60126e-05	0.000170338
d2_7	0.00544838	8.58538e-05	4.74396e-05	8.40859e-05	8.84727e-05	9.01319e-05	4.83037e-05	4.56736e-05	6.49553e-05	2.29579e-05	5.96679e-05	2.81029e-05	5.27544e-05	2.28601e-05	3.51725e-05	2.82304e-05	1.24093e-05	1.05948e-05	1.76928e-05	1.76705e-05	1.76966e-05	1.77164e-05	3.17073e-05	3.51758e-05	1.59336e-05	2.12603e-05	1.77386e-05	2.46504e-05	2.05384e-07	2.29526e-05	5.53233e-06	1.32233e-07	1.76875e-05	1.98648e-06	5.5421e-06	5.39487e-06	1.23782e-05	1.60413e-05	1.5906e-05	1.41646e-05	2.11102e-05	7.19225e-06	1.86164e-07	2.46878e-05	1.23721e-05	5.39629e-06	1.58715e-05	1.58612e-05	2.47319e-05	1.67274e-05	1.94536e-05	1.2331e-05	1.41774e-05	1.06358e-05	1.24035e-05	1.06087e-05	1.24046e-05	1.0695e-05	8.9191e-06	1.0597e-05	2.28893e-05	1.76293e-05	5.409e-06	1.14458e-07	1.7567e-05	1.76448e-05	1.35836e-07	7.1814e-06	1.91325e-07	7.05769e-06	1.23625e-05	1.23297e-05	2.11905e-05	1.06299e-05	1.23929e-05	1.03503e-07	1.92372e-06	7.15844e-06	1.06666e-05	1.24709e-05	1.23694e-05	1.34175e-07	1.06921e-05	7.12931e-06	1.072e-05	1.76324e-05	5.47846e-06	1.06449e-05	1.06564e-05	5.34966e-06	1.41854e-05	1.94433e-05	1.59835e-05	1.06017e-05	2.29281e-05	5.5058e-06	2.29197e-05	8.93314e-06	0.00011513
d2_8	0.00438477	0.000106781	7.36408e-05	0.000103457	5.09409e-05	7.54392e-05	6.47898e-05	3.85988e-05	7.00806e-05	2.80989e-05	5.77461e-05	2.46383e-05	4.39342e-05	1.76398e-05	1.24269e-05	3.16894e-05	3.86579e-05	2.82443e-05	8.96315e-06	1.77565e-05	3.33966e-05	2.28682e-05	3.42707e-05	1.07082e-05	5.39187e-06	2.63469e-05	1.5894e-05	3.3388e-05	1.24217e-05	5.46275e-06	1.24259e-05	1.9795e-06	5.39067e-06	1.83766e-07	5.45851e-06	1.41121e-05	1.50028e-05	2.10777e-05	1.24124e-05	1.77023e-05	1.94572e-05	1.58843e-05	1.76548e-05	2.28465e-05	1.42117e-05	1.95005e-05	7.10405e-06	5.41543e-06	5.30042e-06	1.92048e-06	2.37774e-05	1.01103e-07	1.06807e-05	1.06445e-05	1.56504e-07	1.59095e-05	5.3798e-06	8.86582e-06	1.58494e-05	1.05499e-07	1.23697e-05	1.23805e-05	5.3485e-06	1.02226e-07	1.86109e-07	5.39114e-06	1.19954e-07	7.08641e-06	5.36516e-06	5.9532e-08	5.41725e-06	1.839e-06	5.39914e-06	5.41777e-06	1.4493e-07	5.41252e-06	1.12148e-07	5.36076e-06	5.34665e-06	5.33756e-06	1.05974e-05	1.05906e-05	1.2069e-07	2.01247e-07	1.58694e-05	1.06648e-05	1.94868e-06	1.25147e-05	1.2447e-05	2.28959e-05	1.85474e-07	7.21394e-06	7.20155e-06	5.3441e-06	1.24333e-05	5.45059e-06	1.77029e-05	6.46264e-06	0.000162287
d2_9	0.00360157	7.09671e-05	5.08718e-05	9.28598e-05	8.76066e-05	9.19512e-05	5.78837e-05	7.88449e-05	7.35633e-05	5.79202e-05	4.37961e-05	4.3966e-05	2.29549e-05	1.77874e-05	3.16153e-05	3.16503e-05	3.34365e-05	1.77341e-05	4.38415e-05	1.41291e-05	3.86048e-05	2.81221e-05	2.30435e-05	3.67556e-06	1.41705e-05	1.76361e-05	1.5921e-05	1.93837e-05	1.15697e-05	8.89528e-06	1.06612e-05	5.44473e-06	8.93192e-06	2.18937e-07	5.3779e-06	2.11084e-05	1.43355e-07	5.37475e-06	5.42657e-06	5.36092e-06	5.41484e-06	7.15263e-06	1.41097e-05	7.11813e-06	2.28812e-05	2.11314e-05	2.8157e-05	1.54703e-07	5.31797e-06	1.77108e-05	2.11316e-05	1.06876e-05	1.06178e-05	1.24132e-05	5.39786e-06	7.14938e-06	5.46445e-06	5.36305e-06	1.06832e-05	1.0735e-05	1.81597e-07	7.16206e-06	5.33883e-06	2.115e-05	1.67854e-07	1.27357e-07	1.93307e-05	1.2388e-05	1.06135e-05	5.40584e-06	1.06886e-05	7.19971e-06	1.0623e-05	5.39345e-06	2.29366e-05	5.35529e-06	1.24121e-05	2.11895e-05	1.23981e-05	5.3826e-06	1.41692e-05	1.85426e-05	5.36003e-06	1.93846e-05	6.34357e-06	1.59234e-05	2.28812e-05	7.16109e-06	1.76972e-05	2.73999e-05	3.64904e-06	1.59111e-05	2.65048e-05	7.14875e-06	2.29824e-05	1.06721e-05	1.59814e-05	1.52325e-05	0.000215129
