	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124956	0.0518632	0.0294402	0.0185388	0.0129217	0.00959593	0.0075191	0.00609133	0.00519792	0.00448606	0.00409171	0.00363861	0.00320135	0.00322497	0.00320332	0.00273863	0.00275342	0.0023769	0.00246688	0.00241208	0.00243737	0.0025209	0.00228006	0.00230454	0.00226286	0.00221352	0.0020281	0.00186133	0.00205743	0.00190405	0.00214063	0.00191093	0.0017954	0.00180886	0.00176815	0.00146231	0.00166553	0.00159633	0.00165338	0.00152234	0.00135436	0.0011733	0.00131509	0.00113721	0.00129863	0.00119994	0.00104574	0.00122688	0.00098859	0.00116689	0.00104129	0.000901681	0.000888017	0.000805249	0.000775692	0.0007945	0.00077763	0.000770101	0.000670935	0.000643817	0.000714417	0.000641207	0.000560719	0.000653443	0.000567888	0.000509263	0.000526919	0.000575981	0.00037127	0.000405581	0.000407706	0.00037428	0.000260573	0.000354481	0.000269759	0.000258317	0.000186308	0.000246631	0.000154712	0.000170434	0.000205843	0.000374077
d3_1	0.06964	2.94518e-05	1.69058e-05	2.52834e-05	2.31832e-05	6.41499e-06	2.31586e-05	1.80052e-07	2.52231e-05	2.21208e-05	1.68858e-05	1.90453e-05	1.06124e-05	6.47718e-06	2.52243e-05	1.89682e-05	6.38697e-06	4.82145e-05	1.06209e-05	5.85844e-05	3.3575e-05	2.10332e-05	2.7273e-05	3.04228e-05	3.352e-05	2.06542e-07	6.44797e-06	4.81487e-05	3.3547e-05	1.26718e-05	3.14108e-05	6.06298e-05	2.30555e-05	6.37807e-06	2.7285e-05	5.01877e-05	4.08289e-05	5.43914e-05	2.72449e-05	3.13705e-05	1.89442e-05	6.35017e-06	4.184e-05	3.97365e-05	2.09699e-05	3.13519e-05	5.22845e-05	2.92729e-05	3.55555e-05	1.46811e-05	1.25613e-05	2.72523e-05	3.76354e-05	2.61623e-05	3.34454e-05	4.9111e-05	8.41685e-06	2.92385e-05	2.5084e-05	2.16788e-06	4.27692e-06	3.13263e-05	1.67162e-05	2.0892e-05	1.87984e-05	8.37194e-06	2.51054e-05	1.25576e-05	2.29972e-05	6.28424e-06	6.28325e-06	6.3111e-06	1.6932e-08	1.87838e-05	2.0889e-05	2.29476e-05	1.04756e-05	2.08578e-05	6.27195e-06	2.81992e-08	1.25366e-05	6.29719e-06	1.25324e-05
d3_2	0.0295178	2.52554e-05	1.2751e-05	6.49079e-06	6.49372e-06	1.47836e-05	2.73096e-05	2.52646e-05	2.73693e-05	1.6902e-05	1.59688e-07	3.15369e-05	4.60719e-05	3.15392e-05	1.27344e-05	3.35572e-05	3.14742e-05	2.52187e-05	2.52582e-05	1.47678e-05	6.43313e-06	2.10631e-05	1.2674e-05	2.72572e-05	6.45495e-06	2.3069e-05	1.68348e-05	1.89569e-05	6.39676e-06	2.5152e-05	2.30962e-05	4.29584e-05	5.85749e-05	2.30857e-05	3.35237e-05	3.35255e-05	2.10132e-05	1.47598e-05	3.77173e-05	1.46794e-05	2.30675e-05	2.51674e-05	1.88702e-05	2.51832e-05	3.13898e-05	2.51089e-05	3.76708e-05	5.22861e-05	2.09957e-05	6.35647e-06	2.30243e-05	5.43035e-05	1.25646e-07	1.26178e-05	6.30461e-06	2.09073e-05	4.38869e-05	1.25633e-05	1.25866e-05	6.28681e-06	3.34706e-05	2.71878e-05	2.71496e-05	1.6742e-05	1.8808e-05	2.71432e-05	5.96517e-08	3.16327e-08	3.85539e-08	1.25129e-05	3.13316e-05	6.28307e-06	1.08964e-06	1.25361e-05	3.75856e-05	1.25414e-05	3.34114e-05	3.03152e-08	1.25248e-05	4.77644e-08	3.14862e-06	1.87841e-05	1.46169e-05
d3_3	0.01663	2.32441e-05	6.50712e-06	4.19763e-05	3.36306e-05	2.10866e-05	2.29196e-06	2.10986e-05	4.1929e-05	6.55782e-06	1.72354e-07	2.31525e-05	1.89437e-05	2.10795e-05	2.74005e-05	2.31077e-05	5.02622e-05	8.51295e-06	2.51954e-05	2.72904e-05	3.77433e-05	4.18944e-05	1.26647e-05	2.30671e-05	2.52413e-05	1.89513e-05	4.60522e-05	3.14221e-05	2.93428e-05	2.9355e-05	2.09966e-05	3.35635e-05	2.30955e-05	3.56191e-05	3.34913e-05	3.55441e-05	1.05474e-05	1.89384e-05	2.72818e-05	4.18532e-05	2.51897e-05	8.46824e-06	4.18664e-05	1.05449e-05	3.34753e-05	2.30792e-05	2.51599e-05	2.5124e-05	3.76673e-05	2.15836e-06	1.2591e-05	3.3484e-05	3.13774e-05	3.13514e-05	2.72169e-05	2.19361e-06	2.09211e-05	2.92259e-05	3.55656e-05	1.88603e-05	1.4659e-05	2.72123e-05	3.13728e-05	4.38869e-05	3.13162e-05	8.42916e-08	2.50326e-05	1.25386e-05	6.32103e-06	6.29238e-06	1.46171e-05	4.0749e-05	2.51077e-05	3.39603e-08	2.09256e-05	8.38704e-06	5.87806e-08	1.46285e-05	1.45923e-05	1.46162e-05	1.46374e-05	2.70681e-08	6.31435e-06
d3_4	0.0105368	2.1064e-05	1.48303e-05	2.10807e-05	2.94486e-05	3.15551e-05	1.2777e-05	2.52226e-05	2.10463e-05	2.10464e-05	4.81629e-05	1.48071e-05	1.26654e-05	2.31424e-05	8.50716e-06	2.31097e-05	2.9343e-05	3.35811e-05	4.18877e-05	2.94257e-05	2.10743e-05	4.19401e-05	1.89024e-05	1.26391e-05	4.92373e-05	8.49254e-06	6.42706e-06	3.77073e-05	2.72581e-05	1.88958e-05	3.35242e-05	3.14052e-05	6.06807e-05	4.81098e-05	2.72441e-05	2.09938e-05	1.89013e-05	5.2273e-05	3.76771e-05	6.38068e-06	1.6829e-05	2.51458e-05	4.39169e-05	2.51427e-05	4.60154e-05	2.30566e-05	4.80675e-05	3.14198e-05	2.51005e-05	2.40829e-05	1.26133e-05	2.30573e-05	3.34831e-05	7.74711e-08	1.25696e-05	3.55016e-05	3.14055e-05	1.88831e-05	4.59572e-05	1.8853e-05	1.46856e-05	2.09471e-05	1.88187e-05	1.2565e-05	6.31103e-06	1.25942e-05	1.25894e-05	6.31038e-06	1.2568e-05	3.33986e-05	2.9241e-05	1.67445e-05	2.09058e-05	2.50644e-05	8.35932e-06	2.71378e-05	6.29153e-06	3.17594e-08	6.29586e-06	1.46308e-05	1.24882e-08	2.10403e-06	1.25534e-05
d3_5	0.00711194	2.73862e-05	2.10635e-05	8.56432e-06	4.40366e-05	1.27128e-05	8.58143e-06	6.43682e-06	2.52534e-05	2.73256e-05	2.72792e-05	1.52717e-07	4.19931e-05	6.45036e-06	3.97708e-05	5.23795e-05	3.15168e-05	1.90045e-05	1.47936e-05	4.92037e-05	3.14417e-05	1.69372e-05	2.72558e-05	3.14839e-05	2.93994e-05	3.56279e-05	2.09666e-05	1.89052e-05	3.25082e-05	5.43975e-05	2.52071e-05	1.47638e-05	4.18757e-05	2.51614e-05	1.4717e-05	8.45302e-06	4.18365e-05	4.60282e-05	4.60194e-05	2.72461e-05	2.3099e-05	2.51605e-05	1.886e-05	2.72272e-05	3.35094e-05	2.09716e-05	2.72297e-05	1.68197e-05	9.95198e-08	1.88025e-05	6.35777e-06	5.43305e-05	2.93042e-05	1.46871e-05	8.41344e-06	1.25991e-05	5.84937e-05	2.92949e-05	6.28631e-06	2.09263e-05	1.25884e-05	2.51372e-05	3.13219e-05	1.46309e-05	3.33878e-05	3.13175e-05	1.46402e-05	1.25391e-05	2.08686e-05	1.8829e-05	6.30227e-06	2.08889e-05	1.8819e-05	6.28173e-06	1.25486e-05	6.27798e-06	1.87841e-05	8.97746e-09	4.36838e-08	1.87956e-05	2.08631e-05	1.01198e-08	1.56886e-05
d3_6	0.00499613	1.17182e-05	1.48848e-05	6.50738e-06	2.52428e-05	6.50671e-06	2.19913e-07	1.48253e-05	1.06991e-05	3.15211e-05	2.10635e-05	1.27683e-05	2.72942e-05	1.89433e-05	3.77731e-05	2.10386e-05	1.27079e-05	3.77327e-05	1.06021e-05	2.94358e-05	4.60751e-05	2.93336e-05	1.26568e-05	1.26897e-05	4.18787e-05	4.39592e-05	1.26864e-05	5.01993e-05	3.34913e-05	5.02091e-05	1.47525e-05	2.93624e-05	3.14742e-05	1.46811e-05	2.93348e-05	1.47174e-05	2.72065e-05	1.88952e-05	3.352e-05	2.10017e-05	2.09742e-05	6.06175e-05	3.4547e-05	3.35123e-05	3.55347e-05	1.88474e-05	3.34844e-05	3.55649e-05	4.17875e-05	5.01409e-05	2.61608e-05	2.72095e-05	5.43208e-05	3.34512e-05	3.55321e-05	3.34669e-05	8.43107e-06	1.2629e-05	3.76012e-05	2.09183e-05	8.4044e-06	3.555e-05	6.33032e-06	3.55332e-05	4.38666e-05	2.29967e-05	6.3187e-06	4.59184e-05	1.67411e-05	1.25588e-05	1.96243e-08	1.46144e-05	9.40277e-06	6.28328e-06	1.67384e-05	1.255e-05	2.50516e-05	8.38411e-06	3.13193e-05	7.03877e-08	1.25324e-05	6.2728e-06	1.46288e-05
d3_7	0.00359552	6.50336e-06	1.27672e-05	9.63797e-06	2.73563e-05	1.89975e-05	1.27351e-05	2.83946e-05	1.90041e-05	1.48363e-05	3.1505e-05	2.93729e-05	3.98892e-05	6.44713e-06	1.8976e-05	3.15229e-05	1.894e-05	2.10394e-05	2.31561e-05	2.9402e-05	4.60798e-05	6.06778e-05	1.26835e-05	2.1026e-05	2.72843e-05	4.39793e-05	2.30861e-05	1.4566e-07	2.10147e-05	1.47338e-05	2.52268e-05	1.68471e-05	4.60496e-05	1.89352e-05	5.22989e-05	4.18824e-05	6.68646e-05	3.14373e-05	1.26172e-05	1.26554e-05	1.88679e-05	3.55961e-05	2.93532e-05	1.25782e-05	2.10145e-05	4.60329e-05	2.30659e-05	1.67681e-05	2.50988e-05	2.72317e-05	3.55808e-05	4.28749e-05	1.46921e-05	2.71917e-05	3.76241e-05	2.09467e-05	1.04772e-05	2.71798e-05	2.50958e-05	2.71553e-05	1.88789e-05	2.09131e-05	3.76037e-05	1.25544e-05	1.67357e-05	2.50464e-05	6.31173e-06	1.46442e-05	4.80108e-05	1.87789e-05	7.35238e-06	2.7126e-05	6.30171e-06	2.9238e-05	8.37523e-06	1.25874e-08	1.87616e-05	8.36445e-06	1.04712e-05	2.94891e-08	3.50827e-08	1.87693e-05	1.25398e-05
d3_8	0.00265746	1.80992e-07	1.90172e-05	6.45637e-06	1.27972e-05	2.52529e-05	6.48169e-06	2.93981e-05	1.47708e-05	2.51953e-05	2.31595e-05	2.73025e-05	1.79136e-05	2.93943e-05	2.10479e-05	6.46067e-06	4.60787e-05	4.6075e-05	2.73213e-05	2.73058e-05	1.89528e-05	3.45618e-05	1.89607e-05	2.10395e-05	2.93594e-05	6.40572e-06	3.97857e-05	1.78417e-05	1.26854e-05	6.40412e-06	8.44417e-06	1.89392e-05	3.5544e-05	3.77048e-05	3.35044e-05	3.76663e-05	2.51706e-05	4.39185e-05	2.72382e-05	3.97207e-05	2.72377e-05	2.09485e-05	5.60893e-08	2.40605e-05	2.51538e-05	1.26481e-05	2.93217e-05	1.88539e-05	2.92772e-05	4.706e-05	4.18066e-05	2.51053e-05	2.71561e-05	3.13692e-05	2.09509e-05	3.139e-05	6.29074e-06	3.55157e-05	4.18015e-05	3.34046e-05	3.34231e-05	3.76111e-05	4.38782e-05	1.46682e-05	2.08914e-05	1.46287e-05	2.5051e-05	1.46276e-05	2.40488e-05	8.39102e-06	1.25494e-05	3.13141e-05	2.50509e-05	8.37447e-06	6.26495e-06	2.68962e-08	1.25354e-05	1.87622e-05	6.28753e-06	1.88065e-05	6.27327e-06	1.12854e-08	2.08753e-05
d3_9	0.00200364	8.53396e-06	2.22499e-07	4.19759e-05	2.36101e-06	4.40339e-05	1.27504e-05	1.27336e-05	1.69153e-05	2.73359e-05	1.48326e-05	1.89918e-05	2.72711e-05	2.1043e-05	6.42022e-06	1.7236e-07	2.10204e-05	2.31172e-05	1.47858e-05	3.97844e-05	3.76972e-05	3.7723e-05	3.35167e-05	3.56351e-05	1.47472e-05	2.52004e-05	1.68685e-05	1.47354e-05	2.7313e-05	2.73172e-05	1.47298e-05	1.26551e-05	4.39696e-05	6.37626e-06	5.85526e-05	3.55994e-05	2.72911e-05	2.31156e-05	2.72457e-05	2.52033e-05	2.51629e-05	1.68557e-05	1.67987e-05	2.51969e-05	1.88637e-05	1.26546e-05	1.46836e-05	2.30488e-05	3.7652e-05	2.51213e-05	2.92835e-05	3.13797e-05	1.88107e-05	3.87151e-05	2.8283e-05	7.3422e-08	3.34809e-05	2.71914e-05	3.45201e-05	1.8846e-05	3.76194e-05	2.7167e-05	1.05228e-05	3.55129e-05	4.18262e-05	2.51757e-08	2.09346e-05	1.88397e-05	2.29928e-05	1.25701e-05	1.25228e-05	2.30211e-05	2.40211e-05	2.71558e-05	2.50447e-05	2.71381e-05	1.8798e-05	6.17314e-08	2.08657e-05	1.25255e-05	1.25444e-05	2.09235e-05	5.01197e-05
