	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123161	0.0514491	0.0288943	0.0182714	0.0130919	0.00951137	0.00774839	0.00619566	0.00501276	0.0046481	0.00388436	0.00363183	0.00329536	0.00328824	0.00329811	0.0027696	0.00272838	0.00269338	0.00275552	0.00247712	0.00238499	0.00236333	0.00240716	0.00258907	0.00226076	0.00215173	0.0021342	0.00200891	0.00189102	0.00197324	0.00179587	0.00164991	0.00170643	0.00183388	0.00158637	0.00158739	0.00161115	0.00148931	0.0013832	0.00149453	0.00156713	0.00132972	0.00133383	0.00124269	0.0012333	0.00127431	0.00127519	0.00114188	0.00105528	0.00117124	0.00102656	0.000947186	0.000770022	0.000869216	0.000927973	0.000885427	0.000761543	0.000629452	0.000600645	0.000661846	0.000539806	0.000629817	0.000605911	0.000614272	0.000545159	0.000500139	0.000482413	0.000411721	0.000479243	0.000415346	0.000360708	0.000350188	0.00026853	0.000243672	0.000269076	0.000285713	0.000232066	0.000220228	0.000236277	0.000269045	0.000194299	0.000365458
d3_1	0.0688899	1.09046e-05	1.82636e-05	6.26575e-07	5.41433e-07	2.74594e-05	6.76269e-06	1.31612e-05	2.75459e-05	2.76432e-05	1.2969e-05	5.2212e-05	2.32462e-05	2.53855e-05	8.80523e-06	6.60105e-06	4.80571e-05	4.02175e-05	4.02006e-05	5.42739e-07	1.31213e-05	4.66671e-05	1.51501e-05	2.53791e-05	4.21026e-05	5.22919e-05	2.94322e-05	3.51351e-05	6.79507e-05	4.17733e-05	4.00346e-05	1.07249e-05	2.13182e-05	2.10377e-05	4.40281e-05	2.57013e-05	6.6845e-06	4.40607e-05	2.43512e-05	4.83217e-05	1.70429e-05	4.22104e-05	5.02953e-05	2.40125e-06	2.7391e-05	3.53986e-05	2.73173e-05	2.7048e-05	2.74753e-05	4.39432e-05	4.38782e-05	3.35893e-05	1.45986e-05	2.93167e-05	1.68119e-05	2.31762e-05	3.12716e-05	1.88159e-05	3.03523e-05	8.51109e-06	2.12312e-05	1.91379e-05	6.39478e-06	1.49531e-05	3.34189e-05	2.50799e-05	4.16845e-05	1.4582e-05	2.5088e-05	1.88066e-05	2.50856e-05	1.90091e-05	6.3879e-06	1.88091e-05	8.55107e-06	2.08484e-05	2.4926e-05	6.24953e-08	6.49051e-06	1.04078e-05	1.54987e-07	6.18902e-06	2.51762e-05
d3_2	0.0291388	2.75126e-05	2.12524e-05	6.89685e-07	1.91884e-05	5.23607e-07	1.49265e-05	2.11606e-05	3.38043e-05	2.76334e-05	8.50314e-06	1.73386e-05	6.8729e-06	1.27729e-05	3.37969e-05	1.91794e-05	5.02776e-05	1.2954e-05	4.40677e-05	4.20658e-05	3.18079e-05	1.30939e-05	1.3026e-05	2.55449e-05	4.40074e-05	3.1647e-05	3.7805e-05	8.92784e-06	4.59527e-05	1.11783e-05	4.2229e-05	6.08312e-05	1.69039e-05	6.67731e-06	2.95167e-05	2.44496e-05	1.90464e-05	4.81774e-05	2.51288e-05	2.12571e-05	3.35667e-05	1.91359e-05	1.49569e-05	6.0424e-05	6.74171e-06	3.76852e-05	1.49117e-05	2.93826e-05	6.77241e-05	2.10719e-05	3.34034e-05	4.2164e-05	5.82213e-05	1.2656e-05	4.1882e-07	3.04459e-05	2.94315e-05	4.38444e-05	3.37838e-05	4.6048e-05	1.86973e-05	1.26817e-05	1.68102e-05	1.46886e-05	3.34358e-05	3.1258e-05	1.0565e-07	2.10749e-05	8.50048e-06	3.54282e-05	1.06209e-05	1.2507e-05	1.46865e-05	2.73456e-05	6.28043e-06	1.24691e-05	1.2617e-05	1.04631e-07	6.24007e-06	6.38286e-06	1.46855e-05	1.86969e-05	1.87115e-05
d3_3	0.0164588	8.80089e-06	1.29417e-05	6.60179e-06	6.60799e-06	2.75722e-05	2.94398e-05	1.50648e-05	1.90262e-05	6.88908e-06	4.20192e-05	3.58195e-05	2.52204e-05	4.79095e-05	1.90724e-05	2.73534e-05	2.75613e-05	4.24419e-05	1.3072e-05	2.94621e-05	2.99023e-05	5.02649e-05	4.42808e-05	3.60305e-05	1.31097e-05	4.29161e-05	5.83712e-05	2.12471e-05	3.57477e-05	1.49921e-05	1.5462e-05	2.34536e-05	3.36856e-05	3.16159e-05	2.27749e-05	4.61913e-05	3.98669e-05	4.21788e-05	6.04969e-05	1.49136e-05	1.71975e-05	3.98909e-05	5.12776e-05	6.58599e-06	4.46716e-07	6.66071e-06	1.29998e-05	4.21187e-05	3.97213e-05	1.46932e-05	2.70009e-05	4.59512e-05	3.76575e-05	5.01273e-05	4.18702e-05	2.20617e-05	1.88204e-05	2.72038e-05	8.64449e-06	1.25317e-05	3.13075e-05	8.51289e-06	2.72378e-05	2.50395e-05	3.3548e-05	1.48974e-05	3.75052e-05	1.26739e-05	6.59209e-06	1.47876e-05	3.13191e-05	5.48017e-08	6.40561e-06	1.67877e-05	6.33567e-06	1.05481e-08	1.45793e-05	2.09089e-05	1.46811e-05	8.40551e-06	1.55828e-07	8.40079e-06	2.69544e-05
d3_4	0.0104099	1.70726e-05	4.22079e-07	6.95567e-06	1.49453e-05	2.13125e-05	1.49875e-05	6.87565e-06	3.57479e-05	1.93312e-05	1.49146e-05	2.54617e-05	1.50166e-05	4.82244e-05	1.90701e-05	4.00159e-05	5.4185e-05	3.77942e-05	3.58569e-05	2.93648e-05	2.95559e-05	6.77522e-06	1.94568e-05	3.88235e-07	3.56623e-05	2.55272e-05	1.50798e-05	5.68205e-05	1.92596e-05	2.56032e-05	3.15299e-05	2.31239e-05	2.33428e-05	2.95968e-05	1.50988e-05	1.50953e-05	1.29487e-05	1.5047e-05	1.5156e-05	2.1153e-05	4.40708e-05	4.38675e-05	1.28958e-05	1.31076e-05	4.60615e-05	3.98066e-05	4.01551e-05	2.71551e-05	3.95419e-05	3.35858e-05	2.92582e-05	3.33698e-05	4.21016e-05	1.90721e-05	1.90599e-05	2.51279e-05	4.80678e-05	6.45714e-06	1.89547e-05	2.3041e-05	3.35421e-05	2.51944e-05	2.62793e-05	2.71128e-05	1.28322e-05	2.50843e-05	2.48278e-05	1.2728e-05	2.0764e-05	6.24214e-06	8.55007e-06	2.91479e-05	1.24758e-05	1.06087e-05	2.08507e-07	1.87486e-05	8.35149e-06	2.04072e-07	3.11543e-05	6.28078e-06	6.28912e-06	1.46294e-07	1.88533e-05
d3_5	0.00699194	1.31524e-05	2.53338e-05	1.28182e-05	1.92803e-05	3.77935e-05	2.72478e-05	3.98106e-05	2.3144e-05	2.52548e-05	3.58308e-05	6.9045e-06	6.64959e-06	1.29614e-05	3.19166e-05	9.76956e-06	6.94739e-06	2.72405e-06	3.60989e-05	8.73768e-06	5.00457e-05	4.41343e-05	1.30892e-05	2.73683e-05	2.12679e-05	2.74833e-05	1.28928e-05	3.15199e-05	2.15167e-05	1.28918e-05	1.89663e-05	2.1123e-05	6.15979e-05	5.40908e-05	9.05333e-06	2.7312e-05	1.72518e-05	4.59297e-05	3.78945e-05	4.21702e-05	3.25447e-05	3.57128e-05	2.10569e-05	2.33264e-05	5.22415e-05	6.78711e-06	3.56031e-05	1.28154e-05	4.19344e-05	3.65163e-05	2.12121e-05	2.09228e-05	3.35006e-05	1.45792e-05	2.93674e-05	3.452e-05	1.50218e-05	3.55899e-05	6.44532e-06	3.33928e-05	3.96887e-05	2.69983e-05	2.41386e-05	1.29193e-05	1.2682e-05	2.42035e-05	2.09697e-05	1.47801e-05	2.94122e-05	1.88062e-05	3.04091e-07	2.30232e-05	1.27247e-05	3.97569e-05	1.46286e-05	1.05736e-05	1.87467e-05	6.28391e-06	1.51707e-07	2.49142e-05	2.49341e-05	8.44263e-06	1.47421e-05
d3_6	0.00492126	6.52763e-06	1.69442e-05	3.37393e-05	1.30783e-05	2.51621e-07	3.15064e-05	2.12338e-05	1.70512e-05	1.28793e-05	1.51222e-05	2.33644e-05	1.52721e-05	2.03444e-05	5.85668e-05	6.28259e-05	4.39329e-05	8.97223e-06	1.26608e-05	2.96259e-05	8.36025e-05	2.96036e-05	1.91864e-05	3.7837e-05	2.34633e-05	4.64806e-05	2.75134e-05	3.17426e-05	2.72773e-05	2.53589e-05	3.7742e-05	3.13659e-05	3.36113e-05	2.76037e-05	4.82427e-05	2.85866e-05	3.37243e-05	2.93539e-05	6.47539e-06	5.55737e-05	2.9348e-05	1.2697e-05	6.88566e-06	3.58334e-05	4.99329e-05	6.66771e-06	1.27019e-05	1.8923e-05	3.17659e-05	1.47521e-05	8.53133e-06	2.74079e-05	3.13963e-05	2.74525e-05	2.33174e-05	1.28917e-05	6.61793e-06	2.51953e-05	2.71625e-05	2.30822e-05	2.52025e-05	2.53277e-05	6.44401e-06	1.47007e-05	1.26781e-05	1.47341e-05	1.87977e-05	1.46802e-05	1.46728e-05	2.09642e-05	1.26741e-05	2.93172e-05	1.87884e-05	6.23173e-06	1.24628e-05	2.51954e-05	2.28252e-05	6.43553e-06	1.97334e-07	1.25759e-05	1.25683e-05	1.49204e-07	1.88066e-05
d3_7	0.00355159	2.67606e-06	5.37398e-07	1.92245e-05	4.65185e-07	1.90221e-05	6.85439e-06	1.91967e-05	1.10315e-05	1.7228e-05	2.54109e-05	2.94217e-05	1.92145e-05	2.33406e-05	3.57608e-05	5.25319e-05	1.93144e-05	1.92908e-05	2.13025e-05	2.15151e-05	2.54157e-05	4.42434e-05	1.28542e-05	1.29031e-05	1.51946e-05	3.99447e-05	2.13798e-05	2.55686e-05	3.58718e-05	3.98433e-05	8.76924e-06	3.76817e-05	2.32416e-05	2.73588e-05	4.30656e-05	2.72939e-05	6.73821e-06	3.98396e-05	1.49319e-05	2.9454e-05	2.09876e-05	1.31142e-05	5.02922e-05	4.18067e-05	8.58053e-06	1.50125e-05	5.62087e-05	5.65774e-05	2.50456e-05	2.52726e-05	5.02897e-05	2.73464e-05	4.62584e-05	3.33466e-05	1.71528e-05	2.45398e-06	1.90184e-05	1.86986e-05	4.58521e-05	6.40833e-06	1.25743e-05	3.00524e-07	1.26292e-05	3.33167e-05	1.26791e-05	1.27282e-05	3.75515e-05	8.54947e-06	2.50892e-05	2.51834e-05	8.40194e-06	1.23693e-05	1.45876e-05	2.05968e-07	1.2618e-05	1.25582e-05	1.25688e-05	6.23647e-06	2.50698e-05	6.28755e-06	1.26225e-05	4.06275e-05	2.50793e-05
d3_8	0.00263326	1.50285e-05	2.54469e-05	6.68887e-06	3.59251e-05	3.58511e-05	1.51397e-05	1.53966e-05	1.29174e-05	2.34782e-05	3.16068e-05	6.91623e-06	1.29917e-05	1.48861e-05	2.54659e-05	6.25327e-05	2.33231e-05	2.53298e-05	1.69475e-05	2.54148e-05	2.60765e-06	2.34484e-05	1.91974e-05	4.01622e-05	3.36355e-05	4.20716e-05	2.31837e-05	4.6443e-05	1.89642e-05	5.24229e-05	2.31393e-05	1.51025e-05	2.94165e-05	3.34484e-05	4.3809e-05	6.89344e-06	1.89869e-05	3.15937e-05	2.94001e-05	4.60854e-05	3.98686e-05	3.15318e-05	1.49118e-05	1.49353e-05	3.78386e-05	2.33357e-05	2.72571e-05	8.77833e-06	2.11584e-05	2.72564e-05	1.90275e-05	2.93213e-05	3.34917e-05	2.74191e-05	3.36714e-05	1.68652e-05	6.4462e-06	1.80319e-05	3.35308e-05	1.89663e-05	1.27797e-05	1.64944e-07	3.13737e-05	2.12834e-05	1.67356e-05	3.56637e-05	6.28758e-06	4.57904e-05	6.80375e-08	2.10179e-05	3.74961e-05	6.42715e-06	1.25126e-05	2.69474e-05	1.27397e-05	2.48333e-05	6.34046e-06	6.23458e-06	1.25703e-05	1.88061e-05	6.28775e-06	8.44075e-06	3.74411e-05
d3_9	0.00196543	6.6881e-06	8.60096e-06	4.43254e-06	3.26119e-05	6.68669e-06	2.53982e-05	2.1128e-05	8.61921e-06	6.71755e-06	2.12089e-05	2.51856e-05	2.75648e-05	1.74169e-05	3.17833e-05	2.74475e-05	3.98722e-05	3.57129e-05	2.73489e-05	6.53783e-06	6.6694e-06	1.74875e-05	5.86792e-05	5.24767e-05	1.50139e-05	4.169e-05	4.83688e-05	1.91702e-05	4.60507e-05	2.75148e-05	1.61677e-05	2.1264e-05	1.31838e-05	4.81506e-05	6.46441e-05	2.75402e-05	6.69492e-06	3.97672e-05	2.92421e-05	3.3764e-05	5.84036e-05	2.92527e-05	3.36285e-05	2.1132e-05	2.1159e-05	3.97865e-05	2.72607e-05	2.60623e-06	3.55523e-05	1.57239e-05	1.90789e-05	2.10443e-05	1.71079e-05	5.59696e-07	3.33628e-05	5.52068e-06	2.70878e-06	4.90326e-05	9.60093e-06	5.51156e-05	2.09161e-05	8.46651e-06	1.28642e-05	1.91211e-05	1.49413e-05	2.70851e-05	8.72792e-06	1.88582e-05	1.25241e-05	1.89112e-05	1.99627e-07	6.38595e-06	2.51959e-05	1.58599e-07	1.56627e-05	1.88462e-05	1.88017e-05	1.87393e-05	1.45772e-05	2.29041e-05	1.24686e-05	1.8797e-05	2.7106e-05
