	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.00907271	0.0050209	0.00375943	0.00312532	0.00267355	0.00233714	0.00228193	0.00215958	0.00202338	0.00196995	0.00170057	0.00164881	0.00176819	0.00164067	0.00159931	0.00157185	0.00154907	0.00137942	0.00145774	0.00139453	0.00141581	0.00131531	0.00129981	0.00134118	0.00140396	0.00118525	0.00144818	0.00125285	0.00138924	0.00125508	0.00130351	0.00130637	0.00134155	0.00121049	0.00121525	0.00130165	0.00112367	0.00123344	0.00116547	0.00123422	0.0011324	0.00111211	0.00110245	0.00131029	0.00121936	0.00119153	0.00116591	0.00113772	0.00126069	0.00121864	0.0012008	0.00115935	0.00101913	0.00117513	0.00118675	0.00111795	0.00124176	0.0011363	0.0011146	0.00126835	0.00104872	0.00120933	0.00107954	0.00107619	0.00120693	0.00101078	0.00108409	0.000998391	0.0012464	0.00121517	0.00112925	0.0012408	0.00104616	0.00100876	0.00107709	0.0011521	0.00110446	0.000993824	0.0011224	0.000994137	0.000947092	0.00100446	0.00104896	0.000975005	0.000959694	0.00104698	0.00110076	0.000971652	0.00116957	0.00102234	0.00112957	0.00100439	0.00112605	0.100976
d2_1	0.110147	1.30455e-05	1.11726e-05	7.45372e-06	5.59086e-06	1.3029e-05	5.59903e-06	1.86259e-05	7.45133e-06	5.59152e-06	1.87532e-06	1.87794e-06	5.59055e-06	1.11928e-05	2.23652e-05	7.44709e-06	5.59217e-06	1.86112e-05	1.88522e-06	2.04897e-05	1.92394e-09	1.11702e-05	1.67618e-05	2.23504e-05	9.32119e-06	4.15519e-09	9.31931e-06	5.59372e-06	2.42192e-05	9.3112e-06	1.6763e-05	7.45557e-06	2.86525e-09	1.67701e-05	1.30415e-05	5.59222e-06	5.59002e-06	2.23401e-05	9.14894e-09	2.60733e-05	1.87884e-06	5.60539e-06	1.30403e-05	2.04772e-05	1.87711e-06	7.45693e-06	5.59137e-06	2.98065e-05	7.45725e-06	2.42208e-05	2.22117e-08	1.58258e-05	4.93519e-09	5.59876e-06	1.30401e-05	1.11717e-05	2.23476e-05	2.42141e-05	1.67663e-05	1.43582e-08	1.3043e-05	2.1435e-05	1.11745e-05	5.58819e-06	5.59375e-06	4.68712e-09	5.60024e-06	1.11642e-05	2.60671e-05	2.42138e-05	1.49143e-05	1.30366e-05	2.6073e-05	1.11974e-05	6.39593e-09	2.23482e-05	7.46331e-06	5.59507e-06	5.58768e-06	5.60509e-06	1.86221e-05	1.11749e-05	1.8621e-05	1.11827e-05	2.2342e-05	2.23259e-05	1.86312e-05	8.56593e-09	1.11754e-05	1.30393e-05	2.64066e-08	1.11798e-05	1.30461e-05	5.58809e-06	0.00121426
d2_2	0.0447337	5.60962e-06	1.30378e-05	1.30442e-05	1.30415e-05	7.46655e-06	1.88503e-06	5.6033e-06	1.81638e-08	5.58908e-06	1.30521e-05	1.3041e-05	1.86576e-06	1.74652e-08	5.59816e-06	2.97934e-05	1.86088e-05	1.11829e-05	5.39181e-09	1.21333e-05	1.30465e-05	2.42068e-05	5.59338e-06	1.44185e-08	7.0155e-09	5.59055e-06	1.86238e-05	1.30347e-05	2.0489e-05	9.3114e-06	1.87635e-06	5.59045e-06	9.32506e-06	5.60612e-06	5.59722e-06	1.67792e-05	1.86748e-06	7.48682e-06	5.60794e-06	1.87045e-06	7.46728e-06	1.11687e-05	5.5989e-06	1.67489e-05	1.30379e-05	5.58525e-06	5.59549e-06	5.59244e-06	1.86372e-05	1.11966e-05	7.45117e-06	1.23292e-09	1.88046e-06	1.67658e-05	1.30367e-05	5.59266e-06	9.31976e-06	1.66733e-08	9.73042e-09	4.2817e-05	5.60592e-06	1.11796e-05	1.86092e-05	2.60807e-05	2.46296e-08	1.3046e-05	2.17745e-08	5.58923e-06	1.86342e-06	5.598e-06	5.58357e-06	5.60988e-06	1.70098e-08	1.11691e-05	3.41301e-09	7.90717e-09	1.3041e-05	5.59256e-06	1.30479e-05	1.2369e-08	1.30533e-05	7.4513e-06	1.30356e-05	8.58222e-09	1.11799e-05	1.11831e-05	5.92445e-09	7.46312e-06	1.01476e-08	1.10779e-08	5.58391e-06	5.59417e-06	1.11779e-05	1.67702e-05	0.00132955
d2_3	0.0246976	5.50768e-09	1.35286e-08	1.48927e-05	5.58821e-06	1.30555e-05	8.39775e-09	7.51511e-06	1.1166e-05	1.49149e-05	1.67486e-05	1.11698e-05	9.31854e-06	5.735e-09	1.11772e-05	1.30488e-05	9.32895e-06	2.37033e-09	7.4441e-06	9.32439e-06	3.31999e-09	7.46023e-06	1.95967e-08	5.5928e-06	1.11855e-05	5.62348e-06	2.23863e-05	7.46516e-06	1.11763e-05	5.59684e-06	2.4209e-05	1.30484e-05	8.02223e-09	5.59155e-06	1.67878e-05	1.86304e-05	5.58124e-06	1.67796e-05	9.52942e-07	7.47055e-06	7.46787e-06	5.5906e-06	1.09937e-09	1.11795e-05	1.86206e-05	7.46175e-06	1.11802e-05	1.11695e-05	5.58445e-06	1.11875e-05	7.06521e-09	5.58851e-06	1.49158e-05	7.44962e-06	7.46931e-06	2.23372e-05	1.67465e-05	1.30673e-05	9.77108e-09	5.59436e-06	7.44748e-06	1.30429e-05	5.58275e-06	5.59235e-06	1.30472e-05	8.70651e-09	1.67633e-05	9.33415e-06	5.60063e-06	9.3279e-06	1.12312e-05	1.49034e-05	2.79209e-05	1.11736e-05	1.11703e-05	2.60673e-05	5.59676e-06	1.12036e-05	7.46299e-06	3.75697e-06	1.86909e-06	1.87525e-06	1.86136e-05	5.58704e-06	5.58311e-06	1.67721e-05	1.30441e-05	5.59023e-06	5.5983e-06	1.67667e-05	7.44899e-06	5.59538e-06	5.5878e-06	1.86123e-05	0.00142449
d2_4	0.015501	7.45772e-06	8.38894e-06	2.24664e-10	5.59472e-06	1.11892e-05	3.16531e-05	3.91205e-05	5.58316e-06	1.67559e-05	1.86478e-05	1.88282e-06	1.11678e-05	1.01474e-09	1.11799e-05	7.45225e-06	5.60552e-06	1.11923e-05	1.39774e-05	1.1181e-05	1.30425e-05	2.79501e-05	1.86355e-05	1.49196e-05	5.60258e-06	1.38567e-08	5.59282e-06	1.67729e-05	1.11735e-05	2.4191e-05	5.6093e-06	1.11705e-05	5.59676e-06	5.59248e-06	1.30415e-05	9.32124e-06	1.30456e-05	1.11791e-05	2.60698e-05	2.57226e-08	1.67681e-05	4.22926e-09	2.42243e-05	2.93763e-09	1.30543e-05	1.49079e-05	2.60612e-05	5.60708e-06	1.1193e-05	1.87695e-06	7.46308e-06	1.87535e-06	7.46158e-06	1.6771e-05	7.47735e-06	1.30476e-05	1.11648e-05	1.11874e-05	9.55185e-07	1.49085e-05	2.60493e-05	5.60321e-06	1.86335e-05	5.59505e-06	1.30446e-05	2.05114e-05	1.11801e-05	1.1181e-05	2.01729e-08	1.86113e-05	7.45408e-06	5.59936e-06	5.59152e-06	2.4198e-05	5.59257e-06	5.59566e-06	1.88078e-06	2.23429e-05	1.30584e-05	7.46426e-06	1.67592e-05	7.45574e-06	5.60726e-06	2.23694e-05	2.42187e-05	9.33766e-06	5.59711e-06	1.67571e-05	1.30392e-05	1.30458e-05	3.34978e-05	8.4793e-09	9.32984e-06	1.88265e-06	0.00135007
d2_5	0.0104615	1.30504e-05	5.59153e-06	1.30485e-05	1.86432e-05	1.95866e-05	1.11629e-05	1.11818e-05	9.32754e-06	8.50279e-09	7.45789e-06	1.48942e-05	7.44926e-06	1.11799e-05	5.5874e-06	1.26664e-08	5.58464e-06	1.30557e-05	6.90223e-09	2.42028e-05	2.60735e-05	1.11899e-05	6.14089e-09	5.59134e-06	1.11817e-05	1.49236e-05	1.11886e-05	1.87625e-06	1.1173e-05	1.8672e-06	7.45219e-06	9.33427e-06	5.59615e-06	9.3315e-06	7.46293e-06	1.6761e-05	2.42089e-05	5.59521e-06	1.67621e-05	1.11696e-05	1.30339e-05	1.49096e-05	5.59207e-06	1.55822e-08	1.11759e-05	1.11782e-05	7.46854e-06	0	1.49112e-05	1.11839e-05	7.46215e-06	1.7167e-08	1.2947e-08	5.59641e-06	5.44464e-09	1.49073e-05	3.73958e-06	1.67739e-05	1.68181e-08	5.60702e-06	1.1078e-08	1.30579e-05	1.88051e-06	1.49086e-05	5.5837e-06	1.48278e-09	1.67707e-05	7.45413e-06	1.67863e-05	5.59806e-06	9.98312e-09	2.23253e-08	1.48897e-05	5.58657e-06	1.30362e-05	3.35205e-05	7.46159e-06	7.4492e-06	1.11816e-05	1.86054e-05	1.86322e-05	1.3045e-05	8.63441e-09	7.44534e-06	5.58764e-06	7.44593e-06	1.87557e-06	5.59494e-06	5.13386e-09	1.41536e-08	7.45204e-06	8.37135e-10	1.11642e-05	5.59682e-06	0.00126064
d2_6	0.0075837	1.29875e-08	2.42126e-05	1.67564e-05	1.87504e-06	7.45734e-06	1.86364e-05	3.74512e-06	5.59957e-06	7.46196e-09	3.16493e-05	1.11708e-05	2.97766e-05	5.59713e-06	5.58991e-06	5.58631e-06	1.11737e-05	5.58927e-06	1.87877e-06	1.49234e-05	9.64632e-09	5.59576e-06	2.42038e-05	7.45115e-06	1.30562e-05	1.11815e-05	1.82364e-08	2.05004e-05	2.97976e-05	1.11826e-05	2.51395e-05	2.79354e-05	1.11676e-05	1.86127e-05	1.11913e-05	9.87876e-09	1.11836e-05	7.45476e-06	1.21149e-05	1.11729e-05	5.58873e-06	7.46471e-06	1.0988e-10	7.45788e-06	5.60001e-06	2.04892e-05	1.30436e-05	1.86129e-05	1.30405e-05	7.4448e-06	1.11747e-05	1.11902e-05	3.75241e-06	7.46055e-06	1.87189e-06	5.59234e-06	1.49195e-05	2.38496e-08	5.95228e-09	1.30477e-05	1.30774e-05	5.5863e-06	5.61503e-06	2.42065e-05	1.1167e-05	1.11817e-05	1.67629e-05	1.30468e-05	1.67783e-05	1.2475e-08	5.59955e-06	5.58257e-06	1.87287e-06	1.86401e-05	1.30481e-05	7.46558e-06	1.30383e-05	1.23154e-08	2.00358e-08	8.38323e-06	2.2346e-05	7.3561e-09	7.46336e-06	2.60635e-05	1.18359e-08	1.1182e-05	5.59217e-06	7.45799e-06	7.46213e-06	1.30427e-05	7.45318e-06	1.86673e-06	5.5897e-06	1.11701e-05	0.00144315
d2_7	0.00571543	1.06621e-08	5.59636e-06	1.67636e-05	8.38486e-06	2.98198e-05	2.04827e-05	1.30388e-05	1.30288e-05	1.48249e-08	9.31838e-06	7.45875e-06	1.11878e-05	7.45263e-06	1.11854e-05	1.49063e-05	2.97948e-05	5.61645e-06	1.1185e-05	5.59783e-06	1.86204e-06	5.59814e-06	1.87994e-06	1.86114e-06	1.02689e-08	5.57995e-06	1.86395e-05	5.58616e-06	5.59984e-06	1.30472e-05	5.58591e-06	1.11838e-05	1.56882e-08	9.07209e-09	7.45213e-06	2.42039e-05	1.95429e-05	2.42095e-05	4.12855e-09	1.11799e-05	1.11676e-05	1.11841e-05	1.86183e-05	1.1178e-05	7.45873e-06	1.87731e-08	1.67648e-05	1.39859e-05	5.58666e-06	5.58888e-06	1.86218e-05	1.87634e-06	1.08181e-08	5.03082e-09	1.30401e-05	5.57901e-06	5.5217e-08	5.60624e-06	7.53696e-09	6.03348e-09	3.75531e-06	1.11735e-05	1.11724e-05	1.86285e-05	4.26742e-09	1.11683e-05	7.47916e-06	5.61009e-06	1.08874e-08	1.11612e-05	1.11841e-05	2.47709e-09	1.14988e-08	5.58762e-06	8.38968e-06	1.83086e-09	1.67538e-05	1.4899e-05	4.62535e-09	7.45874e-06	5.59148e-06	1.11746e-05	4.83244e-09	1.11693e-05	1.86364e-05	1.6769e-05	1.30451e-05	7.44797e-06	2.14141e-05	1.30441e-05	2.8042e-06	5.58778e-06	9.30752e-06	1.29053e-08	0.00133708
d2_8	0.00454419	1.49138e-05	1.67627e-05	9.32897e-06	7.45302e-06	1.87158e-06	1.88114e-06	5.60206e-06	7.45532e-06	5.60582e-06	9.74424e-09	2.0507e-05	5.59174e-06	7.44913e-06	2.97923e-05	6.52036e-06	7.4498e-06	7.46643e-06	2.60835e-05	1.86282e-05	7.47223e-06	9.74844e-10	1.30445e-05	1.87618e-06	1.11942e-05	1.30521e-05	1.67813e-05	6.47351e-10	1.49034e-05	2.22385e-08	1.87549e-06	5.58943e-06	6.52934e-06	2.42228e-05	7.46087e-06	1.67776e-05	2.51406e-05	1.86396e-05	2.04877e-05	1.18865e-08	7.4561e-06	1.95458e-05	1.49007e-05	1.67462e-05	1.11811e-05	1.11785e-05	5.58719e-06	1.30856e-05	1.49039e-05	5.59927e-06	5.60229e-06	7.47072e-06	8.37858e-06	1.86244e-05	1.37033e-08	1.86267e-05	1.30302e-05	5.59055e-06	1.11578e-05	5.58661e-06	5.59016e-06	1.11803e-05	7.4597e-06	7.98e-09	5.58374e-06	1.87604e-06	5.51736e-09	1.30488e-05	1.8668e-06	7.46726e-06	1.11819e-05	6.02863e-09	9.12562e-09	5.58726e-06	2.60711e-05	1.11849e-05	5.58708e-06	1.86285e-05	1.35654e-08	5.60046e-06	7.45453e-06	1.30401e-05	1.30295e-05	1.58501e-08	7.45019e-06	1.86039e-05	2.60762e-05	1.86271e-05	1.30256e-05	5.58923e-06	1.30388e-05	5.59844e-06	1.67521e-05	1.30546e-05	0.00135927
d2_9	0.00361968	7.45613e-06	8.39564e-06	2.04776e-05	1.30579e-05	1.30385e-05	5.59705e-06	1.86853e-06	2.42158e-05	1.11925e-05	5.59166e-06	2.23407e-05	5.59556e-06	4.40762e-09	1.67704e-05	1.86333e-05	2.31949e-08	7.4589e-06	1.1407e-08	7.47279e-06	5.89371e-09	5.5919e-06	1.05026e-10	3.17983e-08	2.42058e-05	7.46183e-06	1.67758e-05	1.11955e-05	1.49063e-05	5.60868e-06	5.59358e-06	5.59396e-06	7.46881e-06	1.01863e-09	7.55402e-09	2.60697e-05	1.3202e-08	2.42076e-05	1.8629e-05	1.67613e-05	1.67445e-05	1.86287e-05	1.30374e-05	2.42037e-05	1.86184e-05	1.11826e-05	1.30484e-05	1.86396e-05	1.11854e-05	2.42258e-05	1.49008e-05	1.89088e-06	9.40871e-09	1.67661e-05	1.11963e-05	1.30517e-05	1.11764e-05	1.11767e-05	5.5926e-06	1.67662e-05	1.30424e-05	1.77086e-05	1.51462e-08	6.06367e-09	1.86429e-06	2.2339e-05	9.32537e-06	7.44431e-06	1.67599e-05	1.11796e-05	7.45764e-06	5.59871e-06	1.86325e-05	1.87098e-06	7.44968e-06	5.60276e-06	1.30058e-08	9.2021e-09	7.46446e-06	8.38526e-06	5.58911e-06	1.30434e-05	5.59373e-06	5.5966e-06	1.87884e-06	5.59247e-06	2.60714e-05	5.59978e-06	1.86198e-05	2.23426e-05	1.11865e-05	7.45824e-06	7.46452e-06	8.18491e-09	0.001473
