	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.118307	0.0596987	0.0390342	0.0291184	0.0225469	0.0180435	0.0149305	0.0122395	0.00989341	0.00889027	0.00731341	0.00642331	0.00540226	0.00462452	0.00403932	0.00360646	0.00291395	0.00263455	0.00211937	0.00206178	0.00173633	0.00152457	0.00132115	0.00108095	0.00101183	0.000826397	0.000702941	0.000567559	0.000561204	0.000445656	0.000414983	0.000325482	0.000411896	0.000201066	0.000215054	0.000178314	0.000201252	0.000159157	0.000124405	0.000115662	4.86035e-05	0.000100366	9.42845e-05	7.55024e-05	5.91528e-05	2.92072e-05	5.41864e-05	4.28616e-05	4.06824e-05	2.14579e-05	1.64427e-05	3.24144e-05	4.39028e-07	1.25012e-05	1.43252e-05	1.82357e-05	8.2902e-06	1.21117e-05	6.09479e-06	6.19112e-06	3.00831e-05	3.67086e-08	8.07591e-06	2.0057e-06	1.21259e-05	1.20727e-05	2.93345e-09	1.79157e-09	1.75214e-09	1.34972e-07	6.15505e-08	4.48724e-09	8.13151e-06	6.06314e-06	1.30892e-10	1.28284e-10	1.11662e-10	5.99269e-06	1.00883e-09	6.34035e-11	6.40734e-08	1.12368e-09	3.61255e-12	2.93534e-11	0	3.52297e-11	3.69414e-11	0	0	3.49013e-11	0	2.06711e-06	0	0	0	0	0	0
d3_1	0.0669439	4.78038e-05	2.79794e-05	4.14662e-05	4.53003e-05	5.57442e-05	3.08689e-05	6.77061e-05	3.2189e-05	3.7513e-05	9.79449e-05	4.46458e-05	5.7724e-05	4.34644e-05	6.56872e-05	4.69667e-05	4.90266e-05	5.53334e-05	4.70186e-05	4.83956e-05	3.3297e-05	4.08316e-05	3.32301e-05	3.27466e-05	2.70169e-05	3.6902e-05	4.71772e-05	4.16696e-05	3.26129e-05	3.65882e-05	3.24256e-05	2.45421e-05	2.08748e-05	1.86861e-05	6.43946e-06	6.37327e-06	1.22973e-05	1.46125e-05	1.22953e-05	1.44191e-05	2.6354e-05	6.27813e-06	8.46211e-06	2.4208e-05	6.3507e-06	1.81896e-05	1.5243e-07	8.34083e-06	6.07811e-06	1.4341e-05	2.02134e-05	2.15614e-06	7.82409e-08	6.13764e-06	1.20678e-05	1.91349e-07	6.08473e-06	6.18846e-06	2.07688e-06	7.8278e-08	5.99575e-06	1.00831e-08	7.06776e-08	6.01075e-06	6.84611e-08	1.91478e-07	7.00569e-08	6.00229e-06	2.07116e-06	8.06222e-06	1.47815e-09	3.61968e-09	6.60829e-11	3.45728e-09	2.06556e-06	1.29694e-10	9.59353e-10	1.89492e-11	1.39886e-10	7.87237e-11	6.71787e-12	1.68317e-09	1.6357e-09	2.13382e-09	5.99267e-06	2.95817e-11	0	0	1.79135e-09	8.05999e-06	0	0	0	0	0	0	0	0	0
d3_2	0.0285168	6.0115e-05	3.25743e-05	4.95813e-05	1.31789e-05	5.40373e-05	8.13451e-05	2.1423e-05	4.37679e-05	5.25581e-05	4.13583e-05	4.84503e-05	1.62972e-05	4.11986e-05	7.15836e-05	5.82077e-05	4.04182e-05	7.80598e-05	6.51325e-05	5.34646e-05	3.88288e-05	5.00776e-05	3.3342e-05	3.29161e-05	3.65755e-05	2.87889e-05	4.49071e-05	2.10206e-05	2.70553e-05	3.47445e-05	1.25219e-05	2.44163e-05	2.08768e-05	3.06464e-05	3.85331e-05	2.04357e-05	2.46809e-05	1.0533e-05	1.46246e-05	1.93518e-05	2.04213e-05	2.96182e-07	2.44187e-05	2.4526e-05	6.27306e-06	1.82098e-05	6.15838e-06	2.42792e-05	3.53351e-07	2.01415e-05	6.13922e-06	2.4332e-05	6.20674e-06	1.41961e-05	6.07546e-06	6.00983e-06	6.13679e-06	5.87492e-08	6.40873e-08	6.0749e-06	7.05901e-08	6.20996e-06	2.64668e-09	6.37629e-06	3.62956e-09	6.13076e-08	3.33533e-10	6.01309e-09	8.05864e-06	6.3763e-08	3.14067e-09	1.97974e-09	2.95867e-09	4.49983e-09	6.05754e-08	0	3.79965e-09	1.22672e-09	9.60583e-10	3.86939e-11	1.32226e-09	2.99021e-11	0	1.78747e-09	3.35531e-12	0	0	4.84721e-11	1.12299e-09	0	0	0	0	0	0	0	3.01354e-11	0	0
d3_3	0.016155	4.79541e-05	4.55609e-05	2.74112e-05	4.13959e-05	2.12847e-05	6.17663e-05	1.4906e-05	3.54959e-05	6.14022e-05	3.81808e-05	6.51173e-05	5.17271e-05	7.34839e-05	3.72381e-05	4.7432e-05	3.51459e-05	4.10078e-05	2.52643e-05	2.88007e-05	3.92561e-05	4.01745e-05	4.77924e-05	5.27453e-05	1.59252e-05	1.27486e-05	4.17761e-05	3.69049e-05	8.40656e-06	2.49914e-05	2.06342e-05	3.24866e-05	6.30574e-06	2.87552e-05	3.08489e-05	4.28005e-05	6.60406e-06	1.41777e-05	1.97464e-05	1.64998e-05	8.59543e-06	2.84203e-05	4.38462e-06	3.55957e-05	2.47194e-05	1.21002e-05	9.1998e-06	2.02848e-05	6.28093e-06	7.16438e-06	2.42107e-05	8.07324e-06	1.0199e-05	4.42462e-05	6.26673e-06	1.42041e-05	8.20995e-06	2.00684e-05	8.73038e-09	2.14353e-06	1.98503e-07	1.20762e-05	7.81683e-08	6.06506e-06	6.00885e-06	1.88709e-07	6.06858e-06	1.07014e-08	6.564e-08	6.70361e-08	1.04659e-09	3.73156e-10	2.06798e-06	6.0605e-06	3.57437e-09	5.98852e-08	3.2175e-09	3.96121e-09	9.25516e-10	2.25132e-09	0	1.18938e-09	6.18624e-08	0	1.68931e-09	6.18643e-10	7.36394e-12	0	5.36194e-09	6.00069e-06	0	0	0	1.94431e-11	0	0	0	0	0
d3_4	0.0102637	4.94671e-05	3.35312e-05	5.79441e-05	4.98483e-05	4.77763e-05	2.7267e-05	3.45308e-05	5.71256e-05	2.73876e-05	8.13705e-05	2.89778e-05	5.93187e-05	5.13584e-05	4.81543e-05	3.13963e-05	3.14098e-05	2.28445e-05	1.7227e-05	6.39279e-05	3.88551e-05	3.48764e-05	5.81017e-05	3.07818e-05	3.87327e-05	2.66497e-05	2.64888e-05	1.85846e-05	4.92863e-05	6.59828e-06	2.64285e-05	2.87567e-05	2.63718e-05	1.85137e-05	3.04296e-05	1.27061e-05	2.87823e-05	2.0367e-05	3.04831e-05	1.64147e-05	2.65929e-05	3.43964e-07	6.27324e-06	2.85591e-07	1.22766e-05	6.33414e-06	8.35548e-06	1.4319e-05	1.22765e-05	6.22133e-06	1.60411e-07	6.15554e-06	2.14434e-07	6.27146e-06	1.62785e-05	6.07302e-06	1.30567e-08	6.14464e-06	1.21946e-05	1.97911e-07	6.05903e-06	6.13146e-06	6.00818e-06	6.57803e-08	6.12583e-06	6.12901e-06	1.40373e-07	7.46539e-08	3.92467e-09	6.25686e-08	1.10254e-08	4.13933e-09	6.00277e-06	1.35146e-09	8.12828e-06	2.13603e-10	8.25804e-11	6.27193e-08	6.06973e-06	1.37518e-09	1.33402e-09	1.24142e-10	1.21705e-07	1.98489e-11	6.13195e-08	1.98535e-11	1.85793e-11	5.15479e-11	0	0	0	2.44154e-11	0	0	0	0	0	0	0
d3_5	0.00696826	4.1728e-05	5.64419e-05	4.765e-05	7.78339e-05	7.96453e-05	4.53251e-05	5.292e-05	3.74535e-05	1.8788e-05	5.34628e-05	2.88639e-05	4.92231e-05	1.28952e-05	3.88268e-05	3.20233e-05	2.43506e-05	2.06235e-05	4.54528e-05	1.39335e-05	5.7416e-05	5.51112e-05	3.99757e-05	4.10584e-05	4.78004e-05	2.26734e-05	5.08996e-05	2.66385e-05	3.66881e-05	3.45764e-05	1.86111e-05	2.47107e-05	1.85159e-05	2.25419e-05	4.04336e-05	3.47456e-05	2.05504e-05	3.05909e-05	4.46114e-05	6.35914e-06	3.2277e-05	3.47905e-05	1.26077e-05	3.0282e-05	6.33808e-06	1.82835e-05	8.28835e-06	3.36378e-06	1.22774e-05	2.62052e-05	1.23467e-05	2.10746e-07	6.14322e-06	2.88156e-07	1.32226e-07	6.14133e-06	7.90169e-08	6.01272e-06	6.13971e-06	7.10484e-08	1.23314e-05	6.07556e-06	1.61342e-05	7.13294e-08	6.01139e-06	6.06749e-06	8.12689e-06	1.29651e-07	8.06569e-06	6.20995e-08	1.25087e-07	6.62941e-08	4.59848e-09	6.12878e-06	5.99371e-06	6.30431e-08	5.20511e-10	1.70134e-10	6.38325e-08	5.36775e-09	1.3862e-09	1.8127e-11	6.65103e-08	5.99819e-06	9.97321e-10	6.00125e-06	5.90663e-11	1.27342e-10	2.03008e-10	3.39025e-11	0	0	1.06203e-09	2.29122e-10	2.05827e-11	0	0	0	0
d3_6	0.00490775	3.96456e-05	5.10749e-05	4.67898e-05	4.76174e-05	2.14635e-05	2.71177e-05	5.9961e-05	4.31311e-05	2.73183e-05	4.21701e-05	3.31837e-05	3.5109e-05	6.11517e-05	3.57493e-05	6.62668e-05	2.11955e-05	4.10639e-05	5.32665e-05	3.80765e-05	2.98543e-05	2.91505e-05	3.89715e-05	2.79983e-05	3.29735e-05	1.25449e-05	1.91002e-05	3.25308e-05	3.47759e-05	1.67945e-05	2.66578e-05	1.85672e-05	2.06522e-05	4.11291e-05	2.90336e-05	2.04916e-05	1.45797e-05	8.36871e-06	1.85489e-05	1.84495e-05	6.24959e-06	1.53578e-05	4.25909e-05	1.83668e-05	1.82879e-05	6.42625e-06	1.22805e-05	2.023e-05	3.63358e-05	6.40677e-06	2.23052e-07	1.22652e-05	1.22337e-05	1.42657e-05	8.33082e-06	2.30505e-08	1.21904e-05	2.09796e-06	8.61513e-08	2.19852e-06	6.15084e-06	2.06998e-07	8.3316e-06	3.24426e-05	1.21364e-05	6.12067e-06	8.07173e-06	2.13483e-06	1.99615e-07	6.00587e-06	1.31464e-07	6.58013e-08	6.19992e-08	2.99741e-10	6.00207e-06	6.94408e-08	7.54066e-11	5.99862e-06	4.12574e-10	6.35133e-08	6.01391e-08	6.06539e-06	2.67949e-09	5.4074e-09	5.93258e-08	6.18798e-11	1.7995e-09	8.00012e-06	4.32492e-12	5.99686e-06	7.17559e-11	0	6.05824e-08	0	2.91718e-09	0	0	0	0
d3_7	0.00355894	3.74184e-05	8.07504e-06	5.12329e-05	4.93523e-05	3.10261e-05	3.61107e-05	3.31764e-05	4.72308e-05	6.4972e-05	3.29576e-05	4.7268e-05	4.54974e-05	2.09356e-05	2.13483e-05	4.12134e-05	2.09466e-05	2.68631e-05	7.69819e-05	2.50941e-05	1.25469e-05	3.15148e-05	3.9049e-05	4.3244e-05	3.86857e-05	2.85288e-05	4.29429e-05	3.46613e-05	6.79367e-06	3.25834e-05	4.06921e-05	4.2653e-05	1.87999e-05	4.49225e-05	1.28091e-05	5.70363e-05	5.39665e-05	4.59744e-05	1.45577e-05	8.83074e-06	2.77011e-05	3.45582e-05	1.21562e-05	1.05999e-05	3.79161e-07	3.04799e-05	1.64784e-05	1.22319e-05	1.2496e-05	1.24013e-05	1.42933e-05	4.12943e-07	8.28051e-06	6.09338e-06	6.45787e-06	2.21123e-06	1.41279e-07	6.40777e-06	6.20856e-06	6.3143e-06	2.22089e-05	2.08381e-07	6.14113e-06	1.40091e-05	8.18505e-08	1.80599e-05	6.19286e-06	6.1897e-06	6.19436e-06	1.29399e-08	6.0709e-06	8.1255e-06	6.12909e-06	6.12493e-06	5.80488e-08	5.23777e-09	6.7876e-08	1.15975e-09	4.61815e-09	1.1862e-10	2.47402e-10	2.33704e-09	8.1274e-06	1.94918e-09	1.85972e-09	8.57792e-10	1.03814e-10	2.04493e-11	3.76506e-09	6.24627e-08	0	0	6.83148e-08	0	0	0	0	0	0
d3_8	0.00260697	4.09227e-05	2.32812e-05	4.96697e-05	7.59334e-05	4.5428e-05	3.30933e-05	2.13101e-05	3.53441e-05	4.93497e-05	3.7215e-05	7.05288e-05	6.12448e-05	5.10516e-05	3.5135e-05	3.85636e-05	1.53934e-05	6.75821e-06	1.49176e-05	3.08936e-05	8.11676e-05	2.87874e-05	1.48773e-05	1.53461e-05	2.18445e-05	5.26217e-05	2.46373e-05	3.27655e-05	1.68307e-05	3.49752e-05	2.07599e-05	2.87934e-05	4.3306e-05	3.05683e-05	4.08135e-05	2.45031e-05	3.88364e-05	8.5039e-06	2.23925e-05	8.56891e-06	1.28784e-05	1.84052e-05	5.75854e-05	1.85843e-05	1.87255e-05	9.56018e-06	3.25398e-05	2.54896e-05	2.65169e-05	1.93624e-05	1.23468e-05	8.59111e-06	8.26635e-06	6.20713e-06	1.2269e-05	6.08009e-06	3.46628e-05	2.43921e-05	1.22658e-05	2.14479e-06	2.1322e-07	1.83214e-05	1.41987e-05	6.06747e-06	6.19299e-06	1.14972e-08	1.23319e-05	1.24534e-07	6.32437e-06	7.45126e-08	1.32331e-07	2.60515e-05	6.01511e-06	4.26021e-09	2.59051e-09	7.0294e-08	6.07298e-06	7.07167e-10	1.15659e-09	6.2608e-09	1.626e-11	6.06253e-06	3.5555e-10	7.46119e-11	5.78854e-09	9.64426e-10	1.20647e-05	3.56617e-09	2.56663e-09	7.4932e-09	5.99376e-06	5.73491e-11	4.54825e-11	1.98374e-09	3.84067e-09	0	0	0	0
d3_9	0.00198361	2.08623e-05	2.10651e-05	4.33686e-05	1.7352e-05	5.13171e-05	4.55398e-05	4.10544e-05	1.8941e-05	6.54736e-05	4.28005e-05	3.26509e-05	4.26151e-05	3.80619e-05	4.93844e-05	2.69529e-05	2.73666e-05	2.91081e-05	3.14661e-05	1.89153e-05	3.26662e-05	4.3233e-05	2.70149e-05	5.52254e-05	3.53492e-05	3.51244e-05	1.2916e-05	4.46288e-05	3.48906e-05	3.04534e-05	1.26284e-05	2.50723e-05	2.4828e-05	4.69521e-05	2.47817e-05	3.48423e-05	3.28616e-05	8.44916e-06	6.33815e-07	1.84865e-05	1.63293e-05	2.25475e-05	3.46291e-05	3.25027e-05	1.46953e-05	1.21839e-05	1.85621e-05	3.23721e-05	8.29447e-06	3.44105e-05	2.05988e-05	1.23336e-05	1.81009e-05	1.22631e-05	1.22108e-05	1.42156e-05	2.1058e-07	1.42042e-05	6.02974e-06	1.40384e-07	8.24876e-08	1.23891e-05	1.40106e-07	6.13987e-06	1.50589e-07	6.1971e-06	2.02643e-05	2.21692e-06	1.22059e-05	1.8267e-05	6.20276e-06	7.79597e-08	7.3587e-08	2.15687e-10	6.99547e-08	6.07416e-06	6.05476e-06	6.0734e-06	8.06252e-06	5.1548e-10	6.11771e-08	1.01276e-05	2.70268e-09	6.06281e-06	6.5966e-11	3.19892e-11	2.73891e-09	5.33429e-11	8.06108e-06	2.06926e-09	2.32977e-09	6.91291e-11	0	3.39869e-09	0	2.73266e-10	0	0	0
d3_10	0.00153692	1.90266e-05	4.34299e-05	1.87683e-05	4.09559e-05	1.5788e-05	2.09033e-05	1.52082e-05	2.28999e-05	3.14259e-05	4.51461e-05	4.5188e-05	4.80772e-05	3.01256e-05	3.55192e-05	7.35251e-05	3.74914e-05	3.69816e-05	5.87457e-05	2.29144e-05	2.72582e-05	2.30459e-05	5.51195e-05	1.87443e-05	2.317e-05	4.50727e-05	6.68466e-07	2.50605e-05	2.68346e-05	5.10739e-05	2.48163e-05	3.08807e-05	3.29502e-05	6.85393e-06	1.67741e-05	4.67562e-05	2.45524e-05	4.17416e-05	1.24334e-05	3.04284e-05	3.07462e-05	1.23829e-05	1.43241e-05	3.26111e-05	3.44697e-05	1.23563e-05	6.47792e-06	4.62899e-05	8.42376e-06	1.45329e-05	8.59063e-06	2.20552e-05	2.83916e-05	6.23055e-06	1.58923e-07	2.09253e-07	8.41003e-06	1.21542e-05	1.23866e-05	1.82089e-05	1.23496e-05	6.15586e-06	6.28153e-06	1.32743e-07	6.07695e-06	1.21965e-05	1.38468e-07	1.20729e-05	1.99724e-07	8.64554e-08	1.20697e-05	6.1305e-06	3.77825e-09	7.31086e-08	6.65398e-08	1.32085e-07	6.24716e-06	6.68205e-09	3.88278e-09	3.95401e-09	8.00446e-06	6.74158e-09	1.31746e-09	4.19218e-09	1.03903e-10	6.06254e-06	1.63802e-09	1.45792e-09	7.86226e-10	5.48953e-11	3.33063e-09	2.79867e-09	5.63809e-12	0	1.96701e-09	5.12209e-11	0	0	5.83035e-12
