	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0107072	0.00612666	0.0046876	0.00393809	0.0033979	0.0030413	0.00291074	0.00281602	0.0025848	0.00262311	0.00226438	0.00214077	0.00228107	0.00223093	0.00210324	0.00212411	0.00210209	0.00187629	0.00209889	0.00189041	0.00189894	0.00173864	0.00180522	0.00179925	0.00193564	0.00168009	0.00197666	0.00182284	0.00188758	0.0016961	0.00180517	0.00183951	0.00173769	0.00166846	0.00171766	0.00185219	0.00165861	0.00180281	0.00162309	0.00168391	0.00156268	0.0016334	0.00156567	0.00187174	0.00173199	0.00173968	0.00170279	0.0015806	0.00175177	0.001743	0.00155249	0.00161716	0.00144216	0.00163203	0.00172458	0.00159312	0.00170867	0.00156069	0.0016726	0.00176472	0.00148371	0.00164137	0.0015629	0.00154294	0.00176157	0.00150752	0.001534	0.00148151	0.00177165	0.00166414	0.00159973	0.00176619	0.00153306	0.00142707	0.00157503	0.00163114	0.00159792	0.00143675	0.0016014	0.00147982	0.00145997	0.00149917	0.0015737	0.00145663	0.00144235	0.00150631	0.00151668	0.00137597	0.00163426	0.00156559	0.00160007	0.00147218	0.00158851	0.160375
d3_1	0.0721212	8.59251e-06	8.55243e-06	3.13022e-09	6.42473e-06	1.28207e-05	6.41958e-06	2.69971e-09	6.4194e-06	6.40655e-06	6.40686e-06	0	6.42343e-06	2.80082e-09	0	6.41454e-06	2.43038e-09	6.42009e-06	2.59609e-09	6.42331e-06	8.56349e-06	7.01063e-09	4.4887e-09	2.14534e-06	0	1.03211e-08	6.4187e-06	4.51255e-10	2.14926e-06	1.49822e-05	1.08823e-08	6.41593e-06	2.14457e-06	1.49066e-08	2.14829e-06	6.42365e-06	5.79416e-09	0	8.54578e-06	3.74851e-09	8.55569e-06	3.33199e-10	6.41145e-06	8.55387e-06	1.92427e-05	2.56548e-05	3.42361e-09	8.56761e-06	6.41757e-06	6.41392e-06	6.20281e-09	6.41316e-06	6.42871e-06	1.92526e-05	1.28416e-05	1.28291e-05	1.28202e-05	6.40958e-06	2.14514e-06	6.4193e-06	8.55069e-06	1.28468e-05	1.49594e-05	2.11603e-09	3.46524e-09	2.14053e-06	6.40655e-06	6.41414e-06	6.41733e-06	5.57125e-09	6.41496e-06	2.14855e-06	6.42366e-06	1.28388e-05	7.31993e-09	6.41875e-06	6.51075e-09	6.4251e-06	0	1.52416e-08	1.27532e-08	5.36067e-09	1.2835e-05	1.44293e-09	6.4202e-09	0	3.83567e-09	6.41873e-06	1.92483e-05	6.92613e-09	3.99902e-09	8.55248e-06	3.1144e-09	1.28211e-05	0.000767655
d3_2	0.0311209	4.65154e-09	4.0459e-09	4.80001e-09	6.41727e-06	1.06991e-05	1.28275e-05	3.21416e-06	6.40755e-06	0	7.54655e-09	3.33295e-10	3.7472e-09	6.46193e-09	1.00413e-08	0	0	1.37698e-09	1.81771e-05	9.62546e-06	4.29307e-06	5.06023e-09	1.28387e-05	0	1.28428e-05	8.44256e-11	1.61261e-08	6.40655e-06	8.54207e-06	5.75302e-09	4.55446e-09	2.14591e-06	6.02439e-09	6.40655e-06	6.41802e-06	3.96658e-09	8.55087e-06	4.52809e-09	0	6.41588e-06	6.41134e-06	0	6.43187e-06	6.41727e-06	1.097e-10	6.41582e-06	0	2.15392e-06	2.13772e-05	4.25687e-09	1.33212e-08	6.41454e-06	0	1.49795e-05	6.41116e-06	1.12536e-08	1.71016e-05	7.53477e-09	0	6.4168e-06	1.68831e-09	0	6.41725e-06	1.01903e-09	0	8.55753e-06	8.5494e-06	1.05058e-08	0	1.87589e-09	3.42016e-05	1.28393e-05	1.28301e-05	6.41946e-06	6.42331e-06	1.28343e-05	2.04474e-09	2.94291e-09	6.41515e-06	5.35449e-09	1.92491e-05	2.78205e-05	6.42535e-06	8.56939e-06	0	4.21818e-09	1.28238e-05	1.28209e-05	5.62328e-09	2.3164e-09	0	2.14566e-06	2.13647e-05	7.62358e-09	0.000744083
d3_3	0.0178761	2.14939e-06	1.49738e-05	1.28446e-05	6.41916e-06	1.497e-05	6.40655e-06	2.25936e-09	1.76583e-09	8.54898e-06	6.40829e-06	6.41159e-06	6.40975e-06	1.28308e-05	6.4263e-06	0	0	2.86993e-09	3.21412e-06	4.53148e-09	6.41955e-06	6.12189e-09	0	6.42612e-06	6.42176e-06	6.41712e-06	0	6.40908e-06	1.28131e-05	6.41467e-06	0	2.15343e-06	1.9218e-09	1.49827e-05	6.42456e-06	6.41517e-06	0	1.4962e-05	0	0	9.92395e-09	6.4086e-06	6.38394e-09	0	1.64309e-09	1.28426e-05	1.28343e-05	2.1556e-06	8.33103e-11	0	2.14289e-06	6.41914e-06	6.41383e-06	1.06969e-05	0	8.56254e-06	1.49742e-05	2.73951e-10	4.29354e-09	6.42183e-06	1.07086e-05	1.92514e-05	3.21366e-06	0	6.92249e-09	2.1549e-06	0	1.24614e-09	1.07142e-05	6.41734e-06	4.05584e-09	7.31593e-10	2.72401e-09	5.82771e-09	6.41233e-06	8.5509e-06	8.55633e-06	1.11229e-08	6.41329e-06	0	6.41986e-06	1.92526e-05	0	7.83778e-09	0	4.28839e-06	6.41715e-06	6.42518e-06	9.62741e-09	5.35921e-09	7.63989e-09	6.41651e-06	0	1.92481e-05	0.000745165
d3_4	0.0116608	6.41405e-06	7.40105e-10	6.4166e-06	9.22349e-09	8.0056e-09	2.1546e-06	1.71319e-08	2.15545e-06	1.11311e-08	0	6.41403e-06	8.54476e-06	2.14851e-06	6.42794e-06	4.23523e-09	6.42503e-06	2.15438e-06	1.28363e-05	3.07382e-09	1.99667e-09	1.28241e-05	6.44177e-06	8.4102e-09	0	2.69453e-08	0	6.41231e-06	5.32971e-09	1.23381e-08	1.64129e-08	1.1371e-08	6.41602e-06	6.41589e-06	1.28236e-05	0	6.42595e-06	6.40899e-06	9.71835e-09	6.45184e-09	6.41804e-06	6.32323e-09	8.55418e-06	6.4204e-06	0	6.42294e-06	0	6.42861e-06	2.25171e-10	0	1.2827e-05	6.41506e-06	7.27155e-09	0	1.6035e-05	1.28313e-05	8.21729e-09	2.14615e-06	2.14265e-06	8.55151e-06	6.41578e-06	6.41854e-06	2.5973e-09	6.33353e-09	8.56047e-06	0	1.28267e-05	2.49078e-08	0	3.42171e-09	5.29889e-09	4.28949e-06	6.41658e-06	2.41799e-09	1.49552e-05	0	8.55416e-06	1.31003e-08	4.6965e-09	8.55042e-06	0	1.66477e-09	2.14555e-06	1.2828e-05	8.55532e-06	8.55381e-06	6.41513e-06	6.40655e-06	1.49717e-05	2.43973e-09	3.80918e-09	3.36105e-09	6.42271e-06	1.59074e-08	0.000643705
d3_5	0.00821762	1.28271e-05	8.4484e-09	4.28749e-06	1.00133e-08	2.37001e-09	0	6.40655e-06	0	2.15715e-06	9.55567e-09	1.25499e-09	1.92423e-05	0	0	1.05419e-08	9.29092e-09	8.56432e-06	1.12095e-08	8.77128e-09	1.25391e-08	3.47879e-09	3.85969e-09	0	7.75213e-09	1.28305e-05	1.10634e-08	2.1467e-06	6.40908e-06	6.41714e-06	8.56555e-06	1.78876e-08	6.45901e-09	6.41647e-06	6.42091e-06	1.49694e-05	0	6.40655e-06	6.41739e-06	6.4139e-06	1.07702e-09	2.15281e-06	3.72948e-09	3.83403e-09	8.55715e-06	0	1.28322e-05	1.92388e-05	2.25061e-10	1.92445e-05	0	6.4147e-06	1.31586e-08	6.47715e-09	8.55052e-06	7.13167e-09	6.422e-06	1.49619e-05	2.13956e-05	6.42074e-06	5.40388e-09	1.28318e-05	6.40961e-06	6.40957e-06	6.41513e-06	6.41598e-06	8.55916e-06	0	6.41008e-06	6.42654e-06	0	2.15256e-06	6.42071e-06	6.41913e-06	1.04236e-09	8.5682e-06	0	1.28304e-05	1.92333e-05	3.21383e-06	6.42608e-06	7.62446e-09	3.01175e-09	2.13587e-06	6.41724e-06	1.28293e-05	6.41113e-06	1.55244e-10	6.40655e-06	0	0	1.04766e-08	6.41479e-06	1.92437e-05	0.00066712
d3_6	0.0059255	2.14649e-06	4.3056e-09	1.49666e-05	1.17701e-05	3.72052e-09	6.42233e-06	2.49885e-09	1.28315e-05	1.49794e-05	1.50219e-09	2.50374e-09	8.55237e-06	1.92456e-05	2.14523e-06	9.35573e-10	1.92394e-05	9.24181e-09	2.14954e-06	6.41743e-06	8.57151e-06	6.40922e-06	8.56633e-06	0	1.28282e-05	0	6.41965e-06	6.41274e-06	1.4456e-09	6.41276e-06	1.05236e-08	6.41874e-06	8.55083e-06	6.41311e-06	2.99432e-05	1.02036e-08	1.92325e-05	1.97405e-08	8.55276e-06	1.53632e-09	2.49155e-09	6.41799e-06	6.41481e-06	1.93558e-09	2.14146e-06	8.37105e-09	6.40713e-06	1.77853e-10	5.76987e-09	8.43229e-10	1.92494e-05	4.37539e-09	2.14252e-06	5.66723e-09	0	0	4.98145e-09	4.83771e-09	6.42285e-06	3.90095e-09	2.09302e-09	4.17022e-09	1.07015e-05	1.49767e-05	0	1.44514e-08	2.14417e-06	1.28275e-05	9.51549e-09	8.12779e-09	3.33065e-10	6.42185e-06	7.57991e-09	1.13543e-08	6.41536e-06	8.55326e-06	1.32276e-08	1.14952e-09	0	0	1.26456e-08	0	6.41074e-06	3.46676e-09	2.66095e-09	1.28469e-05	1.49684e-05	3.67686e-09	1.49732e-05	0	1.28393e-05	1.26122e-09	5.93285e-09	1.69995e-09	0.000649042
d3_7	0.00446395	0	6.41439e-06	0	3.60381e-09	8.56828e-06	8.55539e-06	0	8.09629e-09	6.42269e-06	4.24846e-09	0	1.49655e-05	6.41835e-06	6.41265e-06	0	1.28289e-05	6.41621e-06	2.14772e-06	7.94081e-09	2.13791e-05	6.41466e-06	7.24708e-09	2.7175e-09	8.5581e-06	2.47031e-09	1.16045e-08	6.42498e-06	1.9242e-05	6.41793e-06	0	6.41714e-06	7.69533e-09	2.14953e-06	6.4168e-06	6.42121e-06	6.41638e-06	8.55872e-06	1.28364e-05	6.1957e-09	5.45267e-08	6.41666e-06	6.41245e-06	6.42165e-06	7.94097e-09	6.01908e-09	6.41296e-06	0	9.84956e-09	6.42122e-06	8.55407e-06	0	0	6.15066e-09	1.92636e-05	1.49694e-05	9.62991e-06	4.17185e-09	6.40973e-06	1.2833e-05	6.42046e-06	1.9876e-09	5.94635e-09	0	1.92444e-05	1.06973e-05	1.92542e-05	2.14567e-06	1.92407e-05	2.34948e-09	0	8.54707e-06	1.28384e-05	6.4081e-06	1.28392e-05	2.56443e-05	0	1.18528e-08	6.48337e-09	8.56199e-06	6.40915e-06	3.21498e-06	2.14525e-06	1.25094e-08	0	1.09483e-09	6.41002e-06	8.57044e-06	6.41655e-06	3.86919e-09	6.41486e-06	8.54747e-06	2.63015e-09	6.42494e-06	0.000660629
d3_8	0.00358267	6.43209e-06	3.06377e-09	3.85736e-06	6.42276e-06	6.41193e-06	2.45435e-09	1.49395e-08	6.41941e-06	1.49782e-05	6.41698e-06	6.43519e-06	6.41758e-09	5.14176e-10	0	1.28143e-05	6.41106e-06	0	1.39923e-08	4.75136e-09	1.96869e-08	7.21244e-09	1.28257e-05	4.28178e-06	6.41652e-06	1.28371e-05	6.41642e-06	0	6.41354e-06	1.87881e-08	2.35017e-05	6.4107e-06	1.49633e-05	6.42462e-06	2.14705e-06	6.41641e-06	0	7.83824e-09	0	6.4196e-06	7.31514e-09	1.47451e-09	2.13798e-05	6.40958e-06	1.28411e-05	0	6.41421e-06	0	6.41481e-06	6.42215e-06	4.96635e-10	6.41756e-06	4.45704e-10	6.41852e-06	0	3.65462e-09	6.4223e-06	6.45733e-09	6.41922e-06	0	0	1.28285e-05	7.66262e-10	0	1.86107e-09	9.79496e-09	1.2835e-05	6.41752e-06	7.9073e-09	2.13722e-05	6.41469e-06	1.06859e-05	6.41547e-06	9.6999e-09	6.41453e-06	0	2.15173e-06	6.40655e-06	0	6.42117e-06	1.92392e-05	8.55144e-06	2.13796e-05	8.55299e-06	3.03739e-09	8.55889e-06	1.02369e-08	0	6.42114e-06	6.41606e-06	4.70386e-09	5.20593e-09	4.35648e-10	0	0.000694937
d3_9	0.00278024	8.5487e-06	0	8.55367e-06	0	6.41345e-06	1.28403e-05	6.41265e-06	2.84575e-09	1.97218e-09	2.07553e-09	5.62639e-09	1.79955e-09	0	2.14585e-06	1.40771e-09	1.49662e-05	6.41643e-06	2.8129e-09	3.53295e-09	6.40938e-06	6.41688e-06	1.28344e-05	1.49601e-05	6.41781e-06	6.41158e-06	6.41819e-06	3.03211e-10	7.15107e-09	6.43147e-06	6.41606e-06	0	6.00314e-09	1.28299e-05	2.14034e-06	0	8.46821e-09	6.40771e-06	1.43599e-08	0	3.5713e-09	6.40902e-06	1.16664e-09	2.14448e-06	1.28338e-05	0	6.40789e-06	6.4105e-06	0	6.41766e-06	6.41249e-06	1.2832e-05	1.219e-09	6.41609e-06	0	6.40903e-06	6.41992e-06	8.5636e-06	0	8.56375e-06	2.15357e-06	8.56457e-06	8.55193e-06	6.06144e-09	1.494e-09	1.28319e-05	6.41452e-06	1.92443e-05	0	0	6.41559e-06	6.40936e-06	6.4243e-06	1.71089e-05	8.56497e-06	6.41228e-06	1.23768e-09	0	7.58203e-09	0	0	7.21769e-09	1.28313e-05	2.13955e-06	1.49902e-05	1.28283e-05	6.42823e-06	6.42923e-06	7.87085e-10	1.49661e-05	2.14039e-06	3.48953e-09	5.641e-09	8.5529e-06	0.000729067
