	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125085	0.0520794	0.0292406	0.0183847	0.0130238	0.00943844	0.00751221	0.00617357	0.00503189	0.00464898	0.00405914	0.00379777	0.00330499	0.00327208	0.00304169	0.00307506	0.00263266	0.00252853	0.00273226	0.00261374	0.00252121	0.00247934	0.00230634	0.00226037	0.00211049	0.00223133	0.00216337	0.00217632	0.00191574	0.00181938	0.00178058	0.00185108	0.00166032	0.00180973	0.00158643	0.00159419	0.00162205	0.00144919	0.00161399	0.00148004	0.00144973	0.00126564	0.00132005	0.00139822	0.00112013	0.00127558	0.00107234	0.00120739	0.00120215	0.000955592	0.000999368	0.000982862	0.000949487	0.000901156	0.0010055	0.000916911	0.000734381	0.000769887	0.00076972	0.00070421	0.000648436	0.000621461	0.000760192	0.000546415	0.000627885	0.000554821	0.000572422	0.000451458	0.000495538	0.000447579	0.000304991	0.000388104	0.000392547	0.000341267	0.000298286	0.000257188	0.000212218	0.000214151	0.000203509	0.000151165	0.000144931	0.00049487
d3_1	0.069724	2.74197e-05	6.54051e-06	2.74646e-05	2.11939e-05	3.79602e-05	6.53807e-06	2.52953e-05	4.83922e-05	2.43586e-05	6.52732e-06	1.91131e-05	2.11042e-05	1.71185e-05	2.43524e-05	2.1083e-05	3.80374e-05	4.62772e-05	6.50842e-05	3.58794e-05	2.4359e-06	3.37047e-05	3.15951e-05	1.27351e-05	5.14022e-05	4.62293e-05	3.26746e-05	3.57899e-05	3.15174e-05	1.27662e-05	3.78624e-05	2.74159e-05	4.61539e-05	3.78013e-05	7.12838e-05	3.57064e-05	2.42074e-05	5.87643e-05	8.53543e-06	8.49865e-06	1.27375e-05	4.82024e-05	2.73766e-05	2.53831e-05	1.65826e-07	3.35686e-05	2.72849e-05	3.56307e-05	1.27058e-05	2.10238e-05	1.05539e-05	2.94238e-05	2.73373e-05	7.3324e-05	3.77326e-05	3.76673e-05	2.10044e-05	1.27545e-05	1.30252e-07	3.57131e-05	2.52099e-05	6.37192e-06	6.39682e-06	1.25856e-05	2.72752e-05	1.47015e-05	1.26427e-05	6.34906e-06	2.3081e-05	1.26819e-05	1.25814e-05	3.97761e-05	3.70323e-08	6.33222e-06	6.28936e-06	6.35001e-06	8.36545e-06	8.37794e-06	1.25604e-05	6.29696e-06	2.09188e-05	6.34246e-06	2.51495e-05
d3_2	0.0294999	6.54428e-06	6.58761e-06	3.17297e-05	3.16505e-05	2.31999e-05	2.75422e-05	6.51447e-06	1.90431e-05	6.53036e-06	1.48972e-05	1.90254e-05	2.30205e-06	1.69086e-05	2.39885e-06	3.2589e-05	1.27973e-05	4.83164e-05	3.17586e-05	3.9875e-05	4.63353e-05	4.21858e-05	2.54344e-05	2.52817e-05	3.78619e-05	1.49927e-05	6.44854e-06	1.27212e-05	3.57815e-05	4.83565e-05	2.27851e-07	2.72843e-05	6.44979e-06	5.44986e-05	1.27616e-05	3.58134e-05	2.10576e-05	5.03616e-05	4.72517e-05	1.90745e-05	4.62104e-05	5.6599e-05	2.53248e-05	1.69607e-05	2.5315e-05	3.3645e-05	3.98714e-05	3.99042e-05	3.3544e-05	3.98646e-05	5.65125e-05	2.73338e-05	2.52864e-05	2.73581e-05	4.81966e-05	2.93317e-05	8.54345e-06	6.07456e-05	3.57476e-05	6.38547e-06	1.47291e-05	1.89802e-05	2.72586e-05	1.25615e-05	1.67828e-05	1.89412e-05	1.47756e-05	6.30378e-06	1.88229e-05	3.04215e-05	8.43923e-06	1.47426e-05	6.31099e-06	2.93641e-05	1.47097e-05	3.1454e-05	2.19565e-08	6.30636e-06	1.26031e-05	4.51784e-08	1.2598e-05	1.88537e-05	2.30098e-05
d3_3	0.01662	2.72773e-07	8.6541e-06	1.49544e-05	2.53621e-05	2.54642e-05	6.49584e-06	6.48627e-06	8.59245e-06	3.36802e-05	1.07667e-05	1.286e-05	3.57787e-05	2.74114e-05	1.90952e-05	6.54282e-06	1.27566e-05	2.42233e-05	3.78865e-05	2.74644e-05	1.5867e-05	4.31356e-05	3.99462e-05	2.10907e-05	1.90672e-05	3.58394e-05	2.53294e-05	2.11103e-05	3.14908e-05	2.64598e-05	2.10679e-05	2.94133e-05	2.53267e-05	1.27464e-05	1.90303e-05	1.90274e-05	2.84526e-05	2.10737e-05	2.32171e-05	3.15965e-05	3.98648e-05	4.51352e-05	6.42339e-06	1.68649e-05	1.27455e-05	2.31461e-05	6.43379e-06	2.72432e-05	1.90018e-05	2.31223e-05	2.10313e-05	2.73378e-05	6.46484e-06	2.10765e-05	1.26895e-05	2.25954e-06	1.26142e-05	1.88687e-05	1.05895e-05	3.9858e-05	3.14224e-05	2.72688e-05	6.41651e-06	4.39798e-05	2.09801e-05	2.51431e-05	8.46494e-06	4.61075e-05	2.93397e-05	8.40493e-06	1.26132e-05	1.89183e-05	2.40848e-05	6.32111e-06	1.26297e-05	6.30146e-06	6.2901e-06	6.2996e-06	1.25816e-05	2.09474e-05	6.33131e-06	8.44453e-06	1.46711e-05
d3_4	0.0105687	1.49537e-05	2.11806e-05	3.3739e-05	1.48111e-05	1.27493e-05	1.29219e-05	1.91199e-05	1.27562e-05	3.36645e-05	2.43532e-05	2.52754e-05	1.90801e-05	1.90313e-05	2.11639e-05	3.16057e-05	2.95409e-05	2.12022e-05	2.7545e-05	8.55348e-06	4.62106e-05	2.32022e-05	4.62095e-05	2.17834e-07	3.36653e-05	2.53261e-05	2.32528e-05	3.78422e-05	1.91112e-05	2.52349e-05	3.58207e-05	3.58195e-05	1.48034e-05	3.68612e-05	8.58763e-06	4.40649e-05	1.26621e-05	4.10304e-05	1.90108e-05	4.41468e-05	1.69902e-05	4.20666e-05	8.49051e-06	1.0637e-05	3.98698e-05	2.52217e-05	6.46447e-06	8.57462e-06	2.2682e-06	4.19114e-05	3.57578e-05	2.73505e-05	6.41227e-06	2.0972e-05	1.47336e-05	2.73696e-05	6.35091e-06	2.09793e-05	6.41693e-06	6.41756e-06	2.51728e-05	2.7271e-05	2.10526e-05	1.47093e-05	2.30713e-05	1.26474e-05	2.72707e-05	2.73249e-05	2.20534e-05	2.51318e-05	2.09347e-05	6.37377e-06	1.8872e-05	1.88979e-05	2.51531e-05	1.88821e-05	1.70998e-08	3.34966e-05	2.095e-05	1.25968e-05	3.84141e-09	6.28101e-06	2.51197e-05
d3_5	0.00711529	2.95474e-05	1.73702e-07	2.5398e-05	1.27518e-05	2.32927e-05	1.70109e-05	2.11996e-05	3.69521e-05	8.73662e-06	4.00289e-05	2.12099e-05	2.96184e-05	3.05058e-05	2.32579e-05	2.32605e-05	1.28624e-05	1.91184e-05	2.33051e-05	1.27606e-05	5.05103e-05	1.90175e-05	1.90109e-05	2.42894e-05	2.11288e-05	5.66171e-05	5.68076e-05	3.16414e-05	1.807e-05	2.1101e-05	1.28049e-05	2.73565e-05	1.90369e-05	1.6952e-05	1.48853e-05	2.7296e-05	3.57356e-05	3.56859e-05	1.27724e-05	3.99054e-05	1.475e-05	1.48196e-05	1.27044e-05	2.31914e-05	1.46934e-05	3.37046e-05	2.10637e-05	2.52383e-05	1.06306e-05	1.69507e-05	4.29606e-05	3.57142e-05	1.47443e-05	2.10204e-05	2.31706e-05	1.26904e-05	1.48401e-05	3.15168e-05	8.60406e-06	2.51438e-05	4.8127e-08	1.01436e-07	3.35692e-05	2.72368e-05	2.72824e-05	1.2637e-05	8.44226e-06	1.89394e-05	1.88498e-05	4.61537e-05	2.20415e-05	3.98074e-05	3.5631e-05	1.25849e-05	3.76862e-05	6.32981e-06	1.26213e-05	1.46581e-05	1.88672e-05	1.46558e-05	1.05237e-05	1.25853e-05	8.40485e-06
d3_6	0.00499564	1.49002e-05	1.49275e-05	1.82994e-07	6.50625e-06	1.48876e-05	2.11314e-05	8.58061e-06	1.8986e-05	8.59916e-06	3.16558e-05	1.4886e-05	3.16937e-05	1.2855e-05	4.82896e-05	1.69663e-05	2.73731e-05	2.95193e-05	1.48856e-05	2.34869e-06	5.87948e-05	2.11182e-05	2.11434e-05	8.55169e-06	3.1527e-05	2.5326e-05	1.69535e-05	1.90672e-05	1.47824e-05	4.41153e-05	3.99555e-05	3.99413e-05	2.73301e-05	2.10945e-05	2.74824e-05	8.53891e-06	2.73783e-05	1.48843e-05	1.48385e-05	8.61968e-06	3.35559e-05	2.09982e-05	7.65391e-05	3.16528e-05	3.3668e-05	3.98775e-05	1.48498e-05	2.52391e-05	2.7342e-05	5.44411e-05	2.31547e-05	3.36139e-05	6.39115e-06	2.73539e-05	2.09927e-05	2.52361e-05	3.77345e-05	6.30665e-06	1.68977e-05	1.16311e-06	2.73338e-05	1.47162e-05	1.69296e-05	2.72502e-05	1.2665e-05	2.10125e-05	4.81839e-05	1.88924e-05	2.72976e-05	1.46819e-05	1.26431e-05	4.27381e-06	1.68294e-05	6.32144e-06	1.88938e-05	1.8862e-05	1.46642e-05	1.8839e-05	4.08405e-09	6.32583e-06	1.88514e-05	1.46613e-05	3.14592e-05
d3_7	0.00362322	1.28032e-05	8.62038e-06	2.74214e-05	2.99954e-07	2.09153e-07	2.73639e-05	6.47659e-06	3.37748e-05	2.53744e-05	6.48583e-06	6.56535e-06	4.21705e-05	6.52279e-06	1.2889e-05	4.41377e-05	1.17511e-05	3.79567e-05	1.27757e-05	1.27508e-05	3.99659e-05	2.1114e-05	6.09781e-05	2.63816e-05	3.04872e-05	3.68651e-05	3.58157e-05	3.16003e-05	4.82956e-05	1.48257e-05	4.41873e-05	2.51948e-05	8.6256e-06	3.79721e-05	2.73782e-05	4.41355e-05	8.53028e-06	1.4841e-05	5.03559e-05	6.50101e-05	3.57398e-05	1.27605e-05	1.48002e-05	1.26878e-05	1.24106e-07	3.56568e-05	1.06146e-05	1.16093e-05	3.35778e-05	8.46619e-06	2.11367e-05	3.35379e-05	2.73693e-05	4.09265e-05	4.19718e-05	1.47132e-05	3.14882e-05	1.90148e-05	2.31659e-05	2.73868e-05	1.80081e-05	2.307e-05	2.1811e-06	9.49316e-06	1.67789e-05	1.26325e-05	1.89749e-05	4.18788e-05	2.09833e-05	3.14264e-05	2.72165e-05	3.93107e-08	1.26212e-05	4.65543e-08	2.72093e-05	1.46827e-05	6.31063e-06	1.47525e-05	2.19503e-05	8.57729e-08	6.257e-06	6.32857e-06	4.60761e-05
d3_8	0.00263115	1.69719e-05	2.40073e-06	2.32751e-05	2.53034e-05	1.27633e-05	1.26233e-06	1.90944e-05	4.82828e-05	2.5342e-05	5.46304e-05	8.6784e-06	2.11735e-05	2.95657e-05	2.32677e-05	1.27665e-05	3.78365e-05	2.38793e-06	4.00422e-05	1.5935e-05	2.32008e-05	3.37456e-05	2.95579e-05	2.94201e-05	1.90029e-05	3.15417e-05	2.72814e-05	3.99617e-05	2.53091e-05	4.41039e-05	3.37144e-05	3.38326e-05	2.10914e-05	2.1173e-05	2.10475e-05	1.48204e-05	5.47129e-05	2.73252e-05	2.10681e-05	2.10956e-05	5.45181e-05	5.45895e-05	1.89455e-05	3.99992e-05	4.20351e-05	1.89894e-05	1.2651e-05	6.08707e-05	3.36086e-05	8.64386e-08	3.77984e-05	2.93171e-05	5.65932e-05	1.73576e-07	1.47004e-05	1.26572e-05	3.36587e-05	3.99509e-05	1.04389e-07	3.56027e-05	3.7702e-05	1.25747e-05	1.47109e-05	1.88926e-05	1.47248e-05	1.68722e-05	1.47512e-05	3.14868e-05	8.40962e-06	2.41354e-05	1.47281e-05	6.31443e-08	6.42657e-06	1.89168e-05	1.88495e-05	6.31211e-06	1.0553e-05	1.88237e-05	1.88154e-05	4.24031e-06	9.26285e-10	6.085e-08	1.25449e-05
d3_9	0.00197615	6.57261e-06	3.57513e-05	8.61914e-06	2.37698e-07	1.27853e-05	4.43289e-06	2.12154e-05	2.1182e-05	2.5342e-05	6.50363e-06	2.73664e-05	1.27739e-05	2.12031e-05	6.47761e-06	2.11e-05	1.90866e-05	1.90327e-05	8.62859e-06	2.74133e-05	3.37066e-05	2.96635e-05	1.48713e-05	1.48774e-05	6.48855e-06	2.52672e-05	2.32361e-05	1.9031e-05	1.69872e-05	4.41054e-05	1.90329e-05	1.90419e-05	4.00428e-05	2.58469e-07	6.45382e-06	2.11665e-05	2.7315e-05	3.36209e-05	8.50812e-06	3.98757e-05	4.20871e-05	2.52296e-05	2.93852e-05	5.46881e-05	1.48585e-05	2.94484e-05	2.31296e-05	3.77658e-05	2.10659e-05	2.11713e-05	2.11901e-05	1.27582e-05	3.98377e-05	2.73232e-05	2.74061e-05	6.35763e-06	2.39568e-07	1.89653e-05	4.81477e-05	3.34836e-05	1.47636e-05	1.88345e-05	6.28893e-06	1.47613e-05	3.56973e-05	8.44364e-06	2.14275e-06	3.9833e-05	1.68102e-05	1.26119e-05	2.72997e-05	6.29968e-06	1.25959e-05	1.25958e-05	2.17058e-08	1.57574e-05	6.30704e-06	2.11067e-06	3.40306e-08	3.20629e-06	2.09176e-05	5.81037e-08	1.46924e-05
