	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.127589	0.0526361	0.0297497	0.0186896	0.0134617	0.00992105	0.00760862	0.00624017	0.00508876	0.00469932	0.00419145	0.00364942	0.00346095	0.00319359	0.00287971	0.00262507	0.00280898	0.00267987	0.00240465	0.00248133	0.00235959	0.00253421	0.00217757	0.00243263	0.00188458	0.00221285	0.00211994	0.00209487	0.00195785	0.00189979	0.00186088	0.00184523	0.00168158	0.00170887	0.00178911	0.00161664	0.00156511	0.0014749	0.00142897	0.0015166	0.00140349	0.00138994	0.0013426	0.0011372	0.00121103	0.0012075	0.00108785	0.00103003	0.00112154	0.000968736	0.000903005	0.000830876	0.000921516	0.000860081	0.000774925	0.000901504	0.000746612	0.000753209	0.000826557	0.000807697	0.00075896	0.000727649	0.000529552	0.000633041	0.000603965	0.000430473	0.000580561	0.000448563	0.000428929	0.000441316	0.000334397	0.000329766	0.000363571	0.000362264	0.000331673	0.000276899	0.000296847	0.000255776	0.000163025	0.000117581	0.00011275	0.000440045
d3_1	0.0712834	1.2778e-05	2.18595e-05	1.9953e-05	3.04398e-05	7.29888e-06	2.2114e-05	3.51388e-05	1.47053e-05	3.07149e-05	1.99119e-05	1.33579e-05	1.60337e-05	7.16906e-06	1.75972e-05	2.2098e-05	4.65345e-05	5.60646e-07	3.28243e-05	5.66044e-05	1.9866e-05	2.22137e-05	3.96531e-05	3.10651e-05	1.3395e-05	1.35287e-05	4.82937e-05	1.59944e-05	2.33614e-05	1.98504e-05	3.09994e-05	1.56788e-05	2.26609e-05	1.36667e-05	4.75751e-05	6.27424e-05	3.53461e-05	2.62883e-05	9.69643e-06	2.09847e-05	4.1728e-05	1.35876e-05	5.48983e-07	2.86494e-05	2.24025e-05	2.20845e-05	2.83863e-05	4.16579e-05	3.91084e-05	1.35083e-05	2.29348e-05	4.75629e-05	2.60431e-05	3.07767e-05	2.18464e-05	1.98041e-05	1.36474e-05	6.79765e-06	1.53724e-05	3.04437e-05	2.62576e-05	1.96591e-05	1.52394e-05	3.26373e-05	6.56022e-06	6.47395e-06	1.96295e-05	1.32495e-05	1.94762e-05	3.81494e-07	1.54349e-05	6.84331e-06	1.52905e-05	6.7003e-06	3.46725e-05	5.12557e-09	6.61429e-06	1.097e-05	2.5794e-05	2.84513e-10	7.66929e-08	6.54421e-06	8.83078e-06
d3_2	0.0301515	1.45716e-05	2.88759e-05	1.34054e-05	2.00963e-05	1.37034e-05	1.35441e-05	1.15657e-05	2.85221e-05	3.50797e-05	7.14274e-06	9.18861e-06	2.21189e-05	5.22072e-05	2.21135e-05	3.07034e-05	2.64407e-05	6.40492e-05	3.09075e-05	2.2477e-05	1.35776e-05	1.5696e-05	2.65328e-05	2.25961e-05	2.64992e-05	1.57408e-05	2.87534e-05	1.36191e-05	3.49291e-05	4.19902e-05	2.88878e-05	4.64769e-05	1.16306e-05	3.60398e-05	4.79722e-05	2.4245e-05	2.42268e-05	1.6022e-05	2.66133e-05	1.57256e-05	3.94649e-05	4.74511e-06	1.78525e-05	2.22433e-05	2.43185e-05	7.018e-06	2.63522e-05	3.46393e-05	5.44174e-05	3.23619e-05	2.85464e-05	4.56973e-05	2.82495e-05	2.87187e-05	9.53313e-06	2.52883e-07	1.34095e-05	4.32164e-05	2.81595e-05	2.16361e-05	1.30903e-05	2.63327e-05	3.91965e-05	1.33014e-05	1.34002e-05	1.34039e-05	1.30204e-05	3.02151e-05	2.15426e-05	8.74617e-06	2.18403e-05	1.9562e-05	4.29076e-05	6.78685e-06	6.70636e-06	1.52906e-05	1.52233e-05	8.82834e-06	1.48435e-07	8.82569e-06	1.51385e-05	6.55007e-06	2.20609e-05
d3_3	0.0169798	2.67406e-05	2.01981e-05	1.55471e-05	9.06114e-06	3.63277e-07	1.56644e-05	9.12504e-06	5.25293e-06	1.55696e-05	1.58001e-05	3.09935e-05	1.35786e-05	3.47882e-05	3.39574e-05	2.04191e-05	9.76233e-06	7.10309e-06	1.58246e-05	3.50139e-05	1.56866e-05	1.1283e-05	3.76008e-05	4.1386e-05	4.36286e-05	1.58901e-05	1.80321e-05	3.27635e-05	3.29902e-05	2.85148e-05	2.8668e-05	4.16644e-05	3.53656e-05	1.33548e-05	2.2128e-05	3.2094e-05	6.96739e-06	1.59581e-05	4.16641e-05	2.85686e-05	2.447e-05	4.10207e-05	1.32854e-05	2.2393e-05	2.21893e-05	1.56302e-05	2.70514e-06	2.86367e-05	3.9071e-05	1.57092e-05	8.85421e-06	6.4833e-06	2.8619e-05	1.78202e-05	1.31097e-05	3.72233e-05	3.67632e-05	1.58238e-05	5.22718e-05	1.97118e-05	2.6029e-05	1.34845e-05	3.50783e-05	1.56756e-05	2.16946e-05	2.82375e-05	6.70221e-06	2.63346e-05	1.33292e-05	1.32459e-05	2.16897e-05	2.82248e-05	1.54569e-05	2.51891e-06	1.66397e-07	1.30983e-05	2.49614e-05	1.50689e-05	1.30772e-05	1.55787e-07	1.30204e-05	6.53945e-06	1.94844e-05
d3_4	0.010783	1.7432e-05	6.91937e-06	3.51955e-05	1.3711e-05	2.19725e-05	7.13612e-06	6.84891e-07	1.35412e-05	1.57418e-05	2.66227e-05	1.15363e-05	2.65476e-05	2.4224e-05	7.43834e-07	4.81919e-05	1.55743e-05	7.11616e-06	3.94498e-05	3.11663e-05	3.71218e-05	1.15128e-05	3.09598e-05	9.31064e-06	3.15763e-05	3.04968e-05	5.88125e-05	3.20887e-05	3.95357e-05	1.5753e-05	1.61975e-05	4.47134e-05	4.15322e-05	2.21074e-05	1.99852e-05	3.93715e-05	3.71175e-05	2.4461e-05	1.99771e-05	2.25385e-06	1.31945e-05	2.87189e-05	5.65457e-05	1.76913e-05	8.66072e-05	3.08366e-05	1.99678e-05	2.83249e-05	3.89715e-05	4.34776e-05	3.08334e-05	3.27169e-05	5.45682e-05	3.47987e-05	3.69175e-05	2.00964e-05	1.55328e-05	1.5616e-05	2.83894e-05	1.64488e-05	1.98795e-05	2.15569e-05	1.29349e-05	2.00152e-05	3.87339e-05	2.57149e-05	6.84477e-06	2.17824e-05	3.91628e-07	4.76931e-07	1.31682e-05	2.17655e-05	4.12394e-05	2.37252e-06	8.74794e-06	2.81553e-05	1.33068e-05	6.5509e-06	1.52103e-05	6.54769e-06	8.74774e-06	1.71213e-05	5.38159e-07
d3_5	0.00726639	3.2923e-05	2.63521e-05	1.36029e-05	2.04066e-05	1.99409e-05	9.03913e-06	8.3561e-07	2.19716e-05	2.21768e-05	2.70777e-06	7.35489e-07	1.98325e-05	1.59565e-05	2.85748e-05	4.35608e-05	7.123e-06	1.57091e-05	7.18966e-06	2.2204e-05	3.04512e-05	1.81198e-05	3.30591e-05	9.90167e-06	6.55931e-05	2.89237e-05	5.44629e-05	1.57544e-05	1.80294e-05	3.8355e-05	3.5441e-05	2.65843e-05	3.49754e-05	1.35101e-05	2.66222e-05	9.49291e-06	3.26997e-05	1.35776e-05	2.88006e-05	3.08583e-05	1.53541e-05	7.19208e-06	1.3413e-05	2.61997e-05	5.43633e-05	3.53213e-05	4.36119e-05	9.15716e-06	4.77362e-05	9.08024e-06	1.76878e-05	2.19197e-05	1.30195e-05	1.3186e-05	2.64312e-05	2.64298e-05	3.3804e-05	3.03576e-05	1.53843e-05	1.63682e-05	3.05154e-05	3.79657e-05	1.31759e-05	1.30156e-05	3.04444e-05	1.34047e-05	2.18369e-05	9.13952e-06	9.0489e-06	3.46959e-05	1.52901e-05	5.5236e-05	9.14633e-06	9.05151e-06	6.62807e-06	1.4316e-05	3.24831e-05	1.32342e-05	6.619e-06	1.29405e-05	1.28576e-05	7.30173e-08	3.24091e-05
d3_6	0.00510612	6.81089e-06	6.76034e-06	6.77473e-06	9.30389e-06	2.2369e-05	4.28409e-05	1.13411e-05	1.336e-05	1.39988e-05	2.84236e-05	2.227e-05	3.73974e-05	2.6665e-05	6.88768e-06	2.51962e-05	1.36415e-05	2.01421e-05	1.357e-05	4.37582e-05	3.27392e-05	2.25965e-05	2.23812e-05	3.34175e-05	1.36179e-05	2.00812e-05	2.87478e-05	2.00956e-05	3.48293e-05	4.83644e-05	3.08777e-05	6.3188e-05	2.02819e-05	3.94777e-05	3.28184e-05	1.35824e-05	7.03733e-06	4.11883e-05	2.65342e-05	2.89807e-05	5.21546e-05	3.41181e-05	1.35905e-05	3.27525e-05	4.14043e-05	1.99629e-05	6.74205e-06	1.5384e-05	3.79895e-05	2.86942e-05	2.23922e-05	5.02961e-05	1.78447e-05	2.83896e-05	3.08497e-05	1.33251e-05	3.60805e-05	1.34892e-05	3.24933e-05	1.96406e-05	1.31675e-05	2.61777e-05	2.18495e-05	2.19834e-05	1.98018e-05	2.40557e-05	1.30292e-05	2.16231e-05	1.73564e-05	1.95607e-05	2.39637e-05	2.23154e-07	8.66791e-06	2.17635e-05	8.82158e-06	1.2949e-05	2.16023e-05	2.81528e-05	1.294e-05	7.86916e-08	1.29248e-05	8.5987e-06	1.52248e-05
d3_7	0.00367679	2.40784e-05	1.58916e-05	7.00388e-06	2.22297e-05	3.93516e-05	7.29429e-06	3.61653e-07	9.20388e-06	1.99939e-05	1.96681e-05	2.00544e-05	1.41391e-05	2.41156e-05	5.04155e-05	2.23005e-05	1.3464e-05	1.36213e-05	7.0328e-06	1.76629e-05	2.42781e-05	3.50049e-05	1.39853e-05	1.57839e-05	3.49091e-05	2.63869e-05	1.36032e-05	3.0879e-05	3.52061e-05	8.95115e-06	1.74802e-05	1.37453e-05	2.85749e-05	2.24326e-05	4.34163e-05	3.08641e-05	2.6337e-05	3.3084e-05	2.62804e-05	1.97612e-05	2.62929e-05	1.98969e-05	2.0033e-05	3.13869e-05	2.18795e-05	1.40757e-05	1.55425e-05	3.73791e-05	2.19972e-05	1.56245e-05	3.91839e-05	1.51616e-05	7.0979e-06	3.60803e-05	3.02969e-05	3.50013e-05	3.89815e-05	4.78143e-05	1.77491e-05	3.69632e-05	1.53751e-05	1.60647e-07	3.1201e-07	1.31885e-05	5.50184e-07	1.36244e-05	6.87295e-06	1.9733e-05	1.30124e-05	2.81579e-05	6.71633e-06	1.94802e-05	6.54375e-06	3.15704e-07	3.98814e-07	5.5676e-10	2.29535e-06	1.30054e-05	6.47011e-06	2.17723e-05	1.30075e-05	2.30452e-07	1.52082e-05
d3_8	0.00269834	6.79057e-06	1.7967e-05	2.75748e-05	1.38305e-05	1.33302e-05	1.55555e-05	2.6706e-05	1.58299e-05	9.0597e-06	1.40542e-05	2.41584e-05	4.3787e-05	1.34872e-05	2.6212e-05	4.14134e-05	2.04227e-05	6.91846e-05	2.02608e-05	2.22248e-05	3.51528e-05	2.2163e-05	1.78856e-05	2.66467e-05	1.80191e-05	6.70317e-06	7.0525e-06	2.65695e-05	1.8175e-05	2.62934e-05	3.92466e-05	1.3462e-05	2.02226e-05	1.31444e-05	1.99912e-05	2.46116e-05	1.56565e-05	2.68256e-05	3.06368e-05	1.54303e-05	4.78132e-05	2.62813e-05	3.29176e-05	2.62654e-05	1.25951e-05	4.19213e-07	2.88347e-05	3.71542e-05	2.42335e-05	2.53087e-05	3.23554e-05	2.85441e-05	3.09857e-05	9.54911e-06	6.95808e-06	1.32699e-05	1.57669e-05	2.00149e-05	1.55433e-05	2.63341e-05	2.82299e-05	6.70378e-06	1.34761e-05	2.61929e-05	6.84594e-06	6.48103e-05	3.87158e-07	2.30963e-07	6.69025e-06	6.63036e-06	9.28726e-06	1.96185e-05	8.91724e-06	6.85461e-06	2.15338e-05	1.3172e-05	8.67683e-06	1.62016e-07	1.66604e-07	8.8378e-06	1.43685e-07	9.31935e-08	2.17579e-05
d3_9	0.00200937	9.21837e-06	6.85711e-06	7.14865e-06	1.99405e-05	1.58259e-05	1.5493e-05	1.98588e-05	1.99266e-05	7.2085e-07	1.3432e-05	1.99006e-05	1.15e-05	1.34988e-05	9.1165e-06	2.65841e-05	1.56404e-05	3.29e-05	1.34962e-05	2.69735e-05	4.38949e-05	2.18393e-05	4.13999e-05	2.67912e-05	2.86041e-05	1.58327e-05	4.3814e-05	2.24389e-05	3.75808e-05	3.06634e-05	2.6963e-05	2.91408e-05	1.35986e-05	3.27757e-05	3.48723e-05	3.07054e-05	2.01796e-05	3.3991e-05	2.00612e-05	2.84198e-05	4.39353e-05	2.8418e-05	2.87962e-05	3.6252e-05	2.18694e-05	5.4284e-05	1.37347e-05	4.34744e-05	2.20979e-05	7.21728e-06	1.31943e-05	2.0111e-05	3.95056e-05	1.32684e-05	5.64045e-05	2.50418e-05	1.55377e-05	1.56217e-05	2.63171e-05	2.17e-05	2.54723e-06	4.56532e-05	3.5017e-05	1.30987e-05	7.00676e-06	1.60294e-07	1.52316e-05	2.80777e-05	3.70477e-05	1.2949e-05	8.82364e-06	4.55456e-07	2.92243e-05	1.67528e-07	1.51461e-05	1.32424e-05	1.30068e-05	1.54698e-07	6.775e-06	2.80675e-05	1.52567e-07	1.94789e-05	4.10081e-05
