	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.126601	0.0524632	0.0292998	0.0188806	0.0129062	0.00965532	0.00759934	0.00622448	0.00497927	0.00456251	0.00383799	0.0036472	0.00337937	0.00334195	0.00294683	0.00291581	0.00286041	0.00294752	0.00256266	0.00256087	0.00230705	0.00227566	0.00225667	0.00215998	0.00205789	0.00210066	0.00199056	0.00186078	0.00189458	0.00203541	0.0017419	0.00188783	0.00186793	0.00173164	0.00178797	0.00155985	0.00148755	0.00140529	0.00142085	0.00158992	0.0013906	0.00127903	0.00125994	0.00125007	0.00127025	0.00108874	0.00120212	0.00100758	0.00110043	0.000966175	0.00102182	0.000877545	0.00103498	0.000722635	0.000855964	0.000821711	0.000705195	0.000915567	0.000645766	0.00073555	0.00061357	0.000637024	0.000562734	0.00063131	0.000519835	0.000503095	0.000488115	0.000444566	0.000445647	0.00044327	0.000251821	0.000296117	0.00030771	0.000261099	0.000339333	0.000275587	0.00021633	0.000140152	0.000109402	0.000167569	0.000146302	0.000373091
d3_1	0.0706495	1.71711e-05	1.29345e-05	1.18366e-05	6.60103e-06	1.92857e-05	2.24524e-05	1.288e-05	2.3559e-05	8.68981e-06	3.41188e-05	7.8564e-05	6.55078e-06	3.41193e-05	3.62045e-05	2.76515e-05	8.66038e-06	3.40573e-05	1.29535e-05	2.02176e-07	2.98086e-05	1.92365e-05	1.91896e-05	3.40242e-05	1.70949e-05	2.13145e-05	4.25165e-05	1.71221e-05	6.15277e-05	4.03746e-05	2.97593e-05	3.19411e-05	4.6771e-05	8.65016e-06	3.18954e-05	2.12978e-05	6.36049e-05	2.30002e-06	3.08081e-05	3.4e-05	4.98708e-05	6.4171e-06	8.57127e-06	1.49356e-05	1.28468e-05	1.28343e-05	2.33753e-05	4.66559e-05	3.60733e-05	4.87727e-05	1.91403e-05	4.45166e-05	1.2749e-05	2.12709e-05	1.49017e-05	3.81723e-05	3.81371e-05	1.48957e-05	1.90869e-05	2.75909e-05	8.50869e-06	1.48809e-05	6.37738e-06	2.17068e-06	1.90914e-05	3.39333e-05	2.54375e-05	3.81499e-05	2.16788e-06	1.27566e-05	1.62986e-08	1.27387e-05	3.87106e-08	1.27537e-05	6.38832e-06	1.90763e-05	1.48741e-05	1.63735e-08	1.90881e-05	2.1737e-08	1.27248e-05	1.26913e-05	1.69506e-05
d3_2	0.0299707	2.53598e-07	6.59354e-06	2.98337e-05	2.98779e-05	2.35365e-05	2.14373e-05	1.29346e-05	8.67648e-06	3.095e-05	2.13606e-05	2.55975e-05	1.71483e-05	3.61496e-05	3.83093e-05	6.51874e-06	3.40354e-05	2.77697e-05	4.04654e-05	2.55805e-05	3.6186e-05	5.1034e-05	2.34544e-05	3.93196e-05	4.46822e-05	2.13506e-05	3.40391e-05	3.61651e-05	1.28601e-05	1.49592e-05	2.9799e-05	3.40243e-05	4.87913e-05	4.67132e-05	2.13109e-05	6.47389e-06	2.54928e-05	3.83009e-05	1.92015e-05	6.46891e-06	1.28191e-05	1.27966e-05	3.50008e-05	2.54887e-05	1.91391e-05	5.51213e-05	2.12786e-05	2.33632e-05	4.031e-05	1.48893e-05	1.48869e-05	2.12485e-05	1.28676e-05	1.27286e-05	2.12185e-05	3.91545e-08	4.0275e-05	1.48972e-05	6.40418e-06	1.91003e-05	3.39301e-05	1.91138e-05	2.12036e-05	1.90957e-05	1.4839e-05	1.48689e-05	2.4407e-05	3.91633e-05	6.42148e-06	2.12138e-05	2.12567e-05	2.12049e-05	8.49728e-06	2.54478e-05	1.90872e-05	2.01618e-05	2.53998e-05	1.27479e-05	2.24543e-08	1.69685e-05	2.40192e-08	1.90823e-05	2.54624e-05
d3_3	0.0168739	1.29797e-05	2.14043e-05	1.29067e-05	5.49424e-06	2.2957e-06	1.62833e-07	3.83683e-05	6.56586e-06	2.98677e-05	2.77023e-05	2.14283e-05	1.29654e-05	4.68074e-05	2.5644e-05	2.77062e-05	1.92963e-05	1.50052e-05	5.31029e-05	3.40776e-05	6.55177e-06	3.19244e-05	1.50084e-05	2.76386e-05	4.03658e-05	3.4099e-05	2.97973e-05	1.49797e-05	2.34575e-05	6.51124e-06	2.76808e-05	3.3985e-05	1.2825e-05	3.83186e-05	3.08625e-05	2.97069e-05	3.40182e-05	1.28184e-05	2.76294e-05	2.76233e-05	2.97408e-05	8.57641e-06	2.97445e-05	4.45583e-05	1.49415e-05	3.50405e-05	2.33787e-05	3.81744e-05	2.54917e-05	2.54944e-05	1.91745e-05	1.48929e-05	8.25646e-08	2.76056e-05	2.76033e-05	1.59469e-05	4.02685e-05	3.6038e-05	1.91337e-05	1.27325e-05	6.40351e-06	2.12091e-05	1.27549e-05	1.06766e-05	2.54269e-05	1.91089e-05	1.91076e-05	2.12233e-05	1.27444e-05	6.39016e-06	3.17626e-05	2.75304e-05	1.23134e-08	1.48291e-05	1.27441e-05	1.27445e-05	3.81439e-05	6.36469e-06	8.47709e-06	1.27339e-05	2.11785e-05	1.59776e-08	6.38259e-06
d3_4	0.0106646	8.67858e-06	1.50216e-05	1.50537e-05	2.56343e-05	1.50239e-05	2.67142e-05	2.13697e-05	1.29206e-05	2.13376e-05	1.29109e-05	1.71935e-05	1.28484e-05	3.41018e-05	3.19645e-05	1.07654e-05	3.19621e-05	4.88824e-05	3.82792e-05	4.78864e-05	1.28677e-05	2.76904e-05	3.61091e-05	5.94304e-05	5.09685e-05	2.97932e-05	3.82557e-05	3.19117e-05	2.98582e-05	1.91661e-05	2.1301e-05	3.18981e-05	1.9212e-05	2.97674e-05	1.60254e-05	4.03638e-05	3.60611e-05	6.46396e-06	3.18559e-05	3.39849e-05	3.8202e-05	8.59662e-06	4.24415e-05	2.76399e-05	2.76386e-05	2.65598e-05	4.23711e-05	2.33611e-05	4.98639e-05	2.97626e-05	2.1221e-05	2.34001e-05	5.51473e-05	2.29162e-05	2.12418e-05	8.56614e-06	1.27499e-05	3.39561e-05	2.1231e-05	1.49052e-05	1.69917e-05	1.91099e-05	3.17775e-05	6.46724e-06	1.90862e-05	4.02536e-05	6.39681e-06	3.39033e-05	2.11923e-05	1.48541e-05	1.48331e-05	1.27229e-05	2.33219e-05	2.75616e-05	4.87058e-05	2.11856e-05	6.38706e-06	8.2875e-09	6.36981e-06	2.38732e-10	6.36279e-06	1.27325e-05	1.48618e-05
d3_5	0.00720803	2.06094e-07	1.29609e-05	1.50607e-05	8.69104e-06	2.34481e-06	2.34909e-05	3.61713e-05	6.59254e-06	6.5427e-06	1.28884e-05	1.92578e-05	2.13961e-05	2.13851e-05	2.77595e-05	9.68901e-06	2.14054e-05	1.92521e-05	3.61926e-05	2.9817e-05	3.40251e-05	4.04048e-05	3.61824e-05	1.92151e-05	3.1887e-05	4.88059e-05	3.40098e-05	1.92303e-05	6.37338e-05	4.03624e-05	1.28103e-05	1.28328e-05	3.18609e-05	4.67324e-05	4.45508e-05	2.77026e-05	1.91522e-05	4.24665e-05	2.7626e-05	8.59448e-06	2.7629e-05	2.9742e-05	4.03347e-05	2.19094e-06	2.1259e-05	1.48874e-05	2.12771e-05	3.39509e-05	2.55267e-05	4.2433e-05	2.12476e-05	4.04026e-05	3.1856e-05	1.91137e-05	2.75889e-05	2.75889e-05	2.75675e-05	1.91194e-05	2.75808e-05	1.06432e-05	4.02623e-05	2.54487e-05	1.90994e-05	1.69713e-05	1.27934e-05	1.91186e-05	5.46635e-08	8.53648e-06	1.48627e-05	1.60755e-08	1.69967e-05	4.31214e-06	4.65879e-05	2.12002e-05	3.66292e-08	1.27302e-05	1.48356e-05	1.27431e-05	6.36339e-06	6.36598e-06	6.40368e-06	1.27212e-05	2.75525e-05
d3_6	0.00506637	2.20132e-07	2.3597e-06	2.77559e-05	6.53845e-06	6.54133e-06	2.24475e-05	1.93312e-05	6.52377e-06	3.62697e-05	3.83331e-05	2.13293e-05	1.2892e-05	1.29151e-05	4.25162e-05	3.62044e-05	1.98505e-07	8.6876e-06	2.7694e-05	1.49326e-05	5.31296e-05	1.07373e-05	8.65193e-06	2.55571e-05	1.49559e-05	4.03696e-05	1.91949e-05	3.18882e-05	2.98405e-05	4.6757e-05	1.49796e-05	3.40136e-05	2.34308e-05	1.27291e-07	2.5563e-05	3.40143e-05	1.28353e-05	1.91814e-05	3.39859e-05	2.34416e-05	2.5494e-05	2.77088e-05	1.70685e-05	2.12393e-05	4.45815e-05	4.03146e-05	2.55028e-05	1.27666e-05	1.91527e-05	4.24832e-05	4.40019e-08	4.24062e-05	8.55398e-06	3.3934e-05	6.46019e-06	1.49097e-05	1.69897e-05	2.97448e-05	3.18495e-05	2.76137e-05	3.39499e-05	3.1828e-05	1.27558e-05	1.91156e-05	3.104e-08	1.27713e-05	1.90922e-05	1.2714e-05	4.66167e-05	8.52324e-06	1.27408e-05	1.48689e-05	1.69636e-05	2.54066e-05	1.27539e-05	6.36113e-06	6.39965e-06	1.27002e-05	3.1391e-08	6.36043e-06	3.01305e-08	8.47901e-06	2.33193e-05
d3_7	0.00364236	8.71113e-06	1.50639e-05	2.99079e-05	1.29195e-05	1.50286e-05	1.93007e-05	2.76908e-05	2.7762e-05	2.77337e-05	2.23891e-05	1.50578e-05	2.3486e-05	2.77334e-05	1.92275e-05	1.92451e-05	2.13952e-05	5.30983e-05	3.19144e-05	1.49713e-05	2.98442e-05	3.61415e-05	4.04087e-05	3.39931e-05	6.51352e-06	4.46836e-05	3.08722e-05	4.67464e-05	8.63426e-06	4.67024e-05	2.34436e-05	2.97678e-05	4.03908e-05	4.66929e-05	6.49194e-06	4.67411e-05	1.92039e-05	2.97454e-05	3.50393e-05	2.12853e-05	2.76663e-05	4.66302e-05	2.76336e-05	2.55041e-05	2.9718e-05	1.91357e-05	1.49133e-05	2.55354e-05	3.29532e-05	4.03036e-05	1.91216e-05	1.27855e-05	5.51704e-05	2.54997e-05	1.91303e-05	2.18014e-06	2.1234e-05	2.75573e-05	1.90998e-05	4.8771e-05	8.54018e-06	2.75209e-05	1.59299e-05	3.17961e-05	2.75827e-05	6.40061e-06	8.52017e-06	2.75553e-05	3.60144e-05	2.33407e-05	8.51484e-06	2.54234e-05	1.27193e-05	2.33576e-05	6.35616e-06	2.11769e-05	1.27379e-05	1.90781e-05	8.50489e-06	3.54539e-08	1.34409e-08	1.44188e-08	4.66152e-05
d3_8	0.00270925	1.29271e-05	2.13615e-05	2.36447e-06	1.08053e-05	9.7768e-06	6.55947e-06	3.83833e-05	2.30317e-06	6.52925e-06	1.92546e-05	2.13625e-05	4.25623e-05	3.61661e-05	2.13493e-05	1.75968e-07	6.48063e-06	5.52151e-05	2.77425e-05	8.67832e-06	3.61602e-05	1.49762e-05	2.77109e-05	2.03849e-05	1.92015e-05	1.49687e-05	2.8694e-05	1.28592e-05	3.61413e-05	1.91517e-05	5.31406e-05	3.08123e-05	4.24519e-05	2.76699e-05	2.97934e-05	2.44434e-05	1.28155e-05	1.92442e-05	2.76256e-05	2.76547e-05	3.6116e-05	3.40404e-05	1.92267e-05	2.76139e-05	1.91574e-05	3.18428e-05	1.49239e-05	2.76244e-05	1.91387e-05	1.91381e-05	2.54995e-05	1.70256e-05	2.96934e-05	1.27922e-05	1.91154e-05	4.66394e-05	1.91473e-05	1.27294e-05	6.38951e-06	6.44237e-06	2.97467e-05	8.5156e-06	1.27201e-05	6.1465e-05	1.27558e-05	1.90952e-05	1.27335e-05	3.38998e-05	5.29582e-05	2.37051e-08	3.38982e-05	2.54705e-05	1.27394e-05	1.82555e-08	2.16196e-06	1.27088e-05	1.90593e-05	6.34492e-06	1.27254e-05	8.49327e-06	6.35612e-06	1.27491e-05	2.11786e-05
d3_9	0.00200468	6.54999e-06	1.29359e-05	1.50581e-05	1.29514e-05	3.19931e-05	2.56246e-05	3.41368e-05	2.13891e-05	7.56789e-06	6.64278e-06	1.49828e-05	1.71547e-05	1.29353e-05	1.28687e-05	2.55405e-05	2.55784e-05	2.34572e-05	1.08484e-05	2.12972e-05	2.77682e-05	2.98589e-05	2.13703e-05	5.51984e-05	1.50055e-05	2.13711e-05	1.49863e-05	4.0409e-05	6.45671e-06	3.40084e-05	4.24486e-05	2.12864e-05	3.39867e-05	2.12813e-05	3.40022e-05	2.12742e-05	6.99696e-05	4.78288e-05	4.03277e-05	1.91647e-05	3.60935e-05	2.97289e-05	2.97275e-05	5.09041e-05	3.18157e-05	1.91462e-05	1.91515e-05	2.12622e-05	3.07917e-05	4.24635e-05	1.4935e-05	3.39337e-05	1.4836e-05	4.45095e-05	1.27581e-05	2.12219e-05	4.44996e-05	2.12096e-05	1.91454e-05	2.96852e-05	1.28279e-05	2.54498e-05	1.9099e-05	6.38591e-06	1.91225e-05	1.271e-05	1.91046e-05	2.54504e-05	1.48419e-05	8.51669e-06	3.17825e-05	6.40314e-06	2.54399e-05	2.14017e-06	2.54273e-05	3.47103e-08	2.67634e-08	1.96003e-08	1.60591e-08	2.13873e-06	1.2715e-05	1.27084e-05	1.06158e-05
