	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125509	0.0522414	0.0291808	0.0186836	0.0129759	0.00994798	0.0074268	0.00618422	0.00517753	0.00432033	0.00411449	0.00369658	0.00334303	0.00339396	0.00295195	0.00284385	0.00278642	0.00259922	0.00250342	0.00237645	0.00238216	0.00268981	0.00238325	0.00223437	0.00220038	0.00207994	0.00206872	0.00196221	0.0020401	0.00187027	0.00191754	0.00173588	0.00174439	0.00173729	0.00171177	0.00153976	0.00145257	0.00160112	0.00141798	0.0014302	0.00156492	0.0013958	0.00116475	0.00131465	0.00112404	0.00110308	0.00122557	0.00113815	0.00117451	0.00116297	0.000977033	0.000951396	0.000864465	0.000990965	0.000780155	0.000974256	0.000773512	0.000774624	0.000720543	0.00077621	0.000663974	0.000668938	0.000622693	0.000699275	0.000732609	0.000501722	0.000512175	0.000502567	0.000437438	0.000459554	0.000293628	0.000330328	0.000372081	0.000308014	0.00039295	0.000293254	0.000252345	0.000257379	0.000260601	0.000136768	0.000195407	0.000340605
d3_1	0.0700047	6.52254e-06	6.56121e-06	2.32909e-05	1.4924e-05	1.48836e-05	1.80631e-05	1.07119e-05	1.90731e-05	2.34352e-06	1.49316e-05	2.12251e-05	2.11509e-05	2.32728e-05	3.59248e-05	2.11847e-05	8.55384e-06	1.2824e-05	3.58231e-05	2.95565e-05	4.73383e-05	3.16517e-05	2.24147e-06	4.63588e-05	2.11217e-05	8.52404e-06	1.69121e-05	3.37458e-05	8.53382e-06	3.99905e-05	3.37238e-05	5.25746e-05	2.32596e-05	2.53089e-05	6.3981e-06	2.24953e-06	4.2077e-05	3.68516e-05	5.15233e-05	2.10661e-05	5.7772e-05	1.27305e-05	1.47985e-05	3.16077e-05	1.89958e-05	5.04603e-05	4.83254e-05	3.57812e-05	1.2702e-05	2.52337e-05	1.68334e-05	8.46032e-06	2.31608e-05	6.34316e-06	2.73248e-05	2.10312e-05	1.89724e-05	2.11016e-05	2.30941e-05	8.4187e-06	3.14961e-05	2.10647e-05	1.68484e-05	2.94293e-05	1.26348e-05	6.31008e-06	1.26383e-05	3.36099e-05	1.89432e-05	2.52096e-05	6.31782e-06	3.56389e-08	1.26229e-05	1.25985e-05	8.43031e-06	1.46967e-05	6.31831e-06	1.46798e-05	6.29656e-06	6.33764e-06	1.1662e-08	6.30531e-06	2.31179e-05
d3_2	0.0296809	1.70107e-05	1.69818e-05	1.907e-05	1.90918e-05	1.28135e-05	3.90831e-05	2.37606e-06	1.80161e-05	2.75101e-05	3.80018e-05	2.32854e-05	3.16408e-05	6.53569e-06	6.44057e-06	2.7425e-05	1.90858e-05	5.26351e-05	4.2135e-05	2.32285e-05	3.37649e-05	3.79254e-05	2.32754e-05	2.53276e-05	3.16016e-05	2.11219e-05	2.74496e-05	6.48208e-06	3.79224e-05	2.73962e-05	2.25227e-06	2.11202e-05	1.68908e-05	2.32155e-05	1.48144e-05	6.09932e-05	2.94652e-05	2.10705e-05	2.52793e-05	3.15275e-05	2.10596e-05	2.00309e-05	3.57515e-05	1.89564e-05	2.73502e-05	4.20815e-05	1.26922e-05	3.15509e-05	3.99236e-05	1.68928e-05	2.52855e-05	3.35939e-05	2.5243e-05	3.5772e-05	1.26758e-05	1.2665e-05	2.3131e-05	2.10508e-05	8.4509e-06	8.43226e-06	3.67855e-05	2.94815e-05	2.10331e-05	2.73076e-05	3.35926e-05	3.36113e-05	1.68464e-05	3.36302e-05	1.26068e-05	6.33077e-06	1.05187e-05	1.47195e-05	1.26096e-05	2.10224e-05	2.3069e-05	1.0518e-05	1.89087e-05	6.32778e-06	2.73149e-05	6.33627e-06	2.12065e-06	8.40842e-06	4.4076e-05
d3_3	0.0167635	3.38236e-05	1.2804e-05	7.54309e-06	2.1192e-05	2.54185e-05	1.28215e-05	1.27953e-05	3.16827e-05	2.11764e-05	2.74991e-05	6.48733e-06	1.27765e-05	6.51122e-06	2.32706e-05	4.00863e-05	3.37658e-05	3.37422e-05	2.12023e-05	2.53781e-05	2.1107e-05	1.9024e-05	2.11816e-05	1.48278e-05	3.16147e-05	1.20079e-07	6.47309e-06	3.99659e-05	2.74088e-05	5.05138e-05	2.31867e-05	3.15728e-05	2.10659e-05	1.27216e-05	1.69287e-05	3.36525e-05	1.27334e-05	1.48e-05	2.74019e-05	1.89838e-05	6.42885e-06	2.53179e-05	2.3182e-05	2.10755e-05	3.57794e-05	6.34145e-06	1.26491e-05	2.10676e-05	4.83171e-05	1.89852e-05	6.09809e-05	1.89382e-05	1.897e-05	4.62094e-05	4.41643e-05	2.31423e-05	1.47939e-05	2.52672e-05	3.36243e-05	1.8951e-05	6.33965e-06	3.7802e-05	6.34755e-06	3.04876e-05	2.10051e-05	4.20006e-05	2.72944e-05	1.47182e-05	3.98858e-05	6.35329e-06	1.26089e-05	1.25945e-05	1.89054e-05	1.64367e-08	2.10239e-05	1.26118e-05	2.09926e-05	1.26098e-05	6.30604e-06	1.25993e-05	6.31042e-06	8.39319e-06	1.25911e-05
d3_4	0.0105976	2.04072e-07	7.55224e-06	1.91175e-05	2.26872e-06	1.27767e-05	3.27194e-05	1.69529e-05	2.74677e-05	3.59068e-05	1.9122e-05	2.54228e-05	2.11935e-05	3.16209e-05	1.2752e-05	3.16381e-05	3.37111e-05	1.90372e-05	3.37479e-05	4.00719e-05	3.68765e-05	1.27134e-05	3.37452e-05	3.06119e-05	2.74047e-05	1.69196e-05	2.11023e-05	2.10824e-05	2.11167e-05	2.94623e-05	1.48188e-05	3.16092e-05	1.43826e-07	2.53272e-05	3.57555e-05	3.36845e-05	5.04894e-05	1.26624e-05	2.94829e-05	1.26696e-05	1.47617e-05	2.11025e-05	2.94573e-05	2.31816e-05	2.11023e-05	5.57286e-05	1.47526e-05	3.36802e-05	2.5221e-05	1.89856e-05	3.15429e-05	3.99245e-05	3.99402e-05	4.83428e-05	3.57802e-05	3.5752e-05	2.73497e-05	1.26281e-05	6.38133e-06	2.52122e-05	3.99577e-05	1.47469e-05	2.10228e-05	1.89499e-05	6.31754e-06	1.891e-05	1.47677e-05	1.68508e-05	1.25974e-05	8.45298e-06	3.77926e-05	3.03575e-08	1.262e-05	1.47035e-05	5.505e-08	8.18932e-09	1.47185e-05	1.88909e-05	6.29821e-06	2.30773e-05	1.89084e-05	6.30784e-06	6.08604e-05
d3_5	0.00713013	6.49666e-06	1.5959e-05	4.42906e-05	4.00169e-05	1.90994e-05	2.53734e-05	2.11952e-05	1.48854e-05	6.47041e-06	3.37201e-05	4.21238e-05	2.53231e-05	1.90643e-05	1.06724e-05	1.2732e-05	1.27448e-05	6.4317e-06	8.56533e-06	1.90146e-05	6.43173e-06	2.53171e-05	3.58285e-05	4.84267e-05	2.32282e-05	3.15794e-05	1.48424e-05	3.37059e-05	4.62509e-05	2.73655e-05	4.21072e-05	3.78587e-05	6.46498e-06	2.73668e-05	3.36658e-05	1.2703e-05	1.48109e-05	2.94726e-05	4.63234e-05	3.15855e-05	2.52792e-05	2.1117e-05	3.57748e-05	1.26441e-05	5.24017e-08	2.31581e-05	2.1066e-05	1.57665e-05	1.47536e-05	3.36399e-05	2.21286e-05	2.73359e-05	2.73234e-05	3.26403e-05	2.83816e-05	1.26477e-05	1.47642e-05	1.47576e-05	1.26193e-05	6.32534e-06	2.52375e-05	1.26286e-05	6.3529e-06	1.47642e-05	6.34176e-06	8.42e-06	1.47267e-05	6.33357e-06	1.47297e-05	1.26148e-05	2.5195e-05	2.62687e-08	3.5679e-05	2.10034e-05	1.26033e-05	4.02157e-08	1.47439e-05	6.31584e-06	1.47023e-05	6.29847e-06	1.47003e-05	6.29779e-06	2.73358e-05
d3_6	0.00504808	1.28128e-05	6.50325e-06	6.4934e-06	2.74922e-05	2.95287e-05	1.27563e-05	2.33058e-05	4.63829e-05	1.90807e-05	1.2747e-05	1.27735e-05	2.53511e-05	2.95407e-05	1.27745e-05	1.90641e-05	4.00302e-05	1.90635e-05	1.90298e-05	2.53293e-05	6.10278e-05	1.48514e-05	2.11193e-05	1.27032e-05	2.74112e-05	4.63311e-05	3.37259e-05	2.1102e-05	4.42126e-05	2.95146e-05	3.99991e-05	2.53449e-05	2.52731e-05	6.40347e-06	2.00732e-05	1.69229e-05	1.27729e-05	1.27137e-05	1.26961e-05	6.51174e-05	2.5274e-05	3.79102e-05	1.89565e-05	2.31703e-05	8.47091e-06	1.89547e-05	1.68842e-05	6.3582e-06	4.62548e-05	6.34795e-06	1.26363e-05	3.99481e-05	2.94607e-05	1.26715e-05	1.26707e-05	6.37177e-06	3.154e-05	2.5252e-05	3.78948e-08	2.73382e-05	3.99197e-05	3.15489e-05	6.31435e-06	1.88888e-05	1.26458e-05	1.47467e-05	1.47138e-05	1.89197e-05	3.98825e-05	1.46972e-05	2.10469e-05	2.52072e-05	1.89066e-05	2.11539e-06	1.26133e-05	4.96324e-09	3.56693e-05	1.8885e-05	1.22988e-08	6.31415e-06	2.30887e-05	6.30978e-06	1.26061e-05
d3_7	0.00361274	2.74779e-05	6.47081e-06	3.79885e-05	1.07637e-05	1.27713e-05	1.63041e-07	1.48881e-05	1.38082e-05	1.48716e-05	1.27637e-05	2.53662e-05	2.95768e-05	3.5817e-05	1.06444e-05	1.27541e-05	3.37776e-05	4.00653e-05	3.58684e-05	5.05626e-05	1.27979e-05	2.26522e-06	2.53256e-05	5.04892e-05	1.89873e-05	1.89995e-05	2.74129e-05	1.16901e-05	3.79263e-05	3.3689e-05	2.53017e-05	3.79111e-05	2.32316e-05	3.99989e-05	4.20424e-05	1.26817e-05	4.20748e-05	4.20882e-05	1.68885e-05	7.0264e-08	2.52604e-05	2.21472e-05	2.21226e-05	1.2683e-05	2.52445e-05	6.72682e-05	2.52634e-05	1.47589e-05	5.46531e-05	1.89638e-05	3.15036e-05	2.106e-05	3.89251e-05	3.99272e-05	4.5116e-05	4.40662e-05	2.17425e-06	2.41726e-05	2.52251e-05	3.64266e-08	4.40958e-05	3.98905e-05	7.93927e-08	1.89229e-05	1.26301e-05	1.2646e-05	6.36697e-06	1.89212e-05	6.34719e-06	3.15155e-05	8.44365e-06	3.5685e-05	1.261e-05	6.33412e-06	1.47634e-05	2.10048e-05	1.25932e-05	6.30066e-06	1.05029e-05	1.2598e-05	1.46812e-05	4.85593e-09	5.04041e-05
d3_8	0.0026623	2.2134e-07	6.47373e-06	8.56547e-06	1.07424e-05	1.50942e-07	1.27763e-05	2.12148e-05	1.48475e-05	3.06335e-05	6.47392e-06	2.75152e-05	2.11346e-05	1.49244e-05	2.32269e-05	3.16336e-05	2.9539e-05	3.1652e-05	1.27458e-05	2.53139e-05	2.52824e-05	4.42327e-05	4.52556e-05	1.27512e-05	4.83946e-05	1.90593e-05	2.94678e-05	3.29291e-06	2.95653e-05	6.72644e-05	4.20827e-05	1.26908e-05	2.11068e-05	1.48084e-05	3.3713e-05	1.26782e-05	6.4325e-06	2.32218e-05	4.20785e-05	1.22469e-07	3.99794e-05	1.89552e-05	6.37239e-06	1.89722e-05	4.83604e-05	2.73461e-05	5.25118e-05	3.16244e-05	2.84382e-05	6.38852e-06	6.37086e-06	1.26853e-05	1.68562e-05	2.10634e-05	2.73337e-05	1.57844e-05	1.47628e-05	2.73446e-05	5.2043e-08	2.10028e-05	1.26681e-05	1.47255e-05	1.26878e-05	1.68249e-05	1.89476e-05	2.3134e-05	2.00056e-05	2.52312e-05	2.94122e-05	6.30904e-06	6.3384e-06	2.51773e-05	8.42709e-06	6.33158e-06	2.51988e-05	1.25998e-05	2.51823e-05	6.30656e-06	1.88836e-05	8.40606e-06	6.31169e-06	1.2601e-05	1.26292e-05
d3_9	0.00198044	6.47594e-06	9.68416e-06	2.32846e-05	1.28098e-05	6.50855e-06	1.27799e-05	8.6022e-06	1.70205e-05	3.1683e-05	1.57388e-07	8.61321e-06	1.48707e-05	2.11259e-05	2.74794e-05	4.00075e-05	3.37365e-05	8.52908e-06	2.74251e-05	6.4429e-06	6.41645e-06	4.84638e-05	1.90331e-05	2.74133e-05	2.11485e-05	4.00021e-05	1.2723e-05	1.48176e-05	1.48198e-05	4.2055e-05	5.25775e-05	1.27213e-05	3.78863e-05	1.4842e-05	1.80168e-05	3.99943e-05	5.883e-05	3.58358e-05	2.94363e-05	2.32448e-05	8.4629e-06	1.68997e-05	2.73749e-05	2.11131e-05	1.26911e-05	3.46847e-05	3.78368e-05	3.15647e-05	8.45637e-08	1.47594e-05	4.62539e-05	5.03983e-05	1.4778e-05	2.10842e-05	2.94923e-05	6.3596e-06	1.2665e-05	2.94281e-05	6.36431e-06	2.10074e-05	3.15264e-05	6.33822e-06	2.16325e-06	2.52171e-05	7.63335e-08	3.47141e-05	2.73018e-05	1.47887e-05	8.42612e-06	1.47414e-05	5.48743e-08	1.05385e-05	2.51924e-05	1.47189e-05	9.46819e-06	1.68436e-05	1.26004e-05	1.26241e-05	5.29171e-08	8.42666e-06	2.09794e-05	3.30762e-08	1.88993e-05
