	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.122411	0.0508406	0.0286528	0.0181741	0.012675	0.00955229	0.00734491	0.00628246	0.00516768	0.00462448	0.00413813	0.00377962	0.00361137	0.00314858	0.00317356	0.00293995	0.00275267	0.00258974	0.00286999	0.00252163	0.00240496	0.00230286	0.00204002	0.00219232	0.0021619	0.00217444	0.00237818	0.00195625	0.00200215	0.00192891	0.00166313	0.00214325	0.00176146	0.00170899	0.00165257	0.00148955	0.00169148	0.00147544	0.00130401	0.00156259	0.00142301	0.00110082	0.00136914	0.0013018	0.00111116	0.0010078	0.00109326	0.00104902	0.00108354	0.000916979	0.00102267	0.000919659	0.000979789	0.00087636	0.000845471	0.000800657	0.000757382	0.000709142	0.000764099	0.0007928	0.000670997	0.000706577	0.000681986	0.000652458	0.000569507	0.000532486	0.000392457	0.000400582	0.000375941	0.00040651	0.000465934	0.000338943	0.000268414	0.000275517	0.000280677	0.000186426	0.000286549	0.000191502	0.000194502	0.000199513	0.00013114	0.000344932
d3_1	0.0682702	2.01028e-07	8.39762e-06	6.36857e-06	2.06662e-05	2.06653e-05	2.36948e-05	1.14758e-05	1.7615e-05	4.51835e-05	1.86051e-05	1.45526e-05	4.61537e-05	1.44471e-05	1.8587e-05	2.26669e-05	2.06215e-05	1.65226e-05	3.79747e-05	4.50975e-05	3.90313e-05	5.3292e-05	4.00049e-05	2.67285e-05	2.06378e-05	3.2836e-05	7.83533e-08	3.99905e-05	2.05844e-05	1.85497e-05	2.05697e-05	2.7708e-05	3.89556e-05	3.28425e-05	2.05519e-05	4.30947e-05	4.10308e-05	3.28467e-05	4.09671e-05	6.54857e-05	3.28081e-05	2.874e-05	6.20023e-06	1.84686e-05	2.05595e-05	2.05608e-05	2.25987e-05	3.07344e-05	2.66711e-05	4.40277e-05	2.04983e-05	2.66454e-05	2.45885e-05	3.0715e-05	1.23143e-05	2.04779e-05	2.46191e-05	6.17319e-06	2.86744e-05	6.17872e-06	3.06813e-05	1.23076e-05	6.54417e-08	1.43523e-05	1.43439e-05	1.22878e-05	1.22744e-05	2.05936e-06	1.63918e-05	1.84184e-05	1.84072e-05	6.14002e-06	6.15075e-06	3.31722e-08	1.22762e-05	1.84213e-05	2.2988e-08	6.15171e-06	8.19391e-06	8.19731e-06	4.11638e-09	1.2204e-08	5.52249e-05
d3_2	0.0289506	1.25505e-05	2.47576e-05	2.47638e-05	3.29361e-05	3.49526e-05	1.65536e-05	2.27109e-05	6.32415e-06	2.27238e-05	3.69591e-05	1.85719e-05	6.3129e-06	1.24561e-05	2.77726e-05	4.92434e-05	3.49089e-05	1.85747e-05	2.0615e-05	3.29054e-05	8.35042e-06	8.37582e-06	3.90231e-05	2.67088e-05	6.97216e-05	1.24608e-05	3.28302e-05	2.87235e-05	4.10451e-05	3.08146e-05	1.24052e-05	2.87466e-05	3.48991e-05	5.12436e-05	2.6705e-05	6.14048e-05	2.46073e-05	2.26278e-05	1.4438e-05	3.07565e-05	1.43813e-05	2.76608e-05	2.46449e-05	2.66257e-05	2.25484e-05	1.85187e-05	3.38005e-05	2.66308e-05	2.45864e-05	5.12018e-05	3.07234e-05	3.68816e-05	1.84691e-05	3.89174e-05	2.66392e-05	3.98978e-05	6.17936e-06	2.25775e-05	2.04756e-05	3.07373e-05	6.1739e-06	2.76307e-05	2.45728e-05	1.84592e-05	3.44997e-08	1.22982e-05	1.22937e-05	4.48584e-08	1.23089e-05	2.45693e-05	2.24972e-05	6.17061e-06	6.15235e-06	2.04749e-05	1.84499e-05	2.32739e-08	1.63918e-05	2.0461e-05	6.1564e-06	2.45592e-05	2.07243e-06	8.2076e-06	1.43613e-05
d3_3	0.0163151	2.26453e-06	2.67947e-05	2.67579e-05	8.40148e-06	8.40473e-06	3.08806e-05	2.06547e-05	6.31817e-06	2.06897e-05	3.08604e-05	3.28859e-05	6.3382e-06	1.44996e-05	2.67208e-05	2.67693e-05	2.05815e-05	2.67335e-05	1.34476e-05	3.07937e-05	1.4494e-05	1.85548e-05	4.72184e-05	2.88047e-05	2.46945e-05	1.853e-05	2.57146e-05	2.46954e-05	2.6744e-05	5.2609e-06	3.1822e-05	8.29951e-06	3.69424e-05	3.2814e-05	1.64453e-05	3.07782e-05	3.89508e-05	5.52718e-05	4.10442e-05	5.5307e-05	3.28133e-05	4.50844e-05	3.27925e-05	1.85198e-05	3.28089e-05	2.66319e-05	1.4396e-05	1.43938e-05	2.66526e-05	4.71045e-05	4.09372e-05	1.84728e-05	4.91194e-05	2.25446e-05	2.25408e-05	6.20984e-06	2.66479e-05	3.27447e-05	1.84428e-05	6.17531e-06	3.78181e-05	3.68511e-05	1.43857e-05	3.07153e-05	2.0498e-05	3.073e-05	4.70471e-05	2.04922e-05	6.14655e-06	1.22868e-05	8.24552e-06	6.16962e-06	2.04534e-05	3.06749e-05	1.84024e-05	2.04675e-05	2.04505e-05	6.14831e-06	1.2302e-05	1.22707e-05	8.18851e-06	9.19737e-06	3.57942e-05
d3_4	0.010332	8.39582e-06	1.45385e-05	2.26952e-05	2.68174e-05	2.4712e-05	2.58152e-05	4.93066e-05	1.24608e-05	2.47218e-05	1.04225e-05	1.24567e-05	2.06059e-05	2.88072e-05	1.95829e-05	1.44875e-05	2.88147e-05	1.44864e-05	8.30694e-06	2.06368e-05	3.49516e-05	2.46652e-05	3.49023e-05	3.69486e-05	1.24225e-05	4.51007e-05	3.89602e-05	6.75841e-05	3.90044e-05	1.2429e-05	4.50722e-05	2.66877e-05	2.87316e-05	1.85539e-05	4.715e-05	3.69656e-05	4.3036e-05	6.24505e-06	1.84927e-05	3.07426e-05	2.26203e-05	2.4603e-05	2.87413e-05	4.50217e-05	4.0978e-05	3.48231e-05	3.28237e-05	2.0519e-05	1.64484e-05	5.32176e-05	2.05327e-05	2.25718e-05	2.46287e-05	2.66498e-05	4.91471e-05	1.63904e-05	3.68617e-05	6.23966e-06	3.07077e-05	6.1579e-06	8.24125e-06	1.84829e-05	2.9067e-08	1.2311e-05	2.65915e-05	2.25616e-05	2.08124e-06	4.09439e-05	2.45648e-05	1.2288e-05	6.14728e-06	6.15545e-06	1.02444e-05	1.43242e-05	2.25161e-05	2.45516e-05	8.17749e-06	6.16278e-06	2.659e-05	8.19015e-06	6.14042e-06	1.04458e-08	1.22915e-05
d3_5	0.00695545	8.37543e-06	1.65695e-05	6.33482e-06	7.38353e-06	1.24676e-05	2.98841e-05	3.49547e-05	1.24758e-05	1.44618e-05	1.85936e-05	2.67427e-05	2.88755e-05	1.86213e-05	1.24456e-05	4.72274e-05	3.59564e-05	2.26532e-05	2.46993e-05	2.87635e-05	5.02815e-05	2.36446e-05	2.87448e-05	4.51449e-05	6.28594e-06	3.08569e-05	2.67157e-05	7.57827e-05	1.64407e-05	4.30812e-05	3.28307e-05	1.85043e-05	1.85211e-05	4.30254e-05	1.85086e-05	1.23631e-05	1.33989e-05	2.05655e-05	2.46249e-05	2.05516e-05	1.44394e-05	5.01485e-05	4.71171e-05	4.71148e-05	3.38056e-05	2.45882e-05	2.66593e-05	2.6697e-05	3.07638e-05	3.07328e-05	3.68768e-05	5.73661e-05	2.45997e-05	2.45544e-05	3.07518e-05	2.45939e-05	1.53832e-05	1.2332e-05	6.21977e-06	3.06881e-05	3.48316e-05	1.84217e-05	7.59937e-08	3.68452e-05	1.02725e-05	2.457e-05	8.24126e-06	1.22796e-05	2.25157e-05	2.04677e-05	1.16027e-08	1.43297e-05	2.25057e-05	1.84177e-05	6.14305e-06	3.27238e-05	1.84375e-05	6.16322e-06	8.19664e-06	1.226e-05	6.14684e-06	1.22743e-05	4.09295e-05
d3_6	0.00488231	2.68181e-05	1.86072e-05	1.55461e-05	3.29211e-05	3.39166e-05	2.88245e-05	2.06286e-05	1.94108e-07	1.45677e-05	1.85361e-05	1.24064e-05	3.29242e-05	4.92643e-05	2.06209e-05	4.20984e-05	2.18844e-06	2.67166e-05	3.89857e-05	1.24312e-05	2.05943e-05	1.4485e-05	1.24316e-05	2.87507e-05	3.08215e-05	3.58935e-05	1.85289e-05	4.31496e-05	2.67067e-05	3.08113e-05	2.05958e-05	4.50905e-05	2.67104e-05	3.79606e-05	2.66755e-05	2.05588e-05	3.68929e-05	3.89633e-05	1.84719e-05	3.07366e-05	2.25925e-05	1.23673e-05	2.05478e-05	6.23248e-06	2.8687e-05	3.2789e-05	1.85158e-05	2.7673e-05	3.27975e-05	2.6631e-05	3.8914e-05	1.64442e-05	2.66348e-05	6.19655e-06	2.45975e-05	2.45883e-05	2.86636e-05	6.3536e-08	2.2532e-05	1.02765e-05	1.22732e-05	2.05052e-05	6.17052e-06	1.53704e-05	1.84312e-05	1.84401e-05	6.17072e-06	2.66229e-05	8.21512e-06	1.84354e-05	2.45724e-05	1.83962e-05	2.6587e-05	8.2079e-06	2.14872e-05	3.66715e-08	3.47933e-05	1.5349e-05	2.04677e-05	1.63821e-05	1.4471e-08	6.13315e-06	8.23642e-06
d3_7	0.00355375	2.20963e-07	8.36849e-06	1.71796e-07	8.40283e-06	1.24816e-05	1.45695e-05	1.85914e-05	1.86091e-05	2.47259e-05	3.08353e-05	1.45118e-05	2.06442e-05	1.44363e-05	5.33458e-05	1.85818e-05	2.77754e-05	1.44922e-05	1.85383e-05	2.36459e-05	5.23159e-05	2.87543e-05	3.48964e-05	1.44207e-05	2.05692e-05	2.87591e-05	3.28117e-05	1.85132e-05	5.74029e-05	2.87615e-05	2.05878e-05	2.05185e-05	2.87127e-05	1.03951e-05	2.67344e-05	1.64849e-05	6.26207e-06	2.87372e-05	3.69105e-05	4.50507e-05	1.44023e-05	2.46239e-05	1.23449e-05	4.70852e-05	1.4366e-05	2.25783e-05	2.25334e-05	1.94947e-05	3.07763e-05	5.01712e-08	2.05292e-05	4.70694e-05	2.46067e-05	1.53919e-05	2.04892e-05	5.10992e-08	2.35842e-05	2.46161e-05	2.35793e-05	6.17693e-06	2.66296e-05	2.45902e-05	2.65973e-05	3.27572e-05	2.04919e-05	2.14972e-05	2.25069e-05	2.25086e-05	8.21803e-06	1.22826e-05	1.322e-08	1.24498e-08	1.23041e-05	1.84309e-05	1.43246e-05	1.22555e-05	2.97097e-09	3.10615e-08	2.44059e-08	6.13442e-06	1.63475e-05	2.02241e-08	3.07282e-05
d3_8	0.00255436	6.33366e-06	6.34074e-06	2.243e-06	1.79645e-07	2.57715e-05	2.98146e-05	5.74192e-05	2.36841e-05	2.67873e-05	2.06392e-05	1.65401e-05	3.79761e-05	2.06123e-05	2.47055e-05	6.28595e-06	4.5154e-05	1.45049e-05	6.26758e-06	2.46912e-05	2.26722e-05	8.33996e-06	3.4894e-05	4.71815e-05	2.87221e-05	4.50913e-05	2.87541e-05	2.77462e-05	2.66805e-05	1.64803e-05	2.67076e-05	3.89876e-05	3.48947e-05	4.20053e-05	1.4412e-05	5.73401e-05	3.89493e-05	6.14524e-05	3.08176e-05	1.64104e-05	1.6438e-05	1.64564e-05	2.66286e-05	9.29848e-06	6.24606e-06	2.66535e-05	4.29676e-05	1.43903e-05	4.30046e-05	1.23532e-05	3.27939e-05	4.50492e-05	3.48401e-05	4.09717e-05	1.54049e-05	3.27902e-05	1.23124e-05	1.84511e-05	3.07223e-05	4.08199e-08	6.19261e-06	6.16783e-06	3.68475e-05	5.31998e-05	1.02604e-05	2.66044e-05	6.18539e-06	1.84268e-05	1.22951e-05	1.84349e-05	2.04998e-05	1.22971e-05	1.02884e-05	1.43462e-05	8.20879e-06	2.04509e-05	2.04494e-05	8.18728e-06	1.434e-05	2.33375e-08	6.14497e-06	1.22575e-05	2.4066e-08
d3_9	0.00193175	6.31212e-06	1.45158e-05	2.2312e-06	6.37178e-06	6.36157e-06	1.93578e-07	2.48053e-05	2.8783e-05	3.08447e-05	1.51279e-07	2.46849e-05	1.24819e-05	2.06374e-05	4.30965e-05	3.08559e-05	3.49574e-05	2.0615e-05	2.47011e-05	3.9016e-05	2.67284e-05	6.30139e-06	2.87578e-05	2.05858e-05	3.49019e-05	1.24128e-05	2.67619e-05	2.0561e-05	3.28243e-05	2.66831e-05	3.28059e-05	3.89813e-05	1.43837e-05	1.44231e-05	3.69007e-05	3.69219e-05	2.8729e-05	3.69011e-05	8.27491e-06	3.48644e-05	6.26225e-06	4.8103e-05	3.28222e-05	1.44071e-05	2.05473e-05	3.89226e-05	4.20094e-05	2.25609e-05	6.19725e-06	1.84771e-05	3.17711e-05	4.50818e-05	1.84472e-05	5.11638e-05	1.8441e-05	3.07231e-05	2.05304e-05	1.84452e-05	3.68739e-05	3.07069e-05	1.8491e-05	3.27354e-05	2.05226e-05	3.68243e-05	2.0459e-05	4.29464e-05	1.43323e-05	2.66155e-05	1.84517e-05	1.22731e-05	1.63923e-05	1.23057e-05	4.2766e-08	2.66163e-05	3.88427e-05	1.43544e-05	1.22814e-05	8.23933e-06	8.20566e-06	1.43358e-05	2.47663e-08	6.15984e-06	3.27585e-05
