	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.123747	0.0515737	0.0285899	0.0185171	0.0128161	0.0095275	0.00746721	0.00606549	0.00522636	0.00450126	0.00391188	0.00376644	0.00350771	0.00313734	0.00305239	0.00274337	0.00288194	0.00286102	0.00267995	0.00245651	0.00237058	0.00222032	0.0021624	0.00219932	0.00231126	0.00212683	0.002217	0.00194437	0.00196701	0.00174237	0.0019186	0.00170627	0.00168989	0.00157143	0.00151983	0.00156364	0.00151256	0.00143585	0.00144742	0.00120141	0.00120001	0.00138523	0.00115655	0.00114885	0.00114458	0.00125057	0.00115426	0.0010473	0.000926344	0.00103971	0.000961986	0.000878318	0.000857246	0.000801068	0.000760607	0.00073768	0.00069346	0.000694357	0.000533576	0.00058097	0.000620031	0.000584835	0.000539369	0.000593085	0.00042744	0.000532796	0.000443718	0.000462145	0.000409493	0.000417641	0.000339247	0.00041859	0.000320203	0.000325274	0.000207258	0.000204272	0.000194837	0.000164824	0.000225921	0.000201897	0.000178097	0.000283953
d3_1	0.0690803	1.47831e-05	2.34977e-07	1.47393e-05	1.47251e-05	3.33524e-05	2.19514e-05	4.15935e-05	4.67664e-05	8.4762e-06	1.88406e-05	3.12708e-05	2.09007e-05	2.29581e-05	2.29592e-05	3.95183e-05	3.53796e-05	2.29825e-05	8.4452e-06	2.91907e-05	2.30385e-05	3.32057e-05	3.01323e-05	2.29227e-05	5.19579e-05	8.08372e-05	4.9791e-05	2.50396e-05	4.57146e-05	3.12249e-05	3.12372e-05	3.32777e-05	4.97759e-05	2.70592e-05	1.46311e-05	2.08432e-05	2.19198e-05	4.14926e-05	4.36208e-05	3.32226e-05	4.2528e-05	2.6969e-05	3.32081e-05	1.25261e-05	2.69728e-05	3.11003e-05	2.69692e-05	2.69746e-05	3.32099e-05	4.55604e-05	1.86928e-05	3.52372e-05	3.51931e-05	2.28658e-05	8.33473e-06	2.4859e-05	4.35653e-05	2.07239e-05	8.32252e-06	1.24807e-05	4.35321e-05	2.16524e-06	1.45534e-05	1.24869e-05	2.07636e-05	1.45269e-05	8.31247e-06	4.69204e-08	6.24298e-06	8.35159e-06	1.65813e-05	1.86516e-05	1.44964e-05	2.0715e-05	6.22321e-06	1.24446e-05	2.07041e-05	8.29866e-06	1.24193e-05	8.91982e-09	1.86746e-05	1.24215e-05	2.89583e-05
d3_2	0.0292525	1.8834e-05	4.16858e-05	1.26068e-05	8.49137e-06	2.19595e-05	8.52408e-06	4.15804e-05	1.46808e-05	5.20012e-05	9.51942e-06	2.09569e-05	1.26379e-05	2.914e-05	4.98814e-05	2.71032e-05	5.60369e-05	5.39706e-05	4.14984e-05	3.12698e-05	3.7404e-05	2.4979e-05	4.57045e-05	3.32514e-05	1.25924e-05	3.53767e-05	4.77363e-05	3.73943e-05	4.97849e-05	4.56343e-05	1.66989e-05	1.87829e-05	5.59586e-05	3.52837e-05	3.94076e-05	2.50269e-05	2.08361e-05	2.49628e-05	2.70207e-05	3.73432e-05	3.52539e-05	4.77007e-05	2.49145e-05	4.35927e-05	4.97086e-05	3.31799e-05	1.87361e-05	3.73214e-05	4.35306e-05	4.56387e-05	3.31786e-05	4.04015e-05	4.14527e-05	3.72903e-05	6.29529e-06	2.07481e-05	2.49596e-05	2.69487e-05	3.1059e-05	4.13999e-05	2.69941e-05	1.86867e-05	6.24325e-06	3.93629e-05	6.2573e-06	1.86319e-05	2.06964e-05	2.07153e-05	2.07007e-05	6.2333e-06	1.24262e-05	1.24495e-05	1.86584e-05	6.21757e-06	2.07368e-05	6.21617e-06	1.24081e-05	2.68035e-08	6.22535e-06	1.86356e-05	6.21198e-06	1.44837e-05	2.2776e-05
d3_3	0.0165267	1.88918e-05	1.27008e-05	2.50769e-05	6.42845e-06	2.04784e-07	2.50909e-05	1.47632e-05	6.41941e-06	1.25989e-05	1.88681e-05	3.12086e-05	6.41078e-06	1.46824e-05	2.71132e-05	2.50348e-05	2.70999e-05	1.26199e-05	6.42867e-05	4.98019e-05	1.46576e-05	3.53111e-05	6.42195e-06	4.47417e-05	3.73627e-05	3.1186e-05	3.74263e-05	4.15055e-05	2.07818e-05	5.39046e-05	3.53072e-05	2.28882e-05	3.53171e-05	3.73952e-05	2.69875e-05	4.35322e-05	3.74092e-05	3.11358e-05	2.29029e-05	3.73319e-05	2.18729e-05	3.73553e-05	8.36341e-06	1.2534e-05	3.32262e-05	2.90674e-05	3.1109e-05	1.25312e-05	4.97189e-05	1.67262e-05	2.70092e-05	1.25258e-05	3.73351e-05	3.93334e-05	2.13973e-06	3.32032e-05	2.90519e-05	2.28429e-05	8.35831e-06	2.075e-05	6.26271e-06	1.45447e-05	1.86381e-05	3.3148e-05	2.4898e-05	7.42274e-08	2.48272e-05	1.45254e-05	2.27812e-05	2.28116e-05	6.22953e-06	6.22605e-06	2.18074e-08	6.22503e-06	6.23591e-06	2.0697e-05	6.22885e-06	1.44984e-05	2.37788e-05	6.19774e-06	2.90077e-05	1.37974e-08	2.694e-05
d3_4	0.0104407	8.49225e-06	1.47169e-05	3.29254e-06	1.89352e-05	1.67789e-05	2.09416e-05	2.0435e-07	2.71334e-05	1.26066e-05	3.74267e-05	5.19912e-05	2.29219e-06	2.24667e-06	1.25883e-05	2.03367e-07	2.50369e-05	1.26123e-05	2.50061e-05	2.49522e-05	1.47159e-05	5.2021e-05	3.11812e-05	4.57126e-05	8.48284e-06	2.70241e-05	4.56615e-05	2.91554e-05	6.63585e-05	2.08233e-05	4.35681e-05	3.5344e-05	1.4635e-05	3.24179e-06	6.21628e-05	5.59936e-05	2.49399e-05	1.46093e-05	1.46403e-05	1.67079e-05	3.94256e-05	2.70036e-05	3.52372e-05	2.69694e-05	2.90945e-05	5.38856e-05	4.35424e-05	5.59276e-05	1.25026e-05	3.52925e-05	1.87328e-05	2.70102e-05	3.83245e-05	3.21126e-05	6.25252e-06	1.45903e-05	2.90348e-05	6.30357e-06	2.07448e-05	3.93858e-05	1.86788e-05	2.692e-05	6.2555e-06	2.69153e-05	3.31553e-05	1.45443e-05	1.2461e-05	2.69007e-05	2.63171e-08	2.48434e-05	1.2452e-05	2.69098e-05	2.06831e-05	2.30294e-08	3.31019e-05	6.22624e-06	2.4801e-08	2.90575e-05	2.59722e-08	8.30143e-06	1.45112e-05	8.28073e-06	3.72614e-05
d3_5	0.00706025	1.88978e-05	6.45623e-06	3.02552e-05	2.50776e-05	1.26898e-05	2.08821e-05	2.29751e-05	1.26657e-05	2.50745e-05	2.71037e-05	3.74489e-05	2.50594e-05	4.26237e-05	6.41154e-06	2.09572e-05	3.95312e-05	2.28931e-05	2.29359e-05	3.32757e-05	4.88063e-05	2.70693e-05	1.88111e-05	2.29607e-05	5.18578e-05	2.08641e-05	5.35474e-05	4.15562e-05	2.70443e-05	1.25962e-05	4.56587e-05	8.42202e-06	4.354e-05	3.52636e-05	2.49425e-05	3.11403e-05	1.35524e-05	3.52928e-05	2.70248e-05	3.94237e-05	4.14859e-05	3.73466e-05	2.49277e-05	6.30491e-06	3.94469e-05	2.49035e-05	2.69687e-05	3.93572e-05	8.34604e-06	2.59169e-05	3.73568e-05	3.31765e-05	6.28565e-06	3.73199e-05	1.87231e-05	2.07707e-05	1.24957e-05	3.11201e-05	3.51801e-05	2.07832e-05	1.45018e-05	1.86545e-05	4.14153e-05	2.07355e-05	3.93478e-05	1.86706e-05	3.31209e-05	2.07397e-05	2.48601e-05	2.68996e-05	9.34034e-09	1.45177e-05	1.24786e-05	2.06814e-05	1.86424e-05	2.48732e-08	2.27681e-05	2.48336e-05	4.00506e-08	8.29269e-06	3.12832e-08	1.24136e-05	2.0708e-05
d3_6	0.00491608	1.47071e-05	2.5178e-07	3.33691e-05	2.09041e-05	2.09497e-05	1.88489e-05	2.50751e-05	1.26255e-05	1.46654e-05	2.08683e-05	2.09201e-05	3.01894e-05	4.9838e-05	5.40281e-05	3.74529e-05	1.46891e-05	1.4686e-05	3.32485e-05	2.08785e-05	3.95244e-05	2.70685e-05	4.36474e-05	2.29206e-05	3.94223e-05	4.45887e-05	2.28894e-05	2.69953e-05	2.70016e-05	1.25485e-05	2.91777e-05	2.70674e-05	1.87052e-05	2.49252e-05	3.52972e-05	2.49447e-05	3.73258e-05	2.08122e-05	3.94009e-05	3.31859e-05	2.08091e-05	4.76722e-05	6.00949e-05	4.76852e-05	2.08125e-05	2.70193e-05	1.46336e-05	1.45872e-05	2.07903e-05	1.457e-05	2.90218e-05	4.55806e-05	2.69859e-05	5.27727e-05	2.69566e-05	1.24886e-05	3.52276e-05	2.69681e-05	3.31493e-05	1.45414e-05	2.0771e-05	4.24604e-05	5.85987e-08	1.24718e-05	6.25406e-06	1.24658e-05	1.25172e-05	2.69455e-05	3.31374e-05	1.24487e-05	3.92822e-05	1.24675e-05	3.20669e-05	9.34695e-06	1.45401e-05	1.94695e-08	3.73598e-09	2.06982e-05	1.86479e-05	1.24443e-05	6.22091e-06	1.24458e-05	4.14183e-05
d3_7	0.00359354	1.26715e-05	2.37573e-07	6.45462e-06	1.26427e-05	2.29712e-05	2.92588e-07	3.12325e-05	3.53721e-05	5.29242e-05	2.70655e-05	2.08954e-05	1.25813e-05	2.43497e-07	2.3987e-05	4.67699e-05	5.3971e-05	4.15737e-05	2.49963e-05	8.47051e-06	3.12201e-05	4.98117e-05	4.15063e-05	4.56698e-05	1.8808e-05	2.49925e-05	2.18582e-05	4.35877e-05	2.08628e-05	1.46368e-05	4.25579e-05	2.90676e-05	3.52859e-05	3.11303e-05	6.34401e-06	8.49829e-05	4.15441e-05	1.87057e-05	2.69824e-05	1.46021e-05	2.28771e-05	5.59864e-05	6.30697e-06	1.56029e-05	7.04293e-05	1.04694e-05	6.41832e-05	3.52256e-05	1.87249e-05	1.66492e-05	5.59345e-05	4.55773e-05	2.28229e-05	1.97561e-05	2.6949e-05	2.28046e-05	3.73236e-05	8.39199e-06	2.48847e-05	2.48844e-05	6.27054e-06	3.62208e-05	3.10385e-05	2.48607e-05	2.69265e-05	2.07436e-05	1.74976e-08	8.34849e-06	3.31068e-05	2.07049e-08	1.86988e-05	6.23678e-06	2.69293e-05	2.07291e-05	2.68863e-05	1.24362e-05	5.72639e-09	3.01629e-09	2.11046e-06	6.25075e-06	6.22291e-06	6.21952e-06	1.45022e-05
d3_8	0.0026289	3.95406e-05	2.50301e-05	3.33006e-05	2.5076e-05	1.68098e-05	1.26638e-05	1.3637e-05	2.92514e-05	2.50518e-05	1.88649e-05	2.08692e-05	1.25639e-05	1.26564e-05	8.47058e-06	2.49993e-05	3.12338e-05	2.50343e-05	8.48786e-06	2.08549e-05	4.15858e-05	3.32873e-05	3.63578e-05	4.05168e-05	2.49925e-05	5.29187e-05	3.53167e-05	5.39268e-05	2.08264e-05	1.88157e-05	3.93984e-05	5.18512e-05	2.70831e-05	1.8751e-05	3.1154e-05	3.32179e-05	6.38355e-06	5.29216e-05	2.08547e-05	2.69957e-05	5.18185e-05	3.32306e-05	4.46021e-05	3.31662e-05	2.0822e-05	3.31721e-05	1.86718e-05	6.11151e-05	2.49243e-05	2.07991e-05	1.67046e-05	3.52702e-05	1.45971e-05	1.45347e-05	3.52363e-05	2.49002e-05	1.24365e-05	2.28291e-05	2.48839e-05	1.45297e-05	3.10595e-05	2.07178e-05	2.59105e-05	2.90162e-05	1.86752e-05	1.24393e-05	2.07364e-05	6.26422e-06	3.10908e-05	1.45136e-05	1.86528e-05	6.22987e-06	2.10384e-06	1.65976e-05	6.25502e-06	6.22619e-06	1.86486e-05	1.24345e-05	1.86297e-05	1.86381e-05	1.2209e-08	6.22799e-06	4.75839e-05
d3_9	0.00196918	1.88107e-05	2.51079e-07	1.88419e-05	8.52009e-06	8.54277e-06	6.4032e-06	3.12501e-05	2.29274e-05	2.70964e-05	3.1211e-05	6.45216e-06	3.33113e-05	1.1575e-05	6.41135e-06	1.84654e-07	2.08612e-05	1.46412e-05	8.46615e-06	1.88047e-05	1.87703e-05	3.94593e-05	3.74028e-05	3.94528e-05	3.94377e-05	2.08064e-05	4.35424e-05	2.2887e-05	5.18668e-05	1.25194e-05	5.80605e-05	7.87488e-05	4.56015e-05	4.56686e-05	1.87637e-05	6.32248e-06	4.35464e-05	3.73546e-05	2.80863e-05	1.45552e-05	4.14381e-05	3.9361e-05	1.86925e-05	1.46333e-05	1.66689e-05	6.28677e-06	3.31948e-05	2.90262e-05	8.41538e-06	2.16897e-06	2.28343e-05	4.56128e-05	3.5242e-05	3.11451e-05	3.10971e-05	5.38175e-05	4.55804e-05	3.1098e-05	3.31632e-05	2.48817e-05	4.96899e-05	1.8649e-05	3.72207e-05	2.69423e-05	2.4868e-05	2.27986e-05	1.24312e-05	1.86879e-05	2.90173e-05	3.77295e-08	1.86463e-05	3.31231e-05	1.86396e-05	1.86874e-05	6.21842e-06	1.86595e-05	1.24606e-05	9.31485e-06	6.21533e-06	8.30264e-06	1.86323e-05	4.4477e-10	1.86685e-05
