	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.1249	0.0520161	0.0291617	0.0187723	0.0129027	0.00957502	0.00762538	0.00590626	0.00548663	0.00457733	0.00395123	0.0038504	0.00331705	0.00317628	0.00325906	0.00299845	0.00271924	0.00277134	0.00253597	0.00255533	0.0024341	0.00235881	0.00243692	0.00242706	0.0021952	0.00211031	0.00212664	0.00195977	0.0018247	0.00174327	0.00204555	0.00183815	0.0017088	0.00171156	0.00161748	0.00152637	0.00148506	0.0015385	0.00141149	0.00127751	0.00138458	0.00127706	0.00134204	0.00120574	0.00128394	0.00108595	0.00110969	0.000995746	0.000801911	0.000913369	0.000954974	0.000895022	0.00102416	0.000788694	0.000842069	0.000858295	0.000768257	0.000651145	0.000729448	0.000621568	0.000655614	0.000495421	0.000612646	0.000598736	0.00054328	0.000482495	0.000432487	0.000410112	0.000432237	0.000381935	0.000530224	0.000407611	0.000346145	0.000192302	0.000262262	0.000182778	0.000236695	0.000224384	0.000146907	0.000167702	0.000159322	0.00036361
d3_1	0.0697296	6.4675e-06	2.32686e-07	8.6663e-06	6.56952e-06	2.32155e-05	4.41132e-05	2.11479e-05	6.55695e-06	1.49115e-05	8.60132e-06	2.32549e-05	2.73781e-05	1.89792e-05	6.44753e-06	2.74401e-05	1.27144e-05	1.48793e-05	3.99695e-05	2.73919e-05	1.2768e-05	2.5267e-05	2.31804e-05	3.56499e-05	3.04454e-05	1.47951e-05	1.4885e-05	5.2498e-05	1.26837e-05	2.52931e-05	2.94126e-05	1.47934e-05	3.15009e-05	2.52843e-05	2.73242e-05	2.52622e-05	1.6904e-05	1.26951e-05	3.98255e-05	2.73485e-05	4.19303e-05	2.10559e-05	2.7317e-05	2.93531e-05	4.60797e-05	3.56445e-05	4.1903e-05	1.26726e-05	2.73009e-05	2.31149e-05	3.03871e-05	2.1042e-05	2.93389e-05	3.97743e-05	3.1546e-05	1.25969e-05	2.93409e-05	1.46863e-05	3.77451e-05	1.88692e-05	6.31749e-06	1.46826e-05	3.35303e-05	8.41606e-06	6.39873e-06	1.05923e-05	2.0996e-05	1.47161e-05	6.28272e-06	2.51135e-05	2.72049e-05	2.09096e-05	2.20194e-05	2.51428e-05	1.67333e-05	2.93058e-05	1.25921e-05	2.92576e-05	1.25851e-05	6.30838e-06	1.25581e-05	2.97233e-08	1.46632e-05
d3_2	0.0295378	1.91411e-05	1.90921e-05	1.4878e-05	6.51767e-06	2.7409e-05	6.49947e-06	2.32552e-05	1.27648e-05	2.46688e-07	2.32683e-05	1.27591e-05	4.20218e-05	1.48025e-05	1.32547e-06	2.95104e-05	2.10746e-05	6.50264e-05	2.73176e-05	3.5865e-05	1.2764e-05	2.10689e-05	6.4621e-06	1.27513e-05	3.3612e-05	2.74618e-05	1.48953e-05	2.84005e-05	3.57635e-05	4.51655e-05	1.47692e-05	2.27239e-06	3.14994e-05	1.89544e-05	8.44716e-06	5.97613e-05	4.19926e-05	3.3594e-05	2.73548e-05	1.47779e-05	2.73147e-05	1.26634e-05	1.68378e-05	5.23586e-05	8.51965e-06	4.82649e-05	2.62796e-05	1.68541e-05	2.7257e-05	1.27933e-05	8.46588e-06	3.77275e-05	3.14605e-05	1.47251e-05	3.5577e-05	2.31268e-05	2.7229e-05	8.44913e-06	6.37305e-06	1.47244e-05	2.09603e-05	5.23276e-05	3.77072e-05	1.47187e-05	3.97494e-05	6.33734e-06	7.08666e-08	6.30684e-06	2.71998e-05	1.4669e-05	1.25856e-05	8.41509e-06	2.71952e-05	6.32223e-06	8.45065e-06	1.46664e-05	6.33148e-06	2.34188e-08	1.25285e-05	8.38294e-06	1.88496e-05	1.25894e-05	5.86101e-05
d3_3	0.016668	2.34454e-06	1.9017e-05	2.11794e-05	8.66112e-06	3.06298e-05	2.74404e-05	1.90924e-05	2.54134e-05	4.94699e-05	3.79164e-05	4.00268e-05	2.32443e-05	2.3204e-05	3.58177e-05	1.8979e-05	4.62197e-05	2.94636e-05	2.74172e-05	4.82777e-05	2.32339e-05	2.21417e-05	3.57231e-05	2.25785e-07	2.32077e-05	1.48108e-05	3.36425e-05	1.89482e-05	3.78236e-05	4.40275e-05	8.62568e-06	2.94738e-05	1.27812e-05	5.88024e-05	1.26799e-05	1.90146e-05	2.09922e-05	3.56675e-05	2.21193e-05	5.4431e-05	6.07496e-05	8.46148e-06	3.35739e-05	6.4557e-06	1.2686e-05	3.36111e-05	3.56571e-05	4.60826e-05	3.35505e-05	2.93765e-05	1.57926e-05	1.89133e-05	2.62281e-05	4.6137e-05	8.54723e-06	5.03151e-05	1.89536e-05	4.29936e-06	2.7302e-05	2.93697e-05	3.559e-05	2.09776e-05	2.51371e-05	8.39059e-06	6.35693e-06	6.32633e-06	2.93612e-05	6.33449e-06	2.51047e-05	1.88491e-05	1.25708e-05	1.25773e-05	6.31145e-06	3.9733e-05	2.30173e-05	6.2934e-06	6.32495e-06	1.25735e-05	2.30389e-05	1.26207e-05	6.28939e-06	0	6.3063e-06
d3_4	0.0105606	2.12586e-05	4.44024e-06	6.50119e-06	1.2735e-05	1.70522e-05	2.53835e-05	7.56462e-06	2.94577e-05	2.11844e-05	1.28187e-05	1.4928e-05	4.20197e-05	3.48129e-05	1.89775e-05	1.89684e-05	2.11119e-05	3.36897e-05	4.20283e-05	2.52279e-05	1.69512e-05	1.2789e-05	2.63497e-05	2.11146e-05	6.47759e-06	3.67575e-05	1.48393e-05	6.51753e-06	3.78038e-05	1.27569e-05	2.52403e-05	2.83792e-05	3.98171e-05	2.74301e-05	2.73378e-05	5.02967e-05	6.28128e-05	4.41111e-05	8.56712e-06	1.26693e-05	3.77728e-05	3.15126e-05	2.5212e-05	2.62432e-05	3.36016e-05	1.47997e-05	1.05999e-05	3.5661e-05	4.19179e-05	3.77252e-05	1.88963e-05	2.31176e-05	3.1461e-05	2.9366e-05	8.4455e-06	8.42725e-06	1.89224e-05	3.56609e-05	1.4697e-05	6.40534e-06	1.05567e-05	6.35919e-06	2.51877e-05	1.88926e-05	3.13911e-05	1.05249e-05	1.47077e-05	1.04994e-05	1.25388e-05	2.09293e-05	1.25945e-05	3.35011e-05	1.25519e-05	1.88921e-05	1.26319e-05	1.88627e-05	6.2755e-06	6.28969e-06	3.42734e-08	1.25496e-05	1.25851e-05	6.27042e-06	1.67668e-05
d3_5	0.00715931	2.4593e-07	2.58536e-07	8.60306e-06	6.48397e-06	1.28032e-05	1.49027e-05	8.59851e-06	2.07756e-07	1.90001e-05	2.11432e-05	3.36749e-05	6.46785e-06	8.59413e-06	3.78392e-05	1.47976e-05	8.55549e-06	2.73846e-05	3.99504e-05	3.36332e-05	2.5305e-05	2.2137e-05	1.90149e-05	3.98568e-05	3.99642e-05	6.0789e-05	2.5238e-05	1.27312e-05	3.14739e-05	1.48548e-05	1.27553e-05	3.36099e-05	2.93678e-05	4.09702e-05	3.98505e-05	6.41813e-06	2.94111e-05	6.70404e-05	3.57395e-05	3.98723e-05	4.40208e-05	2.63344e-05	3.47061e-05	2.73391e-05	1.89941e-05	3.56534e-05	3.36259e-05	6.41806e-06	2.73021e-05	3.36079e-05	1.89743e-05	6.37499e-06	3.97913e-05	2.73118e-05	2.21454e-06	3.56601e-05	1.26238e-05	1.47514e-05	5.03101e-05	2.52007e-05	1.47556e-05	6.31448e-06	3.14837e-05	3.55564e-05	2.72086e-05	2.17486e-06	1.89134e-05	1.26083e-05	1.26229e-05	3.35222e-05	2.30717e-05	1.88624e-05	2.09175e-05	3.34824e-05	6.32308e-06	1.67438e-05	1.25965e-05	1.43784e-08	1.25694e-05	1.25388e-05	1.88314e-05	6.28463e-06	6.32208e-06
d3_6	0.00501579	1.28069e-05	1.27691e-05	6.49255e-06	1.2771e-05	1.28473e-05	2.10996e-05	1.49172e-05	1.90659e-05	2.84261e-05	2.325e-05	2.74144e-05	8.59168e-06	6.4983e-06	2.31839e-05	1.70598e-05	2.32459e-05	4.09797e-05	1.9094e-05	5.46259e-05	3.14977e-05	2.52394e-05	2.73611e-05	2.31506e-06	3.16399e-05	3.57499e-05	3.99626e-05	5.66339e-05	1.89777e-05	2.52883e-05	4.41146e-05	2.32148e-05	2.94407e-05	5.24561e-05	4.61577e-05	2.1102e-07	3.15043e-05	1.47807e-05	1.13615e-07	1.26898e-05	3.35227e-05	3.56207e-05	5.23854e-05	1.68365e-05	3.35769e-05	9.5342e-06	2.94117e-05	3.36124e-05	4.1888e-05	2.51908e-05	2.72694e-05	1.68403e-05	1.89453e-05	1.88631e-05	2.52617e-05	1.26615e-05	1.26701e-05	2.41363e-05	1.47212e-05	1.89276e-05	2.72915e-05	3.14288e-05	4.28883e-05	3.82608e-08	6.29835e-06	1.88597e-05	3.14381e-05	2.09382e-05	2.93128e-05	1.46546e-05	2.51177e-05	8.45152e-06	2.72239e-05	1.25734e-05	2.08972e-05	6.30734e-06	3.13632e-05	2.39357e-08	6.30317e-06	6.30299e-06	8.37568e-06	4.03709e-08	8.38258e-06
d3_7	0.00360605	2.94174e-07	1.27849e-05	8.6478e-06	2.11574e-05	9.58795e-06	3.26255e-05	2.74312e-05	1.90653e-05	2.84761e-05	2.01275e-07	3.78636e-05	2.33068e-05	2.21139e-05	3.77658e-05	3.36684e-05	2.74462e-05	3.99341e-05	3.78472e-05	2.32324e-05	4.20368e-05	2.52687e-05	1.90274e-05	4.20084e-05	1.85437e-07	4.20717e-05	1.27494e-05	3.98932e-05	2.31791e-05	3.14965e-05	2.51737e-05	2.10704e-05	1.0621e-05	6.39418e-06	2.52527e-05	2.73761e-05	2.15662e-07	5.24373e-05	2.53577e-05	5.23974e-05	4.61534e-05	2.83617e-05	2.73668e-05	1.26996e-05	4.61094e-05	6.37426e-06	3.77995e-05	1.26935e-05	2.74038e-05	4.40528e-05	4.08692e-05	2.51817e-05	2.52154e-05	3.34841e-05	2.733e-05	3.56102e-05	1.25996e-05	4.39543e-05	3.14262e-05	1.88388e-05	2.16718e-06	2.09652e-05	1.05975e-05	2.72275e-05	1.26416e-05	2.7207e-05	2.12231e-06	1.88864e-05	2.93548e-05	2.3059e-05	1.05084e-05	2.11349e-06	1.6747e-05	6.29957e-06	1.25782e-05	3.70274e-08	1.25822e-05	8.38101e-06	6.28755e-06	2.30121e-05	2.08849e-05	8.39804e-06	2.51364e-05
d3_8	0.00264192	1.07025e-05	8.71604e-06	2.53398e-05	1.29713e-06	1.48679e-05	2.73982e-05	1.27752e-05	6.48707e-06	2.32455e-05	1.27733e-05	2.10793e-05	8.57636e-06	3.36195e-05	1.27378e-05	8.62271e-06	2.84524e-05	8.58047e-06	3.89443e-05	8.56304e-06	6.50058e-06	1.38468e-05	2.10791e-05	4.40973e-05	3.78195e-05	1.46412e-07	1.48991e-05	5.24979e-05	4.62972e-05	4.4121e-05	3.99808e-05	5.97853e-05	2.73913e-05	3.36716e-05	3.36306e-05	8.50306e-06	3.35645e-05	2.94482e-05	1.68807e-05	3.36061e-05	6.39102e-06	2.69045e-05	3.36456e-05	2.10394e-05	3.87893e-05	2.7304e-05	2.51951e-05	5.45904e-05	3.14879e-05	1.89597e-05	2.93857e-05	1.26365e-05	3.97876e-05	3.98196e-05	4.19518e-05	2.51543e-05	3.35873e-05	1.05509e-05	1.47104e-05	2.93669e-05	2.72223e-05	1.88649e-05	1.89197e-05	1.88988e-05	1.69779e-07	1.89129e-05	4.88657e-08	1.46212e-05	1.46941e-05	3.35128e-05	6.28957e-06	2.93121e-05	2.17309e-06	3.13867e-05	4.60941e-08	3.13964e-05	6.29228e-06	2.93268e-05	6.30482e-06	1.62328e-08	1.25645e-05	4.2404e-08	2.93138e-05
d3_9	0.00195377	1.2779e-05	8.62232e-06	1.28547e-05	1.58731e-05	1.28029e-05	6.54006e-06	2.95676e-05	2.73972e-05	3.68319e-05	1.2806e-05	1.9082e-05	4.83061e-05	4.83558e-05	3.99095e-05	4.61651e-05	4.41188e-05	3.78932e-05	2.11442e-05	3.99252e-05	1.58603e-05	4.41797e-05	6.47206e-06	4.19538e-05	3.78612e-05	2.11124e-05	4.51694e-05	1.27106e-05	8.53176e-06	2.7372e-05	4.61922e-05	4.19662e-05	1.6942e-05	4.41547e-05	2.23688e-06	2.93909e-05	1.267e-05	5.23863e-05	3.35452e-05	2.31613e-05	3.15211e-05	2.52064e-05	2.94809e-05	2.51897e-05	3.37235e-05	2.94281e-05	2.5207e-05	1.05918e-05	2.52256e-05	2.94126e-05	1.47776e-05	1.68887e-05	1.47238e-05	2.51667e-05	4.3957e-05	6.33309e-06	1.2602e-05	2.51436e-05	3.14353e-05	2.61831e-05	1.4748e-05	2.72694e-05	2.72303e-05	6.32806e-06	2.72654e-05	1.46446e-05	1.8809e-05	1.25849e-05	2.09489e-05	6.10308e-08	8.37645e-06	5.26565e-08	3.1414e-05	8.41177e-06	2.30709e-05	2.71989e-05	6.29236e-06	1.25746e-05	6.27919e-06	6.31025e-06	6.31463e-06	1.05459e-08	3.97867e-05
