	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0106921	0.00558971	0.00401939	0.00323107	0.00283408	0.00242971	0.00208834	0.00205482	0.00196741	0.00174019	0.00173104	0.0015585	0.00146353	0.00152201	0.00137397	0.0012478	0.00143077	0.00135958	0.00138258	0.00129703	0.00121285	0.00124411	0.00122216	0.00113446	0.00122918	0.0011582	0.00107493	0.00107981	0.00118842	0.00105477	0.00112008	0.00107618	0.000983806	0.00105347	0.00104363	0.00114258	0.00101038	0.00106742	0.00103354	0.00105628	0.00104609	0.000991167	0.00105302	0.00100428	0.000883969	0.000971847	0.00103634	0.0010351	0.000964551	0.000937651	0.000975667	0.000953412	0.000891854	0.0010083	0.000929667	0.00105588	0.00116192	0.00088765	0.000831721	0.000861494	0.000866681	0.000941328	0.000911188	0.000934779	0.000986826	0.000960903	0.000845521	0.00081912	0.00105604	0.000842531	0.000895209	0.000838831	0.000768265	0.00102919	0.000818593	0.00100771	0.000850221	0.000795171	0.000863583	0.000893938	0.000972456	0.00101312	0.000943789	0.00081433	0.000948381	0.000895678	0.000819283	0.0008389	0.000915894	0.000851321	0.000838753	0.000881393	0.000924991	0.208456
d2_1	0.0177662	8.30418e-08	1.96846e-06	3.52898e-06	3.63453e-06	5.39657e-06	0	0	0	8.73889e-07	0	3.31206e-06	1.33142e-06	3.68528e-06	9.90958e-08	0	5.27406e-06	7.8132e-06	0	1.86546e-06	0	0	1.20253e-06	3.32046e-06	3.28004e-06	1.66928e-05	0	5.17853e-06	5.2192e-06	2.03344e-05	2.01255e-05	6.45023e-06	5.04829e-06	0	3.42664e-06	0	1.04168e-06	6.77026e-06	9.34749e-08	0	2.29573e-05	3.77523e-06	1.00542e-05	2.74122e-06	8.3823e-07	2.72934e-06	9.37715e-06	0	1.71843e-06	5.93345e-07	5.27093e-08	1.66996e-05	5.39136e-06	9.73407e-07	5.3522e-06	4.46756e-07	3.56204e-06	8.00331e-06	0	2.92562e-06	0	6.02327e-06	3.84435e-06	1.25077e-06	4.86739e-07	1.13732e-06	1.72908e-07	1.76886e-05	2.03313e-06	0	3.7608e-06	1.19651e-05	2.54041e-07	1.05518e-05	0	4.92825e-06	2.5647e-05	2.22092e-07	8.31327e-06	2.43123e-06	6.35684e-06	0	0	2.21011e-06	0	2.23987e-07	1.29056e-06	4.00778e-07	0	1.98019e-06	0	1.25122e-06	6.49484e-07	7.2969e-06	0.00118591
d2_2	0.0107822	3.25998e-09	1.46541e-06	0	4.22932e-06	8.97087e-06	1.30968e-06	2.62551e-07	7.3732e-07	1.6606e-05	1.97633e-05	7.76937e-07	3.69029e-06	2.1603e-06	7.52138e-06	2.4128e-06	1.57445e-06	2.99014e-07	2.52487e-06	2.16626e-06	3.85039e-06	0	2.69168e-06	9.9041e-07	5.78496e-07	6.93883e-07	3.79487e-06	4.77256e-06	9.52726e-07	1.50497e-06	1.62834e-06	3.35031e-06	3.38662e-07	0	3.3548e-06	1.2226e-05	2.81147e-06	4.37162e-06	5.13469e-06	8.40011e-06	2.20899e-06	0	3.56069e-06	9.00408e-06	1.54229e-05	2.1705e-06	2.82005e-06	0	1.04723e-05	4.05995e-06	1.29959e-05	1.69656e-06	3.66142e-06	3.77001e-06	6.88384e-06	2.86796e-06	1.29e-06	8.16231e-06	3.50939e-06	1.55717e-05	3.48667e-07	7.45665e-07	1.21004e-05	1.27902e-05	1.21593e-05	3.34637e-07	3.28501e-06	5.14112e-09	4.37745e-07	4.07458e-06	6.3348e-07	3.64728e-06	1.07919e-05	1.20307e-06	2.40861e-06	0	1.02106e-06	3.84405e-06	3.58629e-06	1.18209e-05	0	0	0	4.25929e-06	4.61459e-06	0	3.51123e-06	2.28893e-05	0	0	3.30804e-06	1.23555e-06	1.2638e-06	0	0.00125692
d2_3	0.00801347	1.33e-06	3.67773e-06	2.7556e-06	4.40966e-08	1.1935e-06	9.76725e-06	3.91651e-06	0	0	6.19704e-06	2.18191e-06	1.77084e-05	5.52237e-07	3.02744e-06	0	6.94631e-06	1.08134e-06	4.93659e-06	0	2.86288e-06	1.41964e-07	6.51326e-06	0	3.96599e-06	7.42076e-06	3.71892e-07	4.19456e-06	1.49155e-06	3.85845e-06	3.83094e-06	5.98758e-07	3.80142e-06	7.36835e-06	0	5.80544e-06	1.39712e-07	2.33128e-07	7.65598e-07	2.0805e-06	1.35123e-05	6.77223e-07	0	0	1.6658e-06	2.05873e-06	2.61611e-07	5.40785e-06	2.22002e-06	1.23078e-06	1.10333e-06	5.52692e-07	9.46324e-06	0	6.49752e-06	3.56139e-06	1.37312e-07	1.10146e-06	8.81937e-09	5.1804e-06	1.72305e-06	0	1.43284e-06	5.29806e-06	1.42113e-05	1.7819e-06	3.00042e-06	1.40304e-06	4.66471e-06	3.92209e-08	5.49645e-06	3.54259e-06	8.69439e-07	3.69417e-06	6.16926e-06	0	3.8536e-06	3.51695e-06	3.09231e-06	0	7.3229e-06	4.60506e-06	4.81601e-06	2.4213e-06	5.32671e-07	0	5.06087e-06	6.71902e-06	4.31822e-07	3.04363e-06	4.17289e-06	0	2.30099e-06	8.59153e-07	0.00146173
d2_4	0.00662229	5.49437e-06	8.03838e-06	2.30792e-06	8.92524e-06	1.70429e-06	1.0038e-06	2.19798e-06	0	1.86609e-06	8.7358e-07	1.79379e-06	2.14665e-06	4.25428e-06	3.39101e-06	2.27518e-05	7.92829e-06	3.66269e-06	7.91405e-07	8.77329e-07	4.47878e-06	4.36627e-07	1.03795e-06	0	2.83256e-06	4.94677e-06	1.01354e-05	0	7.35416e-08	0	2.66828e-07	1.45353e-05	2.91666e-06	5.1032e-06	0	2.17732e-06	0	6.89286e-07	0	4.0069e-06	2.52301e-06	5.75075e-06	0	3.98754e-06	2.68816e-07	4.63666e-06	1.83247e-06	1.47168e-06	5.47335e-06	0	9.11902e-06	9.71714e-06	2.42347e-07	0	1.69894e-06	3.30811e-06	1.24253e-05	3.68911e-06	9.81219e-06	4.276e-07	0	7.18146e-06	0	3.88884e-06	2.41815e-05	1.09677e-06	8.44383e-07	6.5277e-06	5.89242e-09	6.25722e-06	5.8157e-06	3.88106e-06	5.20648e-06	1.37083e-05	4.76668e-06	0	1.40361e-05	4.77772e-07	0	3.12221e-07	0	6.38498e-06	3.00934e-06	1.48218e-06	1.82166e-06	9.5923e-07	6.25959e-07	0	3.85818e-06	5.10846e-06	0	0	8.43227e-06	6.4271e-07	0.00138976
d2_5	0.00587471	0	5.76031e-06	0	2.39706e-07	2.42206e-06	0	1.12453e-05	1.02082e-05	0	2.07693e-06	6.00089e-06	6.60236e-06	9.61683e-06	2.59334e-07	4.36246e-06	6.36322e-07	2.0715e-06	3.23355e-06	3.51603e-06	1.25817e-05	0	0	1.39284e-05	2.83488e-06	3.35964e-06	0	0	1.03259e-05	1.24184e-05	3.94274e-06	5.07649e-06	1.52943e-07	5.70617e-06	0	7.94965e-06	7.41298e-06	9.57649e-07	3.1174e-06	9.62066e-06	0	6.88161e-07	0	3.3376e-06	2.0318e-06	3.08134e-07	1.03078e-06	1.07458e-07	1.80458e-06	0	2.60776e-08	3.45728e-07	1.02357e-05	1.25266e-06	8.38261e-07	1.03054e-05	5.74866e-06	9.88028e-06	1.37982e-05	7.04465e-08	2.43973e-06	9.73029e-06	1.25706e-05	1.73632e-05	1.76997e-06	3.30312e-07	3.25212e-07	6.25296e-06	8.70895e-06	0	1.34746e-08	5.11488e-07	1.73967e-05	5.63576e-06	1.19435e-05	2.96306e-06	0	7.67113e-07	6.1213e-06	7.07763e-07	0	0	4.57967e-06	9.02298e-07	8.49711e-06	1.73642e-06	8.03285e-06	1.20695e-05	4.13465e-06	0	2.66085e-06	5.17703e-07	1.90915e-06	0	0.00153591
d2_6	0.00548451	1.88062e-07	8.62751e-07	2.36592e-06	5.94637e-06	6.38521e-07	1.37165e-06	3.36228e-06	1.10594e-06	6.72824e-06	1.2508e-06	5.09013e-07	0	4.56131e-06	6.97298e-06	3.75205e-07	1.03129e-05	1.19009e-06	5.61559e-06	6.86619e-08	3.36445e-06	4.37726e-06	9.02891e-06	0	2.9998e-06	2.24448e-07	1.52541e-06	1.22639e-06	2.68443e-06	6.19008e-06	8.70428e-07	1.58269e-05	1.0533e-06	7.87208e-07	1.93988e-06	2.68809e-07	3.79461e-06	0	2.7396e-06	3.05717e-06	0	3.87861e-06	1.15992e-05	0	8.44416e-06	0	4.75603e-07	3.4201e-06	3.95838e-06	7.12739e-06	4.20548e-06	2.58521e-06	1.19167e-05	5.51005e-07	1.39599e-06	4.07156e-06	0	9.38375e-07	8.33365e-06	0	5.66866e-06	1.37682e-06	2.51778e-06	7.56063e-06	0	2.80268e-06	0	7.74974e-07	3.27652e-07	5.90524e-07	0	5.35679e-06	1.13457e-05	8.74138e-07	4.99428e-06	2.10994e-07	5.06332e-06	1.05953e-06	2.91651e-06	5.82994e-06	1.15592e-05	0	3.31145e-06	1.18235e-06	5.10925e-06	8.77118e-06	5.73814e-06	1.01956e-06	1.25204e-05	8.83095e-06	2.15452e-06	9.60942e-07	1.69888e-06	0	0.00135126
d2_7	0.00505012	1.74181e-06	4.595e-07	2.18714e-07	3.48785e-07	0	1.12465e-06	0	1.81553e-05	3.74875e-07	0	2.31267e-06	5.83252e-06	0	1.6643e-06	5.57422e-06	4.58854e-06	5.71823e-07	0	3.59589e-06	0	3.54161e-06	3.19952e-06	0	2.36518e-07	5.99863e-06	4.10038e-06	1.37889e-06	0	0	5.28201e-06	0	1.13488e-06	3.36297e-07	7.39618e-06	1.89827e-06	3.28419e-06	1.21138e-06	4.24926e-07	0	5.26249e-06	0	0	5.22551e-06	1.52804e-06	1.32855e-05	5.13407e-06	0	7.18769e-06	9.79051e-07	1.86419e-06	7.60909e-07	2.07914e-06	7.24069e-06	3.63828e-06	2.12626e-06	6.97103e-07	6.77257e-06	3.51931e-06	1.70175e-06	1.10243e-05	9.216e-06	1.09527e-05	7.15348e-06	1.49048e-06	0	1.2546e-06	1.16708e-06	2.06789e-06	4.98447e-07	0	1.00881e-05	7.56972e-07	1.06832e-07	1.61938e-06	1.12203e-06	7.64715e-07	4.15618e-06	3.87369e-10	9.53877e-07	0	0	4.50361e-06	7.28086e-06	7.02393e-07	0	7.38396e-06	0	2.20797e-06	0	6.38865e-06	1.1597e-07	1.4979e-06	3.6018e-06	0.00130594
d2_8	0.00478917	1.2568e-06	2.8495e-06	2.05405e-06	8.43669e-06	1.60647e-06	4.80862e-06	1.78728e-05	2.24821e-06	4.95119e-06	1.03861e-07	4.111e-06	2.42546e-06	0	1.77829e-06	0	4.88955e-06	0	0	1.72269e-06	1.6198e-06	3.41685e-06	1.67423e-06	1.07145e-05	1.06896e-05	4.17264e-06	4.4802e-06	0	1.11557e-05	7.07523e-06	3.00864e-06	1.81893e-06	6.12327e-07	2.85251e-07	3.28115e-06	4.05369e-06	0	7.31154e-07	0	8.02915e-06	5.09344e-07	5.1334e-06	1.58589e-05	6.65517e-06	4.18534e-06	7.57252e-06	9.72784e-06	5.44998e-06	4.44767e-06	3.53605e-06	0	9.03931e-06	1.69343e-06	7.93688e-06	6.84019e-06	1.72615e-06	7.83502e-06	1.55951e-06	8.80748e-07	6.01007e-06	3.30076e-06	1.59958e-05	9.70285e-06	7.78193e-07	0	1.03678e-05	4.60182e-06	6.57817e-07	3.53697e-06	5.43639e-06	7.30194e-06	9.98493e-06	9.90704e-06	1.04808e-05	1.79907e-06	2.79237e-06	1.86447e-06	4.41313e-06	9.15411e-06	2.30445e-06	1.56105e-06	2.36503e-06	0	1.14547e-05	1.65511e-07	0	6.06577e-07	1.4269e-06	2.38588e-07	8.69553e-07	2.94819e-06	0	0	3.91608e-06	0.00134729
d2_9	0.00457844	1.17068e-05	0	3.96864e-06	1.35561e-05	0	4.34091e-06	1.63946e-05	4.89938e-06	0	1.93016e-06	6.18265e-06	1.12032e-06	0	0	3.73655e-06	1.32533e-06	1.98382e-06	3.22953e-05	9.58486e-07	0	1.28386e-08	4.4564e-06	8.37595e-06	9.76595e-06	1.93872e-06	1.41177e-06	1.4878e-06	2.67796e-06	5.42818e-06	1.0752e-06	7.81029e-06	5.59113e-06	8.44372e-07	2.60255e-06	0	1.35063e-06	0	1.11118e-06	5.18495e-06	2.96972e-06	3.62719e-06	2.56529e-06	0	9.5206e-06	0	2.5422e-06	0	3.37332e-06	3.03015e-07	1.28025e-06	1.06976e-06	7.55086e-07	0	0	5.39225e-06	5.67887e-07	0	3.39877e-06	4.3061e-06	0	2.7182e-07	5.69591e-06	0	2.28001e-05	3.45376e-06	0	1.83257e-06	2.9427e-06	6.81894e-07	9.75289e-06	2.8821e-06	4.66475e-06	0	1.30699e-05	1.92254e-06	3.26411e-06	1.52356e-06	2.42628e-06	4.82138e-06	2.48876e-07	2.76347e-06	9.41057e-08	5.95113e-06	4.21944e-06	4.62438e-06	1.52377e-06	7.4877e-06	0	3.97827e-07	5.54041e-07	3.1083e-06	3.63918e-06	7.72137e-06	0.00112433
