	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.00998237	0.00530148	0.00383114	0.00304995	0.00268942	0.00236092	0.00200056	0.00189636	0.0018313	0.0017005	0.0016824	0.00157217	0.0014439	0.00142721	0.00139727	0.00126312	0.00141883	0.00140349	0.00136059	0.00130531	0.00116547	0.00124456	0.00123694	0.00113084	0.00119658	0.00112666	0.00102004	0.00111388	0.0011468	0.00110147	0.00104631	0.00107835	0.000980083	0.000958945	0.00107944	0.00116243	0.00107437	0.00104375	0.00106329	0.00109727	0.000999489	0.00100161	0.00108448	0.00103673	0.000872784	0.00102846	0.0010554	0.00101096	0.000994368	0.000932612	0.000978709	0.000982893	0.000863276	0.00100485	0.000956962	0.00101237	0.00109667	0.000923634	0.000905347	0.000923097	0.000904917	0.000958441	0.00096396	0.000952381	0.000995277	0.000971323	0.000948246	0.000863476	0.00104493	0.00085941	0.000945492	0.000847626	0.000815029	0.00105395	0.000831208	0.00100907	0.00085113	0.000820351	0.000827242	0.000922158	0.00100846	0.000981598	0.000968257	0.000824868	0.00102517	0.00099339	0.000885321	0.000852324	0.000933302	0.000874958	0.000848487	0.000868039	0.00092178	0.22556
d3_1	0.117677	7.69252e-08	1.65745e-06	0	0	4.97348e-07	5.7827e-09	1.14434e-07	7.78349e-06	8.32205e-08	8.61189e-08	1.27577e-06	0	0	0	0	3.03957e-06	0	0	2.85459e-06	2.72676e-06	0	0	1.02258e-06	1.354e-06	1.09159e-06	0	2.03303e-06	0	3.40022e-06	0	1.80393e-05	0	8.6173e-07	0	0	0	2.42546e-07	1.66005e-06	1.85247e-06	0	0	0	2.57721e-06	0	0	0	0	0	1.27374e-05	4.56917e-07	0	0	0	8.23306e-07	0	0	0	0	0	1.20056e-06	1.23991e-06	0	0	0	6.39931e-06	0	0	2.40409e-07	1.07249e-05	3.52188e-06	0	2.28477e-06	0	2.29017e-07	1.41709e-06	1.03901e-06	0	0	1.30032e-05	1.55268e-06	0	0	0	0	0	0	0	1.037e-05	0	0	0	8.08624e-08	2.84423e-06	0.000599391
d3_2	0.0418153	0	1.51501e-05	2.0658e-06	0	0	0	1.04722e-06	1.9311e-06	7.61493e-06	1.43657e-07	0	0	0	6.45255e-07	4.33816e-06	4.45238e-06	0	3.9093e-06	0	3.24213e-06	0	0	0	8.44808e-07	2.43579e-06	0	6.70737e-06	0	1.55872e-07	5.56504e-06	8.42771e-06	3.65061e-07	0	0	0	9.59497e-06	7.05085e-07	5.07714e-06	0	9.34675e-07	9.51061e-06	5.24757e-06	4.33825e-06	0	2.23025e-07	0	1.13225e-06	0	0	3.9848e-07	7.38174e-06	0	0	0	0	4.40964e-06	9.21976e-07	2.66766e-06	1.95315e-06	2.94605e-06	0	0	4.41781e-07	0	0	2.51279e-06	2.6978e-06	0	0	0	2.1112e-06	0	3.36777e-07	5.69216e-06	7.83727e-07	0	4.01481e-06	0	0	6.13954e-07	0	4.62208e-07	0	0	0	6.19864e-07	0	5.09198e-06	1.52275e-06	0	0	1.69765e-07	9.42797e-07	0.000638939
d3_3	0.0201827	5.08376e-06	0	0	3.48451e-06	3.78098e-06	2.1282e-07	0	1.93411e-06	6.20767e-07	0	0	0	0	0	4.13257e-07	8.57669e-07	1.77885e-06	0	0	1.44697e-07	0	0	4.66411e-08	0	0	2.20077e-06	1.13616e-06	0	0	0	3.48864e-07	3.34614e-07	0	1.12782e-06	0	0	7.5996e-08	2.79229e-06	0	2.28798e-06	3.36031e-06	0	0	0	0	0	0	4.01272e-06	8.45205e-07	6.0195e-06	0	1.88048e-06	0	0	0	3.60347e-06	0	0	4.16316e-06	0	5.3412e-06	0	1.53319e-06	0	0	0	1.89104e-06	4.45942e-06	3.53155e-06	5.70808e-06	1.27286e-05	0	0	1.03957e-06	0	0	0	0	1.37036e-06	5.89365e-06	0	1.00054e-06	1.58981e-06	2.53762e-06	0	2.22568e-06	2.20949e-06	0	0	5.30585e-06	0	1.89197e-06	2.53538e-07	0.000612179
d3_4	0.0111592	2.65392e-06	1.84719e-06	9.63338e-06	1.4291e-06	1.15311e-06	1.49616e-06	0	1.90188e-06	0	0	0	3.89942e-07	2.72909e-06	9.59187e-06	0	1.11872e-05	0	0	1.92187e-06	5.30966e-07	0	0	1.31906e-06	0	2.52354e-08	0	0	0	0	0	7.30306e-07	3.78346e-06	0	0	7.65226e-07	0	0	4.96908e-07	2.32869e-06	0	0	0	0	4.76826e-07	0	4.54112e-06	0	0	1.63982e-06	0	2.80993e-07	1.1565e-06	0	0	0	1.75393e-08	0	1.25653e-06	0	2.18731e-08	0	2.8029e-06	0	7.78788e-07	0	7.08873e-06	6.37039e-07	0	0	0	0	7.17235e-06	3.06545e-06	5.42635e-06	1.98102e-07	0	6.72785e-06	0	6.98261e-07	0	0	0	0	3.67633e-06	0	1.66502e-07	6.38772e-06	3.07978e-08	4.09564e-07	7.23169e-06	6.13301e-06	0	2.18953e-06	0.000658713
d3_5	0.00673774	4.89619e-07	1.02443e-05	1.46178e-07	3.66043e-06	0	2.08756e-06	0	0	4.67476e-07	0	0	6.35556e-06	6.99464e-07	1.26316e-06	3.7066e-07	0	0	2.52579e-07	0	2.73416e-07	2.41517e-06	2.29561e-06	0	1.41515e-06	1.03254e-06	1.05033e-05	0	3.80011e-06	0	3.35263e-06	3.49089e-07	6.3126e-07	2.64088e-06	2.36893e-07	3.27697e-06	0	0	1.03884e-06	1.47095e-08	0	0	0	0	0	7.01474e-06	0	1.05587e-05	4.4643e-06	0	0	0	0	0	4.63907e-06	7.21729e-06	4.45741e-06	0	1.52316e-06	0	0	0	0	5.36087e-07	0	0	9.28163e-07	1.85778e-06	7.02225e-07	0	5.3537e-06	0	4.73282e-06	0	0	2.43248e-09	1.84658e-06	2.13707e-06	0	0	0	0	0	9.81578e-06	5.49131e-07	2.44803e-07	1.88426e-06	0	0	2.38256e-06	1.25996e-06	0	0	0	0.000582506
d3_6	0.00447886	0	2.26755e-06	1.44788e-06	9.88487e-06	3.77932e-06	0	0	1.71846e-06	1.9386e-06	0	0	0	0	0	2.41248e-06	0	3.9067e-06	1.5222e-06	4.57959e-07	2.9929e-06	4.88862e-06	7.31105e-06	0	9.2568e-06	0	0	0	1.68421e-07	1.97561e-06	0	5.40106e-06	1.55427e-05	0	0	4.93549e-06	0	9.96283e-06	3.73309e-06	0	6.48869e-06	6.82207e-06	8.09369e-06	0	0	9.09495e-06	7.23935e-07	0	7.30033e-06	0	0	2.38815e-06	0	4.95739e-06	3.68595e-06	6.81003e-07	0	0	3.77521e-06	0	0	0	8.85985e-07	0	1.59047e-06	0	0	7.51385e-07	0	0	2.07576e-07	0	6.73577e-07	7.92442e-07	1.96897e-07	0	0	5.86647e-06	0	4.6481e-06	8.521e-06	0	0	0	2.12933e-06	7.57052e-07	0	0	0	9.45479e-06	9.4932e-07	0	1.64164e-06	0	0.000472432
d3_7	0.00323418	1.47668e-06	0	0	0	0	0	0	1.35309e-06	4.55357e-08	1.12121e-05	7.25447e-06	3.09829e-08	0	0	4.20908e-06	3.52455e-06	2.67986e-08	4.33683e-06	8.11173e-06	3.75273e-06	5.717e-07	1.25092e-05	0	0	9.79082e-07	6.70376e-07	3.70644e-07	1.00299e-06	1.76105e-06	1.23657e-06	1.25941e-05	2.82049e-06	0	0	0	6.23672e-06	0	0	5.64841e-07	0	1.4822e-05	0	0	0	1.13328e-06	2.06449e-06	2.2867e-07	0	4.2242e-06	0	1.12893e-06	0	3.73458e-07	0	9.61726e-07	9.76412e-06	2.67734e-07	0	4.88587e-07	2.28094e-06	1.10813e-06	5.05173e-06	2.27629e-06	0	0	0	3.33443e-06	0	0	1.24212e-06	3.54832e-06	0	0	1.64353e-07	4.59231e-06	1.81205e-06	0	0	3.40475e-07	4.63365e-06	0	1.18569e-05	0	3.34875e-06	9.70505e-06	0	1.88624e-06	0	1.15724e-07	8.22736e-06	2.25646e-06	0	0	0.000576532
d3_8	0.0025981	0	5.52146e-06	7.89651e-06	5.03454e-06	6.82235e-06	0	1.60403e-06	0	1.38074e-06	0	9.48704e-07	1.71435e-07	0	0	9.01778e-07	3.54694e-06	1.21775e-06	1.99573e-06	0	0	0	0	5.00978e-06	0	5.1234e-07	0	8.85506e-07	1.09951e-06	0	8.88714e-07	4.22969e-06	0	0	5.00643e-06	1.03704e-06	7.74952e-07	0	0	7.0342e-07	0	5.7203e-06	4.21753e-07	4.30797e-06	0	6.47791e-07	0	1.64135e-05	3.91837e-06	6.69365e-06	0	0	0	0	0	7.02605e-06	1.93051e-06	0	2.41203e-06	0	0	6.89255e-08	1.00702e-05	0	2.91507e-06	1.33695e-06	5.98009e-07	3.88618e-06	0	0	0	6.71489e-07	0	6.1621e-06	0	0	4.91274e-06	2.75139e-07	3.36346e-06	4.49962e-06	0	0	2.73458e-07	2.08962e-07	0	0	6.56729e-06	1.14887e-06	0	6.41462e-07	0	0	7.95683e-07	0	0.000636689
d3_9	0.00224436	6.3637e-06	0	5.73455e-07	1.55847e-06	0	0	8.23654e-06	0	0	0	0	8.8753e-06	4.80013e-07	2.05487e-06	0	1.32182e-06	0	0	0	0	2.19485e-06	7.54163e-06	0	0	5.35417e-07	0	0	0	0	2.364e-05	1.07418e-06	2.47019e-07	0	0	1.65664e-06	0	0	1.21976e-06	9.04376e-07	5.39248e-07	2.50266e-07	0	0	0	5.4677e-07	0	3.9058e-08	8.73748e-07	0	9.5307e-07	1.59752e-06	0	0	0	0	0	4.82487e-06	0	0	2.30753e-06	0	1.74596e-07	0	2.40528e-06	0	9.52421e-07	8.88483e-07	6.90305e-07	1.48295e-06	1.26748e-06	0	0	0	0	5.98665e-06	2.92983e-06	4.27597e-07	0	0	3.63382e-06	7.01068e-07	5.24873e-06	6.68143e-06	1.83877e-06	0	0	0	0	0	0	1.79132e-06	0	1.7751e-06	0.00071591
