	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.00901987	0.00504332	0.00368653	0.00300876	0.00251067	0.00236159	0.00219951	0.00206687	0.00182561	0.00172333	0.00151606	0.00159747	0.00155971	0.00142499	0.00147459	0.00136266	0.00140583	0.00134247	0.00137836	0.00121979	0.00133161	0.00123117	0.0013377	0.00114747	0.00123683	0.00127013	0.00117369	0.00113966	0.00119986	0.00112252	0.00105666	0.00105972	0.00126295	0.00120714	0.000999669	0.00120072	0.00118679	0.0011201	0.00122196	0.00122135	0.00121887	0.00102588	0.000999828	0.00104847	0.00102971	0.00099353	0.00104116	0.00113707	0.00102001	0.00104685	0.00102932	0.0010224	0.000997536	0.00106421	0.000985565	0.00103667	0.000897619	0.000893893	0.000916538	0.000880299	0.00104758	0.00100146	0.000918306	0.00095843	0.000879483	0.00105271	0.00101926	0.000919147	0.000997422	0.00100013	0.000950661	0.000889476	0.00102558	0.000992188	0.000934383	0.00103446	0.000937911	0.000845774	0.00102161	0.00098571	0.000995983	0.000884359	0.00104613	0.000900205	0.00100125	0.00090338	0.000915532	0.000821827	0.000925103	0.000814569	0.00105149	0.00093242	0.000895781	0.0872761
d1_1	0.102597	5.52984e-05	4.01191e-05	2.29185e-05	5.5219e-05	6.85897e-05	5.24346e-05	4.20112e-05	4.95702e-05	4.00636e-05	4.95796e-05	4.8656e-05	3.24962e-05	3.72053e-05	3.72788e-05	7.04622e-05	5.14615e-05	1.72329e-05	5.6205e-05	3.52624e-05	2.67232e-05	4.95582e-05	3.81609e-05	3.91522e-05	5.43296e-05	1.81588e-05	3.81467e-05	2.29339e-05	5.53326e-05	3.43511e-05	4.96072e-05	3.53338e-05	7.24069e-05	4.19864e-05	5.90675e-05	5.3372e-05	3.05664e-05	3.62384e-05	2.58356e-05	6.28926e-05	5.72209e-05	2.67268e-05	6.2866e-05	6.28934e-05	4.95607e-05	3.62606e-05	6.95917e-05	3.4279e-05	3.91009e-05	6.28472e-05	4.86232e-05	1.91458e-05	3.81506e-05	4.00647e-05	3.99861e-05	2.48594e-05	2.10377e-05	4.95875e-05	3.81146e-05	6.29022e-05	3.53246e-05	6.85455e-05	3.71808e-05	6.38167e-05	3.24462e-05	6.86125e-05	6.09277e-05	5.52007e-05	4.39008e-05	1.91906e-05	4.95199e-05	2.48298e-05	1.914e-05	8.7608e-05	3.62583e-05	1.72064e-05	2.29269e-05	4.86108e-05	2.10596e-05	5.33137e-05	4.7602e-05	7.04502e-05	3.62158e-05	4.007e-05	2.66907e-05	4.00383e-05	1.90955e-05	3.8094e-05	5.42831e-05	9.32809e-05	3.05618e-05	5.90643e-05	6.09332e-05	3.24309e-05	0.00587651
d1_2	0.0469758	5.99829e-05	6.66507e-05	4.19546e-05	6.85122e-05	4.57458e-05	3.43257e-05	6.28872e-05	4.47853e-05	3.81237e-05	6.29122e-05	2.86087e-05	6.09793e-05	3.434e-05	4.95381e-05	1.91424e-05	5.90477e-05	2.96116e-05	6.28577e-05	5.6265e-05	7.04365e-05	3.25082e-05	6.28621e-05	1.33976e-05	2.86494e-05	8.94595e-05	3.62764e-05	5.04904e-05	4.19436e-05	4.96032e-05	2.86197e-05	4.95743e-05	4.19229e-05	6.28659e-05	5.43277e-05	3.90697e-05	7.23423e-05	5.52367e-05	1.33618e-05	2.48185e-05	3.62196e-05	2.29175e-05	5.7118e-05	2.96044e-05	8.75378e-05	4.19059e-05	7.04684e-05	1.91325e-05	4.57493e-05	4.95803e-05	3.24677e-05	5.14721e-05	3.14963e-05	3.05092e-05	4.573e-05	5.14632e-05	3.80696e-05	2.67369e-05	5.79341e-06	1.34114e-05	5.14837e-05	1.34093e-05	1.91203e-05	4.38553e-05	3.52674e-05	3.42943e-05	3.05001e-05	1.33978e-05	4.28898e-05	3.05052e-05	4.00294e-05	6.09306e-05	2.48048e-05	4.00338e-05	6.00098e-05	2.57693e-05	3.23835e-05	5.33071e-05	4.19801e-05	6.47465e-05	3.04883e-05	3.23969e-05	2.00591e-05	2.28964e-05	2.1037e-05	5.3363e-05	6.74226e-06	5.52687e-05	4.7633e-05	5.90583e-05	3.81081e-05	4.76228e-05	2.67267e-05	4.57221e-05	0.00508609
d1_3	0.0291407	2.29493e-05	5.14732e-05	2.67581e-05	4.76077e-05	4.57562e-05	4.95307e-05	1.52996e-05	4.00718e-05	1.91337e-05	6.94839e-05	2.48262e-05	4.96239e-05	3.24395e-05	5.80638e-06	4.48019e-05	2.67376e-05	2.95585e-05	3.43337e-05	1.33969e-05	2.47959e-05	6.09516e-05	3.62551e-05	3.433e-05	1.53397e-05	4.19394e-05	7.99264e-05	1.53337e-05	4.47696e-05	4.76411e-05	5.52749e-05	1.91167e-05	3.43363e-05	2.86916e-05	3.24708e-05	3.62071e-05	2.47963e-05	4.00272e-05	6.85512e-05	4.09821e-05	2.86478e-05	6.75993e-05	4.18968e-05	6.28382e-05	4.38434e-05	2.48209e-05	4.1943e-05	3.81159e-05	3.04876e-05	3.05276e-05	2.67281e-05	3.62123e-05	3.62134e-05	4.76605e-05	4.00233e-05	4.95631e-05	1.14534e-05	1.53161e-05	3.05157e-05	5.76955e-06	4.38288e-05	2.67341e-05	5.33404e-05	1.7181e-05	2.29808e-05	5.24328e-05	6.09484e-05	4.95276e-05	4.19092e-05	2.66809e-05	4.18996e-05	2.48369e-05	5.7151e-05	2.10204e-05	1.91031e-05	5.52452e-05	2.9564e-05	4.37918e-05	3.81283e-05	3.81039e-05	1.52865e-05	3.42625e-05	3.90602e-05	2.66744e-05	4.95593e-05	1.34017e-05	1.34115e-05	5.77891e-06	4.56964e-05	4.7653e-05	2.48062e-05	2.10121e-05	2.28656e-05	2.47841e-05	0.00462015
d1_4	0.0198107	2.47681e-05	3.81382e-05	4.95132e-05	3.5291e-05	1.7186e-05	2.86179e-05	1.91099e-05	1.9092e-05	2.86197e-05	4.37852e-05	5.14125e-05	6.47182e-05	3.90891e-05	1.53344e-05	4.57049e-05	3.81052e-05	2.95905e-05	3.42966e-05	2.48193e-05	3.4323e-05	3.90786e-05	3.42982e-05	1.62793e-05	3.04978e-05	6.38165e-05	5.14605e-05	4.19468e-05	2.86101e-05	2.47768e-05	4.00038e-05	3.72077e-05	3.43148e-05	3.24006e-05	3.9051e-06	4.75831e-05	2.38483e-05	2.6673e-05	5.51871e-05	7.6802e-06	2.86184e-05	3.44021e-05	3.05115e-05	7.05214e-05	1.72022e-05	2.86385e-05	3.04966e-05	3.2443e-05	2.19721e-05	2.48042e-05	3.04996e-05	1.5272e-05	5.04698e-05	3.8136e-05	4.00366e-05	3.24569e-05	3.23966e-05	2.28798e-05	1.71709e-05	2.86165e-05	6.09086e-05	3.62062e-05	4.94725e-05	4.19269e-05	4.57244e-05	2.66786e-05	1.71621e-05	3.90558e-05	5.68581e-08	2.47841e-05	3.04738e-05	1.33869e-05	2.29186e-05	3.24381e-05	4.0037e-05	1.33764e-05	4.09652e-05	1.33464e-05	2.4801e-05	6.09359e-05	4.76313e-05	1.71916e-05	3.04988e-05	1.3414e-05	2.95714e-05	6.66228e-05	5.70709e-05	2.48003e-05	1.71607e-05	2.28828e-05	3.62436e-05	2.47762e-05	4.95493e-05	2.10028e-05	0.00436664
d1_5	0.0144652	1.71914e-05	2.85791e-05	3.43089e-05	1.3428e-05	2.66641e-05	1.7205e-05	2.86253e-05	4.37965e-05	3.42891e-05	3.04562e-05	2.10237e-05	4.38634e-05	2.48341e-05	2.66739e-05	2.48025e-05	9.57889e-06	2.76733e-05	3.61921e-05	1.33975e-05	1.53095e-05	3.62056e-05	3.81038e-05	6.66787e-05	3.3344e-05	4.56851e-05	5.75616e-06	3.05402e-05	2.4789e-05	7.65093e-06	2.1021e-05	4.94966e-05	7.69846e-06	3.99896e-05	2.66806e-05	3.43214e-05	2.8565e-05	1.72101e-05	3.52663e-05	3.05301e-05	3.80728e-05	1.90704e-05	2.66973e-05	2.85755e-05	4.00201e-05	5.76657e-06	3.04912e-05	4.94972e-05	1.33447e-05	5.8993e-05	2.2859e-05	4.66807e-05	4.00101e-05	3.14721e-05	5.14563e-05	1.96565e-06	3.9962e-05	7.71134e-06	5.33073e-05	1.52833e-05	3.80652e-05	4.18872e-05	1.71887e-05	1.62311e-05	2.67007e-05	1.90753e-05	2.28814e-05	7.65275e-06	3.04695e-05	4.19536e-05	1.52713e-05	3.24241e-05	3.04433e-05	1.7164e-05	3.62028e-05	3.80532e-05	6.75794e-05	1.90647e-05	2.86344e-05	1.33464e-05	5.14143e-05	5.89846e-05	5.75114e-06	3.43078e-05	1.14563e-05	3.04526e-05	1.9414e-06	5.77132e-06	2.28708e-05	2.28823e-05	2.29032e-05	2.85668e-05	3.61939e-05	2.66944e-05	0.00392297
d1_6	0.0110777	1.05712e-05	4.00063e-05	2.47613e-05	2.66888e-05	1.1473e-05	3.43145e-05	4.56851e-05	4.94759e-05	3.70911e-05	2.29145e-05	6.1866e-05	1.52714e-05	2.29031e-05	1.98597e-06	3.24034e-05	4.18873e-05	1.90841e-05	2.86094e-05	3.04626e-05	4.95419e-05	3.42851e-05	1.90756e-05	2.862e-05	1.14735e-05	1.90721e-05	7.67635e-06	3.61838e-05	3.24017e-05	2.66868e-05	2.47985e-05	3.23918e-05	3.04883e-05	3.80793e-05	4.56725e-05	3.14374e-05	1.71914e-05	9.57315e-06	2.85809e-05	3.61643e-05	3.04539e-05	4.95316e-05	2.09723e-05	1.90848e-05	2.48102e-05	7.62417e-06	1.62649e-05	4.00116e-05	1.90712e-05	5.71098e-05	1.15067e-05	2.85836e-05	2.47575e-05	2.76361e-05	4.18794e-05	3.81149e-05	2.6709e-05	3.62096e-05	3.23855e-05	4.19078e-05	2.47928e-05	1.14473e-05	1.14698e-05	1.71492e-05	1.71792e-05	4.85474e-05	2.66611e-05	1.90844e-05	1.81377e-05	3.80753e-05	3.99607e-05	1.71679e-05	9.56223e-06	3.6186e-05	1.43593e-05	1.33616e-05	2.48081e-05	3.42833e-05	1.14615e-05	5.77677e-06	2.09554e-05	1.71569e-05	2.28577e-05	1.621e-05	9.53748e-06	7.63533e-06	2.10008e-05	2.09697e-05	2.66922e-05	2.28462e-05	3.80634e-05	3.42798e-05	2.19345e-05	3.808e-05	0.00356306
d1_7	0.0086622	1.90738e-05	3.23948e-05	4.95229e-05	2.28733e-05	4.18493e-05	3.4258e-05	2.09746e-05	2.28571e-05	3.04731e-05	2.66827e-05	1.33805e-05	2.76025e-05	1.90991e-05	2.28493e-05	3.14577e-05	1.52756e-05	5.76917e-06	1.33658e-05	4.76026e-05	3.62057e-05	1.90914e-05	7.65141e-06	4.75959e-05	2.09595e-05	2.19047e-05	1.5268e-05	2.09798e-05	1.33762e-05	1.52897e-05	8.63307e-06	3.83861e-06	1.90978e-05	1.52607e-05	1.90778e-05	1.1462e-05	7.66069e-06	3.04658e-05	1.90418e-05	9.59329e-06	1.90594e-05	3.24168e-05	2.09685e-05	1.3363e-05	1.14622e-05	3.80909e-05	4.18795e-05	2.85458e-05	1.90436e-05	3.62171e-05	3.42831e-05	3.04882e-05	2.28643e-05	1.24167e-05	1.14557e-05	2.66802e-05	1.52981e-05	1.95987e-06	1.33604e-05	1.71407e-05	2.66573e-05	2.09614e-05	3.87338e-06	1.52777e-05	1.71656e-05	2.76704e-05	4.18367e-05	1.96287e-06	1.1432e-05	3.04571e-05	3.61968e-05	2.09979e-05	1.14606e-05	5.72878e-06	2.66708e-05	3.01614e-08	3.4302e-05	7.65308e-06	5.90271e-05	8.60377e-06	1.14725e-05	2.10028e-05	2.8575e-05	3.61426e-05	2.47902e-05	1.1473e-05	1.71599e-05	1.33453e-05	2.2848e-05	1.9091e-05	4.18681e-05	1.1456e-05	1.52553e-05	6.85105e-05	0.00325285
d1_8	0.00713736	3.61579e-05	3.23515e-05	1.90577e-05	1.71482e-05	3.24171e-05	1.71554e-05	3.04641e-05	1.71886e-05	5.73694e-06	7.68524e-06	2.19135e-05	1.71657e-05	3.61809e-05	2.47404e-05	9.57222e-06	7.64276e-06	1.96852e-06	2.85556e-05	2.47765e-05	1.71917e-05	1.71521e-05	2.0986e-05	2.28715e-05	1.14967e-05	7.64167e-06	7.64814e-06	5.328e-05	2.47428e-05	1.90633e-05	1.33487e-05	3.04608e-05	4.57013e-05	1.90821e-05	1.14536e-05	1.71556e-05	1.71634e-05	3.23973e-05	3.04947e-05	5.7389e-06	3.99692e-05	2.47705e-05	4.19105e-05	3.04674e-05	2.28567e-05	2.28779e-05	5.7484e-06	1.52247e-05	1.71461e-05	1.33389e-05	1.71275e-05	1.14674e-05	1.71567e-05	2.47377e-05	1.93132e-06	9.55462e-06	3.23735e-05	1.71226e-05	4.946e-05	3.0495e-05	2.47395e-05	2.28549e-05	2.28676e-05	2.66914e-05	2.85231e-05	4.75595e-05	2.2864e-05	2.28452e-05	4.18552e-05	1.90632e-05	1.90328e-05	5.74012e-06	2.4774e-05	2.47925e-05	2.6668e-05	1.71237e-05	3.61552e-05	1.90527e-05	1.9087e-05	3.04848e-05	2.19226e-05	1.93205e-06	4.18743e-05	1.71405e-05	7.62147e-06	1.52424e-05	1.90535e-05	1.14525e-05	1.90386e-05	2.66505e-05	2.09491e-05	3.52373e-05	1.90473e-05	1.29618e-05	0.00290368
d1_9	0.00551236	1.71437e-05	1.14426e-05	3.04871e-05	2.28749e-05	5.72686e-06	5.14112e-05	3.86974e-06	3.61792e-05	1.62445e-05	3.99717e-05	2.66699e-05	2.00149e-05	1.52496e-05	2.47446e-05	3.80677e-05	1.907e-05	1.52607e-05	7.65382e-06	1.71875e-05	1.71568e-05	2.85787e-05	5.73059e-06	1.14354e-05	1.90422e-05	1.90461e-05	2.85512e-05	2.47409e-05	7.64941e-06	3.23718e-05	1.90727e-05	1.9365e-06	9.56973e-06	9.52666e-06	2.47381e-05	5.73668e-08	5.92167e-08	1.90617e-05	1.3366e-05	1.144e-05	1.04941e-05	1.43033e-05	1.94287e-06	2.09491e-05	2.66383e-05	1.71329e-05	2.75864e-05	1.71293e-05	1.23849e-05	2.66782e-05	7.64219e-06	3.23587e-05	1.52468e-05	5.73344e-06	1.14504e-05	2.664e-05	3.23687e-05	1.52329e-05	5.7622e-06	5.75437e-06	1.33622e-05	3.61698e-05	1.71313e-05	7.64633e-06	1.14387e-05	3.42644e-05	3.61616e-05	2.47848e-05	4.19122e-05	2.28709e-05	7.64872e-06	3.8432e-06	2.66832e-05	2.09439e-05	2.4449e-08	1.90556e-05	2.47413e-05	2.09764e-05	7.62747e-06	1.95007e-06	2.47925e-05	5.73744e-06	1.90494e-05	2.28718e-05	1.33445e-05	1.9042e-05	1.1483e-05	9.55038e-06	1.716e-05	7.65509e-06	2.66624e-05	1.90648e-05	2.66384e-05	1.9335e-06	0.00271327
