	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108373	0.00628778	0.00449373	0.00374527	0.00333106	0.00310501	0.00288975	0.00264893	0.00249852	0.00242993	0.00231107	0.00251649	0.00243348	0.0020677	0.00223854	0.00195447	0.0018081	0.00185152	0.00194665	0.00191873	0.00185378	0.00192896	0.00212719	0.00179665	0.00170796	0.00177587	0.00190467	0.00190484	0.0018399	0.00186372	0.00190876	0.00181578	0.00169509	0.00170894	0.00168123	0.00179764	0.00178052	0.00168536	0.00190742	0.00170894	0.0016233	0.00176778	0.00159476	0.00171339	0.0017004	0.00156816	0.00173958	0.00160696	0.00177268	0.00179512	0.00175129	0.00164435	0.00156686	0.00174015	0.00168416	0.00153224	0.00155713	0.0018057	0.00157623	0.00149499	0.00153564	0.00159812	0.00155842	0.00172702	0.0014599	0.00137605	0.00163821	0.00139964	0.00178287	0.00153284	0.00160697	0.00142831	0.00152666	0.00152377	0.00138708	0.0015301	0.00142619	0.0015611	0.00140183	0.00144198	0.0013799	0.00155491	0.00153147	0.00130648	0.00158718	0.00156312	0.00134295	0.00150548	0.00146302	0.00138321	0.0014186	0.00165283	0.00152576	0.162222
d3_1	0.0730867	2.26511e-09	0	2.17802e-06	8.66915e-06	8.67061e-06	1.9506e-05	6.32859e-09	6.5045e-06	1.42005e-08	2.25828e-09	6.50269e-06	1.30126e-05	6.49162e-06	9.3908e-09	8.6614e-06	6.51065e-06	1.29981e-05	8.6684e-06	1.60997e-08	6.50727e-06	3.92425e-09	1.94929e-05	6.50163e-06	1.12299e-08	0	6.5058e-06	6.49661e-06	1.14045e-09	0	2.18005e-06	6.49931e-06	3.25596e-06	3.2744e-09	0	8.52479e-09	4.33655e-06	8.66449e-06	6.50259e-06	6.49661e-06	8.66542e-06	2.21118e-10	2.47289e-09	2.18539e-06	1.94932e-05	6.49162e-06	1.94986e-05	0	6.49823e-06	6.49641e-06	0	2.17438e-06	7.82756e-09	6.49274e-06	8.6863e-06	6.50271e-06	8.65839e-06	6.50909e-06	8.67383e-06	1.28885e-08	9.83344e-09	1.36391e-08	5.84858e-09	8.89985e-09	1.51685e-05	2.20105e-06	6.50897e-06	1.94874e-05	1.51784e-05	8.67727e-06	1.30021e-05	6.50134e-06	1.95039e-05	7.8581e-09	6.50315e-06	6.50144e-06	8.669e-06	6.50219e-06	8.66724e-06	1.55046e-09	2.42926e-09	2.18238e-06	6.49513e-06	6.49922e-06	1.9493e-05	1.10383e-08	1.08309e-05	1.51729e-05	1.29929e-05	6.50275e-06	6.50166e-06	2.2314e-09	4.24714e-10	6.50128e-06	0.000715055
d3_2	0.0312964	9.4312e-09	6.50328e-06	0	8.66717e-06	1.7345e-05	6.49634e-06	4.07012e-09	1.86269e-09	2.9406e-09	6.50124e-06	6.503e-06	8.68289e-06	6.4292e-10	1.01667e-08	6.50318e-06	2.17509e-06	0	6.49938e-06	1.29998e-05	0	6.49881e-06	8.6682e-06	8.66796e-06	6.50361e-06	1.29832e-05	6.50721e-06	2.89587e-09	0	1.51675e-05	7.28337e-09	1.07221e-08	1.30053e-05	0	6.50602e-06	2.18189e-06	0	4.81084e-09	6.49971e-06	7.58936e-06	6.49713e-06	9.81736e-09	1.30097e-05	6.50137e-06	6.8241e-09	2.17432e-06	1.06272e-09	6.49497e-06	6.49928e-06	0	2.17275e-06	0	8.67309e-06	0	4.00937e-09	7.96311e-10	2.17408e-06	4.55395e-09	6.50733e-06	6.50305e-06	6.50218e-06	0	6.50455e-06	1.51631e-05	9.98571e-09	6.50278e-06	6.50948e-06	2.18128e-06	0	6.50721e-06	1.09227e-06	1.36369e-09	2.05714e-09	6.50054e-06	6.49955e-06	6.50219e-06	1.1439e-08	0	6.49362e-06	0	6.50087e-06	2.17763e-06	8.66872e-06	0	5.93623e-09	8.66567e-06	6.50474e-06	0	4.35288e-06	1.88342e-09	6.50187e-06	8.66767e-06	1.51544e-05	6.26719e-09	0.00073339
d3_3	0.0180005	6.49539e-06	6.50177e-06	1.71353e-09	6.51045e-06	2.18338e-06	6.50046e-06	0	5.32026e-09	2.60044e-05	5.52739e-10	9.89959e-09	6.49843e-06	7.32663e-09	2.14725e-09	3.62895e-09	2.17044e-06	2.18034e-06	4.70908e-09	4.68013e-09	1.77327e-09	8.67485e-06	6.50369e-06	0	8.68276e-06	6.50201e-06	6.72125e-09	0	1.23747e-08	5.45567e-09	6.50145e-06	6.49162e-06	6.51638e-06	8.67692e-06	0	0	6.50272e-06	0	6.50809e-06	1.29947e-05	0	1.3011e-05	6.50464e-06	1.28003e-09	6.09969e-09	2.82382e-09	2.16481e-06	6.49686e-06	5.15246e-09	3.44161e-09	7.33652e-09	1.29985e-05	2.08325e-09	2.16557e-06	6.49572e-06	6.5053e-06	8.60652e-09	6.50003e-06	1.09306e-10	6.50281e-06	6.5165e-06	1.06541e-09	1.68272e-09	1.85452e-09	0	1.11451e-08	1.30061e-05	6.51068e-06	1.30027e-05	1.51655e-05	8.68357e-06	2.16823e-06	6.49352e-06	1.01078e-09	3.51307e-09	8.6657e-06	7.5006e-09	0	2.40862e-09	2.25019e-09	8.66168e-06	6.50173e-06	0	5.25936e-09	1.0086e-08	1.75949e-09	1.71165e-09	1.51665e-05	0	6.49963e-06	1.08369e-05	4.10814e-09	6.49751e-06	4.16294e-09	0.000755085
d3_4	0.011778	0	6.22911e-09	8.5957e-09	6.50084e-06	3.55968e-09	1.34111e-08	6.50156e-06	6.49162e-06	7.19493e-09	6.50579e-06	5.93231e-09	6.50806e-06	0	2.59996e-09	0	6.50304e-06	0	0	7.66728e-10	2.68604e-09	6.50513e-06	1.40543e-08	4.34866e-06	8.667e-06	1.16556e-09	0	6.49754e-06	0	1.00352e-09	6.50005e-06	6.50156e-06	0	2.1794e-10	6.50774e-06	1.35487e-09	1.29975e-05	6.50907e-06	8.27275e-09	6.4919e-06	4.35438e-06	2.0549e-09	8.21035e-11	4.00391e-09	6.49947e-06	6.50225e-06	2.17495e-06	6.49487e-06	6.49377e-06	3.10861e-09	1.94907e-05	8.66895e-06	1.5171e-05	6.51211e-06	0	6.50006e-06	1.5189e-09	0	6.93564e-09	4.14549e-09	1.17966e-09	9.38843e-10	1.51681e-05	8.54009e-09	1.94961e-05	6.50364e-06	0	3.9958e-09	8.67395e-06	6.4932e-06	6.50989e-06	2.59945e-05	7.62222e-09	1.29959e-05	2.18214e-06	1.95018e-05	3.81887e-09	1.29951e-05	6.49469e-06	6.44561e-09	2.91837e-09	1.05993e-10	6.50669e-06	3.10964e-09	1.08235e-05	0	6.49719e-06	2.17504e-06	2.21284e-09	5.73124e-09	5.27978e-09	1.25904e-09	6.5101e-06	1.29939e-05	0.000598017
d3_5	0.00815993	1.29995e-05	6.50814e-06	6.50132e-06	4.89104e-09	1.30038e-05	3.08704e-09	8.66424e-06	6.50695e-06	6.49572e-06	2.16679e-05	7.44533e-10	9.004e-09	1.29922e-05	6.50066e-06	8.65999e-06	1.79405e-09	6.88184e-09	1.30015e-05	2.17437e-06	6.49494e-06	2.2386e-08	1.58284e-10	3.8673e-09	2.1726e-06	4.075e-09	0	1.30119e-05	6.50852e-06	6.50131e-06	8.67471e-06	6.49162e-06	1.30023e-05	0	1.29962e-05	1.02044e-08	6.50591e-06	0	3.56978e-10	1.54846e-09	5.80756e-09	1.60823e-09	6.501e-06	6.49534e-06	6.49923e-06	8.67139e-06	1.29945e-05	1.81036e-10	1.93317e-09	0	1.30051e-05	8.66737e-06	6.50096e-06	4.77599e-09	6.4951e-06	6.50601e-06	1.51816e-05	0	6.50404e-06	6.51467e-06	6.50471e-06	6.50532e-06	2.73455e-09	1.5162e-05	5.78613e-09	8.66908e-06	1.29988e-05	1.12742e-08	0	5.14482e-10	1.51574e-05	1.51757e-05	1.85945e-08	1.30007e-05	2.4437e-10	6.5043e-06	6.51237e-06	1.88111e-09	1.30003e-05	6.50295e-06	6.50328e-06	6.49162e-06	5.85733e-09	6.50372e-06	6.49366e-06	5.74202e-10	1.16245e-08	2.17489e-06	6.50424e-06	6.50158e-06	7.88075e-09	6.49645e-06	6.49807e-06	6.50096e-06	0.00062832
d3_6	0.00594303	1.29953e-05	3.99089e-09	0	6.15592e-09	6.50215e-06	5.93616e-09	1.34648e-08	2.78869e-09	8.66775e-06	8.67291e-06	1.73373e-05	6.65573e-09	8.67839e-06	6.49658e-06	2.17742e-06	2.17582e-06	6.50776e-06	2.97294e-09	6.50214e-06	2.17357e-06	7.51213e-09	1.51716e-05	0	0	3.68332e-09	1.04836e-08	3.48745e-09	0	9.66602e-10	2.17498e-06	1.18388e-10	2.16734e-05	6.50115e-06	6.51703e-06	8.67955e-06	8.29885e-09	0	6.50451e-06	6.49881e-06	0	0	9.34263e-10	1.51645e-05	6.50581e-06	6.58502e-09	6.4991e-06	7.29098e-10	6.82569e-09	3.93784e-09	2.17542e-06	6.50795e-06	1.30035e-05	5.29043e-09	6.50056e-06	0	0	1.13409e-10	7.35077e-09	0	6.5009e-06	2.18193e-06	6.50801e-06	1.08783e-08	6.50261e-06	0	0	6.50178e-06	2.14354e-09	8.67056e-06	6.5052e-06	8.69042e-06	2.30874e-09	7.93195e-09	1.56908e-08	6.49162e-06	0	1.29905e-05	2.7038e-09	6.50167e-06	6.50191e-06	8.5918e-09	8.67075e-06	4.6567e-09	0	8.67479e-06	2.38241e-05	6.50203e-06	1.6187e-08	2.18442e-06	8.67424e-06	6.50684e-06	1.95049e-05	2.17695e-06	0.00066946
d3_7	0.00455805	2.55271e-09	0	2.98193e-09	2.16802e-06	6.50298e-06	6.50291e-06	6.50205e-06	2.17256e-06	6.49833e-06	0	9.75084e-06	2.16279e-08	1.51652e-05	1.53998e-08	6.50136e-06	2.25809e-09	1.23272e-08	2.17454e-06	1.01262e-09	1.53924e-09	5.51785e-09	1.2996e-05	1.02937e-08	1.95038e-05	8.00839e-09	1.53966e-09	7.31845e-10	1.59698e-09	1.30064e-05	6.49994e-06	1.08387e-05	1.15421e-08	2.17656e-06	7.04768e-10	6.49658e-06	6.50107e-06	4.5422e-09	1.42118e-08	8.66441e-06	2.17467e-06	0	6.50586e-06	4.44538e-09	1.94999e-05	2.1698e-06	1.30024e-05	0	2.16829e-06	2.11874e-08	6.50143e-06	0	7.17236e-09	6.46346e-09	2.21029e-09	6.50282e-06	1.30006e-05	7.11464e-09	0	1.09843e-08	1.3016e-05	8.66557e-06	7.23947e-09	1.51708e-05	8.66872e-06	3.7857e-09	1.64548e-08	9.70497e-09	8.67204e-06	6.50493e-06	2.17173e-06	5.0608e-09	6.50436e-06	6.5057e-06	0	3.47328e-09	3.88842e-09	6.50287e-06	2.17708e-06	0	7.49724e-09	6.5126e-06	6.50156e-06	1.3005e-05	1.5162e-05	4.30428e-09	2.1703e-06	2.84005e-09	1.29961e-05	6.50894e-06	0	8.66894e-06	8.68514e-06	6.50202e-06	0.000688987
d3_8	0.00353532	4.0465e-10	0	1.29967e-05	1.61567e-09	2.16631e-05	1.51766e-05	1.31068e-10	1.29967e-05	1.842e-08	4.03443e-09	1.94963e-05	6.49478e-06	1.30033e-05	2.81561e-05	4.81433e-09	9.52893e-09	0	2.18016e-06	0	1.11708e-08	3.32147e-09	6.50408e-06	0	8.65825e-06	6.4927e-06	6.50279e-06	1.58325e-09	6.50192e-06	3.61872e-09	7.67126e-09	2.18001e-06	7.95439e-09	6.5029e-06	2.40085e-10	1.2583e-09	4.94728e-10	1.51675e-05	1.30048e-05	5.29905e-09	2.90915e-09	6.50842e-06	1.30024e-05	9.23538e-09	6.50158e-06	6.50275e-06	7.10612e-09	0	6.51192e-06	6.50268e-06	9.5555e-09	2.90571e-09	3.85003e-10	0	1.51657e-05	6.50359e-06	6.5011e-06	6.51422e-06	1.29934e-05	8.96885e-09	2.0413e-09	9.22989e-09	0	0	1.17864e-08	2.91655e-09	5.0043e-09	6.4961e-06	6.50764e-06	1.51585e-05	2.79513e-09	6.49614e-06	9.11035e-09	1.51627e-05	1.09749e-08	6.50139e-06	8.93705e-09	6.49695e-06	6.50021e-06	8.67215e-06	0	1.73445e-08	6.49904e-06	8.66898e-06	6.50733e-06	9.91412e-09	7.34779e-09	6.50165e-06	6.50686e-06	1.02269e-08	6.53091e-09	7.10032e-10	1.30089e-05	3.11442e-09	0.000600234
d3_9	0.00273278	3.26027e-06	2.17078e-06	6.50355e-06	1.21546e-09	7.58685e-09	2.00795e-09	6.50177e-06	3.53275e-09	8.67591e-06	6.51766e-06	8.50123e-09	0	1.29947e-05	6.49751e-06	0	8.67311e-06	6.50077e-06	6.49884e-06	2.17634e-06	6.49713e-06	6.49914e-06	1.34198e-08	6.49692e-06	2.84317e-10	2.19195e-06	0	8.66873e-06	1.51841e-05	6.50032e-06	6.49859e-06	8.66246e-06	8.67375e-06	9.66297e-10	1.73489e-05	2.00173e-08	6.49942e-06	0	6.50593e-06	3.98194e-09	6.49952e-06	6.50318e-06	8.66584e-06	8.67914e-06	2.17345e-06	0	6.49192e-06	6.51718e-06	0	6.50817e-06	8.64517e-09	7.60048e-09	0	5.65112e-09	0	4.58854e-10	1.29986e-05	0	1.51764e-05	1.30075e-05	0	3.25626e-06	6.49838e-06	3.39891e-09	2.17521e-06	3.25902e-09	1.30179e-05	6.50014e-06	6.49612e-06	7.17463e-09	2.19321e-06	3.14753e-09	6.49976e-06	6.49945e-06	2.83802e-09	1.51667e-05	8.67423e-06	0	6.50079e-06	7.37587e-09	1.95089e-05	6.50222e-06	2.17147e-06	2.16596e-05	3.16498e-09	6.49258e-06	0	1.29925e-05	6.50471e-06	6.50243e-06	1.95027e-05	6.50066e-06	1.15092e-08	6.50312e-06	0.000634826
