	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.0187627	0.00988088	0.00689786	0.00540548	0.00459959	0.00385595	0.00352489	0.00318074	0.00300717	0.00280361	0.0024982	0.00240702	0.00231759	0.00215763	0.0023045	0.00209866	0.00199974	0.00192031	0.0019253	0.00189452	0.00171257	0.00185792	0.00160403	0.00166348	0.00171258	0.00174134	0.00171899	0.00146242	0.00153113	0.00155852	0.00161532	0.00143156	0.00148648	0.00146161	0.00149536	0.00137447	0.00146056	0.00135041	0.00134187	0.00126597	0.00125875	0.00131038	0.00125557	0.00134418	0.00127844	0.00129812	0.00128622	0.00128824	0.00120526	0.00134759	0.00121876	0.00127124	0.00129406	0.00126545	0.00122542	0.00132812	0.00117901	0.00109484	0.00109889	0.00111603	0.0011882	0.00114309	0.00117114	0.00120484	0.0011322	0.00109199	0.00120719	0.00122824	0.00116232	0.00109325	0.00107695	0.00115579	0.000992135	0.001191	0.00118123	0.00112006	0.00110706	0.00109942	0.00122235	0.00107662	0.00100468	0.00105499	0.00100106	0.00104842	0.00116287	0.00108192	0.00105041	0.00101548	0.00108417	0.00100534	0.00106113	0.00115078	0.00101661	0.165578
d1_1	0.0867105	1.70305e-05	8.54603e-06	1.38067e-05	2.26059e-05	7.84184e-06	2.60139e-05	1.7743e-05	2.71144e-05	1.15608e-05	1.40699e-05	4.57579e-06	6.3834e-06	1.94703e-05	4.82181e-06	1.42603e-05	1.29533e-05	4.03782e-05	1.16255e-05	1.61162e-05	2.28328e-05	6.8044e-06	1.06162e-05	9.0143e-06	1.90805e-05	2.04979e-05	1.38051e-05	4.09061e-05	9.91962e-06	1.44276e-05	2.36269e-05	1.29503e-05	1.08859e-05	1.51124e-05	1.81013e-05	1.29434e-05	1.54483e-05	3.39913e-05	2.38252e-05	2.33229e-05	2.50031e-05	1.14799e-05	3.37195e-05	9.91991e-06	1.80876e-05	2.74595e-05	2.28407e-05	1.82923e-05	1.21838e-05	1.12963e-05	7.38769e-06	2.1472e-05	1.81037e-05	4.83646e-06	2.55808e-05	1.41338e-05	2.40505e-05	2.78267e-05	3.01081e-05	1.39283e-05	1.50434e-05	2.12799e-05	1.0736e-05	1.11118e-05	1.32863e-05	1.98973e-05	2.45127e-05	2.77005e-05	2.37923e-05	2.20134e-05	3.61361e-05	2.41788e-05	1.79649e-05	2.83832e-05	1.15481e-05	1.31902e-05	3.91946e-05	4.06791e-05	2.32038e-05	1.72092e-05	2.50178e-05	1.50317e-05	2.84736e-05	2.67978e-05	9.46937e-06	1.24844e-05	2.19499e-05	3.13211e-05	1.15441e-05	2.42705e-05	2.49045e-05	2.24906e-05	9.10578e-06	3.1433e-05	0.0051605
d1_2	0.0339965	7.19075e-06	1.38048e-05	7.66412e-06	6.54383e-06	3.65892e-06	9.77622e-06	1.38768e-05	1.78876e-05	5.26756e-06	8.69679e-06	9.63371e-06	3.77054e-06	4.64914e-06	8.46822e-06	2.45878e-05	2.13089e-05	9.04588e-06	7.26211e-06	6.31775e-06	6.17879e-06	1.58917e-05	1.60346e-05	1.2215e-05	8.65586e-06	7.66581e-06	6.88517e-06	1.82123e-05	1.30434e-05	1.39936e-05	1.17758e-05	1.62594e-05	1.47314e-05	6.68403e-06	1.79507e-05	1.30379e-05	7.01328e-06	1.11806e-05	1.10904e-05	5.12425e-06	1.02345e-05	1.0553e-05	9.06793e-06	3.23091e-05	2.37917e-05	5.58711e-06	8.4285e-06	1.63013e-05	2.09653e-05	2.35955e-05	2.10142e-05	2.39133e-05	1.92007e-05	1.28072e-05	2.60226e-05	1.66987e-05	1.48819e-05	1.6469e-05	3.2504e-05	1.78504e-05	2.62828e-05	2.05279e-05	1.51323e-05	1.02406e-05	1.45645e-05	1.6739e-05	1.35635e-05	1.78372e-05	2.02814e-05	2.17726e-05	8.75035e-06	1.89381e-05	1.04215e-05	2.15108e-05	1.04779e-05	1.85307e-05	9.62045e-06	1.76919e-05	2.0526e-05	5.93215e-06	1.32443e-05	1.94877e-05	1.03238e-05	1.08313e-05	2.35089e-05	1.288e-05	2.58513e-05	1.94421e-05	1.4292e-05	2.18458e-05	1.38886e-05	1.5627e-05	6.32988e-06	3.09767e-05	0.00402271
d1_3	0.0181024	9.40425e-06	9.9162e-06	5.05902e-06	8.33584e-06	3.78636e-06	1.07073e-05	4.44501e-06	1.35556e-05	1.38634e-05	3.87797e-06	1.10718e-05	2.56909e-06	1.22222e-05	5.78924e-06	3.08129e-06	9.34765e-06	6.62032e-06	1.15683e-05	3.96899e-06	6.13036e-06	1.21572e-05	2.63269e-05	5.80552e-06	7.63345e-06	2.37894e-05	7.32787e-06	6.59966e-06	9.40667e-06	2.5734e-05	5.82846e-06	9.7669e-06	3.15825e-06	9.40452e-06	7.00663e-06	7.80852e-06	7.97784e-06	1.39319e-05	1.60654e-05	1.6516e-05	1.08439e-05	1.19615e-05	1.51499e-05	1.65817e-05	3.82305e-06	6.94495e-06	1.26639e-05	9.6834e-06	2.21436e-05	1.87203e-05	7.67477e-06	1.1114e-05	2.73233e-05	6.76049e-06	1.32038e-05	2.07855e-05	1.18436e-05	2.049e-05	3.33015e-06	2.06407e-05	7.90347e-06	1.06847e-05	2.21853e-05	2.52528e-06	1.33102e-05	7.07694e-06	6.09323e-06	1.02412e-05	2.42762e-05	8.06411e-06	1.83502e-05	1.04827e-05	1.54423e-05	1.80427e-05	1.02911e-05	7.97442e-06	3.3277e-06	2.09355e-05	1.50437e-05	1.0535e-05	1.686e-05	1.03314e-06	1.04949e-05	1.28248e-05	1.17611e-05	7.07973e-06	4.02259e-06	1.48958e-05	1.50861e-05	2.28638e-05	7.29412e-06	7.82639e-06	1.94935e-05	1.46357e-05	0.00317724
d1_4	0.0111133	1.06139e-06	3.04679e-06	5.5873e-06	7.13666e-06	2.72219e-06	6.90345e-06	3.73354e-06	2.72731e-06	1.01145e-05	5.17019e-06	1.31084e-05	5.87625e-06	1.3994e-05	6.82989e-06	2.77042e-06	4.87342e-06	1.1571e-06	3.61584e-06	1.98079e-06	5.11114e-06	3.05496e-06	5.70256e-06	6.76943e-06	1.24546e-05	6.37179e-06	2.88767e-06	3.13626e-06	1.20648e-05	2.57928e-06	8.03832e-06	4.58473e-06	4.55403e-06	9.78914e-06	6.74622e-06	4.55783e-06	9.05271e-06	7.56682e-06	2.0723e-06	7.02228e-07	1.00226e-05	9.10284e-06	1.32811e-05	1.83233e-05	3.95763e-06	2.37037e-05	7.04163e-06	3.14062e-06	9.27235e-06	7.3228e-06	9.23749e-06	3.35201e-06	2.03081e-06	5.25319e-06	9.6055e-06	9.9031e-06	9.74326e-06	5.48248e-06	8.55122e-06	1.58866e-05	1.23822e-05	1.1617e-05	2.03723e-06	1.47479e-05	2.16484e-06	1.28398e-05	2.39763e-05	1.22947e-05	7.631e-06	1.23626e-05	1.51884e-05	4.83791e-06	6.13925e-06	5.9103e-06	8.90457e-06	1.39487e-05	2.43511e-06	1.66265e-05	1.5745e-05	8.68652e-06	8.30892e-06	1.04297e-05	2.00133e-05	1.39219e-05	1.30119e-05	4.75176e-06	6.25852e-06	1.16027e-05	6.89797e-06	9.41609e-06	3.69849e-06	8.56819e-06	5.02776e-06	1.0777e-05	0.0025637
d1_5	0.00746427	2.19641e-06	1.29695e-06	3.96326e-06	2.84041e-06	7.49734e-06	9.18258e-06	5.45355e-06	4.22616e-07	2.77966e-06	5.8268e-06	1.37202e-06	2.61913e-06	8.64474e-07	3.63305e-06	3.64369e-07	3.80992e-06	1.94376e-06	5.71053e-06	4.37147e-06	2.06192e-06	9.73431e-06	5.88441e-06	7.3737e-06	9.22589e-06	6.44913e-06	4.64666e-06	1.83198e-06	3.36203e-06	1.91238e-06	1.07829e-05	1.1627e-06	1.33394e-05	1.06491e-05	1.2585e-05	1.51814e-05	3.49831e-06	3.15059e-06	1.49938e-05	2.18837e-05	3.35375e-06	7.1515e-06	6.63992e-06	9.61534e-07	8.76922e-06	9.34543e-06	2.28091e-06	1.67055e-05	8.35221e-06	1.01175e-05	2.724e-06	1.33124e-05	9.40704e-06	1.03841e-05	8.10045e-06	1.14568e-05	2.52042e-06	1.84082e-05	1.67578e-06	6.88337e-06	2.47443e-06	6.83765e-06	1.65206e-05	3.71136e-06	1.79386e-06	1.16216e-05	1.58717e-06	4.15331e-06	9.06345e-06	5.62363e-06	4.24848e-06	1.0199e-05	9.1204e-06	2.05901e-06	9.76015e-06	2.74396e-06	7.68704e-06	1.81268e-05	6.33348e-06	9.13238e-06	1.11976e-05	1.17865e-05	3.10786e-05	4.78396e-06	5.06326e-06	7.42643e-06	3.29092e-06	2.14438e-06	3.93443e-06	5.31294e-06	3.25611e-06	9.83573e-06	2.07288e-05	2.22111e-06	0.00188605
d1_6	0.00542298	3.21916e-06	3.21215e-06	1.40188e-05	7.65051e-07	4.28432e-06	1.20287e-05	1.02302e-06	1.25684e-06	4.09458e-06	4.79081e-06	1.70088e-06	4.44938e-06	6.36107e-06	1.26947e-05	7.40838e-06	2.83158e-06	1.35313e-05	1.08312e-05	4.68395e-06	1.10292e-06	1.3334e-06	1.77071e-06	6.38452e-07	4.84249e-06	8.82954e-07	1.22681e-06	7.01086e-07	6.47014e-06	1.02668e-06	7.51082e-06	1.23279e-06	3.1422e-06	1.54019e-05	1.47061e-06	6.77984e-07	1.20443e-05	7.52361e-07	2.5201e-06	6.38364e-06	5.93956e-07	7.39624e-06	4.75457e-06	5.72406e-07	9.79601e-06	9.47827e-06	2.92287e-06	1.16827e-05	2.37822e-07	3.87018e-06	4.57265e-06	7.29652e-07	8.22169e-07	7.99523e-06	1.25014e-05	5.7143e-06	8.15026e-06	1.10445e-06	6.10268e-06	4.94676e-07	1.36345e-06	3.17556e-06	3.86023e-06	9.69289e-06	1.02663e-06	2.3886e-06	6.87512e-06	1.85298e-06	1.5893e-06	2.93833e-06	8.80349e-06	3.7444e-06	1.30082e-05	7.69362e-06	3.54091e-06	6.52253e-06	1.32403e-06	1.23439e-05	4.76922e-06	1.17245e-05	4.28173e-06	1.68447e-05	9.62999e-06	4.63573e-06	1.90586e-05	1.87839e-06	1.28065e-05	7.67998e-06	2.62612e-06	6.25414e-06	7.09192e-06	9.3249e-07	8.88024e-06	5.21394e-06	0.00149673
d1_7	0.00408194	7.55232e-07	2.88389e-06	1.05114e-06	3.42416e-06	3.20621e-06	4.8576e-06	2.77094e-06	6.2817e-07	7.90024e-06	2.8144e-06	2.9828e-06	4.04896e-06	1.77661e-06	4.31855e-06	5.86049e-06	1.12645e-06	1.83986e-06	2.0498e-06	9.98376e-07	7.62315e-07	1.0021e-06	9.89363e-07	1.03188e-05	7.24777e-06	7.2613e-06	1.34222e-06	3.94037e-07	8.50337e-06	3.13978e-06	3.35233e-07	3.32554e-07	3.4187e-06	1.20292e-06	5.80227e-06	1.31177e-05	1.58922e-06	1.30027e-06	2.7316e-06	3.76875e-06	1.69729e-06	2.79211e-06	8.73797e-06	2.97668e-06	4.22316e-06	2.93772e-06	1.14105e-06	1.74144e-05	1.20683e-06	3.96127e-06	3.57782e-06	3.34003e-06	1.22372e-06	2.07277e-06	5.94027e-06	6.32528e-06	2.96209e-06	6.77873e-06	2.52064e-06	4.0127e-06	1.58602e-05	8.15025e-06	2.53766e-07	1.82253e-06	5.16131e-06	1.78983e-06	9.16003e-07	6.97561e-06	9.64293e-06	1.34798e-06	9.62084e-07	2.69096e-07	4.76741e-06	2.03284e-05	2.56858e-07	7.71768e-06	9.14003e-06	6.44727e-07	1.11022e-05	7.20647e-07	5.48922e-06	3.84934e-06	1.18299e-06	9.05337e-06	7.78182e-06	1.52713e-05	1.09977e-05	5.76405e-06	2.32309e-06	6.03881e-06	8.29393e-06	3.43656e-06	1.03525e-05	1.69789e-05	0.00125799
d1_8	0.00340997	5.42713e-06	1.23979e-06	6.3248e-06	1.06295e-06	3.05954e-06	1.7199e-06	2.31495e-07	1.35353e-06	1.79818e-06	3.941e-06	1.02883e-05	5.89054e-07	4.30934e-06	1.188e-05	2.04363e-06	1.82922e-06	4.36481e-06	1.09656e-06	2.1132e-06	4.59439e-06	3.73682e-07	6.26743e-06	2.25064e-07	4.64567e-07	6.73675e-06	1.21713e-07	5.39841e-06	3.15169e-07	3.31577e-06	2.2097e-06	5.48213e-06	6.70705e-06	2.68086e-06	5.37475e-06	1.87846e-06	5.97406e-06	3.0288e-06	3.37128e-06	3.05731e-07	2.39448e-07	1.05352e-06	2.23279e-06	7.01465e-07	1.21684e-05	2.71174e-07	9.93676e-06	1.0319e-05	2.6551e-06	1.2914e-05	6.88788e-06	1.19468e-05	1.2142e-05	1.64928e-06	2.07346e-07	8.0389e-07	3.22775e-07	5.44176e-06	3.49144e-06	7.40057e-06	6.78894e-07	2.50302e-06	1.02745e-06	1.17131e-06	2.98881e-06	5.78769e-06	9.09981e-06	5.95686e-06	6.1187e-06	1.89211e-07	3.6843e-06	1.04505e-06	9.55292e-07	3.52284e-06	1.95393e-06	6.78455e-06	7.50712e-08	3.97218e-06	1.88017e-06	5.99169e-07	1.20557e-05	2.01262e-05	1.52413e-05	8.40237e-07	3.40963e-06	1.48432e-06	6.04801e-06	5.95007e-06	4.45078e-06	1.47324e-06	3.23813e-06	2.73835e-06	1.47727e-06	3.35572e-06	0.000928305
d1_9	0.00273265	6.98429e-06	1.14773e-06	2.16509e-07	2.19468e-08	9.78553e-07	9.53796e-07	5.36582e-06	2.35587e-06	1.81338e-07	4.35117e-06	1.43211e-06	1.15672e-07	4.52744e-07	1.15395e-06	3.48748e-07	2.88108e-07	3.80422e-06	2.21695e-06	7.99977e-06	4.28814e-08	6.74309e-06	2.77204e-07	2.51666e-06	2.40873e-07	2.52098e-06	7.62821e-07	1.60941e-06	2.48767e-06	3.13709e-07	3.10574e-07	3.10317e-06	2.46842e-06	1.54588e-07	2.36331e-06	8.4615e-06	6.06861e-07	5.2068e-06	1.21983e-07	1.18768e-06	9.99638e-07	1.71978e-05	8.08104e-06	9.64729e-08	1.0003e-05	2.92418e-07	6.74921e-06	5.25154e-06	1.8853e-06	4.02624e-07	4.49728e-06	7.38417e-07	1.6637e-08	1.22608e-07	2.16316e-06	2.98815e-06	2.67569e-06	2.22861e-05	1.35431e-05	2.47856e-06	5.96722e-06	7.11534e-07	1.08347e-06	1.88015e-06	2.36907e-06	8.35523e-06	7.2076e-08	3.55748e-06	4.17206e-07	2.48766e-06	5.48656e-06	1.12985e-07	7.49249e-06	6.91655e-07	8.45788e-06	3.03333e-07	2.70638e-06	4.9225e-07	4.81683e-08	1.28449e-06	1.34792e-05	5.02611e-06	1.34278e-06	2.03621e-06	4.21668e-06	1.24738e-05	5.00018e-06	6.70394e-08	4.49868e-06	2.37497e-07	6.79079e-07	7.09071e-06	6.21898e-07	1.37175e-06	0.000820982
