	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0190218	0.00998818	0.00694385	0.00541961	0.00456173	0.00378841	0.00350649	0.00317612	0.00292559	0.00272238	0.0024601	0.00234762	0.00228386	0.00213006	0.00215268	0.00204502	0.0019936	0.00186549	0.00187027	0.00180787	0.00162654	0.00178924	0.00162821	0.00165796	0.00163062	0.00163549	0.00160795	0.00143577	0.00146893	0.0014755	0.00154551	0.00148608	0.00140949	0.00135908	0.00137758	0.00129128	0.0014215	0.00134987	0.0013029	0.00127432	0.00123596	0.0013423	0.00123888	0.00130346	0.00123075	0.00120666	0.00130825	0.00126064	0.00120405	0.0013285	0.00124547	0.00122799	0.00121868	0.00130384	0.00117931	0.00129216	0.00117103	0.00115712	0.00121228	0.00113885	0.00115492	0.00111192	0.00120243	0.00119831	0.00116759	0.00110521	0.00115066	0.00129328	0.00114315	0.00109531	0.00101701	0.00117999	0.000979317	0.00111786	0.00108235	0.0010959	0.00117774	0.00108574	0.00117384	0.00107364	0.00102297	0.00108712	0.0010201	0.00108135	0.00109732	0.00104621	0.00105308	0.00106849	0.00102202	0.000944577	0.000999734	0.00105363	0.000968859	0.158044
d2_1	0.0292468	6.10861e-06	6.7292e-07	5.63119e-06	1.62153e-06	1.58184e-05	4.96324e-06	2.20671e-06	2.25552e-06	2.73615e-06	0	3.04697e-06	2.91155e-06	4.86998e-06	2.69672e-06	3.94923e-06	8.62695e-06	1.94583e-06	1.33486e-05	8.30977e-06	8.95276e-08	1.38273e-05	9.12361e-06	2.33881e-06	4.24368e-07	2.86923e-06	7.98963e-07	5.32445e-06	3.68723e-07	1.17344e-06	0	8.63584e-06	6.20109e-06	1.68999e-06	1.57299e-06	1.35214e-06	1.2899e-06	6.78577e-06	1.9138e-06	4.79208e-07	5.90255e-06	5.2477e-06	0	3.40403e-06	9.28589e-07	3.25083e-06	5.65672e-06	8.2997e-06	0	9.92391e-08	4.7736e-06	3.04536e-06	2.27992e-06	5.68645e-06	2.58252e-06	4.09554e-06	6.55938e-06	8.51925e-06	1.84697e-06	3.98181e-07	5.5744e-06	2.26188e-06	8.18069e-06	1.20922e-05	1.74908e-06	9.19511e-06	6.61312e-06	4.26905e-06	1.19524e-06	5.21426e-06	1.97002e-06	1.75905e-07	1.29435e-05	5.10141e-07	8.20987e-06	2.26105e-07	4.68603e-06	7.42607e-06	5.22752e-06	1.88585e-06	8.88528e-06	3.6103e-06	0	4.25776e-06	1.16553e-06	8.8849e-06	5.36805e-07	4.13992e-06	1.79924e-05	1.48049e-05	2.33556e-06	4.44525e-06	4.23744e-06	0	0.00117839
d2_2	0.0160344	9.73137e-06	1.15317e-05	5.29649e-06	6.60625e-07	3.44066e-06	9.55802e-07	5.19249e-06	6.31988e-06	2.91126e-06	0	7.49581e-06	1.09464e-05	3.05002e-07	5.75208e-06	6.51019e-06	4.75254e-06	1.97301e-06	0	1.58397e-06	2.30195e-06	1.0123e-06	3.63829e-06	4.73658e-06	1.54084e-06	4.58952e-06	2.02702e-06	2.73731e-05	2.00829e-06	4.25024e-06	1.4081e-05	3.93544e-06	1.42439e-05	0	6.1778e-06	1.3131e-06	4.52903e-06	1.76943e-05	8.79152e-06	1.02228e-05	5.06149e-06	1.08805e-06	3.63267e-06	7.14267e-06	2.91924e-06	1.93082e-05	2.14539e-06	6.61046e-06	4.23947e-06	3.07663e-06	9.04176e-06	4.22356e-06	8.23797e-06	2.39804e-06	3.78723e-07	5.25331e-06	2.75641e-06	5.23427e-06	3.47743e-06	1.763e-06	1.92424e-06	6.0194e-06	0	9.76257e-06	1.04767e-05	1.76836e-05	2.67498e-06	0	2.44764e-06	9.02104e-06	3.22256e-06	6.26903e-07	4.70487e-06	1.02359e-05	3.81056e-06	9.51113e-07	1.57593e-05	1.0474e-05	4.57831e-06	3.04201e-06	1.22005e-06	4.91423e-06	5.00555e-06	2.29618e-07	3.77711e-06	3.65973e-06	1.0803e-06	5.44286e-06	3.64348e-08	1.80616e-06	1.85809e-06	2.64032e-06	1.39568e-05	2.7531e-06	0.00119669
d2_3	0.0115612	1.85816e-05	1.45128e-05	1.08515e-07	2.89864e-06	5.06415e-07	5.80874e-06	6.52714e-07	1.20196e-05	8.47095e-06	7.13418e-07	4.82372e-06	8.77687e-06	9.90697e-07	5.75348e-06	8.88412e-06	1.28222e-06	5.00031e-07	2.60645e-06	9.81691e-07	1.11939e-06	2.2484e-06	3.59656e-06	4.73065e-06	5.30236e-06	0	2.18629e-06	6.39008e-06	3.29674e-07	6.38816e-06	3.42736e-06	1.27939e-05	1.1718e-05	1.5983e-05	6.5526e-06	4.144e-06	8.8291e-06	1.9755e-06	4.63659e-06	4.30073e-07	1.26316e-05	7.50405e-06	5.91581e-07	5.21206e-06	3.25671e-06	1.12535e-05	2.3097e-06	5.61525e-06	2.21507e-06	2.0226e-06	2.5931e-06	4.23551e-06	7.33582e-07	3.39632e-06	2.23388e-06	1.20676e-05	3.05423e-06	1.87868e-07	0	3.18686e-06	6.30431e-06	1.01444e-06	6.27894e-06	4.0577e-08	1.05858e-05	4.51842e-07	9.58518e-06	1.05568e-05	2.0834e-09	2.07552e-06	5.25766e-06	5.13691e-06	2.11608e-06	1.1268e-05	2.32909e-07	1.89092e-05	9.36043e-06	0	4.75762e-06	5.58591e-06	1.98237e-06	8.27912e-06	1.41557e-07	6.87754e-06	1.24908e-06	3.54972e-06	0	5.42379e-06	5.32333e-06	3.12787e-06	1.95549e-06	6.80626e-07	9.90476e-07	1.59659e-05	0.00104778
d2_4	0.00922549	1.53104e-06	3.86715e-06	7.24899e-06	1.35757e-06	4.75861e-06	1.22421e-05	5.87365e-08	2.06367e-06	2.17073e-05	5.04721e-06	3.31066e-06	4.28634e-06	2.99388e-06	5.02379e-06	3.74361e-06	3.05737e-05	2.36138e-06	4.86098e-06	9.28978e-06	0	6.74953e-07	4.14159e-06	9.28252e-06	2.08025e-06	0	9.34577e-06	3.30844e-06	1.12189e-06	3.28815e-06	3.91516e-06	9.95344e-06	1.8717e-06	5.16166e-06	0	3.38645e-06	2.08176e-07	4.67531e-06	9.07828e-06	1.04492e-05	1.80207e-06	5.6738e-06	9.77747e-06	7.03838e-06	2.61197e-08	2.02044e-07	1.61653e-06	1.35949e-05	1.15345e-05	3.16793e-07	1.99051e-06	9.14324e-06	4.69893e-06	5.44595e-06	0	0	3.79543e-06	1.90209e-07	7.93814e-07	5.08461e-06	8.13045e-07	3.28158e-06	0	1.31093e-05	2.94022e-06	3.21379e-05	0	1.24857e-05	2.14998e-06	7.18199e-06	2.57443e-06	2.43418e-07	1.21085e-06	4.08451e-06	2.17712e-06	5.8659e-07	5.32641e-07	0	1.02258e-07	3.50618e-06	1.03171e-05	3.6079e-06	4.84668e-06	6.00562e-06	4.45065e-06	0	1.10367e-05	3.61165e-06	3.06561e-06	1.03136e-06	7.10545e-06	2.4844e-06	0	1.54151e-06	0.00119384
d2_5	0.0079523	0	1.36895e-06	4.84941e-06	9.17257e-07	1.00007e-06	1.33729e-06	1.34102e-05	5.52508e-06	2.34854e-06	3.60992e-06	7.16851e-06	8.4625e-06	5.72903e-06	4.54432e-06	4.1121e-06	7.53286e-08	6.29347e-06	5.29346e-06	8.76542e-06	6.0892e-06	3.61417e-07	6.46224e-06	2.30792e-08	1.0148e-05	3.54866e-06	1.79221e-05	8.57063e-06	6.5131e-06	2.69767e-06	1.38852e-05	4.59255e-06	1.95998e-05	3.57481e-06	8.91292e-06	6.36027e-06	1.63196e-07	2.51383e-06	4.11732e-06	1.9063e-06	2.01081e-06	5.51235e-06	7.23308e-06	4.35446e-06	1.53295e-06	6.18168e-06	1.8258e-05	3.59619e-06	3.22438e-06	2.07493e-09	6.98991e-06	4.58815e-06	1.3062e-05	3.55908e-06	1.65911e-06	2.41332e-06	7.56473e-07	9.41576e-07	3.38599e-06	3.76822e-06	3.2239e-06	2.00165e-05	1.02331e-06	4.48042e-06	7.43259e-06	2.46875e-06	1.05776e-06	1.4899e-05	0	9.75066e-06	4.40939e-06	0	1.15786e-06	3.09439e-06	5.33698e-06	9.01854e-07	8.6993e-06	3.42999e-06	2.40385e-06	4.61276e-06	2.76726e-06	1.33163e-06	1.7212e-06	2.09328e-06	3.22952e-06	5.48305e-06	5.69266e-06	6.33865e-07	5.70284e-06	0	0	1.01744e-05	5.69714e-07	1.02755e-05	0.00113403
d2_6	0.00703164	6.89378e-06	8.30547e-07	3.87826e-06	1.3013e-08	4.10251e-06	5.61426e-06	6.007e-07	3.1522e-06	5.00097e-07	2.91839e-06	1.33594e-05	8.53984e-06	5.18562e-06	0	3.08643e-06	1.57231e-05	1.69984e-06	2.79735e-06	1.40216e-06	3.91599e-06	7.40444e-06	5.41511e-06	7.30751e-06	7.5041e-06	7.70209e-07	2.77748e-06	8.04497e-07	9.39882e-07	5.00607e-06	1.1105e-06	1.59634e-06	5.42005e-06	4.65427e-08	8.6974e-07	0	5.83042e-06	0	0	1.97112e-06	1.34256e-06	4.59643e-06	0	4.12647e-06	8.04524e-06	7.56703e-06	1.35125e-05	1.22024e-06	0	1.05917e-05	5.51256e-06	4.64598e-06	3.82676e-07	1.53716e-05	6.0934e-06	7.09764e-06	1.41072e-06	1.30592e-05	2.96368e-07	3.75312e-06	4.63393e-06	1.10006e-07	4.40155e-06	2.45687e-06	4.79257e-06	6.26499e-06	4.97068e-06	1.79824e-06	3.84764e-06	1.28422e-06	1.17812e-05	5.62713e-08	9.40862e-07	8.78374e-06	0	6.12662e-06	6.08828e-06	2.38664e-05	1.62425e-05	5.32054e-06	7.2491e-06	2.7987e-06	3.13567e-06	4.01975e-06	2.83168e-06	3.97551e-06	6.08991e-06	9.57096e-07	1.29904e-06	8.95753e-06	1.15916e-05	1.16364e-05	2.85463e-06	6.3313e-06	0.00126262
d2_7	0.00632394	0	2.52298e-06	5.25208e-06	3.33058e-06	2.27488e-06	6.33161e-06	9.94595e-06	8.35888e-06	6.12066e-06	1.56806e-05	1.75033e-05	2.24521e-06	9.96448e-07	0	7.34358e-06	3.12164e-06	8.49253e-08	0	1.63338e-06	9.09829e-06	5.4288e-06	6.30083e-06	7.01306e-06	4.61774e-06	4.61335e-06	0	4.88961e-06	5.55823e-07	1.20289e-05	5.96897e-06	3.24716e-06	0	1.04123e-05	1.67888e-06	1.02926e-06	1.24003e-05	3.92022e-07	3.19244e-06	9.85556e-06	8.01492e-06	1.00936e-05	6.4055e-06	1.39206e-05	0	2.61983e-06	1.09631e-05	3.42778e-06	8.73513e-06	9.17731e-07	2.93592e-06	2.91325e-06	2.98153e-06	9.85917e-07	9.94253e-07	3.41231e-06	2.62456e-06	9.82795e-06	5.42792e-06	6.30881e-06	4.24577e-06	8.67039e-06	1.32284e-05	0	6.67696e-06	1.39904e-08	6.66205e-06	2.25924e-06	7.57358e-06	3.99637e-06	7.69031e-07	1.89704e-07	7.50347e-06	1.07446e-05	1.01988e-06	1.82717e-05	8.69147e-06	5.66311e-06	3.67999e-06	3.73858e-06	5.11712e-06	0	9.17596e-07	8.53648e-06	9.31266e-07	5.85487e-06	7.37139e-06	4.59242e-07	0	5.60767e-06	3.73589e-06	0	4.41139e-06	4.13974e-06	0.00100949
d2_8	0.00567786	2.50774e-06	2.19572e-05	1.28437e-06	1.23816e-05	5.10241e-06	4.22155e-06	1.24856e-06	3.4217e-06	8.70808e-06	2.07126e-06	2.03222e-07	0	8.80936e-07	9.24775e-06	4.36067e-06	6.68075e-06	1.64587e-08	1.93448e-06	1.03276e-05	3.94947e-06	0	2.99905e-06	1.37702e-07	1.38681e-06	1.04744e-06	5.86793e-06	5.12031e-06	1.62062e-08	2.31259e-06	1.84057e-05	9.60783e-07	6.21897e-06	1.02657e-06	4.34913e-06	1.79536e-05	3.06229e-06	0	2.80566e-06	8.41049e-06	1.5799e-06	3.98871e-06	4.53361e-06	1.01105e-05	0	0	6.2565e-06	5.23296e-06	1.68234e-06	1.09022e-07	4.22245e-07	1.62102e-06	5.30144e-06	5.73848e-06	3.25617e-06	1.35825e-06	1.07766e-06	2.09987e-05	1.02364e-05	6.82031e-06	2.69017e-06	1.1837e-05	9.48639e-06	7.3834e-06	4.21829e-06	1.20846e-05	8.79018e-06	3.47632e-06	7.78754e-06	7.03968e-06	1.02138e-06	1.80685e-06	6.67567e-07	7.08768e-06	1.434e-05	1.15356e-05	0	1.12997e-05	8.7906e-07	1.10213e-05	4.15265e-06	9.52712e-08	6.75686e-06	2.68862e-06	2.4004e-06	5.43616e-06	1.24358e-07	8.3151e-06	5.83098e-08	7.86442e-06	3.47718e-07	3.92728e-06	1.1023e-05	1.06335e-06	0.00116285
d2_9	0.00553569	1.10314e-06	7.39263e-07	1.84042e-06	1.32557e-05	7.83078e-06	2.02225e-06	8.92674e-07	2.99955e-06	3.11928e-07	1.30949e-05	3.16053e-06	1.89758e-06	5.46871e-06	2.27555e-06	4.99901e-06	1.64622e-05	2.0891e-06	6.92641e-06	3.73879e-06	1.93119e-06	2.98282e-06	8.62061e-06	0	4.30272e-06	0	1.61521e-06	1.96045e-06	6.08263e-08	9.9207e-06	3.04223e-06	8.3e-07	2.24707e-06	9.47458e-06	4.31885e-08	1.91852e-06	7.35072e-06	5.19971e-06	8.53902e-07	7.69569e-06	0	8.62355e-06	4.36762e-06	1.61419e-06	4.10517e-08	2.2138e-06	1.62669e-06	1.35247e-05	1.03968e-05	2.82665e-06	5.41466e-06	3.58723e-06	0	4.0826e-06	1.1887e-06	5.38792e-06	0	1.35022e-05	3.71606e-06	0	3.59716e-06	1.47483e-06	4.14442e-06	1.02169e-05	1.86219e-07	6.04336e-06	3.74099e-06	1.62608e-06	1.12175e-06	1.03393e-06	1.79309e-06	2.38812e-07	1.4941e-05	0	0	1.6334e-06	4.98405e-06	6.01017e-06	7.5048e-09	1.92303e-06	6.10207e-06	7.8716e-07	4.68226e-06	8.69902e-06	1.49108e-05	6.05771e-06	6.73975e-06	1.65601e-05	2.04238e-06	5.15397e-07	7.54476e-07	5.21092e-06	6.54202e-07	2.2956e-06	0.00117897
