	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d2_0	0	0.0275824	0.0142658	0.00986518	0.00764811	0.00637895	0.00568264	0.00498202	0.00448047	0.00403112	0.00383346	0.00363133	0.00342606	0.00324108	0.00304077	0.00291409	0.00286043	0.00281824	0.00268971	0.00256652	0.00242045	0.00253036	0.00244362	0.00230698	0.00225503	0.00232511	0.00211893	0.00216021	0.00198318	0.00212065	0.00200143	0.00192291	0.00200814	0.00191993	0.00193152	0.00187425	0.00180573	0.00186563	0.00185537	0.001817	0.00178801	0.0018219	0.00173841	0.00186279	0.00175029	0.00172297	0.00168025	0.00173933	0.00159688	0.00166487	0.00157341	0.0016912	0.00155714	0.00161604	0.00148817	0.00156331	0.00159828	0.00161047	0.0014658	0.00164388	0.0017101	0.00145199	0.00157168	0.00143265	0.00143702	0.00157967	0.00150634	0.00148315	0.00144198	0.00141989	0.00155296	0.0014014	0.00140091	0.00147467	0.00137454	0.00139902	0.00139551	0.00143679	0.00142119	0.00152619	0.00135492	0.00136149	0.00137077	0.00140424	0.00124481	0.00129832	0.00136512	0.00140816	0.0013508	0.00119846	0.00136571	0.00125574	0.0013323	0.00147193	0.113997
d2_1	0.0709358	6.85638e-06	4.68835e-06	4.28976e-06	6.43628e-06	1.96888e-05	8.0496e-06	9.51535e-06	1.00904e-06	9.90811e-06	4.42616e-06	1.33068e-05	1.07569e-06	4.89047e-06	1.37982e-05	6.9517e-06	0	4.65686e-06	6.17807e-06	3.50701e-06	1.37611e-06	3.79507e-06	1.12526e-07	0	7.65313e-06	1.415e-06	2.64153e-06	7.30183e-06	1.08395e-05	8.02648e-06	1.21285e-05	2.02829e-08	2.58682e-06	6.25212e-06	5.74956e-06	6.16596e-06	3.92025e-06	1.54294e-05	8.94702e-06	9.52782e-07	2.37205e-06	5.55441e-06	1.24878e-06	8.83307e-06	9.31981e-06	4.50206e-06	5.49421e-06	6.90474e-06	5.03759e-06	2.1965e-06	9.15241e-06	7.26869e-06	1.79192e-06	7.85271e-06	6.05479e-06	3.87406e-07	3.73953e-06	6.5489e-06	2.18001e-06	5.43271e-06	8.26975e-07	1.90325e-06	1.15158e-05	6.60653e-06	1.2484e-05	3.11304e-06	1.20616e-06	2.72984e-06	2.66652e-06	8.96786e-06	2.90613e-06	1.58587e-06	9.03937e-06	1.80082e-06	6.61752e-06	7.14843e-07	2.10853e-05	4.19696e-06	8.52043e-07	8.92896e-06	8.24686e-06	1.71086e-05	3.85725e-06	4.16104e-06	7.00557e-06	1.84151e-06	2.09251e-06	3.88941e-06	3.2683e-06	1.33218e-05	5.98312e-06	2.69504e-07	5.64862e-06	4.71931e-06	0.000770879
d2_2	0.0348459	8.36021e-06	5.87314e-06	1.94477e-06	1.11897e-05	8.61184e-07	3.00061e-06	1.8307e-05	7.39038e-06	1.43505e-05	7.32199e-06	4.34557e-06	1.25317e-05	5.12836e-06	3.59552e-06	5.63084e-06	9.34868e-06	8.52824e-06	4.17663e-06	3.13487e-06	2.784e-06	1.13599e-05	1.2916e-06	1.81296e-07	1.813e-06	0	8.70644e-06	4.27481e-06	4.22213e-06	1.40577e-05	1.11797e-05	8.99024e-06	1.17553e-05	1.8589e-06	1.75148e-05	1.43865e-06	2.04338e-06	2.93002e-06	7.38627e-06	6.76936e-07	8.34914e-06	2.05759e-05	7.77737e-06	7.75632e-06	7.05854e-07	9.90704e-06	9.08897e-06	4.52496e-06	2.57477e-07	2.7817e-06	4.91301e-06	1.07054e-05	1.37345e-06	3.98973e-06	2.82592e-06	5.02205e-06	3.93707e-06	1.83117e-06	6.2365e-06	3.15208e-06	9.03645e-06	1.22018e-06	1.06858e-05	8.69425e-06	8.08181e-06	2.58451e-06	2.69653e-06	3.21794e-07	1.91053e-06	4.29492e-06	3.88612e-06	7.48269e-06	1.04405e-05	4.83815e-06	2.32722e-06	2.77031e-07	8.93294e-06	1.75467e-05	1.02461e-06	8.26771e-06	7.87681e-06	3.19334e-07	1.13266e-05	3.92665e-07	5.0346e-06	9.04504e-06	1.08065e-05	1.80309e-05	1.49922e-06	1.53803e-05	1.2041e-05	2.35602e-06	1.13227e-05	1.31184e-05	0.000835177
d2_3	0.0227805	1.38228e-05	8.25376e-06	7.23038e-06	4.92647e-06	2.65156e-06	2.08172e-06	1.14454e-05	7.99986e-06	1.12356e-06	4.25331e-06	4.52039e-06	5.50257e-06	4.86576e-06	9.26775e-07	5.46962e-06	6.48842e-06	8.00915e-06	3.81911e-06	6.30048e-06	3.1934e-07	4.45403e-06	5.82546e-06	1.97871e-06	1.79989e-05	1.91853e-05	1.03398e-05	2.09283e-06	6.57828e-06	1.15671e-06	3.10686e-06	7.4658e-06	5.26859e-06	6.42658e-06	9.346e-06	5.6815e-06	7.57306e-06	9.31059e-06	3.42531e-06	2.51806e-07	0	1.73448e-06	2.16042e-06	1.95686e-05	3.15794e-06	4.59491e-07	9.64177e-06	1.59552e-06	4.52036e-06	0	2.12727e-06	9.51895e-07	1.13692e-06	4.00876e-06	1.05969e-05	1.25765e-05	3.17336e-06	8.78399e-07	8.45077e-07	1.33775e-05	5.47918e-06	3.25435e-06	3.89331e-06	8.37342e-06	1.64944e-06	4.0423e-06	7.63644e-06	1.02534e-05	4.79758e-06	5.19546e-06	1.30166e-05	1.03245e-05	3.34575e-06	5.95192e-06	2.78309e-06	3.87142e-06	1.24791e-05	6.93768e-06	3.71221e-06	2.91031e-06	3.12456e-06	2.34496e-06	1.234e-05	6.45555e-06	8.30679e-06	6.64278e-06	1.23525e-05	4.02697e-06	5.20923e-06	2.86481e-07	1.03573e-05	0	1.72462e-08	3.78467e-06	0.000845156
d2_4	0.0168766	8.21509e-06	4.42204e-06	5.78075e-06	8.44643e-06	2.01602e-06	4.80892e-06	4.51893e-06	9.74022e-06	2.66462e-06	9.10696e-06	1.00181e-05	2.77028e-06	4.59762e-07	5.6554e-06	1.10083e-05	1.83969e-05	1.18701e-05	0	4.867e-06	2.25487e-06	1.69968e-05	3.83429e-06	6.43352e-06	1.37653e-05	1.27302e-05	1.22306e-05	1.33613e-05	2.18278e-06	5.37076e-06	2.12376e-05	7.63652e-06	6.82576e-06	1.2001e-05	1.07159e-05	7.25231e-06	5.8143e-06	1.13601e-05	4.02374e-06	1.7988e-06	1.33261e-05	2.27892e-06	1.87238e-07	2.41953e-06	4.27266e-06	3.80605e-06	2.06052e-06	4.83705e-06	4.95884e-06	1.76931e-05	3.70274e-05	4.20957e-06	1.70752e-05	0	2.2985e-05	2.02619e-06	4.82091e-06	1.55421e-05	2.66772e-07	3.69336e-06	8.74e-07	3.35831e-06	4.69254e-06	2.63018e-06	3.70703e-06	1.31606e-05	3.55724e-06	7.19834e-07	2.29434e-06	7.89293e-06	7.11845e-06	0	8.1363e-06	1.6364e-06	5.24997e-06	2.83179e-06	1.38807e-05	5.69496e-06	2.02434e-05	1.34453e-05	1.79712e-06	9.24508e-06	1.82529e-05	8.45596e-06	6.63984e-06	3.04875e-06	2.56572e-06	2.32079e-05	1.99769e-06	2.29867e-06	8.70895e-06	4.0254e-06	3.44238e-06	4.13208e-06	0.000863677
d2_5	0.0135329	2.16702e-06	3.86534e-06	1.16443e-05	7.07908e-06	3.05684e-06	2.30337e-06	1.25403e-05	7.0931e-06	2.38054e-06	2.83356e-06	3.0238e-06	7.10494e-06	3.34666e-06	2.34286e-05	3.74815e-06	5.01243e-07	6.12365e-06	3.53895e-06	3.1567e-07	1.45399e-06	2.69947e-06	9.78252e-07	4.27084e-06	9.87368e-06	6.17355e-07	1.25502e-05	4.66619e-06	3.53353e-06	1.34504e-05	5.57134e-06	1.97259e-06	1.37304e-06	9.48727e-07	3.63606e-06	5.05283e-06	4.39817e-06	4.11981e-06	1.18895e-05	2.56896e-06	1.50314e-06	9.59826e-06	1.32426e-06	3.6439e-06	4.93312e-06	3.37968e-06	2.84707e-06	1.94443e-06	7.9256e-06	8.77401e-06	9.749e-06	3.49416e-06	2.3819e-06	2.1762e-06	6.63792e-06	5.1716e-06	3.60192e-06	3.25499e-06	2.86148e-06	6.23004e-06	1.07631e-05	0	5.68739e-06	3.40482e-07	1.955e-05	6.46021e-06	3.03742e-06	9.30742e-06	6.86079e-06	9.39245e-06	2.17783e-06	9.81893e-06	8.16334e-06	8.30917e-06	2.12198e-06	1.13695e-05	6.19439e-06	6.3883e-06	8.31259e-06	7.28486e-07	7.39173e-06	2.17564e-06	5.66756e-06	9.24657e-06	3.67719e-06	1.42e-05	2.48104e-06	3.07757e-06	2.71612e-06	3.67021e-06	3.83254e-07	1.183e-06	2.24589e-06	1.79055e-06	0.000807426
d2_6	0.0111196	1.8066e-05	4.77625e-06	0	2.38667e-06	4.5879e-06	3.33914e-06	2.40152e-06	6.98896e-06	6.098e-06	5.49827e-06	6.32302e-06	3.06721e-06	1.23506e-05	2.08518e-06	5.73378e-06	7.04038e-06	1.20924e-06	1.24882e-06	1.07984e-05	2.89607e-06	5.37346e-06	4.17781e-06	4.05209e-06	1.22442e-05	1.91373e-07	4.38413e-06	1.17619e-05	2.83624e-06	8.4441e-06	1.50092e-05	2.80821e-06	5.06297e-06	8.88229e-06	3.75074e-06	7.38312e-06	2.98382e-06	8.28177e-06	4.75054e-06	2.68156e-07	1.49391e-06	7.75611e-06	1.17097e-05	3.08295e-06	1.66338e-06	1.40372e-05	1.05784e-05	1.2024e-05	4.80367e-06	3.45464e-06	4.59284e-06	4.19817e-06	5.71067e-06	3.49797e-06	4.78823e-06	9.47863e-06	2.97302e-07	3.01771e-06	1.27182e-06	9.75896e-07	6.92634e-07	2.35585e-06	1.64535e-07	1.19045e-05	5.37494e-06	3.07984e-06	7.93483e-06	2.65245e-06	6.97813e-06	4.96032e-06	5.38924e-06	0	2.71285e-06	1.1108e-05	3.64449e-06	4.05568e-06	0	8.83665e-06	5.88073e-06	3.1026e-06	4.16458e-06	5.22048e-06	2.75517e-06	1.33399e-06	5.84998e-06	2.51497e-06	9.00634e-06	2.59636e-06	8.15073e-06	2.04337e-06	4.55138e-06	6.95012e-06	3.87467e-07	5.75455e-06	0.000827612
d2_7	0.00930631	1.37344e-06	7.77887e-06	3.73288e-06	7.21413e-06	3.68673e-06	2.24906e-06	1.59083e-06	5.62763e-06	9.37176e-06	1.73702e-05	2.21397e-05	9.68044e-06	3.29041e-06	5.05193e-06	1.11435e-06	1.00597e-05	6.05706e-07	5.8116e-07	1.12825e-05	2.00501e-06	7.83235e-06	1.34601e-06	8.52528e-06	1.67334e-06	8.12262e-06	1.03924e-05	1.20942e-05	4.46312e-06	4.8804e-06	2.78204e-06	7.07673e-06	6.58147e-06	7.89798e-06	2.40446e-06	9.13165e-06	8.62785e-06	2.19376e-05	1.42112e-06	4.19108e-06	2.6301e-05	1.07462e-05	5.44371e-06	2.57275e-05	6.48154e-06	1.1994e-06	2.81191e-05	5.41064e-06	2.46233e-05	5.39482e-06	1.39807e-05	0	3.99376e-06	4.94744e-06	8.77927e-06	8.21315e-06	1.03728e-05	2.92174e-06	9.85663e-06	1.7098e-06	5.08328e-06	1.3808e-05	4.56806e-07	7.86326e-06	1.03231e-05	3.74107e-06	3.91144e-06	8.00793e-06	9.06709e-06	3.4453e-06	1.59781e-05	1.45164e-05	4.5235e-06	5.87668e-06	2.34508e-06	1.69087e-06	6.37529e-06	2.81804e-06	4.74778e-06	1.03356e-05	7.07141e-06	6.74944e-06	1.17975e-06	7.57517e-06	3.88424e-06	5.38359e-07	5.78001e-06	5.14979e-06	1.20249e-06	1.34302e-06	3.40476e-06	3.09367e-06	1.60276e-06	1.01876e-05	0.000830161
d2_8	0.00799691	7.04949e-06	9.10368e-08	6.62927e-06	1.07304e-05	6.43492e-06	5.33236e-06	3.74082e-06	7.3048e-06	1.38082e-05	1.69279e-06	3.31417e-06	9.61009e-07	2.73393e-07	1.13007e-05	6.55172e-06	2.15545e-06	1.56881e-05	1.23101e-06	5.76134e-06	8.87356e-07	3.12489e-06	7.60466e-06	0	1.21677e-05	1.13126e-05	2.58364e-06	2.07891e-05	5.31606e-06	1.63649e-05	5.46427e-06	4.37003e-07	2.15474e-06	1.54033e-05	7.99097e-06	9.27211e-06	3.20694e-06	7.58049e-06	2.34664e-06	4.56981e-07	2.68388e-06	0	1.04082e-05	9.32968e-06	2.59096e-06	5.4405e-06	9.44213e-06	1.92934e-06	3.94613e-06	7.81622e-06	2.953e-06	9.12803e-06	1.25775e-06	3.55097e-06	5.0385e-06	1.91582e-06	3.43944e-06	1.00439e-05	9.92224e-06	8.93689e-06	1.35895e-05	1.85738e-06	6.26024e-06	5.77929e-06	1.13747e-05	7.39028e-06	1.92898e-06	4.25565e-06	1.22786e-06	4.01565e-06	3.60991e-06	1.03637e-06	1.04439e-05	3.19525e-06	3.22642e-06	6.50215e-06	3.74093e-06	7.83203e-06	4.36423e-07	1.57998e-06	1.58015e-05	1.27029e-05	4.75785e-06	9.0797e-07	4.01812e-06	1.4521e-06	4.68955e-06	3.85937e-06	2.76934e-06	3.53558e-06	1.28733e-05	1.64538e-06	2.9139e-06	3.54919e-06	0.000908488
d2_9	0.00727353	7.94651e-06	7.18601e-06	1.39853e-06	2.72706e-06	5.42599e-06	8.84986e-06	1.15682e-05	1.21902e-05	5.36139e-06	1.00185e-05	2.8147e-05	1.08211e-05	9.40999e-06	5.64516e-07	8.54418e-06	1.05432e-05	9.9057e-06	6.70119e-06	1.07077e-05	6.32491e-06	3.4422e-07	1.14168e-05	3.27797e-06	5.28332e-06	2.554e-06	2.3831e-06	2.88482e-06	6.9686e-07	1.22995e-06	1.32063e-06	3.01941e-06	2.69495e-06	4.47871e-06	7.08821e-06	3.45598e-06	4.44145e-06	4.21814e-06	4.92405e-06	1.56171e-06	3.57735e-06	9.26269e-06	2.75519e-07	2.58511e-05	4.24246e-06	4.83048e-06	1.06343e-05	1.89252e-06	5.80134e-06	2.74882e-06	1.52334e-06	1.75082e-06	1.61002e-05	1.44521e-05	1.03436e-05	1.18606e-05	1.04522e-05	2.12399e-06	6.32888e-06	6.54135e-06	2.86127e-06	7.03477e-06	4.48411e-06	6.46158e-06	0	2.34808e-06	2.71614e-06	2.05884e-06	3.34365e-06	3.23309e-06	1.4867e-05	3.80343e-06	1.17284e-05	4.4589e-06	8.76096e-06	6.61986e-06	6.8578e-06	6.3279e-07	5.32259e-06	3.06381e-06	5.85254e-07	4.78039e-06	5.67033e-06	5.83071e-06	1.09252e-05	1.51956e-05	3.70812e-06	2.74062e-06	5.78776e-06	5.67624e-06	8.09906e-06	4.05059e-06	2.45522e-06	2.1339e-06	0.000802343
