	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d1_0	0	0.031189	0.0159965	0.0110381	0.00851439	0.00707176	0.006162	0.00549046	0.00488164	0.00436775	0.00410027	0.00391324	0.00365006	0.0033409	0.00311379	0.00305232	0.00297517	0.0028772	0.00273993	0.00259273	0.00249049	0.00258313	0.00244081	0.00221274	0.00223548	0.00224462	0.00202027	0.00211149	0.0019489	0.00206662	0.00194738	0.00176963	0.00186894	0.00175105	0.00174019	0.00175451	0.00163911	0.00178425	0.00163418	0.0016699	0.00165491	0.00160894	0.00152416	0.00170922	0.00146981	0.00138875	0.00144472	0.00146146	0.00146023	0.00141742	0.00132467	0.00140432	0.00119883	0.00135901	0.00114061	0.00123428	0.00140056	0.00133655	0.00120028	0.00126415	0.00137726	0.00115935	0.00122534	0.00115768	0.00119647	0.00126312	0.00107184	0.00110208	0.00108	0.00104225	0.00120222	0.00104264	0.00105857	0.00107118	0.00097374	0.000996433	0.00102356	0.00107042	0.000962008	0.00104677	0.000953152	0.000875109	0.00103009	0.000979136	0.000790797	0.000830971	0.000976111	0.000968653	0.000843446	0.000879518	0.00086866	0.000849651	0.000817132	0.000914762	0.0701304
d1_1	0.0637438	8.94065e-05	7.05524e-05	0.000107896	9.98675e-05	6.76676e-05	9.66053e-05	7.61066e-05	7.65376e-05	9.51402e-05	7.35953e-05	7.91513e-05	0.000106682	9.4936e-05	0.000113817	0.000110041	8.27078e-05	0.00012788	0.000102244	9.80784e-05	9.72022e-05	0.000139532	0.000121077	8.66491e-05	9.49671e-05	0.000105667	0.000114599	8.8951e-05	7.59753e-05	0.000132819	0.000102241	0.000123349	0.000100871	0.000125917	0.000114299	0.000100796	0.000129393	9.93826e-05	0.00012881	8.826e-05	9.37764e-05	0.000140822	0.000120915	0.000136739	8.67009e-05	0.000115211	0.000151217	0.00011158	0.000160215	0.000119567	0.000156883	0.000111103	0.000108678	0.00010652	0.000127484	0.000131739	0.000114795	0.000131575	0.000106211	0.000159745	0.000141779	9.34489e-05	0.000115512	0.00012129	0.000127742	9.87325e-05	0.000117285	0.000117313	0.000125108	0.000112357	0.000123808	0.000118975	0.000117553	0.000126811	0.000138728	0.000143562	0.000120275	9.94784e-05	0.000150945	0.000141364	9.89063e-05	0.00013465	0.000110138	0.000139936	8.48749e-05	0.000127055	0.000144745	0.000138225	0.000162171	0.00012568	0.000156581	0.000108153	0.000151644	0.000121664	0.0126244
d1_2	0.0272475	6.83958e-05	7.2629e-05	5.19695e-05	6.77519e-05	5.7654e-05	8.26785e-05	4.98646e-05	4.94937e-05	5.12999e-05	9.17049e-05	7.63846e-05	7.35457e-05	6.80087e-05	7.14742e-05	6.91599e-05	7.22975e-05	8.66134e-05	8.65203e-05	9.4389e-05	7.93088e-05	8.07707e-05	0.000108566	5.77162e-05	7.26275e-05	0.000100197	8.00383e-05	9.81208e-05	3.95908e-05	7.78799e-05	8.38581e-05	8.66698e-05	0.000119627	9.1857e-05	9.46062e-05	7.7853e-05	7.51318e-05	8.47739e-05	8.46697e-05	8.08143e-05	9.28367e-05	0.000127307	6.96035e-05	0.000113182	8.47975e-05	0.000139865	9.79493e-05	0.000140173	7.18257e-05	0.000101948	7.02864e-05	0.000109553	9.86534e-05	9.04832e-05	0.00010688	0.000139252	9.30791e-05	5.23943e-05	0.000103415	0.00010813	0.000115624	9.89508e-05	0.000128219	7.94776e-05	0.000118687	8.99945e-05	0.000128235	0.00010869	9.79269e-05	9.84159e-05	0.000110738	7.90611e-05	0.000111663	9.48748e-05	0.000113724	0.000113081	0.000113744	9.40925e-05	0.000109256	8.71448e-05	0.00011971	0.000115898	7.68844e-05	0.000112574	0.000115364	9.68064e-05	9.44198e-05	0.000108327	9.33491e-05	0.000109533	9.84985e-05	0.000115255	8.98408e-05	0.000101607	0.0111625
d1_3	0.0156424	5.16045e-05	9.60352e-05	4.89978e-05	5.11293e-05	7.65179e-05	4.95651e-05	7.57369e-05	5.62936e-05	4.84719e-05	7.71025e-05	5.65449e-05	6.67205e-05	6.82065e-05	9.43041e-05	7.95746e-05	3.8906e-05	6.8747e-05	6.47814e-05	4.07646e-05	5.80833e-05	9.27178e-05	6.8671e-05	6.57858e-05	7.3673e-05	6.29883e-05	8.80558e-05	6.1809e-05	5.30681e-05	8.47315e-05	7.29427e-05	5.89077e-05	7.99835e-05	0.000101555	9.20761e-05	8.85404e-05	5.77515e-05	9.03309e-05	0.000122273	5.8916e-05	5.77806e-05	6.29652e-05	7.85715e-05	9.61434e-05	8.4208e-05	9.86567e-05	9.00693e-05	7.48695e-05	7.70349e-05	6.97083e-05	8.89419e-05	8.53754e-05	0.000117269	7.02956e-05	0.000101796	5.88195e-05	6.54153e-05	8.21014e-05	6.76561e-05	9.79161e-05	6.16611e-05	3.82025e-05	7.33895e-05	4.59853e-05	8.74207e-05	6.61762e-05	0.000120141	0.000114303	6.70011e-05	8.12113e-05	0.000102593	0.000118159	8.58255e-05	0.0001305	7.45983e-05	7.98858e-05	7.40422e-05	7.63572e-05	0.000125441	0.000101502	8.67399e-05	0.000113844	9.44876e-05	9.84352e-05	5.47371e-05	0.00011713	7.59638e-05	8.24125e-05	9.07937e-05	7.95546e-05	0.000102862	0.000100086	5.791e-05	0.000118961	0.00932718
d1_4	0.0103934	4.41159e-05	4.43521e-05	2.68377e-05	2.85455e-05	3.76612e-05	4.96691e-05	3.42803e-05	4.40248e-05	4.66216e-05	3.84504e-05	4.01391e-05	3.66311e-05	4.78578e-05	3.64949e-05	4.83059e-05	4.85191e-05	5.36546e-05	3.34213e-05	5.3356e-05	5.203e-05	3.68306e-05	5.97e-05	6.80887e-05	5.24603e-05	9.15638e-05	6.74504e-05	3.89614e-05	4.33162e-05	6.64755e-05	9.34309e-05	4.87879e-05	5.79587e-05	7.23182e-05	6.0595e-05	5.91426e-05	6.82508e-05	6.02924e-05	4.91826e-05	5.34131e-05	3.51444e-05	5.57906e-05	6.8942e-05	6.17238e-05	5.0315e-05	8.90756e-05	5.40169e-05	6.97511e-05	5.07097e-05	7.24441e-05	5.36229e-05	7.79855e-05	6.37e-05	6.66871e-05	7.18207e-05	7.88183e-05	8.70354e-05	8.49865e-05	5.93585e-05	8.3115e-05	7.41509e-05	8.49516e-05	9.07929e-05	8.00146e-05	4.79342e-05	8.57918e-05	8.0119e-05	8.04083e-05	0.000102221	4.84896e-05	7.01069e-05	6.69384e-05	8.73219e-05	7.6473e-05	7.65392e-05	4.93493e-05	9.20321e-05	8.82257e-05	8.661e-05	9.1004e-05	5.90421e-05	6.63273e-05	9.21897e-05	6.64948e-05	8.0607e-05	9.78787e-05	0.000112089	7.40727e-05	0.000117639	5.24301e-05	9.3937e-05	7.15147e-05	6.64095e-05	7.03601e-05	0.00817945
d1_5	0.00747659	6.04521e-05	2.89296e-05	2.58967e-05	2.6239e-05	3.4544e-05	3.97574e-05	3.66773e-05	2.88454e-05	5.76866e-05	3.64257e-05	3.80397e-05	2.19663e-05	2.9852e-05	3.29438e-05	2.31991e-05	4.12462e-05	3.63018e-05	4.4083e-05	3.09982e-05	4.32119e-05	4.01506e-05	3.3718e-05	6.09148e-05	3.28878e-05	7.13694e-05	4.52105e-05	3.03095e-05	4.75232e-05	4.35659e-05	3.84659e-05	4.89278e-05	4.58023e-05	5.40477e-05	4.04823e-05	4.48249e-05	6.99865e-05	4.32814e-05	2.48582e-05	4.34741e-05	4.65765e-05	4.87118e-05	4.79598e-05	4.65549e-05	6.23036e-05	5.21691e-05	5.19557e-05	7.37198e-05	5.96168e-05	3.96408e-05	4.2536e-05	6.76032e-05	7.48678e-05	8.34955e-05	5.02533e-05	4.78791e-05	4.70262e-05	5.67953e-05	8.78051e-05	7.9148e-05	4.88009e-05	4.57576e-05	6.32985e-05	6.33536e-05	6.0575e-05	9.15338e-05	6.03361e-05	3.29895e-05	8.40026e-05	6.56061e-05	6.86903e-05	8.20418e-05	4.83027e-05	6.17094e-05	7.02697e-05	6.92444e-05	8.02351e-05	5.54704e-05	4.09098e-05	8.03035e-05	8.62934e-05	8.80026e-05	6.05754e-05	8.42364e-05	6.91051e-05	4.8598e-05	6.14288e-05	0.00010855	4.9309e-05	4.47768e-05	8.07309e-05	4.33531e-05	7.2736e-05	6.89351e-05	0.00703731
d1_6	0.00570311	3.2123e-05	2.4801e-05	3.65267e-05	4.3651e-05	2.32577e-05	3.11198e-05	2.91711e-05	4.13339e-05	4.60228e-05	2.40183e-05	4.35104e-05	1.56488e-05	3.15229e-05	4.9057e-05	3.18956e-05	3.19806e-05	3.01921e-05	2.97443e-05	4.24728e-05	2.49958e-05	1.79034e-05	3.74161e-05	3.73811e-05	5.15812e-05	3.63392e-05	5.12603e-05	3.61401e-05	5.24504e-05	3.61159e-05	3.33346e-05	4.97885e-05	5.33473e-05	2.48138e-05	4.29678e-05	7.09296e-05	3.68633e-05	5.2199e-05	3.38309e-05	3.03938e-05	4.71236e-05	4.53465e-05	5.63155e-05	5.21027e-05	9.29252e-05	4.66251e-05	3.94288e-05	2.8849e-05	4.58022e-05	5.22773e-05	3.32358e-05	3.93576e-05	5.06684e-05	4.56696e-05	2.78488e-05	4.97232e-05	5.63705e-05	4.43989e-05	2.61295e-05	5.7799e-05	6.6058e-05	4.64513e-05	5.84837e-05	5.07736e-05	5.58373e-05	5.28141e-05	3.25259e-05	4.31697e-05	3.15174e-05	7.87021e-05	5.8795e-05	2.76461e-05	3.9772e-05	5.69335e-05	3.07753e-05	5.06042e-05	5.80952e-05	5.60059e-05	4.12485e-05	4.7116e-05	5.38056e-05	5.18425e-05	4.63046e-05	4.18805e-05	4.77123e-05	6.56075e-05	4.7142e-05	8.2794e-05	4.59527e-05	5.66218e-05	5.37592e-05	4.55362e-05	4.52091e-05	7.5169e-05	0.00602224
d1_7	0.00457677	2.48878e-05	3.39073e-05	1.9632e-05	3.31954e-05	1.90431e-05	2.93502e-05	2.18023e-05	2.91505e-05	2.46966e-05	4.26401e-05	1.27958e-05	1.81835e-05	1.27192e-05	2.73612e-05	2.95507e-05	1.93298e-05	2.00734e-05	3.57598e-05	2.86849e-05	1.62246e-05	2.79234e-05	3.81073e-05	2.72268e-05	4.17975e-05	3.26386e-05	3.60277e-05	4.03327e-05	3.73353e-05	2.1668e-05	2.21373e-05	3.57435e-05	3.65032e-05	3.64464e-05	2.56448e-05	4.42554e-05	2.74818e-05	1.6891e-05	3.33972e-05	2.46469e-05	4.64357e-05	3.78643e-05	4.68363e-05	6.09737e-05	6.04044e-05	3.26218e-05	3.40651e-05	5.06847e-05	3.39546e-05	5.03509e-05	4.04356e-05	3.53022e-05	3.37009e-05	3.64347e-05	3.8454e-05	3.92653e-05	3.46632e-05	3.55527e-05	3.08752e-05	6.86457e-05	3.08584e-05	5.77176e-05	5.73402e-05	4.7005e-05	3.52656e-05	2.39386e-05	5.18421e-05	4.15415e-05	5.46869e-05	3.176e-05	4.20084e-05	5.82388e-05	3.60033e-05	5.98241e-05	6.36323e-05	5.75375e-05	3.79244e-05	3.29912e-05	5.95482e-05	4.65682e-05	3.20696e-05	4.88891e-05	6.07618e-05	3.04519e-05	4.18406e-05	4.97272e-05	4.94822e-05	5.8102e-05	4.89294e-05	3.59618e-05	4.412e-05	6.35231e-05	7.50434e-05	5.40454e-05	0.00531266
d1_8	0.0036946	1.66871e-05	1.2186e-05	1.44781e-05	2.3615e-05	2.31097e-05	2.61013e-05	1.5663e-05	1.99114e-05	2.69038e-05	3.2372e-05	1.79612e-05	1.45782e-05	2.8195e-05	1.82721e-05	1.66128e-05	2.92259e-05	1.55202e-05	1.43132e-05	5.48676e-05	1.66054e-05	9.38137e-06	2.23986e-05	3.72792e-05	2.66559e-05	2.75171e-05	1.84606e-05	2.30554e-05	2.88663e-05	2.44324e-05	3.30478e-05	1.53529e-05	3.85715e-05	2.17129e-05	4.45918e-05	2.78139e-05	2.75112e-05	3.47325e-05	3.27238e-05	3.3567e-05	2.82684e-05	2.89095e-05	3.23112e-05	3.69476e-05	3.29177e-05	3.52955e-05	1.5023e-05	3.75151e-05	3.11217e-05	2.22922e-05	4.22984e-05	2.90447e-05	3.95282e-05	4.04377e-05	2.00022e-05	2.03183e-05	3.11637e-05	3.10977e-05	3.13075e-05	4.21364e-05	4.78467e-05	2.15205e-05	4.68912e-05	2.12138e-05	1.66156e-05	3.78245e-05	5.56197e-05	3.58262e-05	2.23684e-05	4.25561e-05	5.53547e-05	5.4714e-05	4.66074e-05	4.05404e-05	3.11512e-05	4.06123e-05	3.44914e-05	3.66546e-05	4.76143e-05	5.00916e-05	3.61768e-05	3.92545e-05	6.86826e-05	5.32372e-05	5.10538e-05	2.93074e-05	3.66609e-05	3.14788e-05	2.4143e-05	2.8285e-05	4.03369e-05	4.69644e-05	7.23567e-05	4.85045e-05	0.00434776
d1_9	0.00327528	1.93437e-05	7.90742e-06	2.62938e-05	1.56555e-05	1.01747e-05	9.13126e-06	8.96237e-06	1.45703e-05	9.26155e-06	7.75746e-06	2.42903e-05	1.45874e-05	2.60203e-05	8.36206e-06	2.72608e-05	2.68068e-05	2.41226e-05	1.27239e-05	1.59794e-05	1.49898e-05	2.13445e-05	9.58962e-06	1.53292e-05	2.37231e-05	9.02571e-06	1.35304e-05	3.27243e-05	1.79388e-05	1.81894e-05	1.61897e-05	1.6581e-05	2.33454e-05	2.54934e-05	1.79958e-05	4.32981e-05	2.5282e-05	3.01176e-05	3.96781e-05	1.78329e-05	1.93017e-05	3.0439e-05	7.26858e-06	3.14555e-05	2.64019e-05	3.73745e-05	4.07729e-05	1.44029e-05	1.89741e-05	3.29728e-05	2.06489e-05	2.6775e-05	2.15704e-05	2.31621e-05	5.07356e-05	4.15121e-05	2.50817e-05	2.99129e-05	2.22386e-05	2.53179e-05	2.71964e-05	2.83299e-05	3.8015e-05	2.33977e-05	4.02258e-05	2.91355e-05	2.51785e-05	2.80943e-05	3.8239e-05	3.96433e-05	3.47442e-05	2.08767e-05	3.19188e-05	2.2303e-05	3.91675e-05	3.12887e-05	3.75606e-05	2.99757e-05	4.10529e-05	4.96159e-05	5.15358e-05	5.11584e-05	2.65328e-05	3.45039e-05	4.87376e-05	5.16465e-05	1.62669e-05	3.44766e-05	2.90288e-05	2.73237e-05	6.06169e-05	4.99242e-05	6.04124e-05	6.37764e-05	0.00389656
