	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0298115	0.0154814	0.0107814	0.00840378	0.0070039	0.00624473	0.00553597	0.00496064	0.00452391	0.00431756	0.00409772	0.00383269	0.00358969	0.00340367	0.00328659	0.00320779	0.00319346	0.00299667	0.00290232	0.00278648	0.00291098	0.00278407	0.0025823	0.00259492	0.00269506	0.00242362	0.00244802	0.00227552	0.00246126	0.00234382	0.00219535	0.00234921	0.00221841	0.00222774	0.00220654	0.00208163	0.00219839	0.00213356	0.00207856	0.00208118	0.00213053	0.00202044	0.00224681	0.00201366	0.00199148	0.00196755	0.0020128	0.00194758	0.00193676	0.00186244	0.00197073	0.00179471	0.00188312	0.00175292	0.00181942	0.00188674	0.00187259	0.00173712	0.00197008	0.0019659	0.0016858	0.00187929	0.00169739	0.00175125	0.00183019	0.00175008	0.0017491	0.0016854	0.00163736	0.00183426	0.00169193	0.00165799	0.00175575	0.00162252	0.00163019	0.00168069	0.00165705	0.0017057	0.00180029	0.00160985	0.00161307	0.00166774	0.0016811	0.00145394	0.00154754	0.00164685	0.00171517	0.00156619	0.00142982	0.00165247	0.00149798	0.00157938	0.00172959	0.145539
d3_1	0.159712	7.29294e-06	2.5624e-07	1.92031e-06	6.66605e-07	3.66557e-07	4.92132e-07	1.10312e-05	0	5.31727e-06	2.88459e-06	6.65591e-07	7.8705e-06	2.89198e-06	2.54923e-06	1.02059e-05	5.60733e-06	3.32968e-06	1.50282e-05	1.92689e-07	1.45317e-06	0	1.1567e-06	0	0	6.64452e-06	1.26982e-05	7.01743e-07	0	4.66489e-07	6.39576e-07	6.61096e-07	7.2961e-07	5.09569e-06	0	2.53893e-06	2.16337e-06	3.48005e-06	1.15366e-06	4.17537e-06	1.24079e-05	1.55533e-07	7.57433e-06	5.24605e-07	4.01347e-06	0	8.75412e-06	4.14095e-06	0	0	4.17237e-06	1.02866e-05	1.62307e-06	2.08651e-06	4.64744e-06	3.83116e-06	2.21239e-05	6.43313e-06	4.95717e-06	7.93546e-06	3.1619e-07	2.72256e-06	3.8522e-06	1.70948e-07	2.29147e-06	7.29174e-06	0	6.32869e-07	3.21657e-06	4.78774e-06	3.98939e-06	1.53232e-06	5.77333e-06	8.36969e-07	2.60059e-06	5.47891e-06	5.30369e-06	1.50418e-06	0	3.18832e-06	3.9148e-06	0	3.73433e-06	3.47164e-06	3.93887e-06	0	0	2.3192e-06	2.08653e-07	5.67135e-06	0	0	4.67813e-06	6.12498e-06	0.000425852
d3_2	0.0138581	0	8.12647e-06	2.72478e-07	3.77498e-07	4.66543e-06	0	2.94833e-06	0	1.41271e-06	3.3467e-09	7.20372e-06	4.26689e-06	2.16402e-06	2.73024e-07	0	3.38459e-07	5.24741e-07	8.7592e-06	3.01106e-06	2.41906e-06	1.44176e-06	0	1.2907e-05	5.08447e-06	1.53583e-06	2.6023e-06	4.41477e-09	9.43988e-06	5.96051e-07	2.25317e-06	1.16438e-06	1.14887e-06	1.9152e-06	7.10799e-07	2.74434e-06	9.54912e-07	1.20883e-05	0	8.38169e-06	3.11671e-06	1.07251e-06	0	7.91877e-07	1.25483e-06	9.23825e-06	2.26181e-06	4.13252e-06	8.9797e-06	5.39173e-06	6.28448e-06	2.27153e-07	6.40665e-10	2.0315e-06	0	5.33921e-06	9.81113e-07	8.53483e-06	0	9.24827e-06	1.21019e-06	3.8304e-06	4.49674e-06	5.50174e-06	2.7747e-06	3.73217e-06	3.52983e-06	0	0	1.58774e-05	9.07648e-06	2.93431e-06	3.97366e-06	1.54017e-06	0	2.15396e-06	5.32376e-06	4.3038e-06	5.17118e-06	6.73835e-06	6.07985e-06	2.00135e-06	0	1.6101e-06	5.69203e-06	3.83291e-06	0	6.95844e-06	3.57524e-07	8.99854e-06	0	5.8307e-06	9.99904e-07	1.33147e-06	0.000434924
d3_3	0.00625217	1.63521e-06	5.29271e-07	7.13054e-07	5.58888e-07	4.12999e-08	7.02242e-06	6.70768e-07	9.03299e-06	0	8.04765e-07	8.43967e-06	9.77757e-07	0	2.18845e-06	5.23635e-06	1.08335e-05	6.01268e-06	3.24412e-06	6.52168e-07	0	9.53443e-06	5.49819e-06	1.95406e-06	7.1226e-07	1.00326e-06	5.18931e-06	4.62424e-06	2.88357e-06	1.1429e-06	1.54777e-05	3.44004e-06	0	1.51644e-06	1.0035e-05	2.08831e-05	0	3.1459e-06	0	1.29774e-06	4.13011e-06	1.28527e-06	5.31021e-06	1.46222e-06	9.45861e-07	2.98171e-06	0	1.34166e-06	2.40331e-06	4.09333e-06	2.60876e-06	6.10121e-08	8.2109e-07	6.53801e-06	1.56042e-08	0	4.69007e-07	5.57152e-06	0	4.2425e-06	9.67032e-07	0	2.91283e-06	6.01225e-06	2.37393e-06	5.66701e-07	2.16488e-06	4.01721e-06	1.25752e-05	0	7.52819e-06	3.35468e-07	8.76251e-06	1.0319e-06	3.39961e-07	1.1157e-05	3.4587e-06	3.95244e-06	9.30634e-06	1.91017e-08	1.62647e-06	0	5.55967e-06	1.61825e-07	4.42405e-06	1.0843e-05	7.86607e-06	8.31276e-06	2.83176e-06	0	0	6.43164e-07	5.01669e-07	1.11799e-06	0.00048235
d3_4	0.00474757	0	0	2.06997e-07	1.84218e-06	0	1.11967e-06	1.1224e-06	7.15327e-06	1.56109e-07	3.08605e-06	7.21425e-06	5.49184e-06	0	0	1.66656e-05	0	2.69085e-06	3.4258e-06	4.23266e-06	4.36342e-07	6.81301e-08	1.14892e-05	1.86541e-06	1.47849e-06	2.13252e-06	1.37156e-05	6.63627e-07	1.00025e-06	2.64526e-06	4.21237e-08	4.24884e-07	4.52713e-06	0	0	6.93514e-08	0	5.85942e-06	3.46491e-06	0	1.1342e-05	5.19455e-06	1.8533e-07	3.17187e-06	9.87155e-06	5.43901e-06	1.68094e-06	7.23828e-06	3.02329e-06	0	6.42298e-06	2.62116e-06	4.80326e-06	1.0298e-06	5.57294e-06	6.89831e-06	1.6825e-07	3.61443e-07	7.32262e-08	9.64636e-06	9.68463e-07	7.12493e-06	5.06612e-06	3.33265e-06	1.72682e-05	1.65126e-06	1.31293e-06	3.59402e-06	2.97138e-06	2.74796e-06	1.98854e-06	6.07418e-06	5.12574e-06	5.60841e-06	0	2.26251e-06	3.32087e-06	1.27845e-07	2.44669e-06	0	0	4.14768e-06	0	7.37888e-07	2.32756e-06	4.96482e-06	9.68919e-06	3.21621e-06	0	8.21603e-06	0	3.26334e-06	1.58573e-06	3.25121e-06	0.000389401
d3_5	0.00394768	7.14609e-06	0	8.29597e-06	4.74895e-06	1.51364e-07	0	3.39814e-06	8.69174e-08	2.9725e-06	2.89776e-07	0	1.2328e-06	0	5.37439e-06	2.95011e-06	3.97327e-07	0	9.52957e-08	1.57377e-06	5.2569e-06	1.46991e-06	2.67183e-07	1.02102e-06	7.39792e-06	6.91293e-06	7.29841e-07	6.12185e-06	8.26333e-06	1.22907e-05	3.20459e-06	1.70878e-05	3.07801e-06	1.96073e-06	1.60955e-07	8.76543e-07	1.76788e-06	1.24628e-06	8.2005e-06	2.90644e-06	3.54013e-07	1.05094e-06	7.06049e-07	1.32553e-06	3.23712e-06	1.70809e-06	1.50722e-07	1.01912e-06	2.08093e-06	8.45679e-06	7.15709e-06	0	8.85595e-07	2.87983e-06	1.93682e-06	0	3.37423e-06	0	3.93731e-07	7.13177e-06	0	1.0838e-05	2.53359e-06	3.02433e-07	3.98747e-07	4.80221e-06	8.50724e-06	0	1.08694e-05	1.85412e-06	6.20107e-06	3.26848e-06	3.07882e-06	5.70089e-07	6.30899e-06	2.4073e-06	2.82727e-06	3.89691e-06	1.70401e-06	0	0	0	2.18691e-07	0	2.47004e-06	0	0	8.85235e-07	4.52853e-06	5.72729e-06	4.87481e-06	5.33282e-07	3.18417e-06	2.92022e-07	0.000428081
d3_6	0.00346311	5.9936e-06	0	5.89341e-06	1.10614e-06	8.26153e-07	2.05324e-06	1.1141e-06	2.48046e-06	4.31075e-06	3.88986e-06	1.249e-06	1.35219e-06	7.32322e-06	4.61409e-06	4.22212e-06	8.38425e-07	2.80187e-06	2.96143e-06	1.34218e-05	3.35095e-06	7.40716e-07	9.53666e-06	0	4.05413e-06	1.39352e-06	2.76059e-06	5.80172e-06	2.1456e-06	1.93519e-06	8.20387e-06	4.00345e-06	2.4e-06	2.45247e-06	0	1.07626e-06	4.73639e-06	1.27844e-06	2.78001e-07	5.44427e-06	0	0	1.06725e-05	2.45704e-05	5.94942e-06	2.00977e-06	5.72339e-06	1.0979e-06	3.63644e-06	0	1.57421e-06	9.8809e-07	0	0	2.70059e-06	1.25811e-07	1.69925e-06	2.02081e-06	1.96147e-06	9.56556e-06	0	6.96561e-07	0	7.43199e-06	1.63262e-05	5.4533e-06	1.9055e-07	0	2.94008e-07	3.21571e-06	9.90544e-06	1.54806e-05	9.15433e-08	2.86977e-06	1.89349e-06	3.64477e-06	6.03084e-06	4.06931e-06	7.54429e-06	6.8697e-07	5.27325e-06	4.00686e-06	1.56027e-06	1.17521e-05	6.88245e-06	9.7733e-06	3.51884e-06	8.4527e-07	1.37182e-06	7.9919e-06	2.7157e-06	0	0	2.59158e-06	0.000345288
d3_7	0.00318768	2.65894e-06	9.43486e-06	2.25132e-06	5.84279e-06	1.0815e-06	1.12897e-06	2.50203e-06	7.96197e-06	0	4.29246e-06	1.43809e-06	6.88195e-06	1.41093e-06	2.04968e-07	1.137e-06	0	4.65199e-07	1.49675e-06	4.39735e-06	1.49259e-06	0	0	2.14871e-07	1.69373e-06	6.48558e-06	1.84036e-07	0	4.92215e-06	1.39763e-06	8.02527e-06	6.5879e-06	3.67036e-06	5.97699e-06	1.48834e-06	3.54532e-06	9.75796e-07	7.17825e-06	0	8.79334e-07	7.57283e-07	1.19428e-05	3.17532e-06	0	5.40366e-06	1.06313e-06	3.07805e-06	3.81342e-07	3.83451e-06	1.73805e-06	1.13422e-06	0	9.66737e-06	2.35116e-08	9.36286e-07	0	2.09113e-06	1.47556e-05	4.46322e-06	1.03447e-05	0	2.04154e-06	0	7.25818e-06	5.70332e-07	5.83942e-06	2.33735e-06	0	2.85014e-06	5.0327e-06	9.63594e-08	7.04559e-06	2.02415e-06	2.1605e-06	0	5.36427e-06	7.26594e-06	1.42053e-06	5.12013e-06	5.04964e-06	5.58508e-06	5.00357e-06	1.11844e-05	0	5.78908e-07	0	2.21001e-06	4.48051e-06	3.24876e-06	1.82553e-05	5.52714e-06	1.39844e-05	2.77166e-06	2.31472e-05	0.000418445
d3_8	0.00286961	3.43195e-06	6.19455e-06	7.44187e-06	1.1122e-05	0	3.35247e-06	3.24669e-06	4.28038e-07	5.96646e-06	5.967e-06	7.22805e-06	5.24847e-06	4.36286e-06	0	6.1389e-06	4.12679e-06	5.57623e-06	3.45585e-07	1.41132e-06	1.35359e-06	1.47628e-05	0	3.79359e-06	5.8737e-06	1.43301e-06	2.18387e-06	2.69591e-06	1.24368e-06	4.68122e-06	4.33206e-06	3.81317e-06	0	1.95829e-06	1.06962e-07	1.15048e-05	0	4.0027e-07	7.37521e-06	1.12657e-06	3.21172e-06	2.97862e-06	1.00551e-06	3.86558e-07	1.4961e-06	2.11861e-06	4.29267e-06	5.92373e-06	0	1.35212e-07	5.31645e-08	0	0	1.58463e-07	6.67242e-06	1.43395e-06	0	5.69175e-06	1.22516e-05	1.46303e-06	9.49741e-06	1.24049e-05	2.39289e-06	3.15733e-07	5.97706e-06	2.36959e-06	6.14345e-07	1.0733e-06	7.5643e-06	0	0	1.36045e-06	1.06843e-05	7.4168e-06	0	6.03979e-06	0	2.09974e-06	5.78819e-08	0	8.25399e-08	0	9.62567e-07	6.26797e-06	0	2.72553e-06	0	3.39261e-06	1.40351e-05	5.41575e-06	7.47786e-07	2.05484e-06	1.42924e-06	1.13941e-06	0.000433573
d3_9	0.00276913	7.74145e-06	1.39798e-06	1.01212e-05	2.37249e-07	3.61821e-06	0	0	1.40374e-05	1.75683e-06	1.86436e-07	7.61545e-06	3.53369e-06	2.4317e-07	0	7.01503e-07	6.67096e-06	8.60665e-06	9.71441e-06	5.02146e-07	3.19391e-06	8.52797e-07	4.89481e-06	4.2391e-07	9.39261e-07	3.39075e-06	3.2847e-06	5.03925e-06	1.77344e-06	2.98033e-06	1.2009e-05	1.66055e-07	7.2082e-06	0	6.00368e-07	0	1.00062e-05	0	9.03021e-07	4.32674e-06	7.31188e-06	0	4.34685e-07	0	0	3.96666e-07	2.15146e-06	0	4.1823e-06	0	3.36978e-06	9.38783e-06	3.73535e-06	0	1.99421e-07	1.51568e-05	1.2727e-06	0	7.26793e-07	1.37106e-06	0	6.14454e-07	1.32547e-06	0	0	5.6052e-06	5.6932e-06	9.72795e-07	9.80303e-07	1.42753e-05	3.28623e-06	1.06119e-06	7.45466e-06	3.18835e-06	1.37361e-07	0	0	1.01547e-06	1.97743e-06	6.55675e-06	0	0	9.6809e-06	1.11101e-05	5.24944e-07	1.1534e-06	0	3.21334e-06	0	1.7193e-07	1.25636e-05	9.09633e-06	6.55627e-06	5.9965e-06	0.000395384
