	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.0946174	0.0494369	0.0331282	0.0244868	0.0187745	0.0147826	0.0121986	0.00957306	0.00801083	0.00649484	0.00520578	0.00455166	0.00352382	0.00292954	0.00235616	0.00194394	0.00161128	0.00141355	0.00105785	0.000853434	0.000691268	0.00056798	0.000441558	0.000393989	0.000222932	0.000241069	0.000144852	0.000165509	7.34462e-05	0.000111674	6.74013e-05	8.67772e-05	5.99539e-05	4.18996e-05	2.75028e-05	5.83516e-06	2.17075e-05	4.49708e-06	3.21272e-06	1.94824e-05	2.00481e-06	9.48874e-06	7.28693e-08	3.13947e-06	6.32182e-07	6.76596e-08	9.75307e-07	5.83312e-07	4.79032e-07	4.48394e-06	1.33957e-08	8.62901e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_1	0.187014	0.00085399	0.00073623	0.000597727	0.000528377	0.000431277	0.000371847	0.000337568	0.000262469	0.000219403	0.000201965	0.000200544	0.000136929	0.000150039	8.38548e-05	6.32619e-05	7.20617e-05	5.84092e-05	4.20174e-05	3.55249e-05	2.77971e-05	3.44982e-05	1.64395e-05	1.69772e-05	9.83816e-06	8.80708e-06	8.66532e-06	1.04955e-05	4.33289e-06	4.7185e-06	6.56044e-06	1.72141e-05	1.39485e-06	1.71038e-06	3.11147e-06	4.14104e-06	7.76476e-07	6.65669e-07	3.22718e-07	4.4208e-07	1.35756e-07	3.55179e-07	1.94626e-07	1.4546e-07	2.728e-07	3.00002e-08	2.9118e-08	6.97935e-08	2.73342e-08	1.52647e-07	3.46985e-08	6.61391e-09	2.16362e-08	0	1.68969e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_2	0.0121981	0.000699368	0.000652394	0.000520833	0.000452014	0.000407383	0.000320676	0.000273113	0.000276871	0.000252631	0.000200801	0.000189831	0.000197728	0.000143652	0.000143543	0.000116739	8.11585e-05	6.19993e-05	6.4092e-05	4.52373e-05	3.34145e-05	2.51963e-05	3.77509e-05	2.47336e-05	2.23034e-05	1.37841e-05	1.03019e-05	1.34052e-05	5.92161e-06	6.78575e-06	4.49508e-06	5.09295e-06	2.71491e-06	2.26634e-06	1.58344e-06	1.29404e-06	9.91429e-07	1.21803e-06	5.34944e-06	7.83448e-07	4.83274e-07	7.09473e-07	4.76966e-07	2.78356e-07	2.07197e-07	1.82327e-07	2.08716e-07	7.7353e-08	1.95163e-06	1.7904e-09	2.98056e-08	4.13592e-09	1.04439e-07	1.79616e-08	1.27482e-09	0	0	0	0	2.13129e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_3	0.00324303	0.000580089	0.000535247	0.000466836	0.000375156	0.000376827	0.000324823	0.000301431	0.000264349	0.000312118	0.000213596	0.000176141	0.000154252	0.00013388	0.000114479	0.000138053	0.000107843	9.32096e-05	6.3658e-05	5.12939e-05	4.59794e-05	5.64925e-05	4.15463e-05	4.8435e-05	3.13948e-05	5.96389e-05	3.97113e-05	2.5042e-05	1.37058e-05	9.5265e-06	1.57185e-05	1.2007e-05	5.6872e-06	4.04576e-06	2.63319e-06	3.5772e-06	1.89292e-06	1.53117e-06	1.3562e-06	1.19265e-06	9.78923e-07	4.93682e-07	4.97839e-07	6.08594e-07	1.09911e-06	5.46549e-06	4.10235e-07	1.07911e-07	1.22936e-07	1.83555e-07	1.19976e-07	9.91112e-08	7.83428e-08	1.83528e-07	1.43548e-08	1.72712e-09	0	4.46644e-09	5.10905e-09	0	0	0	0	9.44777e-09	0	0	0	0	6.95568e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_4	0.00172977	0.000394902	0.000350047	0.000343548	0.000345973	0.00034544	0.000302816	0.000283161	0.000222995	0.000233793	0.000201218	0.00022405	0.000204168	0.000126876	0.000127731	0.00015749	0.000148564	8.86816e-05	0.000104912	8.68285e-05	6.80788e-05	4.59078e-05	5.53664e-05	3.68288e-05	3.92017e-05	3.27077e-05	2.604e-05	2.93325e-05	2.84082e-05	2.58875e-05	2.37414e-05	1.15135e-05	1.02823e-05	2.16869e-05	4.89722e-06	4.49147e-06	4.21029e-06	8.88267e-06	3.48675e-06	1.65e-06	1.23735e-06	1.15556e-06	6.86771e-07	4.72957e-06	7.01733e-07	4.21926e-06	5.97435e-06	3.53753e-07	1.04691e-07	1.51592e-07	3.66894e-06	3.32107e-07	2.42126e-07	3.82259e-08	5.21075e-08	1.8679e-08	7.09157e-08	2.25583e-08	0	3.57618e-09	0	1.81382e-07	0	0	0	4.30369e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_5	0.00108274	0.000284409	0.000358942	0.000293167	0.000304591	0.000222659	0.000290765	0.000244706	0.000212461	0.00024991	0.000207454	0.000231161	0.000169422	0.00012786	0.000164491	9.55777e-05	0.000126863	0.000124443	6.74815e-05	7.59097e-05	7.58582e-05	5.33843e-05	6.81039e-05	4.69484e-05	5.47177e-05	4.37236e-05	4.63394e-05	2.93098e-05	3.15901e-05	2.57322e-05	3.78732e-05	1.08878e-05	1.21563e-05	1.32537e-05	1.59749e-05	2.8836e-05	4.76386e-06	5.97691e-06	6.52752e-06	2.72931e-06	2.0631e-06	2.30093e-06	1.21758e-06	5.16399e-06	3.37227e-06	7.98647e-07	4.03258e-06	5.64757e-07	2.39117e-07	3.38655e-07	1.8884e-07	1.57181e-07	1.86636e-07	1.54001e-07	9.57251e-08	6.23441e-08	8.68424e-09	1.50205e-07	1.88845e-08	1.21192e-09	1.47001e-08	0	1.28931e-08	0	0	8.42302e-09	2.4606e-10	0	1.98469e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_6	0.000691048	0.000309254	0.000218144	0.000265077	0.0002295	0.000245851	0.00022468	0.000228844	0.000256184	0.000220983	0.000217223	0.000165812	0.000184763	0.000125126	0.000162631	9.92197e-05	0.000110384	9.77842e-05	0.000113442	7.86111e-05	9.40784e-05	8.77427e-05	6.43362e-05	4.57421e-05	6.2876e-05	4.36996e-05	3.45135e-05	3.45239e-05	4.40591e-05	2.8742e-05	1.61074e-05	1.59589e-05	4.25797e-05	1.44668e-05	1.50524e-05	1.39096e-05	9.07887e-06	7.17656e-06	1.41452e-05	7.47572e-06	1.86644e-05	2.14192e-06	2.67053e-06	1.57646e-06	5.88422e-06	6.40563e-07	9.22635e-06	8.01312e-07	7.77452e-07	1.292e-06	3.74227e-07	3.83057e-07	2.14477e-07	4.67933e-07	1.72842e-07	1.12393e-07	7.41619e-08	8.05211e-08	1.23401e-08	5.29324e-08	6.65861e-08	1.56375e-08	1.55832e-08	4.1871e-08	1.89521e-08	0	1.22022e-08	1.98691e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_7	0.000465648	0.000181695	0.000199407	0.000208045	0.00019511	0.000237483	0.000194523	0.000227628	0.00021024	0.000195047	0.000204385	0.000161113	0.000170271	0.000158735	0.000180167	0.000151492	0.00012662	0.000124213	0.000105245	9.6744e-05	0.000107554	8.02725e-05	8.48647e-05	7.73562e-05	5.02239e-05	7.73742e-05	4.97221e-05	4.04068e-05	5.15778e-05	4.02446e-05	3.84602e-05	5.31693e-05	2.16288e-05	1.08864e-05	3.65625e-05	1.86578e-05	9.27932e-06	5.37719e-06	1.02179e-05	7.70586e-06	3.53989e-06	1.01863e-05	9.35326e-06	6.92907e-06	1.41874e-06	1.75896e-06	6.32645e-06	1.9773e-05	1.68977e-06	1.72674e-06	4.62003e-06	3.34613e-06	5.07155e-07	2.18932e-07	2.71794e-07	2.01852e-07	1.46359e-07	1.36828e-07	1.39521e-08	2.7159e-08	2.54189e-08	1.69644e-07	2.99395e-08	8.24831e-09	1.91505e-07	6.10652e-10	4.53475e-09	0	9.66572e-09	0	1.15225e-09	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_8	0.000270082	0.000157719	0.000147384	0.000177465	0.000189001	0.000190653	0.000160816	0.000169353	0.000180303	0.000234575	0.000185844	0.000189306	0.000147569	0.000129543	0.000142966	0.000119073	0.000125151	0.000117985	0.000141829	0.000110702	0.000108005	6.94209e-05	7.79091e-05	8.12207e-05	8.12428e-05	6.70529e-05	5.85391e-05	6.46142e-05	6.44609e-05	3.67431e-05	3.2025e-05	5.05496e-05	3.96567e-05	1.35995e-05	1.93244e-05	1.90373e-05	1.9747e-05	1.0648e-05	2.29499e-05	1.69689e-05	5.33349e-06	1.19224e-05	8.04298e-06	1.3392e-05	1.98176e-06	6.04493e-06	1.11463e-05	3.22275e-06	1.16255e-05	1.16117e-05	4.21904e-07	1.25886e-06	3.10274e-07	5.84607e-07	5.79921e-07	4.27138e-07	2.47972e-07	1.42391e-06	1.57479e-07	4.25015e-07	9.98933e-08	1.40157e-07	2.04367e-06	5.34477e-08	7.25103e-09	2.00922e-08	2.3285e-08	9.96203e-09	6.04804e-08	2.49842e-08	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
d3_9	0.000222221	0.000131539	0.000107633	0.000117503	0.000154074	0.000141668	0.000170278	0.000160032	0.000194545	0.000151585	0.000147003	0.000153324	0.000182672	0.000132224	0.000108303	0.000131848	0.000179123	0.000144196	0.000149819	9.5116e-05	9.34594e-05	0.000111425	6.46576e-05	0.000122375	6.85497e-05	6.17655e-05	8.3859e-05	4.59102e-05	6.09985e-05	7.20775e-05	3.53888e-05	3.72909e-05	3.73883e-05	5.68027e-05	1.6524e-05	2.41623e-05	1.36418e-05	2.69514e-05	1.07859e-05	1.24873e-05	2.28804e-05	8.97524e-06	1.1474e-05	1.75411e-05	7.55733e-06	3.0049e-06	1.35357e-05	3.21673e-06	3.06676e-06	5.63799e-06	5.29036e-06	1.42237e-06	1.45908e-05	3.58567e-07	1.48824e-06	6.13727e-07	8.58947e-07	2.57891e-07	1.13171e-06	6.06276e-06	1.94169e-07	2.3724e-07	5.7011e-08	3.54393e-09	2.51731e-07	1.64982e-07	4.95556e-08	5.44325e-08	6.43806e-09	1.39634e-09	1.48167e-08	0	7.08136e-10	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0	0
