	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.126201	0.0521544	0.0291328	0.018789	0.0130738	0.00999964	0.00775766	0.00618828	0.00515105	0.00441626	0.00387544	0.00378239	0.00346319	0.00331111	0.0029378	0.00274717	0.00252297	0.00268852	0.00259632	0.00242854	0.00243281	0.00226178	0.00245061	0.00217141	0.0022729	0.00212416	0.00196432	0.0020132	0.00190736	0.00185309	0.00157359	0.00160873	0.00183645	0.00165221	0.00146835	0.00147448	0.00161123	0.00136377	0.00137523	0.00137566	0.0013607	0.00137097	0.00119883	0.00114826	0.00129726	0.0010724	0.00122507	0.00116395	0.00108496	0.0010202	0.00113358	0.000964022	0.000886167	0.00108266	0.000788807	0.000829817	0.000721115	0.000684481	0.000611167	0.000696755	0.000597685	0.000615311	0.000673071	0.000591995	0.000545661	0.000563167	0.000468546	0.00042413	0.000385268	0.000316477	0.000393295	0.000428042	0.00028916	0.000321757	0.000342735	0.000264636	0.000202505	0.0002426	0.000177107	9.92529e-05	0.000159171	0.000392242
d3_1	0.0703116	2.13285e-05	2.12971e-05	6.58231e-06	6.52793e-06	1.49775e-05	1.28446e-05	3.70489e-05	8.6216e-06	2.76056e-05	1.91456e-05	1.59881e-05	9.65044e-06	3.17825e-05	2.54165e-05	2.12286e-05	1.27945e-05	3.17544e-05	1.90894e-05	2.75613e-05	3.38366e-05	4.01596e-05	5.49126e-05	3.80533e-05	5.4921e-05	2.3306e-05	4.85831e-05	2.22659e-05	2.74886e-05	3.38411e-05	1.48395e-05	4.22029e-05	2.75173e-05	2.74808e-05	3.1695e-05	4.11273e-05	3.37673e-05	3.38012e-05	1.90654e-05	4.42775e-05	2.32613e-05	3.79996e-05	3.59257e-05	3.37997e-05	3.48612e-05	5.06182e-05	4.01518e-05	3.26862e-05	3.37562e-05	2.74521e-05	1.48135e-05	4.79587e-08	1.48235e-05	8.48026e-06	4.22516e-05	4.0109e-05	2.95193e-05	5.69406e-05	1.90254e-05	2.10754e-05	2.11108e-05	1.26982e-05	3.3707e-05	1.05542e-05	1.26833e-05	2.9513e-05	1.90124e-05	2.10916e-05	6.36377e-06	8.4823e-06	1.26545e-05	1.47441e-05	6.3358e-06	1.89746e-05	6.33397e-06	6.35348e-06	1.47952e-05	6.33715e-06	4.16925e-08	2.12747e-06	3.64589e-08	1.78124e-08	4.21686e-05
d3_2	0.0297607	1.91471e-05	2.75847e-07	4.4858e-06	1.07719e-05	1.91959e-05	8.63379e-06	3.3951e-05	3.18522e-05	1.07231e-05	3.18216e-05	3.59439e-05	1.91423e-05	2.75548e-05	1.8086e-05	2.54302e-05	6.53315e-06	2.1277e-05	4.54031e-05	1.70037e-05	6.43613e-06	3.80802e-05	1.90924e-05	3.17358e-05	2.33324e-05	2.54139e-05	1.49109e-05	3.80532e-05	3.59219e-05	5.90963e-05	3.17224e-05	3.17123e-05	1.90739e-05	1.15727e-07	3.59199e-05	5.48391e-05	1.06433e-05	2.96068e-05	1.90564e-05	4.22311e-05	1.06648e-05	4.22366e-05	2.53935e-05	3.1707e-05	3.16951e-05	2.11459e-05	2.74123e-05	2.95229e-05	4.64064e-05	1.2723e-05	1.47876e-05	4.01024e-05	1.79791e-05	2.18822e-06	3.16602e-05	4.8462e-05	1.69387e-05	2.11175e-05	6.33647e-06	6.4173e-06	3.3742e-05	2.53366e-05	1.26536e-05	2.73943e-05	4.57926e-08	8.4575e-06	1.26664e-05	1.89679e-05	6.34929e-06	4.63304e-05	1.68898e-05	6.35047e-06	8.42702e-06	1.8992e-05	4.21539e-05	1.26507e-05	6.3185e-06	1.47429e-05	2.59613e-08	1.26369e-05	6.32373e-06	1.00341e-08	3.36815e-05
d3_3	0.0168142	6.53183e-06	2.75565e-05	2.33744e-06	3.16904e-07	2.76158e-05	2.54926e-05	2.76229e-05	2.64834e-05	2.12224e-05	4.02092e-05	5.49436e-05	2.33488e-05	2.54582e-05	4.02216e-05	4.02372e-05	2.97438e-05	1.21382e-07	6.46187e-06	6.47065e-06	6.33541e-05	3.38618e-05	4.12644e-05	4.43481e-05	2.54302e-05	2.12069e-05	8.53019e-06	2.53876e-05	1.48705e-05	1.90193e-05	2.74903e-05	1.28322e-05	1.90883e-05	3.38225e-05	3.1699e-05	5.48993e-05	8.5195e-06	2.96178e-05	4.85337e-05	2.32268e-05	2.11109e-05	4.01139e-05	1.27689e-05	1.48367e-05	1.90579e-05	4.63655e-05	2.95544e-05	4.22039e-05	2.1107e-05	2.95391e-05	2.11627e-05	4.00948e-05	2.10971e-05	2.53175e-05	3.37361e-05	4.00681e-05	8.4787e-06	2.11006e-05	1.47811e-05	6.74485e-05	2.74388e-05	1.89994e-05	6.38672e-06	5.15832e-08	8.46877e-06	6.39866e-06	4.00195e-05	1.89791e-05	3.69657e-08	3.37236e-05	2.73875e-05	2.10786e-05	1.47775e-05	5.84234e-09	8.42824e-06	1.26696e-05	1.26455e-05	1.89601e-05	3.06722e-08	1.47492e-05	8.42635e-06	6.32711e-06	2.5289e-05
d3_4	0.0106223	3.18106e-05	1.28789e-05	6.53827e-06	6.60583e-06	1.91869e-05	5.49494e-05	1.49286e-05	4.12489e-05	2.54642e-05	8.61618e-06	1.91436e-05	1.18134e-05	1.49506e-05	1.49074e-05	3.49779e-05	5.07424e-05	1.91069e-05	3.59685e-05	2.54914e-05	1.48963e-05	1.27973e-05	1.06588e-05	3.59364e-05	1.70019e-05	3.17146e-05	2.33602e-05	3.81152e-05	2.53928e-05	8.56029e-06	2.75362e-05	3.79983e-05	2.74902e-05	4.01337e-05	1.27447e-05	4.22194e-05	2.12241e-05	2.53254e-05	1.48443e-05	1.2735e-05	3.16967e-05	6.41236e-06	1.69172e-05	2.96277e-05	2.11431e-05	1.90624e-05	3.16407e-05	4.43032e-05	2.95773e-05	3.16802e-05	2.85321e-05	6.39328e-06	4.42359e-05	4.22037e-05	1.90031e-05	3.79358e-05	1.26808e-05	1.27161e-05	1.05645e-05	1.26917e-05	2.74151e-05	3.37457e-05	3.79761e-05	9.55679e-06	3.58191e-05	6.32851e-06	1.89959e-05	2.95065e-05	2.3237e-05	1.89821e-05	3.37128e-05	6.34598e-06	1.89669e-05	2.74469e-08	2.54691e-08	6.36621e-06	1.26536e-05	1.26352e-05	8.43036e-06	2.62846e-08	2.1269e-06	6.33855e-06	3.37008e-05
d3_5	0.00716568	2.34025e-05	6.52529e-06	2.13303e-05	1.49773e-05	2.54961e-05	1.9178e-05	2.33783e-05	1.49491e-05	1.91993e-05	2.96905e-05	1.49452e-05	5.49817e-05	1.91505e-05	1.2811e-05	3.39246e-05	4.23727e-05	5.4927e-05	1.07226e-05	4.85545e-05	3.59273e-05	2.12538e-05	2.96393e-05	2.12007e-05	1.90705e-05	1.90789e-05	2.7561e-05	2.75637e-05	6.4374e-05	5.5908e-05	5.91114e-05	4.64394e-05	4.01256e-05	3.58584e-05	2.5381e-05	1.48851e-05	1.27437e-05	1.90539e-05	6.54172e-05	2.53893e-05	2.32845e-05	2.74674e-05	3.37737e-05	3.80027e-05	2.74595e-05	5.48438e-05	3.37969e-05	3.37319e-05	5.69086e-05	3.37534e-05	6.37305e-06	6.4325e-06	4.01014e-05	1.27206e-05	2.32075e-05	1.47752e-05	2.53572e-05	2.32583e-05	2.95327e-05	2.95187e-05	3.16353e-05	3.79332e-05	2.53005e-05	3.5858e-05	1.26445e-05	1.89703e-05	2.21425e-05	6.35428e-06	1.68847e-05	1.47606e-05	1.68872e-05	2.85592e-08	2.73867e-05	1.26775e-05	1.47524e-05	2.25174e-08	4.21122e-05	6.34465e-06	2.1063e-05	3.53925e-08	2.56888e-08	1.10782e-08	2.52751e-05
d3_6	0.0050542	2.13256e-05	2.32101e-06	1.49786e-05	2.75846e-05	6.61844e-06	1.91694e-05	1.49133e-05	3.39222e-05	1.91902e-05	1.28404e-05	8.58378e-06	2.54948e-05	1.91194e-05	3.59428e-05	3.38687e-05	5.7049e-05	3.70514e-05	1.91615e-05	1.49842e-05	1.49859e-05	1.48928e-05	4.01364e-05	3.59751e-05	8.59743e-06	3.38012e-05	6.33146e-05	6.48886e-06	5.06773e-05	5.06596e-05	4.01303e-05	2.75159e-05	2.54204e-05	8.5248e-06	4.22281e-05	2.75137e-05	2.32346e-05	4.00916e-05	2.64355e-05	2.22114e-05	1.91154e-05	5.06327e-05	3.16627e-05	5.48604e-05	6.95916e-05	8.53505e-06	2.95456e-05	1.4826e-05	3.16814e-05	4.2176e-05	9.55284e-06	1.2681e-05	8.51785e-06	3.16333e-05	1.26971e-05	2.74276e-05	3.37449e-05	5.26909e-05	4.00664e-05	3.5828e-05	1.47835e-05	1.89748e-05	1.26627e-05	1.48169e-05	1.68872e-05	1.26574e-05	2.53069e-05	1.89854e-05	6.354e-06	6.38533e-06	1.26689e-05	1.89931e-05	6.33668e-06	3.15772e-05	6.32696e-06	6.34457e-06	1.47504e-05	6.34785e-06	2.13123e-06	2.15876e-06	8.12531e-09	1.34235e-08	1.26379e-05
d3_7	0.00360036	3.32895e-06	2.33602e-05	2.86413e-05	2.32124e-06	1.91621e-05	1.6752e-07	1.70848e-05	3.17849e-05	1.59931e-05	2.54669e-05	1.91992e-05	2.11967e-05	2.12384e-05	1.49265e-05	2.29261e-06	6.50047e-06	3.80527e-05	2.54216e-05	4.43815e-05	3.70311e-05	2.1261e-05	2.96889e-05	3.17618e-05	2.23339e-05	1.90705e-05	2.53889e-05	1.49001e-05	4.43377e-05	2.24324e-06	4.435e-05	8.57537e-06	3.80657e-05	4.22272e-05	3.16914e-05	2.74606e-05	1.2749e-05	2.32966e-05	6.44966e-06	9.58124e-06	1.90496e-05	1.48164e-05	4.64383e-05	4.00643e-05	4.00817e-05	2.33091e-05	1.90316e-05	2.95844e-05	3.58837e-05	3.37459e-05	2.53401e-05	1.48174e-05	3.37286e-05	1.27454e-05	2.53183e-05	2.53159e-05	2.43003e-05	6.40643e-06	1.69261e-05	6.37622e-06	2.95524e-05	1.89982e-05	3.16327e-05	1.89983e-05	1.26866e-05	6.21289e-05	1.89739e-05	1.26793e-05	6.38097e-06	2.39527e-08	1.76773e-08	1.47943e-05	2.10728e-05	1.47713e-05	6.34577e-06	1.26588e-05	3.68462e-08	2.77062e-08	1.89561e-05	1.24672e-08	1.26354e-05	8.43241e-06	1.89587e-05
d3_8	0.00267364	6.52789e-06	1.49226e-05	2.04617e-07	2.20161e-07	1.28151e-05	2.03586e-07	6.55871e-06	2.97217e-05	2.12268e-05	8.6261e-06	1.70797e-05	3.59711e-05	1.28323e-05	1.27802e-05	2.34142e-05	3.38622e-05	4.65102e-05	2.97158e-05	2.12116e-05	3.17425e-05	2.54167e-05	1.91033e-05	4.22889e-05	3.3823e-05	4.01476e-05	2.75335e-05	4.85985e-05	4.01136e-05	2.54431e-05	6.12028e-05	5.90648e-05	3.16937e-05	9.27286e-05	4.85944e-05	3.59106e-05	1.48529e-05	3.5904e-05	2.21949e-05	2.32355e-05	1.27348e-05	2.32783e-05	8.54312e-06	2.53253e-05	1.90463e-05	1.27033e-05	5.48614e-05	1.4815e-05	2.32516e-05	3.16529e-05	2.2152e-05	1.27107e-05	1.47939e-05	2.10859e-05	2.74299e-05	3.16427e-05	3.7927e-05	2.11555e-05	6.36912e-06	4.0063e-05	1.26913e-05	8.51044e-06	1.89952e-05	6.34113e-06	1.90057e-05	2.41796e-08	1.26642e-05	2.73945e-05	6.33941e-06	1.68822e-05	6.32903e-06	8.47612e-06	6.34421e-06	1.962e-08	2.10557e-05	1.26556e-05	6.37698e-06	8.42734e-06	6.32867e-06	1.51105e-09	6.33262e-06	2.52848e-05	1.26866e-05
d3_9	0.00198225	1.92051e-05	8.64255e-06	8.63524e-06	4.02433e-05	8.61392e-06	2.33753e-05	1.28407e-05	4.2316e-05	6.50027e-06	1.28311e-05	1.49243e-05	1.90634e-05	1.70755e-05	1.90995e-05	4.44404e-05	4.44144e-05	4.01849e-05	8.67289e-06	1.49315e-05	2.75565e-05	1.91218e-05	3.1741e-05	3.38399e-05	2.53992e-05	1.90908e-05	1.91053e-05	4.43176e-05	2.75094e-05	2.4315e-05	2.12417e-05	1.27526e-05	2.74938e-05	3.38046e-05	1.27628e-05	1.48184e-05	2.74824e-05	3.37787e-05	3.17093e-05	2.74909e-05	4.85038e-05	3.7961e-05	1.27017e-05	1.90638e-05	3.38261e-05	1.90323e-05	3.58476e-05	2.74523e-05	3.58695e-05	1.16246e-05	3.16836e-05	5.47859e-05	3.6914e-05	4.85027e-05	2.74409e-05	2.7422e-05	3.37504e-05	2.7425e-05	3.37534e-05	1.26967e-05	2.74277e-05	3.37615e-05	5.8931e-05	6.34321e-06	4.21598e-05	2.10791e-05	3.58168e-05	2.10688e-05	1.26799e-05	4.84497e-05	1.89791e-05	1.89883e-05	1.58222e-05	6.36765e-06	6.34932e-06	2.05965e-08	1.47679e-05	1.45777e-08	8.42884e-06	8.81127e-09	6.32215e-06	1.30816e-08	5.8988e-05
