	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0108208	0.00613469	0.00457776	0.00377943	0.00326359	0.00321433	0.00302873	0.00257773	0.00243589	0.00255925	0.00242711	0.00222576	0.00227493	0.00214454	0.00203786	0.00218083	0.00215201	0.00188198	0.00179421	0.00189229	0.00196656	0.00194079	0.00188678	0.00192433	0.00189209	0.00167588	0.00177359	0.00210343	0.00186137	0.00186813	0.00173425	0.00158051	0.00188234	0.00157552	0.00186646	0.00178039	0.00183999	0.0017815	0.00164801	0.00184506	0.00169667	0.00159593	0.00168799	0.00149481	0.00171748	0.00159502	0.00179828	0.00138253	0.00173189	0.00158008	0.00185371	0.00166207	0.00160483	0.00140095	0.00158022	0.0015649	0.00151473	0.0015552	0.00144711	0.00145527	0.00147615	0.00155614	0.00158045	0.00156456	0.00174258	0.00143089	0.00146752	0.00159294	0.00160499	0.00162743	0.0016498	0.00164526	0.0015745	0.00139756	0.00151849	0.00148112	0.00144924	0.00140914	0.00162146	0.00153668	0.0015034	0.0014836	0.00163739	0.00147438	0.00138864	0.00155004	0.00136994	0.00164024	0.0015337	0.00140126	0.00150464	0.00146858	0.00153273	0.162188
d3_1	0.0730888	6.50583e-06	2.17891e-06	6.50798e-06	0	6.50895e-06	6.50541e-06	5.29911e-09	6.51187e-06	8.66925e-06	6.51924e-06	1.30229e-05	6.50147e-06	6.51706e-06	0	1.51976e-05	1.02942e-08	8.67429e-06	6.50889e-06	6.51734e-06	6.52187e-06	6.51824e-06	8.80993e-09	0	6.51014e-06	3.63704e-10	5.50475e-09	3.22183e-09	0	2.17045e-05	2.16978e-05	2.18135e-06	6.51681e-06	2.1782e-06	4.34951e-06	2.17741e-06	6.50445e-06	6.50897e-06	6.51336e-06	0	1.85883e-09	6.50762e-06	6.50578e-06	4.35279e-06	1.71173e-08	6.51041e-06	4.99665e-09	1.07982e-08	1.302e-05	2.4492e-09	6.50913e-06	1.30015e-05	6.51328e-06	6.50752e-06	6.54187e-09	0	1.29742e-09	8.91638e-09	6.51314e-06	1.93215e-08	4.23576e-09	6.51343e-06	1.4974e-08	2.17661e-06	6.50273e-06	1.51916e-05	6.51258e-06	2.18435e-06	6.51008e-06	6.50107e-06	0	0	1.73596e-05	6.51349e-06	6.51519e-06	1.5177e-05	1.30162e-05	0	6.49951e-06	8.99718e-09	6.50982e-06	2.41225e-08	1.30178e-05	8.6753e-06	3.79164e-09	0	1.65864e-08	8.68096e-06	0	6.50971e-06	2.16375e-10	6.49905e-06	1.41667e-08	6.50887e-06	0.000622547
d3_2	0.0315785	0	4.34482e-06	1.21877e-08	0	6.50042e-06	6.50583e-06	0	6.51351e-06	2.49813e-10	6.51387e-06	6.50904e-06	1.51856e-05	8.67089e-06	6.37134e-09	1.51846e-05	3.27197e-09	0	6.49905e-06	9.63343e-09	0	6.5097e-06	6.50533e-06	8.68266e-06	2.85342e-09	6.52683e-06	6.51728e-06	6.5125e-06	6.49905e-06	6.51032e-06	6.51461e-06	6.50874e-06	8.69625e-06	1.51777e-05	6.50803e-06	8.68266e-06	0	1.51905e-05	3.87253e-09	1.30072e-05	6.50735e-06	1.30158e-05	1.30235e-05	6.50694e-06	8.68125e-06	6.50983e-06	8.67395e-06	8.68281e-06	3.34599e-09	2.17569e-06	6.50942e-06	8.69597e-06	8.68616e-06	1.30043e-05	0	2.82125e-05	6.50436e-06	2.18015e-06	1.95208e-05	0	2.17373e-06	1.19976e-08	2.23253e-09	0	6.50438e-06	6.51037e-06	8.68717e-06	1.09097e-08	0	5.58362e-09	8.67868e-06	6.50693e-06	1.43836e-08	6.50868e-06	4.76101e-09	2.16976e-05	1.51799e-05	6.50768e-06	1.30044e-05	6.50484e-06	6.51283e-06	1.51914e-05	1.30059e-05	1.73447e-05	3.35263e-09	6.50545e-06	1.30035e-05	1.30123e-05	6.51085e-06	0	3.20736e-09	1.51849e-05	6.50501e-06	2.51145e-09	0.000642073
d3_3	0.0180791	2.17628e-06	9.04212e-09	1.5177e-05	0	2.79362e-09	6.50486e-06	2.47316e-09	0	6.51914e-06	1.82793e-09	0	1.4267e-08	1.51835e-05	3.86314e-09	2.81814e-05	5.02995e-09	6.51123e-06	1.51948e-05	8.67571e-06	8.67439e-06	6.51694e-06	1.50627e-08	6.5006e-06	9.85481e-10	6.50736e-06	7.99177e-09	6.18979e-09	0	5.08102e-09	1.51809e-05	1.51858e-05	6.52257e-06	6.51016e-06	0	4.54467e-09	6.85794e-09	0	1.95165e-05	1.3017e-05	0	2.45485e-09	4.97155e-09	8.67292e-06	0	6.50811e-06	0	6.36801e-09	3.89947e-09	2.17752e-06	1.10901e-08	6.5078e-06	9.84216e-11	1.51714e-05	1.51903e-05	1.41289e-09	6.50973e-06	0	1.85145e-08	0	0	6.51413e-06	6.50772e-06	6.52179e-06	0	3.91124e-09	0	5.06935e-09	8.68631e-06	1.95179e-05	6.50321e-06	6.50565e-06	6.19777e-10	6.51114e-06	6.50626e-06	8.67441e-06	3.27588e-09	6.52267e-06	8.68599e-06	0	0	6.99726e-10	6.50131e-06	0	4.35757e-10	1.30263e-05	4.99694e-09	6.51087e-06	0	0	8.37708e-09	0	0	2.55303e-10	0.000683274
d3_4	0.0117633	6.50959e-06	6.50366e-06	6.51571e-06	1.82907e-09	1.51959e-05	6.50553e-06	9.46439e-10	2.18517e-06	2.8197e-05	4.38543e-10	1.30161e-05	8.39098e-09	1.04162e-08	4.18014e-09	0	9.00005e-09	8.67494e-06	8.67117e-06	6.50938e-06	6.51669e-06	0	7.97619e-10	2.34954e-10	6.52359e-06	2.16832e-05	1.07319e-08	3.53781e-09	7.29196e-09	6.50859e-06	6.52746e-06	1.73537e-05	5.93585e-09	6.51207e-06	2.4518e-10	1.08566e-05	3.11045e-09	1.61591e-09	1.51751e-05	1.45269e-08	5.91862e-09	6.52371e-06	6.50196e-06	5.12223e-09	6.50507e-06	3.22242e-09	8.67623e-06	2.17405e-06	6.51001e-06	8.67542e-06	3.12388e-09	4.51075e-09	2.2241e-09	6.63175e-09	1.08497e-05	1.3009e-05	1.02402e-09	8.67569e-06	8.67931e-06	1.7373e-05	6.509e-06	2.17586e-06	0	2.17884e-06	6.50747e-06	5.95789e-09	6.50388e-06	1.30127e-05	3.42118e-09	0	3.2683e-06	2.18172e-06	6.50103e-06	3.68619e-09	1.30318e-05	3.17926e-09	8.6702e-06	1.51916e-05	0	1.51921e-05	6.51075e-06	1.30107e-05	2.17866e-06	2.18339e-06	1.51524e-08	6.50757e-06	6.50701e-06	3.93508e-09	5.28922e-09	2.1691e-06	1.14967e-08	0	9.31292e-10	6.50815e-06	0.000714554
d3_5	0.008059	6.51535e-06	4.43111e-12	1.51831e-05	6.50337e-06	5.85292e-09	0	7.03595e-10	6.51024e-06	6.50478e-06	0	1.08947e-08	6.51359e-06	7.06912e-09	6.25622e-09	2.54107e-09	0	2.91396e-09	6.502e-06	2.1757e-06	6.50932e-06	1.30085e-05	1.3012e-05	6.08596e-09	2.99545e-09	4.3536e-06	1.62457e-09	1.30173e-05	6.51223e-06	6.51448e-06	1.30127e-05	6.34558e-09	6.51102e-06	6.50285e-06	6.50996e-06	6.51504e-06	1.32465e-09	0	2.19161e-06	2.18079e-06	2.60197e-05	6.51043e-06	0	6.50843e-06	1.51826e-05	8.67549e-06	4.19747e-09	9.77935e-09	6.5157e-06	1.30146e-05	0	1.30232e-05	1.51838e-05	1.8381e-09	8.67723e-06	8.38248e-09	1.3017e-05	6.51474e-06	2.51288e-09	7.26646e-09	2.18991e-06	1.51865e-05	1.51733e-05	0	2.79892e-09	3.1889e-09	6.50897e-06	0	6.50296e-06	6.51116e-06	0	0	0	1.30291e-05	3.08812e-09	8.68e-06	9.39117e-09	6.51292e-06	8.67963e-06	1.30027e-05	6.51003e-06	0	8.68342e-06	1.23383e-09	6.50805e-06	9.05489e-10	6.50879e-06	6.51274e-06	1.95181e-05	4.34405e-06	6.50815e-06	6.50896e-06	1.30059e-05	1.30133e-05	0.000670171
d3_6	0.00576715	9.75361e-06	6.51356e-06	6.51251e-06	7.11021e-09	0	6.50048e-06	6.50789e-06	1.68892e-09	8.69211e-06	1.30184e-05	2.67449e-09	2.81985e-05	6.58183e-09	6.5099e-06	4.27724e-09	6.50896e-06	6.50589e-06	6.5137e-06	8.68736e-06	3.97249e-09	7.1278e-09	1.06117e-08	8.66793e-06	6.51645e-06	1.51847e-05	2.1706e-06	1.23391e-08	9.94815e-09	6.53196e-06	0	3.86045e-09	5.38982e-10	4.20814e-09	6.5059e-06	1.4619e-08	6.50602e-06	6.50877e-06	1.57951e-09	6.52677e-06	0	7.81821e-09	8.66955e-06	6.51733e-06	7.62137e-09	0	6.50382e-06	1.03802e-08	6.7312e-09	6.5124e-06	2.17001e-05	3.27485e-09	0	8.44503e-09	1.30164e-05	0	2.17707e-06	6.50656e-06	6.50115e-06	9.30172e-09	4.42544e-09	0	6.50731e-06	2.17541e-06	6.49905e-06	2.17129e-06	8.69139e-06	2.1767e-06	3.27385e-09	0	6.50528e-06	6.52363e-06	9.39788e-09	6.50977e-06	0	2.91545e-09	6.51142e-06	2.63917e-09	8.68417e-06	0	1.95132e-05	8.67499e-06	6.49905e-06	6.4993e-06	6.50878e-06	8.67556e-06	6.51828e-06	1.30116e-05	6.5009e-06	1.50327e-08	1.69864e-09	1.73497e-05	7.88855e-09	1.01146e-08	0.000713601
d3_7	0.00451755	2.17594e-06	6.50953e-06	2.17876e-06	6.52181e-06	6.50847e-06	0	6.51289e-06	0	1.29691e-08	6.52361e-06	0	1.09914e-08	6.51214e-06	2.54492e-10	1.86347e-08	0	6.51532e-06	2.28478e-09	1.47665e-08	6.46216e-09	7.76547e-09	1.16514e-09	2.18056e-06	7.14342e-09	1.00075e-08	4.09449e-09	1.30267e-05	6.50949e-06	2.75463e-10	2.16644e-06	6.50351e-06	2.42385e-10	0	1.30114e-05	1.30168e-05	5.54889e-10	2.18583e-06	0	6.5097e-06	0	9.41531e-09	6.50884e-06	1.18899e-09	6.49905e-06	3.23336e-09	6.51027e-06	6.51982e-06	9.24842e-09	1.13834e-09	0	1.22413e-09	8.60563e-09	1.35633e-08	1.08718e-08	6.50947e-06	6.5201e-06	0	6.50378e-06	1.59884e-09	0	8.79484e-09	1.5669e-09	6.48342e-09	6.50799e-06	2.17993e-06	6.51173e-06	2.17863e-06	6.51434e-06	1.30226e-05	7.32872e-10	7.28156e-09	8.6934e-06	2.17706e-06	0	8.62033e-09	1.30221e-05	2.60221e-05	2.17735e-06	6.51243e-06	6.50563e-06	1.30099e-05	6.50234e-06	0	0	6.50964e-06	0	0	5.43571e-06	0	6.50361e-06	1.30013e-05	1.51905e-05	6.50987e-06	0.000683222
d3_8	0.00351532	6.50934e-06	6.50383e-06	1.53161e-08	8.68311e-06	2.18003e-06	6.05783e-09	4.1185e-09	7.56449e-09	1.30094e-05	1.39857e-08	1.08593e-05	0	2.17788e-06	6.5162e-06	0	6.50768e-06	2.18551e-06	3.31616e-09	6.50308e-06	0	6.51246e-06	3.73535e-09	4.35206e-06	0	7.06048e-09	0	3.64497e-11	6.50827e-06	1.73459e-05	7.83418e-09	5.31607e-09	6.50738e-06	0	8.30864e-10	1.48213e-08	8.67702e-06	0	1.30244e-05	2.17877e-06	8.28429e-09	1.30105e-05	1.016e-08	8.68312e-06	6.49905e-06	0	5.38059e-09	4.35548e-06	1.00318e-08	2.17823e-06	6.50917e-06	4.63645e-09	2.17358e-06	0	8.67232e-06	0	8.6654e-06	1.30184e-05	6.50993e-06	1.06104e-08	6.50387e-06	6.51216e-06	6.50609e-06	6.50355e-06	1.30025e-05	1.30149e-05	3.59229e-09	1.30222e-05	6.51293e-06	1.1297e-08	6.09584e-09	2.44056e-09	6.51713e-06	6.50416e-06	4.31356e-09	0	0	1.41052e-05	1.3018e-05	2.88102e-09	0	2.18124e-06	6.92244e-09	6.50276e-06	6.50707e-06	9.05752e-09	0	0	2.92429e-09	7.31072e-09	6.51162e-06	2.1732e-06	0	6.51337e-06	0.000711496
d3_9	0.00278105	1.30182e-05	6.50958e-06	1.08522e-05	6.514e-06	1.30078e-05	8.6754e-06	7.80765e-09	0	6.51593e-06	6.50838e-06	8.06014e-10	3.06982e-09	8.67422e-06	1.95146e-05	8.69162e-06	6.50295e-06	5.08935e-09	1.51923e-05	0	6.50957e-06	0	5.17216e-09	6.52275e-06	2.17749e-06	6.51406e-06	2.17392e-06	8.42437e-10	8.67782e-06	6.51982e-06	1.30156e-05	8.13539e-09	6.51527e-06	1.51975e-05	8.84391e-09	8.67547e-06	6.5118e-06	0	7.5916e-06	6.51018e-06	2.17011e-06	8.68088e-06	1.51894e-05	2.1762e-06	7.95799e-09	0	4.38172e-09	8.38133e-09	1.30174e-05	6.5253e-10	2.95877e-10	0	6.50639e-06	6.53337e-06	4.1911e-09	0	8.68487e-06	6.50859e-06	2.17707e-06	6.52084e-06	2.17711e-06	2.92733e-05	0	6.50698e-06	1.62609e-05	4.26915e-09	1.30152e-05	0	6.51119e-06	7.16372e-10	1.30229e-05	6.51589e-06	0	6.91317e-09	6.507e-06	0	8.67687e-06	6.50748e-06	6.50646e-06	0	0	2.17042e-06	4.08465e-10	0	3.76167e-09	8.67551e-06	0	6.50241e-06	4.91866e-09	1.30166e-05	8.05391e-09	6.5077e-06	0	2.08076e-10	0.000609702
