	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124099	0.0518002	0.0290148	0.0182947	0.013025	0.00962009	0.00744543	0.00621675	0.00553786	0.00486025	0.00401027	0.00362876	0.00338149	0.00315798	0.00313676	0.00275152	0.00287111	0.00293868	0.00251969	0.00251113	0.00239253	0.00225928	0.0022015	0.00214264	0.00234248	0.0020721	0.00191179	0.00208461	0.00167739	0.00181037	0.00193781	0.00177979	0.00181033	0.00161559	0.00171989	0.0017005	0.00146111	0.00151857	0.00143966	0.00153819	0.00135762	0.00125047	0.00126961	0.00122989	0.00116835	0.00117495	0.00119661	0.000924317	0.000927535	0.00100722	0.00093642	0.000833682	0.000985498	0.00088767	0.000656739	0.000829626	0.000782217	0.000693861	0.000651765	0.000552817	0.000795677	0.00064249	0.000599516	0.000597476	0.000451966	0.000426608	0.000419434	0.000336302	0.000384673	0.000421026	0.000395757	0.000297986	0.000315309	0.000284815	0.000186358	0.000305451	0.000239625	0.000188091	0.000137865	0.000166192	0.000142113	0.00043844
d3_1	0.0693425	1.52367e-05	2.33014e-05	4.43587e-05	4.23987e-05	1.51764e-05	2.58574e-05	2.5548e-05	2.74087e-05	2.74058e-05	1.90945e-05	4.00653e-05	3.39802e-05	1.82634e-05	3.81519e-05	4.53926e-05	1.96889e-05	5.07389e-05	3.59919e-05	2.24122e-05	6.80263e-06	5.22275e-07	3.62256e-05	2.56802e-05	3.41023e-05	4.4529e-05	3.26937e-05	1.33786e-05	2.33915e-05	4.86826e-05	3.81805e-05	6.54697e-05	3.58367e-05	5.47435e-05	2.98318e-05	8.77849e-06	2.59173e-06	2.76589e-05	1.91602e-05	2.45637e-05	3.19304e-05	2.74534e-05	4.31168e-05	4.01184e-05	2.12943e-05	1.28179e-05	3.16921e-05	1.49902e-05	2.96619e-05	2.55465e-06	3.38452e-05	4.6367e-05	2.12839e-05	1.50371e-05	1.26128e-05	1.28614e-05	2.53762e-05	6.57389e-06	6.43031e-06	8.6977e-06	1.28444e-05	2.32058e-05	3.15068e-05	1.46781e-05	6.38693e-06	1.37858e-05	1.26338e-05	2.10186e-05	6.41605e-06	2.10281e-05	6.36724e-06	1.90023e-05	1.54537e-07	1.69636e-05	1.25435e-05	8.44289e-06	1.46658e-05	8.44635e-06	6.26919e-06	6.41915e-06	1.25915e-05	1.25377e-05	1.96305e-07
d3_2	0.0293976	1.31291e-05	1.92498e-05	2.55865e-05	5.91082e-07	4.02182e-05	1.72086e-05	2.80313e-07	4.4588e-05	2.74794e-05	6.84878e-06	2.78382e-05	4.02309e-05	2.13944e-05	1.91389e-05	2.54834e-05	2.13629e-05	4.65572e-05	6.75282e-05	1.51883e-05	4.01126e-05	2.14073e-05	3.28525e-05	3.72596e-05	2.34302e-05	4.23528e-05	3.62398e-05	2.98885e-05	4.0106e-05	1.298e-05	9.10358e-06	5.06646e-05	1.75266e-05	4.86445e-05	2.97779e-05	6.11505e-05	3.38034e-05	1.30579e-05	9.08325e-06	2.53579e-05	2.32525e-05	3.79007e-05	4.3076e-05	3.1709e-05	4.00187e-05	5.04757e-05	2.53351e-05	2.5623e-06	1.91437e-05	1.28513e-05	2.10463e-05	1.49837e-05	1.29225e-05	2.64088e-05	2.08941e-05	2.93417e-05	3.68822e-05	3.35321e-05	3.36376e-05	2.50971e-05	3.77352e-05	3.37857e-05	6.36962e-06	2.32023e-05	1.28295e-05	1.268e-05	1.48007e-05	2.09256e-05	8.51008e-06	1.46178e-05	6.46881e-06	1.48808e-05	6.57808e-06	6.47638e-06	1.25911e-05	2.50842e-05	6.32681e-06	6.46319e-06	1.45676e-05	6.42819e-06	8.43828e-06	2.10738e-05	2.93036e-05
d3_3	0.0165871	8.84846e-06	1.91621e-05	1.71613e-05	2.76496e-05	2.75939e-05	2.14436e-05	1.72269e-05	2.54345e-05	2.55519e-05	2.13781e-05	2.57093e-05	2.77337e-05	2.76993e-05	1.82496e-05	6.75803e-06	4.36395e-05	2.2411e-05	2.05729e-05	3.17274e-05	2.77796e-05	6.39728e-05	1.53466e-05	2.12074e-05	1.5135e-05	3.37389e-05	1.69989e-05	6.11028e-05	4.94744e-05	2.78479e-05	4.87047e-05	3.17558e-05	3.36529e-05	3.40741e-05	2.96276e-05	3.16454e-05	3.6803e-05	1.73354e-05	2.77127e-05	4.83587e-05	3.37434e-05	2.74433e-05	1.9093e-05	5.26332e-05	3.98725e-05	2.56991e-05	1.2808e-05	3.18147e-05	2.02822e-05	5.64559e-05	2.75464e-05	3.36919e-05	2.95766e-05	1.92192e-05	3.36825e-05	2.54171e-05	1.91139e-05	5.88e-05	2.74487e-05	1.30066e-05	4.61508e-05	1.49062e-05	1.49545e-05	2.21776e-05	3.78223e-05	2.12167e-05	2.51859e-05	1.47745e-05	6.37992e-06	2.81949e-05	4.39854e-05	1.47197e-05	2.71495e-05	1.4762e-05	1.46628e-05	8.54328e-06	1.46703e-05	2.36057e-07	4.35029e-06	8.39335e-06	1.01241e-07	2.29504e-05	1.75124e-07
d3_4	0.0105187	1.92058e-05	3.89068e-07	1.51733e-05	3.37026e-05	1.71815e-05	1.92971e-05	2.13122e-05	1.51027e-05	2.16422e-05	1.10641e-05	1.9219e-05	2.34747e-05	8.67697e-06	2.56097e-05	2.63493e-06	3.19803e-05	3.38082e-05	3.80826e-05	3.20413e-05	1.9182e-05	1.60016e-05	6.53488e-05	5.06306e-05	3.1582e-05	5.64845e-07	4.20869e-05	2.96837e-05	2.78366e-05	3.78167e-05	4.05234e-05	3.3856e-05	1.68683e-05	2.14995e-05	1.73209e-05	3.39644e-05	1.90463e-05	4.44044e-05	3.19166e-05	3.17232e-05	1.51521e-05	2.34729e-05	1.29519e-05	1.51289e-05	1.9393e-05	2.95958e-05	3.76508e-05	2.53868e-05	3.38907e-05	6.66897e-06	5.46204e-05	3.78964e-05	4.4231e-05	2.52394e-05	1.90645e-05	1.26971e-05	3.96086e-07	2.53487e-05	3.59026e-05	3.4715e-05	2.12462e-05	2.51987e-05	1.26999e-05	3.78301e-05	8.40715e-06	1.26981e-05	3.10081e-07	2.52641e-05	1.26854e-05	1.90605e-05	3.56813e-05	6.42103e-06	2.40923e-05	1.47132e-05	1.25943e-05	1.48169e-05	6.37112e-06	8.38954e-06	1.25457e-05	6.36674e-06	1.46152e-05	1.25404e-05	1.91654e-05
d3_5	0.00708901	1.73938e-05	6.67548e-06	6.48544e-06	1.29923e-05	6.57345e-06	8.68781e-06	6.91491e-06	2.35791e-05	3.99724e-05	2.55805e-05	1.95101e-05	3.08143e-05	7.27108e-06	2.14361e-05	3.40022e-05	4.01348e-05	1.30422e-05	1.93921e-05	2.97188e-05	2.56027e-05	1.51817e-05	1.93982e-05	1.28647e-05	2.85785e-05	2.97361e-05	4.26516e-05	2.12127e-05	5.27038e-05	2.66032e-05	1.72394e-05	1.92312e-05	2.66498e-05	2.44873e-05	2.55179e-05	1.90621e-05	3.80204e-05	1.90962e-05	3.80857e-05	5.12767e-05	1.95906e-05	4.00545e-05	2.13037e-05	1.91382e-05	3.26944e-05	3.15125e-05	3.16168e-05	4.21197e-05	3.99594e-05	2.15854e-05	3.15837e-05	3.56461e-05	3.81507e-05	1.89085e-05	6.52855e-06	6.53768e-06	3.7977e-05	8.69019e-06	3.37151e-05	1.23521e-07	2.54314e-05	3.37213e-05	3.36198e-05	8.53843e-06	2.71527e-05	2.1176e-05	2.10852e-05	1.64865e-07	6.41219e-06	2.5271e-05	2.53282e-05	8.55941e-06	1.89096e-05	6.37126e-06	8.33795e-06	6.27967e-06	3.54135e-05	6.36952e-06	1.48028e-05	8.47343e-06	2.00988e-07	8.40373e-06	2.73908e-05
d3_6	0.00498551	6.68289e-06	6.78465e-06	8.99704e-06	2.64577e-06	1.29979e-05	2.76595e-05	2.17255e-05	2.27528e-05	1.9232e-05	1.91377e-05	1.72546e-05	3.16662e-05	6.92634e-06	2.74996e-05	2.77051e-05	2.12929e-05	6.75318e-06	5.23485e-05	4.94079e-05	3.41014e-05	2.18358e-05	2.41617e-06	2.14056e-05	1.91799e-05	4.64254e-05	3.17875e-05	1.92387e-05	1.2856e-05	4.64155e-05	2.13693e-05	1.91566e-05	3.401e-05	6.75034e-06	3.81709e-05	3.61394e-05	2.56753e-05	4.22931e-05	2.74775e-05	3.91537e-07	4.00684e-05	3.17074e-05	5.09737e-05	1.52203e-05	2.76215e-05	6.9179e-05	1.06407e-05	1.30238e-05	3.15657e-05	2.1058e-05	5.45544e-05	3.58421e-05	1.27559e-05	3.16845e-05	2.53016e-05	1.91704e-05	2.53348e-05	1.30579e-05	3.79186e-05	3.36681e-05	1.27496e-05	6.5559e-06	3.34199e-05	2.5185e-05	3.16214e-05	8.50079e-06	3.59526e-05	2.74561e-05	1.4716e-05	6.61455e-06	1.90137e-05	1.47162e-05	2.72503e-05	2.51396e-07	1.48549e-05	4.77762e-08	2.10768e-05	1.25935e-05	2.06074e-07	6.3724e-06	8.5801e-06	9.56809e-10	1.68548e-05
d3_7	0.00358208	1.5121e-05	1.28891e-05	2.973e-05	2.56191e-05	1.50814e-05	2.57747e-05	2.12991e-05	2.1322e-05	3.17758e-05	1.30496e-05	1.72208e-05	2.76015e-05	1.93572e-05	2.12537e-05	3.38804e-05	4.22942e-05	2.79861e-05	4.85706e-05	2.13709e-05	3.82352e-05	2.7569e-05	1.09533e-05	2.44126e-05	2.35393e-05	5.06058e-05	2.97051e-05	3.59054e-05	2.22399e-05	2.76887e-05	3.59917e-05	3.18786e-05	4.2195e-05	4.62665e-05	8.58871e-06	3.60712e-05	2.54983e-05	3.15428e-05	3.17301e-05	3.35214e-05	1.48406e-05	1.51628e-05	4.21302e-05	2.13582e-05	3.7853e-05	3.79424e-05	1.88789e-05	6.67131e-06	1.47838e-05	4.62683e-05	2.32219e-05	4.39847e-05	5.2598e-05	1.48884e-05	2.76418e-05	6.56293e-06	1.90135e-05	3.34299e-05	2.30588e-05	2.70636e-05	1.58593e-05	3.77073e-05	2.95856e-05	2.92438e-05	2.53814e-05	4.20454e-05	8.58573e-06	1.27489e-05	1.49998e-07	2.28134e-06	8.54338e-06	1.26358e-05	8.53495e-06	2.10834e-05	2.93681e-05	1.04716e-05	1.26814e-05	1.26338e-05	2.09251e-05	6.32397e-06	1.8907e-05	8.34582e-06	8.43589e-06
d3_8	0.00262935	1.5193e-05	2.1353e-05	6.59556e-06	2.14115e-05	2.44064e-06	4.03331e-05	1.29897e-05	3.39181e-05	2.97299e-05	1.73208e-05	1.30848e-05	1.70321e-05	2.54937e-05	2.99569e-05	2.36023e-05	1.28999e-05	5.16624e-05	4.84333e-05	2.54557e-05	5.69594e-05	3.37916e-05	2.77896e-05	1.91938e-05	1.73449e-05	2.79829e-05	2.96527e-05	6.34869e-05	5.69544e-05	4.02715e-05	4.02238e-05	7.15629e-05	8.85107e-06	5.91875e-05	6.56269e-06	2.97556e-05	2.54612e-05	4.21152e-05	4.21383e-05	8.95877e-06	3.79126e-05	2.12984e-05	1.52524e-05	5.4584e-05	4.20359e-05	4.63335e-05	1.48738e-05	4.2214e-05	4.63991e-05	6.50373e-05	2.95949e-05	4.02006e-05	2.33761e-05	2.85365e-05	1.27448e-05	1.70529e-05	1.90232e-05	8.5343e-06	2.32148e-05	1.90793e-05	2.95789e-05	5.25343e-05	2.74435e-05	1.89617e-05	1.88168e-05	2.1132e-05	1.90135e-05	1.68401e-05	1.46607e-05	1.89207e-05	2.52277e-05	2.11605e-05	2.70955e-05	1.87633e-05	8.50126e-06	1.90053e-05	6.50762e-06	2.08764e-05	6.40551e-06	1.06535e-05	1.25822e-05	8.44891e-06	3.14514e-05
d3_9	0.00194215	2.13554e-05	2.53726e-05	9.89325e-06	1.07757e-05	2.13917e-05	1.30745e-05	2.4484e-06	2.15252e-05	1.5243e-05	3.62186e-05	4.63545e-05	9.11827e-06	1.52721e-05	3.59332e-05	1.49589e-05	4.0287e-05	3.81308e-05	1.29936e-05	4.00457e-05	4.87076e-05	2.54677e-05	7.05578e-06	2.76161e-05	1.30328e-05	1.30585e-05	1.90296e-05	2.55897e-05	3.18245e-05	2.35728e-05	3.18591e-05	5.07362e-05	1.93769e-05	4.63909e-05	3.98398e-05	2.74317e-05	3.19448e-05	4.0021e-05	3.19143e-05	8.77262e-06	3.15702e-05	3.19845e-05	1.30368e-05	1.2669e-05	5.02428e-05	1.51939e-05	6.75446e-06	5.05921e-05	2.52992e-05	1.29317e-05	4.4192e-05	5.22517e-07	1.27815e-05	3.36148e-05	1.28559e-05	3.57066e-05	2.33643e-05	1.27582e-05	2.75376e-05	9.58924e-06	8.70149e-06	2.74009e-05	4.91062e-05	3.38718e-05	6.47465e-06	1.27272e-05	2.73644e-05	6.51786e-06	2.28945e-06	8.64038e-06	6.41466e-06	2.0987e-05	2.09951e-05	2.73118e-05	1.67862e-05	1.26877e-05	2.2254e-06	1.25954e-05	1.15909e-07	8.63043e-06	6.46303e-06	9.74866e-08	2.50874e-05
