	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124872	0.0520557	0.0293475	0.0187809	0.0130477	0.00938965	0.00731617	0.006171	0.00546778	0.00465723	0.00412494	0.00348416	0.00342434	0.00308687	0.00307722	0.0029387	0.00260961	0.00283599	0.00239547	0.00244889	0.00212603	0.00238592	0.00226667	0.00207762	0.00222247	0.00203888	0.00193965	0.00187412	0.00194291	0.00197767	0.00184262	0.00184653	0.00174355	0.00169151	0.00181492	0.00173109	0.00168422	0.00150965	0.00141273	0.00140177	0.00130796	0.00124719	0.00136287	0.00140523	0.00127476	0.0012313	0.00121071	0.00110145	0.00100151	0.000940253	0.000959041	0.000931842	0.00101301	0.000975997	0.000911333	0.000844956	0.000734081	0.000866339	0.000760273	0.000587318	0.000664454	0.000555657	0.000679908	0.000655897	0.000463825	0.000435457	0.000510222	0.00043671	0.00044034	0.000313812	0.000462177	0.000312266	0.000447416	0.000373529	0.000287707	0.000156045	0.00021029	0.000195424	0.000208789	0.000163831	0.00012631	0.000364393
d3_1	0.0696786	3.31401e-07	1.28301e-05	6.5985e-06	2.3348e-05	2.54151e-05	2.54161e-05	3.37618e-05	4.00932e-05	2.33591e-05	1.91318e-05	1.71327e-05	6.50374e-06	2.75361e-05	3.58779e-05	2.11848e-05	3.15446e-05	4.41705e-05	2.95118e-05	3.16611e-05	2.11825e-05	2.53611e-05	6.54005e-06	2.74751e-05	2.03262e-05	3.9032e-05	2.75097e-05	2.74362e-05	3.79663e-05	3.15398e-05	6.57141e-06	3.37816e-05	1.48485e-05	3.59335e-05	6.0833e-05	1.89953e-05	3.6707e-05	3.99451e-05	1.69428e-05	2.33744e-05	2.93883e-05	2.43426e-05	6.47857e-06	6.37277e-06	2.11783e-05	2.31081e-05	2.51222e-05	4.51601e-05	3.58662e-05	1.90672e-05	2.10906e-05	3.16031e-05	2.52612e-05	1.79817e-05	1.4855e-05	3.98714e-05	2.52551e-05	2.3081e-05	1.68978e-05	4.38259e-06	6.30779e-06	2.31107e-05	6.36298e-06	6.39274e-06	2.51509e-05	8.51229e-06	3.35439e-05	6.31805e-06	2.09591e-05	6.4398e-06	2.93607e-05	2.72668e-05	2.10022e-05	3.14054e-05	1.25728e-05	1.47088e-05	2.1358e-06	1.25746e-05	2.18409e-06	1.46369e-05	2.40753e-05	6.32964e-06	4.70452e-05
d3_2	0.0294541	3.04065e-07	3.16803e-05	6.66269e-06	3.80777e-05	1.27777e-05	1.90106e-05	1.90244e-05	1.07596e-05	1.48825e-05	4.83983e-05	1.48783e-05	1.51151e-05	3.16859e-05	2.9487e-05	2.75325e-05	1.91795e-05	3.37814e-05	2.11878e-05	8.56378e-06	1.9059e-05	2.9669e-05	1.49176e-05	2.32844e-05	1.70675e-05	5.04837e-05	3.58713e-05	5.46118e-05	2.32582e-05	1.27597e-05	3.7943e-05	2.01816e-05	5.25446e-05	1.90102e-05	3.37255e-05	3.37542e-05	3.16515e-05	3.60223e-05	5.57226e-05	3.37365e-05	2.52504e-05	2.32743e-05	3.79071e-05	3.15928e-05	1.26532e-05	3.35264e-05	5.67348e-05	2.53727e-05	3.77873e-05	1.49345e-05	6.50668e-05	3.04661e-05	1.89378e-05	2.93787e-05	1.27728e-05	2.11585e-05	6.51212e-06	1.89346e-05	5.03471e-05	1.47794e-05	3.7902e-05	1.48239e-05	1.68618e-05	2.93755e-05	1.26281e-05	3.35089e-05	3.35837e-05	1.69606e-05	1.26237e-05	1.26076e-05	1.26996e-05	1.26346e-05	3.13564e-05	1.88484e-05	1.88899e-05	2.71848e-05	1.25617e-05	2.29904e-05	6.27716e-06	6.28275e-06	6.29929e-06	1.88499e-05	1.8893e-05
d3_3	0.0166214	2.53756e-05	2.53754e-05	6.53893e-06	1.92743e-05	3.38398e-05	2.11976e-05	3.38162e-05	3.36793e-05	4.85045e-05	2.11814e-05	1.28166e-05	2.74245e-05	2.53825e-05	3.04663e-07	4.83242e-05	1.29618e-05	2.9577e-05	2.33337e-05	6.56936e-06	2.74214e-05	2.76604e-05	1.2863e-05	3.34558e-07	5.25313e-05	2.10869e-05	2.53861e-05	3.99165e-05	2.53631e-05	3.99892e-05	1.28539e-05	8.69387e-06	2.35557e-06	1.50079e-05	3.58656e-05	4.50995e-05	3.35724e-05	1.90488e-05	2.74372e-05	3.79417e-05	1.90314e-05	4.20722e-05	4.6072e-05	1.90279e-05	4.20217e-05	1.89777e-05	2.11118e-05	3.03987e-05	1.91208e-05	2.74712e-05	1.27486e-05	3.16603e-05	3.98965e-05	5.25156e-05	3.14544e-05	1.90976e-05	8.49426e-06	4.41226e-05	6.39622e-06	5.13534e-05	2.21147e-05	3.56965e-05	2.51571e-05	1.68724e-05	2.72371e-05	3.35981e-05	1.9011e-05	2.09485e-05	1.88388e-05	2.72206e-05	1.46813e-05	2.19443e-06	6.34859e-06	2.30149e-05	6.29735e-06	1.46813e-05	1.26272e-05	8.41649e-06	6.34728e-06	1.25505e-05	1.25301e-05	5.02374e-08	2.72161e-05
d3_4	0.0105309	6.62886e-06	2.29924e-06	2.23505e-05	1.92007e-05	1.91716e-05	1.28768e-05	2.12559e-05	2.12999e-05	1.49208e-05	2.32725e-05	4.00911e-05	3.70365e-05	1.70851e-05	1.91546e-05	5.26146e-05	1.07835e-05	1.90089e-05	1.50253e-05	2.53204e-05	3.3731e-05	2.32202e-05	2.54588e-05	4.83001e-05	1.28138e-05	1.59459e-05	4.20284e-05	3.79518e-05	1.06989e-05	4.41808e-05	3.80374e-05	1.91199e-05	3.06469e-05	3.57558e-05	2.1092e-05	2.34247e-05	6.4569e-06	1.26344e-05	5.67129e-05	1.2843e-05	2.31615e-05	4.00606e-05	2.32786e-05	1.90154e-05	3.1507e-05	1.26639e-05	1.3149e-07	1.26659e-05	9.52266e-06	2.73549e-05	3.1511e-05	8.57758e-06	5.0304e-05	2.10529e-05	3.57034e-05	3.77156e-05	1.69862e-05	3.56188e-05	3.98426e-05	2.1043e-05	2.73865e-05	4.72063e-05	6.32906e-06	2.72001e-05	1.26165e-05	1.52353e-07	1.88562e-05	2.52248e-05	1.88923e-05	1.89474e-05	6.32738e-06	2.7277e-05	6.78575e-08	4.80936e-05	6.30052e-06	4.74067e-08	1.88768e-05	6.3069e-06	3.86686e-08	2.71909e-05	1.46581e-05	3.13516e-05	3.1397e-05
d3_5	0.00713239	2.12758e-05	8.64838e-06	8.59868e-06	8.68183e-06	2.12541e-05	3.37138e-05	3.16294e-05	1.27338e-05	3.16905e-05	6.65673e-06	2.9503e-05	1.48267e-05	1.7012e-05	2.74888e-05	4.22238e-05	1.91808e-05	5.88737e-05	1.29817e-05	4.01412e-05	3.40007e-05	1.70786e-05	6.7046e-05	1.9132e-05	1.91086e-05	3.37349e-05	1.27543e-05	6.3049e-05	3.57553e-05	2.32119e-05	3.77873e-05	2.96755e-05	5.67371e-05	2.33051e-05	1.90753e-05	1.70498e-05	1.48236e-05	1.90891e-05	2.71935e-05	4.82986e-05	1.27193e-05	1.50635e-05	3.58561e-05	1.26426e-05	3.57569e-05	2.10965e-05	3.3523e-05	6.52149e-06	5.25703e-05	2.85561e-05	1.26735e-05	3.57814e-05	3.98617e-05	6.36925e-06	1.26447e-05	5.44084e-05	2.09958e-05	8.51086e-06	4.61476e-05	6.36818e-06	2.10649e-05	2.10745e-05	2.10197e-05	1.89884e-05	3.14289e-05	2.7357e-05	1.47344e-05	8.51427e-06	8.513e-06	1.89569e-05	8.04424e-08	1.41083e-07	1.46511e-05	6.41126e-06	1.26527e-05	2.22361e-06	8.42967e-06	1.88806e-05	6.28237e-06	1.25734e-05	1.20339e-09	3.06099e-08	3.13031e-05
d3_6	0.00497595	1.49464e-05	1.48836e-05	2.1161e-05	2.53376e-05	1.27985e-05	2.53493e-05	1.79601e-05	2.74249e-05	2.758e-05	1.70245e-05	3.68883e-05	2.54292e-05	8.56267e-06	3.16347e-05	1.48462e-05	2.75346e-05	1.91905e-05	1.27707e-05	1.90405e-05	2.3388e-05	4.5954e-06	2.32618e-05	8.59342e-06	1.9094e-05	6.49823e-06	3.15008e-05	3.79936e-05	3.36903e-05	7.65473e-05	3.37247e-05	5.86931e-05	9.6959e-06	8.70198e-06	2.10859e-05	1.69782e-05	3.15238e-05	2.9514e-05	5.0375e-05	1.91185e-05	1.7063e-05	1.92772e-05	2.52215e-05	1.28387e-05	3.57428e-05	1.70353e-05	2.21725e-05	3.98884e-05	6.41192e-06	1.48167e-05	2.10908e-05	3.35823e-05	1.27947e-05	1.17182e-05	1.26267e-05	3.77126e-05	1.89614e-05	1.27655e-05	3.14815e-05	6.45143e-06	6.42319e-06	5.0527e-08	2.73039e-05	3.14284e-05	2.73367e-05	3.35153e-05	6.42846e-06	1.27092e-05	1.89273e-05	2.15553e-06	8.452e-06	8.41742e-06	8.70713e-08	8.07051e-08	2.71917e-05	1.67982e-05	1.26026e-05	2.18795e-06	6.30313e-06	8.38185e-06	1.25527e-05	1.25704e-05	2.73168e-05
d3_7	0.00358928	1.27788e-05	1.90725e-05	2.54583e-05	6.52635e-06	1.90741e-05	8.68866e-06	9.72499e-06	2.75492e-05	6.5147e-06	3.17548e-05	2.3268e-05	1.50508e-05	3.17926e-05	1.29073e-05	3.79934e-05	3.59401e-05	4.93836e-05	2.74668e-05	3.38508e-05	1.48819e-05	5.8939e-05	3.57914e-05	8.75236e-06	2.54321e-05	6.4756e-06	2.4258e-06	2.12271e-05	3.16214e-05	1.28249e-05	6.46927e-06	1.90712e-05	4.62449e-05	2.36484e-06	6.29979e-05	1.88879e-05	1.90574e-05	3.98643e-05	1.69299e-05	4.00406e-05	3.79258e-05	3.99667e-05	6.48803e-06	5.56129e-05	3.15424e-05	5.24759e-05	6.44053e-06	3.36489e-05	2.09728e-05	6.35376e-06	3.36234e-05	3.15183e-05	1.52634e-07	2.4162e-07	1.9122e-05	3.57403e-05	2.30894e-05	2.07585e-07	3.67998e-05	9.65719e-06	2.94176e-05	1.05582e-05	7.88953e-08	1.90618e-05	1.26545e-05	2.72748e-05	1.26251e-05	2.24967e-06	1.89238e-05	5.02658e-05	2.31366e-05	1.4642e-05	1.26608e-05	1.05308e-05	3.13489e-05	8.44639e-06	1.25493e-05	6.33129e-06	1.4672e-05	2.10354e-05	1.25713e-05	6.29837e-06	2.51945e-05
d3_8	0.00266468	8.61003e-06	1.28743e-05	4.00457e-05	1.29218e-05	8.69322e-06	2.53989e-05	2.74309e-05	1.48541e-05	2.95547e-05	5.6494e-06	8.6094e-06	3.15967e-05	1.91582e-05	3.38071e-05	2.43207e-05	1.49319e-05	1.92448e-05	4.0009e-05	1.91085e-05	1.28453e-05	2.85459e-05	2.53241e-05	4.42481e-05	8.67443e-06	4.83297e-05	2.95794e-05	1.48779e-05	6.54603e-06	2.11081e-05	3.57421e-05	3.79289e-05	1.48096e-05	4.62638e-05	3.57081e-05	3.16098e-05	1.28308e-05	2.1139e-05	2.32037e-05	3.98477e-05	5.6587e-05	2.94812e-05	3.14646e-05	4.19275e-05	1.69137e-05	2.94686e-05	2.74151e-05	2.63506e-05	2.11205e-05	1.27038e-05	8.61836e-06	3.77633e-05	2.09977e-05	6.43238e-06	1.26569e-05	1.47794e-05	3.15692e-05	4.81598e-05	1.79472e-05	9.08102e-08	2.52163e-05	4.8258e-05	4.18301e-05	2.1035e-05	1.10708e-07	3.3656e-05	4.19456e-05	1.89733e-05	2.08535e-05	2.93926e-05	1.4645e-07	1.17437e-07	1.67869e-05	6.28732e-06	2.51464e-05	2.09623e-05	4.92551e-08	3.76301e-05	6.41144e-06	1.259e-05	6.89924e-09	2.71616e-05	1.88511e-05
d3_9	0.00197528	2.64118e-07	1.49484e-05	2.12247e-05	9.62824e-06	3.58254e-05	2.76332e-05	2.94981e-05	3.38363e-05	2.54697e-05	2.96366e-05	2.96261e-05	6.56361e-06	1.29081e-05	1.07549e-05	2.52194e-05	2.11181e-05	3.77914e-05	2.12551e-05	3.58213e-05	2.53817e-05	2.75365e-05	6.61902e-06	1.49248e-05	3.37985e-05	2.32098e-05	2.74571e-05	2.52259e-05	1.48871e-05	4.46761e-06	3.15866e-05	4.82926e-05	2.94856e-05	3.15925e-05	2.74807e-05	1.26978e-05	2.54888e-05	1.89734e-05	3.56572e-05	4.30917e-05	2.54009e-05	2.96394e-05	8.51032e-06	6.48494e-06	2.74428e-05	1.49358e-05	4.20607e-05	3.99886e-05	4.41817e-05	1.48088e-05	2.94694e-05	2.30784e-05	1.69449e-05	1.47357e-05	2.95169e-05	1.26546e-05	1.27339e-05	3.34726e-05	3.35794e-05	6.45804e-06	2.51947e-05	2.71592e-05	1.01365e-07	1.68952e-05	1.89324e-05	1.42833e-07	8.47667e-08	8.4961e-06	2.09323e-05	1.89551e-05	2.7264e-05	1.47071e-05	3.96678e-05	2.93484e-05	6.32554e-06	6.36386e-06	1.05823e-05	2.71795e-05	1.04696e-05	3.9782e-05	4.36931e-08	0	9.11786e-08
