	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124944	0.051863	0.0290939	0.0182807	0.0130139	0.00971968	0.00755359	0.00595248	0.00522473	0.00453125	0.00399195	0.00356229	0.0033175	0.00326126	0.0030176	0.00262012	0.00279614	0.00265175	0.00245787	0.00251337	0.00227052	0.00236845	0.00243418	0.00216418	0.001993	0.00188885	0.00212984	0.00187052	0.0020274	0.00187948	0.00187742	0.00164236	0.00162477	0.00167005	0.00165205	0.00161308	0.00160704	0.0015593	0.00143026	0.00129918	0.00139669	0.0012661	0.00119287	0.00126063	0.00111697	0.00103904	0.00118754	0.00112791	0.000930019	0.00102919	0.000994457	0.00105759	0.000780424	0.000932058	0.000795765	0.00080311	0.000705206	0.000806614	0.000616844	0.00070181	0.000610484	0.00060492	0.000543361	0.000453135	0.000501094	0.000527836	0.000450493	0.000451287	0.000412691	0.00041466	0.000352681	0.000306866	0.000299151	0.000394401	0.000216401	0.000291829	0.00020377	0.000179599	0.000230663	0.00014072	0.000222239	0.000306642
d3_1	0.0697397	1.70377e-05	1.49421e-05	2.01276e-05	3.05764e-05	2.41541e-06	1.28476e-05	6.57207e-06	1.79909e-05	1.69732e-05	4.2182e-05	2.95724e-05	2.31201e-06	1.60473e-05	1.48942e-05	1.49239e-05	2.74514e-05	1.89862e-05	1.28185e-05	5.05341e-05	3.79009e-05	2.74142e-05	2.4042e-06	1.27899e-05	1.89558e-05	1.27074e-05	2.53451e-05	8.62167e-06	5.24567e-05	5.25566e-05	1.27939e-05	1.80283e-05	2.11509e-05	4.20975e-05	2.32816e-05	4.41695e-05	6.45644e-06	3.78202e-05	2.1107e-05	1.89641e-05	4.62175e-05	3.14721e-05	3.6797e-05	2.10576e-05	1.2672e-05	3.56771e-05	3.36533e-05	2.1085e-05	2.73354e-05	1.68863e-05	3.57078e-05	2.942e-05	3.98711e-05	3.77298e-05	4.19246e-05	3.14168e-05	1.47939e-05	6.37668e-06	2.11089e-05	6.32018e-06	8.46991e-06	3.78733e-05	4.19958e-05	1.46737e-05	8.44834e-06	1.26231e-05	1.46967e-05	4.18894e-05	2.09765e-05	2.0964e-05	1.4751e-05	1.68077e-05	8.41622e-06	1.26052e-05	5.80355e-09	8.39569e-06	1.70539e-08	1.47021e-05	6.39966e-06	1.88132e-05	1.46566e-05	3.55861e-05	3.56341e-05
d3_2	0.029607	2.12278e-05	2.3677e-06	1.49305e-05	8.61947e-06	1.91209e-05	4.0043e-05	1.27732e-05	6.60649e-06	3.36816e-05	2.12028e-05	3.37496e-05	6.56273e-06	2.74595e-05	8.60108e-06	1.91213e-05	2.11951e-05	2.29716e-06	2.44389e-06	4.21441e-05	5.47215e-05	3.79352e-05	5.47199e-05	2.32321e-05	2.1175e-05	1.48426e-05	2.31599e-05	2.11294e-05	2.54118e-05	6.50276e-06	3.78212e-05	3.9993e-05	4.62189e-05	2.11154e-05	3.05209e-05	2.9506e-05	3.3707e-05	2.1134e-05	3.57069e-05	3.36012e-05	3.1581e-05	1.48322e-05	3.15468e-05	3.35974e-05	1.48222e-05	3.36413e-05	2.94831e-05	2.72778e-05	1.47616e-05	6.42773e-06	1.26644e-05	3.3662e-05	6.39749e-06	3.46934e-05	6.37962e-06	3.56846e-05	2.52144e-05	4.19092e-05	1.26537e-05	1.26475e-05	7.11751e-05	4.60994e-05	1.88451e-05	2.0967e-05	3.77895e-05	2.30951e-05	6.38744e-06	1.06033e-05	2.17968e-06	6.35579e-06	1.26035e-05	6.34151e-06	1.26207e-05	1.25615e-05	2.10445e-05	6.31377e-06	1.25454e-05	2.51275e-05	2.09609e-05	1.25744e-05	1.39308e-08	6.26096e-06	2.09881e-05
d3_3	0.0166642	2.31191e-07	1.91403e-05	3.38002e-05	3.15918e-05	2.21928e-05	1.49477e-05	3.80305e-05	2.74319e-05	2.12309e-05	1.6973e-05	1.49804e-05	1.90248e-05	4.20951e-05	4.21026e-05	4.00712e-05	4.00999e-05	2.95863e-05	2.121e-05	5.36387e-05	5.04268e-05	3.16095e-05	2.7419e-05	4.41659e-05	3.37792e-05	3.15239e-05	2.95463e-05	2.7448e-05	1.81337e-05	3.5888e-05	2.73039e-05	2.74202e-05	2.95004e-05	4.61994e-05	2.11187e-05	4.09545e-05	3.16205e-05	3.14791e-05	5.25633e-05	3.15463e-05	6.39788e-05	4.83185e-05	1.26918e-05	3.36055e-05	4.00083e-05	3.57054e-05	6.46225e-06	1.68383e-05	2.10353e-05	1.26298e-05	1.2671e-05	2.10694e-05	2.7352e-05	2.94107e-05	5.45091e-05	1.47257e-05	2.30961e-05	2.52321e-05	6.41e-06	5.02974e-05	6.40208e-06	1.47177e-05	1.47272e-05	1.10543e-07	3.56269e-05	2.93742e-05	1.05349e-05	2.10487e-05	1.88638e-05	1.88433e-05	3.19479e-09	1.46989e-05	5.80149e-08	8.10811e-08	1.26244e-05	6.31681e-06	6.30089e-06	3.20265e-09	6.30082e-06	2.85086e-09	1.58217e-08	1.26085e-05	1.25996e-05
d3_4	0.0105404	1.29137e-05	3.80139e-05	4.31492e-05	2.53266e-07	2.74647e-05	3.16244e-05	1.38396e-05	1.27836e-05	3.68717e-05	1.49402e-05	1.27267e-05	3.37297e-05	5.04806e-05	1.90081e-05	2.74002e-05	2.74952e-05	1.28069e-05	6.49965e-06	2.73982e-05	3.58232e-05	2.32803e-06	3.7914e-05	2.74718e-05	1.90329e-05	1.90767e-05	3.36904e-05	1.90209e-05	1.4804e-05	2.31997e-05	2.95519e-05	4.09585e-05	1.90155e-05	2.10487e-05	6.71345e-05	1.90549e-05	3.36803e-05	4.84063e-05	1.69291e-05	1.27184e-05	4.40639e-05	5.03929e-05	2.52743e-05	3.15486e-05	3.36349e-05	4.83199e-05	1.89641e-05	6.07972e-05	3.78709e-05	2.2076e-06	2.73307e-05	1.22384e-07	2.73332e-05	1.47148e-05	3.15288e-05	1.80252e-05	1.89479e-05	4.08776e-05	3.56419e-05	2.51618e-05	1.89653e-05	1.89896e-05	1.5784e-05	2.09978e-05	2.72002e-05	1.26359e-05	1.261e-05	1.88807e-05	2.51204e-05	6.28732e-06	3.35202e-05	2.72275e-05	1.25775e-05	8.45244e-06	2.09685e-05	1.25683e-05	1.4482e-08	1.46464e-05	1.25735e-05	2.11472e-06	4.08768e-08	6.29985e-06	2.09997e-05
d3_5	0.00717153	3.37579e-05	1.49268e-05	6.52298e-06	1.28491e-05	1.49114e-05	1.28139e-05	1.28391e-05	2.33384e-05	3.79091e-05	5.57712e-05	2.9489e-05	3.38971e-05	1.48767e-05	3.16203e-05	1.49246e-05	6.42199e-06	1.28727e-05	2.32305e-05	2.53344e-05	5.25349e-05	1.49115e-05	3.57761e-05	4.84597e-05	3.37591e-05	5.04333e-05	2.53326e-05	4.09799e-05	2.74739e-05	4.83438e-05	2.10965e-05	3.79021e-05	1.48718e-05	4.62385e-05	1.68728e-05	4.41127e-05	2.94519e-05	4.83254e-05	4.41643e-05	2.73714e-05	5.77507e-05	4.6177e-05	3.15585e-05	2.53001e-05	1.27513e-05	3.15593e-05	1.89056e-05	2.7273e-05	2.73074e-05	2.5234e-05	1.69132e-05	3.99574e-05	4.83273e-05	1.88884e-05	1.26745e-05	2.30874e-05	2.31599e-05	2.51935e-05	3.14115e-05	1.22669e-07	2.31283e-05	3.56793e-05	2.09752e-05	1.26242e-05	1.47199e-05	6.37374e-06	1.47061e-05	1.46768e-05	1.89468e-05	6.31498e-06	2.30692e-05	1.26486e-05	2.16675e-06	2.15883e-06	1.25588e-05	6.29008e-06	3.35561e-05	4.88253e-08	1.47013e-05	6.28397e-06	2.09313e-05	1.25611e-05	1.26785e-05
d3_6	0.00500978	1.9073e-05	1.91176e-05	1.91842e-05	1.2833e-05	1.70289e-05	2.74499e-05	1.49077e-05	1.66291e-05	1.28232e-05	1.90998e-05	1.596e-05	1.28256e-05	3.79613e-05	2.95505e-05	4.2102e-05	6.51227e-05	3.3694e-05	1.9036e-05	1.2768e-05	3.15332e-05	1.27531e-05	3.99875e-05	3.99901e-05	1.90771e-05	3.57376e-05	6.46507e-06	2.1043e-05	3.79023e-05	2.83961e-05	3.25452e-05	1.27204e-05	5.67525e-05	1.27091e-05	2.84073e-05	2.52604e-05	2.62503e-05	3.36453e-05	1.89464e-05	4.9372e-05	2.73515e-05	1.90572e-05	2.11271e-05	1.27259e-05	2.73209e-05	1.48819e-05	2.73126e-05	3.14523e-05	4.19779e-05	4.19356e-05	4.20077e-05	2.30867e-05	5.03038e-05	2.10905e-05	4.61622e-05	2.93714e-05	1.48084e-05	2.51861e-05	2.31367e-05	1.47089e-05	2.10525e-05	2.09919e-05	1.89648e-05	1.05892e-05	1.6852e-05	1.47302e-05	2.51914e-05	1.05491e-05	3.14169e-05	1.46896e-05	6.31568e-06	1.89014e-05	1.89143e-05	1.6851e-05	1.25478e-05	2.1987e-05	1.25939e-05	2.51961e-05	6.32241e-06	2.13823e-06	1.25773e-05	1.2566e-05	4.19307e-05
d3_7	0.00362835	8.63249e-06	2.12004e-05	3.09815e-07	4.21122e-05	2.87728e-07	2.75225e-07	4.00197e-05	1.27302e-05	3.57894e-05	2.73876e-05	2.11677e-05	1.06797e-05	3.58831e-05	6.52076e-06	2.53299e-05	4.83217e-05	1.49176e-05	4.62694e-05	2.95217e-05	1.69771e-05	3.57795e-05	4.41349e-05	4.62529e-05	1.90601e-05	4.83765e-05	1.69308e-05	3.37125e-05	1.48353e-05	2.7412e-05	3.88933e-05	1.48975e-05	2.94755e-05	3.57416e-05	2.42402e-05	5.2469e-05	2.32559e-05	3.78921e-05	2.10093e-05	1.58206e-05	2.73542e-05	8.55276e-06	2.9449e-05	2.42082e-05	2.52235e-05	3.15007e-05	4.40762e-05	2.32596e-05	6.3823e-06	2.52863e-05	5.45127e-05	3.15065e-05	1.26092e-05	2.1102e-05	2.19979e-06	1.26679e-05	2.7202e-05	1.89296e-05	2.19913e-05	2.9436e-05	1.68552e-05	1.27069e-05	2.10224e-05	6.30625e-06	2.73059e-05	1.26281e-05	1.89351e-05	2.51548e-05	1.25984e-05	5.03136e-08	2.725e-05	3.35166e-05	3.35184e-05	8.4651e-06	2.51765e-08	1.26255e-05	1.25889e-05	8.38428e-06	1.5741e-05	6.28203e-06	8.83622e-10	1.67999e-05	3.1407e-05
d3_8	0.00267725	8.65877e-06	2.11428e-05	1.27967e-05	2.90021e-07	4.00282e-05	2.12913e-05	2.74309e-05	4.21394e-05	6.49956e-06	8.61068e-06	1.28086e-05	1.2783e-05	2.96256e-05	4.41751e-05	3.79554e-05	2.53067e-05	4.00899e-05	2.7914e-07	1.48899e-05	2.32312e-05	2.95652e-05	3.78657e-05	2.95139e-05	1.27112e-05	3.78366e-05	3.17042e-05	3.47241e-05	4.62461e-05	4.40928e-05	3.37551e-05	3.16411e-05	2.7448e-05	2.5388e-05	4.8294e-05	1.90143e-05	6.92426e-05	2.52126e-05	2.10612e-05	2.10737e-05	1.06788e-05	2.31726e-05	5.04166e-05	1.26898e-05	2.31705e-05	1.37481e-05	1.47699e-05	1.48234e-05	4.30118e-05	6.38521e-06	4.40743e-05	3.99513e-05	3.99588e-05	8.4361e-06	8.45241e-06	1.89772e-05	2.10076e-05	1.68887e-05	1.89429e-05	4.61216e-05	6.3739e-06	6.32452e-06	3.98021e-05	2.30983e-05	2.51896e-05	2.10022e-05	3.77106e-05	4.18769e-05	1.2666e-05	1.88416e-05	8.38774e-06	2.54519e-08	6.32084e-06	2.51627e-05	2.51175e-05	2.09621e-05	3.07989e-08	6.30697e-06	6.30011e-06	1.88773e-05	3.34937e-05	6.27964e-06	3.97626e-05
d3_9	0.00198573	2.74469e-07	1.06999e-05	2.11737e-05	2.11769e-05	1.49362e-05	2.11765e-05	3.69443e-05	2.7412e-05	1.7058e-07	1.28581e-05	3.16272e-05	2.75624e-05	1.48469e-05	4.21746e-05	3.05936e-05	4.83275e-05	1.90863e-05	4.64099e-05	2.62028e-07	1.2763e-05	3.5883e-05	2.53536e-05	6.5021e-06	2.31989e-05	2.96093e-05	8.53367e-06	2.53262e-05	2.95007e-05	2.73861e-05	3.77874e-05	2.32959e-05	3.15514e-05	5.04367e-05	6.50866e-05	2.63111e-05	1.79624e-05	5.24711e-05	1.6945e-05	2.52565e-05	4.41568e-05	1.26934e-05	1.48782e-05	2.42565e-05	2.93636e-05	2.31979e-05	2.63129e-05	3.99323e-05	3.3575e-05	6.0776e-05	1.47314e-05	1.90138e-05	1.0588e-05	4.20004e-05	1.47379e-05	1.68328e-05	3.3588e-05	3.14972e-05	6.38433e-06	1.48092e-05	1.89168e-05	1.90131e-05	8.52996e-06	3.3603e-05	1.25832e-05	3.35273e-05	2.6202e-05	1.46583e-05	6.38636e-06	6.28848e-06	2.93589e-05	2.09438e-05	8.41031e-06	2.09771e-05	2.72085e-05	2.30271e-05	1.88911e-05	1.46866e-05	1.25663e-05	2.09349e-05	1.46594e-05	1.25624e-05	1.88919e-05
