	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125128	0.0517925	0.0290813	0.018507	0.0130111	0.00960304	0.00755046	0.00614392	0.00540642	0.00458394	0.003992	0.00380117	0.00340145	0.00317179	0.00304666	0.00294283	0.00280313	0.00259988	0.00243175	0.00269371	0.00237316	0.00253131	0.00240957	0.00225528	0.00240478	0.00235762	0.00203259	0.0020124	0.00216567	0.00189564	0.0018486	0.00190323	0.00186844	0.00172116	0.0017345	0.00175976	0.00158033	0.00168567	0.00150146	0.00146123	0.00135668	0.00154602	0.00127991	0.00140943	0.00131191	0.00128512	0.00122391	0.00116246	0.00101607	0.0010572	0.00103558	0.000794268	0.000965541	0.00099858	0.00105257	0.00101486	0.000856824	0.000866871	0.000780239	0.000760826	0.000796223	0.00070387	0.000652719	0.000563434	0.000568224	0.000631088	0.000600561	0.000418341	0.000442182	0.000522489	0.000393537	0.000427133	0.000304855	0.000276421	0.000313008	0.000280364	0.000279146	0.000299078	0.000264287	0.00023064	0.000186754	0.000382033
d3_1	0.0698205	6.58952e-06	1.2844e-05	6.44583e-06	1.9104e-05	1.90906e-05	8.57238e-06	8.63195e-06	3.16035e-05	8.59626e-06	8.62397e-06	2.7442e-05	2.9555e-05	4.62382e-05	2.53333e-05	2.53077e-05	2.32525e-05	6.4955e-06	2.53462e-05	3.15664e-05	1.27748e-05	1.69172e-05	1.48493e-05	1.27108e-05	2.95316e-05	6.50383e-06	2.5278e-05	3.37186e-05	2.37431e-06	2.1187e-05	1.69097e-07	3.36528e-05	1.89484e-05	2.95639e-05	1.48247e-05	3.36044e-05	2.38554e-06	1.269e-05	1.48667e-05	2.52511e-05	6.08994e-05	3.3619e-05	1.47829e-05	4.20163e-05	5.03759e-05	2.73553e-05	1.89694e-05	1.89466e-05	2.736e-05	3.99023e-05	2.62369e-05	1.4732e-05	5.76387e-05	2.72957e-05	2.31141e-05	1.69166e-05	2.72263e-05	3.9902e-05	6.28743e-06	2.52064e-05	1.26754e-05	2.73274e-05	1.47392e-05	1.68034e-05	2.72854e-05	2.51755e-05	1.47338e-05	2.31061e-05	6.29331e-06	1.88878e-05	2.20374e-05	1.26204e-05	1.25587e-05	8.46694e-06	4.24376e-08	2.09897e-05	6.33039e-06	1.8871e-05	9.45252e-06	1.45377e-08	2.09404e-05	2.44585e-08	2.13738e-06
d3_2	0.0295736	1.28325e-05	1.59294e-05	6.4831e-06	2.11515e-05	1.27296e-05	2.36537e-06	1.27968e-05	8.59068e-06	4.5207e-05	3.15626e-05	2.53031e-05	2.22967e-05	1.27799e-05	1.26889e-05	2.73657e-05	2.52714e-05	1.26899e-05	3.36944e-05	2.1187e-05	2.95432e-05	6.48763e-06	3.16468e-05	2.75007e-05	2.74299e-05	2.10803e-05	2.10766e-05	1.06936e-05	3.15405e-05	3.47034e-05	1.0657e-05	1.90208e-05	3.57182e-05	4.20902e-05	2.73251e-05	2.74785e-05	5.6684e-05	1.90019e-05	3.98903e-05	1.47978e-05	3.94444e-05	2.32443e-05	7.48961e-06	3.15734e-05	2.10994e-05	3.9885e-05	2.10446e-05	2.32108e-05	1.41289e-07	3.1599e-05	8.46265e-06	9.54706e-06	4.19936e-05	5.45288e-05	8.46561e-06	1.89199e-05	3.25349e-05	3.98394e-05	2.72511e-05	1.89156e-05	6.31972e-06	7.37982e-08	8.43405e-06	3.14804e-05	1.68386e-05	2.20195e-05	3.1441e-05	1.05418e-05	1.46766e-05	1.47502e-05	3.35627e-05	2.09598e-05	2.72153e-05	8.42757e-06	2.09188e-05	2.93541e-05	1.28433e-08	1.26088e-05	6.31392e-06	6.29674e-06	5.08957e-09	1.04897e-05	1.887e-05
d3_3	0.0166676	8.61497e-06	1.49e-05	2.7404e-05	1.69791e-05	2.11803e-05	8.55294e-06	2.95113e-05	8.61526e-06	3.89978e-05	2.32433e-05	3.78589e-05	6.49533e-06	1.48209e-05	2.53419e-05	6.49425e-06	1.06286e-05	2.53165e-05	1.4905e-05	3.37394e-05	4.01144e-05	8.52562e-06	6.47168e-06	2.95312e-05	3.78613e-05	1.49617e-05	6.51526e-05	1.27585e-05	4.21017e-05	3.78877e-05	4.52034e-05	5.0391e-05	2.74378e-05	5.46448e-05	3.58255e-05	1.48282e-05	2.10464e-05	2.5375e-05	2.31604e-05	1.49042e-05	3.67062e-05	3.9967e-05	1.89423e-05	3.57644e-05	5.46391e-05	1.26331e-05	1.47221e-05	1.4759e-05	1.26832e-05	2.51736e-05	3.56645e-05	1.9018e-05	1.89041e-05	1.26564e-05	3.35814e-05	1.48445e-05	8.46241e-06	5.44734e-05	3.78476e-05	6.38122e-06	3.56386e-05	1.88592e-05	1.4762e-05	2.30815e-05	6.6035e-08	3.14455e-05	6.37671e-06	1.47369e-05	1.68208e-05	3.34899e-05	2.09737e-05	1.89005e-05	1.25857e-05	3.35032e-05	8.47466e-06	6.95818e-08	1.25524e-05	1.25554e-05	6.36735e-06	8.38159e-06	2.14643e-06	2.5134e-08	5.23687e-05
d3_4	0.0105819	1.2796e-05	6.51232e-06	1.90498e-05	2.47512e-07	1.28485e-05	2.12697e-05	2.01851e-07	1.90595e-05	2.74283e-05	2.33221e-05	2.12134e-05	2.11758e-05	1.48328e-05	2.53377e-05	1.90145e-05	2.11817e-05	5.04983e-05	2.11004e-05	1.69636e-05	5.45306e-05	2.33e-05	4.62776e-05	2.10652e-05	2.11844e-05	1.90118e-05	1.28443e-05	1.70285e-05	2.11761e-05	3.14779e-05	3.37214e-05	3.14748e-05	4.62685e-05	2.11194e-05	4.20296e-05	3.78331e-05	4.19935e-05	2.7367e-05	1.26581e-05	4.00003e-05	4.20098e-05	1.07061e-05	2.109e-05	6.39963e-06	1.89905e-05	6.36448e-06	1.27766e-05	1.90576e-05	1.89592e-05	4.61319e-05	3.57019e-05	2.10199e-05	2.72984e-05	6.90312e-08	2.52132e-05	1.26857e-05	2.10716e-05	4.91115e-08	2.52159e-05	2.31217e-05	2.73236e-05	6.33184e-06	1.88837e-05	1.47109e-05	1.47119e-05	3.14087e-05	8.46723e-06	1.26306e-05	7.13798e-08	6.31605e-06	3.56211e-05	2.51193e-05	1.47341e-05	2.51677e-05	2.09971e-05	1.26025e-05	6.31321e-06	1.8872e-05	6.30382e-06	6.30478e-06	1.25943e-05	1.46665e-05	6.36156e-06
d3_5	0.00713632	1.90661e-05	1.27928e-05	2.10951e-05	1.27716e-05	6.49759e-06	8.63445e-06	2.11503e-05	2.11547e-05	1.27621e-05	1.49381e-05	2.1244e-05	1.90043e-05	6.52666e-06	6.48761e-06	2.11285e-05	2.95826e-05	1.90501e-05	1.90374e-05	8.58343e-06	1.26841e-05	4.21046e-05	2.53315e-05	2.53605e-05	8.54348e-06	3.05539e-05	5.24663e-05	1.47952e-05	4.0933e-05	3.15283e-05	2.73731e-05	2.531e-05	3.7754e-05	2.32312e-05	2.31393e-05	1.2719e-05	1.89958e-05	5.45595e-05	2.73228e-05	1.47872e-05	2.94033e-05	6.41249e-06	2.52012e-05	3.78244e-05	1.26214e-05	3.57501e-05	1.26765e-05	4.19559e-05	1.90484e-05	1.47748e-05	2.31532e-05	1.8958e-05	2.09817e-05	2.72901e-05	1.89134e-05	1.2658e-05	3.36387e-05	8.44453e-06	7.89274e-08	6.27783e-06	6.35951e-06	2.72529e-05	1.8919e-05	1.2662e-05	9.47505e-08	2.9431e-05	2.72632e-05	1.88809e-05	4.18892e-05	2.31197e-05	4.68427e-08	1.46768e-05	2.0902e-05	2.3084e-05	8.4321e-06	2.62219e-05	1.25976e-05	1.36414e-05	1.26035e-05	2.20039e-05	1.88308e-05	2.12507e-06	2.52192e-05
d3_6	0.00500047	6.57993e-06	1.69989e-05	6.48243e-06	1.27922e-05	1.07154e-05	2.12105e-05	1.28067e-05	6.46382e-06	6.45032e-06	3.37046e-05	1.70001e-05	3.99032e-05	1.86705e-07	2.95418e-05	4.20265e-05	2.12036e-05	2.7404e-05	3.37319e-05	2.12032e-05	5.66798e-05	3.57605e-05	1.69723e-05	2.31832e-05	1.89897e-05	3.78723e-05	2.64181e-05	4.42573e-05	1.70306e-05	1.77934e-07	1.48849e-05	1.27912e-05	4.62553e-05	2.73836e-05	3.35533e-05	1.90612e-05	2.73632e-05	6.52392e-06	2.10719e-05	3.36721e-05	4.93313e-05	3.15172e-05	2.7418e-05	3.36759e-05	2.10397e-05	1.47541e-05	6.14531e-08	1.26196e-05	2.31449e-05	2.30989e-05	3.57179e-05	1.27102e-05	3.15328e-05	4.61768e-05	1.47602e-05	2.10173e-05	1.2662e-05	6.33534e-06	2.30589e-05	3.98552e-05	6.39996e-06	1.89157e-05	6.37269e-06	2.09887e-05	2.21618e-06	2.09535e-05	6.40849e-06	1.25963e-05	1.05659e-05	4.39948e-05	6.37951e-06	1.26082e-05	2.51145e-05	3.86956e-08	6.30116e-06	1.88637e-05	6.31748e-06	1.26135e-05	2.1111e-06	2.44885e-09	6.32711e-06	1.46247e-05	1.88985e-05
d3_7	0.00360731	6.46568e-06	2.57376e-07	2.95787e-05	4.4198e-05	8.5434e-06	6.46303e-06	2.53054e-05	1.90653e-05	4.00444e-05	1.28035e-05	9.75195e-06	3.37264e-05	6.45622e-06	2.75562e-05	2.95296e-05	1.48055e-05	2.21745e-05	1.69351e-05	2.9505e-05	1.69348e-05	2.11607e-05	2.00697e-05	3.17076e-05	2.11377e-05	2.53624e-05	1.48495e-05	2.32026e-05	2.73916e-05	2.1124e-05	2.63046e-05	2.6362e-05	2.73745e-05	3.79293e-05	2.31119e-05	2.73821e-05	5.88112e-05	6.39387e-05	3.78632e-05	3.35476e-05	4.20487e-05	3.15725e-05	1.90131e-05	1.47832e-05	1.27797e-05	2.73529e-05	1.47805e-05	3.78964e-05	2.51948e-05	4.0919e-05	2.83602e-05	2.10811e-05	2.52757e-05	4.41253e-05	2.72864e-05	3.98653e-05	2.72737e-05	1.88994e-05	6.34632e-06	2.94307e-05	2.93509e-05	6.39028e-06	1.26012e-05	1.67773e-05	1.26327e-05	1.89084e-05	2.72211e-05	1.2569e-05	1.47507e-05	2.83455e-05	1.06023e-05	1.26184e-05	3.97787e-05	2.0734e-08	3.12004e-08	1.46728e-05	6.32662e-06	3.81366e-08	1.26408e-05	6.30485e-06	4.98897e-09	1.25559e-05	3.98288e-05
d3_8	0.00265737	6.49138e-06	1.9076e-05	2.11942e-05	1.27997e-05	1.9143e-05	1.27598e-05	8.57767e-06	2.35716e-06	2.92502e-07	1.48808e-05	3.37198e-05	8.58075e-06	8.6487e-06	1.48062e-05	2.73936e-05	2.00691e-05	2.73628e-05	1.27848e-05	2.746e-05	2.40268e-07	1.27108e-05	3.99342e-05	1.38504e-05	1.48608e-05	1.06436e-05	3.15568e-05	4.6184e-05	2.73805e-05	2.31981e-05	6.49879e-06	3.57076e-05	4.84299e-05	2.5257e-05	2.32801e-05	1.26988e-05	4.40679e-05	1.06261e-05	2.53257e-05	3.56565e-05	5.03711e-05	3.15437e-05	1.47496e-05	1.9021e-05	3.98407e-05	6.4192e-06	4.40889e-05	1.68357e-05	1.26284e-05	1.89042e-05	1.68201e-05	3.56532e-05	3.15171e-05	6.42785e-06	2.10616e-05	1.89583e-05	3.78465e-05	3.56826e-05	1.26812e-05	1.90213e-05	1.89324e-05	1.05305e-05	1.26041e-05	1.47643e-05	2.73269e-05	4.39937e-05	7.09919e-08	1.8882e-05	1.88642e-05	2.51605e-05	2.09938e-05	2.30341e-05	1.25992e-05	8.42057e-06	7.595e-08	6.28091e-06	1.2579e-05	6.30379e-06	1.88585e-05	2.82579e-05	6.19064e-08	1.94965e-08	2.09783e-05
d3_9	0.00194953	1.48288e-05	1.48973e-05	6.51129e-06	1.70069e-05	2.74565e-05	6.5085e-06	3.58599e-05	3.99678e-05	2.53901e-05	1.48545e-05	4.43983e-06	1.48351e-05	1.91077e-05	2.11673e-05	1.90548e-05	5.25937e-05	3.78208e-05	3.78764e-05	4.20629e-05	1.48424e-05	1.80136e-05	3.37115e-05	2.2149e-05	2.11423e-05	1.69268e-05	2.11083e-05	3.78704e-05	3.57952e-05	1.90222e-05	2.53236e-05	3.36502e-05	2.53005e-05	2.53302e-05	3.57458e-05	2.31389e-05	1.27218e-05	3.15897e-05	1.47854e-05	2.52473e-05	4.19768e-05	3.78652e-05	1.47836e-05	4.61278e-05	1.27351e-05	4.20902e-05	2.73297e-05	3.1539e-05	2.73123e-05	2.10838e-05	4.19802e-05	2.5207e-05	1.26536e-05	1.26433e-05	1.37768e-05	3.36115e-05	2.09749e-05	6.39517e-06	1.69245e-05	2.74278e-05	1.89313e-05	7.12602e-05	1.47162e-05	6.32501e-06	2.09855e-05	1.05376e-05	2.09616e-05	2.72545e-05	2.93587e-05	1.88472e-05	6.32274e-06	5.96708e-08	1.88293e-05	8.38386e-06	1.6752e-05	4.20294e-09	2.72255e-05	6.30302e-06	6.3289e-06	1.88415e-05	6.28677e-06	2.0945e-05	2.51059e-05
