	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0989005	0.0479162	0.0306145	0.0214601	0.0164165	0.0129832	0.0103748	0.00792435	0.00694932	0.00555363	0.00486221	0.00418371	0.00344428	0.00282095	0.00247069	0.00206539	0.00168759	0.0016786	0.00123534	0.00116191	0.00096194	0.000865408	0.00073945	0.00059427	0.000491955	0.000419611	0.000346448	0.000300819	0.000255151	0.000243651	0.00027009	0.00018543	0.00012234	0.000174393	7.67011e-05	0.000117952	6.06139e-05	7.91434e-05	6.43925e-05	4.13053e-05	2.47529e-05	5.78691e-05	2.45438e-05	4.87391e-05	3.99232e-05	2.92043e-05	3.95737e-05	1.16512e-05	2.54622e-05	3.24157e-05	2.18255e-05	6.16099e-06	1.30676e-05	2.53839e-05	1.65898e-05	3.21819e-05	2.17338e-05	5.95681e-06	2.34558e-05	6.02887e-06	5.94089e-06	5.82306e-06	1.63489e-05	1.63874e-05	9.36669e-06	3.73945e-05	2.15606e-05	1.8153e-05	7.66764e-06	5.85665e-06	5.96308e-07	2.6887e-05	1.63743e-05	5.85006e-06	5.47741e-07	4.44224e-05	3.04391e-05	1.29141e-05	2.15588e-05	1.28621e-05	5.78966e-06	1.80406e-05	1.64236e-05	5.9265e-06	3.38645e-05	1.81828e-05	5.87897e-06	6.67977e-07	2.34159e-05	2.17066e-05	2.16243e-05	2.60533e-05	2.3469e-05	2.51814e-05	1.12299e-05	5.985e-06	1.12487e-05	0.000149735
d2_1	0.103792	0.000105209	0.000136661	7.54198e-05	7.71389e-05	7.18909e-05	6.83856e-05	6.23153e-05	5.26917e-05	4.04226e-05	5.61157e-05	2.81568e-05	5.95829e-05	3.86709e-05	2.29043e-05	3.68921e-05	2.29399e-05	2.90371e-05	3.33738e-05	5.38676e-06	1.7878e-07	1.4115e-05	7.14498e-06	5.39231e-06	5.42399e-06	1.24122e-05	1.06805e-05	2.29041e-05	1.75934e-05	1.2429e-05	1.48779e-07	1.76556e-05	1.5892e-05	2.11106e-05	1.58608e-05	5.35222e-06	1.88028e-06	1.06204e-05	5.38949e-06	5.36708e-06	1.26732e-07	1.06242e-05	5.32406e-06	1.31299e-07	5.34238e-06	1.06167e-05	1.28684e-07	7.16658e-06	5.40131e-06	5.42531e-06	1.36085e-07	9.3122e-08	7.62794e-08	1.06425e-05	5.40992e-06	7.12008e-06	5.41392e-06	1.90766e-06	7.11755e-06	1.0827e-07	5.33715e-06	5.33742e-06	2.73706e-06	9.95529e-08	1.06328e-05	7.09516e-06	7.12774e-06	1.06329e-05	1.07336e-07	6.60715e-08	3.59746e-06	1.23623e-05	1.23343e-05	8.88701e-08	1.05903e-05	9.60719e-08	7.1433e-06	6.91459e-08	5.36069e-06	1.17931e-07	7.06814e-06	5.34572e-06	7.63269e-08	7.08625e-06	8.96163e-08	5.3948e-06	5.37653e-06	7.18012e-06	1.09767e-07	1.2404e-05	1.58562e-05	5.38069e-06	1.58919e-05	1.54716e-07	1.23934e-05	1.18946e-07	1.06525e-05	7.13593e-06	9.55793e-05
d2_2	0.0424565	0.000121909	8.9483e-05	8.5982e-05	5.44337e-05	6.23471e-05	5.61649e-05	9.6369e-05	6.6642e-05	5.96209e-05	4.03986e-05	1.06768e-05	1.06987e-05	2.9942e-05	1.93973e-05	1.7639e-05	1.91127e-06	3.34055e-05	2.46558e-05	1.59166e-05	3.34271e-05	1.06519e-05	1.06204e-05	2.11164e-05	2.4636e-05	2.55386e-05	1.24333e-05	7.13353e-06	1.76277e-05	1.47302e-07	2.108e-05	1.20854e-07	1.06695e-05	1.59074e-05	1.0492e-07	1.59248e-05	5.36409e-06	5.34896e-06	1.91375e-06	1.59247e-05	1.23833e-05	1.10339e-07	7.11875e-06	1.05959e-05	5.40649e-06	1.83179e-06	1.41092e-05	8.67671e-08	9.02223e-08	5.36444e-06	1.06029e-05	1.04764e-07	6.97271e-08	7.13031e-06	1.06188e-05	1.06411e-05	5.39536e-06	1.15365e-07	5.34702e-06	5.3497e-06	5.38336e-06	1.85843e-06	7.09694e-06	1.43088e-07	1.9367e-05	5.3286e-06	5.37278e-06	1.58223e-05	5.38805e-06	1.15946e-07	1.23845e-05	5.31498e-06	1.37664e-07	1.93646e-05	1.30809e-07	5.33859e-06	5.33254e-06	1.06489e-05	7.1623e-08	1.06058e-05	1.83925e-06	5.36097e-06	1.1451e-07	5.39555e-06	1.83181e-06	7.10577e-06	5.38774e-06	1.05749e-05	1.23993e-05	1.87865e-06	2.46647e-05	1.4976e-07	5.37454e-06	1.11151e-07	1.58928e-05	1.77019e-05	7.19378e-06	2.2891e-05	7.80841e-05
d2_3	0.0234725	0.000110456	0.000124479	9.64247e-05	7.80742e-05	9.11889e-05	7.19083e-05	4.39243e-05	2.98639e-05	1.85132e-05	4.3884e-05	2.81704e-05	5.26475e-05	1.7665e-05	2.29252e-05	3.514e-05	1.41466e-05	1.59094e-05	1.58733e-05	3.07761e-05	2.55478e-05	1.06537e-05	5.44597e-06	2.2937e-05	1.76461e-05	1.77358e-05	1.24761e-05	5.37701e-06	1.42983e-07	2.1061e-05	5.41646e-06	1.41315e-07	5.37207e-06	5.349e-06	1.41555e-05	1.41113e-05	1.58641e-05	1.19993e-07	5.37586e-06	7.94861e-06	1.89055e-06	1.06322e-05	1.06142e-05	5.39321e-06	8.86247e-06	1.84746e-05	9.75106e-06	9.77214e-08	5.33031e-06	1.58862e-05	5.35004e-06	1.06244e-05	1.88001e-06	1.59364e-07	1.23937e-05	1.90774e-06	1.32827e-05	5.34069e-06	1.93724e-05	1.76224e-05	7.1595e-06	1.05767e-05	1.05644e-07	1.07906e-07	5.39812e-06	1.06205e-05	7.07959e-06	1.05947e-05	5.37172e-06	1.23342e-05	5.33585e-06	1.05956e-05	5.33187e-06	5.34652e-06	7.13657e-06	1.06283e-05	1.59187e-05	2.98801e-05	1.06228e-05	1.22092e-07	5.32307e-06	7.76464e-08	1.0573e-05	1.59003e-05	1.50375e-07	5.37195e-06	1.06637e-05	7.16857e-06	1.06071e-05	2.29115e-05	1.06213e-05	1.94776e-05	5.42285e-06	1.91655e-06	1.23926e-05	5.41046e-06	5.44253e-06	1.0724e-05	0.000130557
d2_4	0.0145231	8.2491e-05	9.46752e-05	8.05925e-05	8.06374e-05	5.61532e-05	6.84765e-05	5.26539e-05	8.75973e-05	4.7407e-05	4.74396e-05	4.21366e-05	6.13967e-05	5.0976e-05	2.29518e-05	2.81556e-05	3.51324e-05	3.3406e-05	2.46351e-05	1.95093e-06	1.23713e-05	3.3403e-05	1.06264e-05	7.14366e-06	2.8099e-05	1.23819e-05	7.10299e-06	8.91567e-06	1.76159e-05	6.31179e-06	5.38739e-06	1.24085e-05	1.239e-05	2.99611e-05	2.63489e-05	1.06353e-05	1.06421e-05	7.10415e-06	1.85932e-06	1.09255e-07	2.63754e-05	1.84322e-06	1.06185e-05	3.34014e-05	1.01866e-07	1.90007e-06	1.05926e-05	1.76369e-05	8.86561e-06	1.94052e-05	1.06144e-05	5.35779e-06	5.40142e-06	5.34814e-06	1.9508e-06	1.06236e-05	1.25377e-07	1.86631e-06	1.7612e-05	7.10704e-06	6.41413e-08	1.90214e-06	1.24802e-07	3.62989e-06	1.65976e-07	1.38002e-07	1.58298e-05	5.33958e-06	7.11013e-06	2.9818e-05	1.0627e-05	5.35624e-06	5.36689e-06	1.0689e-05	5.34177e-06	1.23521e-05	1.50259e-05	5.35091e-06	8.16247e-08	1.23724e-05	5.36855e-06	1.20253e-07	1.58793e-05	8.41768e-08	5.43022e-06	1.06066e-05	1.23092e-07	5.34244e-06	1.55396e-07	6.268e-06	1.06518e-05	5.38636e-06	1.24033e-05	7.20393e-06	1.0641e-05	1.06546e-05	5.47426e-06	2.9932e-05	0.00018871
d2_5	0.00994939	7.81345e-05	0.000143602	9.11995e-05	5.27341e-05	6.13621e-05	5.26282e-05	9.11936e-05	6.48517e-05	5.62048e-05	4.73772e-05	3.86317e-05	2.99124e-05	5.17845e-05	4.56529e-05	3.16221e-05	2.11695e-05	2.28907e-05	2.80828e-05	1.34487e-07	1.58907e-05	2.1097e-05	2.99394e-05	1.06219e-05	1.76553e-05	1.27047e-07	1.06019e-05	3.16837e-05	2.1179e-05	2.11703e-05	2.46509e-05	1.58621e-07	5.39345e-06	5.39029e-06	1.46226e-07	1.51905e-07	1.10208e-07	1.06634e-05	9.7967e-06	1.76344e-05	1.9118e-06	2.46058e-05	5.41625e-06	1.23309e-05	7.14507e-06	1.73659e-07	1.58833e-05	5.32209e-06	2.81617e-05	2.81379e-05	1.23674e-05	2.29037e-05	7.12963e-06	7.15268e-06	1.06041e-05	1.10203e-07	1.09839e-07	1.16106e-07	9.11833e-08	1.05975e-05	1.75763e-05	1.06062e-05	5.36443e-06	1.06517e-05	2.29234e-05	1.06132e-05	5.39607e-06	5.32699e-06	5.37834e-06	7.0908e-06	1.12636e-07	1.68542e-05	5.35034e-06	5.32768e-06	1.24092e-05	1.17651e-07	1.4144e-05	1.06126e-05	5.33952e-06	1.06207e-05	5.42071e-06	1.06317e-05	2.11563e-05	1.76592e-05	5.385e-06	1.58663e-05	2.11662e-05	1.23615e-05	5.40588e-06	2.47205e-05	5.45577e-06	5.36764e-06	1.76838e-05	1.24029e-05	5.42944e-06	1.06726e-05	1.59525e-05	7.16015e-06	0.000127214
d2_6	0.00708667	0.000106944	9.46566e-05	0.000119197	0.000108649	6.49167e-05	3.78413e-05	1.59457e-05	5.61785e-05	4.92157e-05	2.46914e-05	4.56306e-05	2.98444e-05	2.46263e-05	4.91343e-05	4.39052e-05	3.33411e-05	1.58833e-05	4.21141e-05	1.59129e-05	1.93761e-05	1.76663e-05	3.3356e-05	1.06669e-05	2.46404e-05	5.40772e-06	7.11851e-06	7.13198e-06	1.41647e-05	1.10578e-07	1.76252e-05	1.08199e-06	1.06221e-05	2.11402e-05	1.76476e-05	8.88147e-06	7.13671e-06	7.12367e-06	5.35389e-06	7.09979e-06	7.1206e-06	5.40563e-06	1.8675e-06	5.34856e-06	1.35006e-07	5.4358e-06	7.11848e-06	7.13001e-06	1.85112e-06	1.2436e-05	1.23699e-05	1.06426e-05	5.36431e-06	5.36457e-06	1.0619e-05	1.29825e-07	2.11036e-05	1.87087e-06	5.38731e-06	5.36112e-06	1.05939e-05	5.32395e-06	7.08647e-06	1.84707e-05	6.98599e-08	1.14989e-07	1.06194e-05	1.063e-05	5.33148e-06	8.58598e-08	3.64974e-06	5.38368e-06	1.06441e-05	1.11904e-07	1.0381e-07	5.34798e-06	1.06463e-05	1.31909e-07	5.38087e-06	1.93479e-05	1.04041e-07	1.06058e-05	1.75937e-05	7.18089e-06	1.76527e-05	1.06418e-05	2.11545e-05	1.06467e-05	1.06014e-05	1.88537e-06	2.11414e-05	1.99833e-06	2.11919e-05	2.22583e-07	1.06778e-05	1.59128e-05	1.06573e-05	1.07037e-05	0.000175594
d2_7	0.00547109	3.52217e-05	9.99135e-05	8.85023e-05	7.02059e-05	8.94454e-05	4.74108e-05	4.38827e-05	6.32116e-05	8.06456e-05	4.9107e-05	4.91073e-05	1.2355e-05	4.74086e-05	7.09864e-06	3.86252e-05	2.2896e-05	3.1677e-05	5.40123e-06	1.15397e-05	1.24096e-05	2.28641e-05	5.39139e-06	1.59059e-05	2.10945e-05	4.04134e-05	1.91894e-06	1.76243e-05	1.06336e-05	2.28617e-05	1.06054e-05	1.28154e-07	7.20107e-06	1.0622e-05	5.38061e-06	1.24164e-05	8.84633e-08	5.38632e-06	1.23601e-05	1.06038e-05	5.33051e-06	1.82887e-06	5.3735e-06	1.07e-05	5.37005e-06	5.34077e-06	1.58714e-05	1.20656e-07	1.06175e-05	1.06499e-05	1.06686e-05	1.0029e-07	2.28736e-05	7.15166e-06	5.37449e-06	5.37567e-06	5.38667e-06	1.83977e-06	1.2331e-05	1.06247e-05	1.76413e-05	7.13572e-06	1.12726e-07	7.76337e-08	5.33999e-06	1.2403e-05	2.63606e-05	1.24224e-05	8.93676e-06	1.58989e-05	1.36361e-07	1.13973e-07	1.06116e-05	1.06268e-05	1.5869e-05	4.83928e-08	1.23598e-05	1.2395e-05	6.24413e-06	1.36282e-07	1.40192e-07	1.11837e-07	1.06842e-05	5.35461e-06	7.11944e-06	2.27059e-07	1.4134e-05	2.28448e-05	1.06423e-05	1.91008e-06	1.06602e-05	1.77284e-05	2.28876e-05	7.24711e-06	7.1417e-06	2.81944e-05	2.88124e-06	1.23871e-05	0.000164862
d2_8	0.00433074	0.000117399	0.000106975	7.88663e-05	0.000120882	6.665e-05	4.57041e-05	4.56621e-05	4.57115e-05	2.98868e-05	3.33771e-05	4.57503e-05	3.69618e-05	1.38989e-07	2.46074e-05	1.76998e-05	1.75394e-05	4.03569e-05	2.29311e-05	2.11568e-05	1.24338e-05	2.55342e-05	1.59223e-05	1.56302e-07	1.59694e-05	1.23435e-05	1.77069e-05	1.58709e-05	2.81082e-05	7.11409e-06	5.36008e-06	7.08912e-06	1.23776e-05	1.88708e-06	5.43381e-06	9.0725e-08	1.06503e-05	1.37699e-07	1.58804e-05	1.39237e-07	2.11025e-05	8.01747e-06	1.00067e-07	8.8879e-06	5.34614e-06	1.06599e-05	1.07282e-07	1.7627e-05	1.19888e-07	1.23881e-05	7.10194e-06	1.75861e-05	5.33997e-06	7.16205e-06	1.89111e-06	2.46823e-05	1.41045e-05	2.75922e-06	5.34584e-06	1.24073e-05	7.08126e-06	5.36489e-06	7.1028e-06	1.05802e-05	7.43481e-08	7.11375e-06	7.11457e-06	1.89036e-06	1.23925e-05	5.42399e-06	1.22649e-07	1.594e-05	5.33871e-06	1.06455e-05	1.88109e-06	1.06195e-05	5.36261e-06	2.74052e-06	1.23445e-05	9.66608e-08	1.06345e-05	9.61311e-08	7.11499e-06	9.61948e-08	1.68213e-05	5.38357e-06	1.0594e-05	1.76457e-05	1.59407e-05	1.2406e-05	2.29922e-05	1.24169e-05	1.89975e-06	7.15819e-06	1.06931e-05	1.92737e-06	2.29501e-07	1.78278e-05	0.000147403
d2_9	0.00364704	8.76674e-05	0.000119212	7.72251e-05	0.000115649	9.46129e-05	6.31575e-05	6.66332e-05	5.43881e-05	4.82425e-05	4.21799e-05	4.56457e-05	3.86769e-05	2.99622e-05	3.33177e-05	2.98568e-05	1.23923e-05	4.38381e-05	1.76999e-05	2.28482e-05	2.28684e-05	5.37776e-06	1.15408e-05	2.81271e-05	7.99462e-06	2.63995e-05	1.56298e-07	5.35111e-06	2.64242e-05	2.11029e-05	7.16067e-06	1.07473e-07	9.86086e-08	1.46918e-07	1.2423e-05	5.33348e-06	2.07519e-07	1.23902e-05	5.37708e-06	1.2343e-05	8.0767e-08	7.15495e-06	2.81585e-05	2.29053e-05	1.2372e-05	1.06242e-05	1.76398e-05	7.14382e-06	1.2427e-05	1.24171e-05	6.63831e-08	5.3652e-06	8.86425e-06	1.06669e-05	1.58778e-05	1.94477e-05	1.85084e-06	1.00018e-07	1.76241e-05	1.06789e-05	1.04106e-07	1.39067e-07	5.37532e-06	5.36317e-06	5.38034e-06	1.0419e-07	1.39697e-07	2.02182e-05	1.9356e-05	1.06816e-05	8.9857e-08	7.11914e-06	1.41453e-05	1.58903e-05	1.58967e-05	1.05908e-05	1.76008e-05	1.04684e-07	1.05998e-05	1.85515e-06	1.06819e-05	1.06425e-05	1.41478e-05	8.84632e-06	7.10767e-06	1.89037e-06	5.39442e-06	1.18643e-07	1.90536e-06	1.90977e-06	5.41222e-06	1.50132e-05	1.92965e-07	1.76551e-05	1.68345e-05	7.16579e-06	1.60965e-07	7.25109e-06	0.000169436
