	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124441	0.0519073	0.0291077	0.018797	0.012813	0.00975199	0.00761025	0.00651878	0.00551933	0.00467206	0.0040851	0.00379843	0.00353931	0.00327801	0.00308918	0.00285928	0.0028927	0.00260344	0.00245055	0.00273609	0.00265364	0.00206354	0.00219149	0.00239254	0.00237597	0.00219062	0.0020562	0.0019547	0.00183274	0.00203316	0.00199025	0.00176119	0.00187771	0.00194553	0.0019025	0.00171354	0.00171477	0.00152258	0.00133832	0.00143621	0.00134218	0.001433	0.00124379	0.00145734	0.0012397	0.00124139	0.00109279	0.00118428	0.00109669	0.00096232	0.00102201	0.00106151	0.000969371	0.00109241	0.000922865	0.00104043	0.000889028	0.000701944	0.000723576	0.000573637	0.000669648	0.00069439	0.00050724	0.000648531	0.000605477	0.000493368	0.000520594	0.000579629	0.000353043	0.000408828	0.000291951	0.000336082	0.000478271	0.000391037	0.000271759	0.000280338	0.000235157	0.000220474	0.000222247	0.000110436	0.000156691	0.000358732
d3_1	0.0695164	6.53447e-06	3.16479e-05	3.37465e-07	2.11443e-05	1.49434e-05	3.15583e-05	2.13e-05	5.5689e-05	5.25456e-05	2.32538e-05	2.95649e-05	1.90715e-05	1.90997e-05	2.12408e-05	4.01049e-05	1.81203e-05	2.9483e-05	2.11785e-05	1.28201e-05	2.94977e-05	1.27157e-05	6.59579e-06	2.11996e-05	1.19067e-05	1.89961e-05	2.52823e-05	3.38057e-05	1.48001e-05	3.37987e-05	2.74447e-05	4.20524e-05	4.22567e-05	2.52989e-05	2.94185e-05	4.20558e-05	2.51987e-05	1.27084e-05	1.28881e-05	1.27779e-05	2.10631e-05	2.32396e-05	2.93947e-05	1.47495e-05	6.36453e-06	1.26161e-05	1.48166e-05	1.89242e-05	1.27401e-05	2.10377e-05	8.47997e-06	2.51186e-05	8.50728e-06	1.26595e-05	2.73453e-05	1.68204e-05	6.46817e-06	1.26141e-05	6.53105e-06	3.34611e-05	4.8144e-05	1.25747e-05	2.9488e-08	1.26122e-05	1.26365e-05	3.36415e-05	2.10381e-05	6.1981e-08	6.34446e-06	1.58052e-05	6.33487e-06	3.35635e-05	2.93499e-05	2.16213e-06	2.09212e-05	6.35304e-06	2.72897e-05	1.25881e-05	1.7278e-09	3.07768e-08	5.01499e-08	6.3222e-06	3.451e-05
d3_2	0.0294463	2.12275e-05	6.53384e-06	1.48285e-05	3.47746e-05	1.27636e-05	6.56583e-06	1.289e-05	3.37707e-05	1.2885e-05	1.90397e-05	3.14428e-05	1.28094e-05	6.64473e-06	1.28605e-05	2.54662e-05	8.62899e-06	2.53613e-05	1.48869e-05	1.92078e-05	1.70528e-05	2.11182e-05	2.11957e-05	6.44798e-06	1.49934e-05	1.948e-07	1.48473e-05	4.09757e-05	3.98677e-05	8.5657e-06	2.52042e-05	2.95838e-05	3.36898e-05	1.80254e-07	1.2724e-05	2.5284e-05	3.15062e-05	1.89667e-05	3.17265e-05	2.74624e-05	1.90266e-05	1.90605e-05	1.26548e-05	2.50959e-05	3.15757e-05	1.92008e-05	3.35114e-05	2.10619e-05	2.94165e-05	3.04365e-05	1.2701e-05	2.53925e-05	1.89113e-05	2.09502e-05	1.48389e-05	2.09779e-05	1.26795e-05	2.9386e-05	1.76431e-07	1.47302e-05	4.28651e-05	1.88964e-05	2.52103e-05	3.14022e-05	1.26658e-05	6.39473e-06	1.26117e-05	2.40524e-05	1.67731e-05	2.10311e-05	1.26616e-05	1.6824e-05	1.88386e-05	1.89017e-05	2.72074e-05	1.4614e-05	1.47248e-05	8.44667e-06	6.31704e-06	2.09354e-05	8.3489e-06	1.2634e-05	2.17204e-06
d3_3	0.0165774	2.11895e-05	8.73643e-06	2.93065e-07	1.27847e-05	1.48785e-05	8.53786e-06	2.11233e-05	1.48977e-05	6.58025e-06	1.27988e-05	3.38265e-05	1.48651e-05	2.74274e-05	2.74236e-05	3.15354e-05	2.53643e-05	6.50495e-06	2.5285e-05	5.04668e-05	1.26558e-05	3.16292e-05	3.79309e-05	4.00593e-05	4.41098e-05	3.57989e-05	1.91012e-05	3.99291e-05	3.36622e-05	1.27288e-05	2.33521e-05	2.52519e-05	3.1619e-05	2.95497e-05	3.56003e-05	2.73113e-05	4.00151e-05	1.48494e-05	4.84235e-05	1.49106e-05	1.89918e-05	4.08108e-05	1.49316e-05	2.72682e-05	1.89652e-05	2.21262e-06	1.48529e-05	3.57218e-05	4.40828e-05	3.77028e-05	4.40232e-05	2.93588e-05	1.2732e-05	2.10397e-05	3.03362e-05	1.48239e-05	2.32015e-05	4.41403e-05	1.90341e-05	3.56316e-05	2.95012e-05	8.43475e-06	1.48466e-05	1.89003e-05	1.26119e-05	3.34757e-05	3.96942e-05	1.26627e-05	3.76885e-05	1.89022e-05	6.34793e-06	8.42784e-06	2.08928e-05	6.31934e-06	2.51018e-05	2.71934e-05	6.36591e-06	8.35588e-06	8.42736e-06	1.25934e-05	6.66524e-08	8.38461e-06	3.353e-05
d3_4	0.010496	1.4832e-05	6.49673e-06	1.50237e-05	3.16723e-05	6.48953e-06	2.9593e-05	8.60543e-06	1.49509e-05	1.69155e-05	1.50542e-05	3.16806e-05	1.48227e-05	6.61964e-06	2.73415e-05	2.73232e-05	1.08873e-05	2.54398e-05	1.27104e-05	4.2189e-05	2.74967e-05	8.49861e-06	6.48528e-06	6.56628e-06	1.27544e-05	1.90941e-05	8.6978e-06	1.49152e-05	2.51544e-05	2.73433e-05	1.90207e-05	1.48418e-05	3.06887e-05	4.41766e-05	3.7774e-05	1.28365e-05	1.2643e-05	1.27453e-05	3.15452e-05	2.10308e-05	3.9891e-05	8.65168e-06	2.34898e-05	3.3651e-05	5.02513e-05	6.42767e-06	2.11287e-05	4.19771e-05	4.40231e-05	4.39642e-05	3.35239e-05	3.99104e-05	2.93341e-05	3.13572e-05	5.86338e-05	3.97847e-05	1.68573e-05	3.76424e-05	1.68382e-05	1.26454e-05	8.53785e-06	3.34203e-05	8.49901e-06	1.89136e-05	1.68804e-05	1.26128e-05	6.29771e-06	2.10891e-05	2.30602e-05	3.34384e-05	3.77014e-05	1.8862e-05	4.6898e-08	8.35148e-06	1.46841e-05	1.25934e-07	6.29725e-06	6.26143e-06	1.67e-05	7.91886e-10	2.45825e-08	6.31264e-06	1.46914e-05
d3_5	0.00711391	2.22899e-05	2.95951e-05	2.72277e-07	1.27878e-05	6.40132e-06	1.89786e-05	2.32376e-05	2.33427e-05	1.90404e-05	2.75497e-05	2.44221e-05	1.69383e-05	3.35881e-05	1.90205e-05	2.32121e-05	1.28058e-05	1.91131e-05	3.57425e-05	5.87468e-05	2.82979e-07	2.95423e-05	4.31782e-05	2.12476e-05	1.27858e-05	2.53077e-05	3.58733e-05	1.06526e-05	3.5849e-05	3.57984e-05	8.60618e-06	2.11285e-05	2.09963e-05	2.11865e-05	2.74092e-05	3.15374e-05	3.77977e-05	2.32034e-05	2.23387e-07	3.88958e-05	1.90112e-05	4.09484e-05	4.62428e-05	3.88486e-05	1.68765e-05	3.77694e-05	2.73738e-05	3.15425e-05	3.78891e-05	1.47849e-05	6.47126e-06	2.83419e-05	2.3078e-05	1.27351e-05	6.35178e-06	3.14824e-05	2.10592e-05	6.34854e-06	1.47949e-05	4.18767e-05	6.39016e-06	8.5339e-06	2.20529e-05	1.88907e-05	1.47836e-05	1.6835e-05	6.40765e-06	1.26937e-05	2.72912e-05	1.46331e-05	2.72025e-05	6.06877e-08	1.47845e-05	6.31734e-06	6.36181e-06	6.33518e-06	1.31501e-07	8.40087e-06	1.88306e-05	1.46645e-05	1.46464e-05	1.88503e-05	2.92397e-05
d3_6	0.00498756	6.51678e-06	6.5718e-06	2.55851e-07	1.70187e-05	1.27411e-05	1.90746e-05	8.64955e-06	1.48775e-05	1.27475e-05	3.36972e-05	6.50757e-06	6.53801e-06	3.99765e-05	2.11403e-05	3.57461e-05	1.28927e-05	2.12867e-05	4.19164e-05	4.62093e-05	1.48932e-05	8.57643e-06	2.5223e-05	6.57085e-06	8.50941e-06	2.53212e-05	1.27411e-05	1.48904e-05	1.90238e-05	4.20116e-05	8.52707e-06	8.57989e-06	2.3159e-06	2.85538e-05	2.52618e-05	1.48993e-05	2.73605e-05	1.27362e-05	3.14798e-05	2.94415e-05	3.35555e-05	2.52905e-05	1.06243e-05	3.77486e-05	2.10605e-05	4.1974e-05	3.98426e-05	1.69091e-05	4.0003e-05	4.19592e-05	2.30897e-05	2.93917e-05	4.18809e-05	2.10624e-05	6.39775e-06	3.76599e-05	3.98373e-05	2.09892e-05	2.72788e-05	8.56707e-06	1.18634e-07	1.26415e-05	1.26149e-05	4.31624e-06	1.26635e-05	5.75213e-05	1.26362e-05	8.55162e-06	1.25772e-05	4.18935e-05	1.46615e-05	4.49027e-08	1.46867e-05	5.71685e-08	2.72828e-05	1.20168e-07	1.25631e-05	8.28472e-08	2.83335e-08	6.34487e-06	6.28988e-06	8.36738e-06	1.2571e-05
d3_7	0.00358958	6.5719e-06	1.28606e-05	2.1102e-05	1.70442e-05	6.45615e-06	6.62209e-06	1.27785e-05	1.92038e-05	3.15534e-05	1.90536e-05	1.4862e-05	1.69004e-05	1.75724e-07	1.27868e-05	1.49521e-05	3.58608e-05	2.94662e-05	4.61987e-05	3.36738e-05	3.04022e-05	6.55242e-06	2.74215e-05	1.27698e-05	3.15519e-05	2.54831e-05	1.07204e-05	2.74805e-05	2.54365e-05	3.14586e-05	2.1052e-05	4.19071e-05	2.10584e-05	4.19099e-05	4.50309e-06	4.62111e-05	1.292e-05	3.14217e-05	3.15259e-05	1.48952e-05	3.15773e-05	1.07084e-05	9.60362e-06	2.31131e-05	6.41898e-06	1.90853e-05	8.53991e-06	2.94456e-05	6.39135e-06	1.26539e-05	2.51787e-05	2.16042e-06	2.11362e-05	6.07189e-05	1.26809e-05	2.31763e-05	4.07363e-05	4.81732e-05	3.13713e-05	4.61649e-05	3.34849e-05	3.13505e-05	1.37811e-05	2.73397e-05	8.43359e-06	2.18546e-06	1.26231e-05	4.18686e-05	6.31421e-06	2.19628e-06	1.67467e-05	2.7133e-05	3.13508e-05	6.33699e-06	2.93461e-05	2.30203e-05	1.25346e-05	1.26496e-05	5.7512e-08	3.6068e-08	4.31951e-08	8.11278e-08	3.76064e-05
d3_8	0.00263766	3.38502e-07	4.41898e-05	1.27026e-05	2.95826e-05	2.74096e-05	6.59252e-06	1.90684e-05	1.27345e-05	2.37887e-06	2.13087e-05	1.47882e-05	4.41189e-05	3.99079e-05	3.36725e-05	2.42301e-06	1.49184e-05	2.09635e-05	2.11262e-05	1.48975e-05	2.96146e-05	1.90151e-05	2.1064e-05	2.11139e-05	1.79834e-05	8.65482e-06	6.44365e-06	3.7774e-05	6.50561e-06	1.26466e-05	2.27615e-06	4.19231e-05	3.46892e-05	1.26765e-05	2.10808e-05	5.66158e-05	8.54214e-06	3.36495e-05	2.10694e-05	5.24808e-05	2.10594e-05	5.0339e-05	2.12106e-05	3.15248e-05	2.12176e-05	3.57186e-05	3.45581e-05	2.93432e-05	3.36396e-05	1.90044e-05	8.46756e-06	2.93928e-05	4.18474e-05	2.10494e-05	3.98252e-05	3.97576e-05	3.3466e-05	1.48634e-05	3.03448e-05	3.13349e-05	2.94037e-05	1.88183e-05	2.51989e-05	2.51748e-05	6.29954e-06	6.30738e-06	1.26001e-05	1.89596e-05	1.88662e-05	5.01638e-05	1.25884e-05	2.72278e-05	1.4686e-05	8.40903e-06	6.37486e-06	1.87618e-05	4.5919e-08	3.55675e-09	8.41766e-06	1.26002e-05	8.34093e-08	1.88349e-05	3.66077e-05
d3_9	0.00197917	6.48642e-06	2.21288e-07	9.64209e-06	1.48908e-05	2.30854e-07	6.49292e-06	2.52554e-05	2.94956e-07	3.57284e-05	6.56096e-06	2.94639e-05	1.49006e-05	5.03817e-05	2.84744e-05	2.01977e-05	1.4982e-05	8.6194e-06	1.89958e-05	1.49097e-05	3.60699e-07	1.90752e-05	3.3646e-05	4.61421e-05	1.49125e-05	2.73853e-05	2.94393e-05	6.58988e-06	4.00544e-05	1.48374e-05	1.70312e-05	3.3638e-05	2.73953e-05	3.3573e-05	1.27558e-05	2.94415e-05	2.11858e-05	3.36203e-05	5.02277e-05	1.48793e-05	3.36895e-05	2.38774e-06	1.27734e-05	1.27103e-05	4.93333e-05	1.27309e-05	5.45197e-05	6.40954e-06	1.27105e-05	1.68732e-05	1.26642e-05	4.20006e-05	2.30579e-05	2.93562e-05	3.14559e-05	1.26566e-05	2.52081e-05	2.52104e-05	2.09141e-05	2.09239e-05	2.08965e-05	3.34669e-05	3.14098e-05	2.09594e-05	3.55659e-05	8.4374e-06	1.2587e-05	2.52682e-05	2.5168e-05	2.7182e-05	1.88564e-05	1.89411e-05	3.24755e-05	1.2644e-05	3.00736e-08	1.25484e-05	6.27108e-06	1.27486e-05	2.09046e-05	1.25601e-05	4.24122e-06	6.26776e-06	1.67284e-05
