	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.124807	0.0516046	0.0289325	0.0187365	0.0130904	0.00956287	0.00760117	0.00598232	0.00506999	0.00448924	0.00394331	0.00370008	0.00323777	0.00314271	0.00326368	0.00275946	0.00270436	0.0025914	0.00267831	0.00261064	0.00239819	0.00269133	0.0024341	0.00204458	0.00226323	0.0021312	0.00211376	0.002254	0.00198718	0.00174136	0.00214353	0.00182903	0.00176634	0.00155501	0.00159239	0.0014162	0.00143243	0.00163521	0.00134683	0.0013909	0.00134662	0.00129688	0.00125529	0.00122338	0.00121074	0.00135031	0.00105608	0.00109101	0.000914767	0.00101576	0.00099133	0.000883809	0.000806481	0.000788725	0.000759426	0.00092831	0.000806943	0.000775684	0.000641048	0.000609523	0.000635782	0.000686519	0.000522867	0.000543431	0.000522553	0.000451548	0.00042425	0.00050775	0.000364954	0.000358414	0.000332191	0.000315642	0.000392737	0.000288299	0.000304938	0.00026322	0.000202691	0.000204644	0.000185964	0.000152472	0.000168054	0.000348668
d3_1	0.0695886	2.86022e-07	1.27502e-05	6.46908e-06	1.9002e-05	1.26892e-05	1.26978e-05	1.27275e-05	3.15307e-05	1.47778e-05	3.35699e-05	3.98673e-05	6.43646e-06	1.26867e-05	4.60933e-05	2.93752e-05	2.10753e-05	4.39834e-05	1.26637e-05	1.26956e-05	2.62435e-05	6.46891e-06	3.56093e-05	3.9752e-05	2.72763e-05	4.39303e-05	1.89684e-05	3.35011e-05	2.72257e-05	4.91296e-05	5.22755e-05	2.30604e-05	1.89135e-05	1.26264e-05	4.59955e-05	1.88886e-05	3.14156e-05	1.31661e-07	4.59868e-05	3.55485e-05	2.92643e-05	2.51242e-05	6.0608e-05	2.71774e-05	2.51281e-05	6.38939e-06	1.98632e-05	1.88434e-05	2.5138e-05	3.96969e-05	3.96673e-05	3.97338e-05	1.46646e-05	1.26315e-05	1.88133e-05	1.25343e-05	3.76102e-05	1.67342e-05	1.67438e-05	8.43191e-06	1.88071e-05	2.09147e-05	1.87899e-05	2.08723e-05	1.88029e-05	8.39786e-06	6.2984e-06	6.30017e-06	2.50576e-05	6.27743e-06	1.04615e-05	5.42004e-05	1.25404e-05	3.10708e-08	2.11173e-06	6.29275e-06	3.13093e-05	8.35069e-06	2.50229e-05	1.25286e-05	1.87805e-05	1.5672e-05	1.46538e-05
d3_2	0.0294456	1.95485e-07	8.55506e-06	2.53831e-07	2.52175e-05	2.33458e-06	3.77453e-05	2.52579e-05	1.47829e-05	3.14881e-05	2.51643e-05	3.97932e-05	2.51898e-05	1.48107e-05	3.14467e-05	2.72814e-05	1.4816e-05	1.47441e-05	3.77188e-05	2.31067e-05	4.18801e-05	3.14614e-05	3.97387e-05	3.35727e-05	3.76927e-05	1.47287e-05	3.97092e-05	2.51278e-05	2.51792e-05	6.33279e-06	1.26372e-05	2.30569e-05	4.18299e-05	1.62037e-07	3.7652e-05	4.38889e-05	2.51485e-05	3.34738e-05	4.1819e-05	3.34684e-05	6.05518e-05	1.67992e-05	3.3459e-05	5.22009e-05	4.91629e-05	2.50868e-05	4.39267e-05	3.13347e-05	1.88684e-05	2.82904e-05	2.30553e-05	2.51113e-05	3.97046e-05	2.19553e-05	4.28108e-05	3.34418e-05	2.08932e-05	1.25528e-05	2.92588e-05	3.93246e-08	3.54899e-05	1.2567e-05	2.50629e-05	8.37531e-06	1.8805e-05	6.27175e-06	2.85594e-08	2.50779e-05	2.7139e-05	2.92112e-05	1.67314e-05	2.13276e-06	8.38947e-06	2.50546e-05	1.25298e-05	8.36637e-06	1.45972e-05	1.25429e-05	1.2513e-05	1.25346e-05	6.26928e-06	6.27558e-06	3.02456e-05
d3_3	0.0166334	2.31812e-05	6.53788e-06	2.525e-05	1.68993e-05	2.73624e-05	3.35425e-05	2.94698e-05	1.47786e-05	8.51298e-06	6.47658e-06	1.74406e-07	1.69432e-05	2.31199e-05	1.27356e-05	1.90233e-05	2.5181e-05	1.45128e-07	1.27229e-05	1.894e-05	2.10235e-05	6.44462e-06	2.72882e-05	4.18661e-05	4.39368e-05	2.31434e-05	2.93923e-05	3.77131e-05	5.02135e-05	1.88716e-05	2.40899e-05	2.72485e-05	2.30788e-05	5.22772e-05	1.26325e-05	1.89135e-05	3.56002e-05	3.97862e-05	2.0955e-05	4.80535e-05	2.71791e-05	2.09394e-05	2.72607e-05	9.46078e-06	3.34409e-05	3.13999e-05	2.09617e-05	3.55867e-05	2.51123e-05	3.3482e-05	6.33114e-06	3.76264e-05	1.46822e-05	2.71985e-05	8.40042e-06	3.34629e-05	2.30332e-05	6.30688e-06	3.3407e-05	1.88125e-05	1.88252e-05	3.34579e-05	2.71567e-05	6.34176e-06	1.25571e-05	3.33963e-05	1.25442e-05	8.34795e-06	8.37893e-06	6.29065e-06	2.71079e-05	6.28304e-06	6.29729e-06	2.40605e-08	1.25418e-05	2.09974e-06	1.25413e-05	6.27199e-06	1.87624e-05	3.99909e-08	2.29307e-05	1.25054e-05	8.37658e-06
d3_4	0.0105467	1.68998e-05	6.466e-06	1.90142e-05	2.73052e-05	1.90254e-05	3.35327e-05	2.5242e-07	6.44725e-06	3.14599e-05	2.52612e-05	2.10598e-05	6.44841e-06	2.10546e-05	3.77289e-05	5.85265e-05	1.88957e-05	3.14471e-05	3.35549e-05	1.16397e-05	3.14187e-05	2.10525e-05	3.4552e-05	3.35099e-05	3.4584e-05	2.52046e-05	2.92944e-05	2.72784e-05	6.06411e-05	4.59742e-05	2.61724e-05	1.2684e-05	1.26678e-05	1.26731e-05	5.22216e-05	1.88794e-05	3.24649e-05	3.14611e-05	3.13834e-05	2.51722e-05	3.97331e-05	1.26481e-05	3.9715e-05	3.96837e-05	3.75767e-05	2.5105e-05	2.51532e-05	2.09506e-05	4.3851e-05	3.34073e-05	4.59263e-05	2.14584e-06	2.50983e-05	3.13292e-05	1.04961e-05	6.31055e-06	3.55201e-05	2.72253e-05	3.13648e-05	3.55038e-05	1.87967e-05	2.16609e-06	8.41193e-06	3.54756e-05	3.34076e-05	8.34993e-06	2.92149e-05	3.33794e-05	2.50592e-05	6.31317e-06	3.33857e-05	6.27135e-06	6.28402e-06	6.27469e-06	6.2723e-06	2.08608e-05	1.25498e-05	1.25502e-05	1.25356e-05	1.87827e-05	1.3366e-08	1.87828e-05	6.27377e-06
d3_5	0.00712739	1.90068e-05	2.73643e-05	1.69125e-05	2.29331e-06	2.11437e-05	8.57097e-06	1.89969e-05	1.2669e-05	2.32107e-05	4.61014e-05	3.77666e-05	1.89372e-05	4.81556e-05	4.60318e-05	3.1422e-05	1.68424e-05	4.39691e-05	2.51721e-05	4.81116e-05	1.89647e-05	3.35244e-05	3.35604e-05	4.18644e-05	3.14555e-05	4.39165e-05	4.08193e-05	2.30864e-05	2.30765e-05	1.80765e-07	3.76764e-05	6.48126e-05	3.97398e-05	6.36757e-06	3.14206e-05	2.93302e-05	3.13681e-05	5.43619e-05	3.97384e-05	4.17926e-05	1.88863e-05	4.59366e-05	3.76274e-05	4.18045e-05	8.46463e-06	3.13937e-05	8.38419e-06	2.09175e-05	2.93125e-05	1.88197e-05	3.96946e-05	1.88259e-05	1.25682e-05	3.13313e-05	1.67676e-05	1.67731e-05	2.71517e-05	3.13099e-05	2.30083e-05	2.09009e-05	1.25462e-05	3.0256e-05	2.2983e-05	2.71452e-05	3.33967e-05	2.81464e-08	2.71375e-05	2.71264e-05	4.38079e-05	6.28652e-06	2.71179e-05	1.46194e-05	8.37727e-06	4.8905e-08	6.29343e-06	6.29701e-06	6.27899e-06	6.2666e-06	3.12959e-05	3.76853e-08	1.25135e-05	8.70937e-10	1.25324e-05
d3_6	0.00500949	1.48984e-05	1.27298e-05	2.52526e-05	2.11298e-05	2.10089e-05	2.83644e-05	1.2723e-05	8.55133e-06	1.27565e-05	4.39874e-05	2.10591e-05	2.72973e-05	8.54422e-06	6.47422e-06	2.7283e-05	1.89995e-05	3.56041e-05	2.93412e-05	1.47416e-05	2.41995e-05	3.77305e-05	2.73223e-05	8.51979e-06	1.88974e-05	3.77349e-05	5.22554e-05	1.89308e-05	7.83387e-05	1.0545e-05	4.39764e-05	3.7657e-05	5.12182e-05	1.2651e-05	2.93183e-05	2.20336e-05	1.89031e-05	4.5978e-05	1.25967e-05	5.00984e-05	2.19976e-05	3.55482e-05	2.71515e-05	1.88949e-05	4.38683e-05	2.50971e-05	3.76096e-05	3.55267e-05	2.30607e-05	2.72048e-05	2.21321e-06	3.13685e-05	5.63829e-05	1.46953e-05	4.69779e-05	3.13549e-05	3.75992e-05	2.29762e-05	2.71426e-05	1.88315e-05	1.88172e-05	1.87893e-05	1.25694e-05	6.29986e-06	3.13079e-05	2.71249e-05	6.29602e-06	4.38321e-05	2.19329e-05	3.96396e-05	1.4642e-05	2.0914e-05	2.50417e-05	1.25398e-05	2.50313e-05	6.26224e-06	1.87921e-05	1.87685e-05	6.26136e-06	6.2635e-06	1.25308e-05	2.08631e-05	1.25575e-05
d3_7	0.00359772	1.89899e-05	1.16835e-05	1.47962e-05	1.48129e-05	1.27223e-05	1.4777e-05	1.90172e-05	2.11014e-05	4.18742e-05	1.79032e-05	6.4364e-06	4.81665e-05	2.51628e-05	2.73487e-05	2.31032e-05	3.14704e-05	1.68559e-05	2.09755e-05	3.14282e-05	3.13912e-05	5.43387e-05	1.89544e-05	4.18878e-05	2.93248e-05	3.3533e-05	3.77063e-05	1.09787e-07	2.0995e-05	3.13956e-05	1.88695e-05	3.34731e-05	4.39139e-05	3.34773e-05	1.26376e-05	2.72569e-05	3.03492e-05	2.72796e-05	3.55727e-05	2.30801e-05	5.11315e-05	3.35076e-05	5.64056e-05	1.25956e-05	2.09224e-05	3.13621e-05	2.61644e-05	3.97259e-05	3.65564e-05	6.35292e-06	1.26363e-05	2.92167e-05	8.4287e-06	3.76581e-05	2.51401e-05	1.2578e-05	6.30567e-06	2.92599e-05	8.44142e-06	9.43528e-06	8.4089e-06	3.55014e-05	2.0922e-05	8.38228e-06	7.15974e-08	1.2552e-05	1.87858e-05	2.50639e-05	2.08744e-05	1.88269e-05	1.87927e-05	8.36446e-06	6.27091e-06	1.46039e-05	6.29054e-06	1.25345e-05	6.32217e-06	2.11005e-06	8.57976e-09	1.25352e-05	8.38955e-06	6.27771e-06	6.29972e-06
d3_8	0.00263892	8.5492e-06	2.52571e-05	2.31378e-05	1.48433e-05	6.44348e-06	2.10545e-05	8.5534e-06	1.48604e-05	1.48212e-05	6.48037e-06	2.19719e-07	1.47731e-05	6.45701e-06	2.51751e-05	6.69007e-05	1.89195e-05	3.55995e-05	2.00418e-05	3.97729e-05	4.29118e-05	4.80931e-05	4.39596e-05	3.35369e-05	8.50229e-06	5.22936e-05	2.93119e-05	1.47906e-05	3.76392e-05	8.46264e-06	1.26837e-05	1.78708e-05	2.30699e-05	4.59932e-05	6.79178e-05	3.97398e-05	5.43295e-05	3.9799e-05	2.09858e-05	6.36142e-06	5.22399e-05	3.44797e-05	1.88772e-05	3.75844e-05	1.88518e-05	1.88717e-05	4.38767e-05	2.08992e-05	2.3063e-05	2.51305e-05	2.5039e-05	2.50866e-05	3.34491e-05	8.37784e-06	3.34126e-05	6.29995e-06	3.4482e-05	5.43122e-05	4.38793e-05	6.32714e-06	3.12945e-05	2.71898e-05	1.88403e-05	1.25711e-05	2.08554e-05	6.29055e-06	1.46607e-05	2.08766e-05	1.46228e-05	1.25362e-05	6.29026e-06	2.50548e-05	3.54707e-05	8.3477e-06	2.50585e-05	6.29973e-06	6.29484e-06	8.35882e-06	6.28256e-06	1.87754e-05	2.5611e-08	6.26458e-06	2.09048e-05
d3_9	0.00195774	2.10824e-05	1.27756e-05	2.3559e-06	2.94234e-05	2.7297e-05	8.54364e-06	2.73285e-05	2.10969e-05	1.47941e-05	2.93927e-05	2.5183e-05	6.44199e-06	3.56109e-05	4.29528e-05	2.31249e-05	1.26814e-05	3.25164e-05	2.51764e-05	2.72915e-05	2.72603e-05	3.35207e-05	2.51736e-05	3.3555e-05	3.1426e-05	2.31034e-05	2.82794e-05	2.40942e-05	6.06175e-05	4.0815e-05	1.68047e-05	4.59493e-05	4.38599e-05	3.77039e-05	3.97645e-05	2.09801e-05	6.68716e-05	2.30478e-05	3.76371e-05	1.88835e-05	4.59445e-05	3.97537e-05	4.18031e-05	1.46426e-05	1.46735e-05	8.48624e-06	2.3011e-05	1.257e-05	3.34455e-05	4.17879e-05	2.9257e-05	1.46699e-05	1.88316e-05	2.92377e-05	5.01316e-05	2.71768e-05	1.46435e-05	2.08869e-05	1.46175e-05	1.88518e-05	3.75987e-05	3.12927e-05	6.31156e-06	2.5078e-05	1.67312e-05	6.2979e-06	3.33762e-05	1.46421e-05	2.08951e-05	2.71533e-05	2.29758e-05	2.60841e-05	2.50398e-05	1.25278e-05	6.27088e-06	6.26115e-06	1.25476e-05	1.98319e-05	8.37904e-09	8.34673e-06	5.70486e-09	6.26632e-06	1.6688e-05
