	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.0997868	0.0483018	0.0303879	0.0218386	0.0162451	0.0125689	0.0100041	0.00843183	0.00696559	0.00562361	0.00480606	0.00402645	0.00326774	0.00265666	0.00233828	0.00203392	0.00184826	0.0016534	0.00135788	0.00103805	0.00102082	0.000759118	0.00070614	0.000536466	0.000537422	0.000496276	0.000467746	0.000328286	0.00024461	0.000209914	0.000213076	0.00015759	0.000137792	0.000141191	0.000128087	9.87034e-05	4.08728e-05	5.7413e-05	0.00010182	3.69398e-05	3.42405e-05	7.50159e-05	5.77533e-05	4.44265e-05	4.60263e-05	2.83355e-05	2.44252e-05	3.4863e-05	3.517e-05	3.31634e-05	1.90145e-05	6.32009e-06	1.70565e-05	4.0002e-05	3.29018e-05	1.33078e-05	2.22743e-05	2.92552e-05	8.24288e-06	1.87698e-05	1.86501e-05	2.39506e-05	6.31242e-06	1.85942e-05	1.33474e-05	1.14539e-05	6.19728e-06	1.12594e-05	1.84856e-05	1.32309e-05	1.67465e-05	1.33585e-05	1.1449e-05	1.4837e-05	6.04979e-06	1.15936e-05	1.33407e-05	9.2351e-07	3.35459e-06	1.15067e-05	8.82725e-07	8.05687e-06	2.37636e-05	5.97441e-06	1.17232e-05	2.03439e-05	2.22017e-05	1.55094e-05	1.16127e-05	1.33699e-05	1.71863e-05	3.13557e-05	1.35253e-05	2.06641e-05	1.35164e-05	1.34472e-05	3.46486e-05	0.000200089
d2_1	0.104668	9.91132e-05	0.000104634	0.000121381	8.95354e-05	6.57021e-05	8.33772e-05	0.000108158	6.90959e-05	4.27671e-05	5.1568e-05	2.48915e-05	3.1969e-05	3.0168e-05	3.57778e-05	3.22568e-05	3.92327e-05	2.6854e-05	7.3345e-06	2.32598e-05	3.5874e-05	2.0533e-07	1.08595e-05	1.80388e-05	1.26285e-05	1.26862e-05	9.18532e-06	1.0893e-05	5.59729e-06	2.13689e-07	2.12177e-06	1.26869e-05	5.62532e-06	2.15712e-05	5.49782e-06	1.61472e-05	1.73429e-07	5.41638e-06	7.22461e-06	7.35968e-06	1.26188e-05	1.63409e-05	1.79121e-05	1.79551e-05	5.57242e-06	5.46543e-06	5.59854e-06	5.49278e-06	2.19779e-07	5.59059e-06	1.07237e-07	3.80875e-07	7.26743e-06	5.51122e-06	1.0845e-05	1.6185e-07	2.49689e-05	1.25491e-05	2.15251e-05	5.49062e-06	2.0581e-07	5.44864e-06	1.26575e-05	1.26427e-05	2.38376e-07	1.98887e-05	1.74247e-07	2.4093e-07	2.14875e-05	1.11543e-07	7.74444e-08	5.50389e-06	6.47286e-06	2.44217e-07	3.49526e-07	1.02637e-07	2.17387e-07	2.06151e-07	1.07415e-05	2.39695e-07	2.46024e-07	7.37795e-06	5.45394e-06	8.25076e-06	1.98459e-07	7.44726e-06	5.6344e-06	6.65982e-06	1.62152e-05	1.09941e-05	1.90462e-06	1.28017e-05	5.58174e-06	5.60702e-06	1.09332e-05	2.79287e-07	1.27872e-05	5.49809e-06	6.76968e-05
d2_2	0.0429277	8.5111e-05	0.000109033	0.000104558	4.81221e-05	4.44506e-05	5.50043e-05	6.4918e-05	4.61317e-05	2.86252e-05	3.56401e-05	4.44432e-05	2.69022e-05	3.21335e-05	2.5056e-05	1.62054e-05	1.80775e-05	2.84266e-05	2.49431e-05	1.79761e-05	1.25819e-05	1.79765e-05	2.45739e-07	1.80574e-05	1.6255e-05	5.5226e-06	1.76267e-07	7.2923e-06	5.54746e-06	7.2254e-06	5.41068e-06	1.4494e-05	5.55289e-06	5.55012e-06	7.32572e-06	5.42898e-06	5.65349e-06	5.60616e-06	1.25378e-05	1.08007e-05	1.27583e-05	1.61999e-05	1.25613e-05	2.6372e-07	2.0178e-06	1.36851e-07	2.67938e-05	5.67514e-06	7.26394e-06	5.53949e-06	1.98335e-06	2.41437e-07	1.06817e-07	9.10627e-06	2.20989e-07	1.80447e-05	5.54253e-06	2.40657e-07	5.49326e-06	5.52769e-06	5.44257e-06	5.48737e-06	3.33343e-07	2.46455e-07	5.63582e-06	5.36259e-06	1.63258e-05	5.4536e-06	2.3581e-07	1.60996e-05	5.45363e-06	1.1371e-07	2.0158e-06	1.62263e-05	9.09016e-06	1.79417e-05	5.39549e-06	7.22335e-06	5.48692e-06	1.62841e-05	7.20561e-06	1.14108e-07	9.05973e-06	3.4331e-07	1.93965e-06	1.79158e-05	2.325e-05	7.21479e-06	1.45972e-05	7.19829e-06	2.11949e-06	7.50875e-06	2.25764e-06	5.57491e-06	8.3562e-06	7.30015e-06	9.27856e-06	2.68419e-05	0.000129717
d2_3	0.0237557	9.91973e-05	0.000109894	0.000104576	5.86129e-05	5.34366e-05	4.45533e-05	4.62179e-05	8.86935e-05	3.66591e-05	5.34123e-05	2.69653e-05	3.73182e-05	4.98887e-05	2.8764e-05	2.67234e-05	4.79602e-05	1.27145e-05	1.97423e-05	3.91465e-05	2.86219e-05	2.84643e-05	3.84238e-05	1.61879e-05	3.56128e-05	2.04212e-06	5.69901e-06	1.79555e-05	5.47572e-06	2.32052e-05	1.62559e-05	1.27286e-05	1.08809e-05	1.27665e-05	2.1502e-07	1.25819e-05	5.59472e-06	2.32597e-05	1.79406e-05	5.55697e-06	2.51109e-05	5.5461e-06	1.42888e-05	5.45954e-06	1.09485e-05	1.4379e-05	5.50278e-06	1.73246e-07	2.66493e-07	2.83726e-06	1.79436e-05	1.60455e-07	2.5168e-07	5.41469e-06	2.17176e-06	5.46829e-06	1.04444e-07	1.08664e-05	5.55005e-06	7.45559e-06	1.2467e-05	5.58292e-06	5.46536e-06	5.54338e-06	2.15105e-05	1.08935e-05	1.48375e-07	2.20952e-07	1.6331e-05	1.60524e-05	2.74248e-07	1.09337e-05	5.57914e-06	5.60438e-06	1.08481e-05	1.99822e-06	2.07378e-07	3.19206e-07	1.08561e-05	5.49855e-06	7.22406e-06	2.05901e-06	5.54109e-06	1.45128e-05	1.62812e-05	2.01201e-06	2.15126e-05	5.55584e-06	2.67147e-07	7.23534e-06	1.28535e-05	1.81541e-05	5.73988e-06	5.57202e-06	5.53255e-06	1.12413e-05	2.03007e-06	7.62441e-06	0.000149436
d2_4	0.0149148	9.21496e-05	6.39261e-05	8.68485e-05	6.2136e-05	9.05022e-05	5.50965e-05	4.63494e-05	3.38254e-05	2.6819e-05	7.28383e-05	4.25984e-05	1.07989e-05	5.70372e-05	5.33699e-05	1.27633e-05	2.8677e-05	2.49928e-05	1.96918e-05	1.89699e-05	1.09965e-05	5.56674e-06	1.07941e-05	3.54466e-07	1.28898e-05	2.84557e-05	2.68862e-05	1.0893e-05	1.61537e-05	5.70887e-06	5.3681e-06	1.09456e-05	7.22012e-06	1.09498e-05	3.65238e-07	5.50099e-06	1.97197e-05	2.33326e-05	2.06624e-06	2.0982e-07	1.07969e-05	1.1014e-05	5.41451e-06	5.45124e-06	1.09222e-05	2.3908e-07	1.24358e-07	5.58761e-06	1.64874e-07	5.49485e-06	5.64257e-06	6.94453e-08	1.62258e-05	7.3652e-06	1.19221e-07	2.84617e-06	2.28293e-07	1.69153e-07	1.79737e-05	1.61295e-05	5.48839e-06	1.74819e-07	7.35174e-06	5.54886e-06	5.57057e-06	3.89968e-06	1.98351e-07	1.4411e-07	5.52404e-06	9.06167e-06	7.44297e-06	5.51236e-06	2.14325e-05	1.80334e-05	5.53363e-06	2.32524e-05	7.30826e-06	4.67184e-08	1.15891e-07	5.72786e-06	8.99473e-06	2.28528e-07	1.26076e-05	7.46668e-06	1.07072e-05	5.72552e-06	3.35703e-07	5.67477e-06	1.27144e-05	7.31626e-06	2.34872e-07	7.42017e-06	7.36806e-06	2.34435e-05	1.28126e-05	4.29226e-07	1.10603e-05	1.82433e-05	0.000127402
d2_5	0.0101201	0.000117802	8.50458e-05	8.15869e-05	8.16115e-05	7.81049e-05	4.98269e-05	8.14978e-05	5.69839e-05	5.86269e-05	4.10532e-05	4.47464e-05	5.68416e-05	1.44507e-05	4.43976e-05	3.92028e-05	3.22641e-05	1.97737e-05	7.40027e-06	2.14845e-05	1.26803e-05	2.35282e-05	7.3835e-06	1.78911e-05	2.68409e-05	1.08303e-05	1.08489e-05	2.32353e-05	1.26449e-05	5.62868e-06	5.92081e-06	1.10143e-05	1.89194e-05	1.27754e-05	2.80303e-07	1.6232e-05	2.95109e-06	5.5178e-06	1.09857e-05	7.2273e-06	2.14776e-05	5.5819e-06	5.47337e-06	1.15043e-07	1.63035e-07	5.48333e-06	2.05131e-06	2.40537e-07	2.33073e-07	2.36063e-07	3.24734e-07	1.79837e-05	5.84257e-08	5.52209e-06	2.13927e-05	2.15117e-05	3.83019e-06	5.76387e-08	5.48948e-06	1.43842e-05	5.59783e-06	1.08561e-05	1.09094e-05	9.66774e-08	1.26891e-05	1.79261e-05	6.1771e-08	1.63213e-07	1.27381e-05	5.61951e-06	5.41599e-06	1.0835e-05	2.5256e-05	1.50135e-07	5.40786e-06	5.56893e-06	1.44775e-05	9.11711e-06	5.5399e-06	1.08524e-05	2.14887e-06	1.25623e-05	1.55893e-07	2.46596e-07	2.06135e-06	7.2682e-06	1.51403e-07	3.47338e-07	5.54708e-06	3.13343e-06	2.99924e-07	2.11481e-06	2.6784e-05	2.75395e-07	5.81951e-06	3.22053e-05	1.11308e-05	5.70155e-06	0.000157812
d2_6	0.00724979	8.16895e-05	0.000129294	0.000106358	9.57583e-05	8.78223e-05	4.2987e-05	6.03493e-05	3.9442e-05	7.62492e-05	4.17707e-05	4.47874e-05	3.73988e-05	4.82189e-05	2.16088e-05	2.87045e-05	1.27289e-05	3.92587e-05	1.80062e-05	2.77991e-07	4.27268e-05	2.1493e-05	1.07572e-05	1.26978e-07	5.64108e-06	3.03928e-05	1.98575e-05	1.27321e-05	1.80409e-05	1.60906e-05	1.79157e-05	1.09837e-05	2.50896e-05	5.5845e-06	1.63327e-05	1.62831e-05	5.58299e-06	1.10106e-05	9.20255e-06	5.55597e-06	5.54959e-06	1.62742e-05	2.9839e-07	1.79216e-05	1.08759e-05	5.4955e-06	3.79215e-07	1.61625e-05	5.45035e-06	5.52494e-06	7.45541e-06	5.72046e-06	1.28396e-05	1.27162e-05	7.35267e-06	5.35304e-06	1.08845e-05	9.28307e-08	5.4494e-06	6.47393e-06	3.1071e-07	3.92017e-06	5.44991e-06	1.25299e-05	7.34896e-06	1.08788e-05	5.41528e-06	3.78349e-06	1.88898e-07	1.61374e-05	5.53685e-06	1.27603e-05	8.14162e-06	2.04903e-06	1.79965e-05	7.35206e-06	7.39383e-06	1.25935e-05	1.27385e-05	2.71954e-07	1.63744e-05	2.42029e-07	6.3078e-06	1.08464e-05	1.10071e-05	1.82926e-05	1.43263e-05	5.69151e-06	1.63071e-05	1.44772e-05	5.89922e-07	5.52981e-06	3.93218e-07	1.44829e-05	1.11392e-05	1.11804e-05	3.65317e-05	1.10181e-05	0.00014822
d2_7	0.00576463	0.000106321	7.28543e-05	0.000138306	6.57196e-05	7.53999e-05	5.35562e-05	8.6784e-05	6.20974e-05	4.27405e-05	4.47766e-05	3.38174e-05	5.32071e-05	3.20687e-05	1.09132e-05	2.70039e-05	2.16125e-05	2.33232e-05	1.62956e-05	2.15525e-05	5.82143e-06	2.32218e-05	2.31969e-05	2.50938e-05	1.26241e-05	2.85145e-07	1.81396e-07	1.82378e-05	3.1255e-06	1.27543e-05	2.87209e-05	1.43882e-05	1.99091e-06	7.443e-06	5.53232e-06	1.62255e-05	1.99991e-07	5.64137e-06	1.25109e-05	1.45019e-05	2.42445e-07	1.44523e-05	1.25759e-05	5.5764e-06	7.38615e-06	5.42662e-06	2.17455e-05	1.43179e-05	7.2542e-06	2.94209e-07	7.39333e-06	9.08818e-06	1.61672e-05	1.78657e-05	2.34597e-05	5.51146e-06	5.39588e-06	1.26331e-05	1.26304e-05	2.32707e-05	1.14211e-06	1.08447e-05	9.01678e-06	1.09246e-05	3.44434e-07	1.77599e-05	1.95857e-06	2.87182e-05	1.08314e-05	1.1188e-05	1.62262e-05	1.25028e-05	5.63803e-06	1.26216e-05	1.63544e-05	5.46303e-06	5.53757e-06	1.27304e-05	5.54778e-06	5.53129e-06	7.3783e-06	2.49932e-05	1.4595e-05	1.55594e-07	1.26647e-05	2.01695e-06	1.09922e-05	7.46176e-06	5.51236e-06	1.63554e-05	5.50831e-06	3.07e-06	5.69003e-06	5.70774e-06	2.52868e-05	1.28146e-05	1.30201e-05	1.11211e-05	0.000210142
d2_8	0.00437201	0.000108082	8.23602e-05	0.000111613	6.92281e-05	2.50942e-05	4.28192e-05	7.98767e-05	3.56885e-05	2.67548e-05	4.8395e-05	4.10207e-05	4.80976e-05	4.44208e-05	3.56727e-05	1.62816e-05	7.32077e-06	1.28007e-05	2.33376e-05	1.1089e-05	3.92548e-05	2.50889e-05	3.39543e-05	2.85038e-05	1.82297e-05	1.61817e-05	1.45144e-05	1.07874e-05	5.54587e-06	1.25225e-05	1.80413e-05	5.58413e-06	2.32306e-05	1.0965e-05	2.85395e-05	1.26101e-05	1.08284e-05	1.08771e-05	5.50701e-06	2.30673e-07	4.65869e-05	1.79047e-05	5.53134e-06	5.47934e-06	5.62883e-06	1.25113e-05	5.53893e-06	9.1946e-06	9.31944e-08	2.79598e-07	1.42724e-05	1.09176e-05	1.27336e-05	1.07991e-05	5.50404e-06	5.74518e-06	1.95487e-06	1.02909e-07	1.08824e-05	5.43231e-06	1.26997e-05	7.43428e-06	5.57127e-06	2.2553e-07	7.25266e-06	5.56196e-06	2.14198e-06	2.37581e-07	7.16781e-06	1.39715e-07	1.19483e-07	5.52693e-06	2.46362e-05	2.03755e-06	5.53988e-06	1.26335e-05	7.52969e-06	7.40143e-06	1.62437e-05	3.74563e-07	2.87057e-05	1.08253e-05	2.87479e-07	7.34469e-06	1.44147e-05	1.09212e-05	1.10163e-05	5.60228e-06	5.70412e-06	7.37196e-06	1.63189e-05	5.68969e-06	7.3939e-06	3.58156e-05	2.68961e-05	1.11798e-05	7.6443e-06	1.56392e-05	0.000180312
d2_9	0.0037336	0.000110674	6.74575e-05	5.70664e-05	6.57463e-05	7.2712e-05	7.4613e-05	6.39361e-05	2.33806e-05	3.90621e-05	3.57161e-05	3.19558e-05	1.80629e-05	3.72512e-05	1.80645e-05	1.62824e-05	1.80866e-05	1.62007e-05	1.26518e-05	1.2547e-05	1.25712e-05	1.2717e-05	2.69529e-05	3.2068e-05	4.73367e-05	2.09689e-06	1.81324e-05	9.2008e-06	1.63194e-05	1.27704e-05	1.07374e-05	3.03457e-05	1.97531e-05	3.03721e-05	5.58865e-06	5.5391e-06	7.45171e-06	2.79174e-07	1.0876e-05	1.08327e-05	1.09088e-05	1.35248e-05	2.14301e-06	2.06052e-06	1.28221e-05	1.63133e-05	1.08425e-05	5.67035e-06	1.10554e-05	1.38849e-07	1.43655e-05	7.40446e-06	1.80879e-07	1.6273e-05	3.22053e-07	5.58142e-06	5.71218e-06	2.85517e-07	1.80067e-05	1.80605e-05	5.53126e-06	1.26589e-05	1.26332e-05	1.80859e-05	7.28223e-06	5.61645e-06	7.36442e-06	1.08666e-05	1.27115e-05	1.41992e-07	1.27342e-05	1.26001e-05	2.38294e-07	1.26325e-05	5.43874e-06	2.09119e-06	1.08991e-05	1.30445e-05	1.6099e-05	5.58209e-06	5.52095e-06	7.11935e-06	1.08445e-05	5.61384e-06	2.038e-06	1.79062e-05	5.85753e-06	1.27318e-05	3.9663e-06	1.60873e-05	2.34373e-05	7.32047e-06	1.38111e-05	1.12083e-05	1.64942e-05	1.36902e-05	1.64877e-05	2.36392e-05	0.000148739
