	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.126107	0.0521564	0.0295379	0.0188013	0.0131853	0.0097367	0.00801082	0.00616481	0.00535384	0.0047668	0.00407351	0.00383839	0.00350007	0.00298537	0.0030087	0.00302297	0.00275059	0.00240407	0.00275334	0.00270319	0.00248396	0.00239672	0.00226703	0.0023685	0.00223852	0.00191152	0.00217136	0.00231364	0.0020901	0.00197681	0.00188057	0.00176715	0.00181213	0.00199675	0.00196825	0.00158927	0.00164645	0.00161662	0.0013123	0.00152058	0.00133765	0.00147196	0.00129831	0.00141882	0.00134955	0.00118733	0.00107842	0.00115826	0.00129174	0.00110065	0.00110265	0.000975942	0.00105003	0.000833248	0.000943634	0.000949152	0.000914102	0.000710296	0.00086983	0.000727862	0.000657526	0.000701787	0.00053806	0.000765548	0.000645923	0.000631172	0.000541481	0.000505579	0.000461713	0.000464132	0.000468079	0.000499222	0.000322588	0.000356575	0.000373915	0.000300626	0.000255769	0.000219561	0.000257796	0.000258709	0.000165029	0.000382119
d3_1	0.0704502	3.21295e-05	8.81129e-06	2.80188e-05	7.02384e-06	3.4817e-07	2.80969e-05	1.34948e-05	2.15366e-05	2.38268e-05	9.03994e-06	1.9509e-05	9.99073e-06	2.37617e-05	2.17515e-05	1.51932e-05	2.65834e-05	6.78137e-06	3.3275e-05	3.55469e-05	2.34998e-05	1.74467e-05	1.32909e-05	2.20125e-05	1.55569e-05	2.40596e-05	2.84859e-06	2.79872e-05	8.96785e-06	1.93297e-05	3.4393e-05	2.58109e-05	4.28317e-05	2.76989e-05	2.77909e-05	4.27661e-05	3.86886e-05	1.33862e-05	6.6979e-06	4.48835e-05	2.99725e-05	1.31636e-05	6.61531e-06	1.55775e-05	3.23937e-05	3.02579e-05	4.93193e-05	2.61492e-05	3.14626e-05	2.15571e-05	2.78671e-05	5.32696e-05	2.99671e-05	4.24697e-05	5.11579e-05	4.05178e-05	2.78257e-05	8.70343e-06	2.88347e-05	1.92387e-05	6.59032e-06	1.60237e-07	1.94042e-05	6.53662e-06	1.50572e-05	3.40811e-05	1.71281e-05	1.28568e-05	1.29113e-05	6.37972e-06	3.20462e-05	1.92207e-05	1.50791e-05	1.28622e-05	1.70881e-07	1.91248e-05	1.70793e-05	2.1707e-06	2.34452e-05	6.58511e-06	9.70364e-08	6.37439e-06	6.73809e-06
d3_2	0.029802	1.95913e-05	1.96385e-05	2.19746e-05	2.38047e-05	3.02943e-05	2.81282e-05	2.37786e-05	1.32517e-05	2.59758e-05	3.85412e-07	1.30669e-05	1.51592e-05	2.99082e-05	2.58133e-05	1.52085e-05	3.74845e-06	1.33696e-05	2.9448e-06	2.60232e-05	1.71993e-05	4.95087e-05	3.07056e-05	6.18552e-05	2.41161e-05	4.27184e-05	2.17108e-05	3.25739e-05	6.60521e-06	3.22039e-05	2.57613e-06	3.01311e-05	2.15514e-05	1.83292e-05	1.6168e-05	6.89201e-06	1.72132e-05	1.1218e-05	8.91801e-06	6.89576e-06	4.93836e-05	5.76238e-05	3.63368e-05	1.53256e-05	2.56778e-05	1.91977e-05	2.99302e-05	1.95672e-05	3.23186e-05	1.36336e-05	1.53537e-05	4.06859e-05	4.92909e-05	2.9878e-05	2.48248e-05	1.09283e-05	2.7921e-05	2.13802e-05	2.15054e-05	1.30762e-05	1.91868e-05	4.059e-05	4.0412e-05	1.934e-05	2.99415e-05	1.31581e-05	1.50123e-05	8.6982e-06	1.29795e-05	6.47714e-06	2.55517e-05	6.43323e-06	1.9233e-05	1.4982e-05	1.08567e-07	1.6493e-07	1.26382e-05	1.49133e-05	8.69446e-06	1.28008e-05	2.12778e-05	6.42536e-06	1.90251e-05
d3_3	0.0168167	8.90713e-06	6.63309e-06	6.88201e-06	2.6027e-05	2.17245e-05	1.93537e-05	3.23218e-05	2.79927e-05	2.80117e-05	1.01418e-05	1.94406e-05	6.80438e-06	2.60102e-05	4.77756e-07	1.51557e-05	4.29206e-05	2.80769e-05	6.76052e-06	2.8215e-05	2.15896e-05	1.51219e-05	4.0646e-05	3.43184e-05	1.33434e-05	1.52996e-05	2.60266e-05	3.23395e-05	3.23047e-05	2.38692e-05	1.54509e-05	1.31887e-05	2.37141e-05	5.74975e-05	2.78002e-05	3.42246e-05	3.45492e-05	3.86214e-05	1.11269e-05	3.02141e-05	3.84799e-05	6.83888e-06	2.04464e-07	4.28024e-05	3.40632e-05	2.58922e-05	1.96154e-05	2.77829e-05	4.04721e-05	1.30687e-05	2.36252e-05	4.38481e-05	8.69727e-06	1.3082e-05	3.21983e-05	3.634e-05	1.32282e-05	2.56011e-05	2.16021e-05	3.82957e-07	1.28136e-05	1.28229e-05	1.29678e-05	1.28698e-05	6.64596e-06	2.98694e-05	2.15703e-05	2.14052e-05	2.13985e-05	2.7827e-05	2.33447e-05	1.28577e-05	1.50585e-05	6.53498e-06	3.39943e-09	1.91207e-05	2.5444e-05	2.55037e-05	1.50609e-05	1.57841e-07	5.64232e-08	1.66577e-07	6.52472e-06
d3_4	0.01068	1.97258e-05	1.10834e-05	3.02638e-05	1.56112e-05	6.48308e-07	1.3251e-05	2.19361e-05	2.15082e-05	1.9456e-05	1.34667e-05	3.24094e-05	3.85448e-05	3.67077e-05	2.18545e-05	2.17845e-05	1.75512e-05	3.4396e-05	2.18914e-05	3.4375e-05	1.34317e-05	1.94601e-05	4.70585e-05	3.65198e-05	1.30875e-05	5.37967e-05	1.30617e-05	3.76881e-05	6.70004e-06	6.54631e-06	2.17175e-05	2.80942e-05	4.06458e-05	1.96296e-05	1.96904e-05	1.94692e-05	1.62283e-05	1.71639e-05	4.28945e-05	3.21204e-05	2.16981e-05	1.32154e-05	4.03825e-05	1.53766e-05	5.75512e-05	2.13431e-05	5.58835e-05	1.51503e-05	4.68017e-05	1.92062e-05	1.94694e-05	1.74421e-05	1.93409e-05	6.66162e-06	2.15043e-05	2.99336e-05	1.94052e-05	1.95669e-05	1.93849e-05	1.31245e-05	6.44773e-06	2.76685e-05	2.58237e-05	1.29171e-05	2.56012e-05	2.34405e-05	8.6496e-06	3.21767e-07	1.95078e-05	1.51658e-05	8.8172e-06	1.28537e-05	6.38589e-06	1.29247e-05	1.10109e-07	1.52287e-05	3.41926e-05	6.37681e-06	1.28662e-05	1.26883e-05	2.24367e-09	6.42042e-06	2.77028e-05
d3_5	0.00718261	3.21966e-05	1.30442e-05	1.32182e-05	6.58695e-06	6.74088e-06	2.84447e-05	2.37967e-05	1.10891e-05	6.73051e-06	6.67752e-06	1.96584e-05	2.81061e-05	2.18727e-05	4.26623e-05	2.79429e-05	3.25172e-05	2.0559e-05	1.72593e-05	3.24182e-05	1.97378e-05	9.50322e-06	1.11047e-05	1.30929e-05	3.46842e-05	1.31969e-05	2.82382e-05	3.30693e-05	2.80417e-05	2.58625e-05	2.81095e-05	2.80159e-05	1.958e-05	3.23315e-05	2.77588e-05	3.43494e-05	2.60191e-05	2.50732e-05	1.3052e-05	4.83594e-05	1.52932e-05	3.2309e-05	1.30985e-05	1.31905e-05	3.4053e-05	2.85907e-07	2.79996e-05	1.54792e-05	2.13471e-05	1.27688e-05	2.78396e-05	3.39449e-05	1.50778e-05	4.7161e-05	1.32312e-05	3.43771e-05	4.88965e-05	2.15182e-05	2.99744e-05	3.35602e-07	1.30822e-05	8.97614e-06	1.65106e-07	3.29771e-05	3.19231e-05	1.30949e-05	1.936e-05	6.49068e-06	1.28061e-05	1.60023e-05	2.15629e-07	6.42601e-06	8.48408e-06	6.52393e-06	1.30041e-05	6.43138e-06	6.43604e-06	6.58842e-06	1.27952e-05	4.92599e-08	5.64819e-08	2.2121e-06	3.4137e-05
d3_6	0.00504642	1.31386e-05	3.13237e-07	1.29698e-05	2.16094e-05	1.95411e-05	3.21157e-05	6.64679e-06	1.51896e-05	1.34862e-05	1.11911e-05	2.18899e-05	2.6088e-05	3.44938e-05	1.94243e-05	1.3158e-05	2.17445e-05	2.14106e-05	2.79463e-05	8.9344e-06	3.02564e-05	2.18521e-05	7.22245e-07	1.34028e-05	2.77264e-05	6.97291e-06	6.75627e-06	2.88388e-07	2.82011e-05	3.53662e-05	2.40831e-05	8.8329e-06	4.07897e-05	3.67031e-05	1.51973e-05	9.75441e-06	1.52632e-05	5.37764e-05	2.16794e-05	1.32265e-05	4.95164e-05	2.17301e-05	2.15976e-05	2.14176e-05	1.32085e-05	6.87424e-06	2.57821e-05	6.17639e-05	2.89037e-05	1.513e-05	5.54006e-05	1.96112e-05	2.15712e-05	9.02913e-06	1.92474e-05	3.63389e-05	2.17325e-05	1.50773e-05	1.29624e-05	1.92383e-05	1.30685e-05	2.58728e-05	2.97789e-05	2.77013e-05	1.93892e-05	1.15356e-07	1.30787e-05	1.07796e-05	2.13973e-05	1.28526e-05	2.75683e-05	2.56568e-05	1.48737e-05	8.71951e-06	1.58096e-07	2.33239e-06	6.59643e-06	2.97595e-05	2.10784e-05	2.22239e-06	5.1702e-09	6.43308e-06	1.50743e-05
d3_7	0.0036202	4.82241e-06	6.79007e-06	6.67896e-06	1.95344e-05	1.31451e-05	9.16256e-06	1.52865e-05	3.21988e-05	1.95774e-05	8.956e-06	4.2944e-05	9.09179e-06	6.98237e-06	2.80988e-05	3.23565e-05	8.97447e-06	2.19384e-05	2.14875e-05	3.86934e-05	4.48767e-05	3.65744e-05	4.39874e-07	1.75517e-05	6.8114e-06	1.50298e-05	3.02491e-05	3.86185e-05	3.00409e-05	3.43487e-05	1.10179e-05	3.64652e-05	2.6119e-07	5.5874e-05	2.16454e-05	3.41926e-05	1.33103e-05	2.15392e-05	3.46071e-05	2.5742e-05	4.59117e-05	2.14808e-05	2.99435e-05	3.03209e-05	1.92016e-05	1.9592e-05	2.79917e-05	1.94548e-05	6.76861e-06	3.62475e-05	1.5185e-05	1.9409e-05	6.44797e-06	8.87231e-06	1.22671e-07	5.31527e-05	3.41424e-05	2.39094e-06	8.72152e-06	2.14089e-05	1.93917e-05	1.9438e-05	3.20307e-07	6.5907e-06	3.22347e-07	1.28941e-05	2.52888e-06	1.93891e-05	1.92438e-05	3.40375e-05	1.28631e-05	6.43348e-06	6.61413e-06	2.57656e-05	1.29198e-05	3.3881e-06	1.08117e-05	8.53741e-06	1.27927e-05	1.90754e-05	5.80311e-08	5.19128e-09	1.92817e-05
d3_8	0.00269569	3.57023e-07	1.94899e-05	6.93287e-06	1.30438e-05	1.00408e-05	2.80201e-05	1.94898e-05	6.7529e-06	6.8468e-06	3.23511e-05	2.37613e-05	1.97523e-05	3.43505e-05	1.11244e-05	1.33124e-05	1.56276e-05	3.47687e-05	1.64964e-05	1.31951e-05	1.75017e-05	2.79727e-05	1.98514e-05	2.77993e-05	4.12832e-05	3.07498e-05	3.05886e-05	1.31916e-05	1.9395e-05	2.59249e-05	5.55811e-05	6.74988e-06	4.5987e-05	2.16921e-05	5.32655e-05	6.77165e-06	2.59605e-05	2.78405e-05	3.20621e-05	6.78158e-06	3.40954e-05	3.0162e-05	4.07032e-05	3.44486e-05	2.58381e-05	3.2197e-05	4.90759e-05	3.43603e-05	1.55143e-05	1.30284e-05	6.71888e-06	4.05756e-07	1.91489e-05	1.49848e-05	2.77629e-05	1.29879e-05	1.29187e-05	2.76147e-05	3.18787e-05	2.7729e-05	1.91859e-05	1.28793e-05	3.63504e-05	6.58547e-06	1.30716e-05	1.93936e-05	1.1748e-07	2.99247e-05	1.90712e-05	6.48561e-06	6.48913e-06	1.28978e-05	2.9714e-05	1.28642e-05	8.5407e-06	2.34385e-05	1.27469e-05	6.43057e-06	6.52479e-06	6.48701e-06	1.27415e-05	1.27994e-05	1.5014e-05
d3_9	0.00197902	1.31078e-05	1.31123e-05	4.87565e-07	1.29934e-05	2.60011e-05	2.8251e-05	6.88131e-06	3.22941e-05	1.31743e-05	3.02012e-05	2.60689e-05	1.522e-05	1.95047e-05	1.76e-05	1.32117e-05	1.30877e-05	2.18207e-05	1.52132e-05	1.96765e-05	1.9593e-05	4.08093e-05	3.65837e-05	3.22517e-05	4.27925e-05	2.17306e-05	3.27164e-05	3.44104e-05	3.86822e-05	1.53176e-05	1.96015e-05	4.69862e-05	2.16967e-05	1.51215e-05	3.87159e-05	3.21364e-05	2.57856e-05	4.10095e-05	3.20173e-05	1.52111e-05	4.28061e-05	2.58288e-05	1.32421e-05	4.61838e-05	2.77989e-05	4.40049e-05	3.86405e-05	1.50962e-05	1.95125e-05	2.68193e-06	6.16481e-05	2.81922e-05	3.41502e-05	2.58287e-05	1.94002e-05	1.515e-05	2.16111e-05	1.73625e-05	2.14534e-05	2.55479e-05	2.26682e-05	2.76643e-05	5.71894e-05	1.2865e-05	1.75093e-07	2.57172e-05	1.93029e-05	1.31233e-05	2.79205e-05	1.51211e-05	1.92245e-05	7.70222e-06	1.28625e-05	1.09827e-07	1.49127e-05	2.57545e-05	6.33628e-08	6.37732e-06	6.48542e-06	6.37289e-06	2.55939e-05	9.71722e-08	2.56563e-05
