	d0_0	d0_1	d0_2	d0_3	d0_4	d0_5	d0_6	d0_7	d0_8	d0_9	d0_10	d0_11	d0_12	d0_13	d0_14	d0_15	d0_16	d0_17	d0_18	d0_19	d0_20	d0_21	d0_22	d0_23	d0_24	d0_25	d0_26	d0_27	d0_28	d0_29	d0_30	d0_31	d0_32	d0_33	d0_34	d0_35	d0_36	d0_37	d0_38	d0_39	d0_40	d0_41	d0_42	d0_43	d0_44	d0_45	d0_46	d0_47	d0_48	d0_49	d0_50	d0_51	d0_52	d0_53	d0_54	d0_55	d0_56	d0_57	d0_58	d0_59	d0_60	d0_61	d0_62	d0_63	d0_64	d0_65	d0_66	d0_67	d0_68	d0_69	d0_70	d0_71	d0_72	d0_73	d0_74	d0_75	d0_76	d0_77	d0_78	d0_79	d0_80	d0_81	d0_82	d0_83	d0_84	d0_85	d0_86	d0_87	d0_88	d0_89	d0_90	d0_91	d0_92	d0_93	d0_94
d3_0	0	0.0272703	0.0145079	0.00967178	0.00763111	0.0068764	0.00563998	0.00525611	0.00466789	0.00433367	0.00384651	0.00399826	0.00355929	0.00353261	0.00347556	0.00306621	0.00293084	0.00310159	0.00323626	0.00285751	0.00253207	0.00306144	0.00268404	0.00265979	0.00281206	0.0024642	0.00272073	0.00245625	0.00254773	0.00206249	0.00238333	0.00246644	0.00221156	0.00239343	0.00211648	0.00222117	0.00220317	0.00221515	0.00210881	0.00163404	0.00205701	0.00220269	0.00171652	0.00179249	0.00205743	0.00223469	0.00182436	0.00170619	0.00200775	0.00196457	0.00213825	0.00191919	0.00232656	0.00177434	0.00182547	0.00166319	0.00190601	0.00180996	0.00169795	0.00182499	0.00159781	0.00164186	0.00182357	0.00189603	0.00200838	0.00265421	0.00182047	0.00205814	0.00170017	0.00190005	0.00199248	0.00202676	0.00211492	0.00189599	0.00191871	0.00159632	0.00177871	0.00159545	0.00211098	0.00161894	0.00176074	0.00164368	0.00172738	0.00172951	0.00168919	0.00176598	0.00184185	0.00163076	0.00193	0.00158006	0.0017743	0.00182736	0.0016102	0.00164736	0.138112
d3_1	0.062577	0	3.31358e-06	1.343e-06	5.73008e-07	2.31132e-07	5.61655e-09	2.84543e-09	0	0	1.80198e-09	0	3.11905e-06	1.54082e-06	3.1223e-05	3.06337e-05	6.76645e-07	1.2989e-06	0	2.26059e-06	6.04322e-07	1.08494e-09	1.45797e-06	1.91344e-06	1.74893e-09	1.49546e-08	2.43005e-06	1.82287e-06	2.40225e-09	5.27324e-07	3.6852e-06	3.34417e-06	1.16189e-06	3.07655e-05	1.0818e-06	1.75969e-09	9.83789e-09	2.61221e-06	1.23429e-07	0	5.2999e-07	6.61573e-06	0	1.90447e-06	3.08081e-05	0	0	7.40241e-09	1.05114e-06	8.13985e-07	2.8057e-06	0	3.05841e-05	2.84984e-06	0	0	2.09577e-06	1.89814e-06	4.15316e-09	0	0	2.18736e-06	4.56571e-07	3.05858e-05	7.78332e-07	1.2835e-07	2.15421e-07	0	6.24857e-07	1.72317e-06	1.71219e-06	5.38583e-07	0	9.2391e-07	3.25849e-05	5.46741e-07	2.71276e-07	0	6.57462e-07	3.47701e-09	7.38875e-07	0	6.47385e-08	6.19605e-07	1.10704e-06	2.73246e-06	0	9.77217e-08	0	1.4558e-08	0	4.99649e-08	4.63327e-06	0	0.000370633
d3_2	0.0297267	9.64384e-08	8.12515e-09	7.44981e-07	3.81159e-08	0	9.33887e-10	1.75435e-06	5.91915e-07	7.99351e-07	3.00447e-06	1.3258e-06	0	7.62711e-07	1.25591e-06	3.7513e-06	2.18904e-06	2.37675e-07	0	2.01514e-06	2.17713e-06	2.99558e-06	2.32604e-06	4.08015e-07	2.60477e-07	2.87754e-06	1.40108e-08	4.01256e-06	3.67653e-10	4.62358e-06	2.16079e-06	0	9.42141e-09	5.35655e-07	0	1.88939e-06	3.46868e-06	3.33563e-06	1.74487e-06	7.13687e-07	0	4.91421e-07	6.04437e-09	2.37336e-06	2.29957e-06	3.31539e-06	3.45893e-07	2.93387e-07	2.29398e-07	0	0	7.26066e-07	2.64542e-07	2.84231e-06	1.40167e-06	1.04364e-06	8.8093e-09	7.8595e-07	0	8.78794e-07	8.11014e-09	1.27321e-06	6.8326e-06	4.83119e-07	4.90335e-10	0	1.3566e-06	4.27813e-07	2.148e-06	0	0	1.62965e-07	1.91244e-06	0	3.4328e-06	0	3.27151e-06	4.46772e-06	0	2.03428e-06	2.9755e-09	1.50936e-07	0	8.25356e-07	9.89731e-07	2.2078e-06	1.64058e-06	3.10863e-10	6.93817e-07	1.94691e-06	4.26271e-07	0	0	0	0.000334005
d3_3	0.0188977	2.92385e-05	3.91877e-06	1.51451e-07	3.57691e-07	1.5521e-08	2.93876e-06	5.40756e-06	4.44895e-08	3.36529e-06	1.50264e-06	1.57883e-06	6.59305e-09	0	2.66188e-09	0	2.9819e-05	3.0578e-05	2.62938e-06	3.34189e-05	0	6.53886e-07	6.44254e-09	4.82425e-07	2.3375e-06	1.92026e-07	2.77222e-06	0	9.68869e-09	0	2.69459e-06	3.05853e-05	8.58416e-09	1.93246e-06	5.36215e-07	2.18297e-06	3.02388e-06	8.65184e-08	2.17118e-06	8.57195e-07	2.02605e-06	2.31996e-09	1.57311e-09	3.05866e-05	0	0	2.93369e-06	2.04113e-06	1.94358e-07	1.37728e-06	2.0564e-06	6.64362e-06	0	2.41805e-06	6.10278e-09	1.20139e-06	0	6.38066e-10	3.18795e-05	1.49512e-06	2.77179e-06	0	2.86766e-06	1.41227e-07	2.16611e-07	6.3812e-09	0	1.01025e-06	0	3.29672e-05	3.17273e-05	0	3.05911e-05	4.91285e-07	3.00732e-07	0	0	2.98028e-05	3.0549e-05	5.35411e-06	8.79718e-09	0	3.67027e-06	2.74143e-06	4.14093e-06	2.70425e-06	0	2.80731e-06	1.64498e-07	0	2.14687e-09	1.31541e-08	9.13666e-07	2.1412e-08	0.000364525
d3_4	0.0133364	3.69683e-09	6.45232e-09	3.16544e-06	6.21515e-06	1.9156e-06	3.41447e-06	1.46347e-06	9.25425e-07	2.51302e-09	3.5258e-09	0	1.76986e-08	2.04771e-06	6.14942e-08	2.65658e-06	9.87056e-07	2.97197e-06	1.76557e-06	2.35963e-06	4.79674e-06	8.37429e-07	8.71077e-07	8.88123e-07	3.23692e-05	2.77218e-09	2.09671e-06	1.28924e-06	5.03345e-06	0	2.58398e-06	1.52165e-06	1.55916e-06	1.54354e-08	3.16382e-06	3.99814e-07	1.15535e-07	3.2655e-05	8.0533e-09	3.29891e-06	6.7101e-07	0	1.79958e-06	2.72113e-06	3.05945e-05	1.63954e-07	2.55279e-07	2.85148e-07	0	1.12865e-06	3.32661e-07	3.62032e-07	3.19348e-10	5.31774e-09	4.57277e-07	2.97277e-05	0	3.00256e-05	0	3.22357e-05	4.60216e-07	5.7322e-07	1.14999e-06	3.05255e-05	3.0965e-05	0	1.21413e-06	2.31422e-06	2.6546e-08	2.32692e-06	0	2.02806e-07	0	3.1832e-05	1.74838e-06	0	1.00061e-06	5.8077e-09	3.01451e-05	3.93157e-07	1.08624e-08	0	3.18664e-07	2.45178e-07	3.03693e-05	9.29883e-07	1.04767e-06	0	0	3.59614e-06	3.05892e-05	0	3.55382e-06	1.1293e-06	0.000421629
d3_5	0.0102725	7.3315e-07	3.63914e-06	1.86818e-06	3.64546e-09	2.80066e-07	2.04635e-06	3.07934e-05	2.54665e-06	3.09108e-05	7.95491e-07	3.81944e-07	2.25996e-06	2.86014e-05	6.73703e-07	4.06709e-09	2.50789e-06	8.14218e-09	0	3.03846e-06	1.25725e-06	2.33445e-07	3.77867e-07	3.07574e-05	1.04751e-06	0	2.54883e-06	1.56685e-06	9.91187e-07	0	0	8.10995e-07	6.25528e-07	0	4.53964e-09	0	0	3.80752e-07	3.10594e-09	1.32346e-06	0	0	1.56548e-06	0	0	1.95263e-06	1.36328e-06	5.07618e-09	3.00921e-06	5.06602e-07	1.52433e-06	4.81315e-06	7.01463e-07	3.56053e-06	1.18804e-06	0	3.62537e-06	0	8.26752e-07	2.85069e-06	1.43945e-07	3.48032e-07	1.84135e-06	4.20432e-09	1.52167e-06	1.88524e-06	3.50968e-07	1.31751e-09	0	1.96451e-06	2.17719e-07	5.13134e-06	3.88661e-09	2.26484e-06	5.37866e-07	0	0	1.09896e-07	9.45049e-08	2.43135e-09	4.99156e-07	9.62191e-08	3.32292e-09	0	0	0	3.52385e-06	0	3.46656e-05	1.94721e-06	3.06071e-06	0	2.94471e-06	1.62944e-06	0.000247086
d3_6	0.00801835	5.92156e-09	7.30671e-07	4.41548e-09	8.93902e-08	1.44943e-06	1.3276e-06	4.2616e-06	0	0	1.87597e-07	4.33373e-06	0	0	3.78347e-08	1.15238e-06	5.68552e-07	3.22054e-07	1.28293e-07	1.31375e-06	0	1.12114e-06	2.71784e-06	2.59193e-07	1.22069e-08	0	2.64423e-06	0	1.89776e-06	5.01707e-07	1.18301e-06	3.3733e-06	1.77677e-07	1.60342e-07	3.80888e-07	2.36823e-06	1.51678e-06	0	0	1.00095e-06	2.25138e-09	1.09604e-08	2.91236e-05	0	1.67813e-06	0	1.03462e-08	3.06883e-05	8.85664e-07	7.28993e-07	8.97425e-09	3.63743e-07	1.20094e-06	0	0	1.12886e-06	4.41949e-09	1.59847e-06	2.40009e-09	2.41972e-09	2.87442e-06	0	3.73466e-06	1.14748e-06	0	2.23397e-06	9.96604e-08	1.45669e-06	3.05829e-05	0	2.52574e-06	2.32242e-06	0	3.70034e-06	5.19405e-07	2.03351e-09	1.99179e-06	6.10308e-07	0	3.8457e-07	7.49357e-07	3.61074e-06	0	1.18795e-06	0	1.55588e-07	4.2211e-08	1.08753e-06	9.94598e-07	2.65641e-06	4.42381e-07	1.15484e-08	1.07449e-06	1.69707e-07	0.000367105
d3_7	0.006586	2.27791e-06	1.22408e-06	1.73916e-09	0	0	5.52548e-06	0	4.26066e-09	4.03898e-09	9.83247e-09	3.34684e-07	4.89016e-08	2.69912e-06	3.34541e-06	3.05797e-05	3.38184e-06	4.7834e-07	1.21876e-06	3.20943e-07	0	0	0	8.93e-07	0	1.00382e-06	1.88097e-06	4.30627e-06	0	5.2467e-06	0	0	8.26921e-07	8.40788e-07	2.98631e-05	3.05815e-05	6.74496e-08	7.1556e-07	1.04037e-06	5.45502e-09	0	3.66998e-06	0	2.91178e-06	1.06532e-06	3.68082e-06	1.32507e-06	0	1.57168e-06	3.37202e-05	2.11696e-06	3.21926e-05	9.44692e-09	8.76647e-07	7.07215e-09	3.07342e-05	7.26248e-09	5.46061e-07	1.40877e-07	0	2.47081e-06	5.51184e-07	8.72442e-08	1.7317e-09	0	6.00611e-09	1.39346e-08	1.67215e-07	5.85083e-05	4.15268e-07	3.83757e-07	0	2.82652e-07	1.10589e-06	5.29772e-06	2.72072e-07	6.87433e-09	3.67288e-07	8.09898e-07	3.49092e-06	6.96562e-08	0	0	7.73488e-07	3.26715e-05	0	8.87028e-09	1.75841e-08	7.85927e-07	1.85666e-07	1.32733e-07	8.78632e-09	1.53612e-10	1.04859e-06	0.000559598
d3_8	0.00544935	1.25898e-09	3.48458e-06	1.93097e-06	4.31773e-06	1.65898e-09	1.95186e-06	2.75798e-09	2.89472e-06	1.95794e-06	3.70525e-06	0	1.6039e-08	5.1749e-08	0	1.21297e-06	4.38787e-07	0	4.93892e-06	6.31202e-08	2.56336e-09	1.1669e-06	5.11906e-07	0	8.29931e-07	3.78598e-06	2.99723e-07	3.89153e-06	2.00348e-06	7.44798e-08	5.10449e-07	2.31917e-06	0	3.84441e-07	7.62106e-08	1.45219e-07	6.94063e-06	4.23765e-06	2.58922e-07	0	6.64362e-07	0	1.91931e-08	1.34211e-06	1.99635e-06	6.98233e-10	3.22074e-06	9.86828e-07	8.8744e-07	1.08992e-08	1.30055e-06	0	2.84657e-06	1.41902e-09	0	3.58282e-07	0	2.04376e-06	8.1692e-06	1.90702e-07	0	2.10683e-06	3.86685e-06	3.94079e-07	3.5085e-06	0	4.48734e-09	0	2.17182e-06	1.40032e-06	3.91986e-09	4.96397e-06	5.0923e-07	1.38019e-07	1.06485e-06	9.98454e-10	1.77695e-06	3.90428e-09	1.99733e-06	1.99931e-06	1.55737e-06	1.63206e-08	1.94078e-06	4.70792e-10	2.98029e-05	0	7.07262e-07	3.07352e-06	5.90682e-07	2.84268e-06	3.39263e-07	0	3.40514e-06	3.07518e-05	0.000489235
d3_9	0.00468826	7.22988e-09	1.07205e-06	2.16954e-06	0	2.59653e-06	7.89166e-07	9.96177e-07	1.1872e-06	8.58212e-07	2.60239e-09	3.36239e-07	0	2.63201e-07	9.24072e-09	2.30214e-06	3.15864e-06	2.96773e-06	8.63286e-07	2.31725e-06	0	3.07933e-05	1.09803e-09	0	3.1354e-05	6.21566e-06	2.21072e-06	2.66729e-06	3.42998e-05	8.40029e-09	0	0	3.54564e-06	2.56759e-06	9.94041e-10	7.21825e-07	0	0	0	5.40167e-06	1.9959e-06	0	0	3.20594e-07	1.1846e-06	0	1.44567e-06	3.39088e-05	5.15315e-07	0	8.57459e-09	9.92944e-07	2.33292e-09	1.93663e-06	0	5.66024e-07	3.49671e-07	6.05209e-07	0	2.27195e-06	4.13539e-07	0	0	6.17686e-10	2.33651e-06	0	3.50856e-07	1.32969e-09	1.07958e-07	0	3.32243e-07	0	7.25251e-09	1.70234e-06	2.91318e-09	6.65903e-07	0	9.92887e-07	0	0	0	7.20635e-09	5.86805e-09	1.97097e-06	4.2342e-09	2.76698e-08	0	3.29236e-09	9.71607e-07	2.60169e-06	2.60269e-06	1.17746e-10	7.49082e-10	1.9946e-06	0.000290416
d3_10	0.0040222	6.21519e-09	1.19754e-06	1.90129e-06	0	2.36424e-09	0	2.28536e-07	0	5.82557e-07	2.06245e-09	8.68854e-09	3.29873e-06	0	1.64756e-07	1.5752e-06	1.74145e-06	1.58839e-06	0	6.04698e-06	9.41063e-07	1.20074e-06	0	0	0	1.33084e-06	0	1.91234e-06	1.94601e-06	7.4803e-07	5.81933e-06	3.59024e-06	1.34694e-06	1.07317e-06	2.88034e-07	3.18893e-06	1.41033e-06	3.05853e-05	5.96509e-07	4.62563e-10	2.9308e-06	2.16366e-06	7.52637e-08	3.05823e-05	2.74603e-06	2.98964e-06	2.96047e-05	2.87868e-06	4.77284e-06	3.38411e-06	0	2.33455e-06	3.21074e-06	2.75825e-09	3.19105e-07	9.99296e-07	0	5.11362e-06	0	1.65774e-07	0	2.36889e-07	3.85283e-07	5.69013e-07	4.13906e-07	0	1.78355e-06	2.60636e-06	2.72596e-06	2.59426e-06	7.42132e-07	2.68901e-06	5.31922e-07	6.21281e-07	1.69829e-06	2.41837e-06	7.19991e-10	1.42088e-09	0	0	3.67121e-06	3.2554e-06	3.32668e-05	0	1.2111e-06	9.70759e-07	0	2.34643e-07	1.19176e-07	6.3214e-07	2.76282e-07	0	8.07319e-07	3.30283e-06	0.000393617
d3_11	0.00356503	1.92777e-06	9.78818e-06	6.88476e-07	9.24834e-09	2.34481e-06	1.63915e-06	1.25058e-06	9.33258e-07	1.10729e-06	1.55407e-06	3.05826e-05	7.45332e-08	3.94836e-07	3.7557e-05	3.48068e-06	0	2.90127e-06	4.12072e-07	4.30562e-06	6.22193e-07	3.74463e-09	3.09018e-05	2.17713e-07	4.68918e-07	3.29484e-06	7.05314e-07	3.22523e-05	9.77131e-07	2.91994e-07	6.96696e-07	7.35792e-07	0	1.01512e-06	2.40051e-08	0	0	7.98501e-07	1.68587e-09	0	2.06318e-06	1.07171e-06	6.15718e-08	0	2.25337e-06	8.24287e-07	0	8.90705e-07	0	5.40423e-06	0	1.05748e-08	7.67437e-07	1.88252e-06	0	3.17186e-05	0	1.99025e-07	9.36313e-07	3.0581e-05	1.20572e-06	0	6.88683e-09	4.63499e-09	0	3.43853e-05	0	2.22658e-09	4.9446e-07	2.02065e-06	1.19284e-07	8.10359e-10	1.58261e-07	1.16196e-07	6.6318e-06	2.02335e-09	2.90673e-06	5.77661e-06	0	6.90611e-07	2.19007e-06	1.09039e-06	3.94267e-10	9.02073e-07	1.54066e-06	2.40962e-06	1.24908e-06	5.18621e-07	3.77817e-07	0	2.11484e-09	4.26307e-07	2.03089e-06	2.5911e-06	0.000364509
d3_12	0.00316073	1.76739e-07	3.09569e-05	4.13749e-06	0	2.3916e-06	2.88706e-07	1.53612e-10	3.87846e-07	1.92459e-06	0	5.40621e-09	4.68969e-06	0	1.17589e-08	1.54952e-06	1.06865e-07	1.00404e-08	0	8.82688e-09	2.32024e-06	5.79509e-09	5.16417e-07	1.37656e-06	1.41615e-06	6.8645e-09	1.80685e-06	2.23883e-09	2.48195e-06	4.96524e-07	3.26425e-05	4.09032e-09	1.17296e-06	1.62237e-07	0	2.7651e-07	1.62422e-06	0	3.69135e-06	3.8924e-09	1.62066e-06	3.99917e-09	0	0	4.35519e-06	3.09304e-07	9.16383e-09	0	0	7.98208e-09	4.21516e-06	0	3.05917e-05	3.99591e-07	2.98929e-07	5.69368e-09	0	7.09689e-09	4.77256e-09	0	4.01872e-06	3.99773e-06	3.40543e-07	1.8268e-06	3.10956e-06	6.19033e-05	3.18821e-06	0	0	3.02151e-05	3.11477e-05	6.00599e-08	1.07605e-06	1.05562e-06	0	2.00045e-08	4.56564e-06	1.12603e-06	3.00469e-09	0	5.40084e-07	3.07379e-05	7.82601e-07	2.56965e-06	1.08479e-06	2.78764e-06	0	0	1.10102e-06	3.05996e-05	0	3.25438e-05	4.05707e-06	0	0.000398687
d3_13	0.00267495	2.80452e-06	1.83708e-06	4.45937e-06	0	1.54814e-07	4.97592e-07	1.39217e-06	3.02902e-05	3.05892e-05	6.77326e-08	4.82023e-08	1.39683e-09	1.12417e-06	6.3813e-08	1.74441e-06	6.59265e-09	3.87342e-06	3.04115e-05	0	1.71523e-06	1.26149e-08	3.45572e-09	3.03385e-07	6.39814e-05	3.95193e-09	0	2.7433e-07	2.89674e-07	4.68269e-09	8.55978e-10	1.16062e-06	9.4309e-09	4.06961e-07	4.2742e-09	5.47009e-07	1.35057e-06	4.51104e-06	0	3.11652e-05	3.48256e-06	1.46831e-06	2.07642e-07	1.11451e-08	0	0	0	1.51802e-07	4.21433e-08	9.60311e-07	2.6152e-06	1.81908e-06	0	3.38609e-06	6.97364e-07	8.25044e-09	0	3.58219e-06	8.50305e-08	1.59596e-06	0	0	2.39879e-06	0	3.34694e-09	1.22168e-06	5.98545e-09	2.33607e-07	3.84777e-09	0	1.47881e-06	8.84031e-10	4.78568e-07	1.53196e-06	4.55359e-09	6.24536e-06	8.22532e-09	7.97224e-08	0	0	1.5474e-06	0	1.89935e-09	1.34903e-06	0	6.04566e-09	9.18915e-07	7.64196e-07	0	3.05948e-05	0	3.24846e-06	5.3355e-08	7.75823e-07	0.000310892
d3_14	0.00254141	1.36619e-09	6.19211e-07	1.87763e-06	9.42742e-09	0	1.01993e-06	2.8787e-06	3.56312e-06	7.2974e-06	0	3.64731e-06	1.79732e-06	0	0	2.02194e-06	2.2898e-06	1.67768e-06	2.0694e-07	0	1.539e-10	2.48825e-06	3.13371e-07	0	1.26762e-08	0	3.5896e-07	0	8.93301e-07	0	5.36029e-06	9.63002e-10	2.21791e-06	9.86301e-07	2.63277e-06	4.10098e-09	6.19503e-07	4.02712e-07	1.39609e-06	3.27475e-05	4.9227e-07	2.03217e-07	3.07563e-06	3.15656e-05	4.08414e-07	0	1.00866e-08	1.64915e-08	1.46694e-06	2.70354e-06	4.30093e-09	0	3.83381e-09	7.12889e-09	3.76439e-08	6.10573e-09	5.88629e-07	1.67016e-06	2.53495e-07	1.02501e-06	6.01311e-06	0	2.80598e-06	1.8598e-06	1.25454e-07	3.41882e-05	6.40191e-08	4.49369e-07	1.18602e-06	4.16219e-07	2.87192e-06	2.69524e-06	2.85959e-06	4.1735e-06	0	3.49268e-06	3.3345e-05	1.62099e-06	2.96737e-05	8.27639e-09	0	2.30628e-09	3.48778e-06	7.21701e-07	1.90858e-06	0	8.76744e-07	2.16494e-06	7.44488e-06	1.88421e-06	5.26466e-06	3.06039e-09	1.88452e-07	0	0.000297538
d3_15	0.00213344	0	0	1.08971e-06	3.07366e-06	1.61427e-06	0	4.84625e-06	3.82134e-10	2.83101e-06	3.17825e-05	1.35822e-07	2.11194e-07	1.66302e-06	2.34783e-06	5.42311e-07	1.46841e-09	1.00644e-09	3.01519e-09	1.02637e-08	2.14601e-06	1.83288e-06	1.96168e-10	1.4487e-07	8.62913e-07	0	1.39797e-06	4.24825e-09	3.22318e-05	3.2677e-07	3.0209e-05	2.48532e-06	3.15272e-05	2.9044e-06	3.59531e-07	2.59407e-06	1.73386e-06	4.17562e-07	2.29118e-06	2.3614e-07	7.63097e-07	1.78346e-06	0	1.88756e-06	2.13745e-06	7.3515e-07	5.50645e-06	0	0	1.42852e-06	3.64601e-06	2.97074e-06	0	3.28029e-07	5.19253e-07	7.06476e-09	1.5807e-06	4.74855e-07	9.17328e-07	1.13063e-06	2.99863e-06	3.49495e-06	4.78298e-06	0	1.1055e-06	2.86705e-06	1.10451e-06	1.73298e-06	5.18842e-07	1.35862e-06	0	1.47546e-09	2.62213e-06	2.62539e-07	1.38818e-06	0	9.19831e-07	4.48012e-07	0	1.61168e-06	0	1.34375e-06	1.06566e-06	1.78101e-08	6.41289e-08	0	3.06019e-05	3.44417e-06	4.35674e-06	9.73098e-08	3.86968e-06	1.69872e-06	1.65873e-07	8.94297e-07	0.000342691
