	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d2_0	0	0.110694	0.053365	0.0339323	0.0244961	0.0191035	0.0149852	0.0130697	0.0105699	0.0092202	0.00789474	0.00653212	0.00619818	0.00520601	0.00450124	0.0040555	0.0036255	0.00317089	0.00268472	0.00253964	0.00253074	0.00224932	0.00208455	0.0016412	0.0016329	0.0015759	0.00120756	0.00121125	0.00124657	0.00129738	0.00103789	0.000745531	0.000767362	0.00060944	0.000686695	0.000642536	0.000470196	0.000347082	0.000457866	0.000337361	0.00058801	0.000346851	0.000406068	0.00042345	0.000244979	0.000239156	0.000269653	0.00029177	0.000305501	0.000270429	0.000273175	0.000307155	0.00021179	0.000205765	0.0002498	0.000167893	0.000189896	0.000272908	0.000190304	0.000190047	0.000253735	0.000169816	0.000180163	0.000235851	0.000200612	0.000162655	0.00017424	0.000174142	0.000200774	0.000130505	0.000177558	0.000121315	0.00016626	0.000173242	0.000164759	8.18406e-05	0.000170013	0.000186072	0.000153071	0.000176308	0.000237478	0.000166053	0.000313697	0.000213199	0.000114644	0.00015682	0.000231643	0.00016592	0.00022832	0.000173241	0.000123908	0.000230744	0.00015862	0.000256198	0.000206749	0.000335799	0.000238028	0.000156269	0.00441691
d2_1	0.0701437	3.15401e-05	1.55938e-05	1.08424e-05	1.16088e-05	2.44386e-06	3.73007e-05	1.0339e-05	1.28349e-05	7.41004e-06	3.3119e-06	9.80453e-06	3.1012e-05	7.08806e-06	6.71229e-06	2.77734e-06	3.50611e-06	5.65689e-07	2.0719e-06	5.67173e-06	5.24978e-05	9.33981e-06	2.62124e-05	3.18554e-06	2.80109e-05	2.6314e-06	8.83476e-06	2.59476e-06	2.50287e-07	4.06947e-06	2.56675e-05	2.51169e-05	2.86632e-06	1.26502e-08	3.23336e-05	3.51528e-06	2.12122e-06	2.43155e-06	1.35081e-06	1.43404e-06	1.18133e-06	3.68009e-06	1.0154e-06	1.4669e-06	2.42843e-05	1.65313e-06	3.26481e-07	2.45324e-05	3.75271e-06	2.29894e-06	4.6607e-07	2.47361e-07	2.95915e-05	1.95211e-06	8.86898e-07	6.39996e-06	8.34979e-07	1.57974e-06	1.11394e-06	1.34288e-07	5.97164e-06	3.40332e-07	8.55343e-07	5.52602e-07	2.33499e-06	6.60009e-07	8.50011e-07	5.70438e-06	9.05372e-09	7.59726e-06	1.71162e-06	1.3186e-06	7.50787e-06	2.60606e-05	3.11316e-06	3.92402e-07	3.14579e-05	6.45857e-06	4.69545e-06	3.62018e-06	4.93269e-06	2.14254e-07	1.83691e-06	4.98897e-05	3.20659e-05	2.57715e-06	2.23386e-06	7.92481e-06	6.15868e-07	4.70003e-06	6.26896e-06	1.81816e-06	4.58377e-07	6.01561e-06	7.31379e-07	3.76461e-06	4.03449e-06	4.61828e-06	0.00048477
d2_2	0.0339084	3.11507e-05	9.35896e-06	3.40852e-05	8.26535e-05	5.33018e-05	8.40848e-05	1.7183e-06	2.86364e-05	9.8136e-07	9.09586e-06	4.04894e-06	1.02683e-05	2.80517e-05	3.87379e-06	2.15891e-06	1.91808e-06	4.05466e-06	5.34332e-05	2.6321e-05	1.7258e-06	3.30806e-05	1.0419e-05	2.76374e-06	3.19326e-06	2.85871e-05	3.21112e-06	4.87543e-05	9.96758e-07	2.68373e-05	6.01678e-06	2.78096e-06	1.86466e-06	6.37099e-09	2.89033e-05	3.45131e-06	4.73048e-06	3.90398e-06	2.48042e-05	2.06895e-06	3.19017e-06	3.35833e-07	5.80196e-06	1.56118e-06	2.73567e-06	2.69001e-05	2.60982e-05	3.14619e-06	2.54879e-05	1.67103e-08	1.44186e-07	2.91259e-06	5.09185e-06	2.7453e-05	3.48736e-06	1.10049e-06	2.77159e-05	3.77897e-07	1.13703e-08	2.86164e-05	1.47366e-06	7.24602e-06	7.24345e-06	2.3211e-08	2.19679e-06	2.87831e-06	3.98513e-06	5.76926e-06	2.46518e-06	5.47417e-07	3.0736e-06	1.9147e-06	2.54485e-05	3.32099e-06	2.09236e-06	2.84719e-06	1.52344e-06	1.73253e-06	2.02327e-06	2.76058e-05	7.1136e-06	7.65027e-06	2.47367e-05	3.99864e-06	2.91104e-05	4.25305e-06	3.80207e-06	4.55837e-06	5.1417e-05	3.0447e-05	5.14953e-06	2.43166e-05	4.98455e-05	7.65212e-06	9.57781e-06	3.52109e-05	2.93355e-05	4.04056e-06	0.000386622
d2_3	0.0223959	3.33001e-05	8.53163e-06	6.27188e-05	4.8509e-06	7.33419e-05	5.64996e-05	3.35664e-06	3.07064e-05	5.26758e-06	8.77113e-06	2.66238e-05	2.71016e-05	2.91429e-05	4.00087e-05	3.90388e-06	2.79364e-05	5.41674e-05	2.507e-06	1.05096e-05	2.19173e-05	2.45728e-05	6.63619e-06	4.1217e-06	4.6598e-06	2.84231e-06	1.57892e-06	5.76756e-06	2.69452e-05	1.77718e-06	3.95671e-07	2.7747e-06	9.83976e-07	4.41194e-07	2.63292e-05	2.78563e-05	2.45085e-05	6.69885e-06	5.23319e-06	3.55142e-06	2.46915e-06	3.75945e-06	2.16244e-06	3.01688e-05	5.05761e-06	2.43004e-05	2.46539e-05	3.44159e-06	3.23237e-06	3.28971e-06	1.05784e-06	4.03829e-06	2.65533e-06	1.6031e-06	2.67293e-05	2.49091e-06	1.92535e-06	4.40561e-06	2.64181e-07	5.03657e-06	5.18033e-05	3.74526e-08	6.46677e-08	1.06698e-06	2.45981e-06	2.75575e-05	2.87206e-05	2.75406e-05	4.07226e-07	1.22962e-05	1.57969e-06	2.42831e-05	2.80216e-05	1.69582e-06	3.7194e-06	5.67536e-06	9.29749e-07	3.21237e-06	2.63801e-05	2.2648e-07	2.52174e-06	1.36761e-06	3.10739e-06	6.50202e-06	1.80614e-06	4.74222e-06	7.64421e-06	2.9014e-05	4.52403e-06	3.5236e-06	4.98351e-05	2.69334e-05	4.82003e-06	3.17054e-05	7.87301e-06	6.74396e-06	9.67216e-06	4.63234e-06	0.000441458
d2_4	0.0162738	1.27656e-05	5.98205e-05	1.04731e-05	6.07693e-05	8.38596e-05	4.01182e-05	3.02402e-05	5.05331e-06	3.10638e-05	3.60871e-05	2.96608e-05	3.23202e-06	6.7042e-06	3.44788e-05	5.43829e-05	7.19968e-06	2.51946e-06	2.9835e-06	1.95914e-06	1.0467e-06	3.10244e-05	3.39285e-06	1.13237e-06	2.68404e-05	3.61573e-06	1.24176e-06	2.08555e-06	2.54394e-05	1.01309e-06	2.65092e-05	3.53174e-06	2.55644e-05	1.4231e-06	2.82459e-05	3.38506e-06	5.53249e-07	2.55124e-06	8.84569e-07	3.69681e-06	3.84277e-06	1.54865e-06	3.73916e-06	1.57352e-06	2.99614e-06	3.05542e-06	2.58112e-05	2.55571e-06	2.82319e-05	2.47736e-06	6.63647e-06	1.42771e-06	9.93001e-07	8.21214e-07	3.02692e-05	4.09009e-07	3.45429e-07	4.61058e-06	2.69332e-05	2.37683e-07	2.61908e-05	7.53099e-06	4.65357e-06	1.35427e-08	1.57626e-06	2.6359e-05	7.3229e-07	2.66295e-06	2.46062e-08	4.19889e-06	9.94269e-07	2.03763e-06	2.58745e-05	4.91564e-06	3.479e-06	1.73099e-06	1.00921e-06	1.33573e-06	5.12788e-05	2.73469e-06	2.07454e-06	1.68524e-06	6.21861e-06	2.74782e-05	3.144e-06	3.69468e-06	2.22677e-06	8.1225e-06	2.57514e-06	6.7028e-06	3.13846e-05	4.16433e-06	1.12585e-05	3.70691e-06	2.85534e-05	2.94681e-05	3.5222e-05	2.57255e-05	0.000354912
d2_5	0.0125601	5.99218e-05	8.09601e-06	6.0292e-06	8.60381e-05	3.21302e-05	7.85261e-05	5.25647e-05	2.58116e-05	6.24666e-06	6.68068e-06	5.29618e-05	3.5896e-06	4.97354e-05	8.3132e-05	3.45237e-06	6.85814e-06	5.51576e-05	9.24062e-07	2.71615e-05	2.9226e-05	3.12337e-05	3.79452e-06	2.08082e-06	3.43529e-08	2.21485e-08	2.88271e-05	2.48194e-06	2.86364e-06	2.54697e-05	9.50815e-07	2.73677e-05	2.77667e-05	4.29324e-06	3.47515e-06	8.93413e-09	3.54222e-06	3.94305e-06	3.09776e-05	2.5281e-05	1.99987e-06	2.00242e-08	2.76312e-06	2.61936e-05	3.74309e-06	8.00856e-07	1.54908e-06	2.24769e-06	1.13878e-06	5.34619e-05	2.42956e-05	2.75703e-05	2.88692e-08	1.51256e-06	6.23212e-06	1.25073e-06	4.59958e-06	2.85435e-05	2.91141e-06	1.6531e-07	1.19272e-07	2.07085e-06	2.75069e-06	3.26812e-06	4.5558e-07	4.47635e-07	2.57585e-08	9.9768e-06	2.85543e-08	3.28145e-06	6.94051e-07	2.03841e-06	5.40619e-05	1.47121e-06	2.44321e-06	4.46812e-06	5.37199e-06	1.21909e-06	4.53808e-06	5.36977e-06	7.48562e-07	9.59106e-07	6.19555e-06	2.70236e-05	5.3027e-06	5.46946e-06	7.11355e-07	5.16804e-05	2.32646e-06	7.49715e-06	2.77817e-05	1.13145e-05	2.9789e-05	2.63221e-05	3.64561e-06	7.66031e-06	9.46531e-06	3.14621e-06	0.000420055
d2_6	0.0102156	3.05794e-05	6.67637e-06	8.30088e-05	4.25542e-06	1.0361e-05	5.35972e-05	5.35842e-05	3.67546e-05	3.51159e-06	1.32886e-05	1.40403e-05	8.76287e-06	2.70656e-05	4.94353e-06	2.75094e-05	8.35953e-06	6.16467e-06	4.03919e-06	2.76621e-06	2.34829e-06	3.73381e-06	1.86001e-06	5.97687e-06	2.48706e-05	2.68565e-06	1.04405e-06	3.84244e-06	2.82644e-06	8.27695e-07	4.64934e-06	3.03452e-05	6.07153e-06	2.6662e-05	6.12363e-06	2.61294e-07	2.17902e-08	5.74491e-06	3.16237e-06	2.37831e-06	4.60504e-06	5.12938e-07	5.91526e-06	1.17733e-06	1.23987e-07	1.62611e-06	6.98388e-07	5.06397e-07	2.28702e-08	3.68527e-06	3.24803e-06	1.11747e-06	1.45619e-08	2.47566e-06	2.73396e-05	2.98296e-08	1.15284e-07	2.72373e-05	5.04859e-05	8.11546e-07	4.10753e-06	2.61401e-05	7.28765e-06	3.07541e-06	2.46846e-05	2.76894e-06	7.86744e-07	1.82872e-06	2.74083e-06	9.42801e-07	2.12595e-08	2.92977e-06	4.6314e-06	2.4503e-05	3.17426e-05	1.27301e-06	9.15143e-07	5.13809e-06	4.1579e-06	1.20555e-06	4.16321e-06	2.49464e-05	2.63647e-05	2.13932e-06	5.05065e-05	3.06331e-05	6.49897e-06	6.41054e-06	2.84989e-05	3.64021e-06	2.68414e-06	1.76315e-06	5.64767e-06	5.96504e-06	4.35698e-06	2.74714e-05	5.68694e-05	5.61289e-06	0.000418245
d2_7	0.00870783	5.47374e-05	3.27986e-05	7.3728e-06	1.14055e-05	5.99511e-06	4.47942e-05	7.93822e-05	3.60891e-05	3.22621e-05	5.63433e-06	9.994e-06	2.64536e-05	3.29678e-05	9.02589e-06	3.24017e-05	4.50079e-06	2.91279e-05	3.17862e-05	8.51724e-06	4.54676e-06	5.27582e-05	1.94547e-06	4.28498e-06	2.66695e-06	7.90393e-06	6.582e-07	6.78666e-06	2.98881e-06	4.109e-06	2.97144e-06	1.4083e-06	9.02701e-07	6.11808e-07	3.24437e-06	6.42015e-07	6.66671e-06	6.5891e-06	3.25311e-05	6.88544e-06	2.48454e-05	3.25041e-07	1.34195e-06	1.84924e-06	5.94698e-07	3.59954e-06	8.03266e-07	1.19822e-06	1.24861e-06	1.92927e-06	3.26506e-07	1.25601e-06	2.07858e-06	1.58572e-06	1.26158e-06	2.58352e-06	2.30021e-06	1.52297e-06	6.33528e-07	3.83838e-06	9.41444e-07	1.72265e-06	2.79221e-07	4.58758e-07	1.45352e-07	3.2719e-06	2.42844e-05	4.29309e-06	5.00494e-07	7.06706e-07	3.37608e-06	3.55954e-06	2.60158e-06	2.62023e-05	2.68981e-05	6.69124e-06	2.71442e-05	1.18231e-06	4.09044e-07	3.61925e-06	9.57176e-07	4.43868e-06	5.04474e-06	2.53542e-05	2.4867e-06	5.82872e-06	3.19548e-06	5.92582e-06	3.99063e-06	2.66156e-06	9.17176e-06	1.00798e-06	3.68134e-06	6.70465e-06	3.11482e-06	1.81662e-06	2.73212e-05	7.85324e-05	0.000471174
d2_8	0.00732994	2.48921e-05	7.66057e-06	5.29076e-05	3.07689e-05	3.02143e-05	2.93433e-05	1.34288e-05	8.78776e-06	5.54866e-05	4.42477e-06	6.29055e-06	8.10662e-05	2.95213e-05	5.19332e-06	4.8509e-06	2.98987e-06	2.66624e-06	1.43353e-06	2.4579e-05	2.96988e-05	1.87472e-06	2.93822e-05	6.88333e-06	1.26156e-06	3.92314e-06	2.44948e-05	7.05266e-07	3.7916e-06	3.2119e-06	2.01382e-06	3.98405e-06	2.53812e-05	1.68056e-06	3.41813e-06	7.16164e-07	9.26593e-08	2.52979e-06	5.29862e-06	4.07081e-06	4.84125e-06	1.01063e-06	2.68461e-06	2.81546e-05	2.54799e-05	3.25731e-07	9.20148e-07	1.62087e-06	2.61235e-06	3.27973e-06	2.85751e-06	3.82787e-07	1.66179e-06	3.74443e-06	4.11137e-06	1.33388e-06	1.7801e-06	7.24603e-07	2.31851e-06	4.63503e-06	4.9398e-05	2.90382e-05	2.45156e-06	9.15966e-09	4.56968e-06	6.01129e-06	6.43967e-07	2.31968e-06	3.32106e-06	2.6988e-05	3.45633e-06	5.69757e-06	7.67409e-06	5.41197e-06	1.07066e-07	4.48832e-06	2.04191e-06	7.31461e-06	6.05534e-06	2.41761e-06	2.86292e-06	3.68472e-06	5.71622e-06	2.82468e-05	3.93126e-07	2.64984e-06	3.18081e-05	4.85864e-06	5.98143e-06	4.05824e-06	2.87242e-05	5.16603e-05	3.08246e-05	6.25918e-06	5.62959e-05	5.43322e-06	7.1223e-06	5.31415e-05	0.000374481
d2_9	0.00623013	3.85837e-05	3.50978e-05	5.62077e-05	2.94512e-05	3.17639e-05	5.82943e-05	3.1115e-05	9.19863e-06	3.32906e-05	3.37941e-05	6.99403e-06	3.94965e-05	1.84506e-06	4.09098e-06	2.97648e-05	6.30188e-06	6.11461e-06	5.56852e-06	3.02246e-05	5.91355e-06	4.86934e-05	2.5e-05	1.53533e-06	1.51692e-06	2.43026e-05	1.61648e-06	6.73686e-06	3.46968e-06	3.07049e-06	2.18379e-06	5.89966e-06	4.04715e-06	7.33638e-07	2.38995e-05	3.34537e-06	1.2812e-08	1.75313e-06	1.85588e-06	2.19106e-06	6.51146e-06	4.41758e-06	4.45063e-06	2.43437e-05	2.24226e-06	1.63249e-06	3.83489e-06	1.09546e-06	1.20281e-06	2.43348e-05	2.73293e-05	5.50798e-07	2.03792e-06	2.81298e-06	3.6253e-07	2.88717e-05	2.52117e-05	3.16124e-06	2.75665e-05	2.85904e-05	8.82622e-06	2.69609e-05	3.10201e-06	2.86372e-06	2.48823e-05	6.61697e-07	2.08839e-06	4.63183e-06	3.55789e-06	6.51086e-06	9.88176e-07	1.70586e-06	3.27166e-08	2.47229e-05	4.94301e-05	4.96093e-05	3.23767e-07	3.74546e-06	1.31364e-06	2.82904e-06	3.68508e-06	2.94983e-05	2.22752e-06	6.18648e-06	4.29061e-06	3.77319e-06	3.90308e-06	5.34752e-05	2.90838e-05	2.98491e-05	1.02592e-05	2.6456e-05	1.03778e-05	4.98858e-06	4.63187e-06	4.7988e-06	5.70143e-05	2.57963e-05	0.000591103
