	d2_0	d2_1	d2_2	d2_3	d2_4	d2_5	d2_6	d2_7	d2_8	d2_9	d2_10	d2_11	d2_12	d2_13	d2_14	d2_15	d2_16	d2_17	d2_18	d2_19	d2_20	d2_21	d2_22	d2_23	d2_24	d2_25	d2_26	d2_27	d2_28	d2_29	d2_30	d2_31	d2_32	d2_33	d2_34	d2_35	d2_36	d2_37	d2_38	d2_39	d2_40	d2_41	d2_42	d2_43	d2_44	d2_45	d2_46	d2_47	d2_48	d2_49	d2_50	d2_51	d2_52	d2_53	d2_54	d2_55	d2_56	d2_57	d2_58	d2_59	d2_60	d2_61	d2_62	d2_63	d2_64	d2_65	d2_66	d2_67	d2_68	d2_69	d2_70	d2_71	d2_72	d2_73	d2_74	d2_75	d2_76	d2_77	d2_78	d2_79	d2_80	d2_81	d2_82
d3_0	0	0.125238	0.0521656	0.0291126	0.0186212	0.0130063	0.00982694	0.00750947	0.00606649	0.00522758	0.00445631	0.0043659	0.00352808	0.00376788	0.00308293	0.00295297	0.00278892	0.00273497	0.00266053	0.00266177	0.00247769	0.00255702	0.00243791	0.00229023	0.00241994	0.00222481	0.00208103	0.00174048	0.00174612	0.00172931	0.00200585	0.00207357	0.00178833	0.00173475	0.00170716	0.00169496	0.00158846	0.00143211	0.0016597	0.00130426	0.00161829	0.00125936	0.00131092	0.00133611	0.00114542	0.00119937	0.0010081	0.00112731	0.0010035	0.00103239	0.00100102	0.000972099	0.0011754	0.00100539	0.000950947	0.000786254	0.000905168	0.000761511	0.000619879	0.000675455	0.000711712	0.000713408	0.000469575	0.000694622	0.000651258	0.000508836	0.000397502	0.000426807	0.00041842	0.000402373	0.000355349	0.000428494	0.000293458	0.000357326	0.00044314	0.000235567	0.000329271	0.000272122	0.000188021	0.000166018	0.000144953	0.000146903	0.000376923
d3_1	0.0699138	1.91513e-05	2.12274e-05	8.5722e-06	2.22383e-05	4.00398e-05	4.00103e-05	1.07432e-05	3.16498e-05	2.33622e-05	1.48539e-05	1.90758e-05	1.90865e-05	4.63843e-05	1.69895e-05	2.74558e-05	1.28046e-05	2.95748e-05	3.58191e-05	2.53821e-05	2.74216e-05	3.16242e-05	4.63145e-05	2.95544e-05	4.83757e-05	1.48175e-05	4.83777e-05	2.3253e-05	4.20733e-05	3.99998e-05	2.95212e-05	7.1371e-05	3.99713e-05	2.74022e-05	1.90078e-05	2.63206e-05	4.52208e-05	4.40996e-05	1.90383e-05	2.73881e-05	2.95101e-05	2.10623e-05	1.27064e-05	6.33412e-06	4.82618e-05	1.27348e-05	2.95011e-05	2.53675e-05	1.47915e-05	1.682e-05	6.44179e-06	3.36179e-05	2.10507e-05	2.73838e-05	3.78708e-05	1.89879e-05	3.35831e-05	2.94143e-05	2.73877e-05	1.68021e-05	5.24189e-05	6.32049e-06	6.42144e-06	2.72966e-05	8.46349e-06	6.32729e-06	3.356e-05	1.89724e-05	1.47081e-05	6.32153e-06	6.34157e-06	2.72651e-05	2.51549e-05	1.26067e-05	1.46555e-05	1.88626e-05	1.47072e-05	3.16856e-08	1.26162e-05	6.27381e-06	8.39677e-06	1.95277e-08	1.47366e-05
d3_2	0.0296414	6.53623e-06	8.56618e-06	2.31867e-06	2.32542e-06	1.278e-05	2.11717e-05	6.54395e-06	8.66908e-06	9.69433e-06	1.69357e-05	1.90276e-05	4.63806e-05	3.58896e-05	4.00389e-05	3.69279e-05	3.57882e-05	1.49024e-05	5.46863e-05	8.62352e-06	3.37954e-05	9.61811e-06	2.95025e-05	3.38332e-05	1.25772e-07	5.46386e-05	3.57432e-05	1.27455e-05	2.32033e-05	1.90117e-05	1.89965e-05	1.48166e-05	4.31211e-05	2.32645e-05	4.84304e-05	3.99825e-05	1.89621e-05	2.10622e-05	1.23794e-07	2.95069e-05	4.20635e-05	2.21126e-05	2.94785e-05	2.52727e-05	5.87779e-05	2.7415e-05	2.53372e-05	1.89705e-05	3.77806e-05	6.92592e-05	6.37333e-06	2.73394e-05	3.04773e-05	3.36555e-05	1.89706e-05	2.10177e-05	2.52985e-05	2.83491e-05	1.27e-05	1.11252e-07	3.77678e-05	1.46865e-05	1.25927e-05	3.57757e-05	1.89635e-05	1.26616e-05	1.26302e-05	2.09773e-05	1.88906e-05	1.89152e-05	2.20326e-05	2.30874e-05	1.26149e-05	6.3297e-06	5.26576e-08	1.25751e-05	2.30474e-05	1.95534e-09	1.46855e-05	2.14603e-06	1.68722e-08	1.17796e-08	2.83597e-05
d3_3	0.0166505	2.36888e-06	2.33366e-07	1.28796e-05	3.691e-05	2.05309e-07	2.74541e-05	2.53257e-05	2.43569e-05	1.079e-05	2.74516e-05	8.61635e-06	1.90726e-05	2.74839e-05	4.2168e-05	2.74187e-05	1.27949e-05	3.58317e-05	1.9089e-05	5.26738e-05	6.48226e-06	2.32786e-05	2.74274e-05	4.63175e-05	8.58847e-06	1.27501e-05	3.3684e-05	5.04726e-05	1.89982e-05	6.52597e-06	2.00786e-05	2.96218e-05	2.1139e-05	4.62633e-05	3.36283e-05	3.78798e-05	1.27497e-05	3.89063e-05	2.94925e-05	1.48549e-05	6.09328e-05	6.3837e-06	2.52915e-05	1.26537e-05	1.89819e-05	1.89411e-05	2.1043e-05	3.78168e-05	3.98881e-05	3.57692e-05	1.79531e-05	1.27108e-05	2.10414e-05	3.36078e-05	3.98467e-05	3.36325e-05	2.73764e-05	2.10252e-05	2.73093e-05	1.47438e-05	2.51786e-05	1.26896e-05	2.73055e-05	1.47063e-05	2.31019e-05	6.3218e-06	1.15672e-05	3.56636e-05	2.31037e-05	1.88775e-05	6.32445e-08	1.2637e-05	1.25957e-05	6.30843e-06	6.29108e-06	1.2617e-05	6.33832e-06	6.32758e-06	6.27398e-06	2.17022e-06	1.46971e-05	6.27868e-06	3.56716e-05
d3_4	0.0106241	2.33231e-05	2.32809e-05	2.54359e-05	6.48364e-06	6.55941e-06	2.5339e-05	1.48563e-05	6.55855e-06	8.61504e-06	2.74568e-05	2.12162e-05	2.5412e-05	8.60845e-06	5.26594e-05	2.01874e-05	3.16367e-05	2.11703e-05	3.57987e-05	3.15945e-05	3.37064e-05	2.94555e-05	1.90099e-05	2.11495e-05	1.28366e-05	1.48477e-05	1.48827e-05	3.1641e-05	3.58979e-05	2.52947e-05	4.20431e-05	2.53252e-05	1.90415e-05	2.84732e-05	2.95093e-05	2.11459e-05	3.36688e-05	8.51169e-06	2.10509e-05	2.94583e-05	3.57538e-05	8.51538e-06	2.22212e-06	4.20091e-05	1.26835e-05	3.15634e-05	1.26819e-05	1.2696e-05	4.41076e-05	1.8959e-05	5.57023e-05	3.35939e-05	1.2639e-05	3.368e-05	3.36765e-05	1.26616e-05	3.57371e-05	8.48955e-06	8.48194e-06	3.57418e-05	2.52605e-05	1.89458e-05	2.09621e-05	1.68123e-05	1.88709e-05	1.7844e-05	6.37496e-06	1.26527e-05	6.30657e-06	2.72771e-05	5.43642e-08	2.72825e-05	2.10468e-05	2.51687e-05	1.25983e-05	6.32837e-06	6.31344e-06	2.51533e-05	1.88707e-05	8.38229e-06	6.28779e-06	4.04485e-09	4.4027e-05
d3_5	0.00714963	1.07554e-05	2.44715e-07	4.00968e-05	6.47915e-06	2.96634e-05	5.69608e-05	2.22333e-05	1.90587e-05	2.43246e-05	3.37757e-05	6.45401e-06	3.38004e-05	1.48776e-05	2.74675e-05	2.54096e-05	2.32238e-05	1.48647e-05	3.37665e-05	5.06029e-05	2.95238e-05	3.79577e-05	1.27391e-05	2.74135e-05	2.11462e-05	3.80271e-05	2.53106e-05	2.42577e-05	1.70085e-05	4.8393e-05	3.78784e-05	2.53127e-05	6.41643e-06	2.315e-05	3.3678e-05	8.56869e-06	3.57186e-05	5.25428e-05	2.84228e-05	3.37073e-05	3.25924e-05	1.89993e-05	3.36559e-05	1.89438e-05	2.53276e-05	2.31256e-05	1.89438e-05	1.27486e-05	3.78401e-05	6.09009e-05	1.18711e-07	3.78518e-05	5.24787e-05	5.35214e-05	2.20879e-05	4.83187e-05	1.15313e-07	2.73137e-05	1.88672e-05	2.10174e-05	1.89081e-05	3.98225e-05	1.26768e-05	6.37051e-06	1.89227e-05	3.6715e-05	1.89426e-05	3.5624e-05	7.7665e-08	1.88977e-05	2.09333e-05	1.89086e-05	1.46702e-05	2.93381e-05	3.03578e-08	1.67911e-05	1.46817e-05	5.22829e-08	5.02806e-08	6.30452e-06	1.46862e-05	6.27859e-06	2.09508e-05
d3_6	0.0050217	4.00716e-05	2.26308e-07	1.27868e-05	1.28291e-05	6.5874e-06	6.52233e-06	6.54381e-06	1.488e-05	4.00229e-05	1.27808e-05	3.79164e-05	2.32398e-05	1.38876e-05	3.5877e-05	1.6961e-05	1.90738e-05	3.36911e-05	6.46684e-06	1.90438e-05	6.49269e-06	1.49182e-05	2.75192e-05	4.63603e-05	2.73724e-05	1.49517e-05	2.11182e-05	1.90262e-05	8.56744e-06	1.27106e-05	2.73898e-05	1.47968e-05	1.48795e-05	3.99068e-05	4.19875e-05	1.27335e-05	6.43418e-06	3.90016e-05	3.89034e-05	1.89933e-05	2.10938e-05	1.48423e-05	2.94748e-05	1.27191e-05	1.58407e-05	3.99105e-05	3.14976e-05	3.1573e-05	1.89925e-05	2.73658e-05	4.61851e-05	1.48011e-05	4.20254e-05	3.571e-05	1.8958e-05	1.8987e-05	4.10096e-05	1.8938e-05	1.88866e-05	3.35882e-05	2.72967e-05	4.41011e-05	1.26398e-05	2.31632e-05	6.32819e-06	7.87097e-08	1.26264e-05	1.47247e-05	2.5207e-05	1.26115e-05	1.25885e-05	1.47257e-05	4.19272e-05	1.46691e-05	2.72782e-05	8.43396e-06	2.93287e-05	1.46938e-05	3.4536e-08	6.3014e-06	8.4099e-06	1.88483e-05	2.51914e-05
d3_7	0.00361235	3.02844e-07	2.32585e-05	2.32661e-05	8.62555e-06	2.33702e-05	2.74557e-05	1.28049e-05	1.49102e-05	2.35184e-06	4.84776e-05	3.16557e-05	2.74238e-05	1.27319e-05	1.90481e-05	2.10929e-05	8.57792e-06	2.33009e-05	2.32412e-06	1.90218e-05	2.42952e-05	6.10126e-05	2.11434e-05	1.07136e-05	1.48691e-05	2.52881e-05	3.79118e-05	8.56887e-06	3.99678e-05	6.4847e-06	8.50634e-06	1.91273e-05	1.90177e-05	5.67542e-05	3.16279e-05	1.27001e-05	2.11334e-05	8.49759e-06	3.98952e-05	4.83796e-05	2.52981e-05	2.11467e-05	2.11241e-05	1.89487e-05	2.10422e-05	6.36205e-06	5.24645e-05	2.31807e-05	2.10437e-05	3.77753e-05	8.48945e-06	2.93847e-05	2.94316e-05	3.15075e-05	2.10685e-05	2.94325e-05	4.82836e-05	4.09825e-05	2.10041e-05	6.05984e-08	3.57377e-05	4.41174e-05	3.88929e-05	2.52085e-05	1.89018e-05	6.39458e-06	1.47355e-05	1.26267e-05	7.58488e-09	2.51978e-05	1.67887e-05	1.26267e-05	2.72706e-05	1.25851e-05	1.46961e-05	1.88828e-05	6.31112e-06	1.469e-05	1.89179e-05	6.31154e-06	2.13462e-06	2.19992e-05	2.10338e-05
d3_8	0.00266569	6.52866e-06	6.50264e-06	2.11693e-05	1.48755e-05	2.95992e-05	1.28302e-05	3.37609e-05	2.33145e-05	2.95882e-05	2.7517e-05	2.32195e-05	2.53446e-05	1.91482e-05	2.11328e-05	3.32972e-06	8.58744e-06	2.11218e-05	6.46493e-06	3.1638e-05	1.90872e-05	2.33749e-07	3.36802e-05	2.74235e-05	1.27109e-05	2.1162e-05	8.62235e-06	3.15635e-05	2.11141e-05	4.93842e-05	2.74208e-05	3.26995e-05	6.61964e-05	3.37226e-05	3.79366e-05	1.28238e-05	2.3152e-05	6.30016e-05	1.90169e-05	2.1088e-05	3.36458e-05	1.05731e-05	1.89523e-05	5.0524e-05	1.48593e-05	4.61818e-05	5.045e-05	1.89182e-05	3.9889e-05	8.42272e-06	1.26563e-05	3.15735e-05	2.10769e-05	2.10154e-05	6.33852e-06	3.15016e-05	4.41597e-05	3.14618e-05	1.89368e-05	2.1006e-05	1.26171e-05	2.73041e-05	2.10196e-05	1.46884e-05	6.34015e-06	3.56765e-05	6.32978e-06	1.89137e-05	1.46994e-05	1.26742e-05	3.56588e-05	1.47241e-05	5.29768e-06	8.43632e-06	2.09839e-05	1.25993e-05	6.30756e-06	1.25919e-05	6.30508e-06	3.50317e-08	1.04993e-05	1.03577e-10	2.30967e-05
d3_9	0.0019736	2.32824e-05	6.52874e-06	6.51774e-06	6.46353e-06	2.11439e-05	6.49302e-06	1.4867e-05	1.281e-05	2.53935e-05	1.90538e-05	1.90998e-05	1.69339e-07	2.53911e-05	1.49043e-05	1.28408e-05	4.00706e-05	1.26916e-05	6.4606e-06	3.68091e-05	2.11725e-05	1.17091e-05	6.42813e-06	8.60252e-06	8.57195e-06	1.70091e-05	2.5369e-05	2.52964e-05	1.48296e-05	3.99919e-05	2.11288e-05	3.47692e-05	1.90526e-05	1.6926e-05	8.56075e-06	2.84398e-05	8.50978e-06	5.46577e-05	3.576e-05	2.53389e-05	3.36648e-05	8.50293e-06	1.90253e-05	4.20402e-05	4.31131e-05	4.61538e-05	2.94441e-05	4.41193e-05	3.15147e-05	4.83109e-05	2.83831e-05	1.26805e-05	1.68765e-05	1.88908e-05	3.78105e-05	2.10928e-05	6.35273e-06	2.10326e-05	4.61361e-05	8.49289e-06	1.26516e-05	6.34541e-06	2.10186e-05	2.19357e-06	1.8899e-05	6.34959e-06	2.73167e-05	6.3443e-06	6.33577e-06	6.33872e-06	1.89367e-05	1.26097e-05	3.35237e-05	2.51968e-05	1.26363e-05	1.47068e-05	2.14513e-06	1.88622e-05	1.25763e-05	2.35611e-08	6.30673e-06	6.30706e-06	3.3568e-05
