	d1_0	d1_1	d1_2	d1_3	d1_4	d1_5	d1_6	d1_7	d1_8	d1_9	d1_10	d1_11	d1_12	d1_13	d1_14	d1_15	d1_16	d1_17	d1_18	d1_19	d1_20	d1_21	d1_22	d1_23	d1_24	d1_25	d1_26	d1_27	d1_28	d1_29	d1_30	d1_31	d1_32	d1_33	d1_34	d1_35	d1_36	d1_37	d1_38	d1_39	d1_40	d1_41	d1_42	d1_43	d1_44	d1_45	d1_46	d1_47	d1_48	d1_49	d1_50	d1_51	d1_52	d1_53	d1_54	d1_55	d1_56	d1_57	d1_58	d1_59	d1_60	d1_61	d1_62	d1_63	d1_64	d1_65	d1_66	d1_67	d1_68	d1_69	d1_70	d1_71	d1_72	d1_73	d1_74	d1_75	d1_76	d1_77	d1_78	d1_79	d1_80	d1_81	d1_82	d1_83	d1_84	d1_85	d1_86	d1_87	d1_88	d1_89	d1_90	d1_91	d1_92	d1_93	d1_94	d1_95	d1_96	d1_97	d1_98
d3_0	0	0.120363	0.0594697	0.0394478	0.0280569	0.0217819	0.0174074	0.0145557	0.0118253	0.0101023	0.00856588	0.0071022	0.00609441	0.00525629	0.00430779	0.00368209	0.00304912	0.00283326	0.00257514	0.00211155	0.00178924	0.0017152	0.00127767	0.00114824	0.000997617	0.000860414	0.000773138	0.000696951	0.000539108	0.000488735	0.000392156	0.000350852	0.000240952	0.000333587	0.000284032	0.000189426	0.000228001	0.000139598	0.000173574	0.000114448	0.000103601	9.38788e-05	0.000132512	5.45195e-05	8.09056e-05	3.33724e-05	3.51994e-05	2.72105e-05	2.50332e-05	3.10551e-05	1.87482e-05	1.65363e-05	2.06711e-05	1.45691e-05	6.26166e-06	2.26535e-05	1.84707e-05	1.23724e-05	1.23495e-05	6.23907e-06	3.1452e-08	6.16756e-06	4.58566e-08	1.23843e-05	1.22976e-05	6.14267e-06	2.95204e-08	3.49199e-09	6.17055e-06	6.17596e-06	2.75926e-09	8.21221e-06	8.20128e-06	3.38763e-09	6.17554e-06	6.1575e-06	4.8106e-10	4.16585e-11	1.14435e-09	1.62203e-10	3.11299e-09	3.45551e-09	7.52122e-12	3.54144e-11	2.30391e-09	0	0	3.21215e-09	2.2342e-11	0	0	0	0	0	0	0	0	0	0
d3_1	0.0685751	6.41683e-05	9.28715e-05	8.04864e-05	4.55549e-05	4.36494e-05	7.22456e-05	5.77098e-05	2.70748e-05	5.98914e-05	4.85927e-05	3.72648e-05	2.91376e-05	5.97817e-05	7.40937e-05	2.49399e-05	3.92777e-05	2.17729e-05	6.39469e-05	7.60554e-05	3.71287e-05	3.30454e-05	2.48001e-05	4.13246e-05	5.03993e-05	3.30132e-05	2.69162e-05	1.45283e-05	3.09406e-05	2.67973e-05	5.14074e-05	1.24197e-05	6.31231e-06	3.29763e-05	2.14655e-06	4.31081e-05	2.6762e-05	1.03776e-05	1.24924e-05	9.93186e-08	1.23379e-05	8.26928e-06	6.24495e-06	6.00221e-08	4.71786e-05	6.21121e-06	1.23357e-05	7.84468e-08	1.0314e-05	6.1759e-06	9.40196e-08	2.11087e-06	6.1754e-06	1.23259e-05	6.21393e-06	1.84678e-05	1.4371e-05	2.06799e-06	6.18863e-06	2.74391e-08	6.14115e-06	2.56535e-09	3.67656e-08	3.25493e-09	5.09987e-09	8.21616e-06	8.07441e-10	6.16064e-06	4.79873e-10	1.95799e-09	1.43522e-05	4.28708e-10	1.2322e-08	1.10765e-10	5.4281e-10	1.43041e-09	1.00076e-10	3.20782e-09	6.1519e-06	9.72262e-11	3.16753e-12	0	4.94622e-11	0	1.7414e-09	7.12354e-10	0	6.15363e-06	0	0	6.09954e-11	0	0	5.61274e-11	0	0	0	0	0
d3_2	0.0290933	4.36664e-05	3.74842e-05	1.49233e-05	4.76717e-05	3.54265e-05	8.4535e-05	4.15309e-05	4.9612e-05	4.54091e-05	3.93634e-05	5.16361e-05	5.77853e-05	6.5981e-05	2.49504e-05	4.1307e-05	5.56452e-05	3.72803e-05	4.94885e-05	2.69513e-05	2.48322e-05	3.92944e-05	2.69972e-05	2.07465e-05	5.76382e-05	5.85966e-05	4.11821e-05	3.91125e-05	2.6895e-05	1.8574e-05	3.08611e-05	1.66047e-05	3.70062e-05	2.68524e-05	4.31427e-05	8.28709e-06	1.44642e-05	6.22143e-06	2.26267e-05	3.69431e-05	2.06573e-05	6.26896e-06	1.44257e-05	1.84961e-05	8.03523e-08	1.84902e-05	1.85455e-05	8.26194e-06	1.54191e-05	3.27987e-05	3.63928e-08	6.17232e-06	3.08306e-08	3.95877e-08	2.06411e-08	6.17375e-06	6.15468e-06	3.77538e-08	2.50758e-08	6.17143e-06	1.23272e-05	4.49743e-09	1.69674e-08	3.23894e-08	1.63874e-05	5.98076e-09	1.34252e-08	4.59911e-09	6.16585e-06	1.09392e-08	3.70218e-09	6.14021e-06	2.71571e-10	1.86507e-10	4.39661e-09	1.98879e-10	3.82484e-09	1.95741e-08	4.76479e-11	3.64854e-11	8.17983e-06	6.18151e-10	0	8.06306e-10	1.852e-10	0	0	0	0	0	0	0	1.60482e-09	8.44453e-10	0	0	0	0	0
d3_3	0.0164113	6.91747e-05	5.06571e-05	1.89537e-05	4.66066e-05	6.81767e-05	3.93545e-05	3.75216e-05	8.59287e-06	2.71566e-05	9.67636e-05	5.3774e-05	6.19096e-05	3.31328e-05	5.25851e-05	4.96038e-05	3.73088e-05	1.67563e-05	3.51659e-05	6.38881e-05	5.56085e-05	5.14696e-05	1.46516e-05	1.87317e-05	2.88855e-05	5.356e-05	2.27152e-05	4.83219e-05	1.86634e-05	1.85794e-05	2.68125e-05	2.67747e-05	6.2877e-06	1.85844e-05	1.44499e-05	3.28765e-05	1.24221e-05	1.85655e-05	1.95777e-05	2.06644e-05	1.13772e-07	6.23173e-06	3.07917e-05	1.85254e-05	1.235e-05	6.1739e-06	6.19254e-06	7.24923e-08	6.21141e-06	6.27678e-06	6.2166e-06	1.2356e-05	6.15272e-06	2.08953e-06	8.23643e-06	6.1579e-06	1.23092e-05	1.23123e-05	2.45602e-08	1.84727e-05	2.04982e-05	2.06946e-06	6.16462e-06	2.10726e-08	1.5279e-08	1.94538e-09	6.16454e-06	4.9054e-09	6.15341e-06	1.61613e-08	7.4887e-09	2.50138e-10	1.4412e-08	4.438e-09	1.6987e-10	1.44887e-08	1.28583e-08	5.24619e-10	6.1534e-06	8.76691e-09	1.58303e-10	2.08019e-09	7.52705e-10	5.92042e-10	5.09602e-11	7.8852e-11	4.49122e-11	5.45597e-11	6.15324e-06	4.92804e-10	0	0	2.67206e-10	0	0	0	0	0	0
d3_4	0.0104824	3.74302e-05	5.16744e-05	1.88938e-05	3.33247e-05	6.60489e-05	4.54156e-05	3.31911e-05	5.37668e-05	2.71027e-05	4.45285e-05	2.70383e-05	2.70084e-05	5.15738e-05	3.72925e-05	4.74459e-05	4.53703e-05	3.51527e-05	5.76469e-05	5.16058e-05	5.2581e-05	4.94465e-05	1.87304e-05	4.73381e-05	3.3023e-05	2.17652e-05	6.58402e-05	2.17324e-05	2.07498e-05	2.48082e-05	2.47855e-05	6.29548e-06	3.50561e-05	4.72733e-05	2.4844e-05	1.86311e-05	2.06423e-05	2.88021e-05	2.06437e-05	1.86026e-05	1.23507e-05	2.66927e-05	2.10272e-06	1.24167e-05	2.06333e-05	6.22243e-06	6.24902e-06	8.06015e-08	2.11143e-06	1.23372e-05	6.21053e-06	1.23407e-05	6.2046e-06	1.44223e-05	2.05074e-05	7.33284e-08	2.05676e-05	8.20929e-06	1.43634e-05	1.23096e-05	6.17718e-06	2.09387e-06	6.17052e-06	8.21978e-06	6.15921e-06	2.01164e-08	1.82228e-08	6.14944e-06	2.10834e-09	2.62111e-09	2.14197e-08	7.69223e-10	1.89789e-09	4.05753e-09	2.25195e-08	6.13959e-06	1.43153e-09	1.57585e-08	4.38459e-10	4.22336e-11	2.07355e-09	8.97854e-11	2.57709e-09	0	1.7974e-09	6.1397e-11	0	0	0	0	1.89881e-08	0	0	0	0	0	0	0	0
d3_5	0.00704951	6.19205e-05	3.94024e-05	3.22562e-05	3.11223e-05	4.54754e-05	8.64748e-05	5.15633e-05	4.97023e-05	3.93677e-05	6.59891e-05	3.31499e-05	8.54396e-05	3.93909e-05	5.98403e-05	4.63384e-05	3.92903e-05	7.32589e-05	4.34328e-05	2.4405e-07	1.45949e-05	1.25495e-05	5.76352e-05	3.7088e-05	3.91641e-05	3.09744e-05	2.27643e-05	5.44225e-05	1.45278e-05	2.06477e-05	6.16672e-05	4.72691e-05	2.48132e-05	2.17356e-05	2.8866e-05	1.2417e-05	4.11511e-05	5.54073e-05	1.24213e-05	1.85737e-05	1.85881e-05	1.24329e-05	1.85313e-05	1.85329e-05	1.24433e-05	1.24622e-05	2.66869e-05	6.24447e-06	1.85093e-05	2.1227e-06	1.54191e-05	6.22859e-06	8.21991e-06	5.90585e-08	1.23496e-05	6.196e-06	1.03122e-05	6.80625e-08	1.84429e-05	4.5438e-08	8.25641e-06	6.18195e-06	5.22339e-08	9.25871e-08	1.84675e-05	1.43472e-05	2.64702e-09	4.79444e-09	6.16597e-06	6.15309e-06	2.22739e-08	6.15771e-06	6.16452e-06	6.18398e-06	6.15621e-06	1.68238e-08	4.46456e-09	3.39521e-09	1.6922e-08	1.55352e-08	6.14029e-06	6.15379e-06	6.15369e-06	3.98225e-09	1.16484e-10	2.57988e-10	1.28509e-10	3.02457e-09	1.79766e-09	0	1.38199e-11	2.38454e-09	0	0	0	0	0	0	0
d3_6	0.00505077	3.7316e-05	1.88507e-05	2.71033e-05	3.31971e-05	2.51401e-05	7.93663e-05	2.07806e-05	4.55982e-05	3.92726e-05	3.93168e-05	2.49793e-05	2.70071e-05	5.15285e-05	3.10901e-05	5.96704e-05	5.76204e-05	1.66703e-05	6.4435e-06	2.07905e-05	5.96865e-05	4.12144e-05	1.46348e-05	4.73129e-05	3.51256e-05	2.07682e-05	2.69195e-05	2.58239e-05	1.24467e-05	3.29114e-05	3.29453e-05	6.4024e-06	2.68196e-05	3.39778e-05	2.68533e-05	1.03993e-05	4.93141e-05	3.09349e-05	3.28572e-05	1.44471e-05	3.08548e-05	8.31478e-06	2.47355e-05	2.67193e-05	8.8385e-08	6.30458e-06	6.24713e-06	1.7475e-05	1.6509e-05	1.85929e-05	6.24409e-06	1.84885e-05	6.20679e-06	6.16119e-08	2.46421e-05	6.22478e-06	6.20178e-06	1.23396e-05	1.84904e-05	8.23853e-06	2.0901e-06	5.14756e-08	1.75954e-08	8.21973e-06	9.24562e-06	1.84778e-05	6.20707e-06	1.00125e-08	8.22052e-06	6.13833e-06	2.60428e-09	1.78113e-08	7.59803e-09	1.31619e-08	2.02145e-08	2.0919e-08	4.45266e-09	8.52717e-09	1.04231e-09	6.13633e-06	1.13129e-11	6.95396e-11	1.89376e-08	1.62021e-11	9.72822e-10	8.88581e-10	1.46137e-08	0	1.20196e-09	1.99284e-09	3.70033e-11	7.4135e-11	0	2.2031e-09	0	0	0	0	0
d3_7	0.00361741	3.93245e-05	2.70664e-05	3.93109e-05	4.54536e-05	6.44593e-06	1.26962e-05	2.70467e-05	3.31789e-05	5.16094e-05	5.36418e-05	6.18368e-05	3.10732e-05	5.15301e-05	5.68652e-05	1.26128e-05	3.9234e-05	8.57791e-06	4.75007e-05	4.95285e-05	1.26294e-05	5.75423e-05	4.12995e-05	4.12459e-05	1.46561e-05	5.96479e-05	3.30176e-05	4.6377e-05	3.92225e-05	8.4022e-06	8.42604e-06	3.50579e-05	3.29203e-05	1.86252e-05	4.11943e-05	1.45011e-05	1.24e-05	1.24685e-05	1.23618e-05	4.11734e-05	1.55376e-05	3.49961e-05	1.32404e-07	4.11184e-05	6.24508e-06	2.05647e-05	1.2341e-05	1.23657e-05	1.85629e-05	1.23463e-05	1.04138e-07	6.22346e-06	6.16607e-06	1.23567e-05	1.23279e-05	8.23773e-06	8.24028e-06	2.07923e-06	2.14133e-06	1.23182e-05	1.43627e-05	1.22982e-05	6.19024e-06	1.23493e-05	1.64004e-05	6.16475e-06	3.89334e-08	3.16573e-08	1.43675e-05	8.20916e-06	8.19024e-06	2.18273e-08	8.1987e-06	1.4534e-09	6.1696e-06	6.1718e-06	5.98693e-09	1.56633e-08	6.1759e-06	2.57731e-10	6.13621e-06	4.39103e-11	6.16394e-06	5.86612e-11	8.20158e-06	2.64083e-09	1.35082e-10	5.3822e-10	4.65994e-11	0	8.31594e-11	5.44326e-12	0	2.67643e-11	1.31019e-09	0	0	0	0
d3_8	0.0027054	1.47664e-05	3.42568e-07	8.13407e-05	2.8971e-05	2.29631e-05	5.55988e-05	2.70627e-05	2.49479e-05	1.4684e-05	4.64851e-05	3.71552e-05	5.96945e-05	4.44211e-05	1.8825e-05	4.54154e-05	2.48621e-05	3.92043e-05	2.08943e-05	3.91787e-05	6.41443e-06	3.71554e-05	4.5333e-05	6.3824e-05	3.09749e-05	4.12322e-05	3.3081e-05	5.76058e-05	3.71074e-05	2.98606e-05	1.86469e-05	3.29241e-05	6.34519e-06	2.68167e-05	8.44523e-06	4.32364e-05	1.63957e-07	4.52301e-05	2.67804e-05	3.91033e-05	1.15364e-07	2.27161e-05	3.29749e-05	6.24814e-06	1.85679e-05	8.34117e-06	3.2956e-05	6.2775e-06	1.24079e-05	1.85661e-05	1.44273e-05	1.23505e-05	1.43822e-05	6.16558e-06	8.28021e-06	1.44086e-05	7.14196e-08	8.2623e-06	1.85016e-05	1.85368e-05	1.43946e-05	8.26651e-06	6.20363e-06	3.97714e-08	1.89362e-08	6.18229e-06	2.09511e-06	1.6427e-05	1.23085e-05	1.80486e-08	4.95107e-09	1.23086e-05	8.59513e-09	3.76367e-08	1.22792e-05	1.98486e-08	2.94228e-09	1.12174e-08	3.48102e-09	1.26385e-09	2.06801e-06	5.20027e-09	6.13538e-06	1.96892e-08	2.2493e-12	2.57265e-08	1.23596e-09	2.31779e-09	0	1.36117e-08	4.45048e-11	0	0	0	0	5.32726e-11	0	0	2.8909e-12
d3_9	0.00200192	1.26731e-05	1.78123e-05	2.49445e-05	3.89919e-07	2.49193e-05	2.08068e-05	1.88083e-05	1.25765e-05	3.31911e-05	1.47205e-05	2.48724e-05	2.69426e-05	3.52165e-05	3.92206e-05	2.99493e-05	5.36828e-05	6.68426e-05	6.3841e-05	2.69343e-05	2.27809e-05	2.48765e-05	5.14898e-05	2.2845e-05	3.71749e-05	1.25098e-05	4.53341e-05	6.68254e-05	4.3304e-05	2.47493e-05	3.30652e-05	2.06887e-05	1.65305e-05	2.68315e-05	6.36479e-06	2.48446e-05	6.2462e-06	4.10867e-05	2.67427e-05	1.6555e-05	6.2567e-06	2.67374e-05	2.16639e-05	2.67352e-05	8.32523e-06	8.42322e-06	6.26224e-06	3.08714e-05	2.67137e-05	5.95165e-08	1.02942e-05	1.44331e-05	1.44032e-05	2.05208e-05	2.46467e-05	1.23369e-05	1.24003e-05	6.23342e-06	1.2346e-05	8.26946e-06	6.20296e-06	1.23359e-05	6.18843e-06	1.23221e-05	1.43551e-05	4.15959e-06	1.08234e-08	2.55631e-09	1.22821e-05	3.05361e-08	2.10212e-06	6.14741e-06	3.94923e-08	5.14349e-08	3.27794e-08	3.45701e-10	2.88717e-08	3.20176e-10	1.23067e-05	8.80106e-10	1.98973e-10	1.16875e-09	1.27083e-09	2.64735e-10	6.14425e-06	1.20679e-10	0	1.07839e-10	1.49811e-10	5.89725e-11	7.13685e-10	0	1.85659e-09	8.29677e-11	0	0	5.76257e-11	0	0
